p cnf 1000 3800
934 -594 448 0 
87 614 -337 0 
362 790 -728 0 
176 375 38 0 
-842 -472 147 0 
-979 -919 385 0 
27 331 -202 0 
-796 -612 -518 0 
-460 811 906 0 
964 602 -304 0 
414 936 -552 0 
-618 -121 895 0 
-212 584 -685 0 
200 350 145 0 
813 900 -345 0 
261 -469 764 0 
746 594 -630 0 
985 239 -413 0 
-648 311 549 0 
772 348 -181 0 
-13 -224 762 0 
-843 208 510 0 
-672 701 189 0 
-93 303 612 0 
683 952 -429 0 
363 -264 -376 0 
-601 -150 -787 0 
-74 -7 545 0 
-516 629 -364 0 
-457 -500 56 0 
-138 218 -265 0 
-816 219 -188 0 
-973 -826 342 0 
-117 -355 -965 0 
897 767 -85 0 
-298 623 67 0 
-750 -345 490 0 
261 -779 321 0 
480 -995 22 0 
695 168 -509 0 
-733 408 972 0 
-50 -638 -160 0 
392 966 -611 0 
-830 -711 740 0 
448 -175 -475 0 
32 -48 -257 0 
167 192 187 0 
405 -382 820 0 
654 -20 386 0 
-753 -184 793 0 
-156 248 452 0 
62 996 508 0 
-391 875 -929 0 
-886 -451 252 0 
118 -470 -534 0 
840 797 -145 0 
134 -492 -63 0 
-111 -335 -764 0 
-828 753 830 0 
-864 -185 572 0 
366 763 -791 0 
-809 -107 -273 0 
-531 -879 118 0 
-15 777 701 0 
809 -527 -734 0 
118 855 503 0 
-729 242 -731 0 
-92 -402 -230 0 
-695 -360 -766 0 
-37 881 337 0 
593 -297 -770 0 
678 937 -552 0 
-700 -769 -697 0 
650 -194 -838 0 
997 279 -742 0 
-481 969 521 0 
-842 -562 972 0 
-679 99 -725 0 
310 235 -85 0 
198 368 789 0 
-149 -889 480 0 
-292 706 -489 0 
-919 68 320 0 
-293 251 -67 0 
-4 568 133 0 
321 968 -349 0 
9 -294 481 0 
-731 999 326 0 
-384 -4 -465 0 
-397 596 752 0 
476 -458 878 0 
-762 -311 -89 0 
-855 314 -558 0 
983 -740 -648 0 
-206 788 -284 0 
-741 185 246 0 
-255 -597 138 0 
916 987 -59 0 
158 -128 -689 0 
-781 484 -715 0 
802 348 -189 0 
50 -336 -84 0 
-366 -681 986 0 
939 205 -120 0 
-439 -140 -761 0 
-281 -340 -269 0 
-274 689 660 0 
-598 688 -181 0 
618 -745 584 0 
318 42 -157 0 
-739 235 499 0 
-933 642 484 0 
-940 -858 -563 0 
-604 -253 -739 0 
-356 352 -943 0 
114 200 -797 0 
-294 -43 -838 0 
-987 -590 -600 0 
102 -171 859 0 
354 -539 116 0 
84 -732 -104 0 
135 815 327 0 
-85 -584 487 0 
-522 -997 -576 0 
717 -384 728 0 
563 78 -313 0 
330 852 -906 0 
-235 -103 -30 0 
29 -899 927 0 
934 -983 -708 0 
-344 -479 -963 0 
107 -486 -740 0 
-224 -928 857 0 
956 -831 58 0 
512 696 966 0 
469 -734 782 0 
-65 796 777 0 
-777 579 287 0 
167 -309 350 0 
-455 247 873 0 
-237 452 -948 0 
-145 339 -815 0 
320 -202 -544 0 
165 775 605 0 
-632 984 -337 0 
-986 571 604 0 
-33 720 -854 0 
-208 -935 4 0 
-193 -598 -379 0 
-96 -966 -576 0 
-131 908 604 0 
311 -779 823 0 
190 -661 320 0 
-732 -830 -508 0 
-439 116 -606 0 
138 796 933 0 
-214 448 -785 0 
858 -408 -824 0 
733 -898 488 0 
-354 -961 -12 0 
592 665 -76 0 
-75 232 653 0 
-288 -213 -112 0 
996 809 293 0 
-118 886 -950 0 
-936 -313 -215 0 
-665 -522 620 0 
313 601 -328 0 
-609 -794 751 0 
-824 714 -91 0 
102 3 -400 0 
-696 486 840 0 
-557 -231 952 0 
-180 861 619 0 
350 -549 -282 0 
693 43 925 0 
-192 -338 -721 0 
-566 -952 580 0 
-149 374 -915 0 
786 749 781 0 
898 -764 -381 0 
-963 898 -600 0 
436 -309 -630 0 
-354 -125 424 0 
717 438 246 0 
579 -497 -285 0 
309 677 381 0 
-848 -11 773 0 
-801 319 -16 0 
955 -637 981 0 
-8 191 320 0 
952 45 570 0 
-839 944 -48 0 
-351 895 607 0 
-194 302 765 0 
566 789 698 0 
-59 734 -181 0 
104 815 -955 0 
819 -736 -376 0 
466 -484 -318 0 
197 333 -870 0 
-106 -9 -36 0 
123 476 -204 0 
8 -797 -397 0 
566 98 843 0 
-965 481 800 0 
-519 215 924 0 
-28 238 44 0 
55 -810 -895 0 
75 112 991 0 
654 190 -675 0 
206 -466 760 0 
324 569 -884 0 
-129 -176 -411 0 
116 -669 -102 0 
-584 -368 289 0 
944 80 -15 0 
-45 232 -243 0 
713 819 539 0 
-470 -231 631 0 
-398 -229 567 0 
836 681 698 0 
-161 -472 -820 0 
-110 -915 -208 0 
713 -282 946 0 
22 -665 297 0 
-489 649 -138 0 
807 991 189 0 
2 -563 879 0 
-210 836 -687 0 
-258 966 -168 0 
879 609 389 0 
398 177 -735 0 
-18 385 502 0 
-152 731 697 0 
249 -174 -155 0 
-366 959 -509 0 
410 140 -206 0 
300 20 -265 0 
346 -42 -171 0 
-201 -223 -896 0 
715 319 -285 0 
948 665 140 0 
-279 318 194 0 
-682 -519 60 0 
-657 551 -824 0 
87 -84 50 0 
-807 -495 333 0 
145 992 919 0 
-958 151 418 0 
-458 94 830 0 
-651 -185 681 0 
-4 -629 602 0 
-976 -928 -520 0 
-783 -899 767 0 
810 -364 705 0 
-680 -490 688 0 
-625 890 -942 0 
293 -337 14 0 
27 -172 -230 0 
-96 -414 934 0 
318 998 234 0 
-842 -771 -479 0 
142 -683 -581 0 
-10 -887 -535 0 
-310 -262 -614 0 
913 -956 -583 0 
168 944 -349 0 
-136 -138 230 0 
-655 -440 -584 0 
-40 -928 981 0 
-9 637 -428 0 
-239 -449 -313 0 
427 609 620 0 
444 -818 729 0 
421 294 205 0 
595 17 367 0 
926 -997 -927 0 
309 -925 761 0 
537 -159 747 0 
-344 726 -95 0 
-190 500 -553 0 
-529 317 581 0 
-787 -564 -707 0 
623 -111 -453 0 
436 319 -405 0 
258 840 800 0 
-437 -905 966 0 
-131 302 -133 0 
792 -40 590 0 
-490 -435 238 0 
-71 -185 -206 0 
-454 -141 -130 0 
-507 953 140 0 
946 607 471 0 
760 928 950 0 
353 -827 407 0 
-204 -429 473 0 
878 -168 -747 0 
530 -66 -774 0 
-927 881 -267 0 
156 -818 -739 0 
90 -182 -708 0 
-120 -727 532 0 
37 -589 771 0 
219 543 202 0 
-493 762 -132 0 
-216 376 -624 0 
490 -715 -297 0 
-747 857 -960 0 
-759 -12 -353 0 
643 -433 790 0 
767 -832 -578 0 
-758 -692 679 0 
-56 39 -653 0 
-674 -329 599 0 
59 -753 755 0 
774 -999 640 0 
434 757 295 0 
-471 400 225 0 
781 -491 769 0 
15 117 421 0 
423 331 356 0 
-292 -391 -330 0 
-635 -465 338 0 
-463 375 734 0 
-683 125 475 0 
666 -257 -646 0 
104 -568 -990 0 
784 -238 -967 0 
440 367 158 0 
-960 359 947 0 
-795 -479 -214 0 
-345 -130 534 0 
505 798 885 0 
-379 718 6 0 
351 753 -29 0 
514 132 -994 0 
737 297 -289 0 
-831 -529 -712 0 
-857 -899 752 0 
-54 -190 -114 0 
284 -956 534 0 
423 653 -194 0 
-609 -195 -679 0 
-68 952 832 0 
259 -907 -750 0 
852 982 -608 0 
41 -678 698 0 
-281 -826 343 0 
734 -57 -940 0 
443 -898 188 0 
627 -194 915 0 
871 -340 580 0 
652 587 -515 0 
-170 -365 -889 0 
-206 318 -92 0 
-818 -266 -615 0 
-613 880 -717 0 
-256 239 700 0 
-889 893 528 0 
-32 -63 540 0 
-398 -893 580 0 
-943 117 -495 0 
-156 701 -618 0 
-893 -944 -438 0 
150 -463 786 0 
-680 -51 -915 0 
112 692 854 0 
153 -640 -509 0 
-279 -413 -199 0 
593 -143 -877 0 
231 -293 210 0 
752 -972 -554 0 
-487 -264 629 0 
452 174 231 0 
980 -133 -418 0 
-860 45 -563 0 
808 -168 806 0 
-993 91 632 0 
431 540 198 0 
-621 -69 720 0 
517 685 -916 0 
334 -85 -516 0 
901 168 579 0 
447 -698 -103 0 
612 670 -472 0 
-773 -176 -864 0 
-769 383 348 0 
401 983 580 0 
-53 -691 -208 0 
-984 455 -518 0 
-549 -305 515 0 
-425 592 937 0 
250 170 -920 0 
-614 -45 -73 0 
-659 695 795 0 
-149 631 912 0 
829 -320 -36 0 
-916 785 -750 0 
-857 -215 -419 0 
994 -648 -419 0 
164 -405 777 0 
452 -356 -179 0 
510 186 428 0 
-724 952 454 0 
374 -456 -102 0 
303 -388 -885 0 
-440 360 739 0 
594 13 -38 0 
-338 633 -808 0 
719 -265 18 0 
237 269 550 0 
-226 728 157 0 
-164 241 -404 0 
382 819 644 0 
-353 -822 -455 0 
751 -985 -676 0 
483 749 464 0 
12 -816 797 0 
-380 -211 -737 0 
-98 963 -303 0 
504 -492 945 0 
-648 -928 484 0 
19 -114 -756 0 
486 -215 -682 0 
886 -700 872 0 
-431 -851 958 0 
144 946 875 0 
162 508 -954 0 
-118 -881 -696 0 
306 -734 -48 0 
872 -451 -546 0 
185 -624 396 0 
564 -892 466 0 
-135 -262 -533 0 
-371 -219 990 0 
-288 -776 230 0 
-972 -667 683 0 
867 608 102 0 
-348 739 -689 0 
187 497 -951 0 
744 836 -353 0 
346 -418 -122 0 
-843 -269 -244 0 
374 -54 872 0 
-423 -70 763 0 
437 849 150 0 
890 875 297 0 
-954 407 -633 0 
816 -709 -317 0 
-393 163 942 0 
194 521 -329 0 
189 -661 371 0 
704 -844 -611 0 
272 -108 133 0 
-586 795 512 0 
-174 820 607 0 
723 -978 391 0 
806 -214 406 0 
760 -749 -582 0 
22 894 -715 0 
-155 -607 -972 0 
926 366 244 0 
230 -862 -280 0 
413 95 -417 0 
798 -615 718 0 
910 510 855 0 
-836 616 -119 0 
260 199 -19 0 
-85 21 -290 0 
449 -984 36 0 
980 362 -888 0 
-480 -601 -770 0 
982 -573 -902 0 
-185 924 102 0 
487 -24 131 0 
-650 -874 -747 0 
379 -574 -131 0 
-468 193 88 0 
525 -881 -571 0 
-550 755 -347 0 
250 -83 247 0 
-851 -324 -520 0 
-214 -925 -729 0 
-214 -810 -692 0 
-232 -900 208 0 
400 -546 328 0 
700 -305 236 0 
-598 -766 -622 0 
687 662 752 0 
966 -68 -675 0 
-878 451 902 0 
-351 335 523 0 
185 169 -299 0 
-964 -939 -302 0 
442 805 741 0 
-86 -974 -536 0 
272 -432 128 0 
223 631 -93 0 
-914 -804 240 0 
193 712 -89 0 
-958 -365 200 0 
928 672 796 0 
-615 278 164 0 
682 -711 92 0 
-417 -236 -838 0 
472 -870 176 0 
290 -633 742 0 
-572 -995 896 0 
235 -803 -909 0 
-584 -144 -929 0 
775 371 64 0 
707 -902 320 0 
-577 -48 -719 0 
-248 166 -369 0 
262 570 5 0 
973 733 838 0 
198 -564 -476 0 
-170 -228 -755 0 
475 824 -816 0 
617 378 -895 0 
840 250 -360 0 
-56 640 -491 0 
610 39 975 0 
192 -515 -512 0 
947 -583 819 0 
-125 787 -751 0 
165 479 649 0 
530 928 -640 0 
-606 60 -480 0 
932 -67 800 0 
-246 631 837 0 
-595 381 -163 0 
794 -757 300 0 
639 -894 385 0 
133 -948 271 0 
-40 -651 433 0 
-416 -241 343 0 
-678 -930 -406 0 
-501 -171 -552 0 
-983 -756 -632 0 
-547 -430 808 0 
238 818 49 0 
240 -540 -961 0 
-712 496 -380 0 
70 343 55 0 
-712 -362 -422 0 
90 429 23 0 
72 984 -693 0 
-14 539 860 0 
-206 -928 -670 0 
855 -110 -462 0 
520 486 749 0 
-517 668 444 0 
910 214 -539 0 
852 834 264 0 
508 -572 731 0 
818 253 -584 0 
-739 -154 15 0 
439 878 253 0 
-487 220 458 0 
-816 -374 804 0 
526 275 842 0 
961 814 294 0 
875 530 586 0 
166 840 -1 0 
925 291 -285 0 
-579 370 519 0 
768 -78 166 0 
474 -33 627 0 
277 453 -270 0 
278 580 -270 0 
-343 824 929 0 
30 -815 332 0 
387 -921 961 0 
-877 241 -456 0 
569 -882 -543 0 
201 -467 911 0 
969 114 -926 0 
-532 223 623 0 
446 -340 400 0 
-174 182 270 0 
243 360 -274 0 
712 -733 860 0 
202 763 -195 0 
20 -926 -933 0 
5 -412 -186 0 
381 -261 34 0 
62 129 237 0 
631 -287 -260 0 
433 980 304 0 
-80 599 -411 0 
524 -745 -610 0 
-204 -133 -847 0 
-178 127 598 0 
-718 -549 194 0 
767 116 125 0 
-880 125 -284 0 
201 -44 319 0 
606 -388 -275 0 
-305 674 -865 0 
-657 33 335 0 
-179 274 465 0 
3 782 921 0 
815 -217 150 0 
-101 552 990 0 
192 -981 -422 0 
-696 -372 -10 0 
-595 275 -445 0 
-662 923 -801 0 
-220 -65 802 0 
775 250 896 0 
-200 -650 -218 0 
-406 732 287 0 
-629 725 11 0 
-277 529 192 0 
969 -453 -256 0 
784 944 -190 0 
-994 648 803 0 
966 932 640 0 
-757 934 -372 0 
-503 541 -550 0 
-928 -674 -513 0 
315 240 639 0 
539 667 759 0 
103 -934 23 0 
-283 851 902 0 
-504 -436 721 0 
-657 -309 -720 0 
999 -310 374 0 
469 -710 -287 0 
749 -805 64 0 
-611 467 -810 0 
-510 -563 -195 0 
744 960 160 0 
-539 711 669 0 
-351 -892 519 0 
676 894 520 0 
760 -496 666 0 
-388 656 952 0 
-637 326 531 0 
-231 -165 -417 0 
121 204 -604 0 
68 30 453 0 
5 379 -149 0 
687 326 -411 0 
344 190 905 0 
-294 -637 437 0 
-684 593 -251 0 
-903 772 847 0 
380 -316 719 0 
-12 -978 -714 0 
710 -189 -253 0 
796 292 590 0 
262 -603 -966 0 
-864 197 -355 0 
196 -418 -497 0 
146 7 305 0 
-468 -391 -313 0 
599 235 -415 0 
-108 920 715 0 
99 566 -737 0 
802 75 -210 0 
157 -929 524 0 
-877 -552 -731 0 
-190 797 186 0 
-311 -690 520 0 
560 934 -788 0 
-9 27 -938 0 
-406 -964 416 0 
330 -453 -316 0 
102 38 -223 0 
344 582 920 0 
141 -894 863 0 
-356 703 -878 0 
-798 717 35 0 
-494 -619 -796 0 
-338 155 259 0 
420 -270 586 0 
822 -912 -317 0 
-251 -824 103 0 
-78 444 -21 0 
362 790 -336 0 
417 527 207 0 
-635 806 -372 0 
853 994 -937 0 
-635 -731 -600 0 
-693 -246 55 0 
-9 -577 450 0 
829 836 316 0 
-393 564 985 0 
585 963 169 0 
826 -146 690 0 
638 329 -492 0 
-151 396 -571 0 
506 886 -208 0 
-276 -25 -761 0 
-873 384 -738 0 
-318 -112 -352 0 
-731 159 -96 0 
-765 -979 -667 0 
381 -747 -324 0 
275 954 -942 0 
144 -602 357 0 
53 -515 636 0 
-726 -572 -147 0 
137 107 354 0 
805 -988 -246 0 
-763 -42 -210 0 
-430 282 -751 0 
-381 115 -185 0 
-367 -213 -833 0 
-199 -898 -396 0 
949 807 -809 0 
-823 -2 -570 0 
825 -373 32 0 
246 337 -750 0 
763 -591 285 0 
302 -667 981 0 
-602 -269 167 0 
728 756 -660 0 
562 -210 -528 0 
826 -908 -108 0 
253 -541 -218 0 
478 906 332 0 
-398 -777 263 0 
-806 992 -838 0 
387 372 -340 0 
-133 -664 426 0 
-118 339 -268 0 
-936 -424 739 0 
-862 -893 470 0 
-341 -969 394 0 
-267 605 -982 0 
-901 -936 47 0 
246 -528 721 0 
677 -711 -300 0 
-854 144 -482 0 
-68 341 589 0 
-460 -439 -323 0 
-531 462 565 0 
-809 -193 658 0 
43 -869 -243 0 
-896 205 886 0 
717 902 482 0 
-842 148 282 0 
-968 21 413 0 
-73 -734 -876 0 
193 822 -648 0 
-851 -815 7 0 
-190 21 -668 0 
-444 387 420 0 
-769 692 594 0 
-600 651 763 0 
-149 -750 179 0 
-308 538 -839 0 
804 685 -522 0 
-35 -6 -768 0 
-333 -218 -209 0 
-716 -775 -755 0 
-270 -544 -180 0 
995 819 947 0 
-861 -161 557 0 
949 55 -504 0 
-361 913 -884 0 
-516 146 -128 0 
548 -311 -901 0 
790 413 -715 0 
585 839 -348 0 
475 623 -439 0 
327 239 -874 0 
-263 45 -376 0 
-313 7 -307 0 
763 -419 -813 0 
610 658 -128 0 
-857 -74 -763 0 
-237 -601 270 0 
-162 341 355 0 
331 777 -376 0 
-781 374 5 0 
-567 -722 -262 0 
-946 324 -596 0 
172 125 129 0 
742 423 65 0 
-578 -502 -854 0 
634 -619 -533 0 
-426 -995 -409 0 
-463 -910 380 0 
-448 694 -541 0 
585 -87 192 0 
-332 632 -685 0 
706 -178 486 0 
676 -75 -645 0 
483 -434 -725 0 
263 58 -202 0 
307 157 755 0 
420 260 900 0 
394 -77 37 0 
-826 109 -564 0 
-421 -926 344 0 
702 -671 24 0 
-229 139 64 0 
180 756 -924 0 
-552 -672 269 0 
387 -50 311 0 
-247 456 -162 0 
270 748 764 0 
141 993 359 0 
-839 494 772 0 
362 58 877 0 
46 -637 314 0 
727 -864 -582 0 
841 939 375 0 
977 294 -834 0 
-519 -549 -169 0 
930 -115 -208 0 
995 -594 608 0 
145 -106 422 0 
936 -895 783 0 
391 751 -725 0 
-111 -149 -385 0 
-166 -516 -914 0 
237 251 -978 0 
-133 449 -736 0 
934 -61 -625 0 
468 88 216 0 
273 -314 805 0 
-380 517 63 0 
806 668 -623 0 
21 484 902 0 
-728 478 -489 0 
-550 -608 963 0 
-807 561 877 0 
591 -12 920 0 
683 729 -713 0 
-914 298 780 0 
441 618 539 0 
-925 -504 585 0 
-150 -329 -337 0 
709 -957 211 0 
239 -817 482 0 
-415 -695 503 0 
492 -506 475 0 
-514 687 113 0 
-34 363 608 0 
477 629 -68 0 
635 -674 -978 0 
678 -256 653 0 
-869 -827 912 0 
-695 -661 348 0 
-793 180 -546 0 
-634 314 948 0 
-852 -757 -196 0 
401 627 258 0 
531 514 -488 0 
168 -448 712 0 
88 -504 -33 0 
741 968 -575 0 
-219 839 924 0 
457 -235 -427 0 
787 937 260 0 
219 890 -959 0 
102 -777 955 0 
-272 59 40 0 
537 971 -807 0 
92 -586 -48 0 
-825 503 -658 0 
-259 706 -867 0 
-94 423 -496 0 
786 578 299 0 
489 -820 -544 0 
95 984 -621 0 
-628 550 -6 0 
-248 -107 389 0 
471 796 208 0 
-743 -122 369 0 
432 -254 -653 0 
-424 505 -34 0 
633 768 843 0 
-988 -921 -237 0 
944 764 614 0 
844 -62 -277 0 
865 67 -415 0 
-822 -836 -414 0 
121 -77 -245 0 
-768 -483 -875 0 
-116 301 -921 0 
683 778 -923 0 
670 -330 -48 0 
373 283 -893 0 
186 369 884 0 
-544 857 -239 0 
645 644 -487 0 
163 -15 645 0 
547 -171 138 0 
-189 424 829 0 
-782 -856 -384 0 
-843 -578 727 0 
565 286 703 0 
-923 587 374 0 
557 -240 -504 0 
-200 -252 -399 0 
89 -116 808 0 
-338 -575 -711 0 
-79 688 790 0 
234 93 -959 0 
-758 -910 997 0 
-596 956 -933 0 
455 501 -361 0 
19 -982 15 0 
310 -295 -622 0 
-276 140 -701 0 
-835 -854 -146 0 
-21 945 -806 0 
-563 522 -414 0 
-759 311 -493 0 
730 425 159 0 
309 592 983 0 
900 -5 -875 0 
-42 -809 790 0 
-450 -735 -186 0 
864 449 712 0 
-777 737 -600 0 
-865 -767 737 0 
902 45 -855 0 
-432 205 359 0 
93 -346 -14 0 
768 -701 424 0 
-207 -50 506 0 
636 -786 920 0 
139 -463 -378 0 
167 -125 -911 0 
-841 -3 344 0 
242 -869 195 0 
961 -671 638 0 
-835 345 -97 0 
-674 962 -915 0 
868 848 649 0 
404 931 51 0 
-288 628 -635 0 
-220 -236 954 0 
657 -224 575 0 
922 967 903 0 
96 -716 758 0 
-532 222 667 0 
-779 557 678 0 
-871 685 636 0 
424 -376 623 0 
498 -458 -145 0 
-758 143 442 0 
258 79 -549 0 
414 -772 -945 0 
-259 888 -442 0 
-488 -833 -811 0 
362 757 267 0 
-772 476 -428 0 
793 425 -969 0 
331 -229 221 0 
592 -523 492 0 
364 -313 95 0 
589 631 671 0 
853 613 604 0 
-289 -617 -604 0 
887 -762 297 0 
736 -14 629 0 
79 -632 701 0 
-418 170 -122 0 
225 593 -817 0 
-71 382 884 0 
-188 -890 660 0 
822 -169 -243 0 
-858 -307 -65 0 
880 168 572 0 
945 -508 -778 0 
910 931 -440 0 
371 279 -401 0 
-885 540 210 0 
257 -236 962 0 
371 788 521 0 
-411 -508 628 0 
941 -629 -903 0 
982 281 369 0 
-362 -4 -453 0 
-993 951 -748 0 
-228 -593 63 0 
-991 400 -858 0 
952 3 496 0 
216 -1 -971 0 
-522 -167 -500 0 
-731 811 -733 0 
-9 288 -482 0 
-932 816 -705 0 
-363 520 188 0 
298 -558 -885 0 
736 89 117 0 
-970 698 -107 0 
504 789 -979 0 
97 871 762 0 
662 971 503 0 
-932 -175 427 0 
799 684 42 0 
-629 -748 516 0 
-307 429 563 0 
-428 557 507 0 
133 521 6 0 
434 47 377 0 
-382 338 -482 0 
-400 -328 290 0 
-896 237 -673 0 
772 -310 699 0 
-836 -274 -85 0 
868 -233 -866 0 
-447 -919 -854 0 
-515 -922 792 0 
-600 742 -176 0 
475 806 -852 0 
-492 6 -227 0 
-794 262 -899 0 
-481 -457 -106 0 
248 637 532 0 
431 -736 -244 0 
-557 737 -135 0 
575 864 -143 0 
-409 596 -250 0 
-247 822 -925 0 
98 -809 170 0 
847 -562 -325 0 
-902 83 -399 0 
724 75 164 0 
-320 -748 -900 0 
-488 -718 294 0 
887 603 354 0 
-548 260 356 0 
334 318 -949 0 
-621 -251 -79 0 
-592 -298 30 0 
-414 -674 -130 0 
-169 562 104 0 
241 -775 -529 0 
31 853 185 0 
833 -15 -120 0 
789 -427 997 0 
-240 -781 -96 0 
186 843 -294 0 
-347 -285 -408 0 
450 -846 768 0 
-14 -881 295 0 
-47 -681 875 0 
-511 -540 -931 0 
816 -671 280 0 
113 426 -351 0 
-456 57 -829 0 
-175 -277 -381 0 
90 -637 314 0 
-773 960 341 0 
42 -885 -52 0 
-326 -863 537 0 
691 -790 276 0 
952 587 985 0 
-614 -90 -36 0 
847 -471 118 0 
640 -626 -631 0 
-415 892 -885 0 
834 -652 633 0 
-672 180 648 0 
478 -475 150 0 
-538 699 -936 0 
-749 -5 -655 0 
908 -810 -819 0 
984 -664 268 0 
-18 -935 355 0 
742 459 87 0 
106 935 -150 0 
43 426 -340 0 
-129 -381 465 0 
61 351 -989 0 
-782 457 839 0 
-403 -424 -837 0 
-401 627 -537 0 
-340 733 922 0 
829 96 292 0 
778 -74 747 0 
-713 -360 166 0 
140 -552 -534 0 
137 714 -839 0 
-162 -595 -419 0 
206 757 -39 0 
-330 409 580 0 
610 -768 -719 0 
-256 621 616 0 
299 424 195 0 
-608 -15 426 0 
297 -977 434 0 
-102 822 782 0 
-463 557 842 0 
626 107 835 0 
988 350 -36 0 
-321 -270 -241 0 
-483 -298 270 0 
-521 976 527 0 
740 -371 -459 0 
-21 -284 -490 0 
594 239 -610 0 
-916 340 913 0 
-849 189 -356 0 
-148 141 97 0 
280 245 515 0 
619 -431 969 0 
-912 979 -19 0 
-718 959 -226 0 
304 785 884 0 
71 -20 738 0 
-296 559 770 0 
294 -130 234 0 
-158 -914 -981 0 
-828 972 489 0 
760 33 199 0 
155 -783 -55 0 
309 402 -354 0 
251 148 -685 0 
-946 995 446 0 
444 590 760 0 
-850 527 634 0 
-265 -359 621 0 
173 422 -1 0 
811 53 -99 0 
-424 782 -36 0 
-658 734 717 0 
-860 -746 468 0 
62 -449 -286 0 
-540 -493 -620 0 
-703 -836 597 0 
153 745 -677 0 
41 -487 348 0 
-69 502 677 0 
-435 -583 -813 0 
656 -667 903 0 
-14 -675 -252 0 
-321 -160 106 0 
-157 166 -875 0 
-506 701 162 0 
643 684 511 0 
-473 -239 484 0 
383 292 -921 0 
892 -248 -392 0 
-77 -404 435 0 
332 -503 -970 0 
-80 -187 -45 0 
453 645 725 0 
209 -394 -593 0 
-429 -783 289 0 
-203 -776 -620 0 
-169 454 388 0 
967 -95 725 0 
370 -994 -534 0 
387 490 511 0 
730 909 -89 0 
944 413 451 0 
-424 -472 148 0 
563 -251 802 0 
-328 -861 993 0 
625 813 20 0 
957 620 -653 0 
-900 161 722 0 
608 221 311 0 
764 -979 -425 0 
506 -959 77 0 
348 -342 -941 0 
-970 368 652 0 
-516 -465 -777 0 
-221 923 945 0 
5 937 -894 0 
86 -105 951 0 
-551 -332 861 0 
644 785 619 0 
-256 -25 576 0 
-172 -340 486 0 
362 -343 -716 0 
42 -384 -765 0 
-751 249 400 0 
-564 324 304 0 
840 -255 -930 0 
-365 325 -441 0 
-9 620 687 0 
184 -528 -953 0 
818 -929 223 0 
-609 -619 -310 0 
504 -624 -834 0 
-224 -31 -704 0 
587 315 658 0 
-566 -933 43 0 
126 -302 535 0 
935 481 241 0 
783 106 131 0 
-972 577 147 0 
-901 -650 220 0 
343 381 -597 0 
-877 -221 -295 0 
899 -558 42 0 
498 152 -388 0 
375 -359 549 0 
475 -101 -893 0 
-502 983 -686 0 
220 521 -778 0 
-707 988 476 0 
-936 865 289 0 
106 790 -348 0 
989 -612 -94 0 
-19 -126 -380 0 
-538 477 -140 0 
-68 98 -527 0 
-193 -99 652 0 
-179 396 612 0 
544 -940 907 0 
271 -492 181 0 
-308 -204 808 0 
-535 504 477 0 
117 691 -681 0 
934 -505 493 0 
-97 -692 59 0 
596 -628 -643 0 
323 254 -884 0 
340 -902 267 0 
474 531 -604 0 
-476 -109 847 0 
-105 -704 -267 0 
-755 -368 520 0 
449 -175 652 0 
293 -273 -962 0 
621 -386 134 0 
-677 -94 490 0 
936 780 798 0 
-866 -950 -161 0 
340 -628 78 0 
13 608 410 0 
421 -220 72 0 
29 800 828 0 
-135 -760 520 0 
994 -626 574 0 
814 915 75 0 
-902 352 -713 0 
-185 882 507 0 
-396 756 -506 0 
535 348 602 0 
483 -717 379 0 
530 56 136 0 
489 -882 81 0 
390 -316 904 0 
-595 278 30 0 
-636 -365 -600 0 
-398 715 509 0 
-632 -307 851 0 
556 884 615 0 
-232 -848 907 0 
-603 612 -636 0 
-676 835 278 0 
634 493 -893 0 
-20 -9 -985 0 
862 962 -613 0 
-450 -909 -134 0 
700 -484 203 0 
-141 -669 -426 0 
-227 -423 735 0 
-816 -368 462 0 
763 -733 -761 0 
975 -675 448 0 
109 305 -993 0 
741 763 -278 0 
-586 858 315 0 
974 905 3 0 
486 368 -967 0 
732 354 -500 0 
30 200 755 0 
-996 267 135 0 
391 -782 958 0 
-1000 -863 167 0 
-261 -906 -176 0 
680 -685 -345 0 
36 79 934 0 
-991 825 475 0 
136 415 53 0 
-538 419 -352 0 
65 895 862 0 
192 -722 -371 0 
430 -874 -1 0 
-617 357 339 0 
254 579 67 0 
-804 -469 -362 0 
-243 397 -72 0 
-300 -981 -799 0 
-717 -28 -130 0 
222 988 843 0 
366 -697 445 0 
144 -486 37 0 
-510 989 261 0 
812 -169 -32 0 
-960 -432 -560 0 
-380 768 -243 0 
-375 -129 -398 0 
-303 -921 -88 0 
-802 -731 -720 0 
-504 -170 -386 0 
-354 333 808 0 
532 97 656 0 
694 821 250 0 
494 -693 -144 0 
-753 661 744 0 
-211 365 426 0 
-1 -299 -769 0 
-66 371 553 0 
-750 -517 -335 0 
179 351 607 0 
728 -501 91 0 
-112 -770 -624 0 
48 997 -533 0 
-816 -707 353 0 
-31 -536 -276 0 
-427 228 -647 0 
-220 -149 -881 0 
-157 -234 -152 0 
-801 -717 222 0 
-979 43 -321 0 
351 240 646 0 
-362 392 856 0 
431 17 953 0 
126 877 942 0 
-92 987 476 0 
-204 -986 850 0 
-192 320 186 0 
-179 527 -559 0 
-860 -486 -483 0 
202 -230 361 0 
-209 56 183 0 
