p cnf 1000 1800
-962 -527 288 0 
589 -985 380 0 
-843 845 -883 0 
-663 -366 323 0 
-119 434 -376 0 
355 614 989 0 
-598 201 -371 0 
-174 -414 -972 0 
-901 -947 -448 0 
-273 217 807 0 
313 -777 -958 0 
-372 771 -117 0 
-167 -137 619 0 
338 -638 703 0 
688 880 396 0 
-314 -990 385 0 
-424 84 565 0 
-210 764 -893 0 
-326 699 -506 0 
-355 -782 -591 0 
-235 -517 -976 0 
-212 -969 -400 0 
877 -587 -631 0 
231 -199 -725 0 
-265 416 -861 0 
160 -558 451 0 
-710 -483 -480 0 
447 437 -65 0 
-957 225 -848 0 
495 556 221 0 
-509 -317 709 0 
472 -161 254 0 
43 890 -936 0 
407 117 374 0 
360 188 981 0 
727 906 122 0 
-833 254 -625 0 
661 -452 723 0 
735 748 -294 0 
10 -750 713 0 
-784 -367 701 0 
463 -984 625 0 
-162 39 -579 0 
-690 -432 -703 0 
-31 328 96 0 
635 342 -24 0 
424 68 524 0 
137 405 -862 0 
371 -182 770 0 
-366 440 -386 0 
-822 -249 31 0 
825 778 298 0 
854 -980 230 0 
-737 -932 72 0 
-577 -422 -964 0 
-835 763 987 0 
407 -546 -496 0 
608 -588 428 0 
-809 953 648 0 
970 24 -912 0 
-326 -900 -674 0 
509 314 737 0 
164 37 825 0 
-679 -811 582 0 
-200 -601 594 0 
649 664 -913 0 
-840 338 743 0 
-473 138 -345 0 
-302 -341 862 0 
420 442 -902 0 
714 -462 -151 0 
88 659 -547 0 
-167 332 -63 0 
515 240 105 0 
-449 -24 3 0 
299 -948 -969 0 
268 -37 904 0 
957 258 659 0 
207 -903 -363 0 
-744 -944 254 0 
756 669 978 0 
119 927 -530 0 
-408 841 953 0 
221 639 632 0 
-395 -1000 -814 0 
-244 -831 -778 0 
631 648 439 0 
-729 282 657 0 
551 204 -502 0 
-732 -810 -852 0 
-733 563 -524 0 
-703 -384 -578 0 
708 -949 252 0 
571 -744 -50 0 
-605 -724 -101 0 
-208 -718 331 0 
-5 696 646 0 
-516 -727 870 0 
-65 -19 597 0 
-778 -327 -790 0 
-68 -69 -901 0 
207 -638 771 0 
-765 635 191 0 
800 519 420 0 
183 -255 -509 0 
-162 -151 -255 0 
-955 -733 457 0 
743 202 77 0 
-179 43 280 0 
-945 950 -734 0 
687 409 517 0 
-810 519 -202 0 
411 532 -146 0 
-378 230 -183 0 
423 928 904 0 
-594 458 165 0 
359 99 787 0 
-826 584 -911 0 
-2 223 -864 0 
527 -36 -488 0 
-377 -395 -194 0 
111 -495 -5 0 
-945 -388 -59 0 
-358 269 -297 0 
661 -163 722 0 
-331 499 707 0 
-338 -151 100 0 
-891 937 -486 0 
-241 523 962 0 
-107 592 898 0 
-901 -219 -912 0 
839 274 232 0 
334 -912 -196 0 
446 -328 -810 0 
-78 306 -918 0 
-24 -564 -696 0 
137 -554 95 0 
-619 58 148 0 
999 -441 -655 0 
80 417 623 0 
578 867 -89 0 
-868 -959 -358 0 
-499 827 514 0 
462 -886 -756 0 
390 366 797 0 
-152 771 365 0 
101 -634 430 0 
-264 595 245 0 
-418 -275 -590 0 
227 299 -926 0 
118 -128 -818 0 
-354 -713 -566 0 
70 -551 -145 0 
775 840 483 0 
-769 648 -22 0 
-830 45 -868 0 
250 -237 884 0 
-89 -219 955 0 
886 747 176 0 
-911 -678 712 0 
-644 -295 -953 0 
-568 629 -324 0 
-627 -789 -547 0 
378 849 -478 0 
-905 830 257 0 
-438 714 869 0 
-914 417 694 0 
-534 105 -809 0 
-954 -960 -895 0 
-952 422 -640 0 
742 -999 -816 0 
357 -977 -54 0 
646 -44 345 0 
-210 -256 925 0 
633 200 272 0 
-512 -962 -54 0 
779 788 96 0 
72 -976 -423 0 
-624 -369 397 0 
385 784 309 0 
-753 163 694 0 
-165 704 -360 0 
-692 249 -286 0 
-565 -442 -638 0 
221 -278 885 0 
260 -88 471 0 
-826 -480 -158 0 
-650 -408 470 0 
391 -722 -352 0 
146 -565 -107 0 
-698 -71 -765 0 
176 -351 211 0 
143 -973 897 0 
735 -348 546 0 
-384 -843 -417 0 
-783 -238 -698 0 
-540 -750 -560 0 
109 -778 -723 0 
-713 386 449 0 
-350 844 -1000 0 
446 589 -70 0 
-293 -936 -980 0 
-727 -805 -979 0 
-256 272 -580 0 
-431 -992 461 0 
333 182 120 0 
-109 106 628 0 
359 -295 -605 0 
889 -592 68 0 
-666 -650 -823 0 
633 -860 256 0 
-480 863 -923 0 
-525 -543 -567 0 
-646 -173 -13 0 
-240 -149 -1000 0 
-557 876 -298 0 
573 -254 -455 0 
469 -756 978 0 
-461 927 -90 0 
442 949 -594 0 
-135 -513 821 0 
884 -632 -203 0 
-457 -873 208 0 
219 456 -796 0 
267 672 516 0 
-89 -598 -426 0 
-804 561 538 0 
-447 -172 -701 0 
-146 -72 243 0 
966 -158 514 0 
486 469 -701 0 
514 -52 -492 0 
-488 -494 442 0 
370 -175 -854 0 
-188 -820 994 0 
-601 865 312 0 
-380 -879 -409 0 
53 539 460 0 
-690 680 -296 0 
940 113 -784 0 
264 -395 25 0 
-972 269 -628 0 
639 301 -565 0 
-677 -761 -203 0 
-493 -425 337 0 
22 919 -759 0 
266 933 388 0 
-788 326 953 0 
-829 -439 396 0 
892 256 -824 0 
107 80 299 0 
-466 -799 69 0 
-857 -154 -473 0 
-403 584 193 0 
-988 25 86 0 
-429 580 710 0 
-111 56 418 0 
531 -798 -56 0 
98 349 -935 0 
956 -651 592 0 
-636 495 725 0 
194 -857 -691 0 
-753 -135 -787 0 
501 748 -214 0 
-783 250 -734 0 
-418 -304 -431 0 
531 -688 281 0 
-164 820 -999 0 
-798 41 -184 0 
447 -972 -380 0 
-361 -517 998 0 
787 157 314 0 
-703 -321 -792 0 
-84 492 211 0 
721 -928 485 0 
-968 -586 -927 0 
755 512 -571 0 
-937 -700 5 0 
-459 501 87 0 
496 -409 912 0 
648 908 477 0 
100 745 -861 0 
339 410 -616 0 
-137 -970 442 0 
-731 -252 699 0 
-672 -168 -171 0 
-187 -207 73 0 
-83 999 -226 0 
-445 -450 805 0 
662 -996 -724 0 
-182 398 -297 0 
765 65 255 0 
-760 -867 -979 0 
-144 148 -376 0 
806 -117 125 0 
900 714 411 0 
-914 -834 56 0 
-412 258 386 0 
271 -790 662 0 
822 593 -845 0 
-132 -984 -990 0 
842 750 68 0 
149 -219 -647 0 
-266 -405 -171 0 
343 184 -38 0 
370 280 -487 0 
14 496 -587 0 
-539 239 -597 0 
-62 -799 -200 0 
548 336 658 0 
703 -12 28 0 
808 365 170 0 
-772 18 102 0 
577 -992 736 0 
167 -658 -233 0 
487 -51 721 0 
-940 -901 -581 0 
508 678 -802 0 
784 327 -913 0 
934 919 -239 0 
606 -845 -857 0 
412 142 -224 0 
333 -676 -416 0 
-699 -106 -771 0 
-108 215 -657 0 
-139 -338 648 0 
-477 -566 593 0 
-325 859 -680 0 
642 -969 67 0 
-61 927 607 0 
-387 -744 307 0 
-670 -785 218 0 
-594 250 285 0 
816 553 474 0 
-403 151 -500 0 
-868 733 -84 0 
404 225 -819 0 
-788 -797 59 0 
645 641 829 0 
947 -821 -172 0 
907 560 442 0 
-77 778 -125 0 
-339 669 427 0 
-295 -927 182 0 
56 -779 -751 0 
-863 -334 622 0 
2 303 -545 0 
-197 -350 -628 0 
-881 -338 -748 0 
-486 599 175 0 
-136 90 -320 0 
738 -869 608 0 
453 620 783 0 
95 -679 -160 0 
-218 558 927 0 
-295 -4 169 0 
859 -274 646 0 
107 -223 -437 0 
385 742 254 0 
449 -806 -897 0 
-550 -570 156 0 
-851 232 -307 0 
417 699 -150 0 
-566 -2 9 0 
706 -571 929 0 
-588 581 829 0 
-599 134 277 0 
-672 -977 716 0 
-504 907 335 0 
-611 -166 -861 0 
-716 -999 -43 0 
498 -463 414 0 
1000 -249 155 0 
-256 -376 934 0 
-218 -576 164 0 
907 44 451 0 
317 -687 83 0 
395 -579 -327 0 
405 73 -900 0 
670 367 -987 0 
303 672 40 0 
248 391 820 0 
-823 126 -875 0 
-18 -960 -346 0 
-798 -457 -268 0 
-500 809 415 0 
882 -445 -903 0 
-889 857 -179 0 
-267 -793 700 0 
221 -210 410 0 
580 591 -512 0 
-689 -696 744 0 
-153 -473 -187 0 
-160 -855 233 0 
116 -50 351 0 
-664 837 791 0 
-597 418 863 0 
745 276 -834 0 
-495 977 -599 0 
-543 -410 -360 0 
-609 -883 -308 0 
-741 -576 -494 0 
-987 114 -806 0 
424 939 412 0 
-773 298 -930 0 
829 766 557 0 
-302 -956 -270 0 
568 -291 154 0 
-77 -847 -261 0 
51 774 -949 0 
203 -577 874 0 
-589 944 -528 0 
-457 244 652 0 
847 -139 -83 0 
569 314 -732 0 
-750 -535 -121 0 
672 -313 82 0 
428 812 271 0 
-337 -825 805 0 
-525 907 198 0 
190 544 -938 0 
-684 -462 218 0 
535 589 -785 0 
-441 -374 31 0 
-377 840 288 0 
-739 757 901 0 
556 -496 -141 0 
-161 503 -909 0 
-47 -391 -854 0 
577 69 -139 0 
-373 98 832 0 
60 -828 499 0 
881 -164 -819 0 
496 409 -663 0 
-964 -517 799 0 
957 136 641 0 
-981 -916 839 0 
-295 527 804 0 
-936 -78 899 0 
-74 169 364 0 
-621 -674 538 0 
-436 -552 567 0 
601 825 -22 0 
362 -302 -715 0 
-112 -266 -680 0 
-131 -931 499 0 
-257 402 -248 0 
414 577 117 0 
259 288 81 0 
-56 -113 -522 0 
872 -191 -868 0 
-106 826 361 0 
-161 620 976 0 
-571 -110 231 0 
71 -638 444 0 
59 213 -727 0 
317 833 120 0 
-420 217 -124 0 
273 -865 -749 0 
760 -446 788 0 
-48 -674 -977 0 
-285 615 274 0 
445 -702 -670 0 
133 584 765 0 
149 -797 5 0 
808 434 218 0 
-939 -624 92 0 
566 386 -911 0 
