p cnf 1000 4000
901 -906 -618 0 
-878 -571 -313 0 
-990 -440 -231 0 
361 -180 950 0 
-190 -979 -719 0 
394 -816 -197 0 
62 -889 -812 0 
98 -764 -774 0 
786 705 266 0 
-245 609 144 0 
562 700 13 0 
873 -851 296 0 
-974 -265 -682 0 
-910 350 1 0 
-54 -739 207 0 
-745 214 399 0 
-622 755 950 0 
-702 -259 442 0 
924 339 -763 0 
-642 82 -331 0 
700 288 434 0 
790 -713 -256 0 
272 673 911 0 
-520 -922 645 0 
-260 259 744 0 
730 343 582 0 
403 41 937 0 
71 -43 -943 0 
-967 -47 641 0 
801 -158 -76 0 
222 -315 359 0 
-335 -93 -267 0 
-772 938 563 0 
392 272 -666 0 
-386 -672 226 0 
-233 -241 606 0 
352 200 -994 0 
443 -252 -283 0 
-581 -425 268 0 
-20 215 913 0 
-974 244 -618 0 
123 102 271 0 
-24 -239 -723 0 
-261 387 -884 0 
680 -164 744 0 
825 -497 390 0 
-47 326 -56 0 
986 -14 362 0 
527 -254 -7 0 
-266 -963 -573 0 
-610 -643 -443 0 
-706 421 679 0 
-605 324 361 0 
-15 -328 -903 0 
-560 174 477 0 
356 549 870 0 
-923 371 356 0 
-428 -190 -26 0 
157 -31 842 0 
-615 442 626 0 
-853 -289 541 0 
810 -349 -442 0 
-467 -392 823 0 
511 -950 -910 0 
-329 -501 -29 0 
-123 9 -193 0 
447 -563 318 0 
-239 -537 -330 0 
-297 -92 -73 0 
596 333 694 0 
-424 413 -666 0 
-948 -713 194 0 
354 -141 -406 0 
943 -890 -6 0 
387 235 -726 0 
278 622 -361 0 
562 -407 -863 0 
357 251 -602 0 
188 -924 -740 0 
-444 938 -808 0 
-440 785 -374 0 
-501 -399 751 0 
-66 -210 -506 0 
-558 -254 -53 0 
-221 629 -453 0 
182 -286 -957 0 
-855 211 -835 0 
234 -130 507 0 
382 -763 786 0 
932 -372 -796 0 
384 -931 -879 0 
750 -424 39 0 
643 710 -653 0 
351 599 624 0 
-322 -839 -34 0 
-418 -306 549 0 
-600 899 -559 0 
-925 147 665 0 
555 -303 938 0 
840 -884 -113 0 
-867 -500 158 0 
494 -490 702 0 
148 185 -515 0 
833 -731 -38 0 
-309 -993 -907 0 
-934 965 562 0 
-649 804 128 0 
213 -605 83 0 
976 -657 344 0 
-168 -84 997 0 
51 620 -219 0 
-302 886 953 0 
2 -94 177 0 
756 919 -475 0 
-686 -845 854 0 
362 888 -866 0 
-717 -313 833 0 
433 528 307 0 
654 -683 -475 0 
797 578 -47 0 
438 341 -268 0 
397 -51 -855 0 
-567 -999 71 0 
-135 725 561 0 
-492 -573 -727 0 
-487 155 737 0 
484 -78 -949 0 
610 792 193 0 
865 -171 632 0 
390 -587 844 0 
-985 -786 -409 0 
-527 -610 -701 0 
-144 -775 -331 0 
202 504 140 0 
-655 -367 344 0 
-279 911 880 0 
-981 -706 817 0 
432 -750 -736 0 
369 -846 867 0 
256 -719 -645 0 
129 262 -59 0 
-286 -960 929 0 
-408 -310 -678 0 
-235 -537 488 0 
1 -960 584 0 
327 -362 -294 0 
152 582 20 0 
-661 -229 763 0 
890 832 -997 0 
-506 21 -803 0 
6 -739 897 0 
-301 162 -343 0 
-98 10 -363 0 
-170 605 28 0 
760 786 172 0 
-793 705 892 0 
631 496 951 0 
662 749 -182 0 
388 860 48 0 
-536 -524 -920 0 
-199 -286 404 0 
-246 614 480 0 
875 622 528 0 
-792 846 215 0 
325 740 994 0 
210 -106 -169 0 
161 687 -584 0 
-865 347 872 0 
166 582 629 0 
-507 -443 383 0 
-117 -252 -146 0 
-821 201 -568 0 
23 -546 -359 0 
-910 -830 -347 0 
-253 244 -606 0 
-603 -704 302 0 
-870 845 -923 0 
-430 -919 -335 0 
832 -156 223 0 
-366 -325 -112 0 
-710 -126 -787 0 
-745 189 351 0 
-598 -470 488 0 
215 70 -652 0 
-437 -944 687 0 
412 310 -159 0 
-867 -263 415 0 
-584 -876 -438 0 
301 357 -364 0 
-563 431 354 0 
-976 -583 -610 0 
-168 841 -662 0 
569 152 -60 0 
-110 118 235 0 
693 156 552 0 
-704 194 -351 0 
-927 77 656 0 
-632 272 -86 0 
386 -536 706 0 
154 783 942 0 
603 690 -145 0 
551 877 938 0 
-998 -675 -903 0 
-16 767 429 0 
662 507 252 0 
-506 -848 490 0 
759 699 271 0 
682 -371 621 0 
-513 -39 -906 0 
-23 593 417 0 
228 550 -204 0 
-514 679 -253 0 
-168 -244 -189 0 
78 -454 616 0 
106 103 384 0 
-301 986 -876 0 
884 306 -573 0 
-88 -509 981 0 
-264 -940 469 0 
879 581 -182 0 
-384 -902 -67 0 
-596 190 -373 0 
-539 719 661 0 
-185 -117 519 0 
-188 770 828 0 
-121 193 -68 0 
419 606 939 0 
-423 627 -446 0 
-999 67 255 0 
268 246 165 0 
-300 -736 -244 0 
905 -878 -110 0 
235 835 884 0 
-303 -44 -506 0 
314 -504 120 0 
477 -124 4 0 
-238 589 286 0 
-736 -628 -571 0 
701 -123 63 0 
945 526 862 0 
970 867 395 0 
-588 408 830 0 
-456 594 926 0 
538 -31 325 0 
588 -12 60 0 
390 -706 72 0 
456 307 459 0 
-804 638 -154 0 
173 -221 362 0 
631 430 -421 0 
612 357 -243 0 
908 -130 -996 0 
-293 541 530 0 
556 -272 140 0 
-704 -621 914 0 
911 444 695 0 
-23 -971 -981 0 
557 -719 42 0 
977 -502 311 0 
499 -805 -478 0 
-898 466 -221 0 
-84 -862 914 0 
857 -731 967 0 
939 648 353 0 
562 -694 71 0 
-602 -923 -59 0 
840 846 -819 0 
208 -517 -173 0 
363 34 339 0 
-997 -815 613 0 
-166 -245 -306 0 
-286 -723 772 0 
404 -36 -773 0 
957 890 36 0 
-573 484 889 0 
-954 -426 -211 0 
-938 886 669 0 
248 149 -874 0 
-350 429 535 0 
862 -748 -419 0 
-322 48 848 0 
-29 -318 -756 0 
32 -758 -138 0 
690 -305 -511 0 
-622 715 633 0 
-78 -539 -744 0 
116 128 441 0 
-889 -359 -296 0 
3 751 283 0 
703 -308 -277 0 
-668 935 281 0 
114 -842 333 0 
-973 498 -365 0 
564 498 478 0 
6 749 869 0 
773 -524 -621 0 
920 -711 -677 0 
-466 -316 -836 0 
-81 -864 910 0 
377 534 135 0 
-935 -422 667 0 
954 -603 791 0 
-703 974 711 0 
840 -478 607 0 
-952 -30 -669 0 
-624 -177 -15 0 
50 904 -660 0 
108 -818 967 0 
-950 -809 612 0 
-978 -434 645 0 
-517 -463 -977 0 
-277 -235 202 0 
767 865 -314 0 
881 567 -338 0 
902 231 -691 0 
-79 -144 280 0 
-374 -838 -357 0 
514 -480 790 0 
-501 -759 -966 0 
137 73 447 0 
-643 -529 -914 0 
436 427 119 0 
-860 594 -462 0 
373 -874 708 0 
421 351 11 0 
748 45 -36 0 
-833 286 579 0 
-872 336 562 0 
22 -114 -428 0 
550 921 -848 0 
-112 -993 -631 0 
931 332 -986 0 
855 790 -45 0 
-983 -393 321 0 
-211 494 589 0 
115 69 277 0 
-869 382 -208 0 
-739 509 -643 0 
6 -315 -442 0 
717 408 -128 0 
762 -826 -463 0 
686 -747 -99 0 
260 -972 976 0 
857 -562 828 0 
433 -758 220 0 
296 635 775 0 
-810 926 406 0 
938 -619 -743 0 
194 99 339 0 
-214 -585 -736 0 
906 792 -178 0 
387 247 -460 0 
-433 424 191 0 
364 -628 885 0 
-538 -499 135 0 
-670 838 -914 0 
703 334 480 0 
-400 163 -153 0 
107 82 947 0 
37 63 652 0 
164 -906 -111 0 
968 238 -221 0 
-563 -806 -571 0 
125 -298 519 0 
-105 11 -327 0 
-730 602 -603 0 
-723 173 -877 0 
-251 -229 114 0 
825 810 304 0 
-556 -490 -589 0 
968 547 674 0 
-130 934 298 0 
302 -637 -613 0 
24 -423 -665 0 
-309 700 481 0 
-608 -979 860 0 
352 17 -771 0 
788 -958 -555 0 
148 691 552 0 
-657 -917 753 0 
293 -12 -380 0 
34 -885 -922 0 
213 515 -762 0 
97 656 -637 0 
-78 -202 -886 0 
-199 914 849 0 
759 -348 277 0 
-252 -860 -698 0 
335 -710 -583 0 
35 413 -471 0 
-773 -404 -22 0 
-826 21 119 0 
-422 -262 708 0 
-449 -839 381 0 
-276 210 -888 0 
-827 -471 610 0 
-994 -734 280 0 
-916 405 162 0 
-856 751 467 0 
-384 324 -102 0 
146 -136 -600 0 
-825 -62 -806 0 
827 -609 -233 0 
-983 -652 -897 0 
185 759 53 0 
350 -763 533 0 
-450 122 672 0 
-756 -781 428 0 
-863 -900 -794 0 
-680 305 167 0 
-345 441 -111 0 
-392 199 -729 0 
187 -4 924 0 
-145 706 -853 0 
463 400 -322 0 
517 -887 -153 0 
503 -15 939 0 
-178 328 -509 0 
382 -922 687 0 
890 -773 874 0 
238 602 916 0 
171 -333 -793 0 
769 -630 -969 0 
677 419 555 0 
148 -23 641 0 
261 -861 472 0 
846 -404 -505 0 
723 420 -737 0 
446 -379 504 0 
-116 525 527 0 
886 -100 960 0 
-628 -732 216 0 
-43 390 -735 0 
607 167 853 0 
-461 599 664 0 
692 -213 712 0 
-680 -246 -708 0 
355 559 -401 0 
219 252 811 0 
-629 -470 720 0 
209 987 -5 0 
-463 765 959 0 
-819 928 677 0 
930 984 -944 0 
-118 -125 877 0 
-503 920 12 0 
-335 383 -15 0 
25 967 -97 0 
245 6 219 0 
646 630 83 0 
-437 267 232 0 
-465 369 688 0 
581 410 -179 0 
848 -184 573 0 
-379 122 515 0 
-107 607 -332 0 
243 350 202 0 
485 -673 -3 0 
136 921 -815 0 
-462 603 850 0 
205 -348 302 0 
-296 -18 818 0 
843 857 961 0 
-500 683 474 0 
122 -204 498 0 
678 763 781 0 
-701 -204 -639 0 
-758 120 -996 0 
552 678 -584 0 
723 797 869 0 
19 341 912 0 
100 105 -39 0 
-680 504 175 0 
143 594 -693 0 
818 730 -954 0 
-502 -94 -846 0 
-864 -586 -369 0 
276 -450 -982 0 
602 682 -699 0 
251 140 -144 0 
-135 968 -212 0 
-260 867 -308 0 
-148 -760 742 0 
-370 18 987 0 
650 -285 -997 0 
515 -524 -646 0 
-40 1000 -10 0 
-895 -880 -731 0 
-213 -462 -646 0 
-927 -712 -304 0 
-133 -158 -733 0 
948 -450 -727 0 
170 291 803 0 
408 47 240 0 
-816 -746 66 0 
43 149 -249 0 
473 -563 886 0 
-79 -429 222 0 
-313 -783 -719 0 
598 261 -678 0 
-380 602 204 0 
-619 77 659 0 
717 -859 -644 0 
-748 -434 944 0 
21 -445 -786 0 
901 -298 607 0 
-871 480 54 0 
-589 687 -268 0 
65 -725 47 0 
965 468 718 0 
689 -751 -25 0 
-218 -649 186 0 
-272 724 565 0 
433 905 411 0 
950 472 114 0 
-592 736 915 0 
-419 400 -526 0 
-694 -498 62 0 
-720 403 -417 0 
-310 291 943 0 
476 662 999 0 
-468 -634 -612 0 
-535 -500 854 0 
-650 -460 603 0 
572 484 -926 0 
-327 -2 935 0 
498 815 -709 0 
-520 387 -195 0 
-940 -245 -101 0 
-353 -265 -985 0 
-378 -936 -743 0 
78 -436 -7 0 
191 -805 -597 0 
-333 -691 338 0 
775 848 945 0 
211 119 -336 0 
-442 -476 461 0 
304 -934 -125 0 
947 239 212 0 
-906 -637 693 0 
480 38 -39 0 
666 -750 481 0 
487 384 -419 0 
-516 829 812 0 
-271 680 719 0 
-254 -592 708 0 
-304 -529 262 0 
-848 903 -190 0 
201 -408 -384 0 
-937 73 633 0 
669 842 -638 0 
-166 27 -324 0 
459 26 517 0 
975 93 613 0 
-417 735 490 0 
-246 -207 -736 0 
-436 -495 -26 0 
-257 637 -715 0 
-663 -209 713 0 
-837 395 -151 0 
536 -33 -771 0 
138 -696 11 0 
254 -389 724 0 
-740 73 791 0 
-23 -101 -962 0 
-77 695 317 0 
-972 333 389 0 
-254 80 228 0 
-142 -167 -191 0 
-456 -252 -902 0 
-252 -594 17 0 
79 -835 -615 0 
-611 -331 -888 0 
235 96 462 0 
344 97 -250 0 
-427 490 409 0 
893 -161 128 0 
718 220 142 0 
347 -843 886 0 
-902 480 -267 0 
-97 -173 756 0 
992 -203 -908 0 
9 767 628 0 
307 -38 -161 0 
521 448 293 0 
691 696 -224 0 
643 -942 -843 0 
323 -197 845 0 
369 148 -723 0 
563 562 -491 0 
66 -834 27 0 
-969 -127 -5 0 
-389 -929 -341 0 
-196 -275 43 0 
-821 1 218 0 
849 -540 -573 0 
-456 210 -61 0 
-804 -660 898 0 
-933 366 -34 0 
308 839 875 0 
520 -564 -185 0 
478 -596 -161 0 
-537 293 -362 0 
42 -573 953 0 
351 -546 536 0 
-835 643 -367 0 
-612 209 921 0 
358 480 -80 0 
-480 -175 929 0 
216 350 -265 0 
483 -717 162 0 
42 983 425 0 
-338 377 699 0 
694 431 854 0 
-388 232 758 0 
-878 -198 -66 0 
-944 354 -907 0 
-524 38 779 0 
792 -442 -326 0 
395 -420 393 0 
-68 88 -420 0 
-822 296 -494 0 
-299 -146 -168 0 
-542 -384 -123 0 
-780 -525 -985 0 
-601 -600 -405 0 
-551 733 -439 0 
-379 687 800 0 
-354 -888 -282 0 
-555 -1 -393 0 
252 975 946 0 
653 409 -345 0 
-651 931 -140 0 
-86 -8 257 0 
863 659 -469 0 
379 -775 -613 0 
-964 90 241 0 
-906 -186 177 0 
-859 358 508 0 
-592 -636 797 0 
585 -461 -134 0 
583 -73 654 0 
-359 -168 -376 0 
-171 81 527 0 
869 681 -750 0 
-278 -148 741 0 
639 -96 -171 0 
-748 -820 159 0 
465 601 -823 0 
876 799 44 0 
-584 -490 -548 0 
-522 -632 -180 0 
487 -103 -353 0 
981 769 275 0 
-309 -31 -195 0 
-629 -203 756 0 
-799 550 888 0 
-504 -274 -998 0 
338 -426 401 0 
534 -79 -310 0 
-837 -24 315 0 
-174 -214 880 0 
206 697 852 0 
-715 329 311 0 
109 470 -534 0 
-593 -313 417 0 
413 766 -279 0 
177 607 -433 0 
235 639 -378 0 
-447 763 -842 0 
678 128 718 0 
-741 972 -268 0 
594 -165 -332 0 
-624 -603 779 0 
-191 -305 -215 0 
-738 -976 -844 0 
-259 437 -876 0 
-263 -859 -353 0 
-127 777 -940 0 
-40 364 876 0 
-338 -850 837 0 
-767 -954 932 0 
-706 -7 -806 0 
-286 49 535 0 
375 825 341 0 
63 -729 -483 0 
-288 862 248 0 
310 404 -360 0 
585 -10 689 0 
-311 -169 448 0 
858 -222 604 0 
276 -133 544 0 
89 580 -339 0 
-2 519 -310 0 
803 -551 -367 0 
668 -17 -697 0 
307 -618 772 0 
-157 -195 -285 0 
-560 618 725 0 
-85 -639 151 0 
-283 -817 693 0 
-946 -864 778 0 
-774 -168 -457 0 
286 186 9 0 
-851 511 160 0 
25 -58 23 0 
998 859 658 0 
941 270 -829 0 
959 -29 -980 0 
-775 -362 -453 0 
-757 -140 686 0 
-445 108 560 0 
721 780 225 0 
-749 -919 -422 0 
177 -965 -610 0 
-311 -431 -428 0 
-537 -812 528 0 
93 -467 -967 0 
-752 -656 297 0 
963 6 -848 0 
-477 -912 403 0 
-1 -278 569 0 
-151 -703 550 0 
-347 445 706 0 
-499 85 -590 0 
-55 973 123 0 
209 -814 -133 0 
-666 478 946 0 
60 -744 -337 0 
-273 -559 -212 0 
-192 -326 852 0 
827 662 -960 0 
201 649 476 0 
-759 109 688 0 
866 -824 -899 0 
818 889 672 0 
59 -145 436 0 
869 -954 242 0 
6 285 610 0 
-98 -849 -300 0 
997 106 334 0 
-233 -364 210 0 
904 82 486 0 
916 489 710 0 
-978 -202 -677 0 
-989 925 -628 0 
450 800 -993 0 
830 -79 995 0 
584 -31 171 0 
-893 -262 800 0 
56 -192 718 0 
460 493 323 0 
320 -701 326 0 
-754 242 -431 0 
93 156 784 0 
761 -282 -707 0 
400 -518 -172 0 
439 -813 -521 0 
411 734 98 0 
714 655 -438 0 
-605 590 267 0 
-497 -582 25 0 
820 466 575 0 
136 773 407 0 
-516 893 -771 0 
597 805 -233 0 
-206 -814 -4 0 
387 133 567 0 
31 -961 -458 0 
778 49 142 0 
-885 100 -260 0 
990 70 863 0 
-55 147 114 0 
-542 -976 -572 0 
-435 775 -643 0 
694 -746 973 0 
-595 -607 647 0 
-975 604 -889 0 
-403 -490 649 0 
-258 694 -118 0 
926 501 299 0 
-460 -833 312 0 
-34 721 933 0 
485 140 -351 0 
196 -70 -313 0 
-817 710 -199 0 
284 -844 -533 0 
54 941 -666 0 
67 994 913 0 
59 725 -873 0 
26 114 -754 0 
-529 -583 859 0 
754 -587 -49 0 
-91 -799 338 0 
-118 -448 934 0 
55 388 729 0 
269 -628 915 0 
-667 111 72 0 
-571 -656 -797 0 
321 33 16 0 
-492 906 85 0 
79 -83 -114 0 
-2 -285 -159 0 
-66 -840 -660 0 
-70 99 479 0 
-518 -23 70 0 
75 85 811 0 
936 171 829 0 
-735 352 -486 0 
931 -814 834 0 
942 -690 -731 0 
194 -647 -826 0 
-36 -402 -517 0 
647 347 -815 0 
514 -440 90 0 
-617 -967 446 0 
-924 -473 -786 0 
-113 9 -728 0 
-651 915 539 0 
-595 -86 -439 0 
-834 871 313 0 
-989 770 -534 0 
-945 386 439 0 
-292 -799 -91 0 
761 2 280 0 
493 99 -823 0 
-433 -287 798 0 
323 -615 236 0 
-562 -685 166 0 
131 -343 713 0 
173 -653 -558 0 
402 448 93 0 
-350 -864 -112 0 
772 -500 -417 0 
861 -622 -586 0 
-969 459 316 0 
889 -964 -687 0 
67 334 -702 0 
160 660 674 0 
522 144 -153 0 
-725 773 399 0 
-231 462 -677 0 
-723 -320 -13 0 
256 -151 -39 0 
-113 -608 804 0 
-697 -552 -15 0 
138 -25 993 0 
868 -292 201 0 
-479 -666 514 0 
882 925 -597 0 
-863 -410 -890 0 
-858 -576 341 0 
121 -222 713 0 
-860 138 -227 0 
-342 -238 -357 0 
969 978 14 0 
-362 265 521 0 
34 279 288 0 
-65 640 -658 0 
640 -987 110 0 
-354 671 -885 0 
-661 129 -826 0 
-578 -771 -937 0 
-296 -767 -851 0 
-265 384 -815 0 
867 759 -770 0 
84 804 404 0 
-226 -877 806 0 
-675 541 -941 0 
-779 670 -117 0 
-235 -54 -285 0 
-510 498 643 0 
-15 -52 -488 0 
-229 999 -152 0 
403 252 754 0 
-59 -423 254 0 
810 -12 71 0 
448 101 -941 0 
-87 385 -563 0 
760 288 -28 0 
818 832 962 0 
1 -353 328 0 
319 -953 789 0 
758 -472 466 0 
425 -423 970 0 
-163 -844 -471 0 
878 -219 658 0 
-652 70 533 0 
-998 -463 -466 0 
-119 870 -318 0 
275 -338 423 0 
883 385 -98 0 
958 174 -304 0 
-236 -302 -938 0 
-117 -713 -970 0 
-760 -145 203 0 
-864 -222 173 0 
91 540 367 0 
-519 396 -715 0 
481 463 -831 0 
391 649 866 0 
-246 -836 790 0 
61 115 -579 0 
706 484 -37 0 
258 -800 425 0 
-381 -785 -314 0 
117 575 -878 0 
-475 261 -782 0 
604 904 -649 0 
-62 582 -480 0 
702 116 -488 0 
415 -405 552 0 
-337 -358 -768 0 
213 -217 -407 0 
-785 -969 -540 0 
93 -263 723 0 
651 143 344 0 
-198 -185 -622 0 
450 -778 480 0 
335 420 -651 0 
548 564 659 0 
-247 938 688 0 
-913 525 655 0 
-404 -253 744 0 
-630 580 -914 0 
206 -308 -28 0 
-355 239 -332 0 
-625 681 240 0 
-796 686 -889 0 
-846 48 352 0 
122 767 -612 0 
724 133 211 0 
-729 -985 678 0 
-621 -289 -248 0 
423 85 -439 0 
988 259 800 0 
924 196 -457 0 
-950 877 -676 0 
-430 -839 927 0 
-488 -275 33 0 
633 578 977 0 
49 -453 760 0 
-802 -870 295 0 
-669 574 -497 0 
33 173 4 0 
-361 -710 996 0 
-619 147 85 0 
441 -657 637 0 
-126 904 475 0 
-491 602 -630 0 
685 989 478 0 
57 732 353 0 
531 -479 833 0 
-845 -479 756 0 
-656 292 273 0 
-903 611 616 0 
20 -877 -994 0 
-425 -566 521 0 
459 -872 -979 0 
141 -626 661 0 
-814 -796 128 0 
135 341 812 0 
399 -583 221 0 
42 -486 -212 0 
-395 -249 456 0 
524 178 -531 0 
-920 861 211 0 
-470 355 -778 0 
634 -611 -22 0 
302 935 805 0 
642 89 96 0 
-347 291 -784 0 
-132 -681 -389 0 
-409 19 -860 0 
792 -695 -117 0 
736 382 103 0 
785 -329 715 0 
-549 -129 -700 0 
138 838 -526 0 
-973 232 -980 0 
40 -231 465 0 
534 -864 330 0 
-653 297 304 0 
786 -63 -318 0 
-670 -790 -659 0 
731 -517 -554 0 
-11 -378 280 0 
287 -618 232 0 
207 -602 619 0 
-486 -331 -399 0 
566 -179 979 0 
-790 854 -630 0 
9 389 -227 0 
66 387 30 0 
538 84 -923 0 
122 693 -964 0 
-445 -144 623 0 
873 375 647 0 
-926 -849 -306 0 
-42 -356 -77 0 
-136 458 173 0 
-373 754 -94 0 
-476 -395 742 0 
-934 185 937 0 
-631 206 337 0 
-285 -816 282 0 
477 509 149 0 
112 737 423 0 
-272 802 293 0 
-862 -292 -562 0 
632 -61 203 0 
-861 -169 70 0 
-184 -874 87 0 
-835 -140 -572 0 
808 693 -127 0 
339 -83 393 0 
16 -163 -486 0 
-211 -345 105 0 
680 -152 -77 0 
-686 -2 -966 0 
-655 -137 255 0 
141 852 453 0 
485 992 985 0 
359 -725 180 0 
-584 -382 -137 0 
-622 -619 151 0 
625 -518 324 0 
-677 -352 652 0 
-989 -95 -452 0 
-115 606 -182 0 
-782 571 -873 0 
866 -475 -283 0 
563 -683 87 0 
868 338 894 0 
192 -76 -913 0 
-531 -14 -495 0 
706 770 442 0 
-47 -981 -552 0 
-145 195 -133 0 
920 -389 -738 0 
648 568 270 0 
715 195 -984 0 
-819 869 41 0 
219 -1000 -995 0 
281 154 994 0 
500 -267 -529 0 
24 -818 -173 0 
-984 -101 668 0 
721 -330 668 0 
844 -913 95 0 
-358 918 -10 0 
-576 -725 -762 0 
-907 -611 340 0 
148 979 23 0 
1000 -663 551 0 
-61 686 919 0 
581 948 -282 0 
-524 -769 339 0 
-571 -877 -418 0 
-471 -596 871 0 
-248 -811 821 0 
964 -261 -431 0 
-708 751 793 0 
125 567 296 0 
264 -569 -207 0 
-762 -477 226 0 
-401 -219 -569 0 
-660 -508 -988 0 
-587 727 -475 0 
876 41 779 0 
469 -441 -206 0 
342 611 671 0 
-121 -251 809 0 
979 -764 371 0 
788 -358 882 0 
-882 104 -596 0 
-797 -869 655 0 
-736 -345 -873 0 
-205 182 -334 0 
45 -803 551 0 
103 852 -697 0 
-712 -408 -336 0 
-732 -269 -883 0 
-447 907 -800 0 
987 682 832 0 
-267 523 -377 0 
152 -65 -373 0 
-747 -326 143 0 
955 51 -60 0 
891 -709 -798 0 
-179 83 -232 0 
595 -932 -754 0 
38 198 25 0 
881 238 446 0 
725 832 657 0 
794 764 797 0 
747 -291 -822 0 
436 226 408 0 
485 229 -843 0 
716 26 849 0 
-917 456 396 0 
915 565 -612 0 
-115 -916 -275 0 
272 655 129 0 
-100 -57 -487 0 
-476 202 465 0 
854 684 991 0 
-336 66 587 0 
-811 323 -672 0 
-596 -775 930 0 
-85 727 -767 0 
213 614 843 0 
-811 656 -598 0 
59 -582 -526 0 
-427 697 -4 0 
127 715 -866 0 
334 -602 958 0 
444 -755 147 0 
467 441 -976 0 
-119 522 -349 0 
-998 275 -248 0 
-75 -960 -102 0 
209 1 55 0 
-73 -989 -465 0 
616 708 891 0 
7 498 138 0 
991 830 -864 0 
514 822 -965 0 
446 696 -18 0 
-238 460 -66 0 
-814 832 25 0 
473 -809 -727 0 
-870 -614 -908 0 
-113 -731 -39 0 
-561 840 825 0 
-321 199 -273 0 
247 -360 -277 0 
840 16 -376 0 
673 356 52 0 
-589 257 435 0 
691 388 -975 0 
-155 -718 607 0 
-74 -413 -839 0 
892 569 -977 0 
978 834 157 0 
-378 -460 -358 0 
-394 727 -109 0 
538 -798 -463 0 
-370 923 -265 0 
-802 348 -544 0 
-532 300 573 0 
209 -176 986 0 
-10 -564 -893 0 
-195 -325 -576 0 
-766 -641 -472 0 
-98 -169 -744 0 
745 -524 -320 0 
-331 17 74 0 
-66 126 -198 0 
-803 490 -898 0 
522 -947 -946 0 
550 -198 -505 0 
889 -414 -937 0 
182 950 -906 0 
840 188 158 0 
881 372 662 0 
-509 -211 587 0 
904 298 175 0 
557 -917 321 0 
-668 -42 -288 0 
-413 -195 3 0 
-6 797 600 0 
-302 899 -510 0 
967 -832 386 0 
-372 980 441 0 
-793 594 523 0 
-697 -262 572 0 
296 601 -759 0 
-561 -428 -466 0 
-736 805 -993 0 
818 733 158 0 
-635 179 728 0 
45 -366 -894 0 
191 286 458 0 
-78 -616 582 0 
957 776 -636 0 
865 844 307 0 
773 -757 425 0 
-103 313 -950 0 
624 539 -551 0 
-611 74 -724 0 
-624 379 292 0 
770 726 -299 0 
-206 920 -933 0 
-522 688 -952 0 
-378 1 71 0 
855 309 703 0 
-322 -607 -591 0 
-366 608 460 0 
876 -257 809 0 
581 935 97 0 
422 932 671 0 
187 -329 695 0 
-706 -826 747 0 
522 703 -232 0 
-403 293 143 0 
-254 331 138 0 
70 -282 -340 0 
959 -7 430 0 
570 616 502 0 
392 -193 -203 0 
-512 -508 -949 0 
-373 334 -234 0 
-282 910 -895 0 
-982 545 -436 0 
-721 -643 -900 0 
-662 -689 -243 0 
354 696 -116 0 
-461 -949 117 0 
-523 201 846 0 
122 -335 -582 0 
872 -222 21 0 
-593 -334 -238 0 
-541 219 858 0 
-809 873 678 0 
-120 -380 -881 0 
-870 357 793 0 
-128 -537 -984 0 
-357 819 -726 0 
944 175 365 0 
137 703 736 0 
-905 844 -412 0 
507 212 467 0 
-764 -718 -851 0 
674 462 308 0 
274 77 731 0 
82 -196 338 0 
674 -852 316 0 
-193 -638 -491 0 
-896 808 248 0 
362 873 587 0 
427 -552 297 0 
-862 962 866 0 
-173 -551 -572 0 
-737 -268 238 0 
-971 80 -841 0 
-626 49 854 0 
-726 448 522 0 
-132 -449 -482 0 
-940 -850 -944 0 
935 759 -945 0 
-191 -870 -61 0 
-916 594 960 0 
603 -490 -494 0 
-13 -788 -629 0 
960 27 464 0 
-723 -292 -898 0 
-448 420 -862 0 
933 -285 584 0 
-923 -405 -377 0 
172 -203 32 0 
-857 55 722 0 
-563 -926 -904 0 
42 -663 -224 0 
735 167 -665 0 
-867 -148 906 0 
391 860 -145 0 
-765 -74 963 0 
11 -425 -735 0 
-616 -396 65 0 
-904 -615 -287 0 
287 917 320 0 
-23 -304 -632 0 
355 -866 -204 0 
-246 -387 -211 0 
565 -481 -949 0 
935 -419 769 0 
-555 39 -669 0 
926 -903 -601 0 
55 -9 445 0 
-595 -911 350 0 
829 241 18 0 
-271 -715 -514 0 
787 -316 773 0 
492 -199 954 0 
-97 -796 -467 0 
-776 -35 -801 0 
468 -645 -60 0 
313 -529 -161 0 
-174 -782 -896 0 
-249 952 161 0 
610 -959 372 0 
560 -278 -760 0 
272 846 335 0 
-448 -645 -363 0 
-803 -896 989 0 
780 -63 -520 0 
267 -476 166 0 
66 -701 -887 0 
119 834 -70 0 
-840 68 836 0 
640 366 -858 0 
725 624 303 0 
-574 923 -263 0 
27 -600 -46 0 
-836 -121 173 0 
500 -686 -350 0 
-476 -564 -785 0 
570 422 763 0 
270 -961 -323 0 
-396 355 -258 0 
-369 449 -633 0 
-798 -700 308 0 
-875 -997 -836 0 
1000 666 -914 0 
-931 126 392 0 
658 726 -923 0 
-348 -85 -394 0 
-359 740 162 0 
185 518 455 0 
507 -617 -445 0 
963 -306 -982 0 
-439 -228 -853 0 
-309 -892 354 0 
-898 -453 -705 0 
-447 938 -887 0 
786 177 -916 0 
877 759 -543 0 
153 -589 561 0 
