p cnf 1000 2000
890 -698 190 0 
347 -56 442 0 
260 -796 -811 0 
-657 -837 -917 0 
728 -740 -451 0 
-156 633 931 0 
728 -637 928 0 
975 495 -829 0 
982 988 -874 0 
-545 85 -133 0 
-816 859 -940 0 
264 -396 587 0 
286 292 580 0 
-857 542 433 0 
-943 -427 -331 0 
678 577 -244 0 
-255 -170 18 0 
-375 517 771 0 
-389 753 527 0 
434 -673 24 0 
-414 637 -370 0 
-122 669 584 0 
285 -935 942 0 
-213 240 98 0 
469 381 -800 0 
395 711 -287 0 
471 961 467 0 
84 158 -576 0 
-194 432 874 0 
579 112 596 0 
-114 -831 136 0 
773 695 -895 0 
741 815 -158 0 
-265 -286 883 0 
853 506 901 0 
-944 392 282 0 
-458 -177 -692 0 
-483 -227 33 0 
-828 -985 879 0 
617 252 -348 0 
-766 -182 805 0 
157 693 -478 0 
-61 922 -242 0 
734 533 389 0 
313 -338 761 0 
627 -714 211 0 
-831 -827 -451 0 
728 790 -870 0 
203 -763 -163 0 
986 587 899 0 
-68 538 -692 0 
-253 706 -939 0 
502 -129 -226 0 
539 680 322 0 
860 -178 -371 0 
-994 -341 404 0 
23 999 30 0 
575 178 460 0 
896 -910 -269 0 
359 -759 -13 0 
863 -54 -75 0 
-869 -560 508 0 
928 -574 286 0 
-126 780 -144 0 
-239 369 -409 0 
-287 -554 155 0 
556 -41 -501 0 
268 -316 271 0 
-714 1 990 0 
-744 768 -933 0 
-642 609 718 0 
902 -801 715 0 
-648 -504 109 0 
-905 938 649 0 
540 -279 -926 0 
790 -820 -285 0 
79 161 -345 0 
-285 -371 479 0 
-832 -778 -144 0 
-99 526 -853 0 
91 176 -101 0 
-10 -998 454 0 
626 556 63 0 
-975 79 -656 0 
-141 807 -170 0 
29 -370 419 0 
475 -728 881 0 
976 112 -375 0 
960 381 882 0 
733 526 675 0 
-593 861 551 0 
695 -989 -720 0 
-796 410 564 0 
595 -486 729 0 
983 9 -799 0 
241 -939 -106 0 
130 893 -904 0 
-449 -546 -162 0 
-651 550 296 0 
-28 -230 -78 0 
823 -508 990 0 
813 656 -593 0 
-90 -764 179 0 
-273 -329 -507 0 
730 -509 -709 0 
-917 9 -912 0 
-831 -436 -241 0 
23 36 -7 0 
268 -502 280 0 
480 149 456 0 
440 -911 243 0 
825 -588 -813 0 
-727 -770 905 0 
597 -893 999 0 
948 64 547 0 
-700 -134 -859 0 
-356 -688 -395 0 
-145 996 944 0 
74 -589 542 0 
965 587 373 0 
472 -593 -383 0 
712 266 -268 0 
-417 901 -146 0 
823 -766 -920 0 
-136 550 717 0 
-638 -303 516 0 
-975 -373 200 0 
-800 125 -58 0 
986 883 -36 0 
-218 -995 441 0 
-767 417 140 0 
-62 811 634 0 
-827 -680 538 0 
773 -262 -808 0 
862 853 -792 0 
136 280 -479 0 
-95 813 -953 0 
-962 -705 532 0 
158 -450 43 0 
266 -12 -606 0 
373 -677 -961 0 
-719 -733 704 0 
619 11 67 0 
823 101 -232 0 
416 -857 500 0 
560 -424 522 0 
-436 331 -496 0 
770 130 -43 0 
-71 203 44 0 
-40 776 -401 0 
-199 832 -627 0 
-978 917 341 0 
-305 765 938 0 
989 -885 -399 0 
343 -92 713 0 
230 -161 -13 0 
-490 338 -934 0 
-9 -756 -107 0 
-784 974 881 0 
-300 -166 596 0 
205 839 -260 0 
-669 -462 776 0 
-565 -582 -567 0 
311 978 784 0 
711 -924 -876 0 
-839 -697 119 0 
35 707 960 0 
-798 -886 869 0 
-183 -442 377 0 
703 -813 900 0 
266 -640 -326 0 
103 -663 -758 0 
-716 -932 690 0 
732 -941 105 0 
-416 -456 -180 0 
457 121 311 0 
577 849 349 0 
424 -177 -211 0 
88 -686 -841 0 
-455 644 -154 0 
538 -947 -458 0 
351 -986 -770 0 
-609 -46 121 0 
490 84 697 0 
365 -672 943 0 
-230 -290 246 0 
-499 -171 -764 0 
862 797 401 0 
-966 592 -38 0 
851 -624 524 0 
-347 305 232 0 
-834 572 -728 0 
313 -632 690 0 
-121 -491 -888 0 
549 -783 -450 0 
634 654 -825 0 
-410 -510 -920 0 
-396 -847 703 0 
496 -486 -31 0 
605 -958 817 0 
-405 -894 199 0 
-1 -261 -700 0 
532 385 216 0 
-231 -440 918 0 
553 640 60 0 
-1000 145 -477 0 
21 -696 -242 0 
-915 416 449 0 
-92 176 -252 0 
-154 194 186 0 
-439 284 -149 0 
150 765 727 0 
-232 -142 -697 0 
-289 -54 -946 0 
-240 -618 623 0 
-547 -878 678 0 
-918 861 -88 0 
-903 -993 -16 0 
-326 355 -130 0 
332 335 -71 0 
-247 48 -467 0 
-788 -87 959 0 
-576 387 -893 0 
535 58 545 0 
-976 324 946 0 
-54 -821 971 0 
436 -369 -762 0 
-492 916 -274 0 
751 -958 -434 0 
967 743 682 0 
-530 701 599 0 
-117 99 48 0 
-806 -831 541 0 
-137 -642 -261 0 
539 -719 -231 0 
539 282 117 0 
558 507 -35 0 
902 -120 -114 0 
347 787 472 0 
300 309 -329 0 
-452 -136 -930 0 
-262 181 -310 0 
333 457 -448 0 
243 979 -696 0 
-164 371 806 0 
-759 -165 -986 0 
239 657 -293 0 
778 -161 -251 0 
-769 141 -625 0 
518 -701 -318 0 
586 -113 825 0 
-239 -362 -834 0 
26 154 -336 0 
-94 -986 -462 0 
-600 529 -58 0 
432 -62 834 0 
-745 -435 -753 0 
-139 957 -786 0 
-210 -554 104 0 
-423 522 -563 0 
905 866 -74 0 
887 493 838 0 
-346 -362 -26 0 
345 -346 727 0 
971 -470 -392 0 
-330 -425 -823 0 
-808 -616 -675 0 
-867 -951 -217 0 
-62 787 -129 0 
805 174 -810 0 
-808 450 -16 0 
-209 -545 697 0 
653 -49 894 0 
619 -955 373 0 
347 115 142 0 
-325 991 395 0 
-923 -661 668 0 
-214 124 -563 0 
831 672 -151 0 
564 -765 495 0 
-305 -975 364 0 
-684 -31 -480 0 
-432 -235 -375 0 
-921 797 -474 0 
-638 -313 -903 0 
-657 -646 -116 0 
-843 656 -194 0 
-503 -409 -530 0 
-391 727 205 0 
902 -395 -62 0 
-378 -316 -768 0 
-978 -346 -800 0 
29 -367 -986 0 
-367 -418 720 0 
-73 90 -590 0 
882 -643 -482 0 
-839 842 -729 0 
611 -568 -910 0 
-722 -331 428 0 
-673 310 866 0 
729 547 92 0 
101 -617 -841 0 
805 -110 495 0 
521 904 389 0 
-355 -239 -917 0 
-370 -621 113 0 
-731 550 463 0 
258 756 -844 0 
-269 561 887 0 
495 427 -272 0 
412 306 -873 0 
961 -962 620 0 
110 -714 27 0 
704 228 425 0 
609 366 -125 0 
554 732 -840 0 
-102 -311 -985 0 
114 -886 -212 0 
628 424 41 0 
-741 -552 -186 0 
-416 186 -831 0 
555 -440 -493 0 
861 -148 214 0 
581 372 430 0 
45 -938 -255 0 
-302 -307 -229 0 
355 214 -340 0 
354 704 -394 0 
732 -663 721 0 
360 -350 584 0 
64 -371 422 0 
218 194 -829 0 
-703 720 879 0 
962 166 40 0 
-918 721 803 0 
-443 -795 954 0 
709 -583 686 0 
637 -903 558 0 
801 -752 749 0 
820 -338 -296 0 
-859 -237 -734 0 
79 -369 -586 0 
-280 218 430 0 
412 -579 859 0 
-176 536 -281 0 
-978 75 -201 0 
-836 995 590 0 
-621 -488 -44 0 
-838 -42 -990 0 
-599 542 545 0 
512 48 -718 0 
-717 -100 684 0 
625 702 -767 0 
-640 -890 -514 0 
891 -385 -318 0 
-100 -454 272 0 
722 677 -75 0 
421 -639 -304 0 
-821 -720 -238 0 
434 857 -52 0 
412 788 424 0 
598 -459 356 0 
-222 -277 753 0 
178 759 -185 0 
39 718 389 0 
-332 -216 -727 0 
566 -484 -865 0 
29 -736 -272 0 
316 412 -694 0 
-579 -828 913 0 
28 -70 175 0 
-258 266 501 0 
-985 673 419 0 
550 -689 -747 0 
326 455 710 0 
-483 -787 -967 0 
666 -71 -43 0 
166 -446 -400 0 
-723 -125 -800 0 
-709 -745 -297 0 
-602 39 -68 0 
-514 -1 -370 0 
-750 583 268 0 
419 508 13 0 
-899 -963 808 0 
973 385 869 0 
-39 473 -145 0 
-131 5 -436 0 
-755 -618 115 0 
-163 222 620 0 
-989 155 70 0 
604 333 371 0 
-908 456 526 0 
383 -336 467 0 
221 838 -804 0 
-27 682 -668 0 
511 482 -480 0 
862 227 -737 0 
794 -650 886 0 
-61 756 386 0 
4 754 834 0 
-190 -333 -786 0 
449 -613 902 0 
538 837 -789 0 
-195 32 949 0 
66 156 -659 0 
-366 -853 55 0 
-487 127 225 0 
-162 967 99 0 
-10 262 163 0 
525 -872 44 0 
605 294 74 0 
-644 -209 350 0 
435 -955 -799 0 
63 -568 -21 0 
-280 -33 -674 0 
593 -42 252 0 
881 949 885 0 
843 338 225 0 
536 452 758 0 
157 100 99 0 
38 -203 532 0 
83 271 664 0 
613 369 -802 0 
89 792 33 0 
37 745 161 0 
-537 -648 -864 0 
566 483 -725 0 
768 173 823 0 
612 -988 -779 0 
-669 -530 428 0 
94 931 619 0 
-17 256 791 0 
346 824 710 0 
540 -663 -661 0 
79 475 528 0 
-104 657 -446 0 
-824 -58 306 0 
967 103 -230 0 
-217 -569 -402 0 
-54 -23 323 0 
653 -756 -453 0 
-334 -454 832 0 
-358 705 462 0 
932 611 -364 0 
-224 -335 170 0 
779 -868 718 0 
-291 -422 -906 0 
126 -815 -383 0 
-54 570 -278 0 
-655 196 -770 0 
-263 -702 168 0 
869 597 767 0 
-727 585 961 0 
556 842 -916 0 
-230 463 -521 0 
-238 218 877 0 
-298 908 -117 0 
446 -316 -373 0 
452 -746 -839 0 
-647 492 -727 0 
432 137 556 0 
-96 597 369 0 
333 -332 367 0 
869 30 683 0 
-50 214 -358 0 
391 -585 742 0 
-180 -156 -557 0 
950 -689 466 0 
680 975 615 0 
724 391 270 0 
-444 -883 100 0 
878 888 -737 0 
-925 -958 1 0 
-808 -784 -278 0 
-419 767 -97 0 
414 760 -250 0 
-324 218 264 0 
-815 262 -954 0 
-823 -646 503 0 
-587 -764 119 0 
473 988 -343 0 
444 298 -26 0 
-644 294 984 0 
-292 597 -482 0 
789 -561 646 0 
248 506 324 0 
-786 876 137 0 
-301 546 -689 0 
-35 670 399 0 
291 455 975 0 
-819 -758 -430 0 
-948 358 -963 0 
-401 -187 404 0 
-586 -550 808 0 
-281 -71 -177 0 
800 -222 62 0 
362 -514 -45 0 
180 729 202 0 
64 550 -281 0 
990 606 -436 0 
-500 459 -213 0 
774 351 -330 0 
-766 704 945 0 
-739 -115 35 0 
241 -544 32 0 
-415 -835 935 0 
452 455 -935 0 
80 -867 235 0 
-363 -322 210 0 
454 -731 164 0 
-951 -102 825 0 
540 539 -346 0 
615 -752 626 0 
-595 721 -924 0 
-905 -409 -35 0 
390 177 685 0 
-303 353 670 0 
-835 -869 -657 0 
780 -588 785 0 
905 250 -505 0 
-113 -701 984 0 
-590 982 -282 0 
-867 -354 265 0 
25 188 583 0 
-538 -113 253 0 
-338 657 21 0 
648 660 -185 0 
109 -548 -957 0 
-479 -911 -887 0 
-490 371 36 0 
842 863 518 0 
-945 -226 453 0 
25 107 -63 0 
-684 -536 -743 0 
469 655 -178 0 
815 3 755 0 
136 -43 -352 0 
-639 381 459 0 
-932 -29 590 0 
-809 295 -535 0 
-450 110 -191 0 
-44 501 514 0 
-377 -736 798 0 
-444 -963 989 0 
650 -562 733 0 
-853 85 -348 0 
-528 387 329 0 
671 726 -908 0 
951 -20 458 0 
-510 -53 488 0 
-347 864 -215 0 
249 -191 541 0 
373 -982 565 0 
366 -168 317 0 
-102 -54 -502 0 
-418 -176 438 0 
-964 297 -200 0 
524 -683 685 0 
272 508 -986 0 
-908 -564 -380 0 
444 48 852 0 
873 -423 796 0 
-947 -969 -956 0 
-591 11 -523 0 
-319 -762 94 0 
586 -537 -488 0 
819 -794 -377 0 
-298 -917 -545 0 
53 428 196 0 
-498 312 -746 0 
-126 894 173 0 
-784 -917 801 0 
-331 -484 819 0 
-284 -158 -906 0 
385 921 -819 0 
-824 -241 72 0 
712 757 -610 0 
841 17 357 0 
672 875 841 0 
473 -802 -362 0 
-130 -576 -115 0 
-59 -478 -940 0 
199 -405 -17 0 
112 562 -922 0 
783 991 -528 0 
881 -947 852 0 
-513 -560 36 0 
-382 -158 -423 0 
-745 -169 299 0 
-134 -381 -229 0 
-488 -552 783 0 
96 67 901 0 
-683 -250 -757 0 
-212 -265 381 0 
913 874 223 0 
-771 1 610 0 
-985 -845 -813 0 
-693 346 756 0 
-364 -568 -198 0 
-211 -746 -900 0 
-489 870 257 0 
-38 720 557 0 
294 -26 -77 0 
-784 148 -31 0 
953 -336 391 0 
992 -84 985 0 
-404 -641 -804 0 
788 35 58 0 
235 569 190 0 
-818 565 -587 0 
738 324 279 0 
286 294 329 0 
-585 93 255 0 
-806 -926 -947 0 
-234 -561 921 0 
724 618 834 0 
-322 190 -594 0 
375 -395 149 0 
-959 924 -460 0 
-961 -365 -596 0 
367 718 188 0 
-813 -93 497 0 
-432 -72 -867 0 
558 -307 -173 0 
-936 577 834 0 
-729 -793 476 0 
-176 -415 919 0 
361 729 23 0 
-924 -86 1000 0 
409 497 -145 0 
299 851 -836 0 
152 170 -513 0 
437 186 -749 0 
820 931 409 0 
466 -659 -495 0 
-814 593 -956 0 
66 968 -521 0 
-815 750 26 0 
568 804 246 0 
-929 -440 77 0 
278 -57 -706 0 
-199 194 -975 0 
-461 721 880 0 
-80 284 730 0 
54 -750 -168 0 
156 -551 324 0 
-524 983 396 0 
245 947 -217 0 
-699 -600 -601 0 
746 -886 383 0 
103 -580 -959 0 
202 -462 535 0 
874 -6 -418 0 
692 511 -730 0 
779 571 226 0 
-671 602 943 0 
313 -646 885 0 
-16 -813 929 0 
-117 87 73 0 
-743 430 -512 0 
414 653 -815 0 
397 159 -442 0 
-907 316 -218 0 
-45 -804 238 0 
12 38 411 0 
-633 -507 -937 0 
