p cnf 1000 2600
237 -675 35 0 
-323 560 -629 0 
478 109 -363 0 
690 758 933 0 
-311 -942 628 0 
-610 -315 -657 0 
-326 -414 680 0 
-557 -882 -101 0 
-997 51 -725 0 
-637 -741 125 0 
-901 957 471 0 
126 -795 -942 0 
-383 -362 -466 0 
357 -650 -208 0 
805 -234 -567 0 
709 -413 98 0 
-974 645 -964 0 
-321 176 -890 0 
-601 739 -772 0 
249 942 749 0 
-908 960 952 0 
600 705 -764 0 
111 401 414 0 
-857 -505 -88 0 
636 -127 84 0 
448 763 877 0 
97 650 -530 0 
-764 -571 -722 0 
-225 609 611 0 
738 154 14 0 
484 -761 874 0 
505 -624 -759 0 
-847 -354 -815 0 
-566 127 828 0 
-55 -612 963 0 
859 740 412 0 
238 13 -35 0 
223 -59 361 0 
-301 136 -478 0 
287 -919 -706 0 
-42 478 616 0 
333 960 -243 0 
-4 261 -422 0 
-604 763 -465 0 
763 711 479 0 
214 -814 469 0 
-748 -378 819 0 
-713 769 -991 0 
-801 593 63 0 
640 29 -439 0 
167 -279 -897 0 
-997 -279 -960 0 
-591 724 191 0 
600 -462 -544 0 
-160 -163 -210 0 
-680 845 262 0 
-786 -628 319 0 
261 -989 -979 0 
383 -450 -306 0 
227 -428 61 0 
686 989 861 0 
778 -910 -2 0 
943 -553 803 0 
-367 -900 -691 0 
913 638 -297 0 
90 -925 -562 0 
-617 771 -894 0 
-870 372 -22 0 
-684 -510 -608 0 
204 720 821 0 
-121 -382 -878 0 
798 60 22 0 
-975 278 -736 0 
-728 -690 -132 0 
-728 -48 880 0 
345 62 93 0 
773 -387 -667 0 
-83 270 -61 0 
-203 668 -615 0 
-106 -402 -522 0 
-288 -477 -857 0 
803 336 -498 0 
429 -862 -368 0 
106 826 889 0 
206 -694 907 0 
-165 -629 -718 0 
815 765 -784 0 
921 320 638 0 
232 147 -449 0 
-120 272 296 0 
31 -536 854 0 
896 -430 666 0 
281 957 742 0 
-346 -932 136 0 
160 722 -954 0 
-380 750 -217 0 
-425 318 210 0 
899 -512 764 0 
-493 342 613 0 
913 175 -603 0 
-585 123 -742 0 
659 745 -370 0 
532 232 28 0 
-71 -699 382 0 
-617 709 -625 0 
-109 969 -975 0 
44 826 -369 0 
-397 -770 151 0 
651 -179 -645 0 
176 412 -760 0 
593 -819 -547 0 
754 393 -5 0 
-788 -552 508 0 
937 383 977 0 
-27 -458 726 0 
896 -302 36 0 
-244 -780 -777 0 
-86 -972 -724 0 
904 -319 111 0 
-646 -892 961 0 
310 -65 -48 0 
-764 528 -971 0 
939 -633 -640 0 
-901 484 -855 0 
-995 143 606 0 
899 -195 959 0 
787 773 -656 0 
754 779 -53 0 
-768 923 -335 0 
719 134 -501 0 
265 269 267 0 
-674 -696 858 0 
97 992 306 0 
-511 850 -750 0 
137 274 920 0 
-85 781 -132 0 
-842 -117 -157 0 
797 -79 -386 0 
-188 -51 142 0 
-458 -797 -421 0 
-887 -443 790 0 
114 279 -243 0 
-60 -86 200 0 
-680 -562 36 0 
-199 150 923 0 
453 -645 -11 0 
946 288 -784 0 
-60 646 485 0 
235 538 342 0 
-656 -832 587 0 
-227 -272 -530 0 
-157 -644 -722 0 
-880 -459 -901 0 
573 432 -920 0 
-733 -334 283 0 
-266 152 916 0 
-971 707 -371 0 
831 -333 894 0 
901 374 129 0 
-356 318 87 0 
-127 -883 -128 0 
-703 548 -50 0 
598 -293 -448 0 
-58 922 -369 0 
968 747 662 0 
595 522 -450 0 
773 159 653 0 
-807 -211 -672 0 
-983 127 376 0 
504 -113 41 0 
469 294 735 0 
-497 -791 -931 0 
941 -619 -491 0 
-368 259 792 0 
-421 -680 814 0 
-713 795 -249 0 
-98 348 437 0 
726 -703 -937 0 
116 734 -342 0 
-891 -411 -646 0 
-80 219 -542 0 
843 -811 -740 0 
411 -858 -923 0 
988 -816 -202 0 
298 739 -765 0 
-931 -68 -687 0 
292 -340 -930 0 
-239 -683 -848 0 
790 -25 -783 0 
429 767 785 0 
-181 993 102 0 
-312 550 -91 0 
-557 -898 -29 0 
187 703 -808 0 
535 917 -51 0 
-375 349 279 0 
227 912 -753 0 
509 -505 896 0 
-431 -419 9 0 
838 -828 562 0 
-65 510 725 0 
-757 174 491 0 
260 12 700 0 
587 305 527 0 
-423 381 -565 0 
723 730 -637 0 
765 116 908 0 
-921 -720 483 0 
658 992 -752 0 
-578 -763 -900 0 
475 -659 174 0 
171 193 -523 0 
-218 354 -863 0 
-237 -874 -679 0 
614 246 801 0 
136 762 338 0 
-140 838 391 0 
-738 462 587 0 
-442 -70 -950 0 
-594 -216 -967 0 
-868 -662 685 0 
80 -524 52 0 
543 952 -620 0 
-720 566 656 0 
782 -262 -47 0 
356 973 -981 0 
-253 -689 -597 0 
-370 511 134 0 
-451 840 -854 0 
-378 375 -182 0 
362 -153 -250 0 
-422 709 626 0 
-199 297 981 0 
-35 -481 -683 0 
-315 565 151 0 
725 -276 197 0 
-602 147 -975 0 
-171 -868 211 0 
-744 89 387 0 
606 882 -704 0 
-918 -249 -361 0 
-219 540 -619 0 
-969 -653 -180 0 
144 -747 236 0 
-96 876 -371 0 
-366 -828 -398 0 
217 -94 -990 0 
-413 594 330 0 
812 770 128 0 
501 -630 -213 0 
123 819 -225 0 
835 -826 -256 0 
115 -567 7 0 
6 -717 933 0 
-684 605 377 0 
562 -111 665 0 
405 479 394 0 
-329 -660 -659 0 
392 -389 274 0 
-848 255 -464 0 
413 600 -22 0 
474 656 -640 0 
-500 -941 172 0 
706 -356 -500 0 
759 624 -741 0 
269 343 -920 0 
559 961 -941 0 
-298 354 164 0 
483 93 -901 0 
-434 315 797 0 
710 5 -16 0 
819 301 630 0 
-589 -701 311 0 
-379 -224 -420 0 
-392 318 515 0 
685 -828 -670 0 
-168 -819 -353 0 
-566 -583 -241 0 
-96 -218 -130 0 
-239 405 -187 0 
883 980 526 0 
-947 21 -1000 0 
82 -126 -474 0 
385 -509 -365 0 
830 -835 -996 0 
-995 -912 236 0 
-913 -594 610 0 
361 -134 955 0 
-711 -776 -522 0 
-201 449 340 0 
954 -168 39 0 
958 -657 815 0 
-995 -116 -252 0 
682 -179 58 0 
-570 967 71 0 
-691 -995 296 0 
395 -669 457 0 
-350 -595 675 0 
-182 -833 -832 0 
392 -396 32 0 
481 -207 850 0 
715 -252 370 0 
-351 397 320 0 
-682 147 739 0 
162 -105 97 0 
-44 175 221 0 
-131 154 203 0 
-114 -388 -65 0 
809 -16 704 0 
-244 -572 -518 0 
-201 666 432 0 
-68 680 -688 0 
431 787 -894 0 
-62 730 538 0 
-735 -637 -23 0 
-829 -654 360 0 
109 843 825 0 
706 512 901 0 
-708 472 892 0 
943 741 580 0 
556 -754 382 0 
189 -470 696 0 
-922 -637 924 0 
834 -824 -962 0 
521 -340 -713 0 
-626 617 -816 0 
-738 -546 248 0 
387 -123 -142 0 
-462 -402 966 0 
-545 754 -622 0 
-444 455 -324 0 
-412 417 373 0 
-983 -286 -413 0 
-177 366 -929 0 
-476 -363 -396 0 
480 696 806 0 
-514 974 -757 0 
707 130 -288 0 
-766 -124 479 0 
-242 509 163 0 
-10 337 -779 0 
386 -228 -933 0 
40 346 -292 0 
-452 -108 -583 0 
774 -903 -189 0 
-386 -363 748 0 
141 -426 -845 0 
213 556 892 0 
146 312 -570 0 
236 -940 -903 0 
943 -309 655 0 
-483 192 -267 0 
-204 854 -649 0 
507 956 -18 0 
98 195 487 0 
413 573 -482 0 
114 -814 -129 0 
-466 787 551 0 
-684 -425 239 0 
414 832 795 0 
584 106 -619 0 
235 381 12 0 
-860 61 -653 0 
677 49 562 0 
-8 893 -698 0 
310 471 858 0 
429 601 593 0 
-382 169 462 0 
63 -153 318 0 
868 558 951 0 
914 -609 525 0 
-246 453 -987 0 
897 -755 -970 0 
-321 454 320 0 
664 234 808 0 
-867 -115 -390 0 
925 -642 -979 0 
310 -818 980 0 
-375 258 -106 0 
-74 -287 141 0 
-952 333 -179 0 
290 321 899 0 
-134 -427 212 0 
257 546 221 0 
64 -717 -932 0 
190 713 317 0 
-172 -749 393 0 
-164 -463 -340 0 
620 -994 -134 0 
513 -674 -861 0 
-798 203 -246 0 
491 -104 -272 0 
643 -699 -732 0 
995 -526 -122 0 
-336 -949 108 0 
553 209 -905 0 
512 42 -254 0 
497 388 745 0 
-300 221 246 0 
214 188 -44 0 
-811 364 -6 0 
208 481 -21 0 
-327 326 885 0 
-550 621 643 0 
-491 638 -55 0 
892 -245 957 0 
-509 386 -623 0 
210 941 -900 0 
609 621 967 0 
-442 -957 506 0 
-494 -776 210 0 
-70 -468 -115 0 
577 -258 -256 0 
765 958 780 0 
741 353 -663 0 
124 179 329 0 
857 -843 260 0 
296 -545 -969 0 
488 24 -146 0 
-27 74 296 0 
89 -73 -670 0 
-675 -959 253 0 
-462 901 215 0 
480 -975 -866 0 
-516 -127 -967 0 
633 -869 -343 0 
141 -888 -39 0 
-111 195 -229 0 
255 -618 -562 0 
240 -632 -863 0 
335 362 33 0 
540 -252 24 0 
205 -856 -942 0 
-409 -787 561 0 
373 -31 -355 0 
835 -942 328 0 
-279 -769 294 0 
-181 423 300 0 
-796 -57 -459 0 
332 -848 -329 0 
-696 154 964 0 
652 -641 136 0 
-999 -410 -406 0 
840 -568 -611 0 
-116 682 -211 0 
-779 -288 356 0 
-923 -428 -74 0 
-240 658 -505 0 
-556 -404 -149 0 
-805 -526 -695 0 
131 20 -232 0 
813 -277 -195 0 
-612 -709 -263 0 
-626 837 296 0 
-784 122 -691 0 
841 -520 167 0 
901 69 306 0 
412 -572 517 0 
-386 256 -845 0 
-3 27 45 0 
244 -565 -691 0 
-163 -124 -157 0 
143 185 67 0 
832 75 213 0 
169 -433 -800 0 
827 405 -103 0 
170 893 348 0 
359 -727 -874 0 
299 -31 308 0 
342 775 -505 0 
85 139 -696 0 
-633 908 371 0 
810 619 -754 0 
228 325 -613 0 
-31 493 -739 0 
341 -772 -40 0 
-576 -706 102 0 
-864 950 -126 0 
503 -96 681 0 
-249 647 198 0 
-301 464 -719 0 
-871 19 -988 0 
794 783 381 0 
643 -811 373 0 
-696 -766 -15 0 
339 526 -988 0 
479 -237 820 0 
-166 344 685 0 
249 528 -737 0 
7 134 -491 0 
-859 93 -717 0 
60 -838 -740 0 
430 -683 241 0 
858 -614 -973 0 
-566 -71 -89 0 
-659 526 -647 0 
82 614 -414 0 
-430 800 90 0 
988 -661 -188 0 
68 -823 758 0 
570 887 193 0 
-160 20 735 0 
313 773 -514 0 
-900 463 741 0 
-484 763 363 0 
366 954 -425 0 
956 177 405 0 
111 -980 600 0 
-410 -130 878 0 
15 138 -649 0 
-596 838 -613 0 
-676 951 -530 0 
86 -600 663 0 
929 -117 809 0 
283 -959 899 0 
-758 765 336 0 
874 -421 70 0 
531 598 -527 0 
-477 152 -772 0 
483 -18 918 0 
-399 -752 -843 0 
253 578 520 0 
-762 -491 375 0 
389 -202 299 0 
183 -157 -901 0 
-433 75 -891 0 
182 -895 958 0 
328 956 897 0 
632 774 635 0 
-659 -331 -13 0 
263 261 -762 0 
-993 -665 -152 0 
-711 558 -993 0 
358 671 -164 0 
54 -485 163 0 
70 -200 -813 0 
748 -323 -96 0 
-604 979 388 0 
-93 -947 959 0 
710 414 -657 0 
521 -984 -373 0 
292 -609 -635 0 
-562 -960 -545 0 
961 -345 -616 0 
-198 -404 722 0 
140 -126 -650 0 
208 738 -119 0 
-997 841 480 0 
77 260 59 0 
536 487 -771 0 
706 495 -955 0 
-13 -311 -532 0 
-675 471 634 0 
327 310 59 0 
-26 -724 882 0 
-145 261 -421 0 
685 -343 -81 0 
-743 -850 881 0 
-991 -629 -776 0 
-471 -913 -700 0 
-152 189 -284 0 
-811 261 -147 0 
-112 -388 777 0 
-743 -946 -411 0 
709 508 -655 0 
-155 -672 -651 0 
952 378 -409 0 
-129 922 -975 0 
722 -141 505 0 
478 557 39 0 
168 289 417 0 
-247 -241 -86 0 
-274 -914 165 0 
918 996 -243 0 
-959 45 -195 0 
-305 -529 -715 0 
-934 329 408 0 
-853 282 818 0 
-586 -593 692 0 
513 625 958 0 
726 506 -416 0 
616 -960 -712 0 
391 -859 -577 0 
309 -728 -44 0 
679 193 -626 0 
-600 508 645 0 
-361 401 -52 0 
776 854 972 0 
828 629 -702 0 
90 -887 -377 0 
-229 841 -941 0 
247 -394 130 0 
552 -497 -952 0 
-366 267 454 0 
727 906 767 0 
-711 129 -729 0 
-230 -411 88 0 
-174 669 -560 0 
398 411 -619 0 
403 -930 -473 0 
-36 -754 -901 0 
-548 -263 423 0 
-524 -612 -104 0 
-801 -408 239 0 
625 -954 584 0 
-156 698 -931 0 
714 348 94 0 
768 33 -303 0 
60 -381 -953 0 
-398 -578 -147 0 
-914 688 270 0 
-53 -368 -695 0 
581 420 -297 0 
851 -671 -159 0 
-822 584 111 0 
-808 615 172 0 
-319 -219 -930 0 
731 -118 -64 0 
-526 347 -924 0 
531 -566 -867 0 
-108 -568 -597 0 
999 -534 430 0 
120 -999 -818 0 
-248 106 1 0 
-248 142 5 0 
-237 310 -205 0 
-587 43 426 0 
812 703 -287 0 
723 -48 -336 0 
-276 250 880 0 
869 611 730 0 
909 451 664 0 
-804 655 726 0 
574 -426 53 0 
319 232 400 0 
850 815 -459 0 
-2 402 401 0 
-92 669 82 0 
123 424 855 0 
-452 556 144 0 
219 -816 -531 0 
557 462 -801 0 
-703 -180 -410 0 
-161 224 -882 0 
-210 137 -302 0 
245 624 311 0 
-336 -364 -25 0 
926 -519 177 0 
956 957 -875 0 
629 -347 364 0 
460 736 307 0 
-1 835 124 0 
347 881 869 0 
82 -300 423 0 
-312 -857 254 0 
214 -862 237 0 
129 -595 985 0 
975 40 682 0 
685 -109 -736 0 
-536 -346 -53 0 
876 410 309 0 
28 79 -809 0 
378 635 -839 0 
-195 -860 856 0 
937 -869 -384 0 
641 855 -807 0 
-439 775 -634 0 
289 -304 -38 0 
974 -719 -895 0 
143 -665 93 0 
-935 -964 -747 0 
555 -656 -965 0 
734 526 292 0 
916 -461 35 0 
-893 665 -194 0 
773 -249 -552 0 
306 248 527 0 
-120 -966 984 0 
-121 796 84 0 
-180 524 515 0 
716 -702 -805 0 
-655 782 -953 0 
269 192 914 0 
861 96 -875 0 
-989 336 398 0 
902 -264 -747 0 
761 -353 -207 0 
48 829 944 0 
491 -106 175 0 
-610 948 284 0 
-859 -883 -893 0 
758 -107 713 0 
480 941 795 0 
-128 -432 -386 0 
-107 -682 -450 0 
902 496 -649 0 
600 474 287 0 
250 -172 566 0 
-103 -575 -209 0 
877 -51 -862 0 
358 668 -350 0 
-777 -968 604 0 
314 958 -77 0 
-458 -450 773 0 
-984 -65 985 0 
542 291 967 0 
-737 702 310 0 
608 218 -816 0 
-867 -735 -844 0 
194 -397 926 0 
655 -445 -600 0 
771 -189 17 0 
-561 263 442 0 
16 89 278 0 
-212 -659 -90 0 
-705 -27 654 0 
237 -206 775 0 
507 946 -599 0 
864 256 856 0 
29 -677 -520 0 
-933 -555 -138 0 
-771 -717 -436 0 
-295 683 120 0 
532 973 -377 0 
944 -446 -69 0 
-984 106 -204 0 
568 -527 656 0 
-947 -499 -9 0 
310 -357 -542 0 
-899 493 -814 0 
95 -23 179 0 
50 406 147 0 
-954 -395 -325 0 
722 -907 -898 0 
-724 21 190 0 
618 808 579 0 
-272 890 688 0 
904 -644 429 0 
-766 -112 -919 0 
750 613 -614 0 
-27 -848 -495 0 
-804 209 -827 0 
-891 574 -388 0 
976 -862 541 0 
-632 811 873 0 
277 -798 -523 0 
87 -627 -800 0 
-721 376 538 0 
695 453 995 0 
157 -845 -599 0 
198 809 143 0 
840 467 -385 0 
254 -497 852 0 
809 -665 631 0 
349 430 -412 0 
-380 -999 -473 0 
-99 430 -432 0 
758 956 530 0 
664 868 41 0 
210 952 294 0 
-904 716 -36 0 
993 633 813 0 
577 695 -881 0 
426 -319 769 0 
-402 16 -396 0 
-673 342 -533 0 
583 23 -841 0 
-95 862 73 0 
-699 -782 -642 0 
-448 -519 -837 0 
-453 -36 -612 0 
359 -862 -784 0 
-521 618 853 0 
305 728 384 0 
638 109 -602 0 
-284 603 -597 0 
635 510 -624 0 
-785 -676 190 0 
753 792 -651 0 
911 -29 -998 0 
-708 771 205 0 
-804 -715 627 0 
346 -749 109 0 
607 -43 340 0 
-705 114 402 0 
-247 787 -31 0 
44 -114 618 0 
693 -828 -372 0 
593 677 819 0 
-348 534 698 0 
-28 528 23 0 
-5 -956 -68 0 
-53 -407 975 0 
-133 56 -303 0 
-229 -194 894 0 
616 -180 600 0 
374 209 -539 0 
-612 514 492 0 
-223 -91 -684 0 
499 -749 982 0 
510 -602 352 0 
400 -406 -228 0 
-188 66 280 0 
-408 113 -587 0 
774 111 -4 0 
976 -218 233 0 
854 -871 -646 0 
547 -625 996 0 
-775 584 -803 0 
-381 -86 -51 0 
711 481 -552 0 
432 636 -140 0 
4 179 644 0 
594 876 171 0 
539 -457 743 0 
-426 762 162 0 
-362 906 921 0 
943 542 576 0 
661 -936 -692 0 
419 -474 23 0 
910 164 -366 0 
-732 -583 -287 0 
199 160 -317 0 
361 721 74 0 
-904 92 506 0 
8 -938 -112 0 
305 -512 170 0 
954 459 -233 0 
674 255 -442 0 
714 -710 964 0 
469 -367 -849 0 
701 720 788 0 
994 794 932 0 
111 693 644 0 
-885 -793 556 0 
70 397 595 0 
-411 311 447 0 
-779 512 -799 0 
-559 -49 796 0 
329 943 820 0 
191 -857 714 0 
107 560 -615 0 
471 -230 -56 0 
-838 449 -34 0 
718 936 -675 0 
-127 -16 587 0 
31 24 866 0 
303 -334 -813 0 
-806 433 667 0 
-663 954 913 0 
-400 866 -983 0 
716 -926 304 0 
105 -427 -605 0 
-47 438 -265 0 
825 497 172 0 
695 -265 491 0 
662 777 788 0 
325 -185 -213 0 
-225 -393 947 0 
144 -148 548 0 
221 -361 697 0 
-888 648 795 0 
-96 284 837 0 
-150 -495 305 0 
259 -280 -840 0 
-985 918 18 0 
-824 876 443 0 
563 861 -58 0 
478 253 -387 0 
-271 -864 -420 0 
-600 -276 -373 0 
778 -452 484 0 
-423 -211 -758 0 
246 -518 -286 0 
485 -819 38 0 
-374 -539 996 0 
-493 -189 749 0 
815 -703 739 0 
-813 -151 694 0 
516 683 136 0 
292 -698 918 0 
-808 -432 988 0 
-369 -760 -897 0 
958 -991 742 0 
-504 843 -622 0 
145 489 -9 0 
-134 -158 -916 0 
645 -739 278 0 
-450 289 -601 0 
-121 98 468 0 
324 -609 93 0 
-242 426 978 0 
-490 -160 531 0 
325 -504 -6 0 
-14 -567 733 0 
584 -971 23 0 
249 -998 829 0 
445 375 -528 0 
184 -831 692 0 
455 -224 8 0 
431 770 629 0 
-773 -650 -566 0 
-619 468 -501 0 
460 -332 567 0 
-818 -692 662 0 
360 502 -871 0 
-57 56 -791 0 
-367 425 227 0 
820 970 -277 0 
-432 -612 779 0 
305 220 -820 0 
202 699 -671 0 
-525 -817 699 0 
242 48 -761 0 
545 139 -656 0 
564 -518 474 0 
944 -520 609 0 
-98 -952 -83 0 
-885 769 101 0 
-52 636 -867 0 
282 937 843 0 
-987 -650 76 0 
-384 216 288 0 
54 51 210 0 
486 760 362 0 
-604 -795 292 0 
-855 551 125 0 
-567 67 -604 0 
-802 56 915 0 
-205 28 -421 0 
-997 -273 841 0 
566 24 -749 0 
-994 -690 -77 0 
-648 -69 -599 0 
-537 -41 153 0 
-465 -916 164 0 
162 567 -15 0 
-269 638 353 0 
88 -177 -48 0 
147 22 211 0 
-171 -735 967 0 
-289 188 -296 0 
162 401 -873 0 
-391 1 -706 0 
-416 899 130 0 
-373 -799 179 0 
-113 750 441 0 
305 761 -111 0 
331 -590 -778 0 
-100 -553 561 0 
-960 -72 190 0 
766 614 595 0 
-312 -731 110 0 
-860 -592 977 0 
-243 79 -438 0 
277 -976 -79 0 
-732 659 614 0 
-246 44 -955 0 
-465 576 149 0 
-827 -301 -243 0 
916 -943 -998 0 
825 555 -582 0 
-938 -918 353 0 
-404 635 682 0 
105 -15 -919 0 
717 365 9 0 
-180 -660 108 0 
-298 -290 -708 0 
-671 570 -601 0 
330 -500 455 0 
615 355 184 0 
-282 -983 -161 0 
455 882 -361 0 
-368 -378 937 0 
768 637 -70 0 
-419 538 627 0 
-482 -84 -33 0 
661 -729 -270 0 
300 548 -597 0 
181 -864 251 0 
444 542 929 0 
977 -701 589 0 
117 51 474 0 
-79 -376 861 0 
-189 157 -264 0 
-250 280 -256 0 
992 891 641 0 
-976 353 736 0 
-1000 482 438 0 
372 44 -642 0 
-961 734 -46 0 
-876 -224 -807 0 
-752 564 306 0 
353 -92 860 0 
-474 -790 626 0 
-431 -298 -339 0 
963 -985 -194 0 
-771 84 -710 0 
289 -827 -830 0 
444 87 773 0 
472 562 -135 0 
866 549 -30 0 
-261 856 -834 0 
73 125 746 0 
692 974 945 0 
708 -710 -214 0 
-818 -559 799 0 
652 -351 -673 0 
243 -571 999 0 
-128 -202 477 0 
-68 -689 883 0 
863 -607 -939 0 
496 141 576 0 
-224 38 -831 0 
-124 -895 142 0 
599 -179 76 0 
111 592 -181 0 
-505 -812 774 0 
165 642 -647 0 
833 -515 21 0 
657 -385 -386 0 
990 234 46 0 
839 454 -193 0 
-48 235 -992 0 
741 366 308 0 
-813 -901 -741 0 
104 -753 810 0 
-487 -108 -716 0 
-8 -718 500 0 
-161 -708 949 0 
711 -414 178 0 
-192 415 637 0 
722 851 -863 0 
579 741 167 0 
-523 226 -317 0 
-254 763 -801 0 
505 -583 -714 0 
-120 433 -581 0 
-377 -287 90 0 
-751 -674 -210 0 
-580 -71 771 0 
340 124 973 0 
-694 -801 544 0 
382 -348 576 0 
-44 261 208 0 
-124 -782 -394 0 
745 958 -11 0 
-613 -956 -719 0 
-686 410 727 0 
276 359 738 0 
237 306 -32 0 
-203 -365 803 0 
900 33 -215 0 
-177 186 -760 0 
904 -486 423 0 
-322 -40 669 0 
33 373 575 0 
-860 -517 -121 0 
569 22 112 0 
877 977 -758 0 
-988 -370 -597 0 
-429 35 -797 0 
226 415 766 0 
-737 -794 -143 0 
-464 457 -112 0 
841 118 713 0 
-457 951 612 0 
-314 -200 -234 0 
-220 306 -903 0 
-782 628 -595 0 
-947 979 529 0 
633 671 -813 0 
-156 609 -587 0 
641 -857 95 0 
-483 -256 102 0 
-695 334 -484 0 
-626 163 -864 0 
805 -806 -848 0 
129 114 -879 0 
793 -923 426 0 
310 -54 773 0 
337 -798 -547 0 
-821 183 62 0 
356 825 704 0 
-528 799 860 0 
-750 146 658 0 
-316 912 -304 0 
316 118 489 0 
768 906 -668 0 
959 -176 646 0 
530 221 -913 0 
215 78 -585 0 
793 658 -609 0 
651 564 88 0 
390 735 -727 0 
-438 -713 -253 0 
750 291 -195 0 
763 404 -65 0 
519 -840 -857 0 
-683 -373 -276 0 
14 308 762 0 
-17 -539 104 0 
746 476 -912 0 
-456 -289 -132 0 
251 -296 -841 0 
-769 329 500 0 
-417 799 -322 0 
-814 -316 -958 0 
-214 -718 -484 0 
38 734 849 0 
705 416 561 0 
-161 -500 -340 0 
268 402 -373 0 
276 -129 941 0 
-20 -414 -133 0 
510 150 -5 0 
-915 307 -99 0 
-932 -350 32 0 
-962 433 726 0 
-394 246 80 0 
-169 161 23 0 
605 680 -255 0 
-140 562 -286 0 
-629 -203 13 0 
-956 939 -887 0 
932 323 525 0 
-640 900 -181 0 
-581 -28 -324 0 
57 92 299 0 
778 -186 -169 0 
-658 -245 -438 0 
768 -588 -865 0 
485 -893 953 0 
843 -564 436 0 
-755 -249 632 0 
-796 -971 -512 0 
-188 640 -178 0 
-624 214 438 0 
221 -297 -150 0 
332 395 -886 0 
-294 -486 14 0 
-975 -684 -822 0 
-125 -853 -665 0 
510 -978 -711 0 
-249 427 -816 0 
470 724 714 0 
-379 -713 220 0 
847 779 -745 0 
266 213 200 0 
-57 -12 -174 0 
-969 -293 -334 0 
590 857 -350 0 
719 120 124 0 
-703 25 -197 0 
998 -629 -322 0 
-185 -817 663 0 
272 879 -39 0 
959 -990 -49 0 
-687 144 631 0 
841 -988 -700 0 
-93 969 550 0 
-993 -337 293 0 
839 -157 850 0 
756 623 -901 0 
869 -54 427 0 
73 569 -413 0 
549 -849 60 0 
710 -830 910 0 
-961 -220 -318 0 
-322 291 125 0 
443 -829 957 0 
-327 273 346 0 
320 953 -753 0 
-749 -325 374 0 
-59 -372 -148 0 
-411 -323 269 0 
250 31 236 0 
102 -370 -80 0 
710 629 568 0 
-937 -360 -658 0 
-27 -267 76 0 
997 -887 -864 0 
-299 217 365 0 
-624 984 964 0 
-301 440 -673 0 
-203 807 -614 0 
-117 -535 -894 0 
704 696 533 0 
901 967 150 0 
203 943 -660 0 
847 243 -788 0 
793 243 50 0 
-838 -244 512 0 
278 486 -314 0 
229 158 -260 0 
-203 -198 37 0 
446 123 -781 0 
66 377 -325 0 
211 -749 245 0 
96 249 -343 0 
-316 594 -44 0 
412 423 -441 0 
263 -717 275 0 
42 456 -313 0 
710 -98 846 0 
-459 -596 -962 0 
-482 782 504 0 
228 -207 260 0 
443 -774 439 0 
-260 263 314 0 
826 -224 -2 0 
-730 253 -464 0 
-362 -986 315 0 
975 667 353 0 
-340 76 716 0 
-302 322 482 0 
930 -152 -783 0 
-872 316 -73 0 
963 490 232 0 
381 -250 244 0 
-29 -682 751 0 
844 571 -410 0 
452 63 526 0 
-673 -955 700 0 
-483 -950 -738 0 
659 -884 515 0 
-722 235 856 0 
126 929 419 0 
315 971 -306 0 
-160 266 860 0 
-955 -773 -99 0 
-519 164 470 0 
29 235 104 0 
-820 486 -408 0 
130 -40 -275 0 
218 -67 760 0 
65 -229 -978 0 
-938 -916 -619 0 
791 -430 -519 0 
-916 337 -527 0 
-217 583 -71 0 
-298 -47 859 0 
40 -514 680 0 
30 721 77 0 
-417 -987 -822 0 
-897 706 -405 0 
-638 553 -949 0 
-625 8 -277 0 
-759 -608 688 0 
333 452 20 0 
-548 442 502 0 
-773 486 57 0 
779 -462 575 0 
-224 626 -820 0 
-257 -934 520 0 
396 -508 529 0 
597 -524 -173 0 
-20 264 916 0 
208 463 -856 0 
-397 -112 -687 0 
264 11 45 0 
133 299 -725 0 
-350 -72 772 0 
985 338 459 0 
-8 309 770 0 
984 -406 741 0 
