p cnf 1000 2800
-803 291 -192 0 
510 638 786 0 
270 590 574 0 
244 -147 823 0 
694 -349 167 0 
43 1 -576 0 
-601 -69 127 0 
-763 -602 -577 0 
702 800 127 0 
716 320 575 0 
71 -848 600 0 
-89 -100 -743 0 
-495 287 212 0 
389 260 610 0 
-954 881 275 0 
-850 -313 -998 0 
-27 923 701 0 
416 70 707 0 
-138 833 -686 0 
-796 -929 -518 0 
-580 -989 -62 0 
125 -452 786 0 
222 243 504 0 
-970 778 -538 0 
-670 -806 518 0 
-245 97 720 0 
581 -805 764 0 
-810 -102 512 0 
975 823 -214 0 
40 203 -719 0 
314 295 831 0 
625 -116 948 0 
-867 242 -329 0 
-423 320 -550 0 
-190 446 -887 0 
-256 -405 -372 0 
-564 654 -867 0 
-389 772 -407 0 
-813 650 489 0 
-455 675 60 0 
-682 -157 -209 0 
138 332 -779 0 
-861 -542 611 0 
-237 488 994 0 
-311 -881 -247 0 
-853 594 -668 0 
-228 -850 665 0 
-167 375 -11 0 
-876 -539 -680 0 
389 -695 640 0 
-801 855 293 0 
46 412 140 0 
408 728 828 0 
-265 44 857 0 
575 352 -789 0 
-716 427 -797 0 
802 954 -78 0 
-80 528 715 0 
-816 408 954 0 
-615 -524 186 0 
-524 638 115 0 
188 957 -460 0 
-839 678 181 0 
-805 -134 176 0 
-629 -456 -892 0 
321 501 -677 0 
-488 -783 -68 0 
394 -806 -29 0 
107 882 647 0 
504 407 36 0 
-419 -399 -690 0 
-366 104 747 0 
398 179 -254 0 
-439 -305 903 0 
449 -349 171 0 
413 -685 831 0 
-514 -769 -711 0 
662 775 46 0 
-965 -467 445 0 
550 -337 -412 0 
130 983 368 0 
-184 234 -693 0 
-732 -680 -761 0 
-620 -314 215 0 
436 974 -822 0 
608 -334 664 0 
-311 -237 -14 0 
-900 -134 724 0 
-955 298 -329 0 
-85 460 -869 0 
-203 239 -195 0 
-687 -828 666 0 
-659 528 147 0 
-706 -668 -823 0 
846 576 970 0 
-846 449 744 0 
305 -128 -695 0 
-273 -721 508 0 
-146 740 -817 0 
-496 -429 -814 0 
20 -798 -255 0 
-280 522 231 0 
284 234 -23 0 
876 546 -789 0 
-31 -794 -610 0 
376 915 -608 0 
-181 -546 232 0 
-511 327 124 0 
486 705 -458 0 
930 405 -564 0 
687 125 629 0 
-838 995 -473 0 
-817 85 -567 0 
588 686 -587 0 
-441 -775 -348 0 
-648 125 -218 0 
626 933 191 0 
532 524 -909 0 
-596 -139 939 0 
613 423 118 0 
-559 364 -271 0 
-327 -212 -123 0 
-397 -642 339 0 
-92 -60 42 0 
423 271 -674 0 
124 -208 67 0 
-837 -112 -251 0 
-241 -840 -169 0 
548 800 -421 0 
-609 -299 564 0 
270 -731 -681 0 
-144 -312 -263 0 
-591 951 63 0 
-670 -950 924 0 
737 -372 -812 0 
-606 441 -898 0 
155 885 871 0 
886 -41 -393 0 
-63 -616 -417 0 
-438 560 963 0 
-836 921 -118 0 
901 315 796 0 
420 823 -125 0 
415 -959 660 0 
-572 -900 -70 0 
770 -427 -563 0 
-48 -138 -950 0 
-490 864 157 0 
226 -991 -579 0 
234 375 49 0 
604 -95 -723 0 
401 -890 -213 0 
359 -321 215 0 
193 250 -81 0 
501 -449 -808 0 
-990 832 -491 0 
209 -851 -241 0 
-850 -547 328 0 
456 -3 665 0 
158 297 120 0 
-194 -401 -660 0 
-871 -840 749 0 
-972 -878 -845 0 
-396 -900 681 0 
63 -322 -324 0 
140 -282 -798 0 
768 -338 -841 0 
-581 746 -407 0 
555 -232 -958 0 
-375 -334 423 0 
338 -165 203 0 
-687 -519 -792 0 
899 -683 495 0 
706 -853 793 0 
-908 -964 488 0 
-754 -654 -313 0 
608 742 536 0 
556 -921 -213 0 
-147 6 959 0 
212 -527 172 0 
-855 -586 324 0 
-60 273 354 0 
-752 -768 621 0 
570 -398 -343 0 
-545 -370 -931 0 
-258 -191 -632 0 
-538 -9 855 0 
-653 680 924 0 
828 561 51 0 
-226 -504 748 0 
658 -762 -373 0 
-720 -338 -643 0 
600 23 -766 0 
865 -799 908 0 
271 -979 -144 0 
-295 329 267 0 
623 -721 -643 0 
838 345 -636 0 
119 -329 834 0 
-315 656 -922 0 
-416 969 -59 0 
522 689 -921 0 
727 -912 517 0 
-959 -435 -367 0 
-214 -535 -837 0 
-556 738 215 0 
27 -154 690 0 
815 794 -742 0 
522 393 423 0 
412 -781 488 0 
-288 807 -194 0 
828 820 -368 0 
-307 -211 -363 0 
529 -394 -649 0 
659 446 -297 0 
-1000 -350 -259 0 
-874 -637 675 0 
954 118 -986 0 
616 -813 779 0 
869 597 -927 0 
-251 169 341 0 
71 502 -108 0 
-139 714 954 0 
-774 -938 -288 0 
-301 -719 -445 0 
-677 988 263 0 
22 -210 737 0 
-773 -404 220 0 
297 -712 -969 0 
758 -344 -616 0 
-89 -27 234 0 
790 -919 -960 0 
719 -674 56 0 
-669 393 765 0 
871 -310 -225 0 
-441 -551 898 0 
825 129 -104 0 
185 625 -599 0 
585 411 694 0 
-520 408 -593 0 
698 246 -135 0 
626 -621 303 0 
-466 890 594 0 
700 825 -467 0 
952 -522 327 0 
211 81 -979 0 
49 296 -826 0 
-595 -259 -444 0 
973 153 -132 0 
994 172 -311 0 
-135 60 -518 0 
628 870 -850 0 
915 537 192 0 
694 -663 -8 0 
285 124 -700 0 
375 235 -872 0 
359 413 -234 0 
938 72 118 0 
16 -321 -748 0 
383 -461 417 0 
332 -452 -252 0 
-233 200 118 0 
-496 -194 473 0 
-955 420 487 0 
223 -753 298 0 
-398 -116 -750 0 
225 902 669 0 
-414 870 512 0 
-138 -272 -644 0 
873 -488 48 0 
991 -854 885 0 
-507 -263 -473 0 
-229 748 703 0 
-387 -852 850 0 
79 -140 118 0 
26 -791 -592 0 
624 -756 -689 0 
999 952 -94 0 
-199 401 -960 0 
-14 555 41 0 
-15 -782 -729 0 
-588 -630 962 0 
1000 -750 -293 0 
-33 669 -742 0 
522 -308 -256 0 
484 -899 229 0 
-762 -625 618 0 
-204 399 471 0 
501 130 73 0 
785 765 -246 0 
-158 873 210 0 
-74 -485 694 0 
223 -838 -160 0 
-27 553 667 0 
912 -525 -219 0 
-66 695 -534 0 
-484 -561 -817 0 
575 623 6 0 
-225 346 -812 0 
-15 892 -652 0 
-423 900 920 0 
37 617 302 0 
340 -759 882 0 
-6 442 221 0 
-572 -148 -116 0 
27 726 -759 0 
-462 -584 64 0 
698 583 645 0 
-399 210 -588 0 
-136 -99 889 0 
-485 636 799 0 
-850 -843 -285 0 
-643 274 646 0 
469 911 -760 0 
951 -256 -92 0 
-631 170 143 0 
160 -398 -717 0 
136 -3 -242 0 
689 -924 -922 0 
890 435 -912 0 
44 113 827 0 
-747 471 -626 0 
904 978 -970 0 
-657 -408 -124 0 
-160 -975 496 0 
856 -416 942 0 
-829 -434 -424 0 
-385 726 -84 0 
319 -44 -746 0 
454 868 -763 0 
52 -487 -682 0 
-779 -382 647 0 
779 901 146 0 
149 -907 -636 0 
-94 -421 -317 0 
-586 895 -992 0 
609 -831 -269 0 
-450 -807 644 0 
-244 847 -620 0 
-747 -109 -864 0 
504 291 -353 0 
228 410 -422 0 
548 454 243 0 
133 546 226 0 
-895 -781 -715 0 
-672 125 587 0 
-761 900 -266 0 
-951 -224 888 0 
-747 -903 656 0 
-735 -310 -694 0 
350 483 85 0 
-683 -62 -624 0 
682 166 653 0 
-198 650 53 0 
318 -311 -950 0 
101 191 366 0 
326 781 -872 0 
-731 -695 513 0 
-954 -195 -731 0 
269 -173 -296 0 
677 602 -659 0 
780 502 858 0 
-792 970 -80 0 
441 210 55 0 
452 -610 95 0 
743 -693 -276 0 
893 142 -340 0 
-226 19 260 0 
-409 30 -232 0 
-833 -40 -937 0 
-454 550 -158 0 
-21 841 581 0 
-10 -130 -982 0 
200 780 -881 0 
746 -918 140 0 
-647 5 629 0 
808 -78 -385 0 
-127 87 -557 0 
64 872 -840 0 
-990 -350 -805 0 
588 961 861 0 
-847 518 384 0 
-293 -874 -631 0 
-7 656 944 0 
-509 510 196 0 
994 -527 -609 0 
-650 628 -687 0 
-346 -910 -609 0 
578 -873 -654 0 
25 -669 118 0 
-490 726 771 0 
-157 532 -889 0 
228 147 -780 0 
-318 -155 651 0 
570 -832 -562 0 
654 -812 -22 0 
624 -542 -152 0 
-441 899 -546 0 
-219 692 -927 0 
-538 743 -903 0 
386 -645 -280 0 
-43 285 895 0 
833 -785 78 0 
-848 -604 -730 0 
800 671 17 0 
861 -392 -729 0 
-213 -447 950 0 
-551 992 821 0 
650 16 -567 0 
148 -950 480 0 
201 -715 -781 0 
716 -940 281 0 
144 -236 -803 0 
405 633 329 0 
-776 -586 524 0 
-507 -915 -848 0 
-339 692 368 0 
677 -568 279 0 
-16 287 -289 0 
-109 -242 101 0 
920 -500 560 0 
996 -534 214 0 
-712 -994 195 0 
374 -632 707 0 
-404 -776 -132 0 
788 -661 672 0 
-865 19 232 0 
-53 573 -70 0 
-827 -925 891 0 
-489 -659 692 0 
-253 415 133 0 
950 924 -368 0 
443 579 -43 0 
621 417 -858 0 
-89 -883 662 0 
-235 683 -972 0 
508 -606 -779 0 
-187 -110 -815 0 
430 -572 -271 0 
-368 473 411 0 
-211 439 -485 0 
849 -368 966 0 
680 -492 256 0 
264 622 365 0 
639 -834 732 0 
619 815 931 0 
634 -639 -745 0 
-213 361 738 0 
996 -329 814 0 
434 991 273 0 
-905 79 402 0 
83 -654 394 0 
589 692 -914 0 
-233 357 -193 0 
-959 253 -263 0 
-749 400 -246 0 
-16 -921 187 0 
-359 -905 -528 0 
661 -607 -137 0 
818 285 -29 0 
550 24 318 0 
-153 -347 694 0 
-680 -961 -233 0 
781 646 578 0 
-211 652 -301 0 
309 90 65 0 
24 649 -263 0 
-566 -65 -912 0 
-605 995 18 0 
-816 -291 380 0 
730 -510 -423 0 
835 684 683 0 
992 762 300 0 
-631 871 -134 0 
328 971 794 0 
665 561 -303 0 
-329 253 397 0 
-123 864 77 0 
-903 719 454 0 
-907 708 -260 0 
-84 769 933 0 
920 891 -377 0 
625 162 -587 0 
900 348 666 0 
-564 194 67 0 
979 -408 572 0 
-657 731 -187 0 
-63 919 853 0 
107 -95 -85 0 
-824 -770 179 0 
-802 418 -241 0 
371 875 -728 0 
916 687 -730 0 
8 226 -292 0 
-823 856 -628 0 
177 -714 -610 0 
1 -147 507 0 
-663 984 -801 0 
811 -229 986 0 
707 767 -607 0 
908 -82 845 0 
211 886 19 0 
689 29 -3 0 
769 541 519 0 
-792 880 -104 0 
511 872 401 0 
77 228 285 0 
-591 51 -449 0 
-133 -77 920 0 
239 100 -533 0 
-777 -870 -305 0 
547 828 59 0 
660 -342 717 0 
494 46 731 0 
-753 -628 752 0 
547 -378 726 0 
677 553 210 0 
-247 -357 -83 0 
-89 793 133 0 
4 -326 -583 0 
-499 -109 -70 0 
759 605 -622 0 
244 249 550 0 
634 139 -191 0 
669 -570 -597 0 
-463 119 45 0 
-497 -828 139 0 
-573 172 -939 0 
-407 951 -145 0 
285 -287 430 0 
-163 -404 127 0 
-71 -576 928 0 
-873 -294 -150 0 
-662 480 -24 0 
-923 447 -837 0 
13 569 641 0 
720 800 -719 0 
-695 -759 -129 0 
-85 822 -500 0 
135 -397 -711 0 
837 238 196 0 
-224 -395 705 0 
29 471 95 0 
-593 712 702 0 
6 916 -337 0 
-595 716 -176 0 
-950 986 432 0 
979 598 368 0 
-90 -698 -695 0 
223 -39 -898 0 
-765 455 -979 0 
432 331 -240 0 
-98 474 758 0 
-162 -446 561 0 
-317 97 831 0 
327 -126 710 0 
-174 -175 -76 0 
-887 -663 102 0 
-900 -838 -154 0 
-123 843 -538 0 
-980 50 416 0 
643 322 748 0 
-324 -170 -942 0 
750 -397 -24 0 
-139 -725 -487 0 
-105 922 -543 0 
-996 65 644 0 
-910 -894 790 0 
-858 42 860 0 
-628 -415 335 0 
-427 679 -141 0 
-638 330 308 0 
-683 982 868 0 
72 951 -88 0 
-637 139 222 0 
-545 71 -390 0 
352 -103 178 0 
289 358 825 0 
-314 380 -859 0 
448 570 -266 0 
-194 -633 78 0 
631 -8 565 0 
-406 503 941 0 
-461 294 -914 0 
-297 701 484 0 
400 -86 -629 0 
838 252 84 0 
-358 -379 372 0 
-607 -656 281 0 
108 569 851 0 
651 432 -4 0 
662 -679 796 0 
-723 655 707 0 
231 -691 -480 0 
-770 -926 974 0 
892 979 204 0 
-157 -922 350 0 
-156 287 -11 0 
648 196 -989 0 
814 142 933 0 
-79 756 -876 0 
-309 -952 712 0 
574 -502 481 0 
366 672 354 0 
316 -636 805 0 
-222 -963 31 0 
-179 -937 -622 0 
-570 -234 -399 0 
596 -470 173 0 
44 -690 863 0 
-479 -538 -38 0 
-867 846 831 0 
-403 -230 -689 0 
978 -943 851 0 
-941 -871 -13 0 
-159 459 421 0 
847 -77 227 0 
-172 -363 397 0 
-324 135 77 0 
612 383 197 0 
-906 -355 -417 0 
-307 271 991 0 
-566 529 -982 0 
-61 145 563 0 
882 -917 556 0 
-400 -755 -921 0 
401 -934 384 0 
637 582 -150 0 
-795 -428 -191 0 
-49 595 109 0 
-457 -861 -410 0 
-822 226 -677 0 
-87 502 -493 0 
70 637 725 0 
-223 827 -13 0 
-58 -929 143 0 
265 -822 122 0 
-568 407 -425 0 
-166 306 -455 0 
-866 284 998 0 
-4 170 -296 0 
267 -905 -214 0 
694 -305 29 0 
-564 529 424 0 
-429 600 415 0 
-551 -315 763 0 
470 -992 -795 0 
-794 -745 443 0 
603 238 914 0 
489 859 -449 0 
876 627 -68 0 
310 -636 -871 0 
-890 -238 -577 0 
-531 842 64 0 
521 -989 -408 0 
489 45 724 0 
252 939 -896 0 
960 616 -783 0 
435 426 -765 0 
170 -664 976 0 
-561 -884 -128 0 
-731 834 241 0 
774 720 33 0 
238 491 229 0 
-482 -986 714 0 
-12 -576 656 0 
-378 444 -862 0 
916 -910 545 0 
836 -490 -134 0 
464 -374 681 0 
-165 -799 776 0 
538 -77 -403 0 
965 110 111 0 
14 -140 -109 0 
-160 -39 664 0 
516 763 384 0 
-720 132 -910 0 
833 959 768 0 
-9 -868 -801 0 
-358 951 98 0 
999 -95 723 0 
-720 260 463 0 
-734 739 714 0 
-356 215 -905 0 
-694 -876 793 0 
965 925 867 0 
233 548 968 0 
397 -863 -285 0 
-541 -722 359 0 
344 -788 571 0 
-330 121 -942 0 
385 -980 934 0 
602 -838 -878 0 
-160 601 -295 0 
-871 -592 412 0 
553 292 601 0 
303 665 -262 0 
-828 -366 -808 0 
482 -410 -233 0 
-990 65 -882 0 
655 -574 290 0 
-471 -619 209 0 
-474 51 376 0 
242 837 -134 0 
659 249 287 0 
98 834 155 0 
802 691 791 0 
-846 701 725 0 
908 -168 -434 0 
-249 -108 442 0 
522 -907 -827 0 
-670 -648 -537 0 
-17 -110 -189 0 
-459 66 -398 0 
104 256 960 0 
82 732 763 0 
-498 -169 -432 0 
-649 398 570 0 
841 -129 -513 0 
766 -922 -733 0 
311 50 -274 0 
587 -428 201 0 
303 -369 -946 0 
-600 780 785 0 
-512 -146 163 0 
262 715 -265 0 
-891 -549 829 0 
869 -40 834 0 
-985 -254 898 0 
621 -269 608 0 
-55 -167 450 0 
-203 -38 659 0 
-509 40 -530 0 
-531 -182 -221 0 
640 673 -948 0 
-641 -945 451 0 
498 -466 279 0 
132 610 174 0 
805 545 634 0 
114 -94 -728 0 
928 157 -257 0 
294 904 -885 0 
-716 -783 -316 0 
-291 -83 -338 0 
392 -231 771 0 
-64 725 587 0 
544 599 -593 0 
-224 -96 -459 0 
-969 368 -804 0 
166 284 -438 0 
244 607 -5 0 
-802 960 -172 0 
573 510 -370 0 
93 -9 132 0 
130 -322 295 0 
957 541 -665 0 
-752 705 887 0 
118 915 440 0 
-57 489 -150 0 
283 -497 579 0 
575 672 349 0 
-155 875 594 0 
-817 254 699 0 
188 -659 575 0 
207 978 589 0 
-628 970 826 0 
577 -731 421 0 
613 275 830 0 
555 -372 713 0 
-152 852 489 0 
364 -705 -432 0 
663 401 86 0 
373 914 -521 0 
-232 -546 983 0 
147 308 64 0 
932 621 -4 0 
869 -199 493 0 
973 -971 728 0 
-671 -250 233 0 
-865 60 611 0 
614 457 349 0 
244 232 -841 0 
-336 827 288 0 
820 659 847 0 
545 98 356 0 
-985 -640 -118 0 
-41 -162 393 0 
-452 759 -854 0 
-472 -896 -643 0 
922 -950 799 0 
735 -899 676 0 
738 -90 -515 0 
-120 -616 -563 0 
675 -464 -691 0 
66 122 -269 0 
-32 892 797 0 
-648 859 619 0 
-96 221 -451 0 
-928 -300 526 0 
716 -284 -937 0 
233 548 694 0 
-260 -641 -374 0 
167 489 -728 0 
-167 575 706 0 
-92 769 -714 0 
-153 -459 994 0 
668 -970 -996 0 
-322 964 -449 0 
749 -903 248 0 
565 700 -633 0 
-68 -866 -910 0 
154 914 776 0 
-346 112 57 0 
-512 -623 383 0 
-151 -852 -120 0 
-313 -53 731 0 
623 270 110 0 
-788 904 -240 0 
184 481 -945 0 
722 -155 797 0 
648 -345 -992 0 
107 516 61 0 
522 702 210 0 
276 -446 -934 0 
957 -452 -804 0 
-951 804 28 0 
684 151 338 0 
-537 -349 988 0 
413 -277 -579 0 
160 -881 339 0 
-974 -917 957 0 
-176 -287 766 0 
-525 -814 -678 0 
-653 154 282 0 
343 273 -28 0 
612 668 -289 0 
923 -387 536 0 
955 -819 -36 0 
-24 755 -397 0 
262 -827 146 0 
531 701 618 0 
-374 -371 454 0 
-890 -934 -27 0 
-695 812 -885 0 
716 -746 537 0 
241 601 -549 0 
807 -229 13 0 
859 -327 945 0 
792 316 -900 0 
51 -768 -159 0 
-701 519 -857 0 
919 -903 -213 0 
-319 714 -893 0 
-241 855 604 0 
608 -544 109 0 
-608 595 813 0 
-495 -857 967 0 
65 -953 439 0 
333 820 -654 0 
211 -196 429 0 
-330 -365 -471 0 
-67 121 -56 0 
192 968 513 0 
83 937 -972 0 
-699 320 735 0 
494 -452 167 0 
-333 -593 508 0 
-677 -379 -844 0 
-840 146 468 0 
-217 -899 -626 0 
614 436 852 0 
-248 -420 -950 0 
-570 55 444 0 
994 411 477 0 
499 -408 -815 0 
-970 -661 842 0 
714 602 887 0 
-539 579 -201 0 
357 -759 923 0 
992 -821 816 0 
-302 972 -548 0 
-38 186 -433 0 
-583 516 -363 0 
-435 -591 -186 0 
-935 735 535 0 
-336 -925 941 0 
-936 -610 798 0 
-556 224 -999 0 
960 -968 -172 0 
939 -710 162 0 
-488 70 535 0 
239 -57 -334 0 
525 704 -739 0 
28 425 252 0 
-568 -404 -107 0 
875 -334 -574 0 
-363 196 135 0 
-771 -827 -195 0 
-157 -861 512 0 
-729 685 -722 0 
-92 225 -761 0 
-212 -125 673 0 
-839 85 -517 0 
395 -541 905 0 
989 677 -855 0 
-911 -39 814 0 
890 135 -552 0 
737 -335 -857 0 
57 103 448 0 
-821 563 97 0 
698 -235 -390 0 
502 439 -150 0 
-385 347 -37 0 
-694 32 -531 0 
205 140 818 0 
245 -119 238 0 
685 -789 -715 0 
811 477 456 0 
218 -436 798 0 
3 -657 -663 0 
241 -389 748 0 
-520 460 989 0 
755 -581 -919 0 
544 -67 212 0 
-563 -465 7 0 
-808 -28 -504 0 
-492 87 469 0 
705 930 496 0 
410 -308 315 0 
-151 695 950 0 
394 31 -510 0 
550 -852 697 0 
-346 654 196 0 
-150 -746 -312 0 
-836 -725 -522 0 
-182 -204 -810 0 
-602 41 952 0 
-714 781 343 0 
354 -739 -88 0 
3 767 -602 0 
-855 108 433 0 
-958 -349 -882 0 
-584 -940 118 0 
-293 -204 -880 0 
-678 -887 -404 0 
538 -589 -416 0 
291 19 -650 0 
-309 -261 675 0 
-245 980 -862 0 
13 -882 368 0 
-731 -783 841 0 
-623 -680 985 0 
-572 398 -160 0 
312 924 261 0 
-878 -483 -155 0 
666 337 926 0 
760 -712 785 0 
-834 -488 -982 0 
-275 -866 -885 0 
282 677 697 0 
674 257 678 0 
-462 -664 125 0 
-697 -133 171 0 
345 791 -21 0 
245 -980 -879 0 
34 18 207 0 
221 224 46 0 
468 180 644 0 
-369 -519 936 0 
330 -286 426 0 
800 218 -650 0 
-350 971 460 0 
-706 155 -627 0 
-442 -212 879 0 
-127 41 -178 0 
401 599 -117 0 
475 37 512 0 
-6 518 986 0 
-834 987 -170 0 
-83 372 146 0 
154 -259 13 0 
362 -21 792 0 
-329 835 -993 0 
596 -894 -446 0 
3 316 -895 0 
967 650 -137 0 
789 701 458 0 
301 -797 190 0 
674 -879 -334 0 
-738 -597 29 0 
-686 948 207 0 
638 -297 -320 0 
-584 -416 -808 0 
375 494 -517 0 
-254 138 385 0 
686 511 296 0 
-965 875 538 0 
-133 -783 53 0 
-6 -618 203 0 
646 868 504 0 
-169 -931 -973 0 
42 -2 289 0 
-519 176 911 0 
403 94 -963 0 
-644 -865 -774 0 
-54 -376 507 0 
421 -755 68 0 
-942 -263 -432 0 
947 969 728 0 
-746 -253 737 0 
849 -760 -981 0 
-189 -581 687 0 
305 -250 -621 0 
154 442 -274 0 
-286 -132 -824 0 
298 516 -344 0 
-502 66 45 0 
206 662 885 0 
-726 707 -654 0 
-384 -572 200 0 
351 -700 911 0 
348 -659 509 0 
243 862 -806 0 
-916 -709 -121 0 
-392 194 -606 0 
772 -212 45 0 
586 -594 -764 0 
624 476 254 0 
143 246 760 0 
896 -483 418 0 
-813 547 67 0 
-11 498 444 0 
-898 -406 221 0 
191 430 -759 0 
-611 -901 867 0 
485 148 339 0 
773 -772 -371 0 
-703 22 840 0 
-372 569 -831 0 
-689 164 -116 0 
-247 636 295 0 
-494 886 544 0 
-118 428 -523 0 
-72 -796 -751 0 
-842 -424 -971 0 
-588 -52 -320 0 
-183 654 299 0 
183 -621 -777 0 
251 784 696 0 
-35 785 -819 0 
-880 842 -289 0 
-708 152 703 0 
-373 707 554 0 
-50 -14 740 0 
452 508 609 0 
10 -971 6 0 
-637 -664 -334 0 
-775 -767 -523 0 
-683 -296 811 0 
-615 575 -280 0 
-790 900 474 0 
-760 972 -175 0 
777 -633 -234 0 
-838 335 -629 0 
893 -202 626 0 
-299 -976 44 0 
-429 -588 -392 0 
201 275 100 0 
-612 -345 788 0 
273 -482 12 0 
-702 -244 -188 0 
-79 -954 -638 0 
558 6 174 0 
76 556 -9 0 
-617 405 -473 0 
-762 560 142 0 
-427 997 709 0 
205 595 -862 0 
660 540 -990 0 
40 -351 -340 0 
-472 390 -894 0 
633 587 78 0 
-351 350 365 0 
-992 -99 63 0 
492 804 -977 0 
-879 592 -84 0 
-599 524 -505 0 
-284 -721 684 0 
931 247 -220 0 
-18 37 -571 0 
775 870 -723 0 
-703 791 6 0 
-407 -820 871 0 
-546 265 295 0 
-370 -903 -214 0 
-873 613 -326 0 
-175 -388 739 0 
129 208 -192 0 
-887 3 147 0 
-883 338 -376 0 
623 572 -679 0 
-301 601 134 0 
860 835 -203 0 
-976 -935 241 0 
307 366 -971 0 
-554 -688 788 0 
-973 844 -764 0 
22 -983 -745 0 
595 -761 346 0 
-495 243 -853 0 
-358 437 61 0 
587 -346 -830 0 
-130 328 -627 0 
911 442 996 0 
-903 -194 748 0 
-856 353 988 0 
-267 -535 445 0 
-749 537 183 0 
222 -469 -61 0 
100 208 500 0 
211 956 -110 0 
840 -293 -928 0 
-824 184 505 0 
-418 32 -179 0 
895 -453 134 0 
289 -180 145 0 
-874 -742 265 0 
-363 425 -86 0 
354 308 546 0 
675 -492 -293 0 
-230 -965 -530 0 
428 900 877 0 
23 -431 -984 0 
991 -852 -570 0 
-750 -441 721 0 
-646 -989 -379 0 
-787 -58 924 0 
-985 662 751 0 
151 584 -697 0 
-812 -476 637 0 
268 -433 892 0 
627 265 76 0 
863 692 -31 0 
56 934 -762 0 
-6 -853 -379 0 
336 345 562 0 
253 3 286 0 
-450 -783 172 0 
88 -881 566 0 
-629 -541 -840 0 
213 515 -683 0 
-710 -769 105 0 
161 -715 -979 0 
-279 121 163 0 
-309 -421 -351 0 
-132 15 -239 0 
-174 -658 597 0 
692 -499 483 0 
-231 -435 -282 0 
675 147 -449 0 
-861 39 961 0 
-24 -48 -254 0 
-182 -267 396 0 
485 -495 274 0 
291 681 650 0 
623 -955 878 0 
923 -998 -476 0 
-333 -880 372 0 
541 115 -22 0 
900 886 620 0 
204 56 517 0 
921 -898 889 0 
-825 -42 51 0 
-338 -784 -369 0 
140 -770 253 0 
368 -290 112 0 
452 154 607 0 
-933 -233 57 0 
-852 -976 -596 0 
156 -558 698 0 
-363 -376 694 0 
773 301 453 0 
610 -264 -750 0 
350 -790 940 0 
878 410 360 0 
273 16 -946 0 
-635 918 -50 0 
-760 -466 -231 0 
831 -576 95 0 
549 -1000 -91 0 
927 -858 546 0 
-714 -541 -373 0 
-525 333 -566 0 
504 675 -922 0 
-103 980 -215 0 
163 709 975 0 
596 226 -447 0 
152 -148 -131 0 
-609 138 -151 0 
-571 -695 186 0 
590 471 -244 0 
164 -714 -561 0 
513 203 701 0 
-827 932 -719 0 
636 935 -344 0 
-795 -121 -124 0 
-804 517 -972 0 
-938 904 -880 0 
402 614 806 0 
192 -66 629 0 
952 -873 -109 0 
-734 -865 179 0 
-377 -654 542 0 
390 796 426 0 
976 -196 -229 0 
299 -56 -849 0 
-995 12 -939 0 
-986 208 654 0 
-18 504 557 0 
139 979 -838 0 
626 -7 -592 0 
-199 138 -628 0 
-804 -924 893 0 
-967 240 -832 0 
-236 431 992 0 
401 659 363 0 
-806 -809 807 0 
319 -754 990 0 
-590 894 -374 0 
321 -895 -489 0 
-352 245 449 0 
-526 -806 310 0 
-311 -510 47 0 
746 360 119 0 
580 -915 597 0 
-789 371 476 0 
931 150 161 0 
553 -463 -500 0 
589 116 -214 0 
872 -538 865 0 
-326 171 -379 0 
632 -808 -142 0 
-785 401 585 0 
-498 -691 293 0 
-902 574 115 0 
-255 -936 12 0 
-61 174 459 0 
272 -135 -729 0 
610 822 296 0 
-328 -587 237 0 
-464 494 -649 0 
17 -158 -508 0 
-411 520 -337 0 
-620 -198 680 0 
-333 -409 186 0 
-524 -440 -173 0 
199 -572 611 0 
580 -651 -232 0 
-274 724 891 0 
-453 731 -5 0 
98 -477 518 0 
-453 712 -398 0 
732 807 -677 0 
-524 687 -144 0 
48 320 -315 0 
-143 -261 -653 0 
-649 822 855 0 
545 990 -368 0 
-587 -634 892 0 
725 -405 -64 0 
15 -667 -995 0 
997 749 321 0 
-161 -533 6 0 
-630 -108 -433 0 
-903 -835 -386 0 
960 -663 -609 0 
-695 693 -589 0 
65 -161 856 0 
88 -538 242 0 
301 -574 -873 0 
-41 280 -324 0 
468 585 -773 0 
365 700 107 0 
84 805 704 0 
558 -841 -428 0 
721 839 -443 0 
116 485 -232 0 
-874 347 -8 0 
300 150 407 0 
635 -903 499 0 
495 69 903 0 
87 -69 -341 0 
-526 -244 684 0 
-109 -591 248 0 
-239 -58 932 0 
-656 121 101 0 
480 396 72 0 
-726 -43 81 0 
672 234 -478 0 
531 700 590 0 
-326 -485 171 0 
-516 431 -745 0 
600 -813 -927 0 
-229 -888 707 0 
-536 513 675 0 
610 699 -975 0 
336 601 -851 0 
-697 -929 589 0 
-100 788 97 0 
201 97 579 0 
-530 -119 557 0 
-47 31 -610 0 
-226 684 582 0 
438 -636 877 0 
657 -979 998 0 
-671 468 -969 0 
-265 561 -436 0 
-663 -118 955 0 
-76 -269 -334 0 
-181 665 -259 0 
696 -187 -762 0 
141 -616 -701 0 
373 662 903 0 
84 225 144 0 
291 -659 -795 0 
600 270 -305 0 
40 830 -872 0 
-996 -849 675 0 
627 800 -591 0 
725 265 -841 0 
394 705 78 0 
-28 693 -135 0 
-230 207 810 0 
-914 -942 900 0 
