p cnf 1000 3800
-658 100 497 0 
-150 917 831 0 
714 -160 188 0 
-551 -4 791 0 
-680 162 -81 0 
-296 -19 862 0 
-368 919 624 0 
72 43 -273 0 
-440 -452 -837 0 
492 -621 105 0 
418 8 632 0 
319 349 -562 0 
-720 -576 1000 0 
-938 -352 730 0 
795 310 892 0 
568 147 -504 0 
-998 -180 891 0 
-6 422 -850 0 
230 -864 998 0 
-688 13 -567 0 
407 797 -504 0 
87 396 598 0 
550 -738 639 0 
639 833 297 0 
-725 -607 -188 0 
475 -585 -889 0 
45 -277 6 0 
-108 1 -632 0 
732 -446 380 0 
643 734 763 0 
-723 -552 371 0 
-456 -48 306 0 
858 676 804 0 
-445 947 -190 0 
622 742 437 0 
782 -572 -769 0 
-196 -632 -218 0 
931 -871 -522 0 
-522 943 780 0 
868 -579 481 0 
-467 -961 -867 0 
-397 -189 -233 0 
-662 -899 -437 0 
44 787 752 0 
-984 -297 282 0 
-398 701 -792 0 
636 547 857 0 
-215 82 -773 0 
883 -420 282 0 
453 -151 -907 0 
-719 293 777 0 
351 -61 -229 0 
320 568 504 0 
388 -443 525 0 
9 -990 -704 0 
138 265 488 0 
437 -514 213 0 
760 -909 -786 0 
-818 -691 -363 0 
-73 141 282 0 
780 -702 635 0 
857 628 -826 0 
-976 -885 -160 0 
-744 49 -505 0 
-78 -479 757 0 
923 -265 -457 0 
42 496 606 0 
295 576 -625 0 
680 -545 646 0 
835 -15 -551 0 
-737 -573 -269 0 
-581 867 -342 0 
610 171 -740 0 
845 -712 -902 0 
-654 -819 677 0 
106 -140 896 0 
-613 -892 -719 0 
82 534 168 0 
-446 231 -169 0 
-242 935 -291 0 
-485 -353 -896 0 
696 -446 298 0 
-732 -514 -10 0 
559 -866 -271 0 
635 21 837 0 
-868 -949 -793 0 
-351 -418 438 0 
544 787 77 0 
-620 -921 62 0 
426 460 -562 0 
-969 32 769 0 
-111 408 113 0 
-489 -15 384 0 
887 -788 -731 0 
534 -604 999 0 
561 -480 -803 0 
332 188 -658 0 
-398 624 -309 0 
221 -247 -751 0 
506 -203 694 0 
-867 892 -221 0 
-172 3 665 0 
-352 902 -860 0 
178 30 -606 0 
584 -505 -112 0 
556 267 -479 0 
460 -962 -923 0 
270 -658 112 0 
-722 -708 832 0 
-668 -272 -673 0 
40 950 99 0 
-452 -348 584 0 
-794 815 281 0 
-882 503 -877 0 
4 654 679 0 
747 87 726 0 
-25 298 220 0 
-829 97 509 0 
699 296 -967 0 
-626 291 -679 0 
284 -700 519 0 
-90 942 54 0 
786 -533 -624 0 
420 -60 -709 0 
843 -988 -423 0 
305 -537 948 0 
962 -484 36 0 
177 -132 350 0 
-661 827 -363 0 
475 570 168 0 
-740 911 816 0 
539 -740 934 0 
-506 -391 305 0 
-478 -799 -683 0 
168 -232 98 0 
719 -883 -293 0 
423 317 -433 0 
976 710 -890 0 
172 876 470 0 
677 -411 252 0 
680 -738 -494 0 
533 644 -955 0 
-806 34 -94 0 
-834 67 30 0 
736 -25 -400 0 
28 -551 -206 0 
678 -316 -781 0 
605 552 710 0 
-624 683 -31 0 
-687 -184 509 0 
203 -696 449 0 
400 721 -688 0 
-190 -687 754 0 
-719 -426 847 0 
-826 -315 829 0 
151 -914 604 0 
-467 386 -413 0 
-921 507 -568 0 
-493 157 947 0 
-875 28 55 0 
-685 71 -485 0 
266 -989 297 0 
94 734 -993 0 
393 -332 -814 0 
-481 303 741 0 
575 488 -195 0 
-702 288 -246 0 
576 955 372 0 
229 496 73 0 
-216 797 -35 0 
-825 -708 -588 0 
679 -7 -886 0 
-559 385 980 0 
-538 -296 881 0 
-921 -704 276 0 
389 236 488 0 
-933 60 -6 0 
-162 785 653 0 
416 785 -340 0 
-893 299 -698 0 
-418 -51 -169 0 
-261 745 -555 0 
1 -795 582 0 
313 -940 -342 0 
29 349 219 0 
-554 435 -149 0 
774 -62 462 0 
-360 633 651 0 
-832 115 538 0 
657 736 -986 0 
542 -81 -587 0 
-96 -929 -528 0 
-117 -461 479 0 
-484 732 168 0 
-790 230 239 0 
411 -814 -113 0 
-265 568 -836 0 
94 -676 107 0 
2 -156 -634 0 
-420 -250 -15 0 
444 90 407 0 
958 -607 -452 0 
-44 -583 -449 0 
154 -931 742 0 
45 461 -921 0 
-137 823 594 0 
-546 7 901 0 
-172 -547 -488 0 
856 -92 721 0 
-881 -184 -688 0 
-709 -367 549 0 
454 -553 769 0 
483 -542 159 0 
-655 896 710 0 
-759 -494 -464 0 
592 560 -265 0 
-216 -106 -768 0 
381 -282 -453 0 
-550 491 796 0 
-152 -915 -266 0 
374 -718 574 0 
-404 708 -985 0 
-978 408 -405 0 
109 -851 247 0 
-747 708 -437 0 
668 192 461 0 
850 894 77 0 
132 959 -116 0 
-132 -684 -578 0 
-349 783 685 0 
-25 -463 498 0 
754 301 -915 0 
242 -61 31 0 
-794 -502 -392 0 
-321 -299 -794 0 
341 275 -390 0 
618 -536 995 0 
-266 -518 399 0 
-559 -527 69 0 
242 -86 -958 0 
301 980 -127 0 
-366 62 47 0 
97 -767 287 0 
-734 937 343 0 
889 -399 -763 0 
305 115 527 0 
421 -888 357 0 
903 -478 91 0 
-852 -314 766 0 
173 642 -85 0 
-141 -541 26 0 
117 69 925 0 
-387 752 417 0 
-684 551 -209 0 
-893 -864 -474 0 
936 189 437 0 
234 672 779 0 
-108 815 -566 0 
971 743 -725 0 
491 -522 281 0 
973 869 -420 0 
401 766 425 0 
-679 198 929 0 
-136 -914 -295 0 
-703 865 212 0 
-889 -584 750 0 
923 -756 -524 0 
-2 850 989 0 
932 461 630 0 
-351 -332 738 0 
-309 249 891 0 
-999 929 882 0 
-445 334 -99 0 
-144 -490 -308 0 
33 274 -752 0 
-44 -890 551 0 
-247 -334 -951 0 
-798 704 409 0 
570 924 -709 0 
173 -947 163 0 
70 314 966 0 
543 801 -245 0 
-639 97 238 0 
417 904 778 0 
585 -742 -462 0 
-247 944 -94 0 
-249 -292 434 0 
527 722 666 0 
-297 -418 -691 0 
934 524 -612 0 
960 -938 -14 0 
661 625 -835 0 
-422 -982 -672 0 
-919 -520 500 0 
-919 860 60 0 
900 -226 -6 0 
-704 -360 -591 0 
-353 -380 -934 0 
809 480 -652 0 
-585 764 -519 0 
593 771 -757 0 
126 -771 -691 0 
303 893 74 0 
611 382 -877 0 
-56 -622 970 0 
-15 -516 674 0 
-224 866 -914 0 
623 -989 -33 0 
788 -497 564 0 
-410 -261 53 0 
636 205 -96 0 
859 903 -163 0 
-100 -366 205 0 
-551 -521 -184 0 
737 790 761 0 
-934 -700 -113 0 
-663 -272 -427 0 
377 594 -80 0 
-433 578 868 0 
160 -464 -607 0 
-131 -896 982 0 
320 -99 -863 0 
-155 814 452 0 
-40 52 -98 0 
777 73 -470 0 
152 -257 -540 0 
-290 980 901 0 
169 -791 -550 0 
-792 -585 368 0 
514 259 936 0 
-788 116 483 0 
-984 -537 -288 0 
-358 -17 130 0 
-768 21 -557 0 
-888 -942 -297 0 
985 -109 883 0 
229 977 -904 0 
620 -755 -700 0 
873 989 -760 0 
51 367 -295 0 
183 -45 -265 0 
-265 309 837 0 
-402 475 -702 0 
151 -229 -536 0 
607 -835 234 0 
982 462 -179 0 
350 -880 -949 0 
384 275 448 0 
-436 -739 -324 0 
-29 -983 -701 0 
391 -334 -372 0 
577 858 121 0 
21 456 -866 0 
-29 489 738 0 
293 -35 328 0 
527 392 85 0 
486 -249 589 0 
-586 -779 -373 0 
89 401 818 0 
-299 961 480 0 
-146 -56 -609 0 
-185 -439 -780 0 
947 405 -858 0 
344 536 -769 0 
-179 81 717 0 
-928 -245 398 0 
-583 -882 -109 0 
-710 -576 865 0 
98 750 -180 0 
840 337 -980 0 
592 671 -214 0 
-170 -771 -859 0 
855 394 597 0 
-321 -54 615 0 
-423 -193 -703 0 
-429 -994 226 0 
643 -552 -245 0 
445 198 576 0 
-367 363 174 0 
329 -648 -192 0 
223 -116 370 0 
259 325 -669 0 
699 -572 -777 0 
896 -747 536 0 
-97 -249 -303 0 
862 468 -134 0 
30 907 200 0 
-784 792 79 0 
857 -384 -111 0 
-798 -950 -191 0 
-995 -159 -589 0 
766 -863 782 0 
48 -707 -239 0 
878 623 905 0 
-268 -926 -248 0 
700 146 -249 0 
-987 -360 -93 0 
-475 842 -288 0 
912 455 -969 0 
773 958 -835 0 
501 -627 138 0 
172 -438 -868 0 
-367 -677 -657 0 
-354 -67 231 0 
-869 -143 963 0 
-20 -267 49 0 
-828 796 -785 0 
-950 51 747 0 
266 -189 501 0 
6 836 500 0 
-209 -362 -89 0 
-428 811 658 0 
721 -504 -321 0 
-569 55 -780 0 
-445 323 480 0 
-952 707 123 0 
314 -140 -782 0 
739 -663 -25 0 
483 635 130 0 
-669 717 -567 0 
-167 -705 -159 0 
929 -364 189 0 
382 -290 910 0 
913 -191 -723 0 
-228 681 873 0 
289 -192 593 0 
-327 601 -235 0 
767 856 -86 0 
387 -825 -357 0 
-486 295 -131 0 
67 583 -83 0 
-328 369 -430 0 
-397 -10 520 0 
-318 213 -94 0 
-461 -791 901 0 
581 -245 -60 0 
-997 473 267 0 
272 -569 -62 0 
212 -140 867 0 
-645 -886 311 0 
-531 436 433 0 
-218 126 -60 0 
955 -81 -75 0 
-544 -318 141 0 
191 712 667 0 
353 154 992 0 
-317 -567 320 0 
-852 -376 -946 0 
-899 -673 -769 0 
-795 459 91 0 
311 619 333 0 
-980 325 -544 0 
432 -808 -850 0 
-275 -325 -176 0 
735 -331 -123 0 
992 83 717 0 
-615 -916 -800 0 
-663 -670 -432 0 
-472 227 -574 0 
-834 -212 403 0 
805 -148 -415 0 
227 72 853 0 
-45 588 -338 0 
-134 -914 906 0 
166 -756 -504 0 
-371 -474 135 0 
-194 881 544 0 
-624 136 -407 0 
830 137 -488 0 
-175 -970 338 0 
675 -241 -919 0 
828 788 719 0 
-246 -564 75 0 
-667 -828 -168 0 
677 -981 7 0 
769 429 910 0 
297 -171 445 0 
228 -375 508 0 
894 -278 934 0 
181 415 955 0 
747 674 452 0 
-174 362 958 0 
-67 949 -253 0 
-585 -774 898 0 
346 195 812 0 
-424 -36 700 0 
-996 -506 -991 0 
68 465 518 0 
664 -944 467 0 
-561 -432 -331 0 
976 283 -108 0 
-551 74 -496 0 
-843 -817 -530 0 
853 -230 756 0 
-529 -309 -361 0 
49 54 -241 0 
445 -35 903 0 
-678 -419 -383 0 
-14 122 -872 0 
580 -544 -563 0 
-97 567 735 0 
-794 -96 -567 0 
726 701 907 0 
414 322 -338 0 
865 83 9 0 
840 -512 -37 0 
426 -851 -31 0 
-128 -880 -628 0 
-463 928 -213 0 
482 357 832 0 
585 599 -551 0 
500 -392 -883 0 
-784 -363 -494 0 
-344 -889 358 0 
499 504 -304 0 
-885 -703 -518 0 
917 -549 617 0 
934 196 320 0 
842 234 -253 0 
-265 -3 -629 0 
150 -952 739 0 
-679 359 -935 0 
-608 439 428 0 
-601 522 -955 0 
-301 -295 524 0 
866 -231 107 0 
915 519 -937 0 
-723 -780 431 0 
-841 508 -648 0 
771 308 71 0 
-153 -977 -776 0 
-885 640 586 0 
991 -731 -184 0 
-875 -448 -234 0 
259 -29 567 0 
903 330 -669 0 
725 525 528 0 
-301 -976 -944 0 
-757 157 131 0 
-911 -710 397 0 
-672 147 279 0 
-290 -454 11 0 
-915 -987 648 0 
65 -759 475 0 
-918 395 -853 0 
608 -488 -807 0 
-847 -225 752 0 
-260 203 -872 0 
995 -45 207 0 
-750 580 508 0 
172 -683 -148 0 
-909 188 491 0 
-989 569 -324 0 
-168 -828 900 0 
-247 371 -36 0 
-918 99 -555 0 
-204 -665 644 0 
660 -106 13 0 
230 -786 4 0 
-430 833 -989 0 
-206 -123 765 0 
-787 -401 -713 0 
-552 395 707 0 
-394 283 844 0 
-392 -191 -669 0 
320 393 -328 0 
539 -71 845 0 
-820 -58 96 0 
-807 169 964 0 
-319 221 -399 0 
253 788 89 0 
-566 538 -511 0 
20 -695 -14 0 
713 -630 -9 0 
187 65 -250 0 
895 -858 981 0 
-410 760 699 0 
792 353 801 0 
948 -146 -14 0 
4 -613 -869 0 
59 642 339 0 
-36 10 -817 0 
-474 342 -916 0 
994 366 494 0 
300 -620 655 0 
589 -485 -249 0 
592 -503 -350 0 
-870 -811 677 0 
780 -934 45 0 
-464 463 -102 0 
-738 605 -495 0 
-126 919 -85 0 
467 -529 -637 0 
-996 810 -180 0 
-27 -65 -943 0 
-174 -528 47 0 
473 -657 -684 0 
-470 789 -196 0 
190 104 226 0 
-28 -991 365 0 
-326 773 -842 0 
-840 299 -941 0 
-691 64 -878 0 
496 71 155 0 
594 -281 -969 0 
-272 -427 -991 0 
-310 117 -438 0 
493 417 67 0 
-230 175 172 0 
768 -701 -589 0 
-918 969 -418 0 
174 -343 998 0 
-906 -36 -749 0 
-336 956 -500 0 
837 -147 259 0 
18 720 -886 0 
-142 -838 -695 0 
106 -40 -609 0 
336 -915 -445 0 
260 126 127 0 
-30 409 950 0 
437 -145 -800 0 
618 -954 374 0 
-239 -851 463 0 
-828 -298 128 0 
322 99 363 0 
40 -822 -137 0 
1 -975 276 0 
478 -615 860 0 
-295 261 -381 0 
-589 -85 133 0 
-87 853 -728 0 
615 206 -180 0 
-920 871 196 0 
117 305 962 0 
-38 -325 -970 0 
565 677 506 0 
-321 -160 -394 0 
200 -896 -832 0 
887 946 -854 0 
627 -392 611 0 
-295 -240 -886 0 
649 804 -537 0 
-908 -665 611 0 
95 101 -94 0 
535 -110 -685 0 
693 -966 696 0 
451 -440 -162 0 
-434 -691 253 0 
-609 -371 545 0 
-370 -912 620 0 
-697 -40 -99 0 
877 -57 -140 0 
-238 -47 -255 0 
406 -419 -981 0 
-25 -431 -191 0 
-775 -738 -61 0 
932 380 381 0 
528 504 998 0 
-715 -173 267 0 
354 -717 110 0 
689 857 455 0 
-87 -986 -602 0 
-368 -163 -527 0 
-182 838 193 0 
-472 584 379 0 
-914 259 499 0 
-851 -454 -952 0 
51 353 231 0 
671 460 420 0 
-84 -471 323 0 
584 326 562 0 
947 -307 -657 0 
477 -286 991 0 
-831 509 417 0 
-627 -151 514 0 
426 -866 -274 0 
-574 528 385 0 
561 -9 -710 0 
-600 138 47 0 
-353 -317 983 0 
918 392 772 0 
521 -98 -514 0 
-356 -354 136 0 
-740 -578 -148 0 
258 -570 724 0 
337 459 -435 0 
-398 207 -337 0 
698 334 -679 0 
-399 4 -518 0 
-539 -657 -318 0 
441 -294 35 0 
533 304 -215 0 
467 713 809 0 
-217 -569 -787 0 
682 944 113 0 
-358 207 -400 0 
815 436 629 0 
666 -485 -614 0 
505 883 493 0 
800 212 -940 0 
-143 -828 -73 0 
-32 424 -729 0 
-834 -168 230 0 
825 -42 -148 0 
448 -385 -985 0 
-508 -961 715 0 
-474 752 -490 0 
-126 544 -467 0 
85 688 387 0 
-867 -388 419 0 
-890 640 74 0 
-723 214 437 0 
-310 913 624 0 
129 -103 -383 0 
-948 -242 618 0 
-205 408 -491 0 
-415 -202 342 0 
-838 384 94 0 
575 145 -702 0 
322 73 379 0 
265 85 190 0 
6 -373 892 0 
-644 -377 -162 0 
254 68 -596 0 
456 156 29 0 
-944 877 745 0 
869 -322 320 0 
-789 562 -680 0 
-138 -281 -322 0 
-927 757 824 0 
565 264 -672 0 
718 793 672 0 
83 -134 -812 0 
-675 280 128 0 
406 83 338 0 
-798 -54 -964 0 
457 843 513 0 
-673 182 973 0 
56 -905 761 0 
17 95 312 0 
-527 732 -872 0 
366 -129 284 0 
-148 -310 -269 0 
-564 502 7 0 
-220 936 -578 0 
-399 -55 -886 0 
-507 -400 -775 0 
-397 -873 323 0 
-196 861 -753 0 
-371 352 220 0 
246 -16 -24 0 
421 225 775 0 
-228 -359 67 0 
730 -25 622 0 
16 -14 586 0 
533 -707 737 0 
302 239 517 0 
-210 -570 140 0 
531 928 445 0 
701 750 -343 0 
-721 868 349 0 
-844 732 -807 0 
147 90 -121 0 
187 -867 -420 0 
524 359 504 0 
-709 -866 923 0 
-244 -152 692 0 
105 -933 517 0 
-919 -840 20 0 
775 -725 -808 0 
507 362 342 0 
348 -500 580 0 
738 509 -690 0 
796 -554 -340 0 
-750 962 -594 0 
-524 -978 -91 0 
913 -191 167 0 
-778 -647 -718 0 
-339 -276 -181 0 
297 603 278 0 
-53 -529 932 0 
997 652 174 0 
27 -466 -75 0 
119 -356 560 0 
-829 -8 711 0 
982 -804 -411 0 
785 937 -661 0 
901 -573 -398 0 
-268 456 -557 0 
204 -156 -849 0 
-774 -137 -136 0 
-65 -711 556 0 
608 -17 -458 0 
494 -378 358 0 
811 -394 124 0 
-425 -1000 -821 0 
-952 990 -837 0 
599 -532 -768 0 
337 -519 230 0 
777 949 -889 0 
910 -524 -893 0 
768 137 -54 0 
328 -881 -887 0 
26 367 -497 0 
-859 205 242 0 
171 -933 418 0 
-196 591 239 0 
-824 -386 666 0 
-889 192 156 0 
152 -721 -46 0 
517 -274 -598 0 
880 -58 481 0 
324 -316 94 0 
-729 -463 691 0 
-716 519 489 0 
-902 127 -113 0 
-118 -678 867 0 
259 -130 -743 0 
-725 -1000 -100 0 
-434 47 458 0 
331 677 910 0 
-854 308 464 0 
636 46 -600 0 
-389 226 -455 0 
458 -186 -779 0 
-739 122 219 0 
-469 701 -205 0 
-860 356 691 0 
676 545 -956 0 
-684 -925 -914 0 
881 770 -600 0 
-349 458 -152 0 
-19 -283 835 0 
647 875 -486 0 
881 51 -709 0 
225 -773 -982 0 
695 64 448 0 
744 -533 356 0 
-220 472 628 0 
-302 317 362 0 
554 -744 -709 0 
785 -494 417 0 
825 509 -417 0 
-317 -936 319 0 
807 740 -573 0 
-274 -519 522 0 
-924 585 -416 0 
230 -34 12 0 
-239 262 750 0 
-330 488 313 0 
-922 371 -345 0 
651 352 -982 0 
108 -398 587 0 
-652 606 61 0 
679 -364 -519 0 
553 523 490 0 
685 552 986 0 
413 97 619 0 
597 -211 -255 0 
546 308 -725 0 
-353 -487 806 0 
-7 -533 665 0 
452 900 -85 0 
-597 568 -786 0 
-335 -562 -38 0 
745 -652 -941 0 
326 745 -125 0 
-843 201 518 0 
202 892 533 0 
-273 -836 886 0 
626 -367 875 0 
-660 943 65 0 
-522 305 -185 0 
-133 955 668 0 
-367 -266 -980 0 
344 489 1 0 
954 423 296 0 
-578 -889 -684 0 
87 125 521 0 
-488 -75 549 0 
-446 -578 -415 0 
321 -755 -693 0 
246 -533 -956 0 
-603 369 -949 0 
-124 -219 -250 0 
997 423 598 0 
-563 943 -660 0 
-813 -713 -79 0 
-386 618 210 0 
70 -430 -450 0 
-945 -151 453 0 
-8 -743 287 0 
-860 478 -67 0 
577 431 505 0 
-319 809 559 0 
-597 -900 797 0 
-195 -461 577 0 
301 -641 851 0 
9 -63 -124 0 
-855 -832 -314 0 
389 -791 -460 0 
-959 341 -90 0 
338 872 785 0 
84 338 34 0 
-246 279 -953 0 
-699 -432 490 0 
917 -438 -365 0 
-211 418 -396 0 
-985 -87 736 0 
827 869 263 0 
899 464 -1 0 
-580 -766 -844 0 
233 938 -268 0 
-175 -407 672 0 
52 774 -49 0 
673 -858 204 0 
745 -29 501 0 
338 -80 297 0 
735 578 -903 0 
660 -115 -11 0 
-796 41 -806 0 
-101 -743 -427 0 
-563 233 781 0 
-583 142 -986 0 
-727 -847 134 0 
-723 -173 -503 0 
-904 -58 772 0 
759 -46 -461 0 
734 -988 -372 0 
-101 60 142 0 
776 102 -200 0 
879 118 -956 0 
-14 385 509 0 
-807 -26 278 0 
-583 -607 258 0 
570 636 527 0 
-430 -166 252 0 
-75 -496 855 0 
-996 365 -461 0 
-358 642 -728 0 
784 -552 -507 0 
344 196 697 0 
-149 -128 -898 0 
287 -725 -298 0 
-424 116 -255 0 
635 -413 384 0 
970 -875 -876 0 
880 752 613 0 
-622 281 -290 0 
-282 -64 795 0 
192 -197 -377 0 
-1 -52 759 0 
-679 -112 -457 0 
-751 -797 530 0 
-452 -540 140 0 
204 112 632 0 
919 520 -246 0 
884 -876 -985 0 
635 928 127 0 
-193 -294 -64 0 
116 582 476 0 
-105 -937 -6 0 
-677 280 -244 0 
283 -838 -84 0 
843 -681 -315 0 
897 -966 918 0 
-689 -176 857 0 
-978 -945 538 0 
13 -505 -453 0 
-609 -120 -791 0 
569 610 385 0 
972 -786 -272 0 
-966 486 -997 0 
284 16 -231 0 
35 246 -259 0 
368 -343 -796 0 
433 226 636 0 
-605 669 791 0 
23 648 -605 0 
96 -254 503 0 
432 520 209 0 
-577 -477 263 0 
-977 -658 187 0 
-458 430 335 0 
-25 -145 477 0 
-408 -421 -128 0 
-759 794 -864 0 
-963 -722 -165 0 
-845 265 -159 0 
-593 -628 133 0 
581 -425 -363 0 
325 -951 820 0 
586 150 -238 0 
694 453 677 0 
924 -922 31 0 
974 820 -823 0 
-729 -122 -23 0 
-539 599 655 0 
70 -694 -725 0 
-613 -860 -167 0 
-412 -213 -230 0 
-522 735 -861 0 
-734 550 432 0 
-451 380 -875 0 
413 -596 -544 0 
532 538 -982 0 
654 -837 -702 0 
-583 409 789 0 
637 -782 319 0 
-897 -488 -909 0 
-679 -553 -714 0 
321 -474 -121 0 
-322 401 -176 0 
524 156 -449 0 
736 227 -943 0 
940 510 85 0 
227 -538 -313 0 
724 -874 -743 0 
650 576 -929 0 
627 473 62 0 
-924 -306 996 0 
-228 629 -330 0 
843 -221 -807 0 
950 281 -34 0 
-992 -678 -602 0 
78 334 -187 0 
-181 -748 -840 0 
-796 758 801 0 
-40 767 -893 0 
-31 338 -704 0 
-306 506 -496 0 
222 787 -848 0 
-222 -676 -871 0 
174 -799 571 0 
390 -59 -594 0 
-158 157 354 0 
514 -190 213 0 
908 -188 -34 0 
-862 -332 -315 0 
971 260 389 0 
-541 706 829 0 
811 -165 -518 0 
985 825 -428 0 
-519 -306 -662 0 
995 -713 608 0 
957 377 -866 0 
-234 514 289 0 
721 -130 85 0 
-836 -754 884 0 
-888 -30 445 0 
-292 -847 -168 0 
-694 -760 -311 0 
746 -560 751 0 
-53 906 -285 0 
710 -228 330 0 
22 906 -561 0 
329 -444 -310 0 
790 448 761 0 
-316 -950 -104 0 
686 -332 504 0 
761 702 256 0 
697 329 946 0 
-135 -720 668 0 
-287 -88 67 0 
420 -35 -286 0 
463 -155 -106 0 
736 298 -861 0 
372 -855 -217 0 
-116 186 617 0 
294 123 -996 0 
-343 -910 59 0 
-194 535 -128 0 
-238 93 -635 0 
-818 -799 398 0 
464 -404 531 0 
162 -235 -857 0 
814 266 -105 0 
632 -129 -534 0 
-462 -979 -404 0 
-599 80 581 0 
-390 -794 -226 0 
227 -274 844 0 
-647 -349 -106 0 
791 -577 -393 0 
-409 926 -469 0 
-883 119 264 0 
579 815 -653 0 
-608 374 786 0 
682 251 978 0 
-505 704 879 0 
765 -447 408 0 
-769 -305 597 0 
-835 274 86 0 
-958 746 -261 0 
795 -992 85 0 
325 -632 15 0 
-774 -738 -551 0 
-474 -350 647 0 
-542 70 305 0 
56 -848 899 0 
-959 -365 881 0 
574 -542 307 0 
881 649 -825 0 
312 134 -417 0 
249 718 -361 0 
787 -264 785 0 
-467 852 -826 0 
-743 778 -693 0 
347 -940 -570 0 
323 511 271 0 
191 -647 913 0 
203 -164 -519 0 
815 943 -940 0 
509 965 227 0 
684 750 -654 0 
757 -463 -803 0 
199 -843 366 0 
861 163 347 0 
990 -526 865 0 
57 -976 -881 0 
-110 949 -249 0 
-174 -723 309 0 
-692 328 63 0 
356 853 -121 0 
-345 -904 -730 0 
993 380 -298 0 
833 -769 -162 0 
-850 -840 -543 0 
-613 -130 277 0 
-196 223 664 0 
128 4 -233 0 
632 -178 -643 0 
-619 -806 206 0 
-130 -423 416 0 
-615 503 881 0 
-905 -423 -194 0 
583 -656 -612 0 
423 -443 592 0 
-508 -46 512 0 
-279 862 -733 0 
-973 -730 601 0 
-232 -372 -746 0 
-348 189 -271 0 
-373 316 -671 0 
-473 637 378 0 
-366 81 -748 0 
-857 -44 -12 0 
-144 879 -408 0 
-90 721 343 0 
-760 371 902 0 
938 -299 -343 0 
-335 940 188 0 
147 157 -180 0 
-206 -919 -886 0 
139 -895 -902 0 
-109 15 862 0 
-697 751 -438 0 
835 171 -235 0 
758 842 75 0 
-940 573 -135 0 
-863 -969 556 0 
844 69 110 0 
881 -299 517 0 
-142 786 -646 0 
558 -248 -250 0 
123 715 635 0 
-81 -206 -805 0 
-894 -864 51 0 
808 715 -697 0 
841 -254 801 0 
-508 -208 -672 0 
556 -95 -880 0 
291 -488 -768 0 
-707 -809 90 0 
-515 -816 652 0 
817 -652 283 0 
432 582 -762 0 
-193 102 790 0 
-767 -65 -264 0 
72 417 -27 0 
138 -361 -850 0 
-538 -293 954 0 
-844 -545 -170 0 
-355 -756 -259 0 
443 -329 -167 0 
-987 704 -236 0 
-613 662 449 0 
-636 -819 535 0 
290 -674 -215 0 
-599 -166 -179 0 
857 -118 -188 0 
766 289 -33 0 
881 -522 888 0 
-716 185 131 0 
-567 57 196 0 
-792 -424 385 0 
-789 -233 -240 0 
-895 33 -653 0 
-623 -941 558 0 
339 760 363 0 
-54 -682 -588 0 
493 -750 -946 0 
-190 -366 714 0 
742 -343 -788 0 
-479 -499 -204 0 
732 -354 832 0 
-592 -916 645 0 
455 518 -700 0 
-845 -394 -45 0 
944 -863 -690 0 
747 818 990 0 
-464 -125 665 0 
-472 -536 407 0 
172 -674 -855 0 
587 358 -261 0 
-17 -575 166 0 
533 -188 -263 0 
892 918 259 0 
-308 -561 -329 0 
144 -932 -271 0 
-845 -71 -954 0 
-601 -633 73 0 
-578 23 -255 0 
-720 -791 304 0 
940 -146 -652 0 
792 -527 -561 0 
916 116 793 0 
-783 -174 -389 0 
-44 -781 -108 0 
65 -865 -191 0 
-581 188 917 0 
693 793 -742 0 
18 135 -676 0 
926 -163 879 0 
-101 483 -97 0 
540 -320 -946 0 
897 873 479 0 
681 487 777 0 
566 878 487 0 
-920 -389 52 0 
-116 570 485 0 
-312 989 808 0 
-390 561 229 0 
-722 -893 115 0 
223 442 54 0 
918 74 348 0 
-334 812 56 0 
746 379 723 0 
27 430 -514 0 
-609 -399 119 0 
-438 12 -779 0 
413 -801 -219 0 
220 -897 339 0 
231 259 -865 0 
-597 -420 -168 0 
151 130 981 0 
-555 -465 551 0 
779 -894 686 0 
-257 8 70 0 
221 207 705 0 
397 -329 -696 0 
221 253 -63 0 
201 339 -351 0 
-164 764 519 0 
136 -913 874 0 
-911 396 817 0 
-887 -424 788 0 
454 135 -871 0 
-470 -556 -721 0 
-788 181 -822 0 
-921 232 349 0 
-525 -310 640 0 
-922 751 -75 0 
422 404 820 0 
-145 859 -746 0 
905 32 -137 0 
157 147 399 0 
70 -771 -127 0 
-920 -907 701 0 
577 -334 -658 0 
906 186 945 0 
-9 -815 -667 0 
123 41 520 0 
-640 466 -36 0 
626 -685 -979 0 
-612 358 692 0 
-878 246 526 0 
-48 919 -482 0 
-597 -210 696 0 
272 671 -792 0 
601 803 -774 0 
-34 -521 -314 0 
280 -451 -343 0 
-308 222 552 0 
992 -84 486 0 
253 -888 -436 0 
-334 -63 -263 0 
126 -419 -712 0 
-325 -528 -110 0 
133 -45 -565 0 
298 753 -77 0 
278 494 -411 0 
347 566 -736 0 
388 -256 652 0 
43 656 622 0 
-518 690 943 0 
-769 -443 -770 0 
55 911 -239 0 
680 987 -568 0 
-62 -387 780 0 
173 431 822 0 
-745 -991 995 0 
-382 757 882 0 
859 -607 -92 0 
855 -642 429 0 
413 203 2 0 
505 423 216 0 
-375 -993 -165 0 
-562 770 -936 0 
927 -764 160 0 
-234 37 -177 0 
731 371 -566 0 
-235 502 -290 0 
-202 -356 502 0 
-311 -558 -564 0 
-318 718 -780 0 
