p cnf 1000 2800
-925 561 -869 0 
-13 984 383 0 
740 309 -629 0 
877 -77 -623 0 
-661 -341 25 0 
-276 -900 -726 0 
-663 465 -796 0 
-652 590 -385 0 
720 943 195 0 
616 304 -550 0 
-770 -898 -711 0 
367 -497 314 0 
536 682 -505 0 
1 -440 894 0 
-511 912 782 0 
-408 879 540 0 
49 505 657 0 
-986 272 -664 0 
850 776 938 0 
-899 932 745 0 
-376 -817 537 0 
-482 -214 348 0 
-447 -155 -961 0 
425 -848 -155 0 
-555 909 -983 0 
622 767 -602 0 
-336 250 -869 0 
638 -49 669 0 
653 -207 -195 0 
-450 374 164 0 
-588 -865 425 0 
81 -545 -59 0 
239 -352 939 0 
-253 -907 -208 0 
393 -750 87 0 
399 691 -450 0 
-213 575 -211 0 
-737 -799 324 0 
916 383 -595 0 
981 -137 763 0 
432 130 -545 0 
-545 625 483 0 
856 374 14 0 
543 -713 -699 0 
485 -634 -293 0 
949 824 -584 0 
-706 561 397 0 
623 661 -606 0 
146 470 -314 0 
-421 -823 815 0 
-629 164 961 0 
-36 704 -836 0 
-88 -953 -630 0 
192 297 537 0 
-624 849 -887 0 
-518 507 501 0 
-532 981 214 0 
517 -356 -638 0 
79 881 -427 0 
-999 195 5 0 
-483 574 -859 0 
-629 -32 367 0 
-702 799 105 0 
630 547 709 0 
395 349 312 0 
-423 907 -11 0 
132 859 -305 0 
723 435 -354 0 
872 814 -308 0 
227 435 -728 0 
377 -865 486 0 
370 -2 -73 0 
101 -330 408 0 
649 655 725 0 
-847 -42 -937 0 
578 -814 8 0 
640 -526 -542 0 
439 -995 365 0 
537 -510 74 0 
120 -753 55 0 
-637 -169 -833 0 
-905 -283 -754 0 
-8 473 222 0 
-943 -154 -679 0 
484 506 24 0 
151 844 588 0 
-861 832 -768 0 
82 672 -710 0 
-936 833 -160 0 
-821 -215 -115 0 
805 -957 -524 0 
479 141 50 0 
-20 -722 -240 0 
-764 938 -101 0 
498 862 455 0 
593 486 589 0 
-244 -983 -153 0 
-146 873 -664 0 
775 -287 -451 0 
690 336 -775 0 
-63 -529 937 0 
619 117 181 0 
-197 -895 -228 0 
-152 -262 517 0 
-407 622 -850 0 
428 -567 -13 0 
665 717 426 0 
73 472 48 0 
-370 -365 704 0 
-320 478 411 0 
-846 -426 882 0 
-912 -638 896 0 
-917 678 236 0 
-898 -490 -716 0 
-353 -486 -624 0 
497 -81 -401 0 
306 -41 172 0 
354 461 601 0 
-650 -581 961 0 
917 835 -234 0 
-296 911 738 0 
921 -247 -257 0 
-177 -581 -34 0 
7 855 803 0 
478 670 98 0 
698 -137 -888 0 
528 789 726 0 
-911 -800 -194 0 
758 -307 -404 0 
195 -699 -564 0 
252 -7 -837 0 
-769 54 -734 0 
782 460 -339 0 
901 65 -31 0 
-438 524 -813 0 
-384 57 -968 0 
676 64 408 0 
-299 424 -727 0 
963 622 689 0 
340 220 -325 0 
25 62 -677 0 
-463 445 -153 0 
-896 102 624 0 
11 700 -572 0 
-606 564 -30 0 
632 -527 384 0 
380 582 615 0 
551 -595 -958 0 
-277 -878 -573 0 
62 291 -695 0 
862 70 -220 0 
-689 85 -276 0 
992 24 -320 0 
336 -214 -35 0 
-927 -172 -610 0 
60 -346 369 0 
423 601 -245 0 
731 -463 -748 0 
-28 -479 -644 0 
-12 174 477 0 
908 -959 -669 0 
-217 -325 -589 0 
-609 -317 732 0 
802 -78 20 0 
-122 -953 482 0 
230 39 -901 0 
-641 816 652 0 
324 451 375 0 
146 922 -559 0 
-166 -230 -115 0 
957 574 601 0 
-561 661 467 0 
415 932 471 0 
203 654 -550 0 
724 -589 -558 0 
866 -593 347 0 
567 700 447 0 
182 8 -922 0 
-731 -37 -829 0 
-743 -561 882 0 
654 281 733 0 
-698 -634 -749 0 
237 -961 -942 0 
-156 78 -481 0 
709 -340 372 0 
916 65 -377 0 
404 -505 -825 0 
608 -375 -413 0 
539 554 -228 0 
150 820 957 0 
-284 -980 -622 0 
810 616 -995 0 
2 -132 -95 0 
363 588 -755 0 
323 365 909 0 
180 893 -491 0 
-249 146 937 0 
-70 263 -157 0 
-79 379 709 0 
651 -395 953 0 
-699 323 708 0 
-426 177 -33 0 
-364 606 -598 0 
275 215 -448 0 
591 -529 -664 0 
216 -99 277 0 
406 -5 824 0 
579 -178 -585 0 
764 724 -556 0 
-198 325 842 0 
-425 299 85 0 
-965 997 -950 0 
-529 -243 -897 0 
284 613 248 0 
-569 703 -107 0 
-524 -529 964 0 
778 -658 -270 0 
241 -784 545 0 
675 -638 -255 0 
-466 69 928 0 
404 738 -902 0 
696 682 -965 0 
-294 277 -943 0 
-452 590 -323 0 
-257 -610 -648 0 
383 -363 597 0 
182 205 -680 0 
567 263 -602 0 
14 116 713 0 
956 -534 782 0 
569 827 -517 0 
807 828 -740 0 
837 1 -972 0 
-784 -799 -413 0 
968 571 469 0 
834 -724 -451 0 
292 -241 252 0 
576 851 -667 0 
-471 410 -970 0 
-4 -324 -834 0 
527 311 -289 0 
400 -515 331 0 
-5 700 319 0 
989 -658 766 0 
-14 -247 151 0 
-60 -904 -206 0 
441 358 956 0 
875 792 -310 0 
647 -605 851 0 
464 -136 706 0 
-616 954 891 0 
-674 -58 -423 0 
411 -952 -830 0 
814 -627 359 0 
-867 450 194 0 
463 -739 -573 0 
-553 -223 -178 0 
-75 -324 865 0 
989 -283 -202 0 
299 634 -8 0 
-156 -714 -647 0 
-119 128 967 0 
-475 303 -677 0 
-447 -916 930 0 
-810 -379 -673 0 
-490 -469 408 0 
-860 358 -208 0 
325 242 -273 0 
-346 600 -338 0 
500 -844 201 0 
-653 -378 629 0 
-823 -998 772 0 
-575 781 491 0 
443 59 859 0 
-913 -616 -549 0 
-596 867 770 0 
-471 313 -908 0 
-466 -15 533 0 
-449 -288 -787 0 
279 785 836 0 
165 571 -80 0 
-388 -125 -514 0 
884 619 -765 0 
197 -411 469 0 
-124 -513 107 0 
281 513 337 0 
-541 -597 858 0 
406 598 197 0 
-919 -620 -959 0 
308 -706 -930 0 
540 -455 -853 0 
764 192 732 0 
212 483 -715 0 
-844 -327 -730 0 
536 -673 891 0 
-785 -266 848 0 
-920 781 222 0 
-131 544 -279 0 
-945 956 56 0 
-207 911 -919 0 
-272 -224 649 0 
935 -386 -745 0 
932 -108 -281 0 
-84 -540 143 0 
-994 112 853 0 
852 -49 -596 0 
414 -910 670 0 
-321 -537 -42 0 
875 80 -664 0 
616 834 951 0 
148 -814 668 0 
63 -668 -468 0 
895 -737 -745 0 
960 -124 341 0 
545 -603 704 0 
275 -20 -293 0 
-117 -43 -148 0 
429 -68 43 0 
-682 639 -364 0 
-443 -212 918 0 
27 -797 -316 0 
78 -888 -831 0 
-29 856 -43 0 
-949 106 -291 0 
-943 -831 271 0 
114 544 -313 0 
700 -181 -721 0 
-714 -34 786 0 
-225 471 97 0 
191 296 919 0 
-290 599 -368 0 
-172 473 -705 0 
-843 72 978 0 
315 924 -905 0 
-578 -77 -705 0 
930 -939 -155 0 
-718 -414 -64 0 
444 435 -816 0 
-369 -375 563 0 
-597 -947 -525 0 
-946 683 978 0 
-339 -241 779 0 
-38 586 -825 0 
75 -515 -899 0 
979 613 -669 0 
303 -193 438 0 
-228 12 297 0 
-229 -976 180 0 
-152 755 123 0 
-826 -168 -263 0 
387 945 736 0 
-623 -486 656 0 
64 672 954 0 
652 -779 -882 0 
384 -132 -447 0 
-251 -141 325 0 
-286 147 -236 0 
615 -92 -441 0 
299 -727 -923 0 
-894 843 580 0 
44 -561 951 0 
-657 -161 -829 0 
398 -585 385 0 
187 157 -206 0 
905 589 -935 0 
936 -675 -869 0 
189 -951 -136 0 
-694 640 -953 0 
-673 31 345 0 
-772 -920 165 0 
-654 -205 611 0 
-414 -391 952 0 
-894 -163 -204 0 
-198 909 -563 0 
-979 464 -270 0 
987 852 346 0 
573 -213 -851 0 
-301 173 -842 0 
-954 -217 653 0 
14 -619 -703 0 
763 -218 748 0 
523 -154 761 0 
38 -830 257 0 
-327 874 -12 0 
-912 400 -760 0 
-949 519 746 0 
-571 -457 507 0 
-222 -531 -664 0 
-637 -906 -14 0 
-115 347 -944 0 
-496 -777 -438 0 
904 -613 -840 0 
-836 -300 -192 0 
-427 -288 540 0 
746 799 251 0 
-529 -834 -193 0 
-555 -208 -359 0 
580 895 -666 0 
-747 -491 447 0 
264 675 -837 0 
281 788 823 0 
-212 -388 -595 0 
-305 -915 495 0 
-230 -320 525 0 
-479 521 559 0 
-971 -863 -835 0 
811 771 80 0 
716 -630 -234 0 
-374 -764 707 0 
-589 989 -78 0 
203 51 967 0 
35 429 -310 0 
-913 -595 -543 0 
-539 -318 682 0 
-498 504 989 0 
408 -241 -304 0 
-682 -147 983 0 
759 953 698 0 
-187 -848 -227 0 
935 665 -342 0 
-105 -649 -982 0 
-757 -668 78 0 
189 266 27 0 
606 588 -585 0 
645 8 86 0 
433 -52 554 0 
-12 414 179 0 
710 -990 480 0 
227 971 -903 0 
914 -403 -889 0 
-769 -994 998 0 
-46 540 890 0 
743 -842 947 0 
-863 226 650 0 
198 -772 -914 0 
884 -275 35 0 
-651 405 -448 0 
542 728 584 0 
69 -639 -563 0 
-889 544 -330 0 
278 276 324 0 
-986 -675 763 0 
897 462 112 0 
995 -148 316 0 
-944 -843 -243 0 
723 -203 941 0 
-288 13 -442 0 
569 449 -535 0 
-623 -831 -32 0 
-548 407 -707 0 
216 -488 420 0 
59 -822 -58 0 
-902 -589 -55 0 
792 115 425 0 
617 -229 107 0 
-727 -782 -276 0 
599 903 847 0 
699 240 722 0 
-383 -405 122 0 
-327 -320 -339 0 
400 -971 -1000 0 
335 514 895 0 
132 462 752 0 
-257 663 -421 0 
-296 -146 -348 0 
-173 -128 -28 0 
-498 746 -534 0 
18 673 -95 0 
-642 688 580 0 
-854 833 187 0 
747 708 790 0 
342 -45 323 0 
663 284 -175 0 
-347 957 -737 0 
-413 -212 -680 0 
-710 -121 -955 0 
-291 940 -179 0 
612 396 -163 0 
149 398 -57 0 
-602 -248 -8 0 
558 -646 -456 0 
-66 -169 413 0 
-671 549 839 0 
-414 -676 -349 0 
572 784 -321 0 
782 78 614 0 
920 -206 782 0 
-109 -252 829 0 
420 -312 -170 0 
-196 669 547 0 
-179 658 527 0 
431 650 -640 0 
-877 -232 605 0 
216 -178 95 0 
-723 -894 212 0 
-748 63 881 0 
935 444 208 0 
134 429 102 0 
21 -301 -403 0 
541 -271 -880 0 
-822 390 493 0 
112 -339 417 0 
834 354 139 0 
-65 50 -259 0 
-632 -469 -560 0 
11 393 -736 0 
-326 118 478 0 
188 165 -923 0 
404 246 -382 0 
-942 -32 134 0 
329 356 781 0 
886 -416 -170 0 
-959 -329 -931 0 
987 -685 -912 0 
40 151 826 0 
729 987 717 0 
989 -767 561 0 
-888 -765 840 0 
174 -965 -13 0 
743 -734 820 0 
-332 980 647 0 
906 45 -499 0 
566 -556 -931 0 
-359 468 75 0 
576 -61 178 0 
514 -678 -694 0 
-793 611 461 0 
313 -816 547 0 
722 -174 614 0 
-821 -718 -217 0 
474 -878 927 0 
100 170 481 0 
928 -845 -629 0 
-269 -316 938 0 
-849 378 -194 0 
890 657 -554 0 
452 905 -765 0 
-921 763 -501 0 
22 -217 211 0 
487 -907 810 0 
-593 -588 273 0 
764 -491 980 0 
375 -819 -459 0 
712 11 887 0 
983 730 -690 0 
-166 85 360 0 
928 -277 -67 0 
-179 627 449 0 
-361 836 34 0 
-844 135 -802 0 
873 424 224 0 
589 661 307 0 
284 -927 359 0 
-942 75 -420 0 
987 -446 19 0 
-105 -632 753 0 
-938 298 566 0 
-643 85 -354 0 
-664 -731 309 0 
360 -668 147 0 
-385 -565 10 0 
-662 -138 -474 0 
-216 -161 -208 0 
-997 -889 -984 0 
370 -211 99 0 
-570 72 -865 0 
736 198 -107 0 
-842 602 -513 0 
-419 -747 183 0 
646 446 753 0 
36 -850 616 0 
-536 795 -42 0 
-752 601 776 0 
3 537 763 0 
837 -705 281 0 
392 12 -451 0 
-343 -71 480 0 
-798 -502 117 0 
-939 59 -731 0 
-842 657 -158 0 
-401 90 -354 0 
-495 -867 -666 0 
794 -865 436 0 
-820 -826 -476 0 
92 -611 284 0 
-926 375 952 0 
-609 806 908 0 
-176 26 81 0 
359 -769 791 0 
-355 514 22 0 
311 530 -920 0 
-259 238 890 0 
786 -509 782 0 
816 -568 852 0 
121 -274 -112 0 
-75 969 -371 0 
575 -427 -476 0 
-201 -958 -448 0 
-49 -925 970 0 
-903 -706 363 0 
-374 265 -318 0 
107 -156 353 0 
-809 -808 435 0 
174 -873 708 0 
-407 741 -654 0 
-989 -535 956 0 
-481 -490 -837 0 
770 391 895 0 
-722 668 491 0 
-168 768 330 0 
595 848 -763 0 
612 857 -408 0 
666 -281 -243 0 
946 545 -377 0 
903 342 -310 0 
-741 -223 328 0 
-370 -624 906 0 
259 906 555 0 
-892 658 -785 0 
-462 -697 -874 0 
-646 -730 -314 0 
857 113 -114 0 
200 -149 -262 0 
-366 923 596 0 
-624 35 -404 0 
-402 -669 917 0 
-536 783 272 0 
761 35 -933 0 
-894 -11 63 0 
-62 841 -254 0 
554 739 480 0 
696 -749 560 0 
687 -435 -919 0 
-199 298 -5 0 
-728 -152 932 0 
310 193 -494 0 
574 234 -790 0 
34 -617 817 0 
-466 545 339 0 
-696 112 -883 0 
-681 345 -120 0 
-183 -202 501 0 
-711 203 -456 0 
9 312 33 0 
-420 -228 -148 0 
-400 -745 495 0 
-674 469 -199 0 
21 -73 -433 0 
-875 -972 -254 0 
-708 -696 457 0 
381 435 -316 0 
522 -844 -420 0 
-223 176 -646 0 
990 -318 370 0 
21 243 481 0 
-711 718 -600 0 
973 231 598 0 
-545 745 -173 0 
-679 -178 598 0 
-515 -872 -49 0 
-706 -93 -445 0 
-92 -121 1 0 
792 -712 855 0 
-319 636 918 0 
758 585 597 0 
235 -164 -27 0 
749 -11 -799 0 
-382 66 -776 0 
661 -89 319 0 
504 -272 -49 0 
-308 636 -680 0 
-52 -401 -964 0 
309 703 640 0 
360 341 335 0 
-611 -464 -482 0 
-838 307 165 0 
46 -426 -892 0 
838 129 -214 0 
-171 -474 -772 0 
574 -741 572 0 
242 654 -579 0 
44 -799 949 0 
-590 -153 -996 0 
412 45 -769 0 
-958 -880 175 0 
-549 -294 524 0 
-510 -309 -823 0 
-277 286 122 0 
848 -740 269 0 
346 -618 29 0 
368 867 260 0 
961 44 489 0 
221 -803 877 0 
-12 430 588 0 
57 394 -166 0 
770 -466 893 0 
66 -524 -320 0 
-56 -279 -491 0 
687 -593 -967 0 
553 708 -625 0 
7 -812 990 0 
-777 -796 302 0 
-363 455 -113 0 
669 491 -613 0 
47 -869 369 0 
692 -657 302 0 
-231 730 831 0 
850 754 856 0 
841 982 447 0 
966 -123 -298 0 
731 -64 4 0 
237 -561 352 0 
-207 -296 851 0 
-388 772 622 0 
-950 -780 -657 0 
524 -368 -937 0 
-158 282 -512 0 
527 -611 86 0 
198 -918 898 0 
368 431 936 0 
-838 -409 -269 0 
-165 116 704 0 
527 296 -262 0 
-511 -269 120 0 
899 87 -453 0 
621 -305 616 0 
-712 673 -775 0 
-732 504 69 0 
-705 664 -224 0 
818 -533 567 0 
131 530 451 0 
451 667 898 0 
-994 130 687 0 
939 11 799 0 
200 971 -709 0 
-514 -171 755 0 
197 911 440 0 
-4 464 517 0 
-385 -920 -196 0 
341 843 -358 0 
742 70 -804 0 
-189 382 -507 0 
41 -945 -54 0 
-421 -282 119 0 
-560 -222 -91 0 
912 865 -999 0 
-116 -565 136 0 
-212 736 -283 0 
930 814 -435 0 
647 955 500 0 
951 -421 -123 0 
-130 -299 -21 0 
-115 357 -989 0 
-412 -712 -138 0 
-565 -397 -66 0 
408 915 -277 0 
-757 -949 985 0 
347 801 -861 0 
214 -956 -350 0 
119 528 -347 0 
-743 -126 406 0 
980 289 -457 0 
455 375 989 0 
-690 -661 -509 0 
112 -400 -845 0 
-136 77 286 0 
-600 595 -114 0 
-781 114 -351 0 
-826 -511 247 0 
150 -831 517 0 
-647 -312 258 0 
511 -570 -147 0 
-145 650 -55 0 
816 834 -75 0 
-364 -11 -521 0 
-702 746 -796 0 
494 259 -889 0 
-414 483 65 0 
-18 -725 703 0 
-235 376 875 0 
791 242 893 0 
563 -749 -34 0 
11 684 191 0 
-777 888 119 0 
-646 -392 -381 0 
446 -150 -661 0 
-816 284 -106 0 
-960 513 293 0 
88 -77 106 0 
-451 -810 927 0 
697 -501 -392 0 
635 -63 857 0 
48 527 956 0 
620 -434 807 0 
520 -480 716 0 
-678 492 836 0 
-378 -339 924 0 
-116 156 -109 0 
-604 -16 191 0 
-631 710 -919 0 
-632 410 -742 0 
-603 454 843 0 
-770 -229 23 0 
-426 769 -133 0 
162 920 694 0 
-765 297 -136 0 
-737 756 356 0 
-945 -909 -706 0 
-958 -237 -233 0 
-427 147 681 0 
341 223 141 0 
622 -367 -815 0 
-862 737 348 0 
-582 -102 40 0 
13 530 -3 0 
-595 563 107 0 
-74 -460 -420 0 
-830 951 -388 0 
-311 -299 -204 0 
150 96 -410 0 
706 308 -968 0 
619 -961 -854 0 
415 302 893 0 
990 68 -545 0 
-531 -582 713 0 
538 -981 160 0 
727 906 790 0 
801 900 -997 0 
-700 377 -739 0 
942 892 -733 0 
352 240 771 0 
892 521 -261 0 
-215 733 -585 0 
159 -877 498 0 
-323 23 755 0 
-708 711 -810 0 
-329 650 -240 0 
-982 138 679 0 
-841 -244 489 0 
177 846 701 0 
443 437 -747 0 
231 763 -968 0 
-930 -544 948 0 
-395 -44 854 0 
-514 841 -929 0 
-600 206 797 0 
150 688 597 0 
854 -730 -541 0 
479 -653 547 0 
395 184 821 0 
-515 481 -335 0 
378 -248 -519 0 
-533 -405 -287 0 
293 -706 174 0 
516 -446 -744 0 
226 -401 1000 0 
-422 179 -465 0 
-810 -562 727 0 
-184 376 -342 0 
166 866 -928 0 
598 432 -879 0 
-948 540 -933 0 
458 882 771 0 
-348 723 -20 0 
844 558 382 0 
-137 883 543 0 
148 -90 62 0 
-137 16 -593 0 
-654 120 -371 0 
-396 674 -826 0 
-52 -752 -56 0 
-898 546 340 0 
-805 867 -138 0 
738 238 601 0 
-988 -545 793 0 
994 870 -665 0 
-473 147 607 0 
-549 446 -527 0 
160 -323 89 0 
-741 914 -510 0 
445 225 -742 0 
-447 872 -683 0 
689 183 -344 0 
32 -388 -119 0 
-854 -17 447 0 
950 84 616 0 
307 897 915 0 
466 403 -876 0 
-883 248 -619 0 
-413 -78 -889 0 
-918 -826 567 0 
-273 -287 -710 0 
-105 47 286 0 
788 -337 955 0 
-124 -948 -876 0 
-999 401 917 0 
544 -659 193 0 
650 428 37 0 
-689 246 777 0 
-794 628 -943 0 
-514 -951 312 0 
-877 137 1 0 
462 -238 841 0 
713 -54 -200 0 
-561 540 556 0 
-49 -278 821 0 
-960 -793 918 0 
983 114 -798 0 
895 -744 267 0 
-743 229 -93 0 
645 -420 -408 0 
602 594 327 0 
474 165 -301 0 
413 176 -491 0 
637 -365 -920 0 
502 -820 -245 0 
-888 233 -162 0 
-208 192 -660 0 
234 781 -779 0 
364 -770 198 0 
-138 677 -865 0 
505 575 -725 0 
-329 557 153 0 
-239 -827 -793 0 
-303 -971 19 0 
-832 -166 314 0 
363 -252 -939 0 
-259 -911 715 0 
-229 -385 996 0 
91 -172 -2 0 
694 60 27 0 
-390 479 -518 0 
334 -30 -725 0 
-637 243 217 0 
719 -966 -519 0 
71 -606 -80 0 
-913 -42 971 0 
-125 -967 536 0 
649 900 -765 0 
104 276 -56 0 
251 -538 33 0 
-565 -225 -799 0 
-267 -724 496 0 
-547 -650 -307 0 
-17 114 171 0 
102 -786 291 0 
-265 -636 -803 0 
714 -907 -313 0 
26 -708 -60 0 
736 555 -548 0 
-517 -398 869 0 
148 -912 635 0 
449 -566 735 0 
547 434 -403 0 
720 -305 566 0 
528 377 601 0 
882 155 -918 0 
-465 473 -688 0 
188 -271 -687 0 
-787 -820 -20 0 
-847 -932 278 0 
-689 -805 -74 0 
-105 382 -216 0 
717 147 99 0 
857 -772 225 0 
899 -782 56 0 
-893 -314 -617 0 
810 -864 -272 0 
109 -296 313 0 
943 968 -72 0 
545 652 -496 0 
-475 157 669 0 
624 455 619 0 
-951 268 247 0 
725 102 -259 0 
935 4 643 0 
299 -442 318 0 
-974 36 798 0 
-865 346 705 0 
-849 -180 -880 0 
965 -223 281 0 
393 -660 -58 0 
554 -664 583 0 
-873 -22 933 0 
-621 -937 537 0 
-681 296 -340 0 
817 785 917 0 
-421 -107 239 0 
374 -95 -883 0 
563 907 621 0 
470 -639 257 0 
-422 407 -906 0 
-70 -356 -105 0 
975 243 -862 0 
-185 334 -359 0 
491 930 883 0 
-34 -169 -631 0 
-954 642 864 0 
989 990 -60 0 
318 865 340 0 
-425 -525 35 0 
-218 -336 -562 0 
-66 468 675 0 
-384 575 235 0 
-388 -524 148 0 
892 269 407 0 
-15 937 -485 0 
161 -757 952 0 
194 -134 885 0 
-924 424 100 0 
-961 -948 860 0 
-780 387 -787 0 
926 693 -550 0 
131 820 919 0 
53 336 415 0 
704 122 778 0 
-688 -411 -784 0 
-583 -760 329 0 
-508 294 -296 0 
829 -326 584 0 
-740 -110 481 0 
-452 552 -131 0 
999 681 332 0 
441 -664 995 0 
-602 578 -962 0 
807 692 -310 0 
-483 -390 -223 0 
-956 -577 -713 0 
589 350 327 0 
-658 -368 181 0 
304 -427 -689 0 
862 -512 -392 0 
850 949 79 0 
92 840 506 0 
505 241 -232 0 
558 24 -745 0 
926 110 -870 0 
-471 -987 -53 0 
-125 335 555 0 
-411 -486 771 0 
-275 470 898 0 
-46 -362 -569 0 
-401 -411 -708 0 
764 697 -689 0 
-807 991 -338 0 
-480 664 -102 0 
602 654 743 0 
664 361 -918 0 
-841 -854 768 0 
390 854 -488 0 
487 -776 -170 0 
745 -959 -946 0 
129 327 -655 0 
-991 576 89 0 
206 964 627 0 
-595 -179 25 0 
-984 642 579 0 
4 141 276 0 
-842 945 860 0 
-473 369 319 0 
-225 -183 -246 0 
436 -366 467 0 
-189 281 815 0 
577 839 973 0 
-68 -855 402 0 
-752 299 589 0 
390 -252 460 0 
576 -496 986 0 
365 -246 872 0 
-287 841 -742 0 
-502 -901 -743 0 
-426 368 -696 0 
552 -582 -983 0 
474 11 49 0 
320 -346 -562 0 
-36 362 35 0 
-304 708 491 0 
-454 193 -122 0 
268 -785 479 0 
244 -474 171 0 
-354 728 -466 0 
-839 -337 126 0 
685 -718 -292 0 
572 495 145 0 
-748 710 980 0 
381 752 -539 0 
-397 771 468 0 
954 -252 849 0 
118 765 943 0 
-681 723 215 0 
84 -630 850 0 
474 -523 158 0 
372 665 668 0 
231 -77 -783 0 
666 -175 -353 0 
-879 -392 405 0 
49 -700 306 0 
-173 411 232 0 
-849 133 -653 0 
-201 -70 829 0 
-438 -739 -571 0 
446 -556 -531 0 
-573 -945 108 0 
-859 -156 -93 0 
-292 -518 350 0 
-903 -68 -511 0 
-965 664 318 0 
-502 409 -457 0 
-249 236 420 0 
-294 -436 -976 0 
707 -465 -700 0 
-148 -863 -773 0 
404 -967 88 0 
-341 -396 -527 0 
-239 617 -421 0 
3 -171 -944 0 
-468 -926 976 0 
-349 -213 761 0 
-602 312 -289 0 
781 883 -181 0 
926 -717 833 0 
-873 -265 -609 0 
-844 977 848 0 
-833 -370 148 0 
-607 -293 816 0 
467 -372 906 0 
-116 -447 -195 0 
160 -100 -91 0 
-325 -949 -610 0 
-877 -467 -680 0 
-663 151 -686 0 
-660 25 686 0 
785 -524 761 0 
188 -209 -862 0 
-637 470 -559 0 
-878 -818 846 0 
-73 314 -881 0 
814 460 -891 0 
238 768 436 0 
-757 -107 -368 0 
-764 -200 497 0 
-516 -429 551 0 
-236 -994 568 0 
-87 -795 326 0 
-110 -638 781 0 
772 -461 13 0 
580 -82 -905 0 
-424 -62 373 0 
-988 636 278 0 
533 986 484 0 
-325 987 -501 0 
-487 920 571 0 
-168 -782 294 0 
443 147 -41 0 
-890 801 -427 0 
-783 -193 922 0 
742 665 121 0 
-48 130 -834 0 
420 -842 550 0 
-800 918 371 0 
301 -478 -109 0 
856 -342 -907 0 
-563 800 307 0 
-636 986 -470 0 
901 249 -226 0 
-926 262 490 0 
637 -398 761 0 
810 594 781 0 
765 437 -682 0 
-491 590 -267 0 
-171 519 699 0 
772 369 -183 0 
512 -569 -80 0 
579 -964 234 0 
-891 -714 -154 0 
963 -521 -670 0 
959 -141 600 0 
-205 -433 -472 0 
467 -445 -802 0 
35 55 83 0 
753 -966 -299 0 
149 -483 591 0 
-630 -980 585 0 
126 -858 114 0 
515 -512 -403 0 
250 -452 -630 0 
-490 568 608 0 
-168 -523 326 0 
-363 -98 953 0 
365 -331 624 0 
-299 -896 273 0 
162 -8 -903 0 
416 -154 -808 0 
-315 503 72 0 
778 290 691 0 
840 -362 -962 0 
-160 -222 -238 0 
-2 -729 -459 0 
-253 -604 969 0 
-302 803 -907 0 
-34 85 495 0 
84 307 640 0 
-412 -793 935 0 
928 -680 -409 0 
7 -44 -652 0 
98 -497 -326 0 
885 -530 -574 0 
12 583 -25 0 
15 165 277 0 
210 -610 253 0 
785 166 136 0 
944 618 216 0 
583 -16 424 0 
-7 790 -503 0 
406 345 -853 0 
324 639 278 0 
-909 171 164 0 
47 603 -120 0 
372 799 -58 0 
-52 452 -775 0 
279 211 618 0 
-804 466 94 0 
698 -521 7 0 
-1 308 5 0 
-320 20 358 0 
-122 -888 -988 0 
-594 29 419 0 
-642 -252 822 0 
-810 -229 -815 0 
-487 -524 -131 0 
-800 234 -833 0 
-766 347 877 0 
-140 646 643 0 
332 771 981 0 
-472 183 419 0 
-505 281 300 0 
-427 43 -142 0 
-771 -121 636 0 
457 -636 -533 0 
-149 168 -60 0 
-29 797 372 0 
-934 -261 461 0 
-943 -636 -363 0 
-33 686 481 0 
936 -503 -122 0 
648 106 435 0 
919 -583 610 0 
254 295 973 0 
736 -159 -12 0 
853 -829 -435 0 
-612 -398 730 0 
520 698 -706 0 
635 616 553 0 
317 888 444 0 
-55 968 -951 0 
-257 -175 731 0 
-949 -308 -627 0 
-164 -819 871 0 
-292 -595 9 0 
-323 -501 254 0 
-558 -623 600 0 
287 154 654 0 
-536 -99 -226 0 
69 549 911 0 
282 509 -768 0 
-660 315 16 0 
-365 538 38 0 
917 -757 -727 0 
98 -255 751 0 
569 -961 139 0 
-388 -553 235 0 
95 221 -927 0 
-506 -24 -816 0 
-444 -720 621 0 
-189 -333 -400 0 
307 609 53 0 
4 547 -378 0 
-340 -183 142 0 
-718 -770 -437 0 
940 -762 -432 0 
136 -715 209 0 
-400 -531 782 0 
-102 -549 -201 0 
115 738 89 0 
-989 534 314 0 
-823 707 -424 0 
983 719 323 0 
172 -114 537 0 
21 -37 -663 0 
371 -134 -559 0 
473 140 -953 0 
635 -71 -419 0 
-176 -806 495 0 
831 285 83 0 
567 798 927 0 
-172 625 753 0 
100 -563 -421 0 
734 -634 -961 0 
-938 -145 598 0 
336 345 -926 0 
-724 -501 -415 0 
204 336 862 0 
-630 116 -293 0 
-859 437 441 0 
342 39 820 0 
647 250 831 0 
-808 844 714 0 
158 -910 -562 0 
-969 996 178 0 
449 271 2 0 
-859 983 -399 0 
815 -900 -881 0 
501 -197 696 0 
-228 -482 864 0 
281 -325 -217 0 
-775 728 -809 0 
118 447 -536 0 
978 977 119 0 
758 -60 -539 0 
734 -70 -312 0 
-570 -325 7 0 
-356 919 6 0 
471 -210 -183 0 
-216 -646 -521 0 
491 -901 -392 0 
-233 -208 -304 0 
538 434 -687 0 
-851 -314 46 0 
422 -806 -736 0 
380 -928 157 0 
-224 677 -789 0 
336 396 210 0 
