p cnf 1000 3400
-117 -175 -866 0 
-976 828 -438 0 
936 768 562 0 
-313 799 -459 0 
355 -831 -144 0 
664 856 221 0 
356 -910 409 0 
-774 419 558 0 
711 521 901 0 
859 864 757 0 
525 -568 -47 0 
766 880 141 0 
623 411 -774 0 
-777 41 316 0 
339 -579 -11 0 
730 -261 451 0 
-119 102 -152 0 
389 -551 -893 0 
-572 414 -568 0 
571 984 -42 0 
412 -429 336 0 
-347 -334 610 0 
-150 969 561 0 
-641 191 840 0 
-440 383 319 0 
-144 596 484 0 
924 -843 827 0 
608 529 297 0 
-891 -248 -539 0 
253 680 -514 0 
-787 808 -80 0 
146 370 467 0 
-359 -553 583 0 
578 -2 46 0 
-309 -579 -832 0 
-328 -358 276 0 
-822 632 268 0 
7 803 571 0 
-227 760 -163 0 
510 -838 604 0 
-138 -564 -29 0 
740 -322 -445 0 
-675 -13 -478 0 
954 109 -128 0 
-7 -785 999 0 
146 -862 -34 0 
-70 36 -623 0 
-142 -456 556 0 
541 991 -246 0 
-640 588 784 0 
89 817 -206 0 
942 431 -215 0 
722 -837 938 0 
-769 476 1000 0 
-635 843 847 0 
532 306 261 0 
734 -982 -835 0 
437 -716 62 0 
131 -800 799 0 
416 440 -572 0 
-388 764 -30 0 
618 27 22 0 
821 -223 618 0 
-572 -650 33 0 
-525 -34 580 0 
680 -122 647 0 
540 -949 -128 0 
-983 -584 -54 0 
-185 -633 -978 0 
358 -513 -192 0 
-167 -656 -838 0 
-10 803 -474 0 
-703 -818 471 0 
869 697 -39 0 
405 -738 -294 0 
-153 -25 350 0 
230 -966 -820 0 
988 -75 -391 0 
-113 244 800 0 
-226 535 497 0 
670 586 162 0 
-718 499 -210 0 
-428 -419 -655 0 
-677 -743 584 0 
345 1 637 0 
514 114 888 0 
-31 -331 853 0 
744 -533 789 0 
327 496 465 0 
675 -501 -280 0 
145 443 -89 0 
412 231 -582 0 
76 -767 10 0 
-709 610 312 0 
714 958 -381 0 
899 -28 418 0 
590 604 -141 0 
-972 -22 920 0 
585 -530 940 0 
-544 -854 611 0 
931 -827 440 0 
220 -557 -733 0 
-494 19 -445 0 
630 -536 916 0 
772 -85 654 0 
218 754 -733 0 
335 -485 -93 0 
-634 345 -752 0 
892 763 500 0 
-200 -410 -503 0 
-263 357 -848 0 
786 507 -471 0 
23 -963 940 0 
293 796 -907 0 
430 -310 -94 0 
-586 889 132 0 
247 -425 -15 0 
783 -710 301 0 
234 -284 -474 0 
-781 261 -898 0 
-461 335 -734 0 
638 -991 -896 0 
-524 481 838 0 
263 356 254 0 
321 -236 961 0 
601 -208 562 0 
-829 -797 538 0 
218 -470 -236 0 
-123 -675 973 0 
84 -228 -561 0 
-597 29 846 0 
503 -446 147 0 
-825 -817 -18 0 
-607 820 -659 0 
933 767 316 0 
520 -793 -519 0 
322 542 -752 0 
-150 -803 439 0 
112 928 121 0 
771 818 -26 0 
30 -969 332 0 
488 -669 -914 0 
-449 68 729 0 
380 -997 -820 0 
835 365 -719 0 
819 -321 752 0 
662 478 -304 0 
-870 -217 757 0 
524 322 -538 0 
-985 534 413 0 
-179 -843 -291 0 
-695 -581 214 0 
-743 -706 313 0 
560 -38 896 0 
322 -627 434 0 
-344 -144 -259 0 
657 917 722 0 
102 934 -742 0 
766 -386 29 0 
-511 879 529 0 
-11 89 -454 0 
-379 -34 572 0 
-607 -940 286 0 
-512 -695 -896 0 
386 -797 239 0 
882 586 -324 0 
-434 -819 -127 0 
-241 647 -590 0 
-21 -432 -966 0 
749 741 337 0 
-489 761 -311 0 
-135 -696 -267 0 
-641 -113 -249 0 
495 957 -984 0 
-822 -398 183 0 
-874 968 646 0 
-398 -759 -257 0 
31 25 730 0 
-258 362 34 0 
541 -561 -480 0 
565 -647 765 0 
52 -896 -881 0 
-447 651 -718 0 
10 807 -294 0 
-520 701 -269 0 
485 311 -391 0 
-983 -212 228 0 
-632 5 428 0 
951 -688 -937 0 
-607 -870 441 0 
177 120 -166 0 
879 213 388 0 
-137 -931 -725 0 
-821 -584 860 0 
554 773 601 0 
205 518 697 0 
470 255 831 0 
-111 -658 -98 0 
56 675 611 0 
942 -454 -674 0 
524 509 911 0 
-656 -531 -982 0 
-320 -859 963 0 
-132 783 -561 0 
-286 -652 128 0 
116 898 716 0 
-631 -728 2 0 
658 -915 513 0 
867 -989 -111 0 
409 -623 -926 0 
-892 -205 613 0 
650 153 892 0 
729 123 -546 0 
-585 595 -586 0 
686 -548 -805 0 
-365 784 -114 0 
-174 -684 522 0 
829 655 622 0 
-839 -369 307 0 
261 761 -490 0 
882 -892 759 0 
-22 511 905 0 
-854 319 -558 0 
-418 990 289 0 
-77 -832 138 0 
555 368 917 0 
330 -867 102 0 
737 813 189 0 
-568 4 -761 0 
-211 -535 209 0 
-567 -834 -938 0 
630 736 -70 0 
10 497 -633 0 
415 98 439 0 
560 -858 -792 0 
-851 -638 567 0 
711 562 164 0 
469 25 71 0 
44 344 635 0 
570 -51 836 0 
-896 776 548 0 
-244 636 -73 0 
-885 637 463 0 
-274 799 -589 0 
-317 -501 681 0 
647 683 -869 0 
-473 -331 -858 0 
509 -427 -612 0 
-435 438 -232 0 
556 -134 501 0 
-945 -388 -898 0 
-216 121 654 0 
489 -525 493 0 
561 -765 753 0 
-615 899 -62 0 
824 -691 -97 0 
-196 -753 -832 0 
369 493 304 0 
906 -673 -859 0 
-12 -372 55 0 
-302 -478 711 0 
-736 56 810 0 
581 37 -300 0 
-912 -61 253 0 
280 -312 120 0 
190 527 482 0 
631 -824 -212 0 
-238 950 -283 0 
-748 -429 -9 0 
511 281 499 0 
51 304 -910 0 
-491 242 -994 0 
24 570 -255 0 
-331 -869 -961 0 
-609 668 184 0 
-630 500 288 0 
-683 -41 651 0 
-477 -24 291 0 
688 -695 -429 0 
-13 -144 163 0 
-460 792 358 0 
265 -990 -89 0 
19 751 -478 0 
954 230 -583 0 
-835 477 -433 0 
644 535 -236 0 
-312 -250 972 0 
-460 174 752 0 
-800 -316 398 0 
130 617 -171 0 
114 -88 890 0 
37 -87 -500 0 
-500 618 958 0 
-777 -20 59 0 
877 279 135 0 
-615 75 -651 0 
-858 766 -205 0 
88 901 501 0 
730 -263 -648 0 
591 455 491 0 
-482 -410 481 0 
-909 91 -594 0 
-406 333 -39 0 
380 -719 872 0 
-51 832 -440 0 
-861 -284 -18 0 
928 -95 -148 0 
161 -259 -493 0 
888 820 -584 0 
480 910 -60 0 
-563 334 329 0 
584 -312 776 0 
-666 -684 -572 0 
124 965 948 0 
307 250 544 0 
-696 -346 -222 0 
-348 -759 751 0 
753 -235 318 0 
742 -749 -77 0 
-340 -904 -947 0 
957 148 144 0 
98 -573 -372 0 
-43 -161 -516 0 
359 -503 411 0 
319 327 225 0 
-372 652 802 0 
215 -194 440 0 
-284 -130 597 0 
-140 85 -22 0 
-549 -977 -555 0 
609 -620 512 0 
439 -450 -738 0 
243 104 -284 0 
315 343 -726 0 
-174 -216 14 0 
-247 593 -366 0 
797 818 464 0 
-109 745 -53 0 
717 934 -906 0 
-962 -375 -862 0 
-629 -990 492 0 
296 -227 39 0 
791 388 -533 0 
977 -289 -367 0 
735 -64 142 0 
872 -195 -650 0 
600 -260 -218 0 
470 711 544 0 
-584 616 -893 0 
-682 995 50 0 
-862 -947 -220 0 
909 -898 -928 0 
-943 -522 -614 0 
-678 -449 442 0 
490 301 -255 0 
115 824 735 0 
-679 820 396 0 
-905 404 -625 0 
-35 -988 146 0 
-530 -468 -999 0 
400 -877 421 0 
843 167 -600 0 
564 -770 -29 0 
583 -638 974 0 
499 -304 -976 0 
-840 348 -848 0 
980 -427 685 0 
484 980 -657 0 
805 -724 970 0 
-36 97 857 0 
721 -256 805 0 
807 -480 208 0 
419 837 872 0 
369 987 184 0 
499 -14 -437 0 
-560 -740 532 0 
543 872 353 0 
752 -605 384 0 
-914 487 -857 0 
-403 301 -166 0 
-720 222 -196 0 
-280 991 -824 0 
-218 824 -814 0 
-217 -709 -70 0 
655 371 611 0 
-334 -999 279 0 
654 391 -230 0 
-492 455 232 0 
-155 -681 262 0 
-871 -18 899 0 
-98 709 389 0 
149 153 281 0 
-549 -818 -257 0 
-528 -965 740 0 
745 -236 900 0 
193 -241 -358 0 
324 281 -604 0 
-351 614 98 0 
-309 568 -757 0 
422 -478 -73 0 
154 -124 22 0 
-699 -886 492 0 
-700 -220 -66 0 
845 -432 -440 0 
-637 5 -758 0 
992 516 -108 0 
686 -999 -395 0 
583 -97 -712 0 
482 564 532 0 
110 -887 276 0 
-88 87 -394 0 
-105 261 -61 0 
-695 -647 -883 0 
609 745 919 0 
-842 -995 -282 0 
418 391 -401 0 
317 -818 555 0 
-409 -733 -895 0 
331 734 -82 0 
16 168 -687 0 
953 -50 154 0 
-830 -907 -713 0 
-997 392 -962 0 
742 -520 -908 0 
755 -701 -413 0 
139 -426 -565 0 
-148 -375 16 0 
-732 323 -948 0 
-508 291 338 0 
428 477 987 0 
359 179 -129 0 
989 332 -104 0 
-356 746 -262 0 
871 91 -990 0 
-220 891 -101 0 
-952 -487 -605 0 
-119 -460 -212 0 
-658 -54 528 0 
-853 184 -392 0 
147 689 343 0 
-624 -205 -145 0 
483 564 513 0 
-993 716 35 0 
-634 -847 293 0 
-411 466 674 0 
-222 90 412 0 
-283 404 -457 0 
-807 739 -940 0 
-841 -75 387 0 
-636 803 -364 0 
-845 532 -396 0 
-133 -706 463 0 
-661 -456 740 0 
150 -447 -750 0 
91 89 755 0 
750 -248 -82 0 
-267 43 278 0 
884 -707 16 0 
-844 682 -977 0 
671 936 490 0 
-625 30 837 0 
-657 972 -208 0 
478 810 970 0 
330 482 183 0 
89 -110 -132 0 
514 -107 362 0 
93 318 514 0 
-350 -329 -768 0 
752 -609 -100 0 
298 -423 730 0 
-260 -330 -771 0 
-390 829 610 0 
-176 -24 258 0 
852 -35 766 0 
309 792 -353 0 
506 861 -490 0 
-761 -653 -723 0 
-237 726 547 0 
59 -600 -484 0 
-322 -29 -292 0 
606 463 350 0 
-369 -781 -352 0 
-175 -13 -720 0 
221 593 201 0 
787 131 870 0 
63 511 -243 0 
-817 306 -308 0 
-848 -253 360 0 
-979 303 -151 0 
-585 -737 -666 0 
-936 -130 164 0 
-178 437 -422 0 
-167 -417 608 0 
-763 42 460 0 
822 62 88 0 
-175 -415 -333 0 
-121 -478 -463 0 
-65 6 81 0 
-937 -181 237 0 
-977 882 -385 0 
740 -134 314 0 
-556 -5 494 0 
-974 465 324 0 
-71 589 -369 0 
345 831 11 0 
-700 971 -554 0 
210 -387 -586 0 
-980 -466 691 0 
312 -846 704 0 
238 -637 -204 0 
-881 363 -82 0 
563 -882 88 0 
-839 -393 -350 0 
405 717 -914 0 
-330 539 926 0 
194 258 164 0 
474 -281 -230 0 
-626 137 627 0 
35 684 306 0 
362 -950 -354 0 
253 -203 704 0 
-601 254 -586 0 
-144 862 578 0 
110 -910 71 0 
165 288 701 0 
424 337 405 0 
-50 -453 -718 0 
-537 599 281 0 
-666 743 914 0 
-301 -654 788 0 
21 85 115 0 
-287 689 -531 0 
848 440 788 0 
-990 901 -273 0 
-918 -739 -880 0 
-335 417 523 0 
9 284 -971 0 
793 -154 -11 0 
160 679 57 0 
-591 -509 -817 0 
928 805 -21 0 
128 -19 -635 0 
-689 247 -405 0 
885 -976 839 0 
-29 180 -817 0 
599 -257 574 0 
-84 587 -555 0 
220 492 -421 0 
125 -209 -276 0 
499 805 777 0 
-379 848 435 0 
479 778 -424 0 
627 -694 -759 0 
-825 372 -460 0 
-403 112 114 0 
307 -976 282 0 
595 -312 -300 0 
824 -663 199 0 
-648 762 947 0 
-297 -263 -1 0 
539 253 -856 0 
457 141 282 0 
174 624 692 0 
287 984 846 0 
33 318 549 0 
149 -497 -179 0 
789 140 282 0 
252 156 898 0 
-143 -265 983 0 
478 230 415 0 
118 -397 557 0 
-710 702 -413 0 
-601 866 872 0 
550 98 -3 0 
-293 -380 795 0 
671 -210 987 0 
-578 -177 -982 0 
715 205 -76 0 
747 -695 -456 0 
552 633 648 0 
-969 -546 -922 0 
-137 -417 -568 0 
-793 -228 900 0 
-394 699 -375 0 
355 -26 63 0 
109 -628 -458 0 
917 -375 -208 0 
866 -888 254 0 
-115 324 131 0 
373 -461 650 0 
-27 -256 -707 0 
522 137 -920 0 
190 728 -130 0 
-962 -746 -192 0 
298 -431 520 0 
-260 -776 899 0 
-934 921 -77 0 
-508 -886 217 0 
196 -350 -705 0 
-384 -285 704 0 
755 -430 304 0 
477 -103 -541 0 
4 -696 857 0 
422 -842 -129 0 
-478 33 556 0 
920 500 -234 0 
595 518 570 0 
-658 709 -23 0 
-626 -731 -575 0 
918 492 -935 0 
627 44 -901 0 
242 -794 -451 0 
-769 -898 900 0 
999 -731 -83 0 
-405 -392 646 0 
514 694 -881 0 
420 1 379 0 
943 -655 -529 0 
-46 958 257 0 
-480 106 211 0 
968 -346 -554 0 
817 -93 -476 0 
446 -228 811 0 
47 869 -863 0 
306 -324 -359 0 
290 354 50 0 
972 505 -484 0 
69 607 -139 0 
-437 318 339 0 
-674 109 145 0 
679 -229 227 0 
721 39 -686 0 
-447 687 31 0 
976 974 -892 0 
-439 650 -186 0 
-923 -127 -943 0 
-236 -185 655 0 
-607 -540 215 0 
-442 -409 830 0 
-797 785 333 0 
586 -884 -378 0 
-237 247 -549 0 
-920 -694 546 0 
-596 652 456 0 
-956 861 -450 0 
-665 945 34 0 
-172 100 833 0 
112 793 851 0 
-323 408 696 0 
-58 98 -633 0 
-75 879 250 0 
175 997 813 0 
-491 -92 159 0 
300 306 456 0 
-889 -473 193 0 
-584 -970 -402 0 
738 525 291 0 
517 163 192 0 
952 830 957 0 
961 -300 -944 0 
225 728 -100 0 
-303 -145 -154 0 
-556 880 493 0 
431 -442 193 0 
-766 67 -767 0 
972 -953 24 0 
-982 333 -284 0 
455 564 945 0 
-437 548 498 0 
321 567 778 0 
-305 782 173 0 
-704 505 -366 0 
-193 647 -295 0 
798 306 128 0 
-361 -476 963 0 
-709 904 -941 0 
-285 -737 343 0 
-183 -703 617 0 
-71 -491 707 0 
284 -523 381 0 
-237 -789 -586 0 
970 -348 673 0 
-674 27 993 0 
-703 -152 74 0 
-823 353 -977 0 
400 719 824 0 
-876 -502 267 0 
261 -368 -948 0 
814 -799 593 0 
739 997 -428 0 
-165 -638 -336 0 
-40 347 825 0 
-189 610 746 0 
-576 459 118 0 
-246 -537 407 0 
429 88 -542 0 
533 -940 37 0 
-273 -227 -801 0 
274 -142 258 0 
138 239 471 0 
-660 -576 962 0 
-484 -771 438 0 
-296 23 -864 0 
-308 -864 -33 0 
417 -435 -610 0 
474 -573 -945 0 
957 886 802 0 
310 -604 -647 0 
-842 405 556 0 
-812 762 551 0 
870 558 -609 0 
-953 -361 -938 0 
-831 -572 -986 0 
632 -74 298 0 
407 778 837 0 
-311 -588 -909 0 
878 11 481 0 
-799 -614 -858 0 
429 -595 -488 0 
734 -22 -160 0 
23 -739 503 0 
860 -607 820 0 
829 -741 -162 0 
351 -273 -366 0 
-900 162 604 0 
718 -333 637 0 
-692 -149 427 0 
339 601 -581 0 
944 -159 -236 0 
-936 -430 -909 0 
-559 -228 709 0 
294 87 -750 0 
17 -383 172 0 
-485 -401 -182 0 
111 315 -994 0 
419 637 -941 0 
-732 942 572 0 
-8 -735 162 0 
174 -637 467 0 
98 -809 -919 0 
-860 -698 306 0 
-621 -930 -166 0 
867 -761 856 0 
-41 191 639 0 
-527 -277 437 0 
678 -821 134 0 
59 -23 -933 0 
465 -274 -29 0 
225 -88 -533 0 
801 373 -259 0 
-876 27 -174 0 
403 825 968 0 
-473 703 -395 0 
-558 555 630 0 
-29 506 -858 0 
476 425 -928 0 
195 -431 35 0 
-621 -606 199 0 
-889 -215 -43 0 
-370 658 -293 0 
453 -627 268 0 
417 -853 210 0 
-186 8 -442 0 
168 -169 394 0 
-760 -263 -984 0 
-815 394 83 0 
950 524 724 0 
845 43 19 0 
487 345 -992 0 
-784 -583 967 0 
-796 -499 615 0 
880 -891 966 0 
-786 -316 -235 0 
-79 -263 21 0 
-824 40 -552 0 
972 345 -735 0 
895 -854 352 0 
-615 591 76 0 
587 674 -413 0 
-104 -732 472 0 
473 754 6 0 
288 -44 -454 0 
-282 715 -386 0 
-524 -239 -319 0 
225 853 -798 0 
-746 155 498 0 
-512 57 -873 0 
9 212 766 0 
-27 519 884 0 
-212 398 236 0 
-78 417 760 0 
-602 783 -893 0 
-800 980 -360 0 
-990 959 481 0 
384 971 -496 0 
527 -833 911 0 
-962 -733 -596 0 
-710 344 963 0 
61 638 -917 0 
212 -706 -625 0 
900 952 -801 0 
-601 21 366 0 
-788 -826 613 0 
-250 -800 -566 0 
886 143 319 0 
727 -372 394 0 
687 -447 -212 0 
-510 359 -664 0 
-843 902 -634 0 
994 340 417 0 
868 146 -863 0 
-486 -626 -158 0 
-924 619 926 0 
-34 -6 -820 0 
136 698 566 0 
919 -790 678 0 
-117 532 -865 0 
647 568 -679 0 
-761 446 -365 0 
-436 636 250 0 
669 647 -79 0 
377 895 -606 0 
548 -141 -643 0 
-705 170 -106 0 
982 79 -496 0 
248 201 220 0 
242 742 -456 0 
-902 -768 16 0 
377 650 -580 0 
25 831 -622 0 
-187 903 -949 0 
657 729 -764 0 
833 129 17 0 
-536 -87 -162 0 
-587 -104 -891 0 
363 1000 362 0 
306 387 -428 0 
273 -637 -822 0 
-427 -396 -581 0 
166 -582 -189 0 
696 -869 410 0 
385 356 326 0 
564 3 592 0 
624 431 -769 0 
837 994 -863 0 
540 149 -946 0 
-666 806 -738 0 
658 -634 -383 0 
-255 806 579 0 
-60 169 259 0 
177 439 -27 0 
715 -371 449 0 
60 481 -689 0 
-202 27 -779 0 
-474 299 -366 0 
761 686 667 0 
210 229 -879 0 
-823 -849 678 0 
736 566 11 0 
748 830 -584 0 
-55 125 598 0 
-964 648 -760 0 
-868 -562 -816 0 
-310 884 -106 0 
-742 270 760 0 
-498 -291 227 0 
-620 425 968 0 
-123 644 667 0 
-593 923 586 0 
-636 -831 -312 0 
445 225 403 0 
448 -381 -252 0 
614 -823 -114 0 
-766 -199 -730 0 
-244 -176 -136 0 
-764 -17 -161 0 
-583 -815 160 0 
-900 49 -229 0 
869 903 154 0 
-36 129 505 0 
-693 949 151 0 
184 -322 509 0 
76 -688 275 0 
426 -561 -974 0 
-933 431 -399 0 
-159 117 99 0 
102 936 -783 0 
-499 -465 802 0 
-19 -446 555 0 
462 69 -947 0 
-80 452 349 0 
-914 -183 -246 0 
285 792 37 0 
-43 938 -689 0 
-969 -174 708 0 
943 -506 -451 0 
505 -793 -989 0 
-151 219 -865 0 
-467 -392 -977 0 
-650 -393 -605 0 
-440 -639 -334 0 
-334 710 -319 0 
-219 13 -234 0 
-785 656 -269 0 
580 802 -169 0 
607 452 -351 0 
-210 -13 442 0 
174 603 701 0 
-301 -459 511 0 
541 -287 -908 0 
-994 720 213 0 
-674 660 -300 0 
-710 325 -180 0 
320 -149 -991 0 
-626 -641 658 0 
-49 7 -316 0 
849 817 55 0 
83 822 -772 0 
-858 370 902 0 
-174 304 -879 0 
-380 949 134 0 
209 777 -361 0 
55 995 -285 0 
-963 -336 916 0 
116 -377 -72 0 
961 -675 891 0 
631 -621 -758 0 
-504 269 -368 0 
-343 -162 -256 0 
290 -772 650 0 
83 -698 407 0 
84 630 814 0 
-199 260 -533 0 
-407 830 926 0 
-518 466 533 0 
394 -494 93 0 
-592 -517 107 0 
592 810 -488 0 
-423 -907 -384 0 
-983 -895 -125 0 
858 -257 -215 0 
-431 559 423 0 
342 216 -85 0 
-787 513 -185 0 
-394 -900 -311 0 
-723 620 126 0 
647 -947 968 0 
-539 250 960 0 
275 -55 479 0 
232 48 -703 0 
388 -347 877 0 
904 -398 -871 0 
286 -799 866 0 
-600 -434 729 0 
-683 -745 -803 0 
518 -13 -671 0 
-472 -614 -453 0 
350 379 -741 0 
-769 -444 240 0 
-38 -182 -699 0 
-849 932 -275 0 
-109 831 -87 0 
267 -472 924 0 
-485 -339 -60 0 
-621 705 385 0 
-626 834 970 0 
359 378 -372 0 
94 79 811 0 
798 -692 852 0 
-115 151 445 0 
259 -593 216 0 
308 -93 -527 0 
-459 -577 549 0 
-612 79 -878 0 
-97 -648 669 0 
647 -220 -864 0 
-223 847 570 0 
-879 -721 -907 0 
278 136 819 0 
359 -722 -300 0 
705 -553 857 0 
-846 -335 9 0 
661 -757 -851 0 
-779 888 292 0 
-892 -607 342 0 
399 -977 -927 0 
339 -611 132 0 
-459 -901 316 0 
-113 668 -154 0 
927 31 638 0 
-359 421 587 0 
-96 -271 -887 0 
-604 -707 96 0 
732 704 286 0 
-975 886 662 0 
-558 -759 849 0 
-590 45 511 0 
-705 342 -685 0 
-148 -485 161 0 
685 352 -966 0 
847 680 -320 0 
671 660 221 0 
-598 -38 645 0 
-333 -477 -963 0 
-636 896 262 0 
72 87 -869 0 
351 158 519 0 
-768 905 -846 0 
-983 449 -258 0 
219 -457 529 0 
109 -192 -470 0 
611 689 692 0 
-119 -298 -471 0 
-21 352 558 0 
-162 -74 -761 0 
354 586 -706 0 
623 2 833 0 
-353 -462 244 0 
373 648 546 0 
819 -404 -542 0 
-485 582 -135 0 
704 -847 -561 0 
-643 -245 466 0 
572 582 -575 0 
-594 -992 105 0 
819 417 -623 0 
-94 -440 -832 0 
548 22 -461 0 
409 -57 -358 0 
-707 356 -621 0 
-906 791 -565 0 
890 423 -814 0 
-631 400 -14 0 
48 540 -717 0 
10 -659 -905 0 
-480 -688 -860 0 
885 -982 -911 0 
205 102 -819 0 
-456 -168 -373 0 
322 952 287 0 
915 -839 440 0 
-950 243 124 0 
715 -643 -846 0 
340 714 -42 0 
238 -682 -396 0 
175 955 946 0 
-254 -318 -348 0 
567 -785 -582 0 
-959 -271 -404 0 
-981 877 919 0 
-289 540 342 0 
-719 -913 319 0 
452 548 760 0 
-728 -165 -610 0 
23 -491 406 0 
616 360 54 0 
813 -893 -52 0 
-754 427 -450 0 
-20 691 -736 0 
-446 -757 -266 0 
-278 -696 235 0 
-88 366 -765 0 
-765 820 801 0 
-940 -629 180 0 
-712 -986 -913 0 
-202 307 329 0 
726 867 -269 0 
-947 905 -316 0 
-822 -632 -361 0 
745 -779 225 0 
-261 -188 -124 0 
-864 203 -725 0 
921 -485 877 0 
-953 496 -990 0 
-917 815 184 0 
-765 -109 -947 0 
798 -366 -230 0 
140 957 230 0 
-855 -64 -896 0 
-668 908 -367 0 
-806 533 352 0 
137 239 -511 0 
-986 -7 -597 0 
70 -629 -843 0 
652 -630 -263 0 
-720 785 995 0 
-281 -997 303 0 
738 -699 841 0 
-300 -686 900 0 
-21 607 -346 0 
445 226 378 0 
130 -980 514 0 
-777 -76 -382 0 
272 425 356 0 
-467 -511 -898 0 
748 -994 -288 0 
-919 -112 -963 0 
-146 932 -301 0 
235 -483 91 0 
-297 -113 547 0 
270 675 959 0 
-497 566 -698 0 
631 521 -146 0 
919 -762 -338 0 
145 -673 -427 0 
-982 903 -955 0 
492 -248 -489 0 
335 -100 -763 0 
107 870 550 0 
575 -231 480 0 
-703 929 -592 0 
107 -531 500 0 
-631 -279 -539 0 
734 263 393 0 
927 -289 554 0 
-197 -816 -729 0 
716 626 -594 0 
-130 850 -589 0 
-625 -80 671 0 
948 956 62 0 
224 546 -348 0 
260 -949 31 0 
-98 756 917 0 
381 -800 -387 0 
-21 -270 479 0 
-785 685 929 0 
109 101 -283 0 
-664 -692 -838 0 
57 -145 939 0 
-846 -228 -808 0 
-292 -242 -984 0 
-621 739 -71 0 
921 -663 -169 0 
-404 680 563 0 
-230 408 -323 0 
-95 531 880 0 
559 840 -100 0 
529 -5 -212 0 
-690 -347 -431 0 
-556 -28 -941 0 
943 454 -91 0 
948 632 -181 0 
66 -604 418 0 
-772 -559 256 0 
-194 -2 75 0 
18 -140 -696 0 
-37 713 525 0 
471 -88 -986 0 
-547 -896 -438 0 
987 -727 942 0 
-604 -378 949 0 
31 716 -648 0 
-431 -695 -207 0 
995 1000 165 0 
-427 295 360 0 
763 852 73 0 
931 -238 923 0 
-574 84 -938 0 
-594 -708 -254 0 
-286 583 -358 0 
67 -185 -984 0 
986 -62 -765 0 
935 -588 494 0 
23 335 -672 0 
633 -455 321 0 
479 490 -569 0 
852 385 784 0 
289 -564 61 0 
83 -390 -927 0 
595 -293 837 0 
357 322 -711 0 
898 544 -788 0 
320 -141 622 0 
-597 -749 981 0 
849 -154 -429 0 
-554 1 -82 0 
873 509 -486 0 
-288 658 478 0 
101 290 -279 0 
-974 561 -265 0 
-887 -314 968 0 
359 254 -625 0 
789 -824 -702 0 
-552 -262 840 0 
38 128 -412 0 
362 -13 63 0 
452 -103 451 0 
388 610 -756 0 
742 319 77 0 
-720 -913 -933 0 
-390 -655 -736 0 
-11 181 406 0 
127 -287 695 0 
-500 442 -547 0 
303 284 -998 0 
228 180 455 0 
-341 -368 -351 0 
284 -859 364 0 
-50 -512 750 0 
28 921 758 0 
4 32 150 0 
-150 989 -56 0 
-772 -706 -755 0 
-968 403 929 0 
39 -507 -881 0 
-988 -613 282 0 
-987 184 -923 0 
-840 137 -608 0 
-867 753 -291 0 
-716 -373 998 0 
818 -995 -848 0 
-952 -580 -785 0 
434 -574 -118 0 
-267 249 -914 0 
-406 -960 -993 0 
-199 398 482 0 
-112 140 51 0 
467 593 370 0 
-383 -800 254 0 
-369 975 -172 0 
-374 -796 870 0 
669 -79 363 0 
-786 290 -199 0 
576 -810 12 0 
467 -822 594 0 
-220 457 869 0 
387 816 503 0 
560 -897 -821 0 
17 -844 -116 0 
-885 -87 -609 0 
-636 -522 618 0 
189 -933 -666 0 
215 -246 -218 0 
791 -849 60 0 
-762 238 937 0 
693 78 617 0 
909 632 -45 0 
383 -174 992 0 
580 -621 833 0 
-435 -42 423 0 
-176 933 -449 0 
-246 604 838 0 
-25 -608 100 0 
637 464 -172 0 
232 -263 -511 0 
762 -542 -727 0 
56 -417 712 0 
770 -382 452 0 
929 -597 -997 0 
281 -436 626 0 
332 -749 -524 0 
622 845 -646 0 
646 465 899 0 
521 -49 810 0 
-315 484 962 0 
418 -988 -613 0 
-881 434 -111 0 
694 42 424 0 
874 430 -689 0 
-812 -914 679 0 
-603 -141 652 0 
-447 836 -621 0 
-154 -946 708 0 
702 457 -583 0 
-773 445 -519 0 
771 276 253 0 
335 22 420 0 
-190 -868 849 0 
295 -159 540 0 
770 558 416 0 
-706 229 974 0 
-278 753 -885 0 
-670 -895 -355 0 
556 577 -511 0 
-69 -873 642 0 
78 -832 -981 0 
280 466 586 0 
-976 898 -680 0 
450 -880 -584 0 
865 -800 -336 0 
387 -336 -980 0 
-308 -920 -989 0 
-980 -951 -730 0 
711 -445 883 0 
-447 702 -473 0 
350 395 -783 0 
750 380 498 0 
-154 889 -863 0 
826 911 -29 0 
880 -746 371 0 
771 -292 175 0 
499 266 939 0 
705 934 -269 0 
603 126 153 0 
403 -587 -822 0 
-715 -11 -746 0 
-619 534 204 0 
-775 -601 -78 0 
902 -370 815 0 
-453 731 -95 0 
-363 882 -53 0 
356 858 525 0 
-677 -970 -935 0 
-383 285 -422 0 
-69 -708 409 0 
-605 824 70 0 
182 910 -168 0 
-728 827 -926 0 
124 460 -696 0 
-670 -379 380 0 
486 749 -887 0 
987 970 -821 0 
-886 -952 530 0 
-722 651 90 0 
894 301 383 0 
285 -792 234 0 
-827 -639 791 0 
-235 876 -78 0 
539 -270 -694 0 
813 -250 -852 0 
-906 -549 -761 0 
-123 -614 365 0 
-132 455 139 0 
219 791 -498 0 
983 102 909 0 
925 -741 -419 0 
-947 704 37 0 
-861 393 392 0 
231 -920 -934 0 
728 233 199 0 
-24 457 -772 0 
-435 168 397 0 
