p cnf 1000 2000
72 80 -344 0 
475 62 -122 0 
-925 716 43 0 
-71 657 908 0 
-651 435 -492 0 
-155 -144 528 0 
888 163 20 0 
762 -536 -311 0 
-22 -54 -969 0 
781 -331 714 0 
-749 392 -223 0 
-229 -410 -657 0 
-825 -522 576 0 
-325 528 -622 0 
-941 714 -61 0 
661 -372 -787 0 
-871 -390 650 0 
832 585 181 0 
-551 70 -750 0 
63 -427 750 0 
839 -652 -377 0 
357 875 143 0 
-182 -513 410 0 
737 953 -857 0 
191 -177 -517 0 
762 -158 -75 0 
-61 -220 -66 0 
-907 95 46 0 
687 -263 419 0 
-73 -149 -243 0 
981 -712 -482 0 
767 403 739 0 
918 613 597 0 
288 -204 463 0 
623 -721 -477 0 
-108 55 558 0 
-347 -909 868 0 
-706 604 -98 0 
811 994 -411 0 
-933 -74 -723 0 
-165 121 646 0 
-835 -674 649 0 
17 721 803 0 
522 -662 423 0 
-535 -665 -148 0 
-966 -583 -663 0 
608 -164 271 0 
781 -708 906 0 
919 484 490 0 
142 483 194 0 
-910 401 -241 0 
-694 706 944 0 
-836 -367 -345 0 
151 436 223 0 
-582 790 315 0 
-827 -485 -490 0 
238 -409 -527 0 
-759 -869 -424 0 
-129 -15 206 0 
-699 717 -510 0 
235 275 -820 0 
377 767 -951 0 
397 810 639 0 
-359 579 292 0 
-563 950 -773 0 
-659 -879 871 0 
359 -141 -432 0 
567 574 759 0 
895 518 533 0 
816 -602 -93 0 
157 -170 410 0 
2 133 176 0 
628 872 979 0 
741 -222 688 0 
-589 404 -348 0 
-819 -8 382 0 
-279 -414 -486 0 
961 935 -926 0 
-728 -689 19 0 
-877 211 -638 0 
392 30 -696 0 
71 304 -127 0 
293 847 714 0 
-942 686 -629 0 
699 -758 60 0 
856 705 -758 0 
777 -485 934 0 
-855 66 -537 0 
-719 78 -588 0 
-715 189 -608 0 
-671 -407 -310 0 
-391 590 599 0 
-862 729 -863 0 
-581 488 -238 0 
484 -309 843 0 
-820 -378 582 0 
-636 810 -341 0 
-493 25 41 0 
-56 -834 -617 0 
-833 648 876 0 
56 -399 -604 0 
-108 -296 481 0 
270 576 -856 0 
-223 -190 116 0 
842 -383 636 0 
894 166 -279 0 
-615 -857 -9 0 
-66 -678 300 0 
965 923 292 0 
758 -600 752 0 
-266 -470 341 0 
-287 620 890 0 
384 392 -885 0 
-905 670 -704 0 
636 17 499 0 
538 174 -93 0 
-641 818 939 0 
-121 825 322 0 
-206 -149 -177 0 
-790 -586 -903 0 
-376 -440 77 0 
220 985 158 0 
-589 -10 -184 0 
103 -118 -448 0 
-371 13 -720 0 
-956 -571 437 0 
572 455 961 0 
-974 172 -181 0 
-87 -196 718 0 
-898 741 -666 0 
-786 -80 27 0 
538 -175 -544 0 
303 631 800 0 
655 -333 -699 0 
-736 -632 732 0 
528 -287 -453 0 
-925 -802 -297 0 
-583 852 -587 0 
115 780 -29 0 
-514 -30 -372 0 
355 -465 294 0 
-586 142 389 0 
824 -594 -941 0 
198 245 -611 0 
-342 895 -31 0 
996 -656 -74 0 
-31 -605 -168 0 
448 -648 -775 0 
419 672 -538 0 
374 -660 -34 0 
783 401 863 0 
937 572 -546 0 
44 -381 -974 0 
-75 478 -875 0 
-535 962 626 0 
382 -643 -779 0 
-881 85 933 0 
-229 753 -214 0 
-399 505 -663 0 
75 -937 832 0 
655 -117 -872 0 
-400 -267 231 0 
579 773 132 0 
147 685 272 0 
819 -279 -963 0 
-229 935 -123 0 
481 -516 -253 0 
786 -712 894 0 
933 -981 -692 0 
-885 154 -688 0 
-205 517 650 0 
-182 -159 36 0 
825 73 915 0 
826 -763 184 0 
-632 840 -484 0 
-275 -457 -307 0 
961 -592 848 0 
407 240 887 0 
746 -375 -872 0 
-873 515 -228 0 
-100 404 -267 0 
685 -475 -797 0 
-370 -229 -826 0 
931 -725 -187 0 
514 875 296 0 
531 -196 -212 0 
-229 -138 800 0 
-382 18 -961 0 
5 -18 -684 0 
-745 -51 -976 0 
-558 306 411 0 
-42 367 -612 0 
-325 57 -797 0 
-721 -41 -537 0 
-748 482 -211 0 
-273 259 156 0 
-385 869 212 0 
985 371 -796 0 
474 994 -765 0 
-242 -305 -976 0 
-573 -613 902 0 
-127 443 272 0 
637 -520 981 0 
-236 258 -842 0 
514 -805 -629 0 
581 142 -484 0 
54 -141 -193 0 
292 494 883 0 
-780 -996 875 0 
-906 -553 -630 0 
-539 -235 -194 0 
-281 171 768 0 
140 426 79 0 
622 562 224 0 
-499 132 -115 0 
-627 433 -969 0 
100 707 -924 0 
24 323 718 0 
573 135 719 0 
111 881 832 0 
460 -519 129 0 
-360 -666 -541 0 
985 565 -589 0 
-643 430 -189 0 
-906 -543 -239 0 
-683 -335 429 0 
977 793 147 0 
-102 -842 474 0 
670 -327 -443 0 
-410 756 -596 0 
325 -635 -681 0 
630 -539 -643 0 
412 515 272 0 
900 -123 -304 0 
-775 -610 -847 0 
922 -745 997 0 
-99 265 941 0 
800 -744 155 0 
-418 -896 -534 0 
274 234 66 0 
50 114 -478 0 
-460 -472 798 0 
-328 926 809 0 
-162 -848 -630 0 
-168 672 -163 0 
725 389 -758 0 
786 209 853 0 
241 -280 -717 0 
-31 540 501 0 
370 -971 193 0 
-335 -414 333 0 
110 -655 -629 0 
-964 215 700 0 
118 -513 938 0 
-627 19 -120 0 
192 20 -178 0 
322 463 -524 0 
-955 804 -402 0 
-81 962 767 0 
-82 -394 141 0 
257 616 -893 0 
-72 -302 -708 0 
505 -592 959 0 
-196 -781 -987 0 
-11 -676 -587 0 
778 262 -175 0 
455 353 544 0 
-766 -520 846 0 
12 -309 -202 0 
-423 922 -158 0 
-404 -62 -956 0 
604 -592 112 0 
-6 -528 -374 0 
526 -43 -907 0 
29 -276 442 0 
274 25 953 0 
-45 10 177 0 
895 -450 -67 0 
769 180 -606 0 
-312 268 -122 0 
-185 -333 788 0 
-198 -5 150 0 
121 470 576 0 
-78 -156 160 0 
872 -834 -660 0 
-830 -499 651 0 
569 -844 -241 0 
648 857 -642 0 
-808 -178 -643 0 
-130 242 -184 0 
-929 -242 86 0 
257 613 -407 0 
420 643 940 0 
942 -148 -387 0 
-83 -537 -408 0 
-197 -694 962 0 
-598 -747 388 0 
562 989 833 0 
-144 -544 444 0 
-476 721 321 0 
-455 318 333 0 
-725 735 980 0 
925 377 157 0 
-245 -694 965 0 
-646 25 1 0 
-161 -931 -419 0 
-81 -999 -305 0 
-754 220 360 0 
735 -779 -982 0 
708 267 -152 0 
443 14 41 0 
-759 869 713 0 
391 918 -27 0 
-666 117 -496 0 
511 635 -395 0 
-205 67 694 0 
684 -589 -691 0 
-587 546 743 0 
538 -587 759 0 
749 -549 -634 0 
-738 -740 885 0 
211 424 -90 0 
925 -230 -736 0 
242 926 455 0 
-166 311 79 0 
585 289 -225 0 
-478 -263 653 0 
597 -96 631 0 
-642 -157 -527 0 
700 -450 272 0 
-365 -970 101 0 
783 459 -733 0 
-466 173 -819 0 
-621 924 983 0 
969 716 549 0 
156 -456 206 0 
794 -446 299 0 
173 811 -339 0 
551 -98 416 0 
-74 104 28 0 
-97 555 85 0 
-17 -364 28 0 
-51 384 101 0 
-723 616 -701 0 
-850 557 -667 0 
2 477 -854 0 
-764 151 264 0 
-127 -814 -432 0 
-724 990 -242 0 
204 985 -444 0 
86 775 411 0 
745 473 -880 0 
-289 627 -924 0 
-163 -732 895 0 
-82 -495 -225 0 
924 189 807 0 
562 -639 13 0 
632 -360 -220 0 
791 -934 472 0 
925 327 152 0 
724 732 -887 0 
594 266 -858 0 
-646 842 901 0 
-196 -714 472 0 
830 -482 -888 0 
286 573 -505 0 
83 570 -180 0 
-210 245 533 0 
-346 3 259 0 
-817 440 410 0 
-609 -353 -753 0 
684 53 414 0 
226 120 329 0 
135 -733 691 0 
865 -420 59 0 
615 -881 -658 0 
950 -118 -484 0 
-122 500 -292 0 
606 894 542 0 
-395 -234 538 0 
-379 782 -880 0 
-803 491 976 0 
-394 102 -824 0 
362 69 -931 0 
-468 880 -413 0 
-558 -156 -261 0 
883 -401 -455 0 
-763 -835 -815 0 
868 311 -712 0 
-78 308 -606 0 
-878 862 824 0 
-231 948 773 0 
-112 -535 -771 0 
122 -54 -283 0 
-828 73 -422 0 
972 835 493 0 
108 791 22 0 
-473 -188 960 0 
-744 -800 -833 0 
-691 333 -509 0 
-961 111 438 0 
-469 218 -322 0 
63 105 742 0 
-864 592 938 0 
-815 26 580 0 
729 -569 271 0 
512 137 307 0 
8 -573 980 0 
-630 -621 645 0 
-308 601 -363 0 
202 -70 68 0 
703 -396 -171 0 
-366 -479 948 0 
4 -520 -248 0 
241 911 637 0 
-635 -585 -680 0 
-229 326 -492 0 
-158 -805 18 0 
433 -901 -94 0 
95 -57 -893 0 
860 839 -497 0 
-550 -484 82 0 
977 -976 -749 0 
695 -56 -886 0 
-220 -842 -986 0 
641 437 -424 0 
-274 878 -57 0 
-1000 929 230 0 
-290 557 110 0 
-107 -730 -531 0 
337 640 740 0 
-519 -983 -958 0 
-536 -898 873 0 
-631 93 -761 0 
342 510 976 0 
3 594 514 0 
-316 30 -878 0 
-147 649 -519 0 
770 -530 -593 0 
431 -563 -621 0 
-480 -997 -488 0 
-991 930 -111 0 
813 -853 604 0 
-124 -778 -784 0 
926 159 744 0 
-319 -241 642 0 
655 -879 -863 0 
-238 -821 -603 0 
369 385 705 0 
848 38 285 0 
834 259 -295 0 
-435 -534 336 0 
-259 -454 588 0 
-675 415 445 0 
150 61 473 0 
-146 -673 -518 0 
-707 -163 971 0 
-683 -184 123 0 
732 -462 -668 0 
187 -176 665 0 
-534 -458 -443 0 
-391 -410 -145 0 
586 -199 -995 0 
-753 -976 21 0 
-179 -759 733 0 
30 90 19 0 
421 426 954 0 
-553 630 -237 0 
-907 -615 408 0 
-541 964 668 0 
973 -140 703 0 
-178 -315 17 0 
-483 -487 798 0 
414 12 -840 0 
-744 240 267 0 
740 543 -508 0 
822 663 789 0 
878 157 595 0 
-588 -994 -683 0 
220 558 943 0 
-381 844 -962 0 
-338 134 -410 0 
-583 564 863 0 
664 -352 747 0 
215 -927 9 0 
-195 -58 706 0 
-126 51 -294 0 
-334 901 814 0 
-718 -791 687 0 
153 -212 -130 0 
476 -899 -427 0 
800 -902 386 0 
-180 -626 -75 0 
125 -718 -945 0 
582 -700 162 0 
-875 858 -649 0 
767 45 658 0 
630 298 -791 0 
469 710 238 0 
-247 389 777 0 
662 250 -371 0 
788 32 -539 0 
-509 -490 803 0 
347 -626 -356 0 
-824 77 389 0 
-136 -272 407 0 
735 -863 -383 0 
855 -763 -142 0 
948 -520 -405 0 
532 -910 -143 0 
783 341 91 0 
14 -861 -440 0 
639 -89 890 0 
-154 -304 -880 0 
-833 361 -824 0 
-640 -839 755 0 
614 -2 523 0 
-26 761 179 0 
152 171 -327 0 
726 -351 692 0 
250 -464 -263 0 
-913 -383 -380 0 
481 383 157 0 
-538 775 -699 0 
933 -905 901 0 
341 -515 57 0 
291 782 -967 0 
-692 -495 -5 0 
31 111 715 0 
-455 247 619 0 
481 -47 -931 0 
-596 -844 960 0 
498 -600 830 0 
955 -428 581 0 
670 -414 -463 0 
995 298 -493 0 
637 704 779 0 
845 689 -587 0 
114 -550 -483 0 
-641 444 -627 0 
897 -983 13 0 
850 -602 963 0 
632 -981 -755 0 
564 525 351 0 
266 619 -754 0 
-445 32 -780 0 
501 -398 -707 0 
-496 523 246 0 
-282 -979 -767 0 
-998 911 674 0 
-258 -422 745 0 
52 -169 277 0 
138 -302 -214 0 
-289 -361 873 0 
494 538 -471 0 
852 247 -417 0 
-784 172 461 0 
877 765 -285 0 
-634 -122 -476 0 
-226 102 362 0 
89 -81 214 0 
-539 854 -127 0 
945 -857 438 0 
543 716 -181 0 
-134 694 -423 0 
781 -712 285 0 
924 770 741 0 
134 200 486 0 
655 515 153 0 
-105 -951 151 0 
922 -666 403 0 
522 541 77 0 
906 973 542 0 
572 -424 171 0 
-70 -439 -88 0 
-279 -316 -202 0 
188 -29 -146 0 
817 -502 739 0 
536 513 -46 0 
-283 -91 61 0 
-449 242 644 0 
205 -443 -182 0 
332 -880 -378 0 
-19 -44 -919 0 
-556 -699 -836 0 
-426 661 -839 0 
-91 41 -197 0 
619 569 473 0 
-434 -823 406 0 
-703 -288 -608 0 
-975 77 269 0 
390 -346 -903 0 
506 -646 -978 0 
665 809 -565 0 
-303 -92 -984 0 
616 582 -176 0 
576 252 -579 0 
-203 -693 231 0 
523 -797 -358 0 
273 -467 -192 0 
145 -464 73 0 
-274 -516 -7 0 
340 145 528 0 
107 -1 -716 0 
-670 441 -571 0 
-377 944 -497 0 
907 320 -348 0 
-129 -380 807 0 
548 -864 400 0 
-588 419 -353 0 
241 -998 -656 0 
504 256 882 0 
-335 -98 314 0 
-251 429 -363 0 
-180 353 -19 0 
365 -666 759 0 
-753 -651 -481 0 
-579 -272 -790 0 
367 -494 700 0 
-646 279 -955 0 
591 -657 -656 0 
-429 608 37 0 
-97 635 8 0 
-166 -331 -332 0 
739 706 715 0 
225 91 98 0 
-202 512 -965 0 
-736 862 662 0 
277 -695 364 0 
672 -469 -200 0 
9 61 129 0 
405 515 404 0 
307 -726 349 0 
-73 -444 509 0 
-287 397 -288 0 
-18 -652 460 0 
-427 -23 -62 0 
-454 382 -582 0 
-96 974 715 0 
414 131 -214 0 
-424 -280 700 0 
-550 -260 636 0 
212 -247 631 0 
307 484 -635 0 
-530 955 -14 0 
-891 -651 388 0 
-906 323 -940 0 
737 -933 -667 0 
132 949 835 0 
-556 87 -607 0 
234 391 -696 0 
587 -113 -239 0 
520 849 265 0 
-346 -140 -526 0 
-273 -875 -37 0 
-714 444 -302 0 
-927 -471 -269 0 
42 86 -159 0 
-875 -362 202 0 
269 -149 -292 0 
571 -116 671 0 
634 389 666 0 
93 671 262 0 
886 -594 809 0 
732 579 -518 0 
-809 -332 -148 0 
993 -432 -920 0 
590 -151 -804 0 
-250 889 522 0 
184 -537 -584 0 
815 85 342 0 
735 -394 -627 0 
451 434 -713 0 
-847 -874 -357 0 
