p cnf 1000 2400
-7 246 -302 0 
-404 -357 820 0 
-504 -785 -135 0 
501 423 289 0 
-749 -122 -30 0 
-90 -263 -809 0 
-667 810 888 0 
174 -133 537 0 
605 980 624 0 
46 -997 -494 0 
-398 238 -186 0 
576 315 -717 0 
-988 -870 -690 0 
-714 -951 571 0 
619 749 928 0 
99 -120 660 0 
-182 -956 101 0 
83 -313 116 0 
-915 -380 616 0 
784 272 -279 0 
714 -25 440 0 
875 -46 -882 0 
-787 -712 345 0 
-47 378 272 0 
341 -609 91 0 
990 -607 -694 0 
-526 -469 -60 0 
259 -145 5 0 
-884 751 375 0 
685 -636 457 0 
395 -146 -710 0 
-782 -119 -980 0 
204 510 789 0 
928 -463 -404 0 
926 -52 829 0 
-646 -276 26 0 
-542 -438 119 0 
112 250 -884 0 
-65 737 -658 0 
469 -376 -652 0 
748 -4 -511 0 
281 -340 290 0 
272 549 -713 0 
606 229 -97 0 
181 -361 -319 0 
9 463 686 0 
-728 -760 -939 0 
-489 -971 239 0 
-807 188 129 0 
667 638 -497 0 
321 -963 11 0 
204 470 -94 0 
-8 -585 -562 0 
262 4 -113 0 
328 -944 311 0 
-847 -92 -513 0 
-105 424 464 0 
-313 824 -431 0 
809 -388 -652 0 
831 374 574 0 
207 162 -710 0 
693 -679 894 0 
-391 928 400 0 
463 -507 -595 0 
229 178 -17 0 
763 -18 471 0 
229 253 116 0 
378 -504 707 0 
889 614 779 0 
988 394 647 0 
631 -667 -38 0 
-377 561 603 0 
92 -722 -711 0 
380 498 -782 0 
-911 -978 644 0 
742 348 -109 0 
651 525 211 0 
-688 -70 746 0 
-599 -755 767 0 
674 -172 -487 0 
-186 -955 -568 0 
-855 -445 -761 0 
924 -48 -588 0 
321 244 -46 0 
998 -238 546 0 
399 -789 145 0 
-120 31 791 0 
-162 -438 598 0 
-653 135 5 0 
-304 -107 -714 0 
-390 422 -719 0 
135 981 -257 0 
-479 -818 804 0 
-929 -886 105 0 
183 695 873 0 
410 824 206 0 
-99 -10 -996 0 
-534 441 -896 0 
-680 193 -993 0 
269 730 -73 0 
103 -209 -812 0 
-197 -776 -495 0 
883 -991 39 0 
310 -56 -634 0 
-76 164 -912 0 
-986 765 -692 0 
-340 -728 698 0 
174 -812 926 0 
-596 611 -921 0 
151 570 175 0 
-905 774 -281 0 
-620 265 -825 0 
-807 -902 -394 0 
-600 -834 -548 0 
180 121 167 0 
-895 -140 147 0 
593 -408 1000 0 
943 -15 -752 0 
734 95 -108 0 
538 -33 -388 0 
519 851 57 0 
-244 -431 896 0 
-723 -810 6 0 
-187 -312 -699 0 
-890 843 811 0 
-815 -40 837 0 
389 -109 989 0 
-448 867 756 0 
956 563 -190 0 
-72 378 -546 0 
353 273 -519 0 
151 -173 -642 0 
-361 676 -996 0 
558 106 -240 0 
390 -18 -880 0 
422 -701 -706 0 
374 -120 -303 0 
-294 504 513 0 
199 947 -264 0 
-795 -613 520 0 
-396 -258 -195 0 
254 -558 -654 0 
88 501 648 0 
-337 -680 533 0 
-756 -221 56 0 
-92 748 660 0 
-359 -840 -857 0 
729 -558 -47 0 
485 -960 121 0 
600 -76 -391 0 
343 433 -436 0 
-783 -37 766 0 
-86 -195 228 0 
-860 505 981 0 
924 -267 -861 0 
866 -369 311 0 
-518 -876 890 0 
-494 792 554 0 
-644 569 -809 0 
542 -597 396 0 
642 123 -962 0 
-639 418 992 0 
-951 -852 493 0 
-741 311 224 0 
-789 -633 -836 0 
-374 -936 -596 0 
633 89 -537 0 
314 955 924 0 
654 -965 83 0 
-791 627 880 0 
-154 6 398 0 
-906 70 -495 0 
-142 41 -864 0 
-675 235 751 0 
254 -633 603 0 
309 -379 682 0 
654 -857 215 0 
-120 743 -47 0 
75 -534 860 0 
771 159 207 0 
-361 -851 348 0 
355 955 11 0 
-693 249 489 0 
7 -58 -367 0 
-39 25 -304 0 
-550 882 -297 0 
-176 656 535 0 
-290 -490 -482 0 
788 752 -295 0 
100 775 -242 0 
493 -175 -637 0 
207 400 -953 0 
124 905 966 0 
-258 -271 346 0 
92 942 909 0 
-868 217 -33 0 
-937 -585 -32 0 
-56 547 -55 0 
-85 829 -892 0 
-704 620 649 0 
-931 158 988 0 
283 404 -768 0 
-60 -874 576 0 
352 130 329 0 
-297 -616 860 0 
430 96 619 0 
-220 -228 -498 0 
-7 648 484 0 
-163 928 -378 0 
-884 -141 273 0 
-522 226 -355 0 
-403 -578 400 0 
-325 -828 912 0 
463 -150 -767 0 
-213 12 106 0 
900 -622 -783 0 
684 -474 -534 0 
801 412 638 0 
859 234 30 0 
679 34 -998 0 
-665 422 49 0 
-229 749 39 0 
-544 256 490 0 
-943 592 -571 0 
344 649 -264 0 
-481 -326 -821 0 
75 -220 -956 0 
501 513 405 0 
262 797 -779 0 
593 -681 516 0 
-206 829 93 0 
24 618 -439 0 
577 -582 -967 0 
703 -991 883 0 
-314 -96 769 0 
287 905 -924 0 
-212 -28 -879 0 
-796 947 102 0 
-457 423 -825 0 
364 -932 -841 0 
-909 65 -492 0 
-644 350 -395 0 
-858 138 -951 0 
440 121 -73 0 
-891 80 -532 0 
27 -515 804 0 
-398 -919 205 0 
78 978 -756 0 
360 -774 631 0 
15 333 -692 0 
911 -740 339 0 
-738 885 -822 0 
-863 990 -894 0 
-903 -396 702 0 
45 -501 -133 0 
295 278 -261 0 
-917 161 243 0 
41 690 503 0 
-178 -328 -246 0 
-94 -472 -273 0 
-238 258 -440 0 
-400 -447 -344 0 
53 87 -812 0 
-649 -625 280 0 
739 -754 -759 0 
309 631 -361 0 
285 334 -544 0 
-395 -731 766 0 
838 -514 407 0 
728 858 610 0 
-324 53 -447 0 
560 -968 -930 0 
-449 886 -728 0 
722 88 876 0 
584 -868 -912 0 
765 -56 613 0 
-763 820 757 0 
-613 -783 503 0 
698 -575 45 0 
-376 727 378 0 
20 101 -97 0 
484 569 -128 0 
-253 -605 -309 0 
-911 488 -648 0 
502 854 503 0 
-423 -246 257 0 
343 851 663 0 
-365 -436 -963 0 
-233 310 461 0 
-256 -631 -186 0 
633 438 -22 0 
528 682 940 0 
416 67 198 0 
-842 676 917 0 
759 423 -76 0 
673 -829 -607 0 
390 347 -429 0 
879 929 652 0 
-831 204 -294 0 
447 -219 406 0 
-515 631 -83 0 
339 350 -300 0 
375 -198 -219 0 
-405 758 -744 0 
-722 345 -527 0 
-336 -568 -224 0 
510 -385 339 0 
272 -156 893 0 
272 661 377 0 
-773 225 638 0 
52 145 -10 0 
15 272 -138 0 
383 758 -1 0 
-552 -890 568 0 
-631 -183 715 0 
-147 -844 499 0 
572 13 -319 0 
-820 64 -574 0 
175 56 -987 0 
-511 -321 368 0 
653 -843 -994 0 
623 -381 20 0 
619 -647 -993 0 
17 -727 184 0 
-663 -145 -977 0 
321 -823 449 0 
90 -443 -263 0 
984 -822 185 0 
-608 -458 835 0 
398 743 727 0 
-612 415 -547 0 
-152 -670 436 0 
-881 -435 -460 0 
-631 -289 626 0 
23 860 -525 0 
-324 -354 20 0 
-758 140 158 0 
-719 90 951 0 
-673 153 183 0 
610 662 -840 0 
-966 -975 446 0 
-813 194 857 0 
8 -150 716 0 
-122 507 -827 0 
419 -132 932 0 
-95 197 25 0 
394 234 400 0 
-532 -45 245 0 
-663 -981 -514 0 
222 -822 -345 0 
-548 -829 130 0 
-754 799 630 0 
-49 -978 35 0 
-185 283 -868 0 
589 -378 772 0 
541 -186 -302 0 
465 458 647 0 
-696 498 -160 0 
-429 -475 836 0 
-991 479 -468 0 
987 -311 326 0 
-978 -673 274 0 
-872 838 -586 0 
488 703 -536 0 
16 290 -404 0 
-444 -800 -141 0 
-496 528 670 0 
728 -874 361 0 
124 525 284 0 
508 -205 -530 0 
437 834 -642 0 
113 117 -9 0 
-465 947 -943 0 
-824 906 -768 0 
85 671 -170 0 
980 -235 969 0 
283 -233 -813 0 
218 -901 -164 0 
928 530 308 0 
-831 -133 371 0 
879 -738 -650 0 
538 -218 72 0 
465 359 -83 0 
-102 -444 -726 0 
487 -508 454 0 
818 69 -103 0 
13 -71 235 0 
594 -673 650 0 
468 785 862 0 
-363 -852 -984 0 
-476 693 -944 0 
966 -924 -370 0 
603 666 -24 0 
468 964 -685 0 
210 -242 -623 0 
-2 -266 94 0 
638 627 -650 0 
-820 487 -791 0 
230 348 -649 0 
441 -295 137 0 
-526 22 -279 0 
-988 -280 -363 0 
-639 774 292 0 
-30 -957 686 0 
-324 -95 235 0 
-474 -778 -498 0 
551 174 649 0 
502 -548 -633 0 
-575 -700 -978 0 
448 -668 124 0 
838 -496 776 0 
904 625 -328 0 
-960 362 -889 0 
965 329 -115 0 
-610 82 -5 0 
609 -541 -715 0 
785 949 707 0 
-386 -25 -527 0 
510 -582 -34 0 
638 -392 -296 0 
124 632 -179 0 
503 600 77 0 
-334 720 -68 0 
439 882 793 0 
-102 -174 -183 0 
-741 -717 535 0 
29 911 -818 0 
-295 -508 706 0 
-495 -218 -775 0 
921 868 880 0 
-377 -823 -940 0 
-642 187 295 0 
-555 -448 74 0 
-830 -134 344 0 
-609 490 -819 0 
276 -914 341 0 
105 -316 783 0 
702 233 -632 0 
835 279 435 0 
838 878 -951 0 
-142 -643 4 0 
231 -927 335 0 
620 678 -312 0 
79 -932 -678 0 
-964 285 -596 0 
-3 405 421 0 
308 974 831 0 
-146 744 -822 0 
778 113 -180 0 
-194 -834 475 0 
-193 139 509 0 
-509 -230 723 0 
-160 602 362 0 
-102 -514 325 0 
-6 929 515 0 
-272 -491 164 0 
905 -413 954 0 
853 -909 -673 0 
260 -896 -535 0 
-477 -492 -842 0 
-289 -597 -459 0 
-955 434 836 0 
987 -81 -100 0 
-639 -494 -963 0 
-315 494 364 0 
-458 597 -906 0 
-815 278 838 0 
265 -657 995 0 
-799 -903 568 0 
915 -991 -203 0 
-308 -820 -351 0 
-514 611 508 0 
703 398 502 0 
-920 903 -450 0 
-716 339 862 0 
-650 596 785 0 
-218 793 484 0 
994 373 673 0 
-312 626 310 0 
4 -399 -291 0 
-253 996 67 0 
443 565 49 0 
951 -684 220 0 
289 -456 764 0 
-212 459 197 0 
384 114 -57 0 
579 189 -497 0 
-336 6 893 0 
-466 655 64 0 
-490 814 -881 0 
-250 -907 476 0 
-893 -538 -322 0 
220 385 -249 0 
864 854 486 0 
304 -500 830 0 
446 -207 -985 0 
659 875 -696 0 
692 384 53 0 
-777 271 -557 0 
548 -845 343 0 
569 -942 -608 0 
-963 -898 -241 0 
-961 311 301 0 
288 115 -557 0 
-856 -200 690 0 
-33 -300 -792 0 
-482 -263 310 0 
811 -502 61 0 
-160 644 858 0 
-703 450 471 0 
82 89 643 0 
188 711 328 0 
499 668 1000 0 
655 -196 -631 0 
448 50 -316 0 
-726 673 823 0 
942 -411 113 0 
-416 -172 683 0 
267 987 -864 0 
338 573 812 0 
-28 -648 266 0 
773 8 643 0 
-853 728 245 0 
191 303 829 0 
-411 52 285 0 
-207 -904 801 0 
313 -503 46 0 
-501 280 979 0 
-360 -780 865 0 
211 502 397 0 
-679 -980 -987 0 
396 -183 -208 0 
761 317 74 0 
-543 -755 319 0 
73 392 586 0 
157 62 -78 0 
-45 210 -735 0 
316 -83 463 0 
517 -735 -714 0 
845 -618 71 0 
918 -548 4 0 
-710 534 427 0 
351 -18 190 0 
-616 -855 511 0 
-283 -774 -360 0 
-115 -952 298 0 
506 -437 -575 0 
-786 -527 515 0 
44 633 -57 0 
-773 -190 278 0 
-584 484 -73 0 
-256 -866 87 0 
-765 671 732 0 
-135 -396 112 0 
-239 817 65 0 
-425 -135 891 0 
-554 -828 457 0 
-43 -151 -301 0 
115 -27 -407 0 
-718 -126 988 0 
-961 -407 -845 0 
-399 -586 166 0 
520 773 311 0 
-860 -721 -248 0 
-378 855 -582 0 
989 -324 -159 0 
724 -189 -903 0 
-231 -78 491 0 
-77 286 -297 0 
-86 152 299 0 
584 -957 -846 0 
298 -504 -483 0 
-648 -455 263 0 
809 7 384 0 
-655 -279 390 0 
-249 -269 -841 0 
-604 548 77 0 
-637 852 584 0 
730 123 -297 0 
235 3 271 0 
459 -656 200 0 
-933 261 -436 0 
-101 -317 -890 0 
-329 619 395 0 
-377 -875 488 0 
572 -835 -909 0 
757 -904 -168 0 
639 -710 -99 0 
687 -122 479 0 
-411 496 1 0 
391 -969 916 0 
-107 -640 15 0 
-205 520 -992 0 
327 -624 330 0 
-962 -153 867 0 
546 -586 833 0 
-955 -946 -409 0 
-436 -260 254 0 
880 912 596 0 
220 993 91 0 
-245 100 169 0 
834 -415 919 0 
-324 847 306 0 
-427 161 542 0 
882 -563 968 0 
-322 855 330 0 
-219 -793 886 0 
-873 964 -465 0 
-410 839 739 0 
-796 -191 35 0 
92 461 -564 0 
-652 -418 127 0 
943 -992 -629 0 
-421 385 -973 0 
-221 791 227 0 
836 -117 6 0 
-697 -373 -443 0 
-134 -434 780 0 
502 -523 899 0 
-423 74 138 0 
537 -171 -985 0 
729 297 712 0 
-983 -757 -635 0 
-422 991 -855 0 
-754 903 -253 0 
651 381 758 0 
-580 -540 376 0 
-508 345 170 0 
262 183 -214 0 
-669 136 -496 0 
80 935 -724 0 
165 239 218 0 
-815 -780 197 0 
-281 784 271 0 
-159 -668 765 0 
-67 -221 749 0 
-344 -179 -740 0 
-236 -785 -519 0 
899 547 -46 0 
566 918 669 0 
-755 648 283 0 
-515 -458 -722 0 
-98 920 364 0 
334 3 630 0 
1000 -240 -389 0 
-792 -10 48 0 
116 -985 -630 0 
-856 879 -562 0 
880 -175 255 0 
-733 -883 -819 0 
900 383 -211 0 
-26 -486 807 0 
-407 100 -37 0 
-977 -86 82 0 
-685 597 766 0 
-479 258 518 0 
-908 871 -596 0 
772 689 851 0 
370 -824 -152 0 
-528 -859 429 0 
-429 -498 303 0 
275 -577 -694 0 
-480 -931 273 0 
377 -401 -495 0 
-408 911 -555 0 
577 161 855 0 
-854 812 -541 0 
-585 62 -996 0 
-550 877 -364 0 
356 -907 986 0 
20 -563 -662 0 
-357 -764 654 0 
430 3 72 0 
-644 -658 990 0 
60 796 125 0 
-364 -790 -661 0 
-436 440 -618 0 
-16 -214 -678 0 
398 290 -180 0 
809 981 89 0 
-883 549 901 0 
-968 -404 409 0 
-320 978 -122 0 
237 449 -206 0 
540 801 -103 0 
187 119 514 0 
-806 139 843 0 
-671 -307 -66 0 
281 -607 579 0 
-68 705 -592 0 
-770 -16 355 0 
970 271 -513 0 
175 -968 616 0 
-364 -302 -142 0 
171 28 921 0 
391 571 524 0 
-374 -802 -376 0 
-187 293 -610 0 
643 -497 -27 0 
-27 397 -487 0 
936 -885 -461 0 
-570 -326 -53 0 
907 845 -635 0 
929 -163 747 0 
621 -101 284 0 
330 473 248 0 
-572 -787 317 0 
685 -332 507 0 
-785 -92 592 0 
11 523 -224 0 
965 -535 -904 0 
-591 314 -690 0 
-590 -882 -221 0 
582 -599 562 0 
950 151 239 0 
-771 201 70 0 
817 610 736 0 
-196 65 17 0 
-816 -534 272 0 
-289 478 -544 0 
126 -441 764 0 
-309 623 -154 0 
-917 -964 22 0 
227 -327 188 0 
-304 -701 -220 0 
174 629 692 0 
663 -438 797 0 
152 273 602 0 
-283 -108 -896 0 
-912 12 223 0 
-666 849 -484 0 
-919 446 495 0 
737 -200 350 0 
-785 -714 -843 0 
-971 -602 163 0 
-986 610 -859 0 
42 276 706 0 
853 -202 127 0 
770 79 791 0 
619 181 684 0 
-344 -184 -324 0 
512 539 626 0 
760 -307 242 0 
617 796 -877 0 
263 421 464 0 
346 -378 -752 0 
-971 275 631 0 
-943 856 789 0 
-545 -176 -541 0 
-82 -6 800 0 
-346 421 75 0 
-418 -635 -800 0 
-334 165 -810 0 
-928 600 -213 0 
-348 -38 130 0 
705 991 644 0 
308 -549 -567 0 
401 -128 -203 0 
945 171 344 0 
596 -392 710 0 
-909 417 -66 0 
538 392 -520 0 
978 -773 297 0 
217 238 273 0 
35 352 -186 0 
-390 955 921 0 
-33 -903 431 0 
774 -832 -210 0 
-201 908 178 0 
754 312 439 0 
150 156 -749 0 
577 -324 191 0 
-169 58 654 0 
75 -172 -41 0 
280 -995 796 0 
-933 776 -102 0 
-408 841 -525 0 
85 78 -201 0 
-742 999 -365 0 
468 424 481 0 
-489 962 -873 0 
46 -854 -538 0 
-710 138 -311 0 
451 956 630 0 
370 -760 -244 0 
686 323 -414 0 
-952 746 -430 0 
856 -603 913 0 
-411 -363 -541 0 
-434 -849 579 0 
872 -652 538 0 
-119 -250 -986 0 
-796 -335 -504 0 
-827 -119 801 0 
391 -183 -937 0 
183 -694 861 0 
2 204 613 0 
957 627 -922 0 
974 105 -233 0 
626 -388 -733 0 
272 -555 172 0 
790 -738 351 0 
-730 917 945 0 
-262 -813 40 0 
76 803 -418 0 
-623 -117 896 0 
759 612 160 0 
-409 -680 -350 0 
-24 -188 521 0 
29 -791 -814 0 
-875 -668 942 0 
-496 945 -619 0 
333 -516 560 0 
-478 -455 -909 0 
31 506 -350 0 
-517 260 752 0 
-410 388 779 0 
-824 771 -20 0 
23 832 664 0 
-255 620 787 0 
-159 839 685 0 
-321 48 -384 0 
101 291 -138 0 
-546 252 460 0 
-975 924 -26 0 
796 642 -428 0 
-699 88 831 0 
-48 604 93 0 
528 480 -361 0 
-935 70 -905 0 
-953 808 766 0 
-79 265 -630 0 
673 -565 64 0 
-751 132 -504 0 
-127 -930 271 0 
-164 875 -731 0 
-193 -105 -453 0 
-242 594 917 0 
-238 -528 -19 0 
-114 522 -606 0 
-522 252 -607 0 
-81 687 -670 0 
624 -355 -255 0 
982 52 -995 0 
-927 -118 555 0 
-317 -752 672 0 
442 -740 411 0 
-199 181 156 0 
-852 959 -136 0 
616 996 -711 0 
952 -419 -283 0 
-14 338 -852 0 
-947 -971 44 0 
39 587 18 0 
-843 -924 -169 0 
900 157 566 0 
254 870 395 0 
-871 527 939 0 
796 90 618 0 
-621 862 -172 0 
-227 672 -510 0 
-856 -400 -50 0 
321 597 -692 0 
-612 770 -268 0 
-379 420 793 0 
546 568 -972 0 
256 913 819 0 
821 -953 525 0 
-37 -741 -13 0 
158 -384 -27 0 
567 451 536 0 
669 -448 721 0 
168 -556 627 0 
-63 -145 -377 0 
-699 396 176 0 
-362 344 874 0 
107 610 934 0 
362 -887 -803 0 
-219 -982 -18 0 
-585 -418 68 0 
514 -502 113 0 
-475 172 574 0 
-692 -461 281 0 
817 498 809 0 
-182 -156 -171 0 
642 -463 907 0 
-825 709 514 0 
-945 -258 664 0 
-761 28 167 0 
-930 -524 -224 0 
747 -493 411 0 
665 845 877 0 
833 -631 742 0 
-850 -367 -393 0 
-719 -19 39 0 
-748 -104 -860 0 
-62 -356 88 0 
-795 -409 943 0 
-494 -35 -284 0 
-304 -288 -240 0 
865 56 880 0 
809 163 233 0 
857 -832 846 0 
436 -845 -722 0 
-801 550 946 0 
-603 790 963 0 
-322 836 476 0 
-205 829 -811 0 
788 -591 233 0 
-353 -92 -719 0 
-578 3 -783 0 
-94 341 -902 0 
400 293 151 0 
-248 -646 -496 0 
-470 -381 -218 0 
796 558 -420 0 
-330 776 846 0 
23 146 567 0 
661 -448 -874 0 
-612 79 843 0 
-372 -131 -302 0 
850 -417 257 0 
-360 74 354 0 
89 920 -537 0 
876 148 406 0 
-885 -375 -744 0 
-832 -208 -684 0 
309 768 -67 0 
743 -41 -374 0 
-133 -275 369 0 
-831 -309 45 0 
905 -672 612 0 
209 -545 -546 0 
668 -826 241 0 
-234 -736 637 0 
-316 48 -104 0 
-891 946 -785 0 
-140 119 292 0 
-585 459 682 0 
20 -407 674 0 
217 768 -641 0 
476 119 -410 0 
-363 -664 416 0 
942 -59 265 0 
-796 -270 -78 0 
-368 -297 546 0 
-880 -108 802 0 
-564 390 -408 0 
711 180 718 0 
978 321 -802 0 
143 465 229 0 
538 -923 485 0 
-605 234 640 0 
-524 160 559 0 
-258 963 -460 0 
309 835 -584 0 
611 -230 -69 0 
753 93 794 0 
783 827 -64 0 
-722 87 -126 0 
658 -657 604 0 
805 -479 91 0 
-180 884 -126 0 
729 -18 61 0 
366 -529 507 0 
266 936 544 0 
201 844 -269 0 
191 -632 -30 0 
-709 572 181 0 
217 615 871 0 
-822 -204 -891 0 
844 203 515 0 
-954 832 -173 0 
-48 350 460 0 
656 329 497 0 
-747 168 -34 0 
-592 -401 -864 0 
-940 957 675 0 
-683 -191 82 0 
-745 606 -160 0 
356 -634 -170 0 
186 -206 -896 0 
81 -661 200 0 
944 -25 -488 0 
-373 -750 -647 0 
-877 851 246 0 
562 -931 -59 0 
-398 353 -639 0 
441 -988 -971 0 
543 273 -509 0 
408 -80 132 0 
-646 639 421 0 
179 718 -700 0 
938 -351 760 0 
287 -464 699 0 
739 -730 455 0 
-482 -174 622 0 
-977 -119 -38 0 
5 588 -804 0 
118 403 -967 0 
-336 -657 586 0 
452 597 -500 0 
-652 676 939 0 
625 -489 907 0 
378 -596 534 0 
-786 618 -576 0 
-402 763 302 0 
-945 133 -178 0 
-516 -256 -671 0 
185 -330 -478 0 
376 190 -734 0 
355 -642 578 0 
-347 837 253 0 
996 514 -904 0 
-860 74 -651 0 
-283 225 -136 0 
886 -793 -780 0 
129 700 642 0 
802 -829 167 0 
648 133 -396 0 
610 -828 853 0 
262 -887 -568 0 
593 732 869 0 
-665 161 -881 0 
792 -348 364 0 
385 91 -122 0 
43 -548 659 0 
610 357 476 0 
-904 632 672 0 
86 543 -391 0 
78 260 -355 0 
878 -461 -299 0 
-217 849 438 0 
-759 -179 -798 0 
960 -57 875 0 
325 -234 -717 0 
733 998 110 0 
-831 730 536 0 
628 -830 315 0 
-627 -700 870 0 
816 345 -410 0 
-105 -133 461 0 
-719 -492 -380 0 
502 770 98 0 
-195 469 -424 0 
-160 -191 488 0 
-937 55 722 0 
867 -903 554 0 
-5 659 -725 0 
270 -602 389 0 
888 959 770 0 
459 190 741 0 
357 987 -972 0 
-413 877 -497 0 
-238 -405 -911 0 
696 808 -938 0 
324 614 -625 0 
-859 -949 -700 0 
-94 -895 50 0 
-663 228 -445 0 
2 548 891 0 
495 -748 -490 0 
-872 -312 -190 0 
35 789 194 0 
-84 397 221 0 
-9 -479 521 0 
399 -163 652 0 
