p cnf 1000 1600
-429 862 -258 0 
-158 618 -575 0 
379 270 -975 0 
-327 530 -546 0 
-545 -259 557 0 
90 684 -461 0 
732 64 369 0 
-166 -596 765 0 
-701 588 -543 0 
-593 -434 -774 0 
-524 -814 726 0 
-857 -535 440 0 
238 -70 321 0 
-281 -300 356 0 
824 -774 583 0 
-248 304 459 0 
703 -904 -970 0 
-548 -397 256 0 
-719 72 -91 0 
117 -103 247 0 
-662 -978 280 0 
196 788 -785 0 
937 160 307 0 
260 -612 -298 0 
-919 111 421 0 
-325 -219 -187 0 
190 709 810 0 
-277 243 299 0 
-676 -635 -162 0 
35 -251 635 0 
402 -983 713 0 
965 -1000 495 0 
393 -537 -593 0 
940 771 611 0 
-174 -219 -69 0 
912 -5 500 0 
62 666 -930 0 
14 470 874 0 
888 -907 525 0 
-558 -931 -605 0 
-980 -771 -628 0 
-593 74 -52 0 
-491 -798 742 0 
864 90 -688 0 
583 -604 -461 0 
-972 522 366 0 
432 -655 63 0 
785 143 257 0 
-836 -189 585 0 
-22 -76 155 0 
-516 -257 -598 0 
527 116 -221 0 
-359 508 -659 0 
-1000 724 777 0 
-583 543 593 0 
-530 332 -48 0 
-117 -402 -468 0 
508 374 -392 0 
547 -183 -628 0 
830 -480 160 0 
-169 163 -260 0 
-163 734 -233 0 
962 907 -493 0 
254 -158 -231 0 
748 -84 210 0 
34 1 607 0 
-855 -426 -222 0 
-466 -199 -429 0 
-838 478 419 0 
168 693 -138 0 
89 993 -148 0 
1 472 -490 0 
-156 -520 986 0 
534 297 -45 0 
-547 -612 -34 0 
684 618 -680 0 
-213 -565 896 0 
-881 762 297 0 
423 837 723 0 
550 -261 -196 0 
547 486 -650 0 
-841 -551 289 0 
-478 -877 -982 0 
832 -892 -807 0 
608 445 -493 0 
-151 708 -610 0 
528 945 -249 0 
620 -469 -576 0 
-463 404 178 0 
-293 -178 849 0 
768 -110 922 0 
-46 606 868 0 
-555 -311 813 0 
-876 964 880 0 
56 -747 -435 0 
633 -891 -1000 0 
-8 265 682 0 
967 621 -581 0 
758 463 -5 0 
-523 -713 983 0 
-186 120 289 0 
627 -794 510 0 
742 -225 271 0 
-223 219 465 0 
-865 -179 7 0 
748 690 13 0 
-75 -817 708 0 
-165 3 -437 0 
435 291 -661 0 
-60 619 446 0 
-859 58 -497 0 
-856 671 -9 0 
-219 -8 -607 0 
841 -920 -619 0 
504 590 783 0 
-784 34 -87 0 
-929 -356 788 0 
-86 -65 -638 0 
-432 740 -253 0 
-656 -277 21 0 
758 955 11 0 
-830 726 -70 0 
868 -939 -906 0 
-839 -167 -631 0 
-423 -458 -346 0 
-55 -418 425 0 
-600 -979 -966 0 
-644 -361 -801 0 
482 -531 628 0 
754 -157 208 0 
-249 -772 384 0 
369 670 363 0 
689 125 165 0 
881 602 502 0 
-904 -301 -794 0 
-750 -439 14 0 
617 443 -616 0 
815 -585 -854 0 
777 788 366 0 
750 810 -36 0 
537 -729 -324 0 
-694 66 557 0 
330 765 440 0 
-238 -115 110 0 
407 608 -137 0 
-341 938 -219 0 
845 -64 -364 0 
-471 881 -501 0 
-658 300 380 0 
114 780 375 0 
734 -39 494 0 
-26 -883 968 0 
-616 -851 139 0 
-811 -711 216 0 
-912 384 -681 0 
-656 -785 -641 0 
-327 -592 -267 0 
-722 -672 -99 0 
755 159 308 0 
-841 -382 487 0 
647 -773 816 0 
941 -69 918 0 
297 -32 -228 0 
128 -358 613 0 
-227 -311 -704 0 
608 -496 -336 0 
-804 -289 -564 0 
-216 -396 453 0 
906 -231 -943 0 
-110 -271 -710 0 
52 -651 595 0 
-720 841 -24 0 
774 -810 -374 0 
-161 646 -658 0 
-374 -968 -219 0 
-376 -983 875 0 
-42 788 -800 0 
-338 -645 529 0 
715 -245 445 0 
-75 -156 897 0 
-636 892 600 0 
-441 -27 -702 0 
596 -855 -34 0 
680 -848 109 0 
443 253 86 0 
-545 -372 297 0 
-308 962 -556 0 
128 -420 -605 0 
-817 -343 407 0 
-855 -396 230 0 
588 361 -530 0 
-195 668 -470 0 
-266 148 -366 0 
177 468 -632 0 
248 -274 -505 0 
334 166 167 0 
694 468 5 0 
-5 -370 -4 0 
-99 454 -263 0 
-53 -931 147 0 
-578 -670 761 0 
-836 -905 -638 0 
917 595 758 0 
-233 -299 104 0 
73 -586 959 0 
996 -815 130 0 
-474 -297 -12 0 
-933 -65 539 0 
69 -145 440 0 
-514 -50 658 0 
-144 611 -56 0 
-979 -39 -222 0 
-769 282 239 0 
388 -564 28 0 
147 64 -428 0 
673 81 922 0 
-24 132 996 0 
10 -137 258 0 
-204 597 -663 0 
575 -560 -230 0 
250 348 914 0 
-640 236 495 0 
355 -390 185 0 
40 460 1 0 
643 -18 815 0 
-846 505 -319 0 
230 -504 -847 0 
513 824 805 0 
483 815 886 0 
-958 -237 -687 0 
261 -883 443 0 
-82 401 609 0 
394 370 -922 0 
21 748 98 0 
-828 154 -851 0 
763 494 -57 0 
-654 749 207 0 
-621 -867 -128 0 
-514 370 348 0 
-402 272 -271 0 
620 -87 -970 0 
-372 224 745 0 
354 545 -896 0 
-399 -320 -210 0 
342 738 103 0 
-457 334 25 0 
-927 254 860 0 
624 872 346 0 
968 930 595 0 
-399 257 -714 0 
538 374 -699 0 
130 477 231 0 
46 -513 -835 0 
-239 -78 682 0 
57 -29 -783 0 
356 -42 108 0 
-57 -685 909 0 
-800 100 266 0 
-905 398 -516 0 
339 -299 90 0 
801 -745 580 0 
570 413 -276 0 
479 942 263 0 
838 -251 970 0 
720 820 -87 0 
-67 -743 -399 0 
512 999 -844 0 
-638 969 -811 0 
889 -754 359 0 
-372 -972 793 0 
