p cnf 1000 2600
262 670 -189 0 
532 830 774 0 
326 434 648 0 
180 -691 253 0 
595 72 -144 0 
-945 -643 -673 0 
-284 262 115 0 
-500 -453 158 0 
627 572 760 0 
-980 -104 -996 0 
373 -171 995 0 
719 332 -524 0 
898 -904 646 0 
-686 -487 -932 0 
519 425 971 0 
233 -498 -594 0 
964 -7 329 0 
996 -453 -979 0 
945 32 -284 0 
716 114 274 0 
712 736 -679 0 
35 -56 675 0 
673 -223 684 0 
249 858 679 0 
765 764 820 0 
113 -619 627 0 
180 593 461 0 
-933 -550 -17 0 
-881 -863 4 0 
-250 808 -750 0 
-973 600 441 0 
-419 242 19 0 
-164 728 428 0 
-48 634 -683 0 
-953 889 -786 0 
969 -574 206 0 
464 773 -791 0 
458 -853 -874 0 
-31 -859 -745 0 
661 -262 -723 0 
-134 222 -962 0 
162 527 484 0 
-910 -747 881 0 
242 297 802 0 
491 -173 223 0 
-893 5 -930 0 
-494 968 600 0 
-510 527 -775 0 
-449 -289 -487 0 
-409 628 -176 0 
523 847 228 0 
-480 853 -799 0 
994 -184 -776 0 
-128 -423 130 0 
592 -721 723 0 
-766 -916 -6 0 
-872 -424 798 0 
676 -100 529 0 
-119 116 492 0 
502 317 965 0 
-679 -428 -171 0 
252 -87 -918 0 
228 564 798 0 
-548 65 92 0 
322 405 209 0 
-394 493 -654 0 
510 211 668 0 
78 176 -591 0 
-575 -209 208 0 
962 139 287 0 
-407 -496 850 0 
-269 -463 918 0 
-936 -637 -938 0 
50 -630 -449 0 
-311 -923 305 0 
82 853 -589 0 
-312 304 995 0 
-576 -478 236 0 
726 -384 -508 0 
-423 218 567 0 
-803 -683 -271 0 
-707 -294 -236 0 
520 -484 397 0 
179 985 124 0 
721 -81 918 0 
307 651 698 0 
-452 -199 -453 0 
755 -518 282 0 
962 -569 -821 0 
744 94 -540 0 
208 338 684 0 
-677 -527 -987 0 
328 -292 972 0 
-996 679 274 0 
-261 -692 871 0 
-574 -200 665 0 
-367 -161 -165 0 
846 726 -325 0 
319 -438 846 0 
422 909 532 0 
182 -293 -315 0 
583 246 545 0 
149 -771 600 0 
681 315 -287 0 
-277 969 546 0 
-583 -797 831 0 
-848 752 -959 0 
-882 842 542 0 
-142 265 -536 0 
-479 230 888 0 
783 381 869 0 
-487 -228 -348 0 
283 -618 403 0 
290 46 -3 0 
64 884 -82 0 
-976 744 271 0 
779 687 574 0 
705 -411 -670 0 
671 -788 366 0 
290 306 -303 0 
562 494 702 0 
-246 -573 -869 0 
-143 -817 496 0 
-988 120 237 0 
352 -655 17 0 
-463 551 265 0 
104 -320 -751 0 
-435 41 -699 0 
-342 155 -828 0 
-967 379 247 0 
-951 -103 -721 0 
195 932 -30 0 
-678 -520 -232 0 
870 809 -814 0 
-313 -758 896 0 
-226 123 749 0 
-686 -103 -106 0 
364 46 793 0 
916 270 387 0 
437 -626 873 0 
82 -550 -631 0 
667 -494 143 0 
-173 -849 729 0 
997 538 -588 0 
957 121 803 0 
453 466 122 0 
-442 -9 155 0 
956 -416 -982 0 
-292 450 -807 0 
-583 903 -827 0 
222 808 125 0 
-156 -568 -98 0 
541 -687 235 0 
500 506 641 0 
-873 -351 -157 0 
458 -64 -694 0 
-182 -941 203 0 
793 207 -190 0 
887 313 158 0 
707 -880 -598 0 
-785 -663 -239 0 
-724 -192 -966 0 
-63 309 52 0 
353 -368 -847 0 
-771 905 35 0 
240 252 261 0 
831 414 -565 0 
-130 -257 76 0 
646 737 -603 0 
306 -977 454 0 
138 -18 -950 0 
228 -830 -678 0 
98 484 933 0 
134 929 390 0 
778 -510 -674 0 
-841 -157 -443 0 
813 624 305 0 
-839 -321 -246 0 
366 596 -98 0 
39 758 615 0 
838 650 764 0 
-671 722 446 0 
945 812 764 0 
-608 94 -338 0 
-858 451 -593 0 
-23 -663 -930 0 
679 -106 186 0 
489 -262 -248 0 
-977 -107 -114 0 
637 293 -362 0 
51 254 -350 0 
-315 -878 209 0 
-430 723 522 0 
746 -888 -873 0 
-658 33 282 0 
-433 61 248 0 
711 953 -864 0 
-724 701 -757 0 
169 -834 -199 0 
-581 77 538 0 
-254 703 -974 0 
-287 -245 -519 0 
794 657 -742 0 
86 358 410 0 
-430 -735 219 0 
270 -589 -692 0 
-804 954 -236 0 
-120 937 -207 0 
-22 969 -191 0 
-39 -201 -699 0 
692 886 -641 0 
-523 234 -100 0 
101 -776 -331 0 
988 -923 -707 0 
703 523 -770 0 
367 85 332 0 
-532 690 -480 0 
-280 765 705 0 
378 826 800 0 
198 132 -581 0 
-954 834 799 0 
411 164 850 0 
392 108 -155 0 
781 743 459 0 
-848 -455 -400 0 
402 -837 -379 0 
637 -834 -394 0 
423 767 -639 0 
502 524 798 0 
378 185 -78 0 
608 147 -692 0 
805 -236 510 0 
-311 -139 924 0 
-857 -51 -724 0 
605 341 475 0 
829 595 -457 0 
-163 227 24 0 
38 -53 451 0 
-890 550 213 0 
193 295 -275 0 
53 368 471 0 
42 -899 340 0 
267 -886 686 0 
878 355 -423 0 
128 -672 323 0 
-670 -776 166 0 
778 -39 -859 0 
893 116 -829 0 
-459 869 -409 0 
503 -707 -584 0 
281 -82 -691 0 
817 661 -338 0 
575 -17 946 0 
471 -387 -88 0 
-450 685 -963 0 
-690 534 -12 0 
-373 -225 -835 0 
-581 -554 -774 0 
-843 913 621 0 
667 101 -911 0 
-939 -132 -805 0 
-525 -833 58 0 
739 -329 -69 0 
648 -894 -572 0 
-573 -403 -238 0 
-305 912 612 0 
338 -409 -444 0 
-899 -928 924 0 
-910 888 91 0 
626 -518 561 0 
150 -613 -783 0 
-108 -261 -258 0 
-364 618 -819 0 
582 -474 -471 0 
531 -493 240 0 
-93 484 416 0 
263 -7 130 0 
-107 -731 -441 0 
408 905 -444 0 
917 525 -625 0 
601 876 481 0 
488 448 -444 0 
650 -566 669 0 
463 585 -768 0 
-844 -233 924 0 
-504 488 -515 0 
-71 763 -752 0 
475 180 -2 0 
92 675 -889 0 
950 -869 -601 0 
213 844 -607 0 
138 646 -478 0 
-509 514 -249 0 
609 -740 -912 0 
98 -793 475 0 
-83 940 -945 0 
-396 706 -782 0 
832 183 -122 0 
-521 -72 -232 0 
65 -377 -561 0 
-646 996 -386 0 
-916 279 -335 0 
-917 -845 -517 0 
-382 657 748 0 
577 613 -113 0 
-691 -237 -768 0 
-764 -410 864 0 
505 833 245 0 
191 -520 317 0 
716 -426 -977 0 
306 -659 236 0 
972 -859 -823 0 
402 -865 -72 0 
633 -16 -248 0 
292 758 69 0 
777 -186 450 0 
-619 471 -132 0 
220 925 -706 0 
-71 759 534 0 
977 -767 648 0 
-268 453 -674 0 
-601 -949 -685 0 
852 -226 315 0 
-757 -800 572 0 
88 -167 969 0 
-114 863 371 0 
-251 -309 145 0 
629 149 -896 0 
-415 272 -501 0 
60 756 583 0 
-975 -237 847 0 
-360 -615 604 0 
713 -955 -997 0 
418 127 -926 0 
-18 634 690 0 
261 821 -113 0 
911 -827 476 0 
263 742 274 0 
815 -829 402 0 
520 67 23 0 
-902 488 993 0 
-948 -338 -144 0 
533 259 -222 0 
-207 -889 755 0 
735 -229 128 0 
-438 683 -700 0 
-399 -161 286 0 
952 -553 218 0 
-542 522 -962 0 
-838 978 741 0 
500 -576 -850 0 
-339 42 716 0 
639 -219 -996 0 
-666 789 -385 0 
-70 -907 502 0 
-876 354 -852 0 
-400 -498 981 0 
213 -477 -252 0 
-51 682 -93 0 
709 958 70 0 
-40 -71 -109 0 
288 -558 -54 0 
-345 370 -33 0 
560 -501 273 0 
411 -532 -897 0 
-209 -731 -688 0 
-401 -450 -244 0 
312 -329 -217 0 
898 763 744 0 
-775 -624 309 0 
-771 -278 -428 0 
640 678 -620 0 
-527 -175 -877 0 
-117 395 -966 0 
-473 -282 -610 0 
254 -458 -267 0 
-756 -232 -970 0 
48 207 287 0 
-734 -529 -581 0 
123 -301 -873 0 
-371 -183 -979 0 
-456 117 -826 0 
-335 -867 -30 0 
235 -260 -429 0 
278 869 807 0 
-791 -662 -384 0 
353 -549 -4 0 
179 597 684 0 
-346 48 268 0 
-678 -472 -781 0 
370 759 943 0 
148 -161 -204 0 
-271 -982 439 0 
842 -488 -796 0 
-611 -873 790 0 
-846 11 -335 0 
-160 544 80 0 
-585 254 -84 0 
-460 -448 -282 0 
-592 346 46 0 
-179 -106 621 0 
360 -886 -970 0 
-969 -787 -232 0 
181 -738 -565 0 
162 343 -817 0 
-696 -698 -571 0 
291 -769 -779 0 
565 299 276 0 
184 815 -717 0 
711 753 404 0 
-940 -234 962 0 
-749 919 -212 0 
-323 85 715 0 
-412 435 -131 0 
258 -451 -400 0 
-13 -908 740 0 
-517 -228 788 0 
-215 6 858 0 
122 168 497 0 
-133 373 101 0 
584 -64 -192 0 
-110 812 -522 0 
-870 -916 1 0 
-493 771 858 0 
745 -413 205 0 
-845 310 -733 0 
-653 967 -462 0 
-430 151 -468 0 
52 964 7 0 
960 397 -862 0 
883 -598 -44 0 
-467 -630 45 0 
400 304 -807 0 
-678 553 -107 0 
597 909 -791 0 
569 945 -289 0 
843 128 516 0 
-869 -9 -217 0 
488 -92 -884 0 
-436 36 -333 0 
-588 -855 -16 0 
-497 77 237 0 
42 638 -642 0 
218 105 -702 0 
92 626 -813 0 
272 209 -935 0 
-422 784 -783 0 
8 -347 -797 0 
-454 84 101 0 
-625 311 168 0 
-467 -354 512 0 
786 -541 657 0 
-461 -812 -268 0 
918 -448 429 0 
-709 -206 799 0 
60 -227 -658 0 
255 -994 305 0 
108 96 908 0 
428 -160 926 0 
-284 -833 906 0 
220 -542 -182 0 
532 -107 369 0 
-34 -621 757 0 
-260 -162 51 0 
-127 -712 -867 0 
-717 -913 -227 0 
-450 -717 534 0 
-611 503 1000 0 
-695 -258 -459 0 
-955 -569 -462 0 
81 -286 -498 0 
-886 261 760 0 
922 -800 -846 0 
-611 -703 -566 0 
682 435 -159 0 
-373 882 -378 0 
686 430 -195 0 
-857 -14 923 0 
149 9 -129 0 
619 714 -25 0 
-75 594 -84 0 
-124 872 -799 0 
793 -110 970 0 
269 -481 -743 0 
424 153 -620 0 
947 816 -627 0 
-818 101 86 0 
615 -71 144 0 
588 -222 -982 0 
-303 -209 568 0 
-335 585 782 0 
-764 720 74 0 
-254 566 255 0 
855 -735 -819 0 
-763 -216 -652 0 
-491 256 352 0 
662 -535 -224 0 
10 -689 -728 0 
-346 678 -72 0 
523 -936 -204 0 
-826 -224 7 0 
-60 -552 -843 0 
100 163 -978 0 
173 669 482 0 
325 -862 -831 0 
308 286 -552 0 
338 664 734 0 
89 808 -356 0 
508 306 799 0 
897 597 -324 0 
575 -153 705 0 
194 193 -893 0 
994 -719 -600 0 
-627 273 614 0 
990 -740 511 0 
351 -32 -498 0 
-834 -672 -707 0 
587 -969 959 0 
942 -148 892 0 
-432 -872 -156 0 
214 -504 -485 0 
999 -772 715 0 
112 -909 780 0 
377 -503 -406 0 
-208 958 -989 0 
-312 -952 337 0 
-749 -679 960 0 
-892 -499 478 0 
298 -130 -953 0 
513 -427 -313 0 
259 -833 410 0 
-761 -929 980 0 
987 -912 -93 0 
-441 768 894 0 
568 -361 909 0 
-429 405 938 0 
-878 248 -148 0 
734 -861 -816 0 
695 437 -974 0 
-491 -524 -393 0 
-842 650 -476 0 
358 707 149 0 
205 -212 183 0 
994 720 -324 0 
873 -637 -730 0 
-282 249 279 0 
-654 745 -273 0 
-381 -423 -334 0 
795 -584 -324 0 
-546 -106 227 0 
-156 -645 450 0 
414 840 564 0 
-882 794 -559 0 
631 -44 -423 0 
474 364 659 0 
467 -336 -701 0 
289 -179 -159 0 
-742 -795 404 0 
975 206 822 0 
551 519 -118 0 
2 -130 773 0 
-451 -24 66 0 
11 183 329 0 
475 467 997 0 
-604 -377 -179 0 
-185 -521 -173 0 
698 915 -235 0 
-861 981 349 0 
244 -877 -316 0 
961 -232 888 0 
-402 382 -199 0 
105 614 661 0 
800 845 240 0 
-48 -553 671 0 
-470 86 -963 0 
-287 -670 24 0 
534 -397 673 0 
-310 167 101 0 
522 339 -825 0 
-122 159 421 0 
-141 469 -861 0 
472 -621 -601 0 
358 761 331 0 
60 -889 -169 0 
-560 222 -111 0 
982 -824 -530 0 
-714 157 627 0 
257 297 -750 0 
-236 630 820 0 
671 -491 -930 0 
925 871 5 0 
-340 -437 936 0 
-247 -855 -386 0 
-689 -553 -177 0 
980 -650 -718 0 
862 -138 768 0 
303 402 353 0 
-608 374 753 0 
323 -427 -884 0 
-461 755 -425 0 
-214 -548 -121 0 
385 313 294 0 
-673 35 -85 0 
-245 -99 388 0 
353 799 834 0 
804 -610 646 0 
8 549 -807 0 
840 716 -82 0 
232 501 290 0 
512 -161 -548 0 
-169 563 -541 0 
253 -756 -680 0 
-60 -193 -605 0 
-871 -251 -505 0 
-4 80 908 0 
172 875 532 0 
-183 302 -744 0 
929 849 -486 0 
-545 -678 300 0 
792 -789 -117 0 
31 -782 399 0 
842 -20 -272 0 
411 251 796 0 
-358 -666 -780 0 
231 -964 69 0 
26 723 891 0 
518 48 -334 0 
682 79 653 0 
-452 457 922 0 
155 152 815 0 
-227 -963 623 0 
678 -946 564 0 
911 -308 -834 0 
-231 90 438 0 
92 163 640 0 
-637 -458 -583 0 
913 616 382 0 
-969 -183 -735 0 
163 -144 657 0 
-481 -666 -154 0 
623 838 -64 0 
-695 995 862 0 
-208 718 -34 0 
-881 969 -333 0 
571 -740 -908 0 
522 -190 811 0 
740 18 745 0 
-711 498 202 0 
721 779 719 0 
-939 -282 -731 0 
-963 -904 -448 0 
-607 571 192 0 
-650 990 -578 0 
-923 -686 -362 0 
-752 379 -473 0 
409 -641 738 0 
-599 325 -778 0 
828 -780 -902 0 
655 408 -286 0 
-197 779 -895 0 
608 -406 -67 0 
138 263 -150 0 
950 -618 206 0 
215 536 875 0 
226 -616 -284 0 
-466 807 586 0 
318 669 -37 0 
-548 -363 917 0 
-459 -471 -216 0 
876 -949 491 0 
-283 -776 -997 0 
937 710 481 0 
375 51 538 0 
-259 78 -691 0 
-718 -972 975 0 
940 -823 387 0 
-78 968 203 0 
-63 945 -827 0 
173 463 -254 0 
570 -371 630 0 
-326 977 -763 0 
169 483 -217 0 
984 165 913 0 
911 -903 -344 0 
753 -222 374 0 
649 275 -135 0 
770 -38 774 0 
297 495 -853 0 
870 524 756 0 
613 -296 -606 0 
747 -493 -597 0 
-547 -932 904 0 
536 -872 365 0 
-716 -16 820 0 
276 -160 459 0 
-924 187 -935 0 
329 -228 -482 0 
-525 103 -627 0 
-798 -312 -576 0 
-594 521 899 0 
-258 -688 46 0 
354 482 -78 0 
139 -88 -321 0 
819 -775 9 0 
-575 483 91 0 
532 -475 238 0 
-407 800 669 0 
64 875 -629 0 
-348 408 -974 0 
959 -887 -733 0 
328 737 286 0 
504 867 383 0 
369 -521 996 0 
120 -785 -459 0 
-439 979 -856 0 
-928 863 -420 0 
265 737 -668 0 
-630 833 -725 0 
-631 122 965 0 
517 356 990 0 
477 320 -232 0 
479 448 555 0 
437 495 995 0 
972 -968 7 0 
-382 918 810 0 
352 716 -697 0 
-400 579 753 0 
292 -885 -750 0 
-907 -794 861 0 
806 -53 290 0 
-544 -724 880 0 
-106 740 -75 0 
-235 744 636 0 
-75 622 -466 0 
-54 367 -102 0 
-629 -577 968 0 
310 279 747 0 
244 39 -493 0 
-603 -662 421 0 
609 467 490 0 
899 604 601 0 
103 196 -154 0 
702 -338 134 0 
734 -855 -1000 0 
61 -358 -70 0 
287 -930 252 0 
-454 -720 -414 0 
83 127 -428 0 
-146 -256 878 0 
-48 -231 701 0 
587 -70 -965 0 
-408 383 454 0 
-103 624 88 0 
-136 859 631 0 
-73 82 37 0 
808 -289 -484 0 
891 -874 -780 0 
851 -301 478 0 
458 279 -16 0 
406 -502 548 0 
-238 -352 -740 0 
107 -421 -904 0 
344 634 598 0 
885 -566 790 0 
341 811 -599 0 
-302 -830 680 0 
133 -514 -458 0 
-819 64 -732 0 
402 -140 -168 0 
131 998 -871 0 
-4 600 795 0 
658 49 -313 0 
-873 467 160 0 
890 -593 248 0 
577 -449 -255 0 
-70 -92 222 0 
94 779 125 0 
763 179 577 0 
-83 700 475 0 
150 249 -293 0 
-330 289 -959 0 
-50 -941 -723 0 
982 -678 97 0 
511 -159 -30 0 
-955 58 527 0 
769 939 -65 0 
564 735 410 0 
861 927 -1 0 
429 -335 46 0 
506 882 -124 0 
386 -112 -259 0 
869 -892 -384 0 
-103 -604 -225 0 
-29 192 415 0 
-523 -353 580 0 
-978 230 207 0 
-114 454 -437 0 
-835 426 860 0 
936 43 -315 0 
-751 795 342 0 
-426 -210 923 0 
-851 -826 -332 0 
516 338 -680 0 
142 -925 -186 0 
670 -933 -734 0 
398 -534 -940 0 
16 576 -42 0 
217 -265 583 0 
-964 670 863 0 
-769 -238 133 0 
-967 961 139 0 
252 308 419 0 
346 811 77 0 
545 -563 -962 0 
390 -123 598 0 
-85 153 -680 0 
531 -757 -945 0 
327 355 -698 0 
-638 -732 -385 0 
-477 -644 -381 0 
161 -807 -887 0 
24 -769 415 0 
-867 291 -47 0 
-599 319 307 0 
-763 -767 -480 0 
-103 -85 -429 0 
247 782 455 0 
81 646 -361 0 
-55 62 -142 0 
17 -490 307 0 
970 705 -570 0 
-594 -912 968 0 
626 -261 588 0 
-552 -903 931 0 
-385 -157 -332 0 
223 641 946 0 
-236 -722 129 0 
486 343 408 0 
337 -284 -659 0 
95 717 66 0 
-108 -853 -702 0 
728 -703 735 0 
-497 963 461 0 
-508 864 820 0 
-604 -497 507 0 
-653 317 -839 0 
314 -473 -924 0 
873 -180 -499 0 
-71 -844 922 0 
-245 -96 -703 0 
409 -763 60 0 
-693 -622 893 0 
-895 101 539 0 
-233 -335 697 0 
-994 -932 339 0 
-823 635 151 0 
188 -68 -787 0 
-112 -297 -273 0 
-422 757 377 0 
260 62 -506 0 
616 -579 -8 0 
-298 -767 136 0 
429 -640 183 0 
-165 820 -736 0 
910 1000 -604 0 
-685 -347 427 0 
515 16 996 0 
191 -292 -331 0 
-635 -107 -865 0 
321 -779 -170 0 
498 -595 754 0 
479 -225 -993 0 
-176 812 -288 0 
371 -662 -127 0 
-888 -256 -211 0 
-312 576 -851 0 
504 -313 -565 0 
413 -55 140 0 
-911 771 364 0 
641 912 760 0 
-189 682 -29 0 
-836 577 859 0 
-941 -782 -93 0 
977 -650 -222 0 
-343 -426 -1000 0 
-822 -92 746 0 
664 -420 -625 0 
-970 -533 746 0 
-745 758 62 0 
-459 -501 614 0 
-602 633 -285 0 
-789 -63 387 0 
43 -461 -170 0 
335 612 330 0 
-954 -220 34 0 
573 -142 -906 0 
95 -855 249 0 
-908 -314 599 0 
168 829 270 0 
624 -694 -982 0 
-63 -231 475 0 
708 -767 -969 0 
511 3 -680 0 
-41 918 633 0 
930 392 436 0 
-600 100 628 0 
696 137 579 0 
53 -55 541 0 
-982 -42 -779 0 
224 310 -66 0 
305 251 618 0 
14 -590 -200 0 
435 225 -861 0 
773 -503 451 0 
978 -114 970 0 
489 -692 -486 0 
-854 -626 -560 0 
676 -361 896 0 
34 137 883 0 
750 248 -675 0 
795 -51 656 0 
710 750 -258 0 
624 -694 407 0 
239 -299 -564 0 
-304 -689 -709 0 
81 -414 -650 0 
661 231 -357 0 
667 248 897 0 
-351 930 -506 0 
545 960 423 0 
630 -531 960 0 
131 512 865 0 
-775 521 863 0 
65 93 777 0 
761 585 528 0 
-318 525 119 0 
-117 908 -455 0 
-541 -417 -869 0 
921 847 794 0 
374 429 -498 0 
-676 -776 -866 0 
-851 -126 905 0 
141 -705 -733 0 
262 65 815 0 
626 407 -668 0 
663 -978 -569 0 
892 557 -806 0 
-865 719 -699 0 
-250 -827 -430 0 
-428 -424 730 0 
42 912 138 0 
-620 83 877 0 
965 589 960 0 
-120 -999 -985 0 
-131 -580 547 0 
291 -259 -258 0 
945 70 596 0 
546 945 852 0 
-307 100 -961 0 
-152 -833 -955 0 
-274 -329 -864 0 
980 907 -235 0 
66 366 557 0 
-222 39 80 0 
-445 -55 456 0 
-470 408 830 0 
-521 768 -951 0 
-188 123 862 0 
-783 599 -524 0 
946 23 342 0 
733 651 293 0 
-756 -563 100 0 
155 -36 -724 0 
834 -350 869 0 
-238 -660 -138 0 
354 382 -398 0 
311 659 -402 0 
-198 111 77 0 
106 13 -174 0 
517 169 277 0 
-203 993 -803 0 
-992 -905 568 0 
-210 -235 -518 0 
-593 831 882 0 
-61 -716 361 0 
506 393 -255 0 
169 -605 -102 0 
342 -338 983 0 
-78 -899 286 0 
-327 135 929 0 
-724 238 351 0 
629 77 907 0 
-127 643 575 0 
-446 -643 -436 0 
328 -865 -725 0 
-828 -387 731 0 
-500 -905 259 0 
845 -792 -68 0 
683 237 -336 0 
-965 657 480 0 
-201 145 996 0 
-138 -989 603 0 
663 702 -535 0 
-513 32 665 0 
507 -437 891 0 
-462 -581 335 0 
935 -398 403 0 
-641 -941 396 0 
354 361 800 0 
-948 -822 549 0 
739 639 -106 0 
-257 503 -376 0 
-233 759 84 0 
282 152 -909 0 
-880 -919 683 0 
152 600 -263 0 
90 676 -250 0 
237 201 501 0 
-276 -457 619 0 
968 765 -560 0 
-712 -756 343 0 
-541 762 85 0 
-211 571 -793 0 
448 -935 944 0 
383 57 -120 0 
897 -258 176 0 
-532 649 -97 0 
22 -799 355 0 
-940 -874 -253 0 
-53 -264 -320 0 
-111 -40 -299 0 
637 -800 700 0 
-660 952 674 0 
-912 392 176 0 
-194 691 -914 0 
-488 581 -574 0 
-300 -501 247 0 
232 -386 925 0 
259 -554 -452 0 
585 642 -3 0 
-807 623 -350 0 
749 850 373 0 
-695 384 186 0 
8 -563 136 0 
649 -758 155 0 
51 336 -600 0 
587 456 -499 0 
-183 134 -646 0 
462 -183 -653 0 
734 320 -368 0 
921 834 48 0 
490 290 -759 0 
-938 130 -537 0 
585 265 -747 0 
-837 -606 -489 0 
-286 -383 -240 0 
-994 975 61 0 
-18 731 55 0 
489 -952 -14 0 
-412 621 871 0 
882 -110 -845 0 
-644 -198 282 0 
-631 686 778 0 
-898 851 -16 0 
-781 -177 65 0 
814 -919 575 0 
-316 -810 272 0 
388 271 -948 0 
-435 -589 212 0 
-670 -600 427 0 
481 688 163 0 
-490 896 -922 0 
-201 91 -807 0 
-709 -704 -869 0 
137 -144 673 0 
844 673 580 0 
496 502 828 0 
-675 -550 208 0 
337 330 -138 0 
989 -32 138 0 
-920 49 -966 0 
165 671 76 0 
-621 575 -519 0 
434 -306 553 0 
42 189 202 0 
-163 -784 -971 0 
-5 502 -690 0 
943 925 371 0 
701 -979 69 0 
-229 -681 428 0 
464 820 954 0 
512 -174 -128 0 
-8 -370 410 0 
-48 933 -293 0 
193 -551 -519 0 
811 -714 -676 0 
-628 781 -109 0 
-233 737 -228 0 
309 66 -183 0 
-76 186 -961 0 
734 -864 505 0 
404 519 414 0 
-416 -264 -517 0 
354 -496 296 0 
-966 -334 871 0 
687 686 74 0 
-932 886 -569 0 
490 442 -960 0 
-156 -442 682 0 
24 880 233 0 
-410 351 -38 0 
-798 686 -590 0 
-587 361 366 0 
-296 -959 -239 0 
-632 978 91 0 
325 614 273 0 
-595 398 -399 0 
692 -947 247 0 
154 285 166 0 
-679 -675 -411 0 
-769 693 -919 0 
-41 613 -258 0 
478 -199 -409 0 
-783 -100 -274 0 
-335 -141 -993 0 
737 462 415 0 
-627 963 329 0 
703 603 -277 0 
-821 466 650 0 
151 746 149 0 
498 464 310 0 
174 914 926 0 
-225 716 902 0 
-304 -269 -513 0 
160 642 -169 0 
-692 58 -538 0 
476 -583 -174 0 
-697 233 -598 0 
-852 -600 936 0 
-502 919 945 0 
-268 -606 320 0 
390 970 -224 0 
125 -180 -143 0 
297 -950 451 0 
827 940 -376 0 
-977 518 662 0 
-945 -623 673 0 
968 -773 505 0 
-375 -994 534 0 
882 388 543 0 
-512 643 840 0 
-794 451 -78 0 
-141 -327 -155 0 
656 763 626 0 
610 -498 -572 0 
-883 141 454 0 
706 689 -192 0 
-914 -96 -826 0 
900 489 -879 0 
173 874 -760 0 
890 -162 -713 0 
-863 -540 -312 0 
274 857 -582 0 
98 -225 -336 0 
900 -840 -955 0 
569 -192 650 0 
907 116 374 0 
-179 476 470 0 
-871 986 -142 0 
287 117 991 0 
811 -280 -85 0 
-497 381 199 0 
169 378 228 0 
-142 -456 634 0 
-986 999 105 0 
385 -644 -583 0 
731 -560 -805 0 
-630 -808 141 0 
-586 615 98 0 
794 50 -757 0 
-836 624 -644 0 
-930 610 -379 0 
-821 -668 -94 0 
912 -335 826 0 
624 -90 -456 0 
20 -622 792 0 
526 -658 -120 0 
702 347 -110 0 
698 -277 -424 0 
-998 -621 -392 0 
993 999 299 0 
223 -759 -508 0 
-873 707 -478 0 
-951 -18 747 0 
827 448 868 0 
-759 -825 -871 0 
-996 -750 -84 0 
-590 664 -627 0 
599 -579 294 0 
-928 575 -403 0 
413 -916 612 0 
-283 317 591 0 
908 -84 237 0 
170 -226 -117 0 
721 382 341 0 
-344 412 -595 0 
428 -483 615 0 
-907 204 -250 0 
790 140 -210 0 
129 -698 527 0 
567 833 185 0 
-10 797 -760 0 
839 -15 -476 0 
432 73 413 0 
512 -831 -924 0 
-955 -399 360 0 
-776 974 525 0 
-471 -51 250 0 
47 -44 -389 0 
-89 66 -451 0 
791 -885 864 0 
67 -671 624 0 
-252 537 192 0 
828 -773 -826 0 
859 -679 970 0 
-404 5 -801 0 
412 -272 516 0 
-847 -274 735 0 
-661 701 -916 0 
889 928 -69 0 
599 -877 892 0 
-981 919 142 0 
-458 -884 411 0 
-591 302 142 0 
-885 223 -769 0 
815 580 255 0 
-553 821 820 0 
219 297 235 0 
218 157 192 0 
268 -951 -122 0 
189 683 -787 0 
-269 678 -49 0 
-417 -140 -673 0 
-361 -458 713 0 
-269 -455 402 0 
-211 -65 -199 0 
709 827 -278 0 
542 408 473 0 
-313 930 -155 0 
185 -792 -895 0 
-25 -553 512 0 
-492 -371 117 0 
-179 462 90 0 
182 -886 -821 0 
-785 -809 887 0 
-679 -54 730 0 
-619 -73 665 0 
288 131 -550 0 
701 14 -585 0 
-887 665 777 0 
-574 91 -330 0 
870 -645 166 0 
86 631 -555 0 
-96 -828 606 0 
-404 61 433 0 
63 469 -389 0 
811 -887 296 0 
-517 958 -286 0 
737 -763 323 0 
871 -852 252 0 
-40 463 182 0 
-533 598 -723 0 
520 -888 -681 0 
