p cnf 1000 3200
865 350 540 0 
-75 626 -592 0 
-67 -129 618 0 
-127 -752 589 0 
-24 868 890 0 
517 112 -19 0 
843 -734 -826 0 
937 -774 -392 0 
506 773 -689 0 
-307 -969 568 0 
-219 928 -51 0 
-882 461 961 0 
-654 272 432 0 
-550 675 85 0 
22 543 263 0 
59 815 -344 0 
911 -765 292 0 
797 -404 -848 0 
450 52 180 0 
153 784 79 0 
339 383 775 0 
-881 -345 113 0 
725 -180 673 0 
-969 551 -213 0 
-692 48 -241 0 
923 -437 -72 0 
-813 243 -777 0 
154 -536 -789 0 
711 622 -415 0 
994 -792 -526 0 
-930 386 63 0 
-579 640 159 0 
862 -412 -119 0 
703 -975 960 0 
-513 -771 14 0 
-314 880 447 0 
-793 774 -507 0 
108 -716 -303 0 
221 -739 817 0 
-696 -855 -599 0 
226 427 -328 0 
528 947 -643 0 
487 355 -14 0 
-815 -314 -163 0 
280 147 -938 0 
289 -119 93 0 
731 -669 -897 0 
-569 -132 558 0 
717 -709 619 0 
838 -220 -638 0 
783 808 -648 0 
920 -644 737 0 
-957 521 -445 0 
-662 713 -155 0 
-899 609 -312 0 
124 -570 142 0 
-235 849 -355 0 
-502 -528 673 0 
-310 258 -892 0 
207 -342 348 0 
426 -688 -715 0 
-898 -591 416 0 
-60 678 354 0 
930 -621 -500 0 
-183 182 -820 0 
-69 -804 -745 0 
-253 -953 -371 0 
-600 -724 215 0 
-346 813 279 0 
-173 475 871 0 
87 404 838 0 
862 487 657 0 
670 -633 878 0 
223 807 -715 0 
981 447 738 0 
169 -776 -979 0 
-119 -873 -22 0 
-78 -238 -853 0 
-295 -941 98 0 
190 417 -122 0 
-180 414 -771 0 
-478 210 -564 0 
173 -548 700 0 
-902 -20 632 0 
-41 386 488 0 
945 548 185 0 
827 -384 809 0 
-332 103 -965 0 
-629 -578 -104 0 
283 -145 -330 0 
77 534 -603 0 
-848 -658 73 0 
963 -608 91 0 
-102 577 484 0 
955 992 -957 0 
736 -793 -613 0 
39 226 -187 0 
874 149 761 0 
435 -166 617 0 
-644 -873 543 0 
156 764 13 0 
-943 197 370 0 
-394 749 -586 0 
972 -586 -621 0 
-53 -15 -522 0 
829 -106 -757 0 
497 115 -184 0 
173 622 923 0 
120 -546 -222 0 
-405 -336 349 0 
-250 -161 -150 0 
339 -152 -463 0 
-574 952 807 0 
-658 750 -892 0 
86 -936 977 0 
534 -563 79 0 
-940 -532 -983 0 
-882 892 -514 0 
-466 -353 507 0 
-389 -439 -106 0 
761 -971 321 0 
857 -196 956 0 
-56 978 380 0 
133 -457 -819 0 
66 746 -284 0 
602 -559 823 0 
-874 890 -45 0 
-486 -274 -710 0 
-50 48 207 0 
466 -70 271 0 
752 927 -429 0 
353 200 911 0 
44 624 170 0 
-642 159 335 0 
601 -103 -710 0 
-771 15 433 0 
-217 670 727 0 
275 178 -208 0 
602 666 -160 0 
296 470 829 0 
-925 -590 -577 0 
594 -169 -418 0 
-609 -374 -804 0 
500 -754 887 0 
-267 675 -809 0 
-578 880 -928 0 
-608 123 209 0 
-55 -851 -646 0 
516 -847 923 0 
-98 271 399 0 
394 527 734 0 
577 -683 -657 0 
528 511 -122 0 
871 -834 623 0 
582 304 616 0 
-651 -352 623 0 
144 621 789 0 
523 -188 362 0 
348 553 798 0 
-46 -470 936 0 
-416 -31 205 0 
991 -116 -173 0 
318 445 368 0 
-779 -5 330 0 
130 -179 579 0 
718 757 -304 0 
-819 -739 307 0 
393 -233 281 0 
86 132 837 0 
511 333 561 0 
516 -14 -991 0 
-933 -943 396 0 
65 804 389 0 
923 -760 84 0 
-255 -206 -173 0 
619 93 -986 0 
779 -116 -244 0 
-165 214 25 0 
549 99 -783 0 
-9 283 828 0 
-965 -475 618 0 
-205 -796 924 0 
-336 572 -240 0 
-795 214 -773 0 
988 796 -177 0 
-345 955 728 0 
-151 -850 66 0 
-820 -97 36 0 
-618 -998 413 0 
-103 907 520 0 
-152 904 453 0 
-935 -112 176 0 
260 262 587 0 
-653 -282 762 0 
95 731 -211 0 
-87 -881 -665 0 
685 825 398 0 
-938 -250 -493 0 
152 -169 -832 0 
46 118 -546 0 
857 -421 625 0 
-553 -551 80 0 
-557 881 36 0 
281 203 -620 0 
89 -390 83 0 
-710 220 32 0 
-481 488 204 0 
-520 -570 -326 0 
551 602 -547 0 
356 554 -312 0 
-276 856 -381 0 
697 -270 47 0 
-885 -548 205 0 
-97 381 -463 0 
700 692 -586 0 
365 -137 238 0 
374 736 492 0 
758 925 273 0 
988 -738 764 0 
-739 478 -88 0 
-842 -728 123 0 
848 874 -511 0 
-964 256 -859 0 
539 697 -65 0 
-486 -512 980 0 
-752 32 -357 0 
343 -786 296 0 
141 904 -145 0 
865 557 235 0 
-506 -674 750 0 
269 -837 594 0 
641 -548 348 0 
-450 -812 -764 0 
-154 575 -12 0 
505 95 762 0 
478 577 -400 0 
471 944 -943 0 
-25 -263 102 0 
-167 -970 661 0 
-801 -694 -744 0 
-272 856 615 0 
-353 11 -84 0 
459 803 -807 0 
452 -373 -851 0 
-957 -576 793 0 
700 -765 58 0 
-971 827 711 0 
-150 958 773 0 
-58 -11 -963 0 
-807 506 937 0 
816 655 255 0 
-798 33 -950 0 
-961 -864 -119 0 
929 -615 833 0 
695 863 380 0 
-194 -959 -700 0 
31 -607 -617 0 
-189 31 648 0 
-471 168 -991 0 
-973 -561 972 0 
363 -745 86 0 
-393 -488 -243 0 
46 564 -199 0 
-108 513 521 0 
-821 -732 -655 0 
-924 -806 526 0 
937 -160 -494 0 
-143 -441 -538 0 
-629 950 -610 0 
419 -250 499 0 
992 -898 811 0 
-939 552 -521 0 
990 -786 -147 0 
-201 37 -446 0 
335 -870 -788 0 
73 874 14 0 
-361 132 -244 0 
374 907 877 0 
344 -602 383 0 
739 824 -561 0 
87 84 -530 0 
-723 -482 930 0 
66 -17 -449 0 
-345 -190 184 0 
545 -970 -931 0 
-377 900 -45 0 
-90 948 908 0 
-866 496 -169 0 
803 -198 -726 0 
-881 -873 -249 0 
-682 14 -51 0 
-460 607 257 0 
-158 683 -327 0 
372 756 -244 0 
590 888 -265 0 
739 949 -928 0 
800 129 807 0 
-177 -477 -66 0 
16 204 -225 0 
533 -993 871 0 
-71 -342 -965 0 
772 -362 624 0 
100 741 -565 0 
-753 167 -211 0 
-839 -848 892 0 
905 -254 458 0 
-529 691 -648 0 
-52 -838 850 0 
-261 26 190 0 
873 821 699 0 
273 243 871 0 
424 -542 543 0 
989 753 67 0 
-85 -59 -762 0 
-549 -310 76 0 
950 602 -402 0 
-262 383 -545 0 
-979 803 406 0 
-262 -148 -733 0 
203 -538 195 0 
-424 -877 536 0 
-64 997 -502 0 
488 31 -860 0 
157 699 -449 0 
-229 577 908 0 
243 -747 -772 0 
-536 834 239 0 
610 576 731 0 
129 140 -735 0 
828 -674 -419 0 
282 -230 -665 0 
-580 777 170 0 
-383 987 -31 0 
369 17 -625 0 
-844 -434 -168 0 
779 71 -965 0 
677 101 603 0 
-534 643 -447 0 
378 -680 -340 0 
-928 226 -153 0 
838 -72 796 0 
-965 -237 674 0 
-231 800 40 0 
-997 -675 109 0 
149 -219 -578 0 
-850 105 843 0 
-1000 -444 827 0 
460 -64 -392 0 
242 -327 523 0 
400 -738 336 0 
-897 713 -336 0 
-697 -441 947 0 
-688 -61 -256 0 
-254 408 -809 0 
-806 455 -572 0 
-879 241 -536 0 
27 -793 -585 0 
-574 -949 731 0 
85 -621 472 0 
-491 287 402 0 
-877 464 -800 0 
-612 359 750 0 
-742 -556 241 0 
-471 -389 529 0 
334 -86 156 0 
407 -701 -292 0 
-53 -405 118 0 
553 -136 936 0 
894 802 482 0 
-27 156 -25 0 
542 289 799 0 
796 -808 606 0 
742 -258 747 0 
571 -328 388 0 
376 347 576 0 
-497 -402 -350 0 
766 -46 700 0 
-73 -807 435 0 
994 -40 -260 0 
266 89 902 0 
466 593 782 0 
102 -986 751 0 
982 898 -896 0 
-868 42 669 0 
-542 201 -380 0 
-188 235 701 0 
-312 -89 789 0 
400 746 859 0 
-47 -193 -182 0 
38 997 -138 0 
-987 -361 344 0 
-298 408 -802 0 
114 699 490 0 
-722 34 -482 0 
-322 -440 -305 0 
-289 -796 479 0 
672 -322 -482 0 
-212 950 -661 0 
-693 -332 -450 0 
-444 -5 -334 0 
801 625 -294 0 
-299 795 -499 0 
-367 410 -321 0 
524 36 611 0 
614 327 -712 0 
451 -401 65 0 
739 -895 -455 0 
677 956 451 0 
-798 117 -692 0 
-499 -111 -217 0 
671 226 -721 0 
-48 -651 486 0 
502 -190 -28 0 
-708 540 -439 0 
-580 -966 125 0 
954 988 423 0 
-249 -693 515 0 
528 327 981 0 
930 -558 -528 0 
-874 633 985 0 
-596 -783 636 0 
624 57 -867 0 
280 230 -923 0 
-354 956 66 0 
581 999 80 0 
-335 -607 -308 0 
973 28 -208 0 
739 426 -545 0 
674 -37 437 0 
213 49 -279 0 
-953 898 3 0 
-574 734 -712 0 
533 961 -816 0 
-339 52 881 0 
-219 213 -282 0 
-436 732 170 0 
195 -808 425 0 
793 -313 24 0 
859 5 -914 0 
274 720 242 0 
-579 152 341 0 
327 431 248 0 
-271 86 -704 0 
388 722 -263 0 
914 -365 446 0 
795 112 -452 0 
-263 776 -52 0 
-496 941 545 0 
-301 356 152 0 
339 -131 -588 0 
820 717 -860 0 
-413 132 -443 0 
-154 -936 -339 0 
982 977 728 0 
153 916 -991 0 
473 -810 -160 0 
682 647 -687 0 
-26 254 -253 0 
-465 889 356 0 
-207 -918 733 0 
863 -377 -872 0 
773 -678 490 0 
-719 175 -76 0 
79 -109 413 0 
776 -457 -381 0 
235 -398 688 0 
-919 -592 -982 0 
-878 641 -458 0 
579 610 526 0 
-837 -912 -5 0 
46 262 -103 0 
-387 -236 -578 0 
14 -843 -923 0 
298 -473 -963 0 
-459 -173 196 0 
-600 226 832 0 
-725 620 651 0 
227 -675 491 0 
617 -380 -486 0 
-196 48 834 0 
-734 -62 959 0 
359 -656 -847 0 
201 -674 -74 0 
854 111 891 0 
-442 -270 788 0 
-8 -954 -284 0 
488 789 -463 0 
524 -869 -520 0 
124 497 147 0 
731 263 173 0 
731 -689 861 0 
879 -221 6 0 
382 -43 -999 0 
-556 -176 -796 0 
625 -245 288 0 
-282 -496 -734 0 
-495 -438 892 0 
336 -232 254 0 
444 298 -475 0 
963 -488 -451 0 
-755 -350 -305 0 
795 -14 251 0 
61 -454 918 0 
277 336 5 0 
-699 633 -706 0 
954 -572 -277 0 
756 -26 807 0 
-9 889 732 0 
-966 -82 -60 0 
885 731 92 0 
866 594 -544 0 
660 -275 -494 0 
60 985 795 0 
-864 -410 378 0 
397 191 340 0 
-889 524 888 0 
-438 -419 -312 0 
20 966 -476 0 
-686 -349 -454 0 
-286 -766 28 0 
772 556 -763 0 
-139 -492 -235 0 
-513 625 701 0 
-59 -37 -542 0 
286 541 -639 0 
-392 50 621 0 
51 -374 -146 0 
-160 346 -517 0 
-871 355 -490 0 
540 -777 664 0 
236 127 630 0 
367 590 915 0 
734 -956 -18 0 
-521 864 470 0 
423 899 900 0 
-19 -640 915 0 
-169 -386 -325 0 
-866 567 400 0 
818 -814 -165 0 
309 483 173 0 
914 -772 -855 0 
342 -631 -898 0 
-649 -547 575 0 
-336 -537 -247 0 
645 384 978 0 
373 -639 -739 0 
-594 347 311 0 
-973 161 831 0 
171 -877 -499 0 
803 -450 -931 0 
706 -746 824 0 
725 209 444 0 
779 -393 -894 0 
-366 -259 -549 0 
-658 251 506 0 
-171 783 353 0 
373 -827 858 0 
-369 505 296 0 
530 319 -350 0 
-608 647 -50 0 
5 729 -605 0 
-57 424 -909 0 
539 -524 792 0 
593 -976 -669 0 
19 -813 -517 0 
213 637 -822 0 
195 418 -885 0 
59 -106 -876 0 
32 -855 175 0 
752 -155 -312 0 
-855 946 259 0 
-964 430 452 0 
-131 608 409 0 
80 -689 -378 0 
-257 826 778 0 
436 -548 -795 0 
88 -410 120 0 
390 150 664 0 
878 -548 -787 0 
-689 966 243 0 
582 -117 -411 0 
-155 -174 -407 0 
-650 967 909 0 
259 -856 880 0 
513 289 583 0 
606 -721 607 0 
290 -682 -468 0 
-541 -760 -828 0 
-461 436 813 0 
-217 -648 405 0 
-66 445 -588 0 
-653 -223 -306 0 
111 -644 -667 0 
267 880 355 0 
233 -359 797 0 
-317 -129 -609 0 
342 -994 -897 0 
-298 852 -751 0 
202 -946 -423 0 
635 -461 808 0 
-1 528 612 0 
-153 970 888 0 
-859 305 -39 0 
-931 942 831 0 
-438 -659 14 0 
827 -14 804 0 
-625 102 -233 0 
-329 -835 810 0 
283 -183 891 0 
673 -698 411 0 
281 -909 222 0 
-851 -111 -919 0 
-536 915 -601 0 
857 590 -765 0 
212 -405 66 0 
959 658 181 0 
513 -587 -787 0 
-931 -410 484 0 
-262 502 -484 0 
292 226 209 0 
-940 -335 -558 0 
918 856 -442 0 
27 -587 757 0 
875 -928 -881 0 
28 -578 713 0 
-96 -468 366 0 
210 562 -723 0 
857 -776 21 0 
-334 142 -306 0 
334 -858 230 0 
637 -94 -438 0 
983 -363 294 0 
-998 892 832 0 
603 -509 478 0 
-349 -7 -219 0 
-551 -518 -354 0 
-368 -107 -174 0 
160 -108 -249 0 
714 -61 750 0 
-475 -617 -673 0 
-846 812 614 0 
-341 -317 -989 0 
105 -231 -808 0 
-790 -17 850 0 
50 -389 -391 0 
-518 -907 -694 0 
582 662 -68 0 
217 -423 -733 0 
-812 -457 -680 0 
-157 -825 88 0 
-919 575 -548 0 
-807 662 468 0 
155 -588 857 0 
649 86 -570 0 
-1000 338 -586 0 
32 426 -543 0 
-540 945 -995 0 
-583 -455 -820 0 
481 -629 -775 0 
639 -56 -184 0 
-182 795 -771 0 
-743 -738 -17 0 
713 -698 -163 0 
-332 -189 -783 0 
959 -860 -297 0 
54 299 -654 0 
694 327 129 0 
191 249 921 0 
-322 -385 -1 0 
164 331 881 0 
-262 -622 364 0 
-745 -854 -796 0 
-188 200 167 0 
-39 11 911 0 
-555 663 -203 0 
-768 -856 433 0 
-627 575 -127 0 
888 78 761 0 
-425 -704 544 0 
-197 502 -324 0 
264 -662 -188 0 
109 -676 -11 0 
61 -174 -680 0 
-245 69 -151 0 
-571 -33 221 0 
725 776 703 0 
-334 219 148 0 
239 784 480 0 
-780 98 804 0 
401 873 -313 0 
723 774 303 0 
608 991 240 0 
215 741 -152 0 
-784 518 722 0 
637 -631 247 0 
-511 -898 -789 0 
389 -294 -505 0 
77 738 -127 0 
-28 814 756 0 
838 468 912 0 
-849 -764 -214 0 
459 844 -608 0 
918 895 -317 0 
206 -522 -440 0 
-53 183 238 0 
-849 737 634 0 
592 -755 -94 0 
32 -778 -967 0 
467 555 -118 0 
-41 542 -924 0 
12 -133 -354 0 
335 -927 194 0 
613 -545 -739 0 
-378 -518 -952 0 
285 519 -653 0 
939 921 346 0 
921 -101 487 0 
-186 -309 -706 0 
74 527 134 0 
110 124 682 0 
9 443 286 0 
-745 116 -669 0 
452 37 279 0 
-239 -596 -736 0 
-572 -642 -439 0 
899 959 -397 0 
-349 -649 -261 0 
681 -433 -226 0 
492 588 167 0 
-139 -527 -299 0 
745 -192 554 0 
909 420 -214 0 
28 449 951 0 
972 617 218 0 
-132 147 298 0 
-914 -327 26 0 
604 -988 -142 0 
768 -586 344 0 
-205 -210 333 0 
848 -34 -890 0 
-499 144 95 0 
732 424 -312 0 
-399 795 -571 0 
592 43 -923 0 
-92 -225 788 0 
-57 681 876 0 
447 -509 -445 0 
42 709 -565 0 
331 -993 -795 0 
-128 371 528 0 
-941 738 -896 0 
-921 109 -526 0 
-489 -300 478 0 
805 267 593 0 
204 -278 -860 0 
-152 524 -438 0 
-315 612 -479 0 
445 -359 119 0 
694 304 955 0 
233 751 -281 0 
-22 773 549 0 
545 552 -396 0 
-827 391 997 0 
127 47 -545 0 
-651 967 -627 0 
159 -615 -354 0 
-935 -234 -357 0 
437 -227 -473 0 
529 -36 -422 0 
379 -632 -559 0 
-541 -798 -899 0 
-700 -934 -914 0 
-91 -567 838 0 
562 -936 629 0 
31 -928 -111 0 
55 529 -943 0 
-479 -424 -315 0 
297 -604 287 0 
807 -888 -1 0 
712 -348 811 0 
-188 -764 -628 0 
-750 -774 382 0 
-751 -821 202 0 
993 -132 -722 0 
-960 -828 512 0 
-838 -665 360 0 
189 851 937 0 
462 -356 -716 0 
-282 -852 -927 0 
-481 -284 -165 0 
-970 -886 -982 0 
624 -289 -816 0 
-209 686 587 0 
-567 425 312 0 
314 -407 -973 0 
170 -887 -19 0 
-245 -109 -25 0 
-780 -915 709 0 
140 346 122 0 
-66 -137 -625 0 
751 235 991 0 
987 714 149 0 
851 236 65 0 
180 123 935 0 
124 717 374 0 
-992 -666 782 0 
791 -898 -739 0 
633 774 -847 0 
17 748 -104 0 
608 -300 860 0 
-295 17 -152 0 
981 -585 980 0 
-263 66 -16 0 
926 747 801 0 
947 693 -720 0 
-702 -466 991 0 
633 -740 -469 0 
-684 -252 -520 0 
253 674 92 0 
585 -287 436 0 
3 -911 814 0 
-184 51 463 0 
17 736 689 0 
721 485 -410 0 
-648 -659 613 0 
-547 624 -50 0 
-452 -670 342 0 
-759 -101 857 0 
839 277 96 0 
-856 259 182 0 
165 -33 897 0 
-836 -413 961 0 
-827 968 -734 0 
-437 -13 170 0 
-266 73 -178 0 
-98 -513 -959 0 
98 167 -272 0 
-602 -14 252 0 
370 -556 104 0 
-76 355 941 0 
-854 -904 -614 0 
88 -480 -767 0 
495 -968 -619 0 
-753 -813 681 0 
935 -956 -947 0 
-12 -606 -950 0 
-187 838 -797 0 
-623 -822 181 0 
-796 -79 471 0 
-700 809 914 0 
-30 -864 82 0 
-481 -111 -229 0 
-481 559 628 0 
717 180 -182 0 
973 988 434 0 
387 218 554 0 
-142 447 752 0 
548 -28 89 0 
-128 211 -511 0 
722 511 808 0 
-676 771 31 0 
-991 78 566 0 
27 244 -300 0 
-927 196 302 0 
-382 124 -730 0 
427 501 -958 0 
903 -453 483 0 
-144 450 -670 0 
-109 -206 623 0 
244 60 612 0 
7 674 740 0 
934 908 520 0 
353 -977 -856 0 
382 -769 136 0 
-749 -355 734 0 
-63 493 -533 0 
-179 -638 9 0 
14 -315 643 0 
-268 -752 -585 0 
-554 -774 152 0 
-47 -708 277 0 
572 -392 -145 0 
-400 927 -988 0 
561 931 845 0 
803 -922 641 0 
-806 -794 896 0 
148 -863 -773 0 
280 -218 808 0 
667 850 -511 0 
526 369 666 0 
-876 817 -524 0 
447 689 153 0 
-506 -534 -707 0 
60 946 486 0 
677 59 -606 0 
-786 271 889 0 
383 208 629 0 
-108 -173 -827 0 
498 885 -878 0 
-468 11 -209 0 
604 -412 947 0 
321 595 869 0 
973 67 966 0 
397 -945 572 0 
862 735 -227 0 
9 -593 547 0 
-874 -358 -444 0 
725 284 686 0 
-58 714 -757 0 
-421 -686 -119 0 
-365 191 62 0 
-729 62 490 0 
-2 935 -210 0 
-540 634 -107 0 
914 171 -224 0 
-526 887 -616 0 
-308 -950 723 0 
962 -857 475 0 
-429 498 -473 0 
-629 805 46 0 
-25 -274 -703 0 
108 -554 802 0 
-330 -18 950 0 
924 586 429 0 
-821 100 181 0 
-815 -341 -251 0 
945 742 142 0 
-895 -49 -58 0 
-664 888 417 0 
175 103 698 0 
-691 -19 -595 0 
-929 990 401 0 
-141 315 -605 0 
-342 32 544 0 
477 -973 -637 0 
571 433 493 0 
-518 865 -671 0 
658 526 934 0 
993 -480 -352 0 
-947 174 766 0 
-559 -798 -59 0 
-81 289 95 0 
-657 421 -3 0 
-334 -265 339 0 
234 -800 -436 0 
-485 288 450 0 
247 -354 894 0 
494 653 805 0 
-429 -752 219 0 
857 907 570 0 
734 -646 334 0 
-614 959 -239 0 
736 62 479 0 
821 299 -840 0 
-365 -314 312 0 
-480 227 76 0 
-374 -292 -149 0 
-104 107 124 0 
847 -736 180 0 
606 -515 -320 0 
268 -317 -9 0 
-738 473 562 0 
805 -177 -717 0 
191 516 214 0 
956 -282 -221 0 
577 -390 747 0 
-343 -385 -807 0 
-646 653 -370 0 
217 732 -464 0 
-248 -405 623 0 
-630 -987 -736 0 
465 -462 393 0 
-566 64 -497 0 
515 983 14 0 
175 -107 400 0 
433 724 720 0 
141 381 413 0 
-749 323 -979 0 
-426 -388 -856 0 
755 149 317 0 
-303 -535 -6 0 
985 -148 -280 0 
-984 170 -805 0 
789 -7 -460 0 
-96 264 -694 0 
-51 -98 -932 0 
334 830 -397 0 
-877 -210 976 0 
-924 -689 385 0 
480 -420 984 0 
-572 -961 883 0 
-332 360 -414 0 
-612 57 454 0 
-62 -963 91 0 
5 91 -500 0 
186 -50 643 0 
249 739 262 0 
-401 480 376 0 
-847 -632 424 0 
690 -673 732 0 
767 524 522 0 
-866 -698 -465 0 
-956 854 104 0 
105 -39 26 0 
994 -791 -474 0 
-595 -989 995 0 
291 475 850 0 
-674 346 -161 0 
339 647 419 0 
285 -935 47 0 
671 -992 -860 0 
-219 -621 -282 0 
-540 522 -972 0 
927 -545 -173 0 
71 -492 -354 0 
16 -173 -958 0 
879 -790 -683 0 
337 -704 -544 0 
-610 658 759 0 
148 950 494 0 
463 -875 429 0 
-876 -340 217 0 
-228 893 675 0 
-270 -279 -530 0 
338 -186 -430 0 
522 -842 210 0 
212 -855 -303 0 
-195 261 -414 0 
-546 116 764 0 
812 -132 -12 0 
393 75 777 0 
80 -679 -432 0 
-818 281 752 0 
20 418 -280 0 
-573 206 -549 0 
508 400 364 0 
933 196 228 0 
585 -718 306 0 
894 -420 700 0 
582 219 -209 0 
393 161 -187 0 
868 584 -402 0 
-635 -737 -523 0 
-374 83 -580 0 
111 -185 -247 0 
572 471 571 0 
10 -616 -700 0 
614 -126 663 0 
862 348 872 0 
398 719 662 0 
986 -389 -879 0 
-386 -87 -833 0 
407 -206 -122 0 
-500 -690 614 0 
-659 288 852 0 
627 -900 877 0 
487 235 495 0 
459 -853 -359 0 
-389 -746 845 0 
616 -954 -648 0 
-699 -433 -10 0 
681 -810 620 0 
672 -177 -42 0 
436 -495 366 0 
-143 19 51 0 
-733 256 -264 0 
80 518 136 0 
-540 -546 427 0 
140 -974 -890 0 
425 -234 -388 0 
484 -860 503 0 
-523 -35 58 0 
348 656 -645 0 
400 855 -910 0 
-319 -646 516 0 
306 -42 45 0 
-35 -94 -132 0 
-761 -255 -911 0 
-854 411 -302 0 
-725 -660 -978 0 
-772 -694 487 0 
-804 56 619 0 
486 789 -412 0 
3 27 170 0 
283 819 527 0 
-941 230 -590 0 
-183 62 -857 0 
393 -754 900 0 
626 -741 32 0 
342 108 -616 0 
-356 767 -936 0 
844 -795 884 0 
-796 -592 -762 0 
104 940 -503 0 
-961 43 -457 0 
-81 -767 -475 0 
566 -980 615 0 
530 978 900 0 
238 -234 89 0 
-147 942 -657 0 
663 -924 -205 0 
-32 -615 -582 0 
837 -538 417 0 
185 407 530 0 
836 -75 -235 0 
619 36 1000 0 
831 190 -882 0 
-715 -610 973 0 
-364 -294 -724 0 
855 -530 -965 0 
-530 475 -424 0 
-680 587 -617 0 
-770 -827 -472 0 
409 -541 -21 0 
483 464 891 0 
771 -137 363 0 
-174 493 -863 0 
449 547 -18 0 
342 -779 -494 0 
-791 435 476 0 
-147 -827 -165 0 
785 -415 113 0 
-519 -39 380 0 
-771 1000 226 0 
-249 -519 -878 0 
-42 -425 349 0 
-626 -751 -297 0 
205 366 870 0 
372 -564 685 0 
8 808 -232 0 
-991 348 -753 0 
904 -325 366 0 
-822 988 564 0 
464 -98 89 0 
-915 -788 -622 0 
-198 133 -842 0 
-442 -131 503 0 
-21 -621 7 0 
315 764 215 0 
-544 429 703 0 
863 998 736 0 
350 270 734 0 
86 482 260 0 
507 -115 -919 0 
630 -687 -221 0 
847 14 -237 0 
-737 -158 -378 0 
259 648 613 0 
740 795 -991 0 
-509 -64 426 0 
-482 253 813 0 
-108 -895 -547 0 
251 606 651 0 
-37 -533 -354 0 
-431 -422 258 0 
-382 -13 913 0 
622 -543 -795 0 
-209 -137 -516 0 
340 173 119 0 
695 -109 -503 0 
616 262 467 0 
145 598 165 0 
371 -380 -553 0 
689 147 579 0 
836 -586 670 0 
-34 -941 -119 0 
-945 759 767 0 
547 -969 -196 0 
914 459 -911 0 
475 890 705 0 
-37 -153 -795 0 
-557 -82 515 0 
-137 773 967 0 
-487 -820 65 0 
574 285 513 0 
581 799 -970 0 
887 768 -721 0 
588 568 -90 0 
-110 703 196 0 
-439 -957 245 0 
540 -247 -988 0 
-849 503 -735 0 
228 -706 11 0 
831 -437 -947 0 
-432 815 244 0 
-658 845 656 0 
-946 -434 104 0 
44 113 21 0 
-336 -720 67 0 
612 -594 -336 0 
-74 731 -64 0 
-273 -544 844 0 
864 -410 -976 0 
-321 129 -220 0 
-429 554 -706 0 
-568 271 -186 0 
73 896 824 0 
-697 -699 476 0 
58 -101 777 0 
-504 660 -340 0 
718 -816 307 0 
-437 335 882 0 
-186 -448 -245 0 
82 626 -351 0 
-407 910 584 0 
704 -465 -165 0 
156 632 -717 0 
-858 215 109 0 
-9 445 -228 0 
37 314 -129 0 
-12 -579 -973 0 
-559 -405 388 0 
837 378 816 0 
479 -277 -237 0 
375 208 -342 0 
52 684 -335 0 
-702 -770 -917 0 
-738 311 -4 0 
-547 160 75 0 
-801 -70 -927 0 
-219 726 -181 0 
-34 745 -689 0 
555 99 -585 0 
-254 396 -529 0 
172 212 -451 0 
448 778 17 0 
-246 -46 -557 0 
-759 -565 518 0 
840 -606 39 0 
-902 748 536 0 
-860 -612 -961 0 
-582 -911 -45 0 
312 -78 -191 0 
-250 -669 361 0 
2 -599 -89 0 
804 -642 -427 0 
645 -955 -871 0 
-766 -916 971 0 
-339 390 -27 0 
542 707 965 0 
-713 643 730 0 
-546 722 -35 0 
794 35 68 0 
353 -894 -967 0 
-848 -154 -124 0 
-21 -862 -917 0 
-206 -35 571 0 
286 992 975 0 
-83 -960 464 0 
-920 795 468 0 
-873 754 -949 0 
575 777 -105 0 
-73 303 -130 0 
902 -926 -127 0 
252 -655 -2 0 
-125 240 289 0 
6 -112 -483 0 
106 763 -104 0 
715 -708 804 0 
-436 929 -219 0 
-357 579 900 0 
594 -918 -47 0 
-240 50 963 0 
-230 763 -766 0 
914 -219 309 0 
773 946 433 0 
361 559 698 0 
-886 51 303 0 
-76 -407 -541 0 
485 -347 842 0 
405 705 -729 0 
361 -711 299 0 
-797 -346 -871 0 
229 181 -397 0 
-588 -327 -317 0 
123 -689 734 0 
-335 96 443 0 
-244 909 -305 0 
-582 627 -763 0 
195 419 -47 0 
-816 -657 -418 0 
336 69 -54 0 
-384 -753 774 0 
455 898 -378 0 
-937 -713 696 0 
-553 -554 -261 0 
-79 -543 -583 0 
387 799 -361 0 
-167 707 -692 0 
-871 768 -519 0 
166 -88 -951 0 
-66 -347 -227 0 
156 -84 82 0 
705 685 -328 0 
-293 283 -619 0 
-570 -712 461 0 
-406 974 92 0 
205 390 859 0 
802 575 34 0 
-57 387 783 0 
-392 822 519 0 
758 992 911 0 
43 -983 -22 0 
439 -96 -948 0 
343 770 -971 0 
-500 806 -927 0 
-533 611 279 0 
-80 -805 437 0 
-573 740 445 0 
679 397 667 0 
650 592 195 0 
554 366 340 0 
-514 -20 -827 0 
-286 711 40 0 
-984 -444 -401 0 
-21 -616 76 0 
-292 -245 11 0 
785 747 -804 0 
214 -701 148 0 
343 497 537 0 
904 590 104 0 
368 -856 113 0 
944 965 451 0 
-798 993 784 0 
-499 -694 -934 0 
390 582 495 0 
-481 59 -257 0 
800 676 275 0 
554 -467 532 0 
546 347 -530 0 
455 -703 621 0 
451 767 -939 0 
399 -563 -795 0 
-595 768 719 0 
