p cnf 1000 4000
354 -32 -423 0 
-911 915 -789 0 
744 -259 825 0 
-596 -348 -934 0 
158 881 -314 0 
-399 515 -988 0 
320 259 457 0 
849 -243 387 0 
-780 179 -543 0 
-846 805 -330 0 
-860 -893 -180 0 
-633 -955 317 0 
-719 -398 -323 0 
-997 -312 -426 0 
-532 820 -155 0 
839 333 -875 0 
296 -267 -926 0 
-392 -662 -215 0 
351 -835 65 0 
769 685 -688 0 
-826 -323 186 0 
159 -146 -681 0 
-305 471 -262 0 
-59 938 -993 0 
-456 281 425 0 
-856 -905 28 0 
94 -156 -736 0 
-635 236 774 0 
705 -843 -147 0 
446 267 903 0 
-44 -360 -421 0 
-924 547 -150 0 
827 -830 -547 0 
895 201 674 0 
445 -403 -856 0 
-470 -370 -985 0 
166 -560 -546 0 
-217 -729 706 0 
-31 -578 941 0 
862 607 464 0 
282 710 933 0 
349 -141 346 0 
21 -357 -562 0 
222 -344 798 0 
-73 925 340 0 
710 -339 -448 0 
-735 -72 -916 0 
160 -345 51 0 
-278 -462 352 0 
-257 -968 449 0 
-539 -881 -509 0 
160 -886 288 0 
-736 528 727 0 
558 990 854 0 
529 458 -52 0 
-964 -288 -466 0 
882 -85 687 0 
269 -823 207 0 
282 -901 -833 0 
-634 424 492 0 
-956 328 516 0 
165 -53 881 0 
-847 197 655 0 
-550 357 917 0 
-883 -20 880 0 
399 -816 -217 0 
-42 -761 223 0 
-883 -823 -435 0 
184 604 -824 0 
-125 -752 597 0 
-628 324 564 0 
-307 -741 927 0 
-699 319 -64 0 
204 542 -386 0 
-158 -370 -949 0 
374 -622 245 0 
-171 167 940 0 
608 37 -957 0 
-344 489 -488 0 
253 -937 485 0 
175 -19 -222 0 
529 487 454 0 
-571 603 -287 0 
-431 -16 -608 0 
-259 911 141 0 
-40 668 -356 0 
40 -430 -614 0 
124 575 64 0 
331 568 795 0 
-248 -199 93 0 
-263 -13 -774 0 
-644 -964 -439 0 
-99 489 673 0 
311 -860 -793 0 
490 -115 503 0 
577 -270 -669 0 
377 954 -175 0 
311 887 -539 0 
-182 -601 483 0 
-281 18 -459 0 
-918 -557 650 0 
997 -896 365 0 
731 173 620 0 
361 627 -537 0 
-955 56 141 0 
244 -857 -679 0 
-389 345 253 0 
288 -144 -316 0 
-417 -649 -651 0 
-197 -440 -228 0 
943 529 974 0 
268 930 -967 0 
-277 667 -910 0 
79 -198 -515 0 
-894 808 989 0 
392 542 -38 0 
320 135 -814 0 
588 515 929 0 
-815 765 817 0 
-604 326 -461 0 
-735 -114 641 0 
951 949 -88 0 
690 -757 -71 0 
531 920 892 0 
-300 130 -831 0 
399 -144 401 0 
58 -404 -743 0 
-570 -369 615 0 
-775 352 -779 0 
-843 -606 762 0 
282 -520 935 0 
89 93 -151 0 
542 -822 -633 0 
-625 -721 998 0 
-814 335 310 0 
295 670 976 0 
393 -500 -160 0 
528 -187 910 0 
-606 417 180 0 
332 404 -486 0 
-746 -336 -73 0 
-564 938 -44 0 
595 490 -389 0 
-609 626 806 0 
366 -888 634 0 
-340 -216 -644 0 
-372 920 961 0 
374 460 875 0 
38 -320 -877 0 
386 -978 192 0 
-567 -772 -339 0 
-143 188 -359 0 
629 -487 -265 0 
423 -919 413 0 
-231 279 -782 0 
529 766 -26 0 
771 -61 -598 0 
212 -53 -540 0 
101 -307 322 0 
644 946 -480 0 
722 329 351 0 
409 -184 560 0 
-365 -156 -976 0 
847 87 -927 0 
623 212 453 0 
731 609 729 0 
-690 -176 -200 0 
-606 345 -886 0 
-921 -555 572 0 
-209 -291 334 0 
-766 76 816 0 
818 334 942 0 
-713 414 560 0 
-139 -543 622 0 
-149 -672 275 0 
-536 -741 422 0 
317 -474 708 0 
355 428 -862 0 
-362 390 -551 0 
570 466 94 0 
522 -417 168 0 
491 7 -959 0 
591 168 -244 0 
507 862 389 0 
911 -671 -752 0 
868 -461 457 0 
-810 -972 843 0 
-795 -737 -152 0 
353 840 934 0 
-731 2 434 0 
424 -590 470 0 
852 701 96 0 
-69 -791 -523 0 
-768 -802 997 0 
-530 -195 -520 0 
-52 869 -563 0 
-282 193 831 0 
1000 107 -876 0 
-33 934 -845 0 
67 379 -931 0 
741 -143 -631 0 
28 -480 435 0 
-64 477 447 0 
-51 -809 736 0 
414 -118 148 0 
-2 -83 -26 0 
591 -96 882 0 
-946 -560 -800 0 
29 553 -647 0 
742 749 -244 0 
407 321 538 0 
32 452 -610 0 
440 -935 -746 0 
-688 -660 73 0 
446 77 -995 0 
972 -174 -921 0 
-615 15 -870 0 
-673 795 492 0 
-35 19 279 0 
-752 -910 -424 0 
-225 614 623 0 
394 -637 51 0 
-510 592 -385 0 
-41 -201 -986 0 
-710 -636 665 0 
-222 -687 580 0 
464 746 -824 0 
153 728 -882 0 
-42 -952 -612 0 
532 127 409 0 
532 -125 -704 0 
-559 92 -71 0 
-146 -934 750 0 
813 -113 -369 0 
235 551 -985 0 
-694 485 -797 0 
321 625 842 0 
-505 939 -498 0 
888 99 360 0 
499 17 256 0 
-574 -338 -650 0 
-326 534 568 0 
943 -554 729 0 
915 -356 601 0 
-867 532 615 0 
-964 -669 -886 0 
-265 996 -938 0 
-643 884 304 0 
954 -157 -747 0 
-679 -473 386 0 
691 432 583 0 
714 834 531 0 
-860 -108 838 0 
-367 838 13 0 
795 105 734 0 
330 925 -436 0 
-871 760 -270 0 
356 -562 -350 0 
357 -425 -901 0 
-386 -602 -425 0 
-741 -150 758 0 
751 785 -820 0 
-259 -994 -695 0 
773 625 769 0 
-335 -167 441 0 
904 -636 675 0 
-56 119 923 0 
-500 -988 560 0 
-74 622 -350 0 
993 -642 792 0 
-141 -34 474 0 
540 283 -527 0 
843 829 426 0 
12 842 304 0 
-906 106 655 0 
66 877 -729 0 
-474 485 113 0 
950 488 927 0 
948 228 -278 0 
-780 -560 -167 0 
461 -570 -649 0 
88 -261 -751 0 
311 371 -70 0 
938 500 852 0 
-509 433 -697 0 
556 -878 518 0 
536 -592 -872 0 
-781 868 996 0 
639 785 -704 0 
970 215 -540 0 
841 714 -586 0 
904 -129 -597 0 
-399 630 915 0 
-481 -80 829 0 
219 -308 658 0 
920 506 -382 0 
42 275 -553 0 
-984 -733 -93 0 
-885 209 193 0 
340 894 190 0 
-881 -857 247 0 
47 -791 -726 0 
-918 989 -391 0 
-854 -649 -584 0 
660 -437 -132 0 
334 508 3 0 
-932 795 -510 0 
-668 -377 -826 0 
577 -940 -334 0 
-207 -854 -390 0 
439 87 -24 0 
351 21 796 0 
839 -58 569 0 
-357 710 798 0 
97 295 646 0 
254 17 808 0 
-468 370 -548 0 
556 -41 -777 0 
173 154 -148 0 
348 266 592 0 
723 490 492 0 
-999 534 -413 0 
-258 -179 -369 0 
964 -513 516 0 
-100 216 965 0 
-643 -794 -793 0 
52 -535 -152 0 
-404 -726 650 0 
757 -963 788 0 
57 378 751 0 
743 -792 129 0 
372 -279 -483 0 
937 766 127 0 
378 -108 184 0 
-363 -553 658 0 
-361 -450 884 0 
767 990 -684 0 
-497 -847 236 0 
-668 -237 -580 0 
355 829 -831 0 
90 11 988 0 
546 -320 303 0 
-4 713 -318 0 
-505 -673 -201 0 
-812 -956 278 0 
76 916 158 0 
777 430 646 0 
731 435 -13 0 
680 771 -922 0 
209 -334 -188 0 
-963 -502 -274 0 
-180 -579 767 0 
924 -670 -687 0 
753 -865 -917 0 
355 149 -843 0 
-56 300 180 0 
-390 276 851 0 
-317 -347 296 0 
-184 -657 -270 0 
-211 371 366 0 
-463 869 -439 0 
-563 392 -623 0 
170 -871 -870 0 
351 -255 -502 0 
-106 999 -599 0 
332 -306 -609 0 
907 871 -351 0 
-467 -1000 -763 0 
705 793 860 0 
945 -261 363 0 
527 -46 289 0 
374 66 467 0 
534 -674 511 0 
601 -3 444 0 
956 909 881 0 
283 -213 304 0 
370 -90 -836 0 
-942 -991 358 0 
-18 -927 984 0 
-508 -947 233 0 
424 -561 224 0 
-28 619 -936 0 
68 703 -655 0 
479 -185 -512 0 
-690 -501 176 0 
-240 -724 813 0 
200 169 143 0 
775 -707 397 0 
358 114 151 0 
-643 -327 431 0 
611 344 439 0 
206 -549 384 0 
660 748 41 0 
820 -789 -590 0 
595 687 658 0 
935 464 671 0 
955 989 148 0 
659 28 -804 0 
-683 184 240 0 
-852 229 202 0 
955 -388 -950 0 
-471 342 -997 0 
552 -918 439 0 
-301 -771 858 0 
934 -556 625 0 
-589 -736 -900 0 
785 -924 856 0 
-756 -409 -55 0 
677 -43 -192 0 
569 -297 439 0 
764 -753 252 0 
809 -363 780 0 
988 -325 -288 0 
353 253 -890 0 
127 -533 915 0 
68 322 -1000 0 
439 194 273 0 
509 562 87 0 
339 -81 -25 0 
-863 710 -155 0 
-984 625 385 0 
-181 906 618 0 
-242 -421 -477 0 
401 -677 -466 0 
-839 47 -462 0 
481 -799 -939 0 
93 -165 841 0 
-212 -928 -959 0 
-246 -352 337 0 
227 -566 360 0 
34 256 -688 0 
70 37 -585 0 
881 -474 337 0 
-765 -785 811 0 
-998 233 332 0 
965 -494 -829 0 
-841 -607 684 0 
927 -594 -168 0 
693 -455 -736 0 
-501 970 549 0 
-706 -972 -426 0 
-728 -488 -197 0 
-968 -275 -767 0 
329 808 470 0 
665 153 647 0 
379 -1 291 0 
-196 -376 -70 0 
-48 -917 -371 0 
857 -155 -436 0 
-60 -351 275 0 
-248 -918 -40 0 
467 828 -825 0 
-609 -731 -130 0 
753 813 455 0 
864 798 -485 0 
-628 314 -308 0 
-647 431 749 0 
-861 -673 -222 0 
24 -749 -521 0 
-30 458 -388 0 
297 -139 669 0 
831 764 -64 0 
-330 495 -37 0 
988 -510 718 0 
432 -917 922 0 
185 162 -42 0 
596 -527 855 0 
-143 -705 453 0 
-885 -104 -593 0 
-95 733 308 0 
-626 -82 928 0 
-886 317 -213 0 
17 68 -211 0 
-146 -488 251 0 
484 649 -466 0 
-310 -337 -547 0 
-619 783 -494 0 
-368 -186 318 0 
943 -489 384 0 
-386 -112 -589 0 
422 786 815 0 
-953 273 -491 0 
-521 -938 -733 0 
564 -408 427 0 
-190 524 177 0 
874 -641 76 0 
525 145 -418 0 
468 -640 119 0 
391 -263 -809 0 
677 -134 -714 0 
-115 -586 240 0 
886 -653 -310 0 
741 279 -702 0 
-299 158 117 0 
-365 -302 839 0 
884 370 -213 0 
499 -415 -185 0 
-970 -373 762 0 
-4 846 -221 0 
270 -752 -531 0 
-373 847 452 0 
-495 -470 -583 0 
-534 925 -318 0 
661 233 958 0 
344 851 876 0 
645 -612 497 0 
-149 312 -245 0 
764 350 -903 0 
-557 -910 878 0 
109 -236 -205 0 
460 -767 849 0 
722 -492 -809 0 
957 -273 101 0 
-283 -501 931 0 
-215 129 -121 0 
-723 172 -792 0 
-805 879 429 0 
533 -79 736 0 
704 -532 504 0 
-684 -642 220 0 
-627 555 -1 0 
11 -658 -765 0 
708 -511 647 0 
-945 -151 942 0 
-888 593 -587 0 
-577 -32 -685 0 
256 -449 -760 0 
-344 871 768 0 
-945 -354 -334 0 
-723 770 -256 0 
518 929 726 0 
-304 527 423 0 
36 -517 -685 0 
85 511 157 0 
-490 793 -277 0 
965 -713 316 0 
505 -202 -885 0 
-457 -332 922 0 
-529 99 450 0 
-975 -740 325 0 
-685 771 -592 0 
523 -31 300 0 
265 23 -988 0 
-904 -570 712 0 
226 143 593 0 
-991 -467 -825 0 
-580 775 614 0 
603 650 463 0 
-696 230 -215 0 
-673 -668 449 0 
-578 571 -519 0 
-512 868 -612 0 
95 -824 967 0 
-121 -469 109 0 
852 -625 -506 0 
-775 -696 -698 0 
-949 745 -242 0 
-53 -212 -524 0 
-331 912 824 0 
-971 775 -536 0 
-395 298 160 0 
-329 496 -715 0 
330 560 -365 0 
665 263 985 0 
-703 161 -292 0 
-790 18 564 0 
915 -258 -636 0 
224 -326 280 0 
158 644 268 0 
-423 461 -278 0 
-525 973 -342 0 
-556 136 -649 0 
-909 740 -562 0 
-16 -383 986 0 
-702 -19 998 0 
798 322 -53 0 
83 -798 993 0 
-258 754 184 0 
944 42 310 0 
216 -962 -258 0 
-976 984 538 0 
923 323 558 0 
181 980 -234 0 
-49 -313 -446 0 
463 901 774 0 
-682 -669 -922 0 
-90 -517 597 0 
486 -576 -970 0 
-214 829 -599 0 
-651 -750 -299 0 
504 57 -852 0 
122 411 886 0 
-496 398 -116 0 
439 -331 -141 0 
-707 -792 -63 0 
-213 460 234 0 
929 -966 997 0 
-707 996 -795 0 
234 135 474 0 
-194 -212 43 0 
-507 802 -847 0 
-971 150 -781 0 
-248 -329 -664 0 
-399 354 703 0 
298 678 -434 0 
-590 -431 628 0 
283 -207 543 0 
-615 -96 -885 0 
389 979 -62 0 
33 -385 -531 0 
273 -87 413 0 
-581 -715 -75 0 
-735 924 789 0 
947 -919 -543 0 
861 365 4 0 
-134 -70 -84 0 
-88 -979 875 0 
-724 828 -924 0 
-531 -728 193 0 
-502 719 -535 0 
-727 90 -725 0 
-324 -786 229 0 
-246 675 307 0 
696 70 -155 0 
-705 76 -40 0 
939 91 -790 0 
-415 -203 685 0 
882 -191 -323 0 
-525 -63 864 0 
-324 855 -1000 0 
636 -229 -991 0 
138 769 906 0 
-956 985 -310 0 
301 733 395 0 
-277 511 250 0 
163 218 -476 0 
10 -117 747 0 
-809 -130 -415 0 
558 941 -249 0 
-418 -826 -245 0 
-342 -996 -38 0 
-235 905 -785 0 
345 913 553 0 
102 -407 -108 0 
228 -586 161 0 
-536 -278 87 0 
-298 -226 -866 0 
815 732 -468 0 
-674 -142 532 0 
421 -924 -225 0 
297 -688 -237 0 
302 -626 -223 0 
-811 21 -487 0 
393 -567 942 0 
-684 780 -478 0 
411 467 -22 0 
923 445 -238 0 
-592 854 -971 0 
-4 298 -351 0 
569 243 323 0 
-870 -985 -80 0 
-678 359 -26 0 
246 -811 -163 0 
115 -623 295 0 
-218 956 148 0 
-835 -913 77 0 
161 -80 -774 0 
-445 326 190 0 
-798 275 16 0 
-380 -710 -917 0 
-910 -704 512 0 
-11 608 393 0 
-603 -973 -696 0 
-191 -697 -167 0 
-453 -913 619 0 
543 -192 385 0 
72 -983 -341 0 
-627 -975 -639 0 
-123 961 -924 0 
-971 -402 82 0 
641 -530 -927 0 
825 -292 -290 0 
529 -109 130 0 
-756 -776 -831 0 
-588 -683 -115 0 
-98 756 -483 0 
280 862 -347 0 
-18 557 -151 0 
-988 240 663 0 
-264 -768 365 0 
-431 943 -163 0 
514 381 -587 0 
498 -997 65 0 
-925 -612 891 0 
-817 149 -72 0 
-511 26 692 0 
-585 -542 274 0 
-765 -730 445 0 
885 -618 326 0 
657 423 -335 0 
367 -843 -291 0 
-562 260 -833 0 
155 -305 -130 0 
-347 48 -678 0 
-414 -732 -956 0 
-288 -702 241 0 
34 59 877 0 
-704 -342 -376 0 
-930 -690 565 0 
893 154 150 0 
540 -174 717 0 
136 815 -664 0 
-73 -903 630 0 
17 -787 106 0 
-908 -156 -728 0 
710 -427 271 0 
-847 -827 124 0 
-37 -121 -248 0 
471 -259 -732 0 
-453 -77 -579 0 
-569 -44 -164 0 
-781 -747 187 0 
158 67 -973 0 
-903 242 -742 0 
555 -504 608 0 
-319 -99 -887 0 
812 -861 -910 0 
556 -502 -39 0 
146 569 -254 0 
785 -852 -478 0 
140 -721 213 0 
-946 -106 -754 0 
644 -549 517 0 
-603 552 -593 0 
512 -361 -608 0 
-211 253 -89 0 
938 -957 -771 0 
241 -591 -570 0 
-821 -947 -332 0 
798 -84 -113 0 
-497 241 -580 0 
-393 590 -533 0 
-489 966 408 0 
823 -25 273 0 
-813 633 489 0 
349 -35 662 0 
-84 800 233 0 
-188 588 -909 0 
470 -543 -276 0 
-78 199 82 0 
861 903 -578 0 
-48 -687 -78 0 
-656 245 -30 0 
-555 64 583 0 
-901 701 911 0 
126 -795 -456 0 
-709 -692 -93 0 
-375 680 -210 0 
131 832 -291 0 
65 -264 -809 0 
-33 -943 -157 0 
958 -758 -425 0 
769 -836 -107 0 
442 -997 485 0 
-885 -637 233 0 
-848 235 -810 0 
504 111 265 0 
-182 72 594 0 
668 130 456 0 
-237 -562 -496 0 
911 378 360 0 
-373 253 480 0 
741 932 -377 0 
-455 -239 846 0 
81 391 -467 0 
744 -179 621 0 
441 -895 178 0 
-851 375 -744 0 
-584 -176 451 0 
550 -658 -895 0 
-461 573 -276 0 
816 616 -99 0 
-565 595 -205 0 
995 871 -446 0 
-788 -558 -375 0 
-225 -1 305 0 
440 286 -593 0 
-595 363 271 0 
569 -758 572 0 
339 69 770 0 
-393 41 54 0 
-478 -600 331 0 
171 942 207 0 
-996 -565 860 0 
453 -837 839 0 
867 284 810 0 
705 248 985 0 
-981 684 288 0 
646 -562 940 0 
-595 814 911 0 
-471 860 -723 0 
-347 -159 954 0 
-52 220 761 0 
460 223 919 0 
852 658 389 0 
-281 -730 994 0 
-519 957 588 0 
329 -257 -151 0 
461 -621 667 0 
879 640 725 0 
974 -362 555 0 
-427 212 -602 0 
849 835 -810 0 
943 -515 -124 0 
-143 395 -426 0 
-593 304 -586 0 
-251 -598 681 0 
-968 -405 -355 0 
901 527 174 0 
-117 956 873 0 
98 449 -158 0 
-317 397 -657 0 
155 -148 758 0 
-260 10 286 0 
-203 474 872 0 
-267 -656 862 0 
575 -7 627 0 
-347 365 36 0 
-932 -82 -824 0 
-402 116 181 0 
917 143 -213 0 
-450 -569 -424 0 
855 -865 -961 0 
-788 457 159 0 
91 163 764 0 
-816 483 -254 0 
-374 -234 -490 0 
-139 -391 84 0 
320 -630 -141 0 
89 -838 162 0 
-547 -756 328 0 
-929 -718 -388 0 
-899 -138 314 0 
-403 334 800 0 
-830 379 -606 0 
-134 548 480 0 
-827 -254 -205 0 
342 47 458 0 
-476 549 385 0 
-324 -287 -238 0 
-155 -970 -216 0 
-801 886 -200 0 
-306 927 447 0 
-980 -192 -778 0 
-209 -954 -227 0 
-658 -887 -321 0 
353 592 659 0 
110 -964 -668 0 
-534 -447 -759 0 
-574 909 77 0 
-275 21 -186 0 
-492 646 558 0 
-644 584 328 0 
423 -326 239 0 
676 917 808 0 
238 523 -596 0 
-117 -805 404 0 
544 755 -917 0 
554 684 -609 0 
-726 -404 23 0 
42 -832 913 0 
148 -529 -695 0 
338 -767 -533 0 
-212 954 -852 0 
48 -79 905 0 
593 943 214 0 
-670 849 -129 0 
954 587 348 0 
-34 -127 -221 0 
-605 -259 598 0 
-1 769 130 0 
-278 719 540 0 
656 744 -982 0 
-963 664 524 0 
-123 -503 55 0 
712 -282 781 0 
420 -14 -109 0 
586 -695 312 0 
-634 791 -904 0 
127 983 -133 0 
610 839 -621 0 
-356 296 677 0 
988 -66 -340 0 
-436 601 355 0 
549 -882 361 0 
737 -624 810 0 
-752 311 -848 0 
498 676 614 0 
-508 288 795 0 
-571 175 395 0 
874 -1 -213 0 
641 -712 19 0 
116 -32 66 0 
-843 -683 894 0 
-135 347 730 0 
-783 -779 820 0 
164 -800 475 0 
-891 -246 137 0 
-222 689 370 0 
686 723 -130 0 
-587 -386 -700 0 
-119 -321 -883 0 
-836 208 -20 0 
-912 914 29 0 
166 -762 -235 0 
377 414 547 0 
-744 -599 -855 0 
393 498 91 0 
-92 -871 773 0 
112 973 -339 0 
445 -768 966 0 
-305 -22 -851 0 
-936 942 468 0 
567 -968 -672 0 
-645 169 -993 0 
-751 -371 -408 0 
803 529 -486 0 
-93 -295 -894 0 
357 533 -816 0 
441 222 367 0 
-250 304 459 0 
652 24 -184 0 
-657 -904 543 0 
291 568 -547 0 
118 968 -873 0 
869 -603 -989 0 
983 -649 809 0 
-415 -464 -509 0 
-291 -342 -788 0 
-171 863 -677 0 
-489 922 587 0 
366 -908 892 0 
-530 -658 -993 0 
-680 -278 -871 0 
-995 -181 -945 0 
434 -306 -508 0 
-503 -852 -515 0 
900 739 -204 0 
-130 -311 337 0 
576 -886 -128 0 
506 -463 -86 0 
-151 -225 743 0 
-563 130 -810 0 
-825 578 346 0 
961 171 488 0 
-614 -358 -464 0 
-199 940 -704 0 
-82 475 884 0 
-814 -369 263 0 
116 809 784 0 
168 533 -996 0 
215 72 -243 0 
-778 -137 897 0 
973 -547 -59 0 
-691 268 200 0 
711 -44 -236 0 
-409 -366 -90 0 
989 605 365 0 
-152 -733 859 0 
-911 -658 292 0 
206 312 -199 0 
-764 591 -481 0 
-787 -617 -654 0 
469 911 57 0 
946 -936 700 0 
-950 982 212 0 
-775 -472 521 0 
964 278 988 0 
331 -14 -632 0 
208 -482 315 0 
779 741 949 0 
970 -742 -11 0 
883 -650 -145 0 
932 610 -275 0 
-720 602 -152 0 
-573 404 917 0 
335 -452 424 0 
-178 -458 258 0 
-39 561 853 0 
-386 -251 777 0 
-289 574 -996 0 
-620 -329 667 0 
-938 220 995 0 
577 66 -692 0 
95 163 517 0 
894 723 858 0 
944 -405 -505 0 
-850 695 -354 0 
-21 -168 39 0 
-773 74 -170 0 
-810 779 -929 0 
-57 -447 619 0 
-193 617 -364 0 
-97 -933 -837 0 
-49 14 -840 0 
-281 -517 563 0 
-710 -686 383 0 
896 30 691 0 
291 -748 599 0 
929 717 913 0 
-76 634 643 0 
-425 739 583 0 
-729 -656 467 0 
315 -394 999 0 
-674 527 -767 0 
-613 -490 670 0 
218 -426 -477 0 
-471 691 -295 0 
450 134 -784 0 
-312 -905 688 0 
-418 -240 -581 0 
365 -27 -530 0 
803 932 194 0 
53 666 155 0 
-345 216 -988 0 
240 -809 -550 0 
-646 -112 -37 0 
544 570 -651 0 
886 170 -968 0 
393 -202 60 0 
296 642 626 0 
938 -729 -166 0 
-986 907 -775 0 
-541 -591 -1000 0 
333 -347 869 0 
774 -383 825 0 
-637 615 711 0 
969 -909 -659 0 
-666 -918 -314 0 
707 -147 467 0 
223 780 -103 0 
-844 28 -540 0 
835 611 -372 0 
147 -347 -9 0 
-275 -375 -361 0 
806 276 -949 0 
214 -628 540 0 
98 470 -453 0 
-727 -249 -291 0 
370 323 -747 0 
589 -810 986 0 
674 -494 285 0 
-311 183 -306 0 
678 -60 911 0 
450 613 -135 0 
-844 -282 518 0 
213 -458 562 0 
711 -104 -406 0 
612 -498 715 0 
221 -119 365 0 
123 978 -499 0 
-318 -847 884 0 
-877 -683 789 0 
-994 -645 -63 0 
612 918 668 0 
-417 -272 -513 0 
-883 56 967 0 
-283 720 275 0 
-264 -799 -906 0 
-313 683 -315 0 
-324 -491 342 0 
-268 67 -403 0 
186 54 61 0 
-769 265 -748 0 
771 -607 -97 0 
797 311 -375 0 
49 -46 -199 0 
-533 -711 -91 0 
846 -949 -804 0 
-112 -393 -755 0 
609 -688 -20 0 
560 166 -762 0 
-714 -252 897 0 
406 -105 95 0 
325 -30 -321 0 
705 -138 622 0 
-610 425 -223 0 
-531 834 -576 0 
518 37 886 0 
567 562 808 0 
-278 761 -62 0 
698 -477 -92 0 
-38 -742 -798 0 
181 38 211 0 
-894 -713 -458 0 
581 -656 -621 0 
-472 -931 271 0 
-507 -932 730 0 
968 -365 -685 0 
277 848 -116 0 
309 -735 808 0 
-73 93 102 0 
-413 -693 450 0 
-644 177 -907 0 
638 -300 -752 0 
-873 -942 352 0 
-872 771 -653 0 
-298 487 -755 0 
543 -781 -575 0 
613 -604 788 0 
82 917 -232 0 
273 875 351 0 
-91 -895 -219 0 
-845 -478 -476 0 
591 601 -242 0 
339 -583 388 0 
394 929 -249 0 
633 -817 972 0 
476 -153 -96 0 
-747 645 -543 0 
-234 296 255 0 
277 -273 -594 0 
-243 445 -17 0 
689 927 -385 0 
177 230 219 0 
-912 -881 -427 0 
-800 491 804 0 
322 86 -347 0 
-598 -45 -872 0 
-537 -863 -375 0 
-38 89 286 0 
-1 452 676 0 
941 479 505 0 
-127 874 -430 0 
465 -770 903 0 
-331 -611 -830 0 
-416 542 934 0 
475 470 516 0 
-68 -317 456 0 
240 -462 618 0 
821 775 -485 0 
-54 673 517 0 
-627 -88 -665 0 
5 -836 -231 0 
589 -681 -877 0 
509 -200 -613 0 
99 -332 -293 0 
559 -306 -372 0 
-732 -755 748 0 
32 763 -98 0 
41 -477 736 0 
-920 622 509 0 
-769 169 -742 0 
-424 537 -973 0 
286 -463 -822 0 
-763 -167 -750 0 
-297 -97 -588 0 
-743 700 -240 0 
118 619 -58 0 
-553 -220 413 0 
-433 291 -88 0 
996 300 289 0 
564 -798 -208 0 
-85 -859 463 0 
787 647 -529 0 
456 -534 -466 0 
105 -559 -180 0 
523 676 417 0 
-721 366 752 0 
-400 -525 548 0 
-334 744 406 0 
336 205 -814 0 
96 99 -854 0 
162 -614 -249 0 
525 -709 620 0 
856 -314 -350 0 
129 -94 441 0 
813 837 542 0 
-810 864 -929 0 
-565 976 806 0 
628 443 -747 0 
-203 546 -600 0 
95 623 769 0 
854 -624 -84 0 
-260 -4 865 0 
-851 -579 430 0 
374 -105 -116 0 
539 -533 224 0 
873 521 293 0 
702 -487 912 0 
-400 880 -695 0 
-68 731 -147 0 
-308 843 965 0 
657 651 -56 0 
-781 110 818 0 
-716 397 -986 0 
737 525 -26 0 
-701 294 -212 0 
367 -192 -776 0 
623 315 -155 0 
-854 -676 -956 0 
806 -554 -64 0 
-368 -44 -667 0 
318 193 -28 0 
-228 -736 -753 0 
428 199 -271 0 
-30 -706 421 0 
-849 304 445 0 
-280 71 602 0 
-472 40 -602 0 
338 -914 433 0 
909 -416 924 0 
-497 267 -155 0 
125 -511 -997 0 
-848 -293 -733 0 
678 -504 47 0 
591 -290 88 0 
777 923 834 0 
438 708 -93 0 
848 -990 499 0 
-482 -981 424 0 
375 93 2 0 
-566 -734 -232 0 
-872 -362 276 0 
-251 -729 -604 0 
-351 -570 540 0 
203 891 96 0 
342 274 -253 0 
-694 957 -243 0 
749 428 -536 0 
179 -876 -615 0 
410 -767 344 0 
179 459 -27 0 
-758 206 -39 0 
310 -29 913 0 
680 718 955 0 
860 -926 -690 0 
935 584 -731 0 
396 454 -114 0 
456 -940 -308 0 
-617 233 422 0 
-263 -374 -146 0 
581 539 374 0 
-61 -133 726 0 
424 702 963 0 
-292 -897 -807 0 
818 -335 88 0 
588 704 -772 0 
-533 -133 -855 0 
218 -645 534 0 
232 801 599 0 
-554 -189 -195 0 
-23 648 514 0 
780 -733 -459 0 
73 -481 -263 0 
615 41 955 0 
-658 -636 564 0 
-375 -586 499 0 
485 965 443 0 
560 729 807 0 
-976 870 -467 0 
-789 166 684 0 
-894 -683 -736 0 
208 72 847 0 
-98 -591 808 0 
-91 -416 302 0 
541 -926 294 0 
578 -226 591 0 
763 -41 -504 0 
-935 -563 668 0 
42 864 657 0 
-959 688 804 0 
-490 144 899 0 
201 290 918 0 
-910 -956 -293 0 
-755 -975 787 0 
-673 1 -200 0 
806 17 689 0 
-171 353 933 0 
8 441 249 0 
-763 601 506 0 
927 -311 984 0 
378 -797 -492 0 
-951 379 381 0 
-401 -343 57 0 
-505 -731 -752 0 
399 827 33 0 
-1000 77 -771 0 
-544 -588 -130 0 
159 492 -45 0 
348 -224 908 0 
-857 701 905 0 
-252 -35 -476 0 
122 -267 -702 0 
734 -47 -962 0 
-912 566 -552 0 
957 -915 70 0 
-117 269 -646 0 
-825 -941 426 0 
-504 238 -742 0 
-674 317 -918 0 
-824 289 -214 0 
415 -617 -485 0 
-790 -577 -272 0 
-256 904 937 0 
-190 431 479 0 
-891 68 255 0 
209 -739 -646 0 
-447 951 303 0 
176 -56 -559 0 
-470 311 -882 0 
-19 190 -450 0 
16 -449 -548 0 
55 19 -610 0 
-20 185 -616 0 
-604 -796 875 0 
95 704 -521 0 
-457 -871 683 0 
-174 655 515 0 
-957 604 -173 0 
-413 171 782 0 
113 -718 168 0 
-734 240 553 0 
251 657 -995 0 
942 348 -785 0 
-187 -784 601 0 
