p cnf 1000 2200
763 -321 -32 0 
12 -167 -544 0 
902 -249 -479 0 
927 395 403 0 
170 873 691 0 
284 -21 33 0 
-994 775 716 0 
-106 365 126 0 
-799 492 209 0 
180 -210 -638 0 
-654 331 -620 0 
384 -541 407 0 
822 -529 685 0 
314 122 474 0 
214 -750 531 0 
268 -471 -713 0 
450 -28 575 0 
-570 -447 353 0 
-634 78 -202 0 
435 -899 349 0 
-625 101 -79 0 
-553 -265 755 0 
-722 -967 903 0 
233 -361 -906 0 
-106 708 834 0 
-160 -765 56 0 
840 -370 274 0 
399 970 2 0 
-574 -419 61 0 
-498 -972 -551 0 
933 -184 687 0 
463 -789 -982 0 
868 -171 -444 0 
779 480 -157 0 
220 236 -553 0 
-750 251 906 0 
-819 -196 16 0 
558 503 -158 0 
-130 -78 -320 0 
-318 708 -673 0 
-524 348 277 0 
991 826 -249 0 
-182 371 -54 0 
480 576 431 0 
-686 5 407 0 
-532 -227 -725 0 
-234 -502 46 0 
-323 667 465 0 
831 -102 -611 0 
73 -62 838 0 
-727 -859 512 0 
-386 371 -346 0 
-792 -469 -209 0 
832 -799 504 0 
-678 387 631 0 
928 743 564 0 
-395 478 147 0 
-403 558 253 0 
990 -525 -355 0 
408 -147 137 0 
1000 775 -326 0 
-872 280 560 0 
246 -191 573 0 
637 -389 22 0 
-890 -283 -162 0 
279 -463 723 0 
-991 -191 456 0 
628 891 -703 0 
-294 773 300 0 
-601 -556 569 0 
16 35 500 0 
454 -398 -230 0 
-954 -686 -855 0 
-529 798 384 0 
-673 -381 890 0 
71 -253 587 0 
370 41 -876 0 
-791 442 -711 0 
158 -931 -509 0 
324 -206 -50 0 
-923 -748 -932 0 
-81 114 78 0 
-519 -29 -578 0 
476 -728 -443 0 
-984 -813 766 0 
308 177 367 0 
845 -331 953 0 
452 953 -398 0 
-445 9 471 0 
-901 46 153 0 
786 -61 680 0 
631 -792 -722 0 
-266 240 429 0 
700 590 -410 0 
539 -498 -186 0 
-902 -919 829 0 
507 -645 -723 0 
-279 -632 -474 0 
948 943 859 0 
232 553 522 0 
812 278 713 0 
-484 -794 548 0 
-997 -805 179 0 
-867 890 -110 0 
-193 -555 862 0 
95 992 -285 0 
840 -505 -933 0 
315 -396 292 0 
-345 -443 410 0 
271 -15 261 0 
960 -592 411 0 
827 442 311 0 
-617 8 -316 0 
106 508 913 0 
433 -294 -616 0 
494 177 -896 0 
582 600 -540 0 
571 965 662 0 
-799 913 -256 0 
510 -160 -617 0 
-684 683 -313 0 
988 467 -752 0 
-312 -826 39 0 
782 -651 -422 0 
841 755 -11 0 
-662 -138 -963 0 
433 206 251 0 
18 474 613 0 
77 262 -464 0 
945 391 -820 0 
-631 535 -650 0 
43 -68 341 0 
857 -597 -659 0 
-160 -662 535 0 
277 -371 -473 0 
-196 -971 -258 0 
623 125 -346 0 
-791 438 678 0 
719 -408 -908 0 
-211 -519 -299 0 
-294 -301 709 0 
137 517 592 0 
-289 247 569 0 
150 -126 -923 0 
-319 -188 384 0 
-668 96 75 0 
-241 289 839 0 
769 633 387 0 
805 765 -813 0 
57 115 -245 0 
307 355 -824 0 
-736 98 -193 0 
777 408 778 0 
-267 806 880 0 
930 -181 -651 0 
259 -882 283 0 
107 -170 -910 0 
-335 937 -703 0 
-226 61 -746 0 
-66 913 831 0 
-371 -775 76 0 
-394 -646 -539 0 
-95 611 -131 0 
152 -768 -49 0 
187 -935 450 0 
389 -216 369 0 
775 -109 290 0 
-38 -30 -723 0 
132 -455 798 0 
-599 -839 -3 0 
428 920 -539 0 
947 274 -405 0 
-287 892 410 0 
-712 676 -150 0 
449 587 -655 0 
374 -914 801 0 
210 63 494 0 
-503 -760 473 0 
851 83 16 0 
-145 -434 -44 0 
-316 337 254 0 
-918 115 -822 0 
362 656 -162 0 
-585 793 -443 0 
804 -498 156 0 
-449 -92 -821 0 
-273 -559 376 0 
410 353 157 0 
757 -529 -166 0 
98 -441 948 0 
634 -180 367 0 
-216 -606 850 0 
-259 939 996 0 
-818 904 -386 0 
448 845 202 0 
-682 133 898 0 
-945 909 -293 0 
-657 494 925 0 
-364 -195 -168 0 
627 652 132 0 
756 432 214 0 
-156 -59 924 0 
777 406 413 0 
-581 518 -542 0 
653 -368 430 0 
392 -971 869 0 
-980 592 -330 0 
-418 -321 -674 0 
221 175 -498 0 
-322 142 529 0 
-432 612 184 0 
-376 -983 639 0 
-30 716 685 0 
-550 -51 -19 0 
390 700 -349 0 
647 97 173 0 
961 538 135 0 
-498 45 703 0 
149 -364 -570 0 
520 -16 209 0 
-359 -531 23 0 
-30 764 -423 0 
946 -707 795 0 
-951 77 -385 0 
-875 -822 -538 0 
183 -199 291 0 
-604 -906 484 0 
-285 791 869 0 
77 -625 762 0 
-339 -590 258 0 
-599 -990 -24 0 
251 -323 895 0 
395 517 790 0 
-656 150 -106 0 
350 -309 113 0 
-957 -95 -121 0 
-445 -291 -627 0 
-801 -370 972 0 
508 25 -476 0 
899 517 827 0 
500 991 20 0 
-285 -706 -529 0 
-35 534 -65 0 
759 -745 -848 0 
-652 161 439 0 
471 -919 670 0 
-863 -646 932 0 
-84 -354 -770 0 
367 -529 -364 0 
-413 943 -242 0 
125 127 923 0 
-348 672 11 0 
522 774 -406 0 
784 -920 -979 0 
846 291 -67 0 
321 -984 -96 0 
990 -992 -609 0 
101 936 -608 0 
943 -740 -656 0 
-699 885 -937 0 
-3 443 107 0 
-794 -239 -390 0 
-166 -614 690 0 
-988 -174 847 0 
-14 625 2 0 
543 -794 -49 0 
-795 207 -824 0 
808 625 571 0 
286 665 -91 0 
430 -755 -577 0 
-482 585 441 0 
605 -633 -694 0 
-716 -607 709 0 
822 572 503 0 
392 510 656 0 
-728 -313 354 0 
610 -472 -567 0 
229 660 -228 0 
151 -735 416 0 
615 301 -622 0 
714 662 758 0 
564 -158 35 0 
626 -119 -433 0 
-82 622 -376 0 
-102 -245 372 0 
37 -440 427 0 
154 591 -845 0 
914 -861 424 0 
-405 355 -78 0 
-221 810 642 0 
-294 -748 -47 0 
-114 392 164 0 
-25 -466 796 0 
472 201 904 0 
-10 783 -902 0 
-744 511 -700 0 
359 766 -796 0 
-367 267 251 0 
-334 593 227 0 
-791 625 469 0 
-359 169 878 0 
427 -913 -602 0 
-945 941 -347 0 
-420 465 38 0 
488 -406 -600 0 
-83 -332 202 0 
-897 -217 -244 0 
-721 500 -93 0 
6 -598 535 0 
-262 740 114 0 
-183 138 -626 0 
273 -554 186 0 
-237 29 -959 0 
-670 -3 735 0 
355 190 30 0 
-439 -99 132 0 
-577 -56 282 0 
-420 -160 910 0 
-80 -129 912 0 
111 311 188 0 
-948 945 411 0 
316 -433 106 0 
825 108 201 0 
395 386 -385 0 
-548 -32 -952 0 
367 557 599 0 
742 -460 -78 0 
-247 -142 -745 0 
376 -332 971 0 
-940 -950 808 0 
723 352 89 0 
855 -322 77 0 
275 -48 -813 0 
-165 -274 818 0 
-118 703 -554 0 
714 861 274 0 
-690 628 -389 0 
590 611 95 0 
-284 379 -863 0 
-1 784 -836 0 
-7 -93 455 0 
145 306 -427 0 
-572 2 -594 0 
614 -630 -212 0 
57 751 104 0 
615 -965 250 0 
558 -184 -406 0 
-704 -623 -222 0 
-335 313 902 0 
-196 -720 722 0 
-382 782 -534 0 
-654 -622 -434 0 
329 -884 -822 0 
871 -793 294 0 
-437 -951 -508 0 
403 413 455 0 
-668 48 -219 0 
732 -125 -825 0 
746 230 340 0 
923 -803 419 0 
886 321 704 0 
5 -367 -857 0 
919 -705 845 0 
753 922 743 0 
821 243 -817 0 
854 303 -844 0 
613 86 -515 0 
306 558 -638 0 
957 341 752 0 
-322 152 -46 0 
-576 -188 852 0 
341 294 203 0 
332 980 -966 0 
87 706 -735 0 
393 681 381 0 
-31 887 191 0 
193 577 216 0 
444 -645 -209 0 
198 340 496 0 
371 544 899 0 
295 524 956 0 
-186 200 409 0 
-704 -231 568 0 
961 420 693 0 
-733 -300 -881 0 
782 811 278 0 
-121 903 -489 0 
858 -325 -628 0 
681 905 912 0 
-511 -164 394 0 
-323 -895 753 0 
926 789 855 0 
317 -311 768 0 
-610 -273 -743 0 
540 -84 667 0 
-257 671 -104 0 
-176 760 132 0 
26 -341 -166 0 
17 -649 502 0 
-545 -137 549 0 
644 -128 -752 0 
942 -815 -866 0 
-479 -505 -524 0 
-544 437 -387 0 
-840 -977 803 0 
-338 309 783 0 
627 451 -465 0 
135 414 917 0 
933 272 973 0 
343 -183 872 0 
-303 740 -282 0 
547 -357 896 0 
-368 882 -533 0 
-580 -945 461 0 
910 -890 -384 0 
-850 526 295 0 
-871 570 -580 0 
975 -781 974 0 
678 616 -633 0 
201 -814 -574 0 
-174 91 503 0 
-759 -235 -889 0 
803 -250 -686 0 
-962 828 297 0 
-917 562 -704 0 
-548 -871 -833 0 
767 859 750 0 
-255 -195 -225 0 
-378 9 987 0 
40 974 -774 0 
660 -18 178 0 
-91 727 -306 0 
886 -113 -211 0 
120 -262 574 0 
15 -653 -713 0 
262 767 -473 0 
169 -336 -109 0 
-440 -312 199 0 
-750 -45 -980 0 
-693 51 395 0 
627 819 -347 0 
807 -427 992 0 
179 -372 -957 0 
-115 248 273 0 
156 -866 928 0 
-545 831 -964 0 
-906 786 798 0 
620 -201 -777 0 
232 447 -71 0 
26 -863 -537 0 
-691 -103 -797 0 
-915 -713 -990 0 
596 -762 -146 0 
157 -63 -904 0 
-278 675 955 0 
-269 298 415 0 
-464 -435 277 0 
315 594 -185 0 
-661 -586 145 0 
769 79 74 0 
-296 -474 -158 0 
-761 -608 222 0 
-938 -900 -503 0 
-218 -421 481 0 
-98 -232 67 0 
201 -285 968 0 
-388 238 -530 0 
519 -348 -319 0 
846 -339 249 0 
-66 -44 -999 0 
657 -341 717 0 
-626 267 -701 0 
877 110 -914 0 
-822 816 -243 0 
687 -658 629 0 
-798 -532 170 0 
-744 -453 -945 0 
720 -94 191 0 
384 -546 -938 0 
548 -743 91 0 
-711 -757 52 0 
866 841 -213 0 
730 961 59 0 
499 906 948 0 
-269 566 -875 0 
-329 381 -575 0 
-869 -651 -926 0 
848 -954 -8 0 
-288 496 908 0 
281 -724 426 0 
-375 -266 -719 0 
405 -807 -51 0 
84 -526 98 0 
-417 -349 290 0 
908 876 -696 0 
-86 -53 -930 0 
-365 9 -247 0 
804 -479 103 0 
88 264 449 0 
130 1 50 0 
19 -316 910 0 
-251 498 -939 0 
-11 -181 58 0 
-826 905 484 0 
686 -134 -895 0 
505 63 -928 0 
771 -378 981 0 
-885 762 184 0 
417 425 -302 0 
908 -421 -977 0 
-326 23 -110 0 
104 -915 350 0 
-695 540 -664 0 
7 90 74 0 
355 -731 993 0 
-412 382 -814 0 
-733 -296 32 0 
-965 -601 209 0 
-857 -297 332 0 
-505 -187 -719 0 
-538 -5 94 0 
328 105 76 0 
717 399 731 0 
-689 -451 822 0 
-409 969 780 0 
-484 -539 -105 0 
332 -769 -886 0 
485 111 65 0 
-231 -677 684 0 
398 666 13 0 
814 -484 615 0 
-584 -840 241 0 
-381 -633 -137 0 
895 -45 -409 0 
-399 804 -970 0 
660 995 367 0 
346 149 576 0 
-916 -950 180 0 
-550 639 298 0 
-823 -131 -530 0 
-372 662 -969 0 
-170 299 594 0 
-896 -767 58 0 
-880 -993 -680 0 
945 -862 659 0 
789 625 -213 0 
275 -172 737 0 
-964 -200 -34 0 
-786 -606 133 0 
-543 -228 -412 0 
-295 -988 567 0 
-378 297 40 0 
377 -905 422 0 
252 566 -814 0 
-436 -200 -412 0 
-267 794 525 0 
-879 893 524 0 
-292 -891 910 0 
-589 622 -192 0 
431 -120 996 0 
-83 145 -627 0 
730 61 139 0 
480 643 863 0 
-372 -208 -757 0 
602 -387 -196 0 
-196 438 -144 0 
-407 647 -282 0 
650 -81 -745 0 
-497 -765 -602 0 
68 683 -955 0 
493 288 -388 0 
-357 287 870 0 
852 466 -297 0 
488 -417 413 0 
804 -678 140 0 
-494 496 186 0 
-814 311 576 0 
-856 977 60 0 
-644 -116 -957 0 
734 -515 243 0 
440 -903 -952 0 
-607 714 -531 0 
-72 -65 576 0 
-558 -238 732 0 
777 531 -790 0 
317 -174 -824 0 
628 -797 387 0 
-470 155 93 0 
-418 -567 672 0 
442 661 -200 0 
-900 -320 312 0 
53 -528 371 0 
889 513 873 0 
118 190 -203 0 
-848 -852 -439 0 
585 25 -737 0 
962 -383 587 0 
143 -124 479 0 
-812 -745 629 0 
952 642 178 0 
-809 -203 -160 0 
-485 -852 -321 0 
-830 -234 -284 0 
-613 -371 709 0 
-162 928 -492 0 
-765 -698 -283 0 
546 -963 -420 0 
-494 -548 727 0 
462 668 604 0 
916 509 -881 0 
-140 -401 431 0 
412 -682 -678 0 
-994 479 -533 0 
-718 112 -294 0 
-658 415 -288 0 
-930 806 414 0 
-608 -688 649 0 
-749 699 -872 0 
-836 116 382 0 
-46 996 -684 0 
657 754 967 0 
312 153 451 0 
-848 579 378 0 
-836 -626 -20 0 
-539 -607 -630 0 
-343 188 -8 0 
-884 540 -828 0 
291 450 211 0 
-409 -623 148 0 
-16 712 916 0 
564 -146 363 0 
-180 -10 -290 0 
478 978 201 0 
673 532 223 0 
-787 -950 78 0 
-594 911 278 0 
-548 -926 887 0 
-1000 895 197 0 
-175 887 107 0 
-248 -226 -441 0 
-457 168 -214 0 
-165 -835 908 0 
-677 -770 190 0 
-523 -599 674 0 
401 665 -26 0 
765 -545 -891 0 
-726 -498 -658 0 
-272 -356 796 0 
42 -131 409 0 
336 374 -762 0 
-554 -906 986 0 
-201 882 524 0 
98 -439 -755 0 
-514 555 262 0 
-413 425 629 0 
333 171 -968 0 
339 211 1000 0 
888 518 739 0 
-67 930 441 0 
553 188 994 0 
706 459 -391 0 
304 -729 164 0 
403 -931 874 0 
711 259 706 0 
-671 -376 -207 0 
783 -858 717 0 
-148 552 -87 0 
-492 -220 -725 0 
-959 -204 -147 0 
354 883 439 0 
898 929 -404 0 
-8 795 802 0 
310 -902 917 0 
-416 -292 -622 0 
-877 -132 -415 0 
112 -694 66 0 
219 -747 612 0 
472 969 536 0 
763 -839 -431 0 
494 62 558 0 
148 671 406 0 
-26 -463 164 0 
-523 -12 605 0 
521 482 -82 0 
-868 700 -72 0 
-17 -785 -202 0 
459 978 -220 0 
-900 -777 -529 0 
9 507 503 0 
-997 13 -589 0 
-142 177 609 0 
-170 -794 -842 0 
945 625 636 0 
-745 -598 750 0 
-656 -504 767 0 
-332 -628 415 0 
-414 -177 -69 0 
549 -291 436 0 
-940 -3 900 0 
-342 -246 459 0 
463 49 231 0 
890 665 538 0 
-628 -818 -554 0 
827 -394 -162 0 
-56 -54 -524 0 
445 573 -243 0 
466 198 8 0 
-721 -677 -144 0 
-508 -297 80 0 
-181 -941 -358 0 
-672 -825 -237 0 
-187 616 -919 0 
-84 835 -231 0 
291 -996 -27 0 
-457 -605 592 0 
-478 178 -516 0 
-499 -492 -945 0 
463 -178 -478 0 
686 637 279 0 
-810 -771 134 0 
-977 686 -264 0 
-654 -498 416 0 
-352 -878 -534 0 
475 158 -934 0 
-449 131 976 0 
-651 -76 -678 0 
-992 882 482 0 
697 -87 749 0 
-121 -190 625 0 
-467 463 703 0 
751 929 179 0 
357 -822 -548 0 
-827 140 669 0 
-104 -616 -461 0 
584 662 -850 0 
-684 -387 623 0 
843 -48 -875 0 
-828 -954 356 0 
-703 -871 688 0 
314 -492 -869 0 
395 366 -144 0 
-437 -917 778 0 
-177 995 755 0 
-905 -942 -801 0 
393 133 -326 0 
-423 236 583 0 
-197 974 986 0 
291 -34 69 0 
-679 -293 853 0 
601 -387 -829 0 
-461 641 -530 0 
-458 -1000 797 0 
-266 849 545 0 
123 -802 540 0 
-162 593 -7 0 
183 767 -283 0 
317 910 -336 0 
605 417 -24 0 
-490 -758 471 0 
640 858 -759 0 
-344 895 578 0 
-894 720 -966 0 
-243 856 -980 0 
28 32 -27 0 
725 373 961 0 
-282 -474 -485 0 
556 -25 -19 0 
841 591 910 0 
33 -214 -633 0 
664 -800 -383 0 
995 585 -149 0 
853 -48 -141 0 
-747 427 501 0 
-103 -521 240 0 
-956 341 -286 0 
-907 341 79 0 
679 541 -236 0 
232 -798 -569 0 
-304 213 -676 0 
85 -77 668 0 
-914 510 471 0 
477 -766 -149 0 
863 979 197 0 
911 -595 742 0 
-132 -699 7 0 
-133 -770 -513 0 
975 456 -185 0 
-958 -299 189 0 
590 281 -20 0 
550 -631 828 0 
-655 -514 -977 0 
-47 669 879 0 
976 381 -179 0 
-87 870 232 0 
-618 -59 30 0 
-30 -982 -711 0 
-731 -439 -74 0 
-770 -574 -584 0 
36 -969 -39 0 
-259 -756 370 0 
288 -738 827 0 
-846 -420 725 0 
-453 742 836 0 
-786 -405 -917 0 
-800 -993 -130 0 
709 -720 -256 0 
904 -616 467 0 
-108 226 -797 0 
-904 917 -134 0 
-493 -538 -223 0 
896 844 -430 0 
-796 -317 -56 0 
741 -908 318 0 
863 -463 601 0 
-794 -574 -83 0 
-323 -217 183 0 
491 -334 -365 0 
-158 -436 -65 0 
973 983 -418 0 
339 197 905 0 
-688 -137 897 0 
-324 330 679 0 
358 38 -327 0 
403 -489 -554 0 
403 -890 -65 0 
-451 -609 -588 0 
-984 563 -925 0 
-362 -259 871 0 
-955 156 465 0 
442 197 974 0 
-462 -356 -848 0 
-328 256 -185 0 
-258 717 -197 0 
-848 -886 13 0 
844 -156 32 0 
-754 368 883 0 
-615 -486 419 0 
301 17 528 0 
-420 -55 848 0 
-152 322 459 0 
-40 -445 356 0 
-542 842 45 0 
-79 -233 -80 0 
-20 -799 -660 0 
-700 -481 -966 0 
476 -281 -325 0 
-89 -474 860 0 
-544 -397 19 0 
-909 -965 855 0 
508 727 -486 0 
487 -311 -470 0 
-119 965 215 0 
617 178 907 0 
-636 -220 -968 0 
-436 935 -494 0 
-657 -576 518 0 
196 525 -267 0 
467 508 -937 0 
787 649 318 0 
114 996 32 0 
490 524 301 0 
-453 -502 340 0 
713 -441 978 0 
-781 760 -468 0 
581 -360 -263 0 
866 575 441 0 
977 688 -704 0 
-837 -518 -774 0 
-914 82 744 0 
