p cnf 1000 2600
563 -369 985 0 
-692 -350 756 0 
354 -734 -694 0 
-34 219 -606 0 
-383 -693 -294 0 
-487 337 -953 0 
321 -213 235 0 
-747 659 725 0 
664 223 -976 0 
-714 717 -520 0 
251 -848 -782 0 
564 -254 669 0 
353 144 169 0 
955 896 -543 0 
-152 -96 794 0 
-369 -975 598 0 
815 322 -269 0 
-888 -389 960 0 
-65 -64 589 0 
20 -328 948 0 
-907 -497 -159 0 
585 -849 -122 0 
-257 -233 937 0 
-876 -114 650 0 
534 -657 -499 0 
798 625 634 0 
472 -71 252 0 
-849 20 684 0 
-829 -251 -795 0 
230 904 -642 0 
-493 967 -446 0 
705 518 -926 0 
743 403 770 0 
-811 496 -324 0 
-586 -883 -282 0 
-376 253 476 0 
-107 128 -758 0 
-770 -603 -509 0 
870 -853 -927 0 
-406 900 -143 0 
-443 51 -794 0 
754 -557 548 0 
674 985 292 0 
551 831 -878 0 
431 368 -315 0 
618 2 -905 0 
-710 -420 372 0 
347 322 663 0 
805 -754 -249 0 
-342 752 105 0 
-866 84 397 0 
-826 549 874 0 
-29 -358 -846 0 
-978 -202 -467 0 
27 -447 -619 0 
257 786 966 0 
939 -890 519 0 
-619 -856 -271 0 
880 478 346 0 
241 558 -948 0 
-15 287 -570 0 
-245 516 664 0 
273 -487 226 0 
399 959 -679 0 
164 160 526 0 
77 -835 553 0 
-926 888 -869 0 
-689 -13 613 0 
-628 677 317 0 
-941 212 -485 0 
-434 924 -527 0 
5 -992 -86 0 
-213 773 295 0 
-35 201 877 0 
449 347 -656 0 
-43 -552 805 0 
464 733 -234 0 
-80 767 805 0 
-953 -905 737 0 
-102 317 -565 0 
256 463 -460 0 
402 764 -517 0 
-223 -559 -211 0 
721 205 848 0 
188 443 -826 0 
715 -250 223 0 
-188 -773 -875 0 
948 -488 800 0 
440 645 711 0 
-241 861 -406 0 
-541 -933 79 0 
29 -539 -173 0 
929 -127 -466 0 
-451 107 -837 0 
521 328 80 0 
880 -970 -7 0 
603 966 49 0 
-710 18 670 0 
-650 674 -740 0 
925 -971 150 0 
-642 -246 816 0 
-879 481 695 0 
953 -942 -372 0 
46 498 -888 0 
-769 -562 -890 0 
-475 151 339 0 
938 -51 527 0 
-220 -240 -429 0 
-502 133 589 0 
11 263 863 0 
-199 649 647 0 
-316 -837 -29 0 
-777 562 488 0 
594 867 -849 0 
806 480 513 0 
923 765 -129 0 
796 -389 -589 0 
-565 444 -531 0 
91 -225 488 0 
-252 -822 -647 0 
-235 48 428 0 
455 -488 -582 0 
-272 870 13 0 
-62 -372 229 0 
983 -404 -591 0 
-5 719 214 0 
-95 -429 418 0 
684 886 273 0 
662 -316 803 0 
-465 -435 490 0 
-583 883 656 0 
415 861 479 0 
-470 -709 -812 0 
-901 183 340 0 
760 354 944 0 
-424 -148 -732 0 
-461 -77 265 0 
-972 459 -737 0 
408 919 -276 0 
-1000 -511 -817 0 
-491 -156 -222 0 
-102 328 637 0 
-525 451 738 0 
-145 -356 852 0 
-543 312 764 0 
-568 -181 -907 0 
213 876 -969 0 
-200 994 -680 0 
-442 -970 -646 0 
53 -941 -507 0 
590 -586 326 0 
438 -230 158 0 
987 220 743 0 
736 219 -296 0 
-994 812 -196 0 
-21 -86 -135 0 
-50 820 -837 0 
-18 355 319 0 
-421 370 -52 0 
-907 447 -390 0 
-935 141 342 0 
70 861 249 0 
203 40 753 0 
482 -462 -751 0 
-890 -175 144 0 
-39 844 121 0 
-686 556 574 0 
-989 312 565 0 
-28 607 493 0 
872 -349 636 0 
588 -894 378 0 
-225 276 806 0 
361 -133 342 0 
19 -140 -293 0 
128 -46 -736 0 
371 -609 -777 0 
-570 880 428 0 
854 654 808 0 
-939 403 399 0 
-911 134 724 0 
-249 -263 -141 0 
-444 -164 286 0 
112 407 392 0 
221 -295 -710 0 
461 -887 -512 0 
-781 728 -496 0 
233 991 705 0 
221 979 -878 0 
-983 47 -238 0 
-918 122 -950 0 
941 -198 877 0 
645 88 -511 0 
-517 -569 -224 0 
478 738 917 0 
759 855 450 0 
523 915 633 0 
262 -270 500 0 
404 -143 -553 0 
-151 689 436 0 
452 -651 -843 0 
725 -28 -242 0 
921 -922 781 0 
470 409 281 0 
330 -836 -574 0 
-775 757 917 0 
-498 -789 948 0 
190 888 359 0 
-142 940 754 0 
797 -612 46 0 
-719 225 691 0 
-709 602 -147 0 
28 -476 -518 0 
518 -830 297 0 
777 630 906 0 
-182 224 37 0 
145 -15 -315 0 
-683 -424 -157 0 
945 -28 31 0 
758 535 -656 0 
707 -441 -157 0 
-907 -978 -322 0 
908 -675 -190 0 
-993 -763 378 0 
-839 -68 467 0 
895 341 798 0 
-24 665 330 0 
-874 66 991 0 
-497 -891 298 0 
-643 -446 753 0 
-183 -35 -14 0 
333 -825 725 0 
-158 821 -688 0 
-336 -301 -797 0 
817 178 727 0 
94 81 -30 0 
204 -141 -33 0 
2 -85 256 0 
-2 253 -420 0 
596 -645 -116 0 
391 -428 479 0 
323 -248 -56 0 
29 -747 -683 0 
-718 -393 376 0 
540 293 -216 0 
-860 750 704 0 
489 893 -728 0 
9 -494 -793 0 
51 146 -865 0 
-180 -368 958 0 
-418 878 -851 0 
477 66 -496 0 
-869 501 855 0 
-860 603 410 0 
51 85 -18 0 
792 175 -647 0 
-377 713 -219 0 
222 -235 866 0 
-368 -662 808 0 
868 -363 -991 0 
769 -379 810 0 
-338 -706 745 0 
272 524 77 0 
-70 -980 -713 0 
-78 287 -632 0 
279 263 -995 0 
38 489 359 0 
362 426 -42 0 
101 -323 -411 0 
-922 -227 584 0 
-178 -36 -17 0 
527 -837 -215 0 
-516 -612 140 0 
-694 -918 979 0 
-185 -568 -686 0 
-989 -346 -384 0 
25 -421 392 0 
-705 657 149 0 
453 -769 -775 0 
329 -316 -95 0 
959 -649 615 0 
-173 47 -243 0 
469 -100 534 0 
-4 -517 687 0 
-863 -466 867 0 
569 -336 -836 0 
639 823 -597 0 
674 854 -278 0 
825 -924 -121 0 
166 -730 14 0 
-33 -638 604 0 
199 -540 -599 0 
564 391 780 0 
179 591 -24 0 
556 165 -293 0 
-86 -199 -777 0 
-127 -312 577 0 
-19 -985 398 0 
10 -41 418 0 
322 700 -744 0 
295 579 -468 0 
543 -538 383 0 
584 91 -406 0 
58 -289 -748 0 
-539 -667 599 0 
640 -647 -980 0 
213 -202 59 0 
561 828 256 0 
510 457 -732 0 
-89 662 234 0 
-230 -200 -381 0 
275 -940 -623 0 
-62 -622 350 0 
-617 515 162 0 
-542 -797 -604 0 
587 -902 595 0 
42 -399 941 0 
368 -391 -639 0 
643 610 -959 0 
693 165 -80 0 
606 66 559 0 
27 915 515 0 
257 -502 300 0 
781 361 748 0 
831 52 -839 0 
-393 -590 813 0 
67 -166 -87 0 
457 -378 -591 0 
-451 -649 968 0 
179 -527 -863 0 
680 -978 879 0 
166 559 728 0 
875 524 523 0 
-299 -964 248 0 
-351 382 -683 0 
-269 -702 -857 0 
790 -214 889 0 
428 111 -195 0 
946 669 626 0 
583 286 -814 0 
438 62 41 0 
-24 -645 890 0 
70 -386 -1000 0 
-320 -186 255 0 
152 728 140 0 
-342 -536 711 0 
-619 -812 -96 0 
118 -636 734 0 
-278 -726 101 0 
27 -579 860 0 
512 -132 696 0 
643 -699 914 0 
-602 -721 -334 0 
769 -809 339 0 
-940 -122 -210 0 
794 -206 -329 0 
-219 525 395 0 
974 -906 21 0 
525 531 -984 0 
465 -88 -950 0 
-394 580 -903 0 
-715 -837 -40 0 
182 -411 684 0 
-612 798 863 0 
-44 -419 480 0 
77 -226 -470 0 
-27 120 -242 0 
-768 18 626 0 
-712 56 -65 0 
-777 -436 -372 0 
-260 274 771 0 
-773 912 -229 0 
-289 -350 -951 0 
61 658 999 0 
461 -848 -483 0 
812 -37 629 0 
-989 436 480 0 
223 -337 -932 0 
-415 427 -914 0 
926 -503 156 0 
194 887 -159 0 
937 169 -580 0 
-587 753 242 0 
-762 197 396 0 
-884 410 -985 0 
642 -132 -752 0 
661 259 560 0 
-122 -278 -181 0 
-676 -895 392 0 
-44 518 -60 0 
-35 -694 -658 0 
-661 -499 943 0 
675 -738 75 0 
569 -805 -414 0 
72 188 -326 0 
436 71 -36 0 
-883 -886 206 0 
499 651 733 0 
887 140 337 0 
-340 493 526 0 
165 -745 796 0 
-975 -441 -715 0 
55 793 -535 0 
-379 -287 73 0 
-87 -17 -997 0 
-915 -682 722 0 
409 -566 -704 0 
191 46 -672 0 
-566 830 -925 0 
457 -258 -654 0 
-490 528 -296 0 
523 873 -670 0 
998 374 -380 0 
-642 -918 131 0 
-528 -311 -257 0 
771 603 -6 0 
791 -906 -507 0 
179 618 -934 0 
-850 -764 -30 0 
-967 70 262 0 
212 392 731 0 
215 484 -967 0 
-445 -626 -515 0 
766 312 351 0 
-570 -33 -634 0 
75 -136 -628 0 
494 864 437 0 
892 261 860 0 
993 -423 580 0 
-126 -499 -557 0 
-786 681 -623 0 
493 537 850 0 
-393 295 -152 0 
-987 -411 692 0 
492 698 865 0 
-836 151 -710 0 
-939 -453 -228 0 
-561 596 -4 0 
-310 -824 -978 0 
-590 75 -164 0 
-515 99 368 0 
-846 289 124 0 
328 -267 594 0 
-676 -656 556 0 
-190 123 -588 0 
236 743 -777 0 
-653 768 9 0 
-101 -993 -735 0 
479 -86 -296 0 
112 142 -511 0 
-887 345 105 0 
-214 -412 245 0 
-157 227 -24 0 
-475 19 906 0 
-17 494 224 0 
325 -319 -156 0 
744 -740 871 0 
-22 270 69 0 
-9 -644 -96 0 
-385 206 67 0 
478 -378 -195 0 
608 -931 -158 0 
747 -966 -593 0 
230 519 137 0 
165 707 702 0 
132 121 515 0 
885 -161 886 0 
-490 754 -901 0 
-974 680 718 0 
-848 141 -782 0 
477 226 -541 0 
781 -330 -697 0 
-749 130 975 0 
367 -266 529 0 
992 -895 -688 0 
712 -557 378 0 
943 -879 -420 0 
991 -979 616 0 
548 182 235 0 
-97 616 129 0 
704 -671 -432 0 
-423 837 -521 0 
-952 -596 912 0 
575 685 -692 0 
-744 789 -215 0 
667 188 -802 0 
523 -283 -154 0 
507 147 -243 0 
723 -86 -984 0 
-221 -263 -337 0 
-165 201 -496 0 
-193 -552 897 0 
575 995 887 0 
624 -301 -628 0 
-431 -805 612 0 
77 114 313 0 
906 271 595 0 
-516 -693 33 0 
261 -259 -818 0 
913 -803 -843 0 
878 -492 623 0 
-844 -67 854 0 
-664 -766 935 0 
-159 636 65 0 
-591 -615 -693 0 
-655 850 334 0 
717 899 488 0 
449 -277 488 0 
303 792 -592 0 
654 663 914 0 
78 913 370 0 
-619 752 678 0 
-445 925 -695 0 
690 292 807 0 
60 -253 -459 0 
-73 -66 212 0 
371 -382 -211 0 
380 775 368 0 
-440 625 -704 0 
488 -259 -108 0 
275 487 -665 0 
-533 -944 349 0 
246 441 231 0 
-473 -313 -755 0 
303 -496 -885 0 
919 -912 -185 0 
733 -574 504 0 
360 -67 -736 0 
-321 -984 -705 0 
154 595 -32 0 
862 -899 934 0 
-310 489 -78 0 
-451 810 676 0 
455 -746 -670 0 
254 -500 -581 0 
183 191 -758 0 
-21 858 -959 0 
344 -6 -962 0 
247 962 998 0 
-418 963 -258 0 
-158 -208 787 0 
-580 -17 106 0 
765 714 -617 0 
-213 -530 247 0 
119 199 514 0 
507 879 -228 0 
717 507 6 0 
-937 -583 -412 0 
-157 -279 -159 0 
-292 945 -217 0 
419 457 -313 0 
535 -137 963 0 
-577 678 -171 0 
-43 -194 -274 0 
151 -406 804 0 
301 -7 -240 0 
202 977 -805 0 
525 775 872 0 
-136 334 159 0 
-859 -226 908 0 
946 759 -774 0 
-185 -799 893 0 
-731 707 -221 0 
24 995 -408 0 
806 278 -108 0 
784 -607 662 0 
305 -963 -515 0 
746 -92 -379 0 
-982 -543 -285 0 
748 136 -762 0 
-236 -639 -761 0 
-897 166 -701 0 
-7 -354 603 0 
-641 -686 -228 0 
-920 260 -758 0 
-841 598 197 0 
-58 -452 406 0 
-386 518 -971 0 
-872 -739 -968 0 
-271 -479 -715 0 
-530 -659 -13 0 
81 106 -912 0 
186 -388 -236 0 
-719 563 363 0 
-429 -965 -946 0 
855 363 123 0 
215 364 -307 0 
-800 504 -343 0 
985 -837 -452 0 
-602 880 667 0 
-460 -513 653 0 
921 862 3 0 
-564 -52 -845 0 
126 -272 884 0 
174 -731 93 0 
-748 -274 861 0 
-643 -264 411 0 
338 -346 352 0 
-575 843 988 0 
-925 676 -85 0 
-125 613 492 0 
-5 207 465 0 
-941 -287 -731 0 
-727 16 194 0 
63 884 171 0 
3 -747 -618 0 
-30 489 388 0 
-36 -477 -188 0 
-336 -64 459 0 
763 77 497 0 
528 -719 -802 0 
-234 212 -636 0 
-162 -516 -550 0 
-873 -978 634 0 
-253 -668 269 0 
-514 -284 -389 0 
712 223 -10 0 
147 204 6 0 
-551 -404 -146 0 
-54 661 -650 0 
281 868 198 0 
-474 -890 723 0 
807 358 -805 0 
-969 102 194 0 
991 -469 240 0 
-906 -847 934 0 
-792 147 -160 0 
487 -628 -575 0 
613 450 1 0 
-738 -490 -438 0 
353 691 135 0 
-34 -716 -646 0 
331 199 571 0 
835 -925 845 0 
176 584 -897 0 
358 -789 159 0 
941 890 658 0 
568 -514 884 0 
-958 -932 -7 0 
575 530 -154 0 
-438 -33 -162 0 
-509 594 844 0 
-63 -526 372 0 
480 -674 701 0 
211 -189 553 0 
654 -777 -542 0 
641 520 914 0 
-269 -596 749 0 
-969 -83 551 0 
-832 -287 201 0 
-809 207 -868 0 
-18 647 -40 0 
611 -835 -556 0 
-337 -493 62 0 
-880 833 474 0 
-522 -600 493 0 
495 547 192 0 
-862 352 -407 0 
465 -574 -460 0 
-202 641 -234 0 
-816 -478 -522 0 
747 -529 -948 0 
-866 715 276 0 
-53 557 181 0 
113 993 -333 0 
147 108 592 0 
-40 -721 -641 0 
22 586 75 0 
848 -687 447 0 
-697 723 139 0 
-289 -570 -696 0 
-74 522 727 0 
-243 -673 -918 0 
-187 -233 -472 0 
-157 -118 -592 0 
-688 -899 897 0 
449 981 31 0 
-384 123 559 0 
-703 -381 759 0 
-498 157 -538 0 
-678 195 -415 0 
527 82 489 0 
567 -411 725 0 
-342 -521 -788 0 
-326 -450 653 0 
-273 257 301 0 
-195 -923 498 0 
283 -181 357 0 
450 6 138 0 
991 16 -911 0 
-652 -717 -624 0 
734 342 -109 0 
376 604 638 0 
-454 -86 -672 0 
668 481 100 0 
701 683 -974 0 
-142 193 853 0 
-757 206 -455 0 
714 371 180 0 
882 307 -428 0 
-9 819 820 0 
-221 47 864 0 
-121 -836 -65 0 
975 -932 197 0 
-961 322 865 0 
-630 -916 485 0 
-527 543 539 0 
683 672 517 0 
26 -666 -319 0 
-148 432 356 0 
813 525 -1 0 
-120 -829 -183 0 
199 -336 481 0 
-718 -287 645 0 
-508 -31 -71 0 
-284 87 440 0 
484 -523 -210 0 
-11 728 68 0 
957 984 -140 0 
487 974 -289 0 
420 157 622 0 
790 -187 983 0 
20 441 607 0 
-58 -340 -345 0 
81 275 932 0 
290 -250 571 0 
-520 -696 -607 0 
-203 535 -277 0 
44 291 57 0 
-656 862 -864 0 
-613 74 258 0 
262 -483 -542 0 
405 662 -941 0 
230 -652 362 0 
-6 359 108 0 
-697 -582 -640 0 
-111 -175 439 0 
-696 -297 139 0 
-98 -872 132 0 
-93 -468 16 0 
989 -516 99 0 
-653 938 308 0 
-777 -356 -611 0 
801 412 -33 0 
-270 993 136 0 
-409 -156 -888 0 
354 612 235 0 
-434 463 -871 0 
326 -162 -13 0 
905 -236 900 0 
302 -807 -85 0 
-182 -944 770 0 
842 -367 847 0 
-678 -66 -820 0 
270 -50 -24 0 
264 192 57 0 
-472 -965 -650 0 
5 -592 868 0 
-233 -904 -438 0 
-619 613 -65 0 
269 -363 489 0 
-690 761 229 0 
206 -489 -690 0 
578 214 502 0 
44 566 422 0 
-410 -871 -633 0 
-537 851 -664 0 
-825 -835 -88 0 
969 61 -344 0 
-611 652 -627 0 
-80 -915 -885 0 
-483 361 478 0 
-415 -179 -57 0 
529 -394 -510 0 
697 776 -661 0 
-475 -872 899 0 
-758 729 -423 0 
110 -65 163 0 
637 -387 495 0 
846 -985 -791 0 
168 -216 281 0 
773 300 -729 0 
818 -761 -580 0 
943 230 -594 0 
-245 -976 -45 0 
-433 -837 -587 0 
208 590 400 0 
771 756 -632 0 
-285 303 745 0 
-555 910 -324 0 
-579 617 -140 0 
722 331 890 0 
-434 995 -349 0 
277 -305 262 0 
-631 386 -504 0 
-9 -746 -323 0 
-286 -348 733 0 
977 -125 -742 0 
7 -331 -66 0 
-345 -186 -15 0 
-575 -59 541 0 
629 433 -466 0 
348 -84 628 0 
326 -997 223 0 
405 -63 51 0 
-125 -802 -584 0 
-402 168 821 0 
406 775 588 0 
418 -691 -931 0 
988 330 -663 0 
-872 777 677 0 
-833 -392 -64 0 
439 -142 959 0 
-629 995 569 0 
-970 -619 102 0 
383 814 -983 0 
-848 -847 -43 0 
737 -962 -764 0 
389 84 655 0 
-904 -742 -286 0 
861 -730 -117 0 
-321 466 401 0 
471 959 -88 0 
-736 774 466 0 
-552 -670 -275 0 
451 -729 -439 0 
-223 488 -435 0 
762 -815 -495 0 
394 -579 991 0 
374 361 965 0 
-386 -846 -829 0 
230 677 13 0 
991 -685 342 0 
-859 527 112 0 
-595 957 -188 0 
-309 561 559 0 
-186 -224 364 0 
326 -873 -185 0 
125 -268 323 0 
827 -513 -688 0 
-422 684 -652 0 
-907 293 43 0 
-64 -748 688 0 
-448 -652 103 0 
-203 314 -397 0 
242 458 657 0 
919 816 -296 0 
998 828 649 0 
-927 76 86 0 
915 740 794 0 
-2 354 -484 0 
-963 -665 296 0 
-245 -156 -841 0 
-441 -192 286 0 
282 -54 342 0 
590 -853 812 0 
-745 -170 -50 0 
718 550 820 0 
878 281 -726 0 
-615 25 -199 0 
-664 909 -983 0 
-223 -454 -801 0 
682 415 937 0 
-681 665 251 0 
-320 792 830 0 
758 76 -828 0 
839 547 266 0 
219 -578 -511 0 
82 -963 -284 0 
-740 -842 756 0 
471 330 -849 0 
-803 -499 786 0 
294 877 -624 0 
411 897 -9 0 
768 -800 235 0 
-763 271 600 0 
-399 813 768 0 
541 -167 -964 0 
-155 826 -390 0 
904 471 -603 0 
-859 936 -538 0 
693 -298 -743 0 
-539 579 -784 0 
327 935 -864 0 
-635 23 671 0 
-87 -947 -860 0 
35 -793 900 0 
-780 -898 97 0 
94 244 -37 0 
805 -445 -999 0 
-114 -443 -34 0 
50 -297 743 0 
29 657 2 0 
-180 -92 -921 0 
79 434 964 0 
385 45 717 0 
473 226 939 0 
-875 410 865 0 
103 -482 844 0 
-717 979 763 0 
728 -23 -393 0 
970 -67 340 0 
400 -370 476 0 
6 -606 65 0 
442 260 -624 0 
-110 -837 680 0 
40 -984 895 0 
750 -376 495 0 
331 396 -747 0 
-455 624 147 0 
-940 95 -915 0 
-90 154 -240 0 
922 774 -832 0 
-614 415 -921 0 
466 -649 -594 0 
-441 -801 465 0 
-757 -650 258 0 
855 768 -632 0 
-101 -173 -699 0 
-608 -514 -668 0 
-542 -920 -666 0 
864 955 -526 0 
-771 343 127 0 
-804 -587 -142 0 
-517 -598 -983 0 
-807 -256 492 0 
953 566 -632 0 
-565 -900 427 0 
370 919 856 0 
466 823 -885 0 
393 -649 346 0 
784 -534 240 0 
864 -681 915 0 
438 -708 -756 0 
-529 -781 -277 0 
-235 -329 -963 0 
253 -809 -933 0 
-765 265 623 0 
-603 956 791 0 
-538 -657 78 0 
-400 283 -487 0 
-522 404 208 0 
481 -885 449 0 
640 -994 -146 0 
471 -716 -927 0 
706 305 760 0 
108 -436 16 0 
-143 735 612 0 
846 -67 -320 0 
368 198 -625 0 
-173 -517 -384 0 
-141 -52 -626 0 
229 468 -498 0 
-277 -218 -309 0 
-645 -377 60 0 
-783 -915 985 0 
-519 -284 -595 0 
-40 946 -411 0 
-7 -73 618 0 
-689 498 -100 0 
871 -740 54 0 
389 283 -382 0 
-406 -264 -380 0 
-948 185 -700 0 
-282 50 -267 0 
-101 -540 -283 0 
-708 -161 515 0 
-580 -765 742 0 
32 -411 89 0 
685 172 -61 0 
-652 -988 -963 0 
-31 -875 -166 0 
520 306 -110 0 
772 829 -369 0 
-842 423 -983 0 
235 97 582 0 
-531 583 837 0 
-340 -356 201 0 
-182 -514 -160 0 
362 764 210 0 
-21 -660 -804 0 
533 -713 -556 0 
681 3 197 0 
586 258 -261 0 
-925 -261 971 0 
348 -471 635 0 
-963 876 797 0 
620 81 914 0 
-217 -814 -701 0 
-41 -889 -945 0 
55 -480 -333 0 
113 457 -375 0 
813 -354 536 0 
567 -13 -125 0 
-686 47 -771 0 
-53 -410 -582 0 
-977 588 -363 0 
-154 929 493 0 
390 767 -978 0 
-328 122 -604 0 
111 -923 349 0 
595 -269 999 0 
-810 71 711 0 
-669 32 -345 0 
123 -39 605 0 
-655 926 -769 0 
442 -397 -236 0 
-402 758 -397 0 
444 -115 -836 0 
997 757 -980 0 
-139 131 980 0 
864 -926 835 0 
-769 261 -592 0 
-845 366 851 0 
-29 -706 353 0 
-151 -156 152 0 
874 -50 670 0 
-961 -772 216 0 
838 380 -82 0 
-132 574 361 0 
-464 -776 -223 0 
534 39 286 0 
567 282 -521 0 
-759 -888 -307 0 
480 -491 404 0 
58 -771 880 0 
449 -787 -444 0 
-833 -559 593 0 
496 -648 -553 0 
-934 -432 677 0 
961 -852 -928 0 
337 -231 -746 0 
926 856 -17 0 
-148 -34 -1000 0 
-676 -523 -120 0 
196 960 395 0 
923 730 -407 0 
-738 -995 600 0 
143 -667 -812 0 
-43 -851 -963 0 
-164 -881 870 0 
398 -453 414 0 
72 317 -927 0 
561 -162 865 0 
427 -615 881 0 
-220 -343 -927 0 
-234 -318 756 0 
-525 180 235 0 
-484 -150 -669 0 
170 452 336 0 
279 391 851 0 
50 262 -329 0 
-924 350 -204 0 
756 -754 265 0 
-989 -39 -167 0 
300 -544 -655 0 
816 -104 -769 0 
690 289 -760 0 
32 503 147 0 
-423 397 -789 0 
796 -338 782 0 
384 883 -364 0 
-727 -642 143 0 
-644 -476 -728 0 
858 153 -643 0 
584 954 -566 0 
-995 -47 679 0 
-854 -286 256 0 
769 72 857 0 
-522 352 948 0 
-768 789 397 0 
434 550 786 0 
879 301 -913 0 
-154 398 -60 0 
-555 806 -153 0 
636 -754 460 0 
-588 -232 174 0 
-149 466 -126 0 
-706 -155 231 0 
255 249 982 0 
-816 -837 127 0 
981 -790 311 0 
-453 39 22 0 
-200 -922 915 0 
61 -135 878 0 
558 -14 289 0 
702 484 461 0 
758 -350 43 0 
-686 700 -842 0 
-232 320 -668 0 
88 333 851 0 
12 -100 553 0 
-747 129 -995 0 
746 247 947 0 
859 786 201 0 
-724 54 56 0 
725 -822 941 0 
204 201 89 0 
229 -22 234 0 
157 -201 -41 0 
-517 -792 -48 0 
733 -93 -88 0 
660 133 769 0 
-287 -192 126 0 
-604 -510 -786 0 
-953 434 -496 0 
-194 -695 594 0 
384 145 916 0 
746 -597 780 0 
-212 -955 -183 0 
-626 744 450 0 
374 528 103 0 
84 -244 190 0 
-570 -597 647 0 
-528 -346 -837 0 
-429 599 -657 0 
31 -401 517 0 
-365 -123 -59 0 
841 -403 -398 0 
-24 -694 406 0 
-704 466 -3 0 
702 -88 -863 0 
-962 -108 54 0 
979 -768 -104 0 
415 956 -983 0 
136 22 -874 0 
449 -469 -182 0 
-620 935 426 0 
-211 357 390 0 
-404 111 865 0 
211 -142 49 0 
893 286 -418 0 
-593 -52 -538 0 
-219 -244 34 0 
-455 451 -597 0 
-615 574 -988 0 
979 -892 110 0 
-845 101 193 0 
-968 -873 436 0 
-649 639 -869 0 
-400 757 580 0 
-768 -392 790 0 
574 -124 598 0 
-896 -140 277 0 
-142 -830 -513 0 
-736 -720 64 0 
-663 -123 490 0 
-995 -747 -285 0 
432 274 818 0 
586 789 312 0 
464 459 -178 0 
-478 -635 908 0 
-80 970 -499 0 
678 -453 829 0 
-35 581 -65 0 
734 290 57 0 
728 -628 118 0 
-909 -747 575 0 
349 -370 -930 0 
-733 935 688 0 
701 991 553 0 
-421 641 -39 0 
951 42 -1000 0 
773 750 -445 0 
-533 -355 -496 0 
584 677 667 0 
640 -145 -313 0 
638 84 -426 0 
-308 -554 961 0 
-337 633 231 0 
-101 552 407 0 
-950 -712 -147 0 
637 -141 -817 0 
835 -982 -858 0 
-181 -599 102 0 
-60 932 -979 0 
-418 235 -923 0 
511 -388 -466 0 
-938 -335 -169 0 
-790 -940 50 0 
-69 -115 -969 0 
-291 220 -300 0 
679 -949 -407 0 
123 -755 581 0 
-187 148 234 0 
-932 -260 -37 0 
-888 228 -359 0 
278 828 447 0 
951 -252 648 0 
-872 -756 -792 0 
720 -56 -123 0 
-175 147 -67 0 
577 -587 -713 0 
669 331 -28 0 
-352 -303 -369 0 
-183 909 -593 0 
-84 -894 -104 0 
-424 36 -490 0 
51 989 -459 0 
-404 -890 373 0 
973 -682 -958 0 
519 -309 -435 0 
488 598 355 0 
-728 -695 -25 0 
-960 180 297 0 
25 -257 -58 0 
355 249 -835 0 
806 996 701 0 
-224 857 519 0 
232 -64 -409 0 
369 807 -35 0 
-756 -119 896 0 
-881 -962 -505 0 
258 -839 501 0 
-264 709 -439 0 
-901 -95 -737 0 
-253 -207 -132 0 
966 90 403 0 
-322 -619 567 0 
-838 -840 -58 0 
-972 -637 655 0 
-346 736 -543 0 
448 432 -787 0 
-218 929 353 0 
-624 959 249 0 
107 -892 -430 0 
65 798 244 0 
-807 583 777 0 
-180 -119 -936 0 
-519 -533 -166 0 
-749 -222 -84 0 
-682 542 195 0 
836 554 -368 0 
300 372 -956 0 
549 -307 -637 0 
-482 353 -739 0 
157 504 -406 0 
-77 156 750 0 
87 -902 589 0 
735 -955 59 0 
896 -471 967 0 
-995 -135 -116 0 
-6 -785 -29 0 
-484 483 181 0 
-425 -167 106 0 
-499 -357 -359 0 
319 -765 934 0 
31 -186 837 0 
166 823 371 0 
-206 -199 -75 0 
-729 750 369 0 
-834 627 -280 0 
-548 -66 318 0 
-270 237 973 0 
-588 177 35 0 
-33 227 859 0 
392 403 367 0 
755 308 -942 0 
866 430 -351 0 
-148 -41 -863 0 
-196 -402 368 0 
168 462 -528 0 
-979 -381 531 0 
669 -639 542 0 
-753 -749 305 0 
-442 751 660 0 
-892 618 568 0 
-168 987 -947 0 
-496 814 24 0 
643 -367 947 0 
954 42 -275 0 
11 914 -449 0 
-780 221 -937 0 
-285 -506 -673 0 
