p cnf 1000 2200
390 947 -764 0 
-361 25 -160 0 
-746 -259 -435 0 
-301 217 564 0 
-650 700 -567 0 
-743 889 585 0 
-78 608 51 0 
643 -209 -782 0 
-211 11 177 0 
-217 -251 -969 0 
-127 450 642 0 
655 723 -906 0 
16 -908 163 0 
925 -811 869 0 
-467 -345 -48 0 
-57 512 782 0 
-224 -555 655 0 
265 504 -598 0 
219 -120 -352 0 
221 -44 -927 0 
74 -873 762 0 
726 -707 -741 0 
456 973 -11 0 
349 569 366 0 
-422 590 373 0 
696 337 713 0 
-439 -753 559 0 
-960 -727 -7 0 
-922 85 359 0 
897 708 -749 0 
-330 -847 4 0 
415 282 627 0 
-852 745 392 0 
172 994 454 0 
48 367 -661 0 
-926 651 58 0 
-771 -45 -431 0 
-904 -757 -895 0 
954 -621 746 0 
359 -250 703 0 
-810 -274 785 0 
35 939 -518 0 
-825 -443 522 0 
169 203 858 0 
-176 -143 -853 0 
-528 -862 -878 0 
369 807 -508 0 
-732 991 944 0 
556 957 -145 0 
229 -563 -318 0 
-248 422 -201 0 
486 -496 -528 0 
-344 -265 931 0 
-112 328 372 0 
-622 -855 235 0 
-429 -101 -391 0 
-395 -784 44 0 
-778 -647 374 0 
512 50 416 0 
-683 -176 -512 0 
-754 -421 -514 0 
62 74 877 0 
768 -998 97 0 
167 -954 -37 0 
695 567 -843 0 
382 144 -806 0 
-850 838 -326 0 
62 549 -33 0 
-831 -266 -650 0 
-550 -302 617 0 
-800 229 589 0 
554 -371 237 0 
412 786 749 0 
-595 214 534 0 
205 86 -803 0 
731 -46 937 0 
69 202 -101 0 
-156 -122 -912 0 
67 -904 299 0 
502 -936 874 0 
-840 852 138 0 
136 923 -226 0 
-217 431 -20 0 
980 880 415 0 
-797 963 -310 0 
977 648 259 0 
-571 825 776 0 
955 -218 -568 0 
647 -254 -768 0 
694 148 122 0 
372 -191 523 0 
-73 -679 636 0 
-46 -60 -314 0 
-819 -908 94 0 
-37 915 233 0 
631 -776 -592 0 
-715 -874 333 0 
931 -864 479 0 
-740 -656 65 0 
198 -256 755 0 
-341 -834 -62 0 
-645 292 -992 0 
-915 -533 -640 0 
975 -18 -527 0 
793 -891 658 0 
-922 -199 -531 0 
-662 483 -847 0 
-850 -829 605 0 
604 -739 858 0 
-469 -706 -335 0 
-413 923 -223 0 
-92 506 -495 0 
465 -795 -870 0 
84 705 -370 0 
-192 715 -261 0 
453 665 680 0 
-734 661 67 0 
303 -700 -894 0 
234 -922 -190 0 
167 -493 -866 0 
-735 970 787 0 
490 533 325 0 
448 -983 797 0 
411 -569 -324 0 
-337 616 471 0 
277 407 -779 0 
443 -741 -78 0 
500 975 839 0 
-565 31 294 0 
-785 14 374 0 
-716 -927 285 0 
167 343 -458 0 
209 -479 -881 0 
-372 963 601 0 
-813 -112 290 0 
-466 685 -454 0 
315 -458 278 0 
476 -10 -483 0 
-416 55 -491 0 
-701 -160 21 0 
-322 -667 -766 0 
243 -762 -32 0 
206 -418 76 0 
-603 297 -834 0 
-22 823 788 0 
450 200 -466 0 
857 396 74 0 
-151 357 -743 0 
860 365 107 0 
-952 752 -820 0 
992 -200 -524 0 
-506 575 -223 0 
263 -510 -587 0 
-279 -935 505 0 
999 -268 133 0 
540 -837 563 0 
-651 -950 -509 0 
37 -758 -485 0 
776 494 772 0 
-511 -885 669 0 
-212 -179 253 0 
-224 -484 -808 0 
-954 940 317 0 
-560 -898 634 0 
-506 926 946 0 
508 54 5 0 
906 660 775 0 
-361 681 -269 0 
85 -960 -271 0 
-640 351 466 0 
20 -408 -609 0 
123 -844 -759 0 
-243 353 296 0 
-353 890 221 0 
-398 638 215 0 
858 238 313 0 
-584 -648 -121 0 
388 446 674 0 
989 -736 470 0 
12 798 640 0 
184 -853 643 0 
47 551 -930 0 
-996 911 552 0 
-190 630 251 0 
384 -644 606 0 
-204 -479 -194 0 
252 635 953 0 
-23 -578 169 0 
-86 573 -797 0 
476 97 749 0 
723 828 -204 0 
-194 -510 -474 0 
84 -716 790 0 
-188 902 537 0 
75 -143 189 0 
-868 -951 64 0 
-809 -197 315 0 
-795 -55 484 0 
-816 -702 -524 0 
799 667 761 0 
-816 825 -791 0 
55 417 -607 0 
558 115 414 0 
-302 8 865 0 
-891 811 243 0 
-965 -431 892 0 
-219 -153 477 0 
486 888 -649 0 
570 -380 661 0 
151 972 -408 0 
148 -180 528 0 
-979 87 769 0 
-11 560 -855 0 
-581 -71 -477 0 
37 -690 -118 0 
-289 200 -669 0 
-944 615 529 0 
896 6 -581 0 
-595 -768 -261 0 
427 -488 -289 0 
836 -673 -225 0 
836 698 -435 0 
299 897 237 0 
-681 967 -984 0 
-328 218 375 0 
674 591 -206 0 
-727 -600 437 0 
28 200 280 0 
709 354 -416 0 
525 895 -976 0 
602 252 694 0 
-987 -811 604 0 
268 -703 -821 0 
-157 28 -694 0 
413 601 -378 0 
47 -266 -984 0 
190 -361 885 0 
-774 865 -281 0 
691 -39 264 0 
207 -935 533 0 
-448 572 -650 0 
61 300 261 0 
-475 98 -308 0 
334 -969 719 0 
888 -193 -29 0 
336 -953 657 0 
432 -810 385 0 
202 472 57 0 
-600 31 724 0 
-543 -807 -337 0 
-428 824 706 0 
909 -581 -256 0 
318 -45 -685 0 
1 727 987 0 
-914 -992 951 0 
695 -381 -48 0 
-446 -304 544 0 
532 56 31 0 
587 91 193 0 
265 413 555 0 
49 -475 252 0 
438 -373 -352 0 
723 -612 604 0 
459 -106 -275 0 
-623 176 602 0 
-753 -332 -681 0 
-487 319 -824 0 
481 710 66 0 
626 -827 45 0 
-367 -789 77 0 
36 486 314 0 
361 -683 45 0 
-903 548 842 0 
168 -462 222 0 
-263 504 692 0 
935 -450 577 0 
-194 458 -514 0 
-585 -582 -313 0 
46 704 -579 0 
-252 -641 -281 0 
740 353 -585 0 
449 -882 688 0 
-809 -3 348 0 
-946 -515 -895 0 
-933 -661 -720 0 
-138 -408 -467 0 
949 629 1 0 
788 8 -271 0 
381 -864 -55 0 
-937 476 930 0 
-281 -928 -88 0 
-371 -927 -181 0 
-354 -477 609 0 
499 -181 717 0 
213 829 591 0 
-778 872 -880 0 
812 -906 226 0 
-61 -906 -626 0 
518 -870 143 0 
375 29 -862 0 
904 -443 255 0 
-466 597 -379 0 
-975 476 498 0 
-824 311 278 0 
-86 -987 -382 0 
-57 -173 -237 0 
-866 -999 818 0 
857 -308 382 0 
521 17 -666 0 
-886 -83 -844 0 
430 845 -849 0 
-952 120 487 0 
-150 -613 -912 0 
406 611 260 0 
22 370 -178 0 
296 545 602 0 
353 -283 65 0 
-412 180 197 0 
-662 966 -621 0 
977 237 933 0 
-44 -304 -725 0 
631 -111 -168 0 
-722 85 664 0 
-760 -292 982 0 
-379 174 -221 0 
-892 -106 -444 0 
-67 918 852 0 
-577 103 -361 0 
956 647 1 0 
572 -40 299 0 
776 405 454 0 
-10 -423 -616 0 
-668 -183 -29 0 
-771 -739 770 0 
-907 -778 361 0 
145 583 -674 0 
-157 -455 123 0 
-454 6 58 0 
866 626 -820 0 
-167 -405 -41 0 
-461 936 485 0 
-620 776 884 0 
524 -662 -412 0 
243 -845 412 0 
198 452 -538 0 
-403 229 -83 0 
567 -701 835 0 
-429 -833 -340 0 
297 928 -566 0 
-682 -295 -336 0 
602 698 395 0 
557 -748 -698 0 
-536 386 377 0 
988 799 -79 0 
174 514 -118 0 
667 -281 525 0 
497 888 24 0 
669 904 382 0 
-903 432 483 0 
-896 656 -66 0 
-377 -238 -925 0 
-726 -170 -500 0 
407 -568 -3 0 
-300 -866 318 0 
-936 -466 812 0 
859 760 172 0 
941 431 -731 0 
782 -576 -811 0 
-63 604 -603 0 
-869 -955 -717 0 
869 -160 -822 0 
-522 201 629 0 
-521 730 77 0 
-901 47 565 0 
-977 217 -12 0 
-891 -697 725 0 
-323 172 -273 0 
-185 917 -730 0 
755 -628 -623 0 
-908 -625 -228 0 
-805 495 -840 0 
-86 288 698 0 
359 -940 193 0 
-607 359 -197 0 
-405 21 -336 0 
-752 -734 884 0 
280 -977 -106 0 
281 250 683 0 
198 546 -868 0 
273 238 -494 0 
-27 -422 -712 0 
-96 -641 932 0 
549 929 -334 0 
705 -2 -482 0 
69 -656 721 0 
-592 955 695 0 
28 -575 20 0 
-465 -906 773 0 
-174 605 77 0 
-876 723 -974 0 
-580 711 -80 0 
560 -786 -82 0 
132 -243 -354 0 
-536 -733 344 0 
505 -982 363 0 
10 -953 -79 0 
405 355 699 0 
-899 458 -38 0 
697 465 53 0 
488 -133 890 0 
-264 972 577 0 
-249 -738 593 0 
-972 -621 480 0 
725 -577 -594 0 
737 -963 -779 0 
-173 624 124 0 
912 777 -496 0 
426 860 -190 0 
401 -462 921 0 
667 -239 48 0 
902 -76 384 0 
263 700 -472 0 
321 -990 -482 0 
-225 229 877 0 
-431 890 437 0 
303 735 217 0 
53 136 -751 0 
-896 623 313 0 
-963 -887 -33 0 
902 -160 433 0 
828 -50 664 0 
-671 -561 -819 0 
-676 119 -448 0 
-124 45 762 0 
-941 -545 962 0 
-842 675 444 0 
409 -803 -692 0 
594 -439 -83 0 
776 -518 -361 0 
808 -662 674 0 
-468 -314 935 0 
-887 -780 -671 0 
345 -281 -848 0 
319 -271 -424 0 
-928 617 -689 0 
342 -113 -600 0 
583 -995 -339 0 
585 714 -298 0 
-59 186 -702 0 
-886 -430 -390 0 
954 583 377 0 
173 -200 -772 0 
984 365 367 0 
115 123 651 0 
118 -33 7 0 
-94 -502 765 0 
-577 -961 874 0 
178 -291 -683 0 
438 -97 827 0 
-781 -744 268 0 
699 -335 -416 0 
-225 900 -448 0 
750 739 -584 0 
-933 651 820 0 
-44 -163 377 0 
74 -401 242 0 
615 423 -79 0 
-313 192 616 0 
-934 -971 -181 0 
827 -743 -734 0 
901 6 -423 0 
-507 -395 -66 0 
703 -776 375 0 
-763 809 371 0 
735 649 101 0 
-89 -344 220 0 
-708 -528 -294 0 
284 662 507 0 
-696 256 735 0 
263 -998 485 0 
-699 337 375 0 
-258 -52 -835 0 
-352 748 -266 0 
-673 -784 26 0 
-999 921 -161 0 
268 -621 894 0 
-753 -939 -56 0 
457 -445 -278 0 
-980 49 -12 0 
185 146 -737 0 
521 -482 615 0 
980 149 264 0 
544 -70 -706 0 
-952 -607 -82 0 
-402 -233 622 0 
458 -519 276 0 
598 -459 -626 0 
437 306 -717 0 
-260 -815 -434 0 
591 498 -589 0 
-24 -83 -39 0 
-653 -218 -51 0 
111 -24 97 0 
-52 717 -655 0 
-345 -876 906 0 
707 -917 -43 0 
683 192 85 0 
152 407 22 0 
-698 -30 -639 0 
-616 -733 978 0 
924 917 662 0 
-582 -412 -554 0 
490 -722 805 0 
-317 -577 40 0 
484 -946 74 0 
773 -874 -449 0 
767 874 410 0 
-500 717 709 0 
-210 444 380 0 
428 875 766 0 
1000 867 -707 0 
-392 206 200 0 
6 -320 502 0 
-709 987 -199 0 
-315 212 -912 0 
-585 -386 -616 0 
-25 63 -754 0 
-967 870 726 0 
11 -684 665 0 
354 -48 969 0 
464 -82 67 0 
-353 674 375 0 
-667 711 -556 0 
306 -100 -890 0 
831 -125 671 0 
-812 -467 -236 0 
-118 -300 529 0 
174 -343 71 0 
282 -226 554 0 
-664 385 253 0 
718 -688 832 0 
-971 -79 -964 0 
505 310 149 0 
-361 -467 757 0 
-77 311 -512 0 
107 459 -167 0 
-11 887 -443 0 
774 -832 281 0 
-115 -434 20 0 
961 321 -975 0 
303 -158 -470 0 
-14 -75 -300 0 
-863 -872 89 0 
497 -986 -649 0 
927 606 -793 0 
400 443 -384 0 
998 -383 31 0 
-317 695 -401 0 
-250 -855 698 0 
567 -156 707 0 
-769 -495 -428 0 
-553 320 -646 0 
-330 -566 16 0 
-3 932 967 0 
826 -13 759 0 
928 -603 -351 0 
-258 528 -280 0 
-513 -417 952 0 
-459 -522 843 0 
-967 788 -201 0 
283 22 675 0 
-424 -889 -789 0 
-868 -443 -405 0 
568 -718 -852 0 
967 -599 816 0 
613 709 -835 0 
846 -442 -76 0 
309 400 -383 0 
-884 -6 168 0 
-918 -358 -269 0 
-725 -30 344 0 
461 787 467 0 
-46 611 252 0 
990 971 759 0 
995 283 -463 0 
509 -209 611 0 
19 -939 -833 0 
-74 168 976 0 
101 -852 -447 0 
-921 -982 820 0 
486 442 -745 0 
266 -920 473 0 
-370 -577 855 0 
-321 608 129 0 
-897 980 59 0 
-307 -512 175 0 
718 -924 649 0 
855 250 539 0 
-46 -468 770 0 
-938 448 907 0 
213 825 807 0 
-712 -715 395 0 
-461 972 62 0 
554 387 -681 0 
791 861 -581 0 
258 848 -92 0 
-947 419 416 0 
-316 -409 -662 0 
-600 -583 -955 0 
-259 -879 -748 0 
934 -750 527 0 
614 -69 -576 0 
839 536 -473 0 
433 423 -461 0 
-917 -125 250 0 
924 -461 781 0 
446 493 -58 0 
-994 -592 -31 0 
-114 770 -970 0 
-889 361 530 0 
-155 -771 447 0 
69 496 518 0 
948 -625 325 0 
44 373 -957 0 
808 924 -230 0 
-4 -259 406 0 
180 664 437 0 
383 -95 -972 0 
-599 -940 -997 0 
-977 -324 947 0 
673 -158 354 0 
620 535 301 0 
-797 -197 -690 0 
-227 -598 -764 0 
68 -319 -425 0 
-15 51 -132 0 
848 390 -955 0 
47 50 223 0 
20 -79 -212 0 
-213 228 -798 0 
-589 67 -620 0 
488 -941 -38 0 
-128 636 703 0 
493 54 989 0 
689 864 695 0 
853 416 513 0 
129 182 -943 0 
-528 806 305 0 
769 -897 -219 0 
-826 868 463 0 
540 -753 606 0 
518 -266 626 0 
-684 -649 -198 0 
619 832 -398 0 
657 -117 -902 0 
51 934 796 0 
940 281 128 0 
-280 -614 116 0 
-971 786 -216 0 
235 -276 -708 0 
-187 -596 338 0 
-3 -5 14 0 
531 219 401 0 
-10 660 950 0 
-570 879 479 0 
295 -432 661 0 
811 952 -336 0 
-714 -929 -247 0 
327 414 818 0 
-463 145 700 0 
497 908 -883 0 
-42 383 -877 0 
-856 20 -687 0 
473 205 562 0 
817 157 -552 0 
159 -612 -723 0 
731 -146 899 0 
-944 959 477 0 
631 961 719 0 
-334 524 273 0 
779 840 -521 0 
-18 -95 110 0 
738 746 944 0 
-869 -636 -41 0 
353 -934 179 0 
-217 -265 861 0 
815 -598 705 0 
-859 -82 -582 0 
138 677 -98 0 
941 -113 608 0 
729 -891 805 0 
-646 580 815 0 
-691 -789 -977 0 
264 62 -74 0 
160 -559 -554 0 
-329 -705 419 0 
-85 372 -160 0 
-139 -439 35 0 
-403 71 450 0 
-922 -940 26 0 
272 -928 87 0 
380 -516 -553 0 
23 -965 -308 0 
818 854 888 0 
-640 693 -162 0 
-679 19 -417 0 
695 400 -28 0 
577 -942 -452 0 
17 -284 -921 0 
972 306 349 0 
-875 -817 61 0 
529 -275 -990 0 
-701 929 20 0 
328 -128 -635 0 
845 -850 -334 0 
71 -391 698 0 
815 -690 675 0 
-516 41 877 0 
698 -735 -27 0 
-865 -315 -16 0 
-940 826 439 0 
805 -589 -791 0 
890 997 786 0 
578 521 -177 0 
177 227 -478 0 
-139 689 -619 0 
917 99 -855 0 
-665 412 936 0 
-208 -230 -123 0 
-490 -325 -777 0 
-522 740 284 0 
102 519 434 0 
565 -372 637 0 
-756 67 21 0 
934 597 -113 0 
-168 -710 -215 0 
503 -842 -775 0 
-582 113 -782 0 
385 -898 -295 0 
-564 -980 -705 0 
-454 281 111 0 
781 698 -787 0 
834 -174 644 0 
-767 -445 -742 0 
948 -113 46 0 
823 468 -105 0 
-993 -380 774 0 
-940 732 335 0 
-817 106 129 0 
-793 468 -908 0 
530 314 -164 0 
-123 887 767 0 
620 -335 -102 0 
92 889 421 0 
229 -515 739 0 
433 -338 935 0 
523 -937 876 0 
-616 -219 18 0 
-37 403 866 0 
790 343 -925 0 
730 -617 -587 0 
-571 104 504 0 
-171 -179 -939 0 
-724 -363 -314 0 
-453 -2 515 0 
-910 547 556 0 
611 -615 -771 0 
-810 548 124 0 
685 -365 172 0 
-351 135 502 0 
-408 162 53 0 
-423 -915 195 0 
615 -105 -190 0 
-228 -584 253 0 
989 651 -400 0 
-503 848 -880 0 
-311 923 -39 0 
-687 -631 828 0 
16 -333 -82 0 
475 220 -156 0 
-421 -981 -759 0 
884 653 -816 0 
852 -949 -752 0 
492 442 574 0 
523 -302 -430 0 
-655 745 -864 0 
931 637 550 0 
473 -23 -365 0 
-931 736 -160 0 
6 822 -391 0 
44 895 686 0 
741 -175 -641 0 
-23 -693 141 0 
-375 -156 526 0 
578 566 883 0 
-219 -490 834 0 
542 -225 305 0 
-387 256 339 0 
496 53 993 0 
-424 -24 760 0 
244 -828 8 0 
-490 -60 -823 0 
-12 -300 -401 0 
63 -47 9 0 
409 693 185 0 
924 -846 -235 0 
-57 341 -591 0 
-67 -405 -515 0 
-640 -181 -759 0 
-8 -355 -647 0 
562 -128 511 0 
168 42 -73 0 
-887 359 649 0 
-278 -73 778 0 
446 657 -375 0 
-988 546 764 0 
-805 561 -540 0 
-593 899 -885 0 
-303 276 551 0 
-210 131 892 0 
-215 885 432 0 
-864 459 -865 0 
649 -389 966 0 
-268 -739 784 0 
952 338 -210 0 
-112 453 72 0 
755 360 78 0 
15 389 -482 0 
400 -251 382 0 
-629 549 187 0 
347 -710 -353 0 
-480 -265 -869 0 
557 -285 -754 0 
-506 -912 -964 0 
333 -680 -924 0 
-721 861 -870 0 
937 590 644 0 
980 -711 919 0 
-372 674 -468 0 
948 -952 -427 0 
320 205 106 0 
-642 151 500 0 
407 182 59 0 
755 -992 51 0 
-415 803 870 0 
-832 -145 969 0 
355 -766 -921 0 
-532 237 692 0 
338 -128 942 0 
626 804 -404 0 
-573 370 -541 0 
-769 949 -687 0 
-711 456 560 0 
482 363 -587 0 
-311 -411 -194 0 
243 -842 -182 0 
771 -689 -546 0 
-412 179 -36 0 
729 -309 -461 0 
98 665 167 0 
741 -836 -524 0 
-293 145 -603 0 
692 -781 -933 0 
-198 535 -663 0 
-819 428 956 0 
820 -731 -675 0 
-953 690 965 0 
576 -722 -333 0 
342 624 889 0 
158 -283 -319 0 
670 -322 570 0 
-45 -538 150 0 
470 893 45 0 
