p cnf 1000 2000
124 697 180 0 
35 901 -348 0 
819 -293 309 0 
-699 373 650 0 
-768 927 -844 0 
717 -852 829 0 
705 541 166 0 
616 -393 -110 0 
-363 -563 746 0 
757 682 299 0 
90 658 718 0 
-337 905 -62 0 
-76 -365 547 0 
-906 311 -697 0 
-667 -233 -837 0 
-368 653 632 0 
-987 -524 -26 0 
798 -871 -351 0 
604 916 545 0 
505 -305 -327 0 
-479 -778 782 0 
277 -610 392 0 
882 152 -86 0 
394 -894 934 0 
509 -920 -633 0 
-706 494 -842 0 
739 -571 193 0 
47 653 964 0 
580 -248 602 0 
225 183 961 0 
558 627 943 0 
-677 -878 522 0 
86 177 252 0 
-246 -152 -786 0 
447 -735 383 0 
-345 246 -475 0 
-692 -911 -22 0 
639 -981 -497 0 
-15 353 891 0 
-231 455 -247 0 
-252 117 -561 0 
-374 705 -582 0 
-246 981 86 0 
1000 -436 887 0 
-455 -532 -784 0 
-724 -531 235 0 
361 -99 11 0 
250 697 -694 0 
-533 197 998 0 
-555 -127 242 0 
482 196 307 0 
-951 -150 -815 0 
-104 -635 -816 0 
-721 581 -665 0 
370 -390 13 0 
-805 402 -671 0 
994 623 575 0 
-164 262 899 0 
117 826 886 0 
883 570 -725 0 
-386 335 208 0 
58 813 -992 0 
796 659 454 0 
-432 -112 -338 0 
115 -472 -431 0 
475 804 -361 0 
-563 -811 792 0 
910 15 -729 0 
-423 -968 743 0 
-337 743 -14 0 
-5 -1 -540 0 
-118 941 -216 0 
-265 -928 647 0 
994 -367 -954 0 
-488 261 861 0 
-244 -816 -916 0 
461 -436 51 0 
102 383 -902 0 
-868 104 -582 0 
736 -447 627 0 
854 793 -453 0 
828 -852 167 0 
160 350 824 0 
888 104 -556 0 
-385 346 -158 0 
-582 610 -130 0 
-738 -811 286 0 
-82 733 -492 0 
80 356 360 0 
487 -445 492 0 
753 397 294 0 
-681 487 -662 0 
395 -862 -965 0 
-75 -87 589 0 
-895 -816 890 0 
-819 420 349 0 
422 -280 981 0 
551 174 -130 0 
674 323 -596 0 
665 583 -744 0 
-548 -534 -814 0 
-983 -315 -866 0 
-302 746 883 0 
511 -253 56 0 
65 -604 638 0 
9 -49 -523 0 
312 -597 601 0 
-942 240 -349 0 
688 573 135 0 
82 932 -863 0 
359 736 -433 0 
-438 -288 599 0 
846 859 779 0 
-47 866 -534 0 
311 74 -388 0 
73 841 721 0 
-865 593 941 0 
-980 -634 199 0 
-639 -235 512 0 
-197 -846 994 0 
186 -525 547 0 
670 -342 -375 0 
-243 -655 913 0 
-760 105 946 0 
-551 -841 526 0 
-386 580 -391 0 
-688 765 802 0 
413 703 582 0 
377 949 371 0 
-454 -664 -377 0 
735 -552 389 0 
76 442 573 0 
664 -689 -489 0 
-123 -911 -597 0 
356 -230 551 0 
775 -941 34 0 
-729 939 761 0 
276 -182 -995 0 
868 -224 716 0 
-796 684 -726 0 
-964 757 -119 0 
153 423 -135 0 
-760 -519 976 0 
939 755 13 0 
164 489 469 0 
840 -66 11 0 
-243 715 580 0 
301 348 977 0 
-540 -712 40 0 
350 934 421 0 
-487 996 558 0 
22 -62 -446 0 
851 -287 138 0 
-781 824 821 0 
76 502 -177 0 
822 362 -447 0 
369 504 92 0 
436 726 417 0 
680 982 488 0 
-148 52 633 0 
233 -949 -327 0 
-683 143 600 0 
-918 -84 -130 0 
179 955 -299 0 
614 -908 -188 0 
-299 167 -94 0 
-354 440 746 0 
30 -989 154 0 
-624 35 -984 0 
844 66 684 0 
-350 -159 946 0 
800 -980 -6 0 
-918 388 -331 0 
920 -226 -3 0 
-119 235 -959 0 
-689 -433 -920 0 
158 713 385 0 
-173 -731 -828 0 
-664 -486 977 0 
961 -275 -44 0 
-9 -137 914 0 
-256 306 -836 0 
103 -676 -904 0 
-786 -511 330 0 
912 -940 233 0 
-870 -266 -303 0 
-873 -906 815 0 
327 -118 456 0 
-326 760 149 0 
-960 339 279 0 
-504 356 157 0 
-428 -936 -405 0 
713 -765 19 0 
-250 493 -625 0 
-617 -924 105 0 
-554 -34 -391 0 
612 370 -74 0 
-11 544 -182 0 
948 -644 377 0 
359 -440 -302 0 
-237 347 973 0 
-19 439 739 0 
-70 -191 -998 0 
-471 -788 -535 0 
885 954 619 0 
729 296 -681 0 
219 -818 907 0 
815 523 -497 0 
-356 618 637 0 
237 927 218 0 
-574 -156 583 0 
-416 -197 -863 0 
-782 -978 -315 0 
123 174 771 0 
201 656 193 0 
971 -220 -75 0 
-107 -584 -402 0 
-199 384 -103 0 
162 614 731 0 
-572 -821 -871 0 
-437 714 -523 0 
69 -402 90 0 
946 897 943 0 
-43 859 35 0 
-774 894 831 0 
486 752 681 0 
194 -366 470 0 
519 -731 994 0 
714 -509 359 0 
134 962 -715 0 
188 -142 -282 0 
857 -645 480 0 
56 -215 -109 0 
830 -656 918 0 
-893 -848 -894 0 
-6 230 160 0 
634 864 303 0 
-232 291 987 0 
-627 700 836 0 
833 876 -513 0 
-156 -342 -35 0 
401 993 675 0 
914 281 -22 0 
-199 449 120 0 
160 -738 -538 0 
131 -946 -578 0 
249 356 748 0 
302 515 -864 0 
-410 -847 -768 0 
93 639 -552 0 
991 -874 -996 0 
-671 447 -843 0 
11 -101 686 0 
-649 797 -656 0 
-113 -707 743 0 
-368 -28 69 0 
877 231 -874 0 
-810 -909 167 0 
832 -855 313 0 
-320 -823 898 0 
125 904 624 0 
697 508 -567 0 
719 -116 842 0 
-918 -706 -276 0 
-733 451 425 0 
592 -156 -650 0 
-877 -95 -125 0 
-920 -660 235 0 
-865 -795 -134 0 
575 711 759 0 
-658 784 -278 0 
268 -788 308 0 
873 424 648 0 
958 211 -202 0 
922 262 270 0 
-490 834 -682 0 
935 785 -677 0 
508 282 -250 0 
123 -538 521 0 
491 873 -717 0 
-435 -673 -540 0 
-419 -714 943 0 
-865 -550 893 0 
489 -153 440 0 
-926 483 -705 0 
851 -302 -406 0 
-652 -329 516 0 
840 -47 -833 0 
-901 567 245 0 
-215 511 -27 0 
327 -77 -639 0 
-257 169 839 0 
-417 -820 141 0 
-432 -786 -217 0 
423 993 420 0 
64 -244 699 0 
191 -146 -765 0 
933 314 741 0 
-415 951 -101 0 
803 -140 85 0 
562 -557 37 0 
-876 -926 60 0 
372 -317 -246 0 
314 146 857 0 
-497 -35 350 0 
965 51 995 0 
-383 -10 -577 0 
-927 681 -167 0 
-708 -45 776 0 
92 -464 -19 0 
-747 530 -569 0 
-448 -656 -168 0 
662 650 674 0 
-942 -548 111 0 
295 -635 346 0 
495 605 654 0 
-30 -560 642 0 
-870 -711 -161 0 
-122 -221 472 0 
-639 -368 -690 0 
714 -493 -336 0 
497 -263 -950 0 
859 -296 32 0 
-291 -556 -345 0 
-192 -561 369 0 
-215 -8 -485 0 
72 -553 755 0 
299 -856 771 0 
-83 -97 -771 0 
78 2 -219 0 
-596 -690 608 0 
569 -516 273 0 
367 4 64 0 
-524 450 -44 0 
852 427 127 0 
652 -498 -332 0 
-330 871 -526 0 
-278 -215 -603 0 
-910 805 652 0 
-468 534 349 0 
-823 -971 205 0 
332 700 649 0 
-563 -45 -20 0 
-753 -69 537 0 
-420 516 520 0 
491 -90 -979 0 
-4 138 673 0 
-121 153 -207 0 
694 725 -490 0 
-779 -703 -598 0 
-906 -112 824 0 
532 675 -788 0 
242 859 53 0 
-297 407 345 0 
-581 -737 -104 0 
870 815 374 0 
75 -492 -969 0 
114 -755 440 0 
-893 244 -943 0 
393 684 534 0 
-943 -849 396 0 
899 138 -561 0 
434 -644 -143 0 
-629 874 713 0 
351 -758 -316 0 
706 795 -9 0 
-337 -46 -842 0 
-176 278 -342 0 
229 -82 -189 0 
82 -335 -258 0 
374 -311 -825 0 
163 -4 -213 0 
-119 -775 59 0 
102 -121 93 0 
-341 -946 179 0 
459 678 -343 0 
-666 -591 202 0 
131 -391 -729 0 
135 301 158 0 
-593 -142 -598 0 
-432 -107 -62 0 
552 -969 -62 0 
-397 4 -873 0 
-716 -472 229 0 
338 432 -481 0 
352 -586 151 0 
965 838 675 0 
-581 695 592 0 
666 -66 -348 0 
-322 953 -263 0 
-674 -276 475 0 
5 -114 713 0 
-755 76 -976 0 
-615 -595 -191 0 
280 423 211 0 
-882 -701 411 0 
-695 182 -943 0 
376 524 -765 0 
-914 590 266 0 
229 499 367 0 
-883 -422 -490 0 
530 695 -972 0 
810 -926 -23 0 
265 21 458 0 
-947 -851 781 0 
-254 -240 -92 0 
707 998 588 0 
-538 385 -413 0 
-655 870 -94 0 
540 -731 281 0 
19 -636 -984 0 
-790 511 -68 0 
-434 34 -1 0 
-802 -137 -575 0 
-413 272 847 0 
612 602 641 0 
-726 336 284 0 
-668 -488 -843 0 
-231 -448 -105 0 
-860 -748 583 0 
335 641 658 0 
-368 -946 -433 0 
-816 -144 -982 0 
326 -669 -126 0 
-531 -835 -903 0 
-834 930 425 0 
-973 -944 -192 0 
991 -107 -542 0 
857 41 -709 0 
-220 -612 790 0 
315 170 -853 0 
-994 496 928 0 
-39 951 389 0 
93 -309 -314 0 
-925 63 -185 0 
-621 -812 -785 0 
-124 -602 451 0 
-976 139 355 0 
908 827 57 0 
48 349 -634 0 
890 278 527 0 
-64 783 -960 0 
316 -341 832 0 
979 -666 -55 0 
-620 813 -144 0 
539 -164 -643 0 
409 623 56 0 
-87 528 778 0 
-13 -689 675 0 
238 190 -486 0 
-87 601 13 0 
439 -907 94 0 
-249 133 37 0 
557 -635 522 0 
-267 -40 215 0 
9 -176 1 0 
728 130 -985 0 
360 -406 -388 0 
171 -456 -904 0 
969 315 48 0 
579 949 547 0 
-41 508 391 0 
-956 -269 -976 0 
22 -845 24 0 
12 -596 202 0 
628 979 21 0 
465 665 423 0 
-661 663 -473 0 
-833 962 596 0 
-147 552 931 0 
493 569 636 0 
-684 -474 -135 0 
497 214 -583 0 
125 -417 256 0 
334 109 -312 0 
659 349 -892 0 
742 712 -536 0 
-499 485 713 0 
-273 160 -848 0 
-209 -754 88 0 
-130 -202 143 0 
534 -137 -753 0 
553 -977 -253 0 
-735 181 -123 0 
-134 733 -70 0 
-648 127 -408 0 
690 -410 872 0 
113 -865 726 0 
-714 -741 -576 0 
528 736 763 0 
-704 -963 -162 0 
-240 -978 643 0 
471 -68 309 0 
-141 -678 -989 0 
603 403 161 0 
989 -634 770 0 
-74 194 -856 0 
-936 53 178 0 
-790 735 500 0 
-343 -913 11 0 
-706 -799 396 0 
-857 -928 192 0 
79 821 629 0 
564 40 -212 0 
-844 -512 18 0 
125 -565 -712 0 
-406 306 197 0 
113 -305 -940 0 
245 160 487 0 
-937 514 -879 0 
-887 -450 12 0 
423 -307 -366 0 
479 -847 320 0 
-843 293 -682 0 
-846 577 -242 0 
472 338 96 0 
-641 -181 -848 0 
-914 -649 -684 0 
365 557 196 0 
-813 106 341 0 
305 90 709 0 
-172 -334 -317 0 
-650 -848 582 0 
-874 507 616 0 
-23 538 545 0 
-210 587 -365 0 
-915 477 -245 0 
-281 -848 99 0 
-787 -889 -100 0 
786 -584 -895 0 
-214 98 -567 0 
647 -18 111 0 
-911 -755 934 0 
530 183 889 0 
963 -113 -367 0 
414 453 718 0 
558 -184 -486 0 
915 -34 -368 0 
861 289 218 0 
346 -98 -874 0 
128 -586 -830 0 
-302 870 532 0 
-542 -127 -214 0 
284 -843 818 0 
-481 312 96 0 
826 -386 541 0 
-100 841 -605 0 
377 85 -487 0 
299 290 462 0 
834 -184 -73 0 
-34 580 222 0 
-931 -614 -655 0 
680 958 238 0 
181 -894 180 0 
-833 141 -686 0 
634 939 -780 0 
226 -666 932 0 
896 4 952 0 
-114 510 -360 0 
719 -193 825 0 
84 219 -593 0 
-334 -228 -83 0 
-763 -821 925 0 
543 -694 -824 0 
-729 129 -919 0 
133 582 910 0 
425 -814 -269 0 
78 -560 105 0 
-826 -139 -22 0 
-186 -229 853 0 
-791 -349 -300 0 
-494 -206 -856 0 
319 -526 691 0 
-713 -947 -453 0 
452 906 -363 0 
253 127 917 0 
-419 -748 636 0 
589 -87 747 0 
114 842 -669 0 
544 -500 -890 0 
902 -574 -847 0 
-166 -335 -349 0 
-916 -14 544 0 
823 383 -271 0 
214 -159 671 0 
-830 928 944 0 
-122 -414 174 0 
-539 -458 -723 0 
-270 -778 630 0 
228 -252 -50 0 
-120 -292 571 0 
-402 594 355 0 
832 962 611 0 
-952 -611 -911 0 
-639 -891 28 0 
842 9 -387 0 
518 -718 710 0 
9 -210 -374 0 
-873 -388 -488 0 
-312 806 -619 0 
-942 520 -384 0 
193 -14 13 0 
-221 899 -738 0 
617 -939 -34 0 
-874 -37 799 0 
721 -779 35 0 
503 75 -253 0 
793 -481 -602 0 
-284 -917 260 0 
-761 -758 -707 0 
-143 -892 -672 0 
133 804 -101 0 
80 332 -424 0 
947 -620 21 0 
992 -622 -840 0 
-695 -828 -516 0 
-745 -299 -860 0 
-529 945 -365 0 
659 -278 -443 0 
-674 555 -263 0 
-901 762 -641 0 
-608 -528 -635 0 
747 714 -690 0 
208 -514 -112 0 
-297 857 694 0 
-963 -370 381 0 
719 -232 377 0 
731 234 -344 0 
573 -910 -149 0 
492 -832 -651 0 
889 468 -765 0 
749 924 -97 0 
-29 -927 -314 0 
930 679 -554 0 
127 735 131 0 
790 296 -918 0 
-49 -4 -918 0 
759 -136 -521 0 
173 348 -372 0 
-891 -140 693 0 
949 -170 31 0 
518 843 -431 0 
229 821 -872 0 
482 -912 -847 0 
220 262 -84 0 
417 77 -330 0 
794 -562 809 0 
-547 -303 445 0 
-838 438 343 0 
842 362 129 0 
826 -377 -929 0 
273 -240 763 0 
794 -153 234 0 
895 -74 -416 0 
632 647 -865 0 
55 565 700 0 
-473 -526 459 0 
-552 -368 -480 0 
555 616 20 0 
379 -370 -342 0 
-931 -188 32 0 
897 -848 -903 0 
-495 2 -937 0 
-242 -559 -95 0 
-760 990 159 0 
255 923 425 0 
-180 -485 -321 0 
-708 -648 -255 0 
-651 751 -232 0 
-142 29 43 0 
-848 -295 191 0 
