p cnf 1000 2800
-994 832 390 0 
162 -245 -606 0 
978 51 -949 0 
-771 -346 -900 0 
-152 -473 -171 0 
821 -420 -820 0 
869 154 718 0 
-719 399 484 0 
956 -858 -439 0 
-577 -567 615 0 
828 -76 -612 0 
-242 430 354 0 
159 -73 170 0 
213 952 132 0 
-464 -509 415 0 
111 -605 424 0 
563 -590 381 0 
553 -724 -297 0 
153 807 -361 0 
709 44 57 0 
253 -273 -723 0 
-826 -966 171 0 
-87 -633 861 0 
934 -968 820 0 
804 -853 -361 0 
-545 35 54 0 
738 -343 -669 0 
466 573 524 0 
-391 892 241 0 
432 -833 -191 0 
-387 -954 958 0 
665 -11 -921 0 
562 -844 545 0 
708 381 669 0 
907 -150 -186 0 
-90 -574 277 0 
-502 586 -893 0 
236 -887 -72 0 
470 -776 463 0 
190 444 -162 0 
433 -598 -793 0 
-223 -70 -538 0 
824 987 292 0 
847 -544 775 0 
374 48 -350 0 
-140 507 979 0 
564 -657 143 0 
934 -287 432 0 
666 -521 -402 0 
811 -944 -841 0 
-719 -594 -404 0 
-284 -953 -412 0 
195 -279 -700 0 
-654 264 -307 0 
789 649 -201 0 
243 -603 370 0 
-23 96 -324 0 
718 -156 -252 0 
738 85 -411 0 
489 889 -580 0 
271 911 -385 0 
870 628 -274 0 
13 586 706 0 
798 558 498 0 
-886 823 -246 0 
-704 411 -264 0 
823 45 -953 0 
663 762 611 0 
854 -18 145 0 
865 770 -984 0 
-861 323 -502 0 
694 -491 112 0 
-469 331 630 0 
246 -134 -181 0 
-793 -885 -379 0 
-493 932 170 0 
-8 364 65 0 
-50 -360 859 0 
125 300 -883 0 
-381 556 879 0 
37 -811 301 0 
964 -363 102 0 
-636 -216 779 0 
-664 297 -4 0 
-973 368 787 0 
-965 906 658 0 
5 -335 461 0 
-856 682 -552 0 
-710 110 -557 0 
-215 -301 -189 0 
-576 316 -851 0 
982 -48 -243 0 
398 348 697 0 
802 282 -69 0 
35 613 -969 0 
106 -645 491 0 
30 357 -722 0 
755 -421 186 0 
474 -813 -475 0 
-836 417 969 0 
415 -16 -97 0 
585 939 -887 0 
-821 -67 526 0 
747 -65 -551 0 
100 962 114 0 
-840 -718 171 0 
-733 879 -73 0 
565 -693 -339 0 
131 723 63 0 
760 224 -595 0 
666 -642 200 0 
303 -817 655 0 
-421 965 792 0 
-263 466 -307 0 
-570 880 868 0 
140 219 924 0 
234 900 592 0 
585 -237 255 0 
-749 72 553 0 
-462 599 998 0 
-916 -682 849 0 
787 918 907 0 
-926 -825 -461 0 
-86 154 861 0 
126 131 167 0 
619 136 548 0 
981 756 447 0 
-433 -721 -226 0 
-560 -998 -316 0 
566 -373 -829 0 
502 -947 79 0 
-260 907 -954 0 
92 -24 -194 0 
67 73 594 0 
-757 -349 32 0 
468 -958 767 0 
-557 -935 -915 0 
-368 100 -335 0 
295 944 553 0 
419 -239 983 0 
-639 -687 -279 0 
-277 -4 -209 0 
725 758 -831 0 
96 818 -711 0 
179 51 580 0 
-343 -856 -427 0 
-644 -831 -289 0 
-345 251 411 0 
-247 -70 -318 0 
-216 288 -427 0 
755 -27 928 0 
805 688 -626 0 
-406 834 894 0 
757 -775 -497 0 
-243 -166 -97 0 
215 424 -36 0 
-43 -638 987 0 
-398 -7 -743 0 
78 565 -996 0 
201 -759 -483 0 
-363 19 -676 0 
-169 322 -629 0 
-641 800 568 0 
-965 778 -668 0 
695 -546 -378 0 
16 -116 -464 0 
88 -929 727 0 
401 -110 -922 0 
811 -787 683 0 
567 -372 -87 0 
-790 -297 699 0 
-87 693 -617 0 
-271 -397 -697 0 
719 248 -958 0 
-372 -957 753 0 
637 -732 206 0 
769 -177 -193 0 
594 -685 -632 0 
-958 783 248 0 
-956 -385 462 0 
5 -400 471 0 
575 -49 454 0 
-622 -115 -142 0 
971 58 857 0 
-537 390 464 0 
-445 79 478 0 
938 -670 -620 0 
101 -708 -650 0 
212 779 -406 0 
916 -828 -267 0 
-512 119 -556 0 
72 -758 -346 0 
-354 -190 -62 0 
858 486 -477 0 
-68 45 -259 0 
192 590 24 0 
-135 -289 977 0 
700 -391 144 0 
-566 481 117 0 
-948 66 -365 0 
-755 156 -502 0 
-824 935 -613 0 
164 236 775 0 
-327 169 731 0 
-330 -851 -461 0 
-656 527 448 0 
764 168 -471 0 
-562 -341 -149 0 
960 598 432 0 
-631 -323 355 0 
233 -578 -84 0 
-963 -207 -703 0 
-456 -995 -868 0 
-376 149 -199 0 
-345 266 557 0 
778 819 -441 0 
688 -831 -969 0 
171 900 -571 0 
-329 -456 201 0 
-417 72 702 0 
917 -623 507 0 
-616 973 -629 0 
-115 -961 -294 0 
-68 -75 -70 0 
-415 -181 -602 0 
86 979 -30 0 
-847 405 97 0 
143 60 39 0 
-77 702 -470 0 
251 -885 642 0 
281 81 -625 0 
987 -159 801 0 
-872 -147 264 0 
-485 -698 593 0 
-467 986 615 0 
-563 262 -874 0 
925 -999 675 0 
90 63 463 0 
739 641 935 0 
-661 876 233 0 
251 494 392 0 
918 59 -189 0 
977 662 -440 0 
-864 409 -35 0 
-69 -311 -902 0 
410 -916 -406 0 
-268 872 237 0 
587 70 -639 0 
-728 -527 -393 0 
-683 636 296 0 
34 877 -815 0 
439 310 -288 0 
675 -660 274 0 
594 982 131 0 
-802 569 -480 0 
226 511 -973 0 
-844 -916 657 0 
951 369 425 0 
-212 754 685 0 
328 6 -853 0 
-520 -834 775 0 
-806 -568 113 0 
502 -279 932 0 
-763 -377 -453 0 
-461 -281 -404 0 
-249 -399 -672 0 
-547 -593 44 0 
593 841 72 0 
463 918 887 0 
-614 -476 -891 0 
712 223 667 0 
-864 -144 574 0 
-168 -264 -177 0 
-854 496 -950 0 
135 342 -333 0 
-252 432 -701 0 
-776 -398 -53 0 
-167 -806 694 0 
128 894 -115 0 
-815 -503 -340 0 
705 85 -488 0 
848 -38 -604 0 
-136 -468 581 0 
-659 451 109 0 
-652 -674 844 0 
588 383 555 0 
-72 841 -261 0 
-90 -293 127 0 
472 938 -926 0 
694 -667 -656 0 
920 -697 -803 0 
743 -998 829 0 
49 -585 -217 0 
-751 -928 -889 0 
-5 825 -685 0 
-656 39 -911 0 
-615 -851 -423 0 
-171 -454 717 0 
46 -840 -102 0 
949 -625 520 0 
-134 555 954 0 
192 -111 85 0 
-902 73 -934 0 
242 107 873 0 
-53 -842 411 0 
990 -273 -576 0 
105 472 301 0 
-479 276 -221 0 
526 577 -619 0 
-9 -405 398 0 
469 -61 926 0 
-172 375 411 0 
-708 392 -732 0 
338 -300 -983 0 
-806 -270 -446 0 
451 262 -245 0 
-942 392 -426 0 
-301 -289 -570 0 
-187 -716 -464 0 
-67 895 -798 0 
-759 314 -765 0 
-761 -509 696 0 
-154 -64 -445 0 
-293 -359 -954 0 
-351 735 211 0 
176 -748 533 0 
624 -339 427 0 
-101 -419 -684 0 
-613 -932 -579 0 
-274 -703 -884 0 
-267 -445 -246 0 
-503 -208 403 0 
-13 -11 368 0 
-337 598 -330 0 
-935 344 -382 0 
-326 868 -620 0 
767 -17 772 0 
-386 -301 531 0 
783 -127 287 0 
-988 -645 223 0 
-783 762 218 0 
923 -270 -238 0 
-33 -439 593 0 
-490 -105 353 0 
497 928 -722 0 
585 310 -436 0 
447 -100 -402 0 
902 865 -233 0 
-504 -86 -214 0 
7 -859 -166 0 
-872 581 -149 0 
-39 818 848 0 
-850 844 -240 0 
766 401 -764 0 
556 -202 -618 0 
-83 -280 405 0 
843 -694 -782 0 
5 72 794 0 
117 955 21 0 
333 590 422 0 
502 378 -469 0 
-423 -877 -1 0 
-13 -617 329 0 
-820 541 677 0 
289 -940 621 0 
408 452 326 0 
-824 -917 -94 0 
-723 -592 -531 0 
-730 -299 480 0 
58 431 -758 0 
-752 -809 -359 0 
496 425 -898 0 
-998 320 -900 0 
-362 -13 566 0 
886 -631 -290 0 
-764 313 986 0 
513 -441 712 0 
269 -751 848 0 
-30 556 854 0 
536 361 12 0 
95 -383 -589 0 
702 -831 -983 0 
285 182 -304 0 
792 512 -865 0 
779 -369 345 0 
762 -57 -629 0 
-226 519 101 0 
-688 -508 -333 0 
-149 666 -312 0 
16 -468 -738 0 
899 -370 -341 0 
-637 -38 272 0 
-511 -592 413 0 
-13 170 373 0 
-535 584 226 0 
-638 342 594 0 
-717 -448 210 0 
887 509 213 0 
925 330 -696 0 
-281 -296 477 0 
-313 646 -303 0 
135 439 713 0 
-423 998 515 0 
-127 -224 339 0 
989 -633 -611 0 
411 183 -353 0 
626 -706 153 0 
141 -653 -272 0 
-605 -467 -599 0 
-483 557 904 0 
735 -665 744 0 
-855 869 -740 0 
462 221 -695 0 
739 580 -315 0 
-529 994 -76 0 
-529 -4 -968 0 
656 438 -448 0 
-312 715 625 0 
938 -994 910 0 
30 -827 -424 0 
-608 423 -225 0 
119 -24 -736 0 
87 253 12 0 
-661 307 -131 0 
983 87 -978 0 
146 -476 -420 0 
738 -999 352 0 
-156 -885 -29 0 
-12 -664 640 0 
894 86 301 0 
-840 600 865 0 
-829 -357 -558 0 
278 -456 780 0 
-856 -206 165 0 
-45 -655 -160 0 
162 287 -788 0 
962 -379 -549 0 
-291 -415 -316 0 
-876 -68 87 0 
-397 410 -241 0 
-402 54 859 0 
-32 231 553 0 
710 -756 542 0 
-586 683 908 0 
-566 -130 978 0 
-626 229 -181 0 
-664 713 -519 0 
504 848 -320 0 
-187 929 -364 0 
340 -81 60 0 
-564 1000 767 0 
-556 4 685 0 
48 -865 -742 0 
690 528 489 0 
-327 396 -873 0 
-758 80 -594 0 
535 205 -952 0 
-205 387 621 0 
-743 234 -52 0 
-580 -621 -101 0 
-657 -779 287 0 
-649 -209 487 0 
987 16 -780 0 
864 941 113 0 
-281 -914 -93 0 
665 -185 -472 0 
820 -209 -459 0 
-606 -133 -675 0 
-958 -401 748 0 
304 -83 -672 0 
-69 -980 97 0 
-136 647 610 0 
477 2 -554 0 
457 520 -169 0 
699 141 -754 0 
410 -836 395 0 
578 -830 846 0 
-793 -583 382 0 
-41 -834 -235 0 
-718 -501 616 0 
-409 -142 917 0 
563 622 -269 0 
377 -283 -812 0 
602 331 -899 0 
294 126 -227 0 
946 -937 795 0 
694 -852 168 0 
89 49 704 0 
-287 -839 -128 0 
-172 -510 -453 0 
-746 -455 648 0 
427 999 761 0 
-540 -769 402 0 
932 -674 -378 0 
689 -234 963 0 
-994 -945 628 0 
689 -922 226 0 
-298 -358 730 0 
-865 771 -676 0 
597 569 -363 0 
511 -525 -840 0 
546 818 -226 0 
-93 -916 269 0 
58 -321 615 0 
-780 393 363 0 
305 -747 -523 0 
-913 640 775 0 
13 868 944 0 
-553 -800 -274 0 
781 -499 -888 0 
169 439 966 0 
-382 -689 -329 0 
-187 913 -829 0 
-552 -639 124 0 
857 401 414 0 
-297 480 969 0 
681 149 -361 0 
372 189 507 0 
599 -589 -628 0 
56 823 -694 0 
-353 -610 -404 0 
-30 836 976 0 
-572 -538 -899 0 
-941 854 205 0 
-511 685 -645 0 
-481 649 282 0 
627 -113 80 0 
1 -818 -219 0 
255 -688 -280 0 
218 -227 -291 0 
24 -784 736 0 
-263 -108 -777 0 
-714 -598 -459 0 
140 39 719 0 
264 892 -761 0 
-739 234 943 0 
-648 -44 -111 0 
-462 174 -176 0 
449 536 477 0 
-576 315 -422 0 
876 -612 111 0 
819 118 -902 0 
980 557 -816 0 
443 834 80 0 
640 -803 761 0 
-829 -912 948 0 
-523 476 -509 0 
624 493 238 0 
173 -357 216 0 
-8 997 -204 0 
852 22 -217 0 
-267 -637 763 0 
620 526 940 0 
306 -264 -402 0 
584 -846 -912 0 
271 -594 935 0 
116 -805 842 0 
144 -514 -232 0 
-41 707 -506 0 
249 -990 950 0 
-345 358 323 0 
-527 400 312 0 
962 579 32 0 
843 -669 -341 0 
719 -986 431 0 
660 989 548 0 
455 761 12 0 
545 402 -934 0 
226 -26 817 0 
-274 -129 -835 0 
505 309 -913 0 
-591 -339 -515 0 
332 -933 -972 0 
-21 59 -401 0 
-472 -565 -975 0 
140 995 617 0 
67 -910 870 0 
228 -191 -46 0 
-34 -313 -128 0 
453 772 -280 0 
-898 -901 692 0 
-421 120 -746 0 
770 -650 -827 0 
683 -478 -954 0 
460 42 -550 0 
-781 -644 -130 0 
56 -891 608 0 
-336 677 -889 0 
707 946 801 0 
-27 602 596 0 
735 -375 721 0 
-929 892 105 0 
-652 738 -724 0 
-869 746 151 0 
102 -230 -467 0 
29 -977 -530 0 
-534 820 -932 0 
974 -189 -857 0 
-1 -832 923 0 
170 -593 -638 0 
-34 13 534 0 
-385 331 163 0 
470 -178 692 0 
-730 796 901 0 
257 169 -712 0 
915 721 676 0 
15 283 928 0 
648 -642 -732 0 
110 53 587 0 
-647 -443 -659 0 
514 962 830 0 
688 967 -948 0 
-16 938 -798 0 
785 -772 -396 0 
-843 -388 891 0 
-197 293 214 0 
-681 981 776 0 
812 -857 -222 0 
970 -450 982 0 
935 -286 -792 0 
193 442 862 0 
917 -865 5 0 
225 337 104 0 
178 -510 724 0 
78 159 649 0 
-782 395 -468 0 
-510 540 339 0 
310 -46 580 0 
777 63 444 0 
29 159 535 0 
-542 -689 389 0 
-410 75 499 0 
967 313 791 0 
647 781 -283 0 
102 637 10 0 
-866 -930 610 0 
938 405 -893 0 
-463 943 -592 0 
800 782 868 0 
-163 224 278 0 
846 -639 -880 0 
-563 972 441 0 
51 192 -150 0 
-618 -567 -694 0 
-147 572 -883 0 
-994 372 -801 0 
578 -961 -969 0 
-203 -102 487 0 
-385 -49 995 0 
-283 703 -714 0 
667 -243 -117 0 
-646 -480 582 0 
-595 210 -28 0 
-896 980 -588 0 
-174 -876 535 0 
834 144 -547 0 
636 -377 -679 0 
273 283 -473 0 
144 440 504 0 
80 981 741 0 
534 234 335 0 
278 400 -646 0 
224 -233 142 0 
-940 209 -13 0 
-480 -408 -721 0 
-733 435 -524 0 
55 -868 804 0 
72 -121 -843 0 
382 993 -465 0 
563 624 -52 0 
-509 730 675 0 
238 -372 618 0 
-226 -687 -324 0 
-500 -393 834 0 
429 -549 -788 0 
-552 -406 -291 0 
773 -812 869 0 
135 -168 568 0 
-948 239 -244 0 
269 -327 904 0 
615 -351 145 0 
196 -194 -694 0 
755 49 -379 0 
-596 -273 -11 0 
649 -617 -749 0 
-243 -499 -19 0 
-602 155 478 0 
770 -657 798 0 
744 -955 -642 0 
548 345 -20 0 
601 -865 653 0 
299 -532 607 0 
-270 680 761 0 
963 -196 993 0 
384 -508 870 0 
959 -994 -310 0 
-181 396 -373 0 
-709 435 -963 0 
-651 939 513 0 
106 -417 -16 0 
-282 502 -651 0 
-586 901 464 0 
617 -46 553 0 
-667 -376 -251 0 
175 366 21 0 
515 275 92 0 
219 58 -380 0 
271 -578 -653 0 
942 321 200 0 
-193 428 -142 0 
-214 -877 832 0 
738 -697 680 0 
78 347 -115 0 
410 -99 -952 0 
-59 -114 -826 0 
566 219 -242 0 
461 290 753 0 
-936 -77 -937 0 
367 56 830 0 
-161 198 254 0 
76 -39 -839 0 
298 597 -165 0 
-498 631 7 0 
-516 646 979 0 
-227 -462 -537 0 
596 100 940 0 
730 177 943 0 
-255 376 284 0 
-908 -574 497 0 
682 154 51 0 
236 42 -239 0 
753 -320 -242 0 
89 -389 -387 0 
951 -323 -280 0 
435 -964 -365 0 
877 -821 575 0 
-235 563 672 0 
-670 434 296 0 
-991 -553 54 0 
-799 -852 -988 0 
-500 201 553 0 
-75 448 446 0 
-782 -20 848 0 
500 -349 958 0 
-794 324 -831 0 
771 -639 646 0 
-683 597 -689 0 
-592 -876 -691 0 
280 -807 431 0 
-445 691 12 0 
-312 -183 -792 0 
-809 666 -968 0 
-998 -538 931 0 
936 -593 737 0 
-578 -32 -209 0 
-715 -665 643 0 
-235 946 -736 0 
-883 435 998 0 
-574 519 602 0 
-613 185 -505 0 
-862 -278 633 0 
713 926 -517 0 
756 -106 -359 0 
-204 882 150 0 
-907 -861 -222 0 
2 156 -152 0 
15 -984 702 0 
446 222 -689 0 
-171 949 702 0 
701 -945 -718 0 
235 214 -603 0 
432 939 -907 0 
-243 990 647 0 
726 -576 655 0 
-617 591 855 0 
-205 -635 -959 0 
712 -566 -473 0 
59 -868 -58 0 
-401 -888 831 0 
61 -959 -25 0 
-444 -285 161 0 
264 -645 -889 0 
538 -312 136 0 
74 139 344 0 
219 28 -3 0 
-441 -86 792 0 
614 297 163 0 
46 -923 -333 0 
92 -168 792 0 
-895 -468 952 0 
850 -429 -992 0 
713 581 -608 0 
114 854 669 0 
-962 176 -437 0 
-980 -403 244 0 
413 -530 407 0 
294 -658 393 0 
-165 271 -500 0 
43 -349 -664 0 
867 10 -504 0 
745 -460 -804 0 
-444 -348 -531 0 
-757 616 772 0 
521 657 365 0 
-164 349 172 0 
287 153 -338 0 
723 -383 -229 0 
-150 817 912 0 
962 388 -18 0 
780 691 702 0 
-278 -854 455 0 
976 -499 -498 0 
263 942 -987 0 
-267 -236 536 0 
-245 860 339 0 
-173 457 995 0 
317 971 664 0 
-435 -119 -337 0 
-887 925 -779 0 
7 -751 -476 0 
558 -444 141 0 
-312 -56 -916 0 
294 -916 -711 0 
76 -761 101 0 
134 667 443 0 
90 763 828 0 
667 213 432 0 
489 -7 -400 0 
-458 922 -531 0 
653 532 -226 0 
992 152 -782 0 
207 -538 -320 0 
-202 -498 106 0 
-758 88 -605 0 
-495 589 903 0 
-822 -167 471 0 
538 611 850 0 
-618 331 452 0 
764 -744 -12 0 
-141 200 712 0 
-25 499 -642 0 
515 -487 -62 0 
-652 -816 -343 0 
-98 -144 599 0 
280 -747 -811 0 
-243 68 100 0 
625 321 813 0 
154 -856 -873 0 
-783 398 -907 0 
-957 752 694 0 
849 28 -229 0 
557 -861 -701 0 
-193 564 -933 0 
-966 -843 -677 0 
124 -764 310 0 
-523 950 474 0 
-709 -402 927 0 
-138 348 119 0 
-28 713 679 0 
532 -81 -169 0 
760 598 -549 0 
-98 321 -597 0 
-755 -975 -461 0 
-926 -131 -935 0 
386 -826 978 0 
-687 -587 89 0 
561 -202 407 0 
-42 972 6 0 
911 625 -41 0 
-132 829 318 0 
521 383 570 0 
872 -580 -102 0 
-425 -124 117 0 
543 909 -872 0 
-284 -714 -634 0 
823 548 -848 0 
375 -524 88 0 
-794 -765 559 0 
518 313 301 0 
-372 445 -567 0 
386 -998 -188 0 
602 387 21 0 
383 -947 606 0 
631 -64 376 0 
344 -187 -136 0 
-973 -601 -742 0 
-7 213 830 0 
379 518 432 0 
991 -832 -609 0 
497 112 -645 0 
-563 521 -347 0 
-34 -472 919 0 
-575 -979 202 0 
-595 699 343 0 
-528 -816 -848 0 
-650 497 751 0 
-80 -467 -391 0 
33 -286 750 0 
-627 190 -939 0 
324 401 709 0 
-779 -40 690 0 
-730 -753 172 0 
-104 -554 980 0 
-584 215 732 0 
-147 -535 37 0 
976 980 -956 0 
908 -571 -375 0 
-314 -1000 -251 0 
-149 408 -451 0 
921 71 97 0 
264 99 -674 0 
604 -780 215 0 
-466 -189 -639 0 
298 -32 -503 0 
331 662 433 0 
-627 40 43 0 
-89 460 627 0 
742 -930 -527 0 
234 -464 -170 0 
893 -408 -53 0 
900 -717 570 0 
-621 -345 97 0 
-60 948 -412 0 
574 -978 -4 0 
142 116 -908 0 
949 940 264 0 
567 -882 -769 0 
666 797 -335 0 
-325 344 928 0 
-683 -891 -59 0 
28 3 574 0 
937 435 -822 0 
-110 413 -724 0 
446 879 -640 0 
-635 833 835 0 
-552 477 -436 0 
393 -290 91 0 
-705 739 420 0 
767 -942 817 0 
-129 507 705 0 
995 495 223 0 
-831 1000 404 0 
-713 -455 423 0 
892 242 -611 0 
-945 -632 12 0 
-571 -895 -941 0 
-214 71 685 0 
598 -343 293 0 
375 -517 -820 0 
-799 -405 164 0 
702 -130 -578 0 
-821 -436 328 0 
907 606 -798 0 
469 -543 55 0 
-192 695 442 0 
444 75 815 0 
224 -738 940 0 
226 273 -703 0 
-268 832 677 0 
-713 -491 180 0 
-340 -655 919 0 
-230 51 -599 0 
77 -747 467 0 
781 620 -101 0 
877 -274 -3 0 
279 -537 947 0 
-482 676 -204 0 
816 661 317 0 
-348 38 -759 0 
65 833 -704 0 
-236 350 -329 0 
-130 -200 -832 0 
310 -332 925 0 
-855 257 586 0 
990 530 -772 0 
-469 -951 578 0 
449 220 -283 0 
-738 31 -600 0 
-794 760 707 0 
680 850 870 0 
-41 -713 61 0 
631 -472 -814 0 
754 538 -389 0 
342 775 -343 0 
-660 335 -235 0 
503 -78 -5 0 
722 442 -947 0 
-264 -556 -482 0 
384 480 162 0 
109 -39 -950 0 
-316 435 -602 0 
-923 -424 -186 0 
307 336 -669 0 
-438 -725 90 0 
799 -612 -759 0 
512 -443 -795 0 
738 -934 252 0 
543 -25 631 0 
-640 -974 -356 0 
468 -399 -948 0 
463 -419 856 0 
542 177 772 0 
-967 -403 -531 0 
829 -456 997 0 
727 -972 -273 0 
-63 201 -718 0 
695 -58 -647 0 
771 -334 45 0 
1000 230 -1 0 
651 695 614 0 
196 -532 -72 0 
336 485 29 0 
746 357 97 0 
-493 -638 -539 0 
777 811 793 0 
480 -287 732 0 
975 -648 53 0 
-801 81 41 0 
-898 238 815 0 
-78 -949 766 0 
202 559 898 0 
-488 243 -919 0 
689 -183 616 0 
-595 -712 -355 0 
-432 409 942 0 
550 -875 -459 0 
-318 429 -878 0 
-802 898 604 0 
-809 -884 -968 0 
161 293 292 0 
680 998 280 0 
126 -658 425 0 
-399 -602 293 0 
-750 859 68 0 
473 -665 -9 0 
956 693 -416 0 
-423 -289 -602 0 
-561 116 35 0 
-185 481 972 0 
-768 143 225 0 
-54 460 446 0 
63 -597 -31 0 
-646 222 25 0 
543 -22 -250 0 
-541 -279 52 0 
-318 792 127 0 
-107 -19 -479 0 
827 -714 471 0 
309 790 844 0 
-14 -44 346 0 
162 599 509 0 
-426 -459 -243 0 
701 -420 861 0 
-850 253 409 0 
-498 703 515 0 
440 994 -75 0 
-383 903 774 0 
-545 -110 -819 0 
413 173 -110 0 
322 -342 914 0 
-831 282 -250 0 
639 179 143 0 
-746 413 877 0 
-112 -48 693 0 
519 -538 715 0 
510 -656 -242 0 
-687 495 435 0 
-843 -305 -520 0 
556 -942 126 0 
-899 -971 -155 0 
-528 758 737 0 
850 332 389 0 
519 -179 -383 0 
-706 390 -373 0 
-876 849 -237 0 
573 134 -111 0 
41 695 -650 0 
584 -130 -63 0 
286 648 -105 0 
205 902 368 0 
458 -262 -315 0 
673 -661 -151 0 
114 -903 -955 0 
-948 -530 -594 0 
-695 -744 781 0 
529 -690 379 0 
-749 -928 -510 0 
73 120 554 0 
276 916 52 0 
471 -125 -59 0 
-920 119 987 0 
208 982 -316 0 
859 322 -296 0 
-424 -669 -234 0 
994 -576 -19 0 
204 -449 161 0 
-998 -385 -432 0 
-428 -70 651 0 
-922 -740 624 0 
-421 -590 -269 0 
-361 -517 918 0 
-420 -130 -412 0 
902 997 534 0 
-375 442 530 0 
-724 -567 -215 0 
-928 565 511 0 
-393 -506 110 0 
784 -906 54 0 
583 712 528 0 
800 -885 -369 0 
585 -271 -476 0 
-888 -944 854 0 
326 -165 674 0 
509 -602 623 0 
870 -173 -769 0 
325 764 442 0 
-18 506 -831 0 
-599 -253 -638 0 
-243 -602 -139 0 
103 -850 -426 0 
662 -87 -696 0 
-933 -643 438 0 
-687 -61 774 0 
-982 381 431 0 
348 -209 -267 0 
494 -700 581 0 
232 550 -101 0 
697 -577 -500 0 
-944 -954 -333 0 
91 -92 -605 0 
-957 -695 949 0 
-890 868 -648 0 
327 664 594 0 
862 996 993 0 
45 -28 -631 0 
195 -893 907 0 
477 -163 -228 0 
-2 -378 -244 0 
-229 919 240 0 
-979 708 273 0 
-325 -40 -662 0 
641 559 239 0 
-770 718 -328 0 
-607 999 1000 0 
956 734 -726 0 
126 894 366 0 
84 393 -640 0 
133 -480 438 0 
741 -419 818 0 
704 6 152 0 
-664 -584 -756 0 
151 -719 643 0 
399 -354 937 0 
-278 -987 -418 0 
948 -645 -457 0 
-209 -380 -408 0 
-222 -400 375 0 
-149 -264 -988 0 
-575 840 -647 0 
-752 -167 844 0 
623 856 -476 0 
879 -908 -904 0 
55 21 -810 0 
-551 720 343 0 
-478 -105 281 0 
-711 757 409 0 
-235 637 -885 0 
-358 -702 -321 0 
655 -887 -266 0 
-338 212 -703 0 
-66 -97 -335 0 
-755 -796 73 0 
216 555 -628 0 
-981 -347 -698 0 
-649 121 562 0 
-622 634 -268 0 
-209 796 583 0 
903 639 295 0 
302 157 -39 0 
690 -775 -61 0 
929 647 467 0 
-471 623 -693 0 
560 839 -93 0 
-987 890 -906 0 
-532 -902 166 0 
-937 660 -219 0 
-630 -942 -74 0 
329 262 733 0 
-227 9 80 0 
840 874 -604 0 
-20 841 -592 0 
316 -706 43 0 
156 85 597 0 
957 -481 -809 0 
392 699 -841 0 
234 207 573 0 
183 652 91 0 
-808 709 205 0 
836 -275 473 0 
-574 -801 351 0 
-612 60 -336 0 
883 -165 13 0 
-456 266 12 0 
-123 -352 184 0 
-804 -455 -384 0 
-766 -869 -260 0 
-656 747 940 0 
-194 -236 -386 0 
-465 -89 579 0 
-519 -435 906 0 
-888 521 834 0 
550 488 -460 0 
-794 879 529 0 
908 433 357 0 
475 -782 747 0 
-943 -406 636 0 
742 -866 957 0 
-232 -661 -400 0 
86 673 -885 0 
-519 327 -21 0 
236 -266 -828 0 
-50 -725 -802 0 
-890 -724 931 0 
115 -311 -635 0 
719 -837 -644 0 
816 931 174 0 
-375 -417 -111 0 
103 -755 -517 0 
-401 258 -382 0 
485 -740 -323 0 
144 -328 -65 0 
484 162 -130 0 
321 -655 997 0 
606 -617 -704 0 
-456 680 -27 0 
-446 269 578 0 
-901 683 -975 0 
851 -102 388 0 
880 -992 734 0 
-603 -177 -989 0 
716 125 999 0 
17 305 989 0 
883 829 54 0 
505 -5 -311 0 
-226 377 845 0 
260 33 -881 0 
600 617 -450 0 
-615 -211 69 0 
624 161 -748 0 
415 144 429 0 
422 -728 229 0 
-445 11 -154 0 
682 -672 -767 0 
564 -856 -622 0 
842 -319 -677 0 
-858 603 -850 0 
271 846 -582 0 
562 -854 914 0 
434 -719 -495 0 
-646 621 -268 0 
-311 -515 890 0 
8 -288 386 0 
-60 153 -315 0 
-433 -16 921 0 
691 538 -947 0 
-684 -95 -366 0 
183 -195 -331 0 
638 -743 -707 0 
-450 -367 400 0 
-755 409 -816 0 
-478 37 -995 0 
596 -752 64 0 
-842 -766 -670 0 
-748 -593 259 0 
731 -475 -615 0 
5 566 295 0 
250 832 -788 0 
-456 -213 471 0 
-36 275 -272 0 
-298 361 888 0 
912 -562 742 0 
537 613 -450 0 
830 735 927 0 
-122 36 867 0 
-980 -661 -81 0 
-688 160 -310 0 
-743 -45 463 0 
-279 -49 -8 0 
7 -969 -264 0 
744 175 -517 0 
533 255 -321 0 
193 234 306 0 
-211 456 233 0 
694 113 32 0 
818 -198 -743 0 
-480 602 95 0 
-230 271 992 0 
-900 -573 852 0 
-668 837 247 0 
858 -62 736 0 
-367 26 -11 0 
-802 42 990 0 
-605 -877 -649 0 
-391 624 -664 0 
227 98 397 0 
-560 194 -942 0 
191 868 -617 0 
-538 -733 -393 0 
-458 -886 93 0 
229 -282 -42 0 
520 417 -405 0 
-960 -696 687 0 
376 222 -414 0 
-222 764 -956 0 
920 500 -742 0 
520 -182 -492 0 
-891 -321 354 0 
479 293 55 0 
652 665 490 0 
-364 -156 -775 0 
-727 13 -301 0 
842 332 -752 0 
-444 -746 -155 0 
570 424 -113 0 
233 246 -808 0 
-409 -926 415 0 
-410 518 294 0 
-329 46 974 0 
-16 -783 -133 0 
-64 590 258 0 
330 429 274 0 
