p cnf 1000 1400
-10 981 -358 0 
-720 -360 691 0 
-367 -838 740 0 
286 808 431 0 
-86 956 -422 0 
-115 66 -491 0 
-803 -995 308 0 
834 -7 75 0 
311 -737 -324 0 
833 876 204 0 
123 516 -882 0 
-827 -88 351 0 
-841 987 -926 0 
-5 631 -810 0 
-993 585 -957 0 
117 607 -777 0 
-956 998 404 0 
422 -894 -732 0 
484 34 -793 0 
718 -753 806 0 
634 -943 798 0 
-860 -287 -769 0 
223 -502 283 0 
512 455 200 0 
-731 435 985 0 
700 978 324 0 
-566 -25 930 0 
232 -841 -571 0 
-184 164 950 0 
927 -251 346 0 
-412 119 -694 0 
161 -39 -305 0 
-934 594 -628 0 
-146 894 -585 0 
343 635 -264 0 
325 250 21 0 
-938 654 468 0 
434 923 -480 0 
-444 80 790 0 
350 -101 -745 0 
568 -485 618 0 
855 826 -603 0 
-651 789 -622 0 
794 -373 -989 0 
808 510 807 0 
-152 246 -400 0 
-207 -681 -513 0 
650 -854 27 0 
489 -513 -548 0 
-703 917 -210 0 
733 -5 815 0 
-957 929 160 0 
-209 169 -185 0 
104 606 -359 0 
647 -943 -963 0 
-92 -23 33 0 
310 -767 79 0 
-555 531 -695 0 
61 45 608 0 
752 -56 148 0 
-894 -809 -489 0 
-468 -57 849 0 
771 302 -623 0 
804 349 -970 0 
