p cnf 1000 1800
-132 260 866 0 
-410 -503 -945 0 
397 -652 -892 0 
-475 -470 543 0 
-432 -281 -762 0 
485 -404 -116 0 
486 945 865 0 
966 62 48 0 
-943 -540 361 0 
746 339 314 0 
545 489 959 0 
193 676 -293 0 
779 -995 -983 0 
-79 -778 -211 0 
299 -990 851 0 
-378 360 -873 0 
-146 -830 346 0 
861 437 959 0 
-710 367 -432 0 
-322 -808 -24 0 
-496 -224 -181 0 
692 -878 78 0 
163 480 680 0 
-3 -100 611 0 
-75 158 -603 0 
-137 12 326 0 
181 -824 693 0 
248 -499 64 0 
352 -495 636 0 
118 51 365 0 
240 17 -313 0 
-46 -468 57 0 
528 -28 683 0 
593 39 -946 0 
558 -42 510 0 
-578 859 795 0 
-363 752 -496 0 
-868 -444 -268 0 
-307 748 -180 0 
895 -354 -708 0 
436 208 -478 0 
57 777 -370 0 
-516 -855 -606 0 
-546 110 -634 0 
984 751 450 0 
-592 -979 730 0 
401 -543 972 0 
-422 -225 380 0 
894 -132 -27 0 
442 744 888 0 
-725 -611 -928 0 
348 600 392 0 
-681 388 -544 0 
-177 400 -588 0 
636 412 508 0 
-393 676 941 0 
841 -303 -816 0 
94 290 399 0 
301 -169 432 0 
163 -256 -780 0 
-709 719 -790 0 
99 -529 785 0 
-771 -132 17 0 
806 -704 -762 0 
307 760 -46 0 
-172 -244 956 0 
745 -267 126 0 
-284 -989 -227 0 
704 263 795 0 
-379 -364 872 0 
473 975 702 0 
177 -520 781 0 
967 115 -637 0 
72 992 701 0 
613 -289 52 0 
474 -766 290 0 
509 -749 768 0 
-777 -578 924 0 
433 -429 -267 0 
749 -587 567 0 
-699 -290 -721 0 
800 85 -236 0 
-233 -888 -551 0 
436 -58 477 0 
-807 400 -171 0 
388 -293 792 0 
-195 167 -661 0 
87 201 825 0 
-528 -546 664 0 
300 248 55 0 
-653 198 -209 0 
675 -618 -886 0 
943 -820 755 0 
467 -785 685 0 
-640 -175 282 0 
299 -214 -385 0 
614 790 -17 0 
942 -512 -253 0 
959 973 260 0 
531 241 -904 0 
598 -212 490 0 
-555 24 500 0 
-101 -153 -693 0 
351 921 95 0 
-800 305 493 0 
692 945 551 0 
-980 -272 217 0 
-155 -549 946 0 
824 -203 -288 0 
997 -639 -390 0 
-306 786 -500 0 
-262 -655 -33 0 
842 -675 650 0 
427 775 -388 0 
224 254 14 0 
992 547 157 0 
241 283 -123 0 
-198 -834 77 0 
388 -126 222 0 
416 296 -781 0 
1000 280 871 0 
-872 154 751 0 
-812 -175 -354 0 
-767 -913 96 0 
-594 -671 -437 0 
-680 85 503 0 
-113 -184 249 0 
865 957 -16 0 
713 268 -467 0 
-442 792 897 0 
-720 -850 -920 0 
-378 673 534 0 
472 -249 -291 0 
867 321 -54 0 
-345 201 169 0 
-533 -344 -43 0 
-826 -357 -88 0 
-416 -854 7 0 
-775 -623 -536 0 
-384 -467 444 0 
520 -456 160 0 
-713 -665 835 0 
-857 469 -894 0 
-867 -431 -915 0 
-932 -206 -57 0 
252 -282 437 0 
342 680 931 0 
616 -187 -281 0 
-356 -272 -194 0 
230 -943 -335 0 
307 -112 595 0 
-921 691 149 0 
674 47 547 0 
388 -476 -878 0 
-809 -407 -273 0 
430 -46 635 0 
854 -123 975 0 
463 -286 728 0 
805 -572 193 0 
-40 -123 719 0 
-502 -30 375 0 
-282 56 644 0 
-2 13 764 0 
941 271 -587 0 
-408 621 926 0 
-164 -925 -560 0 
-746 -482 -256 0 
-454 539 -924 0 
-386 -678 860 0 
211 731 486 0 
330 -48 43 0 
473 -31 794 0 
701 -85 -416 0 
822 325 490 0 
-20 -365 197 0 
287 -876 -610 0 
-720 650 -287 0 
33 -118 -40 0 
-662 981 -430 0 
915 320 865 0 
977 -569 -67 0 
-559 331 680 0 
-536 -192 -343 0 
-673 -254 -590 0 
983 739 539 0 
-605 146 -29 0 
-994 -229 -547 0 
-998 -478 756 0 
-784 453 -420 0 
-826 696 -856 0 
204 -66 918 0 
-503 328 -67 0 
971 -821 -300 0 
-648 621 130 0 
645 -532 -83 0 
51 79 528 0 
-827 642 483 0 
-776 401 403 0 
-479 749 -954 0 
760 -105 906 0 
-253 -878 -871 0 
152 -311 -23 0 
-379 -727 -325 0 
-568 -797 697 0 
-934 656 -487 0 
-546 -58 228 0 
-230 -80 -517 0 
-980 530 597 0 
84 -453 716 0 
-320 -50 340 0 
457 247 -596 0 
64 -926 367 0 
-481 -767 -967 0 
33 391 -350 0 
-86 175 -226 0 
353 -618 -132 0 
-674 -774 720 0 
-960 971 907 0 
-361 149 251 0 
989 -385 726 0 
4 -403 685 0 
-291 -992 95 0 
404 895 205 0 
264 -34 421 0 
-793 883 287 0 
-275 -23 -227 0 
790 606 518 0 
-103 -538 462 0 
-58 872 -293 0 
-184 657 724 0 
-697 917 -861 0 
-980 543 696 0 
-312 -57 -473 0 
-917 717 750 0 
802 706 631 0 
-331 -676 -182 0 
-693 -833 963 0 
-647 519 -873 0 
-218 179 -868 0 
872 943 288 0 
837 -216 78 0 
316 46 -484 0 
880 -364 116 0 
464 -556 225 0 
638 -39 -254 0 
681 753 -950 0 
488 -879 -66 0 
357 -621 932 0 
-6 917 104 0 
193 428 -19 0 
-971 527 -751 0 
4 783 539 0 
-164 485 -134 0 
-643 -704 -362 0 
828 -614 129 0 
-370 659 -249 0 
-456 884 361 0 
-437 236 509 0 
549 245 92 0 
830 -81 -211 0 
-206 -79 -749 0 
659 -839 400 0 
-304 -675 461 0 
580 -124 480 0 
-892 59 510 0 
713 299 116 0 
470 566 -933 0 
184 1 -633 0 
-355 -309 393 0 
-826 476 154 0 
876 925 -66 0 
225 -882 654 0 
353 -259 -923 0 
-910 -847 973 0 
325 797 862 0 
-74 833 71 0 
76 127 239 0 
-146 -304 -872 0 
28 128 422 0 
-508 -97 -5 0 
-12 753 43 0 
-53 -10 954 0 
-685 -93 458 0 
331 -466 678 0 
-697 -987 -79 0 
691 814 -195 0 
239 576 111 0 
-848 854 -283 0 
-219 -804 124 0 
981 700 816 0 
-623 829 420 0 
17 -708 777 0 
261 -841 325 0 
-977 129 -16 0 
-373 507 -410 0 
-330 861 -891 0 
804 888 779 0 
78 -864 -938 0 
593 -716 633 0 
395 671 -140 0 
237 -521 -517 0 
-91 975 -81 0 
-247 755 -299 0 
765 925 670 0 
-274 7 28 0 
344 -294 -422 0 
737 403 346 0 
986 477 -896 0 
-642 -277 176 0 
792 167 200 0 
895 -697 864 0 
787 -888 716 0 
-918 426 -742 0 
-865 -510 -890 0 
-191 232 50 0 
940 689 -402 0 
-942 -941 -18 0 
-905 -335 65 0 
-805 707 -112 0 
868 -696 -190 0 
-189 268 -698 0 
172 -665 899 0 
730 -423 -164 0 
-488 -384 -611 0 
56 -990 475 0 
921 -417 -923 0 
580 -148 -191 0 
887 -406 -978 0 
-470 989 705 0 
422 -49 298 0 
-24 285 691 0 
-887 423 618 0 
-739 -918 -60 0 
337 90 -510 0 
-427 -758 400 0 
-980 983 -768 0 
-450 -339 -869 0 
-372 -635 367 0 
-817 183 -326 0 
307 -14 -615 0 
572 45 -327 0 
-128 941 -101 0 
972 -278 425 0 
-725 -202 771 0 
-696 487 -435 0 
46 -1000 264 0 
-391 330 195 0 
-614 340 856 0 
835 -13 898 0 
342 747 -896 0 
-452 754 -220 0 
78 62 243 0 
-631 -380 -959 0 
-522 370 608 0 
-473 -897 858 0 
-122 644 -333 0 
276 301 -184 0 
-120 426 -99 0 
-291 -19 878 0 
-582 296 -737 0 
-150 172 -523 0 
-16 172 -21 0 
430 14 394 0 
-831 -54 179 0 
-478 498 -109 0 
-957 642 -145 0 
566 -698 919 0 
201 816 312 0 
920 385 -592 0 
349 1000 -588 0 
528 72 904 0 
-295 983 -139 0 
-836 -366 -967 0 
-640 -793 606 0 
738 995 -276 0 
522 832 -198 0 
203 278 -966 0 
-423 -705 -698 0 
-230 557 -128 0 
-662 569 68 0 
167 344 191 0 
773 687 87 0 
-31 -470 -363 0 
-298 -973 -300 0 
-838 -729 959 0 
-706 -90 679 0 
-785 79 11 0 
137 -221 303 0 
261 -548 963 0 
-282 51 -104 0 
-334 543 -503 0 
-431 724 -332 0 
-574 -203 -53 0 
-344 223 -951 0 
412 -429 -566 0 
321 676 -840 0 
106 -844 695 0 
-826 939 810 0 
912 -302 -159 0 
770 -833 -707 0 
-417 458 689 0 
456 176 812 0 
132 -610 888 0 
69 196 185 0 
-472 766 937 0 
204 -613 -467 0 
-598 358 -404 0 
-115 -146 73 0 
-308 971 -71 0 
61 225 -122 0 
-632 34 128 0 
751 501 -487 0 
-969 783 -277 0 
3 -79 567 0 
538 -63 -564 0 
860 358 333 0 
19 688 723 0 
229 961 -58 0 
-209 -16 705 0 
355 604 688 0 
-355 549 331 0 
793 913 -572 0 
785 -771 133 0 
278 865 -236 0 
-437 -977 -418 0 
-910 -712 639 0 
-81 787 -601 0 
-581 -735 -855 0 
-52 544 51 0 
-240 598 214 0 
-247 511 -836 0 
-407 784 843 0 
91 348 -607 0 
477 484 -103 0 
-289 -269 -975 0 
912 -583 889 0 
834 -762 82 0 
-844 852 640 0 
532 -931 503 0 
-671 268 911 0 
265 539 419 0 
799 444 -740 0 
-52 424 941 0 
318 836 407 0 
645 385 582 0 
-698 -989 311 0 
-918 -687 -86 0 
-826 273 -665 0 
258 909 -147 0 
-183 -220 329 0 
-820 -620 -75 0 
-701 468 -399 0 
-789 -890 -429 0 
354 271 406 0 
-31 -661 -508 0 
-457 -691 195 0 
248 672 -550 0 
-842 810 939 0 
827 169 777 0 
-426 -141 37 0 
-485 13 -507 0 
93 319 -77 0 
-672 253 657 0 
-943 -809 622 0 
-552 -729 -576 0 
143 -354 -170 0 
-600 -257 230 0 
-865 215 38 0 
887 881 536 0 
-354 -647 -608 0 
870 630 -186 0 
