p cnf 1000 3400
199 -607 -328 0 
261 480 -466 0 
-43 318 -790 0 
-239 483 -930 0 
153 -307 -29 0 
-608 400 -201 0 
465 853 108 0 
1 -197 -90 0 
859 -777 85 0 
351 -744 -625 0 
592 -511 -489 0 
183 839 -934 0 
751 -586 -401 0 
-426 880 -37 0 
-503 408 682 0 
-729 664 -203 0 
-822 -995 -191 0 
-543 -397 -250 0 
562 599 -151 0 
-362 624 -838 0 
-173 -54 89 0 
-513 672 80 0 
-731 608 -170 0 
74 905 176 0 
608 -318 298 0 
-912 3 229 0 
-362 -295 -758 0 
-227 323 943 0 
805 -465 -86 0 
-110 716 777 0 
575 21 -757 0 
144 -720 270 0 
684 856 102 0 
503 -343 -289 0 
503 -407 -910 0 
564 -920 620 0 
-421 -967 771 0 
-626 70 939 0 
271 120 821 0 
31 697 -417 0 
-592 479 -884 0 
280 -933 205 0 
873 -609 30 0 
414 -859 62 0 
416 -280 -593 0 
202 31 -373 0 
279 567 -327 0 
-117 -363 -68 0 
-692 217 19 0 
483 271 -259 0 
267 538 707 0 
756 -738 -32 0 
742 -604 912 0 
363 -119 -843 0 
-758 -71 97 0 
449 -690 -938 0 
989 -117 661 0 
-502 192 -996 0 
384 870 -298 0 
-10 -327 368 0 
-34 183 880 0 
-685 358 27 0 
-601 338 -25 0 
-257 386 -504 0 
-47 468 -185 0 
-365 -267 763 0 
79 -570 957 0 
55 748 694 0 
-230 441 54 0 
-912 -10 -999 0 
-521 -693 -675 0 
604 324 601 0 
-83 749 -717 0 
671 -753 431 0 
-919 -788 721 0 
694 856 -305 0 
900 -685 -591 0 
713 670 -590 0 
-25 -122 -269 0 
-961 -986 -699 0 
617 253 -640 0 
-536 -968 920 0 
-855 904 -187 0 
-208 368 624 0 
48 920 185 0 
-503 1 -308 0 
336 766 -874 0 
-218 553 -910 0 
315 425 800 0 
532 -813 471 0 
112 -906 724 0 
-911 -249 769 0 
-554 274 -814 0 
81 967 -285 0 
-615 -830 -422 0 
-385 -771 -151 0 
148 201 446 0 
-720 -532 -660 0 
-332 482 -16 0 
-924 -771 682 0 
-17 -323 -237 0 
758 459 -486 0 
951 -581 -959 0 
968 750 -469 0 
533 564 -779 0 
-281 210 -255 0 
862 485 880 0 
374 -116 547 0 
281 138 979 0 
-973 -937 849 0 
287 741 -754 0 
-218 -891 -917 0 
-439 -97 668 0 
79 322 595 0 
664 624 -815 0 
932 -134 -185 0 
842 -186 321 0 
364 -505 768 0 
195 -763 268 0 
-324 83 713 0 
-907 -394 -824 0 
819 103 464 0 
98 -29 -952 0 
-514 228 945 0 
809 -73 -882 0 
-450 253 924 0 
-191 -735 913 0 
582 -320 668 0 
386 -825 840 0 
17 459 -513 0 
561 7 945 0 
-731 -162 566 0 
-269 967 696 0 
148 201 591 0 
657 -220 362 0 
819 -560 549 0 
391 976 152 0 
961 853 187 0 
44 10 193 0 
611 328 -241 0 
902 724 941 0 
978 467 -881 0 
-562 177 -308 0 
-376 -590 213 0 
-625 -5 634 0 
-361 -245 695 0 
118 672 -88 0 
295 765 926 0 
-751 883 138 0 
631 949 -669 0 
-957 -671 889 0 
594 -681 -200 0 
617 500 116 0 
-284 273 677 0 
808 366 412 0 
598 -148 397 0 
-883 186 -744 0 
-342 -392 -503 0 
474 430 359 0 
-576 721 286 0 
584 -232 -344 0 
-496 -34 347 0 
109 -322 111 0 
-594 567 455 0 
613 -855 -860 0 
-504 -771 -921 0 
-124 -558 786 0 
876 -562 -104 0 
-642 217 826 0 
16 -748 406 0 
-19 -878 236 0 
-799 772 888 0 
768 885 -959 0 
-486 -585 579 0 
-526 -167 467 0 
-967 374 547 0 
644 -899 834 0 
736 429 -182 0 
-742 642 852 0 
771 -221 548 0 
-94 537 990 0 
959 -921 -322 0 
-188 690 -68 0 
226 8 -90 0 
132 538 -427 0 
423 -591 674 0 
762 -686 606 0 
593 831 48 0 
682 9 39 0 
102 263 165 0 
364 -501 336 0 
-725 -794 -6 0 
-389 540 -771 0 
721 185 18 0 
-175 410 -698 0 
-655 93 422 0 
154 -167 -21 0 
78 349 864 0 
519 750 -1 0 
-822 -612 -751 0 
980 -48 -102 0 
-703 477 -789 0 
-428 102 905 0 
684 -56 11 0 
688 646 259 0 
-553 -524 -515 0 
-245 -2 602 0 
-309 -386 255 0 
728 -453 202 0 
-475 -14 442 0 
329 -374 -866 0 
-186 729 -679 0 
-979 583 -929 0 
203 473 -405 0 
600 -174 158 0 
-129 495 154 0 
996 536 -51 0 
588 -172 551 0 
-551 -171 -582 0 
203 55 -525 0 
833 -972 728 0 
-307 856 -327 0 
793 289 147 0 
177 58 917 0 
-89 205 174 0 
-42 507 -27 0 
-737 729 -46 0 
-877 -697 -347 0 
-924 957 -92 0 
-121 -929 384 0 
51 -34 -427 0 
-725 188 -15 0 
-283 768 45 0 
838 515 943 0 
962 122 -250 0 
9 -695 -425 0 
-454 838 140 0 
-733 -727 -963 0 
310 -138 -671 0 
418 -441 -505 0 
664 148 -100 0 
-800 -140 -98 0 
150 -14 705 0 
799 -121 -374 0 
970 -969 -45 0 
288 234 -331 0 
930 213 864 0 
-161 113 -840 0 
218 671 -56 0 
335 380 107 0 
429 320 949 0 
-994 -828 212 0 
64 10 218 0 
-477 520 -850 0 
-870 770 -779 0 
-927 -489 -794 0 
-684 590 990 0 
-544 -78 -739 0 
336 -83 546 0 
-60 -364 771 0 
-947 -392 -699 0 
334 -87 -824 0 
-258 304 583 0 
-931 470 -996 0 
-249 376 528 0 
663 970 -288 0 
-4 566 -940 0 
481 995 -396 0 
-726 -738 21 0 
-434 -705 -351 0 
-259 638 -111 0 
657 151 226 0 
-928 -195 -226 0 
-447 -858 8 0 
-246 792 795 0 
-193 301 -329 0 
354 68 51 0 
-802 577 -588 0 
957 -851 480 0 
-673 580 698 0 
-70 955 407 0 
462 -308 -809 0 
742 -880 -341 0 
-277 62 291 0 
-492 -376 325 0 
159 463 792 0 
186 -110 252 0 
-91 524 104 0 
-728 -271 -400 0 
-115 -400 994 0 
179 -451 112 0 
-519 -473 4 0 
181 -568 -489 0 
730 -848 -422 0 
-595 -571 -684 0 
343 3 701 0 
-259 -993 594 0 
75 66 -125 0 
616 -100 27 0 
931 903 -93 0 
-991 143 987 0 
132 374 123 0 
-12 418 259 0 
-516 -220 670 0 
905 -865 -994 0 
-622 -707 816 0 
101 -232 383 0 
734 637 -192 0 
169 40 756 0 
826 -571 823 0 
787 944 495 0 
482 742 -149 0 
-810 -2 757 0 
353 -113 308 0 
355 944 -224 0 
247 -865 -866 0 
612 -89 -475 0 
632 -764 -765 0 
487 -687 576 0 
777 299 -788 0 
22 693 -717 0 
839 59 997 0 
134 -934 -45 0 
-359 836 405 0 
876 566 -164 0 
-318 804 -85 0 
-175 -52 -562 0 
-378 900 831 0 
-503 192 -981 0 
-79 367 15 0 
551 -139 891 0 
-168 -587 670 0 
821 -496 639 0 
-534 730 771 0 
-737 -824 -385 0 
-93 -729 862 0 
960 -913 948 0 
-160 -795 232 0 
389 435 820 0 
672 467 426 0 
332 881 340 0 
711 -513 278 0 
279 343 178 0 
429 504 -271 0 
-743 92 712 0 
-670 -420 490 0 
934 -515 -365 0 
-951 33 779 0 
246 -813 -110 0 
43 251 -995 0 
268 732 -527 0 
655 -53 901 0 
-154 691 -911 0 
-184 -335 553 0 
101 -955 -221 0 
-721 -846 -784 0 
414 -437 -224 0 
594 -837 -369 0 
-430 -473 191 0 
-517 -34 -793 0 
717 857 908 0 
-842 -234 824 0 
378 870 -262 0 
-306 155 -436 0 
241 416 575 0 
-777 553 150 0 
779 303 95 0 
-243 383 -22 0 
319 -679 -870 0 
356 -551 -236 0 
-783 -446 135 0 
109 406 511 0 
-236 -927 816 0 
430 -894 249 0 
422 566 -115 0 
-774 593 576 0 
421 -385 607 0 
-454 -426 -853 0 
-238 -729 -546 0 
-564 578 -572 0 
-650 -699 -747 0 
-717 352 521 0 
-546 315 -179 0 
-107 684 354 0 
-356 871 -327 0 
-329 -520 19 0 
588 255 2 0 
904 187 895 0 
907 -118 644 0 
508 -535 607 0 
808 874 -226 0 
635 147 334 0 
-497 -171 -877 0 
896 -446 396 0 
281 -352 714 0 
-123 -826 764 0 
783 -232 -194 0 
695 -615 852 0 
-600 -34 343 0 
-292 644 624 0 
95 -773 -211 0 
-507 771 358 0 
716 -635 -762 0 
47 443 -519 0 
539 791 829 0 
896 -736 728 0 
325 942 399 0 
484 184 634 0 
-500 383 -645 0 
-557 577 -196 0 
-968 -351 959 0 
-920 647 956 0 
470 -486 -296 0 
-635 146 -111 0 
233 -808 -138 0 
-836 115 -296 0 
-639 -679 -577 0 
549 592 -446 0 
-415 -950 -869 0 
783 -177 -596 0 
586 772 -340 0 
-477 -480 916 0 
815 -355 -287 0 
828 -464 -630 0 
-394 -772 -971 0 
539 261 -547 0 
-236 -904 -476 0 
-675 -36 -554 0 
77 -784 -718 0 
66 745 -930 0 
880 765 851 0 
-378 102 718 0 
900 205 882 0 
-117 297 -60 0 
221 70 637 0 
-518 846 757 0 
874 -317 50 0 
608 192 580 0 
197 799 150 0 
695 31 734 0 
-910 -343 -774 0 
489 -377 -84 0 
-457 -210 -751 0 
244 988 170 0 
736 -495 401 0 
180 -749 124 0 
152 -708 752 0 
-591 986 940 0 
-483 -365 570 0 
480 549 16 0 
-879 435 -425 0 
-841 -374 688 0 
-751 -263 19 0 
985 -562 17 0 
467 716 865 0 
266 -553 385 0 
16 -628 914 0 
-175 -747 30 0 
-828 -126 -790 0 
488 533 355 0 
-347 -599 25 0 
-593 -94 481 0 
936 -689 954 0 
-592 207 -247 0 
898 -154 584 0 
575 940 -730 0 
-322 61 31 0 
-609 -141 -44 0 
-2 900 146 0 
933 -655 -275 0 
-797 568 640 0 
-382 -626 -232 0 
-398 -923 -602 0 
946 514 -2 0 
-346 486 -231 0 
742 -252 388 0 
732 304 -149 0 
-477 -112 -615 0 
434 -234 284 0 
618 -703 628 0 
-946 832 701 0 
-767 277 123 0 
286 -933 -426 0 
-197 567 -356 0 
569 -382 63 0 
220 -454 -840 0 
-288 367 -453 0 
100 -574 325 0 
-505 612 122 0 
856 188 -157 0 
-11 659 -915 0 
957 567 427 0 
-324 11 585 0 
-943 -892 -452 0 
-906 -150 877 0 
260 -833 307 0 
-625 -366 822 0 
-866 901 114 0 
131 -981 178 0 
-844 -196 43 0 
-563 752 -51 0 
-437 822 832 0 
-98 269 -116 0 
790 409 -271 0 
-484 -485 -497 0 
565 -742 -416 0 
-137 -996 -31 0 
-151 -753 -487 0 
623 741 695 0 
-398 -208 -118 0 
-959 829 996 0 
175 81 -415 0 
-759 509 -325 0 
752 -65 559 0 
976 160 -880 0 
10 475 713 0 
-257 -815 -728 0 
-897 106 -311 0 
940 761 -379 0 
986 -584 -11 0 
-669 853 238 0 
947 759 562 0 
-363 -303 822 0 
816 623 184 0 
-63 -129 -767 0 
-714 418 -531 0 
882 689 242 0 
-966 -309 -357 0 
318 201 -973 0 
-15 -379 -317 0 
479 -872 -237 0 
-693 840 192 0 
786 -894 681 0 
-333 536 -284 0 
764 -970 -808 0 
-976 -681 159 0 
119 -624 815 0 
-275 -952 425 0 
-902 972 576 0 
-569 867 558 0 
854 592 961 0 
-353 -506 -811 0 
-612 766 602 0 
-344 723 -703 0 
-105 914 -627 0 
890 382 948 0 
-715 43 658 0 
608 257 993 0 
262 -741 833 0 
-46 436 467 0 
831 -748 253 0 
22 650 -137 0 
967 -420 -496 0 
-884 -20 197 0 
78 472 824 0 
-419 962 926 0 
-643 -302 340 0 
851 -998 96 0 
-119 -220 628 0 
123 438 656 0 
834 -300 320 0 
204 -494 -776 0 
741 190 -281 0 
-419 -934 599 0 
-513 -441 996 0 
210 -489 -688 0 
624 45 -753 0 
-512 -146 506 0 
-176 -820 101 0 
-235 165 538 0 
-272 361 712 0 
174 -861 -150 0 
-467 -445 24 0 
-674 418 -575 0 
-574 794 371 0 
-78 -640 807 0 
611 16 -608 0 
-595 49 539 0 
-899 -926 -294 0 
-519 856 63 0 
39 310 183 0 
335 316 855 0 
122 985 525 0 
631 734 375 0 
767 -7 -562 0 
371 -729 805 0 
578 -481 -518 0 
24 551 -890 0 
972 142 -392 0 
-668 -597 762 0 
280 -754 879 0 
429 874 417 0 
454 -229 308 0 
998 -688 912 0 
510 265 -899 0 
-631 -833 518 0 
-644 -997 581 0 
-857 907 80 0 
395 -571 -76 0 
945 -250 213 0 
948 81 504 0 
567 94 981 0 
-705 -316 796 0 
992 -584 -458 0 
-876 -589 -453 0 
-267 -736 228 0 
471 637 -433 0 
905 242 610 0 
-450 61 -779 0 
-989 453 -491 0 
63 -497 159 0 
-44 612 594 0 
-980 297 -672 0 
-145 168 463 0 
426 -19 409 0 
-394 446 -924 0 
-87 -198 -397 0 
173 931 -742 0 
-841 -114 49 0 
380 280 956 0 
-114 352 -719 0 
723 -667 -290 0 
-429 -407 -548 0 
-764 -891 24 0 
128 947 783 0 
184 -140 -460 0 
327 70 742 0 
-911 -358 626 0 
-124 -865 -872 0 
332 654 922 0 
829 -417 -516 0 
-926 202 -420 0 
-749 9 355 0 
-73 315 -759 0 
-238 -146 963 0 
631 -330 433 0 
-649 40 -753 0 
-237 840 -537 0 
10 903 960 0 
487 -326 598 0 
-702 645 -703 0 
-213 -281 -420 0 
-136 -892 -150 0 
377 -682 -248 0 
1 -777 87 0 
564 -462 -141 0 
518 3 -301 0 
-104 899 611 0 
-106 -923 -601 0 
64 398 -722 0 
-832 685 988 0 
-107 -50 -651 0 
-587 -951 -606 0 
781 643 -770 0 
-557 632 -136 0 
-769 42 -873 0 
505 -32 -871 0 
-880 -471 -658 0 
-450 -27 842 0 
276 934 31 0 
-240 923 297 0 
578 862 387 0 
38 -654 58 0 
-446 631 -103 0 
593 669 502 0 
-697 -657 837 0 
764 -399 382 0 
-126 141 68 0 
714 -580 -740 0 
571 -900 -490 0 
-745 -201 -265 0 
459 -346 571 0 
-715 328 947 0 
-883 -513 250 0 
358 -311 -494 0 
-871 168 355 0 
-686 860 26 0 
467 -387 8 0 
589 -395 -645 0 
502 -604 451 0 
325 -355 -621 0 
-513 -870 -416 0 
563 -941 251 0 
-210 118 -239 0 
-756 382 -30 0 
-957 -751 -790 0 
-486 748 850 0 
24 327 -901 0 
958 -552 142 0 
-815 -839 68 0 
-258 -822 -954 0 
676 -561 -515 0 
457 352 891 0 
-315 162 593 0 
-145 310 -240 0 
397 265 -654 0 
-891 -175 -260 0 
401 110 238 0 
284 856 810 0 
-890 -315 183 0 
956 667 220 0 
397 125 14 0 
393 196 -655 0 
436 -981 -89 0 
936 -899 -561 0 
-311 584 -440 0 
370 472 -905 0 
-718 247 -668 0 
283 582 -972 0 
827 -298 904 0 
99 -249 193 0 
323 -939 140 0 
942 617 -12 0 
127 -810 -117 0 
-403 -527 876 0 
-744 841 263 0 
-13 738 -481 0 
5 -493 -380 0 
539 582 -774 0 
24 219 -471 0 
340 -50 -464 0 
-969 -359 -556 0 
25 876 -911 0 
441 425 526 0 
-255 -80 -930 0 
619 755 318 0 
781 646 206 0 
-775 -827 -114 0 
-52 -570 935 0 
295 -862 423 0 
-551 255 -539 0 
479 -955 757 0 
-193 -39 -95 0 
-87 -132 -982 0 
-648 925 699 0 
488 289 -457 0 
-462 932 214 0 
-811 568 933 0 
-121 -74 598 0 
-305 -608 -653 0 
571 -583 688 0 
351 842 -448 0 
868 741 -802 0 
280 716 139 0 
412 -943 -691 0 
-194 -799 141 0 
228 799 -724 0 
-699 685 -622 0 
680 -689 -60 0 
-415 631 765 0 
-141 -622 -758 0 
857 -667 62 0 
-830 -732 -607 0 
-837 -323 863 0 
264 -826 646 0 
-287 -851 -857 0 
-892 877 -444 0 
-379 -845 -780 0 
464 -542 -898 0 
-830 -399 683 0 
758 484 -457 0 
834 -683 330 0 
-148 800 -457 0 
-952 -637 687 0 
-344 -97 49 0 
-25 -588 -224 0 
-915 -371 583 0 
779 536 971 0 
-190 203 543 0 
44 -790 -786 0 
786 -533 -568 0 
264 -887 -185 0 
-158 -548 -329 0 
-900 -444 -561 0 
693 -755 -606 0 
826 -206 939 0 
906 367 -746 0 
-265 -326 37 0 
-17 -814 500 0 
-93 -369 873 0 
-728 -298 -143 0 
-612 -948 629 0 
-460 196 155 0 
-650 -210 -745 0 
-713 -824 104 0 
-598 153 -972 0 
-246 137 -783 0 
-222 -380 362 0 
859 -421 -256 0 
318 764 -389 0 
-890 -269 445 0 
169 353 -297 0 
-790 170 827 0 
707 -903 168 0 
-665 -42 -443 0 
-777 -79 -387 0 
-77 -109 729 0 
239 760 -615 0 
-520 -43 913 0 
-875 -792 240 0 
237 -54 -265 0 
262 891 -385 0 
807 770 605 0 
-118 72 107 0 
-249 -211 -65 0 
181 -470 -132 0 
-145 -278 -773 0 
970 -604 -329 0 
-533 -169 -443 0 
517 -150 -683 0 
-561 -771 901 0 
-407 590 447 0 
78 -641 302 0 
586 919 949 0 
-515 12 424 0 
-853 30 380 0 
87 -800 -920 0 
430 412 439 0 
-85 425 342 0 
547 -884 -85 0 
865 447 340 0 
-331 61 653 0 
524 -640 774 0 
720 -907 -946 0 
524 -890 613 0 
366 -669 114 0 
698 251 -827 0 
928 -417 -346 0 
-884 719 812 0 
-427 976 -450 0 
386 693 -687 0 
347 316 764 0 
605 47 853 0 
582 -358 -360 0 
-801 -882 -789 0 
-111 319 428 0 
455 -604 -989 0 
926 960 856 0 
759 -745 616 0 
-330 610 -353 0 
382 713 758 0 
315 -699 -364 0 
-520 -326 563 0 
457 388 188 0 
345 738 -508 0 
571 -544 -109 0 
600 -539 771 0 
419 10 -811 0 
-946 3 -58 0 
-2 -369 203 0 
-489 -999 -230 0 
632 471 -41 0 
-500 -300 -397 0 
-322 -150 -56 0 
697 -733 918 0 
-52 -26 559 0 
233 995 276 0 
626 -577 274 0 
-137 -670 -765 0 
-181 347 -242 0 
-652 462 -846 0 
459 -880 -125 0 
358 -792 -319 0 
-2 461 959 0 
453 280 187 0 
-397 483 648 0 
-494 1000 -562 0 
-873 -171 -429 0 
-332 -480 510 0 
-97 321 -464 0 
-866 944 851 0 
394 378 -570 0 
528 -194 -16 0 
931 -465 802 0 
-499 -535 -226 0 
17 480 -314 0 
-824 -419 935 0 
294 -257 473 0 
-738 -426 731 0 
-475 421 419 0 
448 -295 88 0 
-129 -720 903 0 
845 -430 -54 0 
744 553 739 0 
-88 -805 248 0 
451 -60 -792 0 
-763 851 -437 0 
-715 -604 -837 0 
-838 -835 818 0 
508 748 640 0 
142 301 -74 0 
-700 73 -849 0 
-73 833 787 0 
-773 -754 386 0 
785 197 -249 0 
-139 714 -509 0 
-837 -280 27 0 
668 -36 301 0 
-480 -289 742 0 
-762 56 92 0 
-122 887 89 0 
-667 994 -985 0 
-623 680 -36 0 
-176 -931 687 0 
-601 853 806 0 
118 549 -577 0 
483 -886 493 0 
115 -433 970 0 
214 -560 494 0 
685 715 327 0 
548 302 -786 0 
317 115 -624 0 
196 978 594 0 
-928 -114 227 0 
-154 121 697 0 
-284 -851 430 0 
-814 172 223 0 
872 856 -353 0 
-239 433 -539 0 
-569 -705 -475 0 
479 369 436 0 
-657 -202 737 0 
990 -590 -773 0 
728 -979 -747 0 
223 62 742 0 
534 -212 549 0 
471 327 -173 0 
337 429 -813 0 
11 -542 -88 0 
321 -143 -403 0 
-562 909 -462 0 
611 326 834 0 
-803 743 862 0 
236 831 -297 0 
-630 -896 -245 0 
751 -848 742 0 
434 30 -664 0 
-727 422 -879 0 
877 -279 -355 0 
446 403 -580 0 
-389 -536 553 0 
446 -500 -648 0 
188 -663 84 0 
822 189 -603 0 
-775 -549 163 0 
-809 -926 -240 0 
-686 -196 823 0 
-484 -158 757 0 
206 -815 -567 0 
963 -159 423 0 
-421 -209 149 0 
77 -890 -769 0 
139 833 187 0 
961 26 -889 0 
-405 282 793 0 
-471 918 -836 0 
16 -271 -983 0 
-482 -358 504 0 
673 655 612 0 
-828 282 971 0 
90 344 356 0 
-349 492 -515 0 
-486 167 -982 0 
-974 -515 -881 0 
140 -632 321 0 
-552 -282 484 0 
841 768 816 0 
-977 756 -735 0 
-36 831 614 0 
-105 -950 687 0 
-144 -290 223 0 
363 993 318 0 
964 592 -15 0 
304 794 471 0 
139 -43 -601 0 
-116 251 -826 0 
756 -198 -161 0 
68 -239 -279 0 
-31 -132 -665 0 
430 -112 -871 0 
414 -417 554 0 
154 517 344 0 
462 399 353 0 
-805 568 -799 0 
-981 -823 33 0 
-281 -61 824 0 
-939 -179 893 0 
-998 -323 32 0 
631 -141 898 0 
-254 79 -658 0 
-402 583 760 0 
-323 358 -112 0 
670 -268 -594 0 
-634 381 -389 0 
774 -580 837 0 
-756 717 -39 0 
956 821 983 0 
-246 -116 -154 0 
651 23 -205 0 
201 972 -741 0 
-101 937 -337 0 
245 -12 961 0 
533 507 -384 0 
653 589 562 0 
-186 -471 -900 0 
-129 -748 181 0 
-238 59 -549 0 
-770 759 -828 0 
-822 342 -853 0 
526 642 930 0 
262 -336 -665 0 
-804 398 -778 0 
-274 -638 955 0 
581 -928 -30 0 
370 875 196 0 
742 589 625 0 
-501 -239 -988 0 
812 127 707 0 
865 -616 -413 0 
-312 -649 37 0 
-713 661 -751 0 
-323 -315 -944 0 
422 -509 -416 0 
-62 -534 -653 0 
384 452 566 0 
-837 -578 839 0 
-478 -781 421 0 
377 287 -496 0 
-561 543 401 0 
80 505 -50 0 
-488 -843 -115 0 
-343 -143 835 0 
255 -746 854 0 
192 847 -296 0 
-680 -115 608 0 
-525 517 -424 0 
-88 -706 -492 0 
809 789 -983 0 
-304 -486 -30 0 
411 -530 248 0 
591 -628 -765 0 
-74 -442 10 0 
-283 -39 -591 0 
-883 101 966 0 
861 639 756 0 
574 888 1 0 
933 -60 -346 0 
892 406 740 0 
260 183 -42 0 
764 748 -908 0 
378 -490 -833 0 
878 -274 -59 0 
-542 358 91 0 
-155 -891 -932 0 
909 314 -299 0 
110 311 806 0 
-329 -140 -732 0 
-627 -562 363 0 
853 706 -710 0 
-425 177 786 0 
-593 81 986 0 
-149 -441 934 0 
-873 -493 771 0 
-347 -279 -381 0 
968 -946 907 0 
-205 127 719 0 
548 785 -907 0 
833 693 169 0 
-438 -873 737 0 
333 630 -441 0 
-723 -209 760 0 
-161 625 907 0 
-324 1 52 0 
778 59 -669 0 
-494 -676 -291 0 
-777 -108 -858 0 
693 -383 -439 0 
-139 357 -912 0 
937 97 408 0 
-342 669 -481 0 
-80 -623 -890 0 
133 565 -58 0 
-44 277 -238 0 
-326 -460 337 0 
448 -309 -430 0 
640 -709 -59 0 
166 330 515 0 
-590 335 -926 0 
-109 437 -99 0 
-228 660 -283 0 
702 968 -232 0 
-954 -365 897 0 
-208 770 -221 0 
-646 -223 -210 0 
62 934 727 0 
-236 -564 349 0 
-387 187 70 0 
-63 814 -443 0 
-726 -771 -692 0 
-60 -439 -536 0 
860 -569 478 0 
564 -400 563 0 
717 -247 914 0 
-438 -233 238 0 
765 24 -223 0 
-381 -865 -517 0 
225 272 607 0 
494 -6 178 0 
-108 -519 -470 0 
-90 557 -499 0 
226 -688 61 0 
772 719 -2 0 
470 805 -357 0 
-101 821 404 0 
777 -926 688 0 
-133 885 -513 0 
813 485 -206 0 
-138 480 -933 0 
-756 592 661 0 
-581 745 -518 0 
773 137 -274 0 
396 -89 602 0 
-790 -685 998 0 
303 999 -228 0 
-262 521 432 0 
-530 -39 -49 0 
244 851 477 0 
497 500 -171 0 
368 -93 489 0 
-909 -26 590 0 
680 197 -794 0 
-856 775 687 0 
-363 -527 774 0 
-383 -702 562 0 
-410 -475 -808 0 
-323 61 33 0 
-878 667 466 0 
-419 -950 111 0 
68 891 80 0 
325 686 -735 0 
-408 861 -456 0 
628 -510 96 0 
308 268 571 0 
-36 432 -868 0 
308 370 752 0 
503 -150 -942 0 
-532 -926 -342 0 
364 719 -860 0 
614 402 -799 0 
551 152 -985 0 
-503 434 113 0 
-308 390 -192 0 
-871 -777 38 0 
136 -648 778 0 
432 661 712 0 
-933 801 -89 0 
-695 896 359 0 
569 -694 606 0 
-988 -19 -407 0 
-837 929 604 0 
594 906 447 0 
802 -917 -550 0 
199 -354 -710 0 
-856 311 -290 0 
388 -795 332 0 
934 625 579 0 
-43 648 824 0 
730 172 724 0 
226 489 679 0 
-44 908 -918 0 
872 -343 -869 0 
275 465 -942 0 
920 -33 -377 0 
687 143 9 0 
789 206 -486 0 
364 -192 -158 0 
-180 506 -638 0 
71 903 -890 0 
208 542 37 0 
206 -749 -189 0 
-859 467 19 0 
-678 19 -979 0 
-179 -785 -306 0 
-19 -446 678 0 
-878 592 -68 0 
-345 -767 259 0 
-584 -163 -15 0 
237 -181 279 0 
-547 946 726 0 
-990 264 -994 0 
577 -225 512 0 
-543 651 609 0 
160 -391 -875 0 
-914 -562 -557 0 
323 -844 -801 0 
577 -530 -814 0 
413 -572 689 0 
605 45 -425 0 
-862 -14 321 0 
317 970 -312 0 
829 384 -138 0 
269 -257 408 0 
286 -473 233 0 
-914 -965 -754 0 
-472 182 907 0 
809 -916 617 0 
-248 486 -444 0 
762 43 -182 0 
-931 348 432 0 
-806 6 352 0 
702 387 -970 0 
296 -770 863 0 
-597 -215 -819 0 
-72 -67 357 0 
8 441 -347 0 
838 870 596 0 
-705 -984 -25 0 
167 993 274 0 
209 401 -538 0 
-489 -7 -195 0 
-56 357 213 0 
-170 985 684 0 
872 -716 -642 0 
200 -902 738 0 
-90 -284 -827 0 
-802 129 425 0 
-486 -354 955 0 
827 -411 -394 0 
947 179 147 0 
830 829 940 0 
-972 451 933 0 
509 720 -437 0 
-829 25 -64 0 
358 269 41 0 
293 -267 810 0 
991 -372 103 0 
-587 348 304 0 
-910 297 81 0 
-441 -73 934 0 
973 -698 -390 0 
-793 -453 454 0 
342 654 -394 0 
-846 316 603 0 
-1000 -360 342 0 
-618 -948 13 0 
131 710 -317 0 
257 -593 507 0 
42 -651 60 0 
918 -792 -54 0 
-461 302 460 0 
-558 202 -976 0 
869 864 -32 0 
132 385 -426 0 
-744 234 46 0 
522 615 -245 0 
-845 -575 421 0 
-367 -347 -230 0 
278 -6 -65 0 
-45 750 -835 0 
-637 885 831 0 
-769 -726 336 0 
68 400 471 0 
-922 829 969 0 
-228 -37 622 0 
-835 -487 495 0 
700 443 621 0 
-790 710 -878 0 
92 -365 -801 0 
-633 -193 316 0 
-880 -495 84 0 
140 749 844 0 
-574 484 824 0 
648 818 12 0 
824 363 656 0 
264 627 -90 0 
-344 -740 -140 0 
119 382 231 0 
738 -4 -184 0 
-183 -864 953 0 
908 863 349 0 
540 748 -959 0 
-154 -333 -257 0 
910 551 501 0 
580 515 502 0 
432 -592 239 0 
125 454 -873 0 
328 -608 855 0 
-501 727 -538 0 
550 -141 44 0 
500 -178 -659 0 
-824 303 341 0 
57 145 906 0 
-155 290 -983 0 
-98 82 811 0 
-731 363 141 0 
643 -207 907 0 
664 -524 -331 0 
471 -887 209 0 
-785 392 181 0 
-494 -542 -289 0 
-558 -424 -123 0 
551 -915 -458 0 
-817 133 770 0 
-39 761 -151 0 
-266 -429 417 0 
-950 -103 -119 0 
602 -629 308 0 
536 670 753 0 
170 -109 349 0 
-790 348 -514 0 
-705 -810 750 0 
-548 -415 587 0 
-407 31 -325 0 
-108 -860 -605 0 
413 -446 657 0 
-800 857 351 0 
-304 638 600 0 
331 -495 -470 0 
-340 -108 411 0 
-969 791 -715 0 
567 -269 905 0 
-576 -936 188 0 
-218 -328 -114 0 
-490 467 -309 0 
642 113 648 0 
-498 -47 -923 0 
761 949 -675 0 
-688 390 -790 0 
-727 -950 467 0 
153 -344 728 0 
297 140 -420 0 
153 396 446 0 
954 576 -538 0 
-649 -604 598 0 
703 297 597 0 
-724 -74 -162 0 
