p cnf 1000 2200
-199 -93 -734 0 
-226 185 -293 0 
-650 -414 -706 0 
893 847 28 0 
-457 554 -624 0 
731 -141 -411 0 
-560 676 -485 0 
260 413 304 0 
47 -79 -838 0 
-363 -305 -599 0 
535 -448 8 0 
264 325 18 0 
-544 -69 954 0 
216 -809 675 0 
439 -765 433 0 
-498 -158 954 0 
190 646 818 0 
-839 949 -561 0 
100 -809 -657 0 
789 -760 334 0 
-1 335 -407 0 
-772 457 -257 0 
227 -184 -763 0 
824 -141 921 0 
-307 -599 626 0 
816 429 594 0 
80 -834 -200 0 
-566 -409 775 0 
942 -831 -933 0 
-725 -753 -609 0 
976 704 -434 0 
634 -21 -770 0 
-602 -142 -236 0 
670 -822 277 0 
351 -567 950 0 
-538 -985 -160 0 
77 -411 213 0 
385 -755 -728 0 
855 92 458 0 
-994 939 9 0 
-332 825 -889 0 
-249 -755 -584 0 
289 -732 -493 0 
-64 -904 599 0 
-805 -549 -61 0 
544 477 -2 0 
841 -37 961 0 
-162 -23 -27 0 
-615 -938 -173 0 
110 598 -683 0 
-42 363 -444 0 
-172 239 -772 0 
699 107 -433 0 
-315 498 710 0 
-260 -496 852 0 
-371 -782 118 0 
460 -756 378 0 
507 -499 686 0 
-324 -828 281 0 
-956 -526 211 0 
107 847 -479 0 
-255 20 142 0 
260 696 -107 0 
-245 747 -477 0 
-603 -133 470 0 
698 385 399 0 
-437 -505 -792 0 
-683 343 -97 0 
-396 495 974 0 
909 180 61 0 
600 -665 657 0 
-436 -341 221 0 
180 761 875 0 
685 924 -178 0 
65 -449 -995 0 
-260 158 326 0 
-950 509 292 0 
-541 385 -580 0 
662 856 240 0 
674 -775 -813 0 
-239 606 254 0 
-79 901 -860 0 
620 88 891 0 
688 424 484 0 
811 -238 955 0 
-631 -179 -95 0 
-903 -805 781 0 
115 -915 -483 0 
287 -274 -976 0 
-712 -516 993 0 
-464 492 637 0 
457 -941 -866 0 
362 167 711 0 
689 160 -946 0 
101 577 116 0 
231 -585 -132 0 
383 490 -983 0 
278 438 217 0 
829 774 973 0 
-246 294 -460 0 
442 269 -677 0 
-784 -225 -542 0 
944 366 -723 0 
-311 32 -241 0 
-632 609 -679 0 
-274 -416 -164 0 
317 850 239 0 
-381 -442 -108 0 
668 -846 -798 0 
831 -191 808 0 
845 832 728 0 
157 242 78 0 
880 381 112 0 
-294 -721 414 0 
752 -878 -995 0 
746 879 -366 0 
991 -974 -855 0 
-970 -988 737 0 
927 -689 -333 0 
15 -416 -114 0 
927 151 71 0 
-489 -264 -360 0 
188 -565 -974 0 
493 -594 -215 0 
692 -820 568 0 
-126 88 -721 0 
-513 472 517 0 
-44 -197 326 0 
-490 627 65 0 
583 160 -691 0 
386 -246 -34 0 
168 263 -724 0 
-574 -570 637 0 
753 -61 11 0 
818 -157 785 0 
281 -636 328 0 
351 -54 248 0 
51 36 119 0 
225 531 -804 0 
371 90 -325 0 
-108 -581 601 0 
-537 511 323 0 
-566 559 799 0 
125 951 458 0 
-123 -375 -552 0 
365 -800 -742 0 
593 384 620 0 
-197 377 807 0 
-722 -496 -461 0 
-785 -241 -737 0 
-560 17 -875 0 
387 -833 702 0 
872 137 391 0 
16 790 458 0 
231 -560 -204 0 
369 538 -812 0 
182 -318 736 0 
-494 -83 862 0 
281 -982 900 0 
-200 424 -708 0 
-962 -141 346 0 
-587 188 -335 0 
-281 -287 -497 0 
428 608 -216 0 
439 -152 -225 0 
-906 -998 -555 0 
740 11 513 0 
-327 -585 49 0 
-379 -135 484 0 
893 -532 -370 0 
-209 -783 -909 0 
-898 -927 356 0 
949 -260 -157 0 
-165 75 -875 0 
-404 -929 285 0 
-931 -493 -69 0 
-270 100 -330 0 
548 878 4 0 
68 -114 850 0 
-146 171 410 0 
-36 -628 -216 0 
251 -385 209 0 
644 -713 -604 0 
-707 23 723 0 
-487 272 -884 0 
394 346 814 0 
992 253 -749 0 
347 -125 976 0 
645 127 -114 0 
973 388 76 0 
-315 -69 -464 0 
511 240 586 0 
-42 -655 785 0 
508 -687 459 0 
425 307 -362 0 
-881 7 10 0 
632 327 -673 0 
918 602 96 0 
-654 794 -832 0 
797 666 72 0 
190 -120 455 0 
-691 -816 903 0 
840 -85 123 0 
-258 632 466 0 
-357 881 809 0 
517 441 67 0 
-299 634 256 0 
704 -841 164 0 
-96 286 863 0 
-107 502 148 0 
145 -399 -525 0 
-570 -358 799 0 
862 -2 235 0 
-389 -293 866 0 
-666 -523 277 0 
48 927 -655 0 
928 -905 -960 0 
-16 140 513 0 
263 -89 574 0 
-545 -63 -192 0 
475 -614 195 0 
142 -904 -896 0 
996 392 421 0 
408 300 -214 0 
169 200 123 0 
641 863 -74 0 
498 735 306 0 
664 -1 -955 0 
32 594 282 0 
-707 -505 753 0 
55 -79 -188 0 
-288 545 842 0 
791 -794 314 0 
699 660 -612 0 
435 943 -590 0 
464 -398 -512 0 
126 -292 -524 0 
-289 133 -4 0 
-359 -814 618 0 
-134 -138 964 0 
-779 -653 924 0 
144 -980 -409 0 
-627 573 620 0 
198 -381 -296 0 
-262 493 466 0 
712 179 239 0 
-648 -650 315 0 
-820 211 476 0 
-447 -40 -621 0 
-511 -683 441 0 
-215 181 -577 0 
751 -75 920 0 
-573 -822 -210 0 
-370 737 -290 0 
393 -182 -62 0 
-638 -653 106 0 
309 406 -229 0 
-630 -317 -184 0 
276 -6 979 0 
-329 -440 409 0 
972 491 889 0 
-337 972 248 0 
-46 663 -827 0 
-25 -989 -317 0 
247 819 -390 0 
-942 -595 705 0 
279 -610 332 0 
-869 982 452 0 
514 334 -259 0 
-800 935 41 0 
591 -462 -679 0 
-878 -585 617 0 
350 496 -626 0 
-57 721 -302 0 
-922 118 936 0 
-654 982 998 0 
567 733 552 0 
862 -844 469 0 
685 307 647 0 
-295 88 -904 0 
939 526 -324 0 
-452 -328 516 0 
532 888 868 0 
-555 21 354 0 
-760 -759 -439 0 
-249 -586 -954 0 
575 588 -642 0 
295 454 -487 0 
-895 -615 284 0 
-864 -468 -969 0 
118 100 -707 0 
-801 267 927 0 
-861 -929 363 0 
-422 240 53 0 
-492 155 26 0 
495 900 600 0 
-401 938 104 0 
-854 764 -643 0 
462 -354 938 0 
461 682 -269 0 
-256 -756 199 0 
32 -680 518 0 
-58 840 75 0 
-535 978 74 0 
-497 -599 -312 0 
395 924 980 0 
-874 221 603 0 
89 929 318 0 
60 338 -530 0 
938 855 519 0 
34 -162 -697 0 
920 713 439 0 
275 -575 808 0 
-671 848 635 0 
406 438 751 0 
437 125 140 0 
585 -897 -394 0 
634 19 -498 0 
895 -412 -455 0 
686 45 -433 0 
-176 -655 -860 0 
-993 -432 -314 0 
-995 251 100 0 
737 -633 827 0 
693 -973 238 0 
-545 -547 257 0 
720 365 382 0 
824 468 -990 0 
563 -398 872 0 
-288 -753 -350 0 
-31 -879 603 0 
698 974 -399 0 
-976 991 -210 0 
-404 -850 -799 0 
396 685 821 0 
775 -162 699 0 
584 216 -469 0 
-283 363 691 0 
403 -714 -122 0 
750 -218 -232 0 
-39 400 252 0 
-906 -264 -704 0 
657 45 -382 0 
911 413 -771 0 
217 -731 -36 0 
146 -502 100 0 
54 274 -569 0 
-537 -266 834 0 
997 -358 -86 0 
341 -1000 565 0 
-528 -197 -783 0 
-414 -349 836 0 
611 379 -289 0 
-807 -925 436 0 
-95 -465 809 0 
-496 -606 -422 0 
-714 201 -15 0 
-141 195 -356 0 
691 657 -860 0 
-916 -960 34 0 
-256 299 -30 0 
-180 416 -281 0 
-302 857 -834 0 
888 243 711 0 
341 539 729 0 
848 619 -231 0 
-54 -922 945 0 
-879 978 -301 0 
442 -742 214 0 
530 329 -115 0 
-906 708 -211 0 
178 -706 -960 0 
-244 174 -12 0 
-601 396 -896 0 
607 593 55 0 
45 842 343 0 
311 -435 696 0 
-811 -435 277 0 
-681 -658 653 0 
-18 723 718 0 
583 172 -755 0 
244 -787 956 0 
210 -353 -300 0 
669 159 -890 0 
758 -326 950 0 
245 -469 482 0 
425 720 -821 0 
-262 103 438 0 
-994 -97 -628 0 
326 -11 806 0 
-147 782 -916 0 
583 -530 62 0 
-149 -662 -641 0 
-93 -185 695 0 
399 558 -798 0 
744 -311 793 0 
751 175 -273 0 
-941 -609 -229 0 
-822 -656 332 0 
-120 506 -660 0 
911 -408 -719 0 
836 -336 -379 0 
230 -681 676 0 
-96 103 730 0 
-276 -527 789 0 
14 -106 -969 0 
-396 -46 -739 0 
157 625 245 0 
-18 -959 436 0 
-658 453 397 0 
85 -768 -440 0 
-983 -785 -358 0 
689 733 26 0 
-265 867 -840 0 
-84 854 179 0 
-14 -617 201 0 
800 727 403 0 
-720 -205 94 0 
-240 390 209 0 
185 -571 317 0 
934 738 -527 0 
683 277 468 0 
504 -201 -855 0 
841 692 -84 0 
305 -301 435 0 
853 413 299 0 
116 -475 366 0 
123 738 967 0 
978 874 -383 0 
-287 723 -950 0 
521 609 -600 0 
24 -672 115 0 
-923 659 978 0 
-853 -712 -612 0 
623 -998 -158 0 
780 -469 -225 0 
159 -937 -504 0 
60 -172 9 0 
559 -543 478 0 
-11 651 195 0 
-936 47 -466 0 
199 -223 -547 0 
841 828 383 0 
-133 487 788 0 
477 -266 -946 0 
-584 952 350 0 
604 -395 -530 0 
-112 878 250 0 
42 -308 -476 0 
-654 -105 481 0 
-472 775 671 0 
872 443 -348 0 
-598 -791 -342 0 
-914 239 -748 0 
-19 -46 155 0 
-767 -941 4 0 
-290 -587 -146 0 
-972 631 -588 0 
-520 942 249 0 
597 830 -547 0 
689 -39 516 0 
-754 -925 658 0 
508 -17 798 0 
131 -104 -292 0 
-187 -550 505 0 
627 -998 886 0 
-445 875 341 0 
-791 663 272 0 
676 512 -410 0 
-426 -992 -306 0 
-351 961 -150 0 
337 -18 254 0 
-111 49 86 0 
849 -688 92 0 
-171 437 -417 0 
375 -54 -410 0 
-91 -571 899 0 
-451 -5 734 0 
-96 547 -860 0 
-669 -132 275 0 
-116 -209 133 0 
-296 73 435 0 
976 566 293 0 
138 379 -839 0 
-560 -198 346 0 
-138 72 -74 0 
-148 -794 199 0 
-771 -197 763 0 
757 -557 -831 0 
226 -674 547 0 
324 877 -287 0 
95 890 425 0 
-314 294 -719 0 
-655 -974 -98 0 
295 -238 369 0 
-562 711 865 0 
380 64 -808 0 
-264 789 -795 0 
-319 139 -94 0 
480 -52 947 0 
97 -14 654 0 
-425 765 -567 0 
-720 -586 -837 0 
-929 -325 451 0 
177 175 -176 0 
914 160 928 0 
683 542 -911 0 
208 469 413 0 
108 -825 -458 0 
202 213 210 0 
597 -926 -898 0 
745 -296 774 0 
9 -436 654 0 
-663 127 693 0 
-322 835 316 0 
401 -854 252 0 
-484 907 939 0 
607 -703 -442 0 
1 -494 -108 0 
-347 -259 523 0 
-476 874 -263 0 
177 683 -386 0 
-32 -768 843 0 
516 184 -165 0 
93 -973 870 0 
-595 -242 -658 0 
-415 147 143 0 
-774 -392 -539 0 
659 -143 453 0 
840 185 -680 0 
333 874 86 0 
-978 -726 545 0 
-51 -357 -78 0 
476 978 382 0 
-526 779 -411 0 
-446 651 -245 0 
-747 -287 83 0 
-750 428 70 0 
-428 509 858 0 
-319 -31 -32 0 
-863 524 801 0 
-308 814 895 0 
-318 -955 845 0 
-628 758 965 0 
726 653 -543 0 
-167 989 -75 0 
722 719 -753 0 
315 879 987 0 
743 -603 -649 0 
742 93 -922 0 
308 258 -957 0 
-129 832 -956 0 
950 451 -883 0 
-168 -750 -229 0 
-155 154 188 0 
-138 551 -442 0 
895 735 -365 0 
-348 758 756 0 
978 -410 710 0 
-310 -636 89 0 
966 18 750 0 
929 874 -322 0 
637 361 -441 0 
-564 754 -322 0 
-494 938 -256 0 
-585 714 337 0 
885 153 992 0 
379 -451 -203 0 
-670 -918 610 0 
78 707 497 0 
-519 -423 488 0 
502 -714 559 0 
-966 381 756 0 
-41 984 750 0 
71 -273 466 0 
295 39 282 0 
766 147 -139 0 
762 338 812 0 
865 981 -820 0 
-636 871 -473 0 
114 608 567 0 
-62 -678 323 0 
-243 823 -830 0 
-410 825 685 0 
306 -669 702 0 
-709 -69 159 0 
84 4 906 0 
-653 -982 -480 0 
826 198 423 0 
-797 -879 -300 0 
-998 827 295 0 
170 -238 -314 0 
169 631 -650 0 
-345 -264 -607 0 
878 -405 -138 0 
-653 954 -846 0 
626 -420 -101 0 
-128 415 141 0 
402 753 -607 0 
-906 -964 883 0 
-382 -825 596 0 
-288 156 861 0 
-384 52 814 0 
961 738 60 0 
879 -962 296 0 
749 -593 -60 0 
22 673 -194 0 
-921 539 303 0 
-114 -856 -783 0 
-236 -468 -631 0 
-678 -468 160 0 
962 654 -843 0 
-146 -214 55 0 
367 -296 -365 0 
175 -199 -655 0 
248 -505 -416 0 
-361 -330 -778 0 
-828 -800 606 0 
-637 111 588 0 
521 -800 -913 0 
269 809 -313 0 
840 962 300 0 
-806 645 262 0 
-432 -519 -559 0 
227 430 606 0 
238 682 255 0 
407 -831 54 0 
-234 -282 -923 0 
-382 -807 502 0 
396 -753 -348 0 
-570 -740 -32 0 
568 826 507 0 
-911 221 435 0 
-42 -476 715 0 
86 487 768 0 
333 -572 -851 0 
-126 -988 -147 0 
430 781 873 0 
-597 -594 314 0 
12 564 145 0 
507 961 678 0 
10 -933 190 0 
793 -164 631 0 
-512 665 -324 0 
-169 -745 -206 0 
-442 -851 -289 0 
873 -536 -462 0 
314 292 -652 0 
854 -873 779 0 
60 -353 354 0 
283 810 -558 0 
944 834 666 0 
851 842 -728 0 
-917 409 785 0 
-87 730 -872 0 
649 -497 823 0 
470 92 207 0 
13 369 -50 0 
683 -256 181 0 
-553 337 -414 0 
-259 -223 -257 0 
-834 947 -489 0 
522 552 -466 0 
-501 -565 -292 0 
-436 642 -298 0 
155 -359 22 0 
392 -286 406 0 
238 -431 -478 0 
-802 425 993 0 
-970 -354 -905 0 
243 -882 -958 0 
-528 139 -238 0 
329 -20 -704 0 
-959 -104 -227 0 
-24 -864 566 0 
-275 -572 -326 0 
334 466 -845 0 
846 726 -729 0 
-605 -866 759 0 
792 318 -562 0 
809 -592 -431 0 
-228 385 -343 0 
849 521 58 0 
178 877 408 0 
-577 -917 -361 0 
-479 622 -582 0 
-724 327 570 0 
957 -196 -377 0 
-819 -314 -551 0 
-861 -173 -17 0 
-693 673 812 0 
-540 -2 393 0 
64 -105 186 0 
336 964 -175 0 
880 -488 -651 0 
338 -361 -874 0 
-948 -827 370 0 
-916 -893 875 0 
-213 174 -621 0 
168 -147 -592 0 
19 -212 -615 0 
-862 558 979 0 
-124 -206 -57 0 
-475 -331 -668 0 
277 -396 -654 0 
-78 913 361 0 
185 -569 150 0 
-778 162 -115 0 
265 339 323 0 
456 -556 412 0 
-389 -108 256 0 
-397 -481 909 0 
-190 293 492 0 
-489 -724 -963 0 
-339 134 -497 0 
-31 949 958 0 
-271 845 129 0 
573 -682 -43 0 
-538 -737 546 0 
-202 540 -332 0 
-795 -211 215 0 
-51 775 439 0 
718 963 956 0 
-345 471 815 0 
-130 656 -936 0 
-321 770 680 0 
548 -335 222 0 
-686 -10 946 0 
-12 177 420 0 
-911 -773 -359 0 
933 117 -450 0 
627 525 845 0 
-390 146 -899 0 
-587 -298 -379 0 
910 -534 325 0 
-717 447 -961 0 
547 -439 -963 0 
-445 778 -190 0 
-978 441 -943 0 
-178 -538 675 0 
-343 346 303 0 
510 272 16 0 
-166 -2 264 0 
977 176 -384 0 
-728 664 -692 0 
822 252 483 0 
239 248 707 0 
-844 -517 -742 0 
-721 931 -288 0 
-246 -241 -649 0 
-427 -587 496 0 
215 92 -325 0 
811 -943 779 0 
-739 568 757 0 
-898 -572 -389 0 
-12 667 559 0 
434 -37 553 0 
558 -587 -153 0 
-561 -64 -393 0 
664 -382 986 0 
115 -957 -493 0 
-773 963 -248 0 
634 -363 308 0 
649 -219 280 0 
562 470 382 0 
629 552 -679 0 
54 -736 -975 0 
796 283 -654 0 
-527 810 -787 0 
452 694 727 0 
198 726 -545 0 
-8 584 -280 0 
321 923 -594 0 
61 465 -881 0 
-987 -197 906 0 
984 348 -351 0 
-738 -981 -419 0 
266 325 -312 0 
3 653 334 0 
-378 162 251 0 
-641 732 -372 0 
137 976 250 0 
252 -332 55 0 
692 146 26 0 
289 -628 -82 0 
534 331 -655 0 
-48 955 -414 0 
464 565 -384 0 
884 -858 868 0 
-78 167 -806 0 
-60 -244 770 0 
410 519 -338 0 
-530 780 221 0 
256 797 691 0 
409 -131 208 0 
-142 -924 187 0 
-622 -168 -447 0 
-595 -995 -511 0 
-890 759 988 0 
383 804 -205 0 
-636 531 -977 0 
-902 725 501 0 
-132 -783 -212 0 
942 346 -35 0 
53 84 -637 0 
511 334 -181 0 
-383 -723 439 0 
677 -375 336 0 
-433 806 -113 0 
-337 -126 -710 0 
-602 -932 -79 0 
-223 -931 -351 0 
182 299 -473 0 
-553 -896 -291 0 
-686 83 -219 0 
978 453 -869 0 
656 495 -321 0 
754 189 -610 0 
601 -442 -271 0 
759 -674 -352 0 
618 -946 101 0 
13 -595 89 0 
17 -110 -707 0 
693 -455 -580 0 
359 -272 200 0 
697 -76 -640 0 
-204 603 -21 0 
964 -744 -465 0 
432 -491 599 0 
-866 547 855 0 
624 -710 296 0 
34 -717 597 0 
-50 475 48 0 
677 748 -78 0 
-762 -259 313 0 
78 -802 -593 0 
-973 378 -852 0 
338 144 -14 0 
904 -948 -868 0 
-793 -293 242 0 
-278 707 772 0 
660 -485 -254 0 
249 -716 416 0 
-581 -751 -719 0 
933 -480 -11 0 
-111 -512 -7 0 
-486 338 863 0 
953 -393 694 0 
-559 -844 -252 0 
285 -479 428 0 
-681 667 832 0 
-225 346 -575 0 
-117 -382 -835 0 
-506 -594 -893 0 
-722 -220 -592 0 
-391 -499 -100 0 
912 986 111 0 
366 -823 -52 0 
-612 992 -656 0 
91 -885 52 0 
-979 -902 363 0 
35 693 458 0 
169 -194 258 0 
852 136 -599 0 
315 460 -589 0 
879 -342 220 0 
782 -486 641 0 
-782 -847 976 0 
7 681 -126 0 
-527 -498 -273 0 
577 19 -782 0 
-520 -384 268 0 
