p cnf 1000 3000
-778 841 -424 0 
360 -365 -993 0 
-904 -404 -261 0 
204 792 -636 0 
872 -205 -321 0 
504 631 408 0 
-934 224 -228 0 
-112 651 527 0 
307 -812 188 0 
-745 612 -844 0 
-421 -278 -900 0 
373 278 -517 0 
-665 -404 637 0 
-874 -134 11 0 
572 813 -174 0 
941 376 305 0 
632 -992 894 0 
96 223 87 0 
12 85 422 0 
175 -918 553 0 
-994 818 159 0 
257 -766 638 0 
607 -916 615 0 
240 -730 932 0 
-335 267 -126 0 
-556 -299 955 0 
-336 442 -620 0 
-742 781 -59 0 
410 254 527 0 
-376 -550 -259 0 
987 162 393 0 
-942 732 315 0 
-19 -201 -400 0 
899 261 -958 0 
331 49 -651 0 
14 381 -61 0 
886 175 837 0 
-369 153 283 0 
-549 909 44 0 
-561 -718 125 0 
606 -218 747 0 
-434 -964 337 0 
-953 -217 480 0 
-251 -154 797 0 
-844 628 626 0 
-663 621 575 0 
-858 178 -230 0 
-889 603 426 0 
481 11 382 0 
946 834 736 0 
216 -819 470 0 
-54 -16 527 0 
497 -958 199 0 
684 -992 -274 0 
542 -576 -344 0 
-917 -578 -890 0 
41 361 109 0 
-35 -407 -58 0 
554 698 376 0 
-768 141 100 0 
230 -1 -773 0 
400 -295 816 0 
-818 -789 510 0 
892 -224 780 0 
116 -35 315 0 
-894 -384 -288 0 
526 -446 -774 0 
291 -493 -349 0 
640 -327 534 0 
-599 363 -809 0 
574 -52 -614 0 
236 243 -765 0 
-622 -87 -477 0 
-663 -840 -785 0 
611 -436 -196 0 
956 -341 -451 0 
-421 462 447 0 
626 975 787 0 
-749 363 -527 0 
970 668 153 0 
-388 875 965 0 
101 -567 840 0 
-406 -726 -699 0 
123 -201 813 0 
434 476 -267 0 
-139 897 1000 0 
827 580 904 0 
-974 832 571 0 
672 242 31 0 
-895 213 -448 0 
651 -459 392 0 
-673 -623 -882 0 
-533 140 331 0 
-104 -428 -673 0 
260 43 -218 0 
678 484 -90 0 
-597 675 661 0 
277 424 -679 0 
599 -44 -218 0 
368 -956 858 0 
-267 383 -71 0 
-790 -774 -759 0 
799 -617 890 0 
-321 907 -978 0 
654 -24 791 0 
-389 296 -38 0 
-103 575 231 0 
-721 -97 -66 0 
988 -204 -364 0 
-956 378 -443 0 
-492 -242 919 0 
109 632 799 0 
-77 -995 50 0 
76 638 225 0 
764 -977 -579 0 
63 -453 -902 0 
811 -134 -239 0 
565 -137 50 0 
724 -952 -365 0 
-628 -630 -271 0 
-536 -50 920 0 
-161 -3 -252 0 
517 -951 293 0 
319 584 -942 0 
507 -563 -672 0 
-369 -513 -731 0 
292 834 -896 0 
-560 -434 -783 0 
-48 -657 490 0 
187 782 13 0 
-382 -910 -424 0 
-439 -427 -994 0 
954 -737 -547 0 
-7 -753 421 0 
313 -123 -583 0 
-755 -743 -100 0 
-191 796 208 0 
-925 -676 -840 0 
530 951 622 0 
543 -679 -551 0 
-147 750 -917 0 
553 -209 -450 0 
681 -137 -749 0 
-547 648 -749 0 
-694 552 395 0 
692 632 601 0 
-413 911 -682 0 
-925 873 -124 0 
-111 -121 738 0 
-736 497 -139 0 
-963 475 654 0 
-774 650 635 0 
648 -319 -289 0 
69 -972 238 0 
214 -732 -704 0 
-814 -544 -819 0 
694 -981 718 0 
332 -395 560 0 
-302 -212 822 0 
311 409 -201 0 
-334 92 -558 0 
-199 -496 585 0 
-385 141 -579 0 
-873 -443 -131 0 
-640 287 28 0 
-186 877 -660 0 
722 40 -111 0 
618 -690 848 0 
-850 113 -250 0 
-969 -781 194 0 
-368 -857 702 0 
646 -387 236 0 
-969 797 555 0 
-179 -660 152 0 
712 -898 233 0 
-417 -254 663 0 
-484 -974 -512 0 
522 -746 709 0 
231 -183 -8 0 
120 870 -691 0 
-788 -86 99 0 
657 -443 -676 0 
525 60 706 0 
-112 -485 -414 0 
881 -998 -323 0 
360 61 -427 0 
78 -808 -696 0 
862 -323 45 0 
-903 800 61 0 
678 262 628 0 
-434 622 378 0 
791 -230 -281 0 
-207 -563 926 0 
688 -788 -893 0 
220 816 -461 0 
-742 870 -517 0 
609 235 744 0 
564 409 631 0 
-442 -534 -999 0 
-620 -96 -690 0 
44 -983 417 0 
113 -867 -997 0 
236 -862 79 0 
-630 -63 -517 0 
340 -382 -565 0 
-255 23 -820 0 
-310 -485 -560 0 
-982 618 -288 0 
-141 896 -639 0 
-919 351 184 0 
483 -370 -9 0 
25 -461 844 0 
650 -931 -404 0 
-147 -148 -594 0 
-93 -890 -926 0 
706 510 -970 0 
879 370 478 0 
964 -232 935 0 
-273 -72 361 0 
-201 -230 28 0 
-807 -87 644 0 
465 944 620 0 
-563 -653 -533 0 
452 664 -251 0 
670 353 -467 0 
-623 955 832 0 
-516 -894 346 0 
163 -408 -226 0 
654 995 -912 0 
627 602 419 0 
747 -925 677 0 
-859 502 788 0 
139 853 -864 0 
31 -312 -827 0 
165 689 461 0 
604 436 -997 0 
706 -32 366 0 
-787 -750 -903 0 
238 264 157 0 
797 788 -7 0 
381 -535 118 0 
768 136 -684 0 
536 676 704 0 
232 -548 657 0 
370 -13 967 0 
-521 763 -71 0 
584 963 -523 0 
540 42 226 0 
181 -48 -779 0 
-762 706 -709 0 
-643 -867 -564 0 
-986 -845 -137 0 
603 305 289 0 
-948 -309 635 0 
961 -626 -679 0 
-892 -423 183 0 
950 -614 837 0 
-13 -527 -14 0 
-695 -583 234 0 
-975 64 147 0 
-477 -874 583 0 
-462 -165 -601 0 
-796 308 275 0 
546 552 -247 0 
927 963 627 0 
510 -146 319 0 
23 379 601 0 
324 -991 399 0 
345 35 644 0 
-17 902 -857 0 
23 597 716 0 
471 -65 454 0 
-507 377 -238 0 
963 -190 -64 0 
-68 -912 842 0 
-518 845 -102 0 
177 779 -316 0 
-987 -739 -84 0 
-644 -683 836 0 
31 358 -385 0 
-796 -157 520 0 
546 365 -8 0 
-408 -590 -258 0 
-17 84 96 0 
55 -746 355 0 
911 226 -410 0 
873 406 303 0 
-615 519 549 0 
-89 275 326 0 
197 -322 -136 0 
520 145 936 0 
845 -212 -71 0 
-417 589 -460 0 
979 510 -850 0 
-250 -379 799 0 
908 -11 859 0 
-605 429 -374 0 
70 989 -353 0 
-863 -99 -843 0 
863 471 -417 0 
958 783 223 0 
842 -489 512 0 
900 -180 700 0 
388 -532 -740 0 
-465 -735 -220 0 
-929 642 -200 0 
321 -660 -401 0 
-646 -582 -457 0 
-16 187 -259 0 
15 -986 556 0 
-6 360 399 0 
-98 97 865 0 
-324 84 -516 0 
-638 790 906 0 
692 477 906 0 
-762 -747 -336 0 
824 284 -985 0 
547 -715 81 0 
-209 -884 -823 0 
-232 -64 124 0 
282 215 -115 0 
914 533 -438 0 
190 -982 454 0 
949 911 418 0 
-973 852 424 0 
839 70 67 0 
-783 -53 650 0 
-548 896 205 0 
-647 -496 781 0 
-446 561 -634 0 
876 -926 -645 0 
-987 -808 -655 0 
301 -644 282 0 
-764 258 912 0 
-275 303 115 0 
-749 414 -927 0 
507 656 -950 0 
506 826 -852 0 
97 340 207 0 
344 -256 314 0 
-620 450 906 0 
-577 274 846 0 
993 261 -233 0 
595 -917 -665 0 
388 529 -148 0 
-124 -383 -188 0 
754 -179 684 0 
-613 277 423 0 
113 -206 -832 0 
-986 -848 -383 0 
-860 -226 4 0 
73 440 -798 0 
-948 -644 941 0 
682 -4 996 0 
809 581 -57 0 
241 976 -20 0 
971 -777 -804 0 
455 -211 593 0 
906 -445 957 0 
444 349 891 0 
751 990 111 0 
215 -269 785 0 
605 532 -59 0 
-734 -356 -385 0 
-328 752 -121 0 
702 -784 -985 0 
333 -945 580 0 
747 -294 298 0 
-969 819 196 0 
641 424 -609 0 
-489 97 665 0 
320 190 -393 0 
-730 244 -455 0 
-730 -644 980 0 
118 -625 173 0 
913 51 457 0 
-726 -112 -452 0 
238 -319 -335 0 
511 96 -900 0 
814 844 -414 0 
751 -565 55 0 
578 -991 116 0 
81 -398 -302 0 
-464 741 -727 0 
-829 370 -682 0 
850 -212 -620 0 
-385 761 58 0 
-156 -293 523 0 
802 -663 -853 0 
-371 -425 -639 0 
866 -825 460 0 
297 760 478 0 
-688 130 250 0 
32 -771 973 0 
-327 -841 -20 0 
243 882 -395 0 
-186 780 -438 0 
64 -556 -315 0 
206 963 393 0 
-937 -230 -529 0 
260 17 109 0 
-826 375 -479 0 
900 696 55 0 
776 566 -926 0 
-317 -380 934 0 
716 -74 972 0 
-408 704 -108 0 
628 820 762 0 
-381 -328 441 0 
-875 -283 214 0 
-264 790 608 0 
-515 100 -575 0 
221 -31 241 0 
-68 78 382 0 
-469 -560 -254 0 
-833 828 -14 0 
962 91 856 0 
496 294 816 0 
664 680 -479 0 
33 477 626 0 
284 233 980 0 
-266 436 510 0 
-861 605 982 0 
498 458 148 0 
-5 -769 190 0 
-198 725 654 0 
7 379 -481 0 
-856 104 -791 0 
192 809 -147 0 
-134 331 -30 0 
844 515 943 0 
-629 585 786 0 
-132 998 347 0 
901 928 -571 0 
-128 -289 258 0 
990 -457 -334 0 
-705 70 -914 0 
-828 939 -812 0 
-610 -262 477 0 
690 865 -540 0 
-160 -152 -215 0 
941 -549 -699 0 
696 579 968 0 
351 808 684 0 
18 34 -69 0 
916 411 -883 0 
680 883 -155 0 
-223 -188 799 0 
-522 603 673 0 
-252 582 -716 0 
-48 796 445 0 
354 610 757 0 
504 -755 -582 0 
584 -278 94 0 
142 250 -500 0 
504 126 -246 0 
-649 930 -855 0 
-80 -113 640 0 
-138 622 455 0 
-162 -209 499 0 
-113 -379 -745 0 
105 -550 101 0 
716 -196 972 0 
774 874 -111 0 
-186 873 -905 0 
-404 -944 -516 0 
-1 -6 685 0 
634 523 -210 0 
711 484 140 0 
-471 -83 -709 0 
-604 -329 627 0 
-324 351 -119 0 
460 -450 369 0 
-256 850 687 0 
-592 -387 -853 0 
-714 564 336 0 
942 11 -371 0 
551 117 -692 0 
-876 844 190 0 
292 348 -826 0 
-440 -392 743 0 
918 177 357 0 
-867 -865 -350 0 
-74 -126 952 0 
636 -916 100 0 
360 -543 -199 0 
512 825 -220 0 
-622 83 472 0 
-28 485 263 0 
714 -128 196 0 
-780 -412 -195 0 
816 835 99 0 
780 -201 158 0 
715 338 175 0 
-451 397 200 0 
-522 -93 -664 0 
-832 -727 -692 0 
-395 854 -352 0 
-393 -530 920 0 
739 -588 104 0 
-948 922 -336 0 
-864 -610 791 0 
948 208 690 0 
-944 -244 50 0 
-865 -805 -439 0 
881 677 10 0 
-378 -544 410 0 
-879 213 -344 0 
948 319 122 0 
529 247 -555 0 
-1 877 454 0 
-759 387 325 0 
-231 -560 599 0 
383 28 707 0 
35 672 -982 0 
-936 -767 -354 0 
835 -387 66 0 
-591 -304 535 0 
-831 261 714 0 
212 -132 -854 0 
-986 716 359 0 
762 -663 -747 0 
397 822 -778 0 
-402 -747 24 0 
896 -796 502 0 
-589 485 133 0 
516 980 -151 0 
-281 -417 -996 0 
-558 -762 40 0 
-185 -2 -100 0 
-905 -248 527 0 
880 16 -408 0 
-899 564 662 0 
-880 394 -719 0 
102 630 -130 0 
169 159 982 0 
646 689 -6 0 
-889 373 -296 0 
412 -799 -490 0 
616 938 696 0 
838 -409 522 0 
803 305 -529 0 
-879 388 -636 0 
-813 -169 -920 0 
-557 617 -751 0 
501 875 321 0 
167 151 -585 0 
-469 523 -381 0 
468 897 350 0 
468 195 86 0 
-212 -206 -745 0 
-425 -807 -937 0 
921 -121 150 0 
574 -297 630 0 
-208 459 196 0 
782 -948 667 0 
-372 -555 955 0 
-450 -756 878 0 
-4 -408 529 0 
-676 910 408 0 
45 513 682 0 
784 -885 -125 0 
469 -513 -98 0 
-517 261 278 0 
12 579 567 0 
-819 613 498 0 
512 916 -859 0 
-476 303 919 0 
-953 459 -43 0 
596 -818 342 0 
-187 228 -458 0 
-399 813 515 0 
122 933 454 0 
651 -169 -710 0 
-160 -840 -701 0 
957 -930 623 0 
412 -6 -946 0 
-523 -89 -466 0 
766 -983 318 0 
-241 -746 -101 0 
523 469 -361 0 
-96 -274 492 0 
-865 770 -288 0 
133 242 -443 0 
384 602 -468 0 
609 -593 -931 0 
-981 -731 925 0 
-604 640 -760 0 
330 795 949 0 
328 -753 279 0 
-444 -853 -154 0 
438 -79 571 0 
-952 625 9 0 
915 355 875 0 
2 761 -421 0 
492 -601 -717 0 
683 992 846 0 
-854 104 821 0 
465 856 -9 0 
-241 -17 -489 0 
643 -453 -902 0 
-723 -808 613 0 
43 -153 100 0 
230 812 -826 0 
781 182 713 0 
608 -312 855 0 
196 -407 -44 0 
-398 -295 233 0 
606 -379 703 0 
-228 344 652 0 
-535 337 413 0 
-173 -664 -516 0 
35 -827 -10 0 
761 -221 844 0 
-766 364 -629 0 
856 483 7 0 
376 -717 746 0 
1000 223 91 0 
-353 -137 -155 0 
-852 -398 -424 0 
227 -705 218 0 
933 -732 347 0 
-198 605 298 0 
-101 235 823 0 
633 129 -213 0 
-685 -131 992 0 
-448 452 25 0 
319 -174 -648 0 
380 -249 111 0 
461 913 -921 0 
-503 179 294 0 
-762 196 -439 0 
-31 150 560 0 
-277 -111 -8 0 
-674 820 -138 0 
434 -535 505 0 
209 -607 555 0 
811 67 954 0 
667 942 908 0 
88 21 -302 0 
-220 486 517 0 
457 -831 824 0 
-177 -766 433 0 
276 939 796 0 
938 198 838 0 
-48 790 -67 0 
209 740 -173 0 
585 -775 -445 0 
-230 940 -899 0 
-724 -906 957 0 
228 -487 -327 0 
-698 -91 -97 0 
312 -903 -9 0 
741 -536 948 0 
630 -507 927 0 
-374 918 -777 0 
80 941 -369 0 
-205 165 392 0 
-419 900 396 0 
463 -17 -939 0 
-98 547 785 0 
-862 -346 50 0 
249 -749 -94 0 
714 551 -849 0 
-328 899 708 0 
109 18 -574 0 
-246 684 -90 0 
-556 -101 954 0 
555 251 -681 0 
-557 878 -291 0 
973 933 371 0 
-590 -802 -656 0 
550 -149 261 0 
354 575 228 0 
276 -714 -434 0 
209 654 521 0 
-642 -352 -74 0 
-851 452 778 0 
967 482 -106 0 
-349 574 386 0 
-382 280 -475 0 
-843 -634 -386 0 
638 -533 809 0 
-276 -944 164 0 
-948 -734 198 0 
-580 987 90 0 
-6 -326 482 0 
581 -247 -937 0 
622 575 745 0 
444 889 516 0 
876 -453 728 0 
22 -806 847 0 
981 565 84 0 
944 -875 -613 0 
442 -528 -393 0 
-965 -659 -817 0 
926 698 -855 0 
-359 214 -119 0 
635 402 139 0 
-243 968 902 0 
-533 -958 -736 0 
-333 -180 520 0 
-32 2 807 0 
-970 -703 289 0 
411 -949 588 0 
-55 235 898 0 
624 -19 386 0 
-110 845 609 0 
-787 985 988 0 
-95 903 470 0 
328 107 896 0 
-886 -353 802 0 
-245 58 415 0 
-763 -93 -264 0 
692 992 189 0 
38 414 553 0 
-500 -397 532 0 
526 55 808 0 
-104 931 904 0 
-193 -33 -652 0 
-140 508 347 0 
-657 48 -365 0 
-547 -885 -455 0 
913 -744 -225 0 
109 -329 3 0 
190 -589 -224 0 
161 49 -475 0 
419 258 848 0 
990 10 -397 0 
-891 -778 -136 0 
57 870 165 0 
-908 932 911 0 
-892 -420 566 0 
273 -21 -492 0 
-86 -83 597 0 
-921 -709 364 0 
-206 41 -825 0 
362 428 -784 0 
67 568 -369 0 
124 -751 -352 0 
-277 121 761 0 
-930 29 -191 0 
597 678 40 0 
994 -293 -902 0 
927 882 621 0 
85 -655 396 0 
-694 464 108 0 
515 -555 974 0 
-102 -3 397 0 
-36 -494 434 0 
-973 -726 -692 0 
408 -593 255 0 
967 875 624 0 
-282 513 773 0 
-283 591 -525 0 
-519 226 671 0 
-23 -639 6 0 
-333 294 792 0 
-38 -731 692 0 
12 968 167 0 
937 -892 921 0 
-595 -908 -465 0 
848 -922 -131 0 
-885 -286 -881 0 
542 -467 699 0 
464 -557 504 0 
-285 -481 740 0 
-141 337 -281 0 
-480 -673 -410 0 
818 887 -35 0 
74 728 -214 0 
367 178 652 0 
56 -614 -14 0 
970 -627 -346 0 
984 -714 718 0 
-747 195 966 0 
-856 -287 10 0 
480 441 -138 0 
344 -702 846 0 
479 511 90 0 
880 -31 -508 0 
-585 36 -471 0 
152 49 584 0 
868 -488 576 0 
-302 685 -512 0 
885 650 107 0 
-319 -525 610 0 
136 625 -90 0 
-352 -674 -212 0 
527 -384 -454 0 
-924 575 -449 0 
-539 -690 -927 0 
-183 300 268 0 
803 -381 -372 0 
597 -736 -595 0 
-931 -400 -535 0 
-42 -720 141 0 
130 842 -243 0 
-205 -692 538 0 
192 877 309 0 
-686 501 -136 0 
849 792 -144 0 
-875 -186 650 0 
-793 -467 108 0 
-387 -965 -845 0 
941 -681 -26 0 
-250 171 530 0 
-417 -199 133 0 
-920 -83 -277 0 
-291 -638 -926 0 
-451 -654 -727 0 
-677 666 304 0 
536 452 -808 0 
271 -98 412 0 
261 381 988 0 
701 222 980 0 
-687 -497 -24 0 
768 503 688 0 
933 -884 -72 0 
-172 510 -728 0 
-55 -294 -974 0 
-375 -837 608 0 
848 379 395 0 
-777 -342 -192 0 
-25 234 -87 0 
-117 -843 723 0 
646 -703 270 0 
-783 904 -573 0 
-21 -51 -674 0 
-111 -945 -112 0 
952 -596 -289 0 
-453 833 278 0 
-33 -201 674 0 
-262 608 761 0 
-535 -219 865 0 
980 -65 976 0 
-411 -794 -873 0 
-170 -847 693 0 
918 -763 -594 0 
255 675 431 0 
-647 764 -521 0 
954 -633 964 0 
713 -861 -212 0 
717 760 178 0 
-328 -631 -775 0 
-175 -97 -459 0 
341 -984 655 0 
-589 -673 -768 0 
129 700 -172 0 
362 299 -786 0 
-800 -808 -236 0 
-244 -828 761 0 
557 -8 -35 0 
-176 372 -987 0 
784 -176 -3 0 
-130 803 657 0 
-108 -638 846 0 
-237 928 -267 0 
783 363 29 0 
-842 831 -717 0 
351 -238 -616 0 
397 955 -86 0 
-852 -693 -665 0 
270 -492 11 0 
422 -971 961 0 
-469 484 -272 0 
559 -294 -920 0 
-792 4 -82 0 
638 -491 555 0 
533 577 365 0 
735 521 33 0 
-421 -730 -688 0 
-895 639 -677 0 
44 672 -924 0 
65 240 289 0 
942 -184 -29 0 
-905 -763 -507 0 
139 881 -173 0 
-227 927 987 0 
-29 -59 37 0 
457 963 20 0 
471 -107 588 0 
-464 885 811 0 
-979 -902 621 0 
36 950 267 0 
156 -181 -588 0 
676 -208 -836 0 
-454 -476 73 0 
266 -938 -125 0 
280 -106 -277 0 
-30 473 -671 0 
-980 993 -782 0 
-327 -912 85 0 
-648 -260 -720 0 
1000 -188 -800 0 
-375 202 -145 0 
589 455 324 0 
44 966 784 0 
-767 454 97 0 
202 -645 301 0 
-320 221 -894 0 
-33 -312 342 0 
19 57 507 0 
-75 -515 -837 0 
800 -438 -560 0 
-590 31 -175 0 
566 409 -379 0 
-228 -456 -613 0 
-731 -405 -230 0 
247 -789 -877 0 
-994 -283 575 0 
-522 242 662 0 
97 964 731 0 
-112 808 763 0 
249 -422 859 0 
487 -649 659 0 
798 -939 -48 0 
890 386 -297 0 
935 -602 -278 0 
-216 -839 -912 0 
171 116 -924 0 
-244 103 751 0 
-152 7 -845 0 
-834 944 -55 0 
-524 -657 -38 0 
-127 381 518 0 
440 851 -876 0 
-356 -759 93 0 
-883 742 464 0 
-312 792 -667 0 
418 -152 902 0 
-935 -356 131 0 
-387 -607 -108 0 
296 243 99 0 
-741 -921 -599 0 
-569 273 -763 0 
360 -68 -722 0 
139 -158 405 0 
866 -730 975 0 
648 -724 -811 0 
-259 159 -457 0 
-965 483 -477 0 
-174 994 108 0 
-653 -276 -499 0 
969 -100 -467 0 
95 598 63 0 
953 761 -713 0 
600 382 513 0 
-578 -636 687 0 
-951 -500 84 0 
145 -327 828 0 
-717 -831 -466 0 
-344 -434 -327 0 
944 -345 367 0 
839 -121 581 0 
-535 -390 72 0 
646 975 -594 0 
871 -700 750 0 
758 -913 211 0 
-869 -679 -289 0 
207 851 -284 0 
-874 -438 859 0 
510 -469 103 0 
-354 -436 267 0 
-291 508 -785 0 
-939 -654 -235 0 
714 -790 383 0 
327 404 799 0 
-747 945 31 0 
-75 500 393 0 
-801 761 -447 0 
567 819 -187 0 
-163 -741 -643 0 
-752 -827 -622 0 
-231 -554 -798 0 
-833 44 466 0 
-116 -11 505 0 
-844 767 -300 0 
318 -484 -208 0 
776 -599 186 0 
84 -774 -450 0 
758 -972 -5 0 
-145 554 -885 0 
-349 -367 560 0 
-329 679 -184 0 
-130 -795 -433 0 
-72 -374 -672 0 
-280 550 -540 0 
-64 48 943 0 
525 -816 808 0 
-463 936 -943 0 
-609 889 398 0 
-727 372 553 0 
413 -352 63 0 
631 452 549 0 
120 548 639 0 
558 61 590 0 
-623 -534 -858 0 
-147 -74 671 0 
747 499 -366 0 
492 246 -426 0 
-783 -610 584 0 
-662 587 -86 0 
188 947 340 0 
-297 -762 791 0 
-794 74 500 0 
536 -834 -919 0 
428 622 487 0 
592 -838 645 0 
-35 306 -850 0 
-274 -120 119 0 
-503 -656 -848 0 
-979 379 989 0 
170 -49 259 0 
100 770 520 0 
-884 -434 -882 0 
-775 -750 -324 0 
961 577 958 0 
705 -758 943 0 
-685 669 196 0 
798 -466 196 0 
810 266 -245 0 
798 -42 133 0 
18 116 20 0 
710 -703 639 0 
-743 -568 -101 0 
-222 -116 715 0 
364 -639 -531 0 
749 417 -244 0 
656 -191 -305 0 
592 -145 -937 0 
-363 -723 -674 0 
121 63 577 0 
771 -529 -672 0 
325 -311 -937 0 
-850 54 -522 0 
351 238 -191 0 
713 778 -18 0 
547 601 -894 0 
131 378 58 0 
638 -757 -94 0 
-980 -895 -527 0 
-646 172 101 0 
-207 -927 911 0 
-106 -356 802 0 
-698 -348 -280 0 
-730 493 -992 0 
15 526 234 0 
16 -97 -617 0 
212 155 34 0 
-892 996 620 0 
-544 643 -141 0 
-825 -105 674 0 
374 605 -204 0 
747 -593 -80 0 
-246 -677 842 0 
491 206 628 0 
154 -466 10 0 
922 350 -369 0 
14 657 295 0 
-912 -898 -748 0 
-338 -349 78 0 
431 -810 -670 0 
-163 902 -833 0 
690 -78 164 0 
-7 -946 -600 0 
-349 488 -696 0 
963 951 -525 0 
-668 616 -703 0 
501 319 637 0 
368 907 -947 0 
-614 -37 -191 0 
515 588 173 0 
663 438 669 0 
-913 542 -390 0 
247 780 977 0 
344 877 -171 0 
490 -748 626 0 
478 876 -110 0 
-698 886 -211 0 
-81 240 -822 0 
825 610 -61 0 
-342 -486 -384 0 
60 316 -458 0 
507 606 518 0 
648 -246 851 0 
-172 837 -30 0 
-831 -911 851 0 
-179 185 -612 0 
173 981 -699 0 
-878 -632 142 0 
499 364 -404 0 
-264 346 34 0 
-791 253 983 0 
356 -170 622 0 
-548 -183 137 0 
-22 674 -926 0 
257 -973 558 0 
-982 615 -278 0 
-248 973 458 0 
441 -287 282 0 
-914 366 -1000 0 
199 420 479 0 
313 771 -13 0 
-110 425 975 0 
-825 179 -776 0 
485 477 530 0 
-118 -458 -742 0 
484 -279 -438 0 
234 363 560 0 
864 -612 778 0 
-351 321 478 0 
4 686 872 0 
-236 -575 923 0 
-805 40 -545 0 
-957 -595 918 0 
-789 -345 591 0 
577 417 721 0 
993 166 -183 0 
24 -705 -7 0 
629 518 -244 0 
203 718 -736 0 
-634 420 -416 0 
-504 835 -337 0 
-185 -79 462 0 
69 550 120 0 
492 -802 -613 0 
162 -220 494 0 
-666 336 818 0 
420 -490 609 0 
992 101 988 0 
31 -511 639 0 
-867 -964 -52 0 
138 234 567 0 
-714 -163 548 0 
870 -21 57 0 
-323 681 -63 0 
119 298 655 0 
-741 -294 811 0 
452 -414 960 0 
960 -741 692 0 
763 900 -56 0 
-131 607 -488 0 
-423 896 315 0 
25 374 964 0 
-105 558 -158 0 
343 768 886 0 
828 100 94 0 
-73 -411 -651 0 
894 -516 786 0 
-620 735 944 0 
-402 -817 602 0 
434 595 -489 0 
728 986 -80 0 
560 -686 -488 0 
-537 737 958 0 
-701 -789 -244 0 
-228 607 612 0 
711 561 183 0 
-605 -370 176 0 
12 -248 802 0 
-200 25 -901 0 
898 -205 873 0 
283 -568 -730 0 
235 80 223 0 
56 -261 -897 0 
658 36 -84 0 
391 -177 574 0 
823 528 -320 0 
-868 -146 291 0 
731 205 34 0 
961 130 958 0 
-206 -679 -950 0 
-991 -525 -745 0 
711 -375 -182 0 
-219 835 603 0 
-107 789 321 0 
98 774 348 0 
-991 -350 -718 0 
-956 -33 270 0 
-169 -688 770 0 
85 -83 -241 0 
-636 458 -517 0 
955 417 -121 0 
-802 -89 -691 0 
-121 863 -960 0 
-795 696 498 0 
-433 -969 180 0 
-871 -283 824 0 
764 -559 -981 0 
247 -514 501 0 
220 279 772 0 
-152 -53 -545 0 
-173 887 68 0 
48 -311 764 0 
485 -919 -822 0 
-600 58 660 0 
158 654 303 0 
332 542 347 0 
-676 889 572 0 
853 236 -431 0 
11 243 -189 0 
242 -312 461 0 
217 52 -882 0 
-966 491 -342 0 
561 -684 337 0 
-76 834 -559 0 
-246 394 -482 0 
923 -407 424 0 
-70 -869 462 0 
64 -249 298 0 
566 586 757 0 
825 -163 -267 0 
203 -567 343 0 
556 -964 -602 0 
202 93 -690 0 
-881 -117 651 0 
716 -671 -480 0 
345 -279 -96 0 
-676 695 413 0 
70 986 248 0 
669 -311 177 0 
215 -286 -452 0 
758 -992 -266 0 
348 -887 -863 0 
-107 835 -499 0 
825 -624 986 0 
457 292 -851 0 
609 46 306 0 
-675 236 50 0 
-371 784 759 0 
713 959 232 0 
-504 300 -366 0 
-1 503 695 0 
869 -215 -296 0 
-690 747 -171 0 
-515 248 -461 0 
-94 -884 -685 0 
99 940 -188 0 
602 -379 56 0 
945 664 -468 0 
360 -998 153 0 
547 -459 749 0 
-911 692 -540 0 
-205 767 281 0 
-389 473 -859 0 
-249 8 581 0 
182 415 782 0 
395 170 419 0 
221 624 963 0 
551 -112 135 0 
252 -719 -115 0 
205 585 -163 0 
237 840 -250 0 
285 -924 -136 0 
872 752 483 0 
840 -315 448 0 
433 -427 -460 0 
-766 -600 443 0 
-868 885 36 0 
-624 265 671 0 
660 956 -829 0 
-896 179 213 0 
-768 -218 -645 0 
761 380 510 0 
-23 -111 54 0 
-502 -190 36 0 
-553 303 784 0 
650 -329 56 0 
179 -14 -792 0 
-530 378 287 0 
-379 468 39 0 
529 438 558 0 
395 369 -263 0 
-246 33 -736 0 
822 272 843 0 
-852 -672 71 0 
-65 729 -750 0 
647 -30 918 0 
-247 172 -652 0 
-194 -38 742 0 
498 -680 -834 0 
-188 -174 -933 0 
-139 -260 -603 0 
147 158 616 0 
-551 894 -215 0 
569 317 -753 0 
-383 -73 -124 0 
784 -827 -831 0 
-469 -551 626 0 
-843 715 980 0 
-125 487 -970 0 
-880 177 41 0 
-630 664 -453 0 
590 927 -245 0 
-545 316 465 0 
767 966 193 0 
-126 779 623 0 
-781 -326 -845 0 
-890 129 302 0 
905 -449 389 0 
1000 -925 177 0 
535 -900 86 0 
447 -486 845 0 
-414 -783 132 0 
-856 832 -550 0 
-356 396 -424 0 
-282 -169 -681 0 
-401 -188 -493 0 
-368 -691 -584 0 
448 -397 364 0 
47 -32 -352 0 
866 911 -765 0 
-373 -295 836 0 
-368 -235 304 0 
470 998 -811 0 
-109 45 -585 0 
-767 -679 113 0 
923 -835 151 0 
713 -244 824 0 
683 -120 -536 0 
-861 530 743 0 
-727 -792 -613 0 
-420 157 -352 0 
968 772 -8 0 
-162 -545 -150 0 
600 731 -744 0 
823 968 924 0 
-388 513 262 0 
-330 524 737 0 
-642 269 -216 0 
-966 559 -505 0 
201 -53 -270 0 
417 -323 -620 0 
-521 67 710 0 
136 -72 776 0 
