p cnf 1000 1800
-496 -394 341 0 
-154 -871 -399 0 
829 -930 500 0 
119 192 -796 0 
712 -214 -601 0 
692 151 -294 0 
702 600 -964 0 
115 449 -901 0 
-593 632 142 0 
730 921 -693 0 
-826 174 -683 0 
-349 -631 715 0 
-653 438 179 0 
956 410 -585 0 
-577 -58 -899 0 
586 -971 -792 0 
820 -62 -991 0 
405 -13 -451 0 
-25 -976 811 0 
-471 -704 -568 0 
351 -286 513 0 
864 921 590 0 
-866 485 658 0 
-326 656 -377 0 
45 -715 777 0 
-87 689 764 0 
309 -2 480 0 
-436 214 801 0 
700 -636 -670 0 
-197 -584 -862 0 
-109 -669 -735 0 
462 -734 -712 0 
76 411 352 0 
-45 -996 777 0 
625 735 -826 0 
-499 494 428 0 
13 -765 -35 0 
-932 460 -472 0 
-894 -812 -411 0 
717 53 -923 0 
175 -573 -634 0 
-434 -490 35 0 
946 861 -63 0 
471 -890 154 0 
896 -825 395 0 
135 -121 301 0 
609 576 132 0 
192 -948 772 0 
955 600 -523 0 
-537 1 599 0 
-910 992 707 0 
-461 -759 -640 0 
-525 805 896 0 
-170 -80 -87 0 
911 172 -593 0 
-147 -857 -718 0 
-710 358 77 0 
507 418 631 0 
963 306 713 0 
-405 397 439 0 
360 779 -646 0 
-934 86 -920 0 
-875 652 614 0 
-875 938 985 0 
-6 653 -913 0 
46 -491 201 0 
-647 636 -430 0 
-925 -873 584 0 
375 217 -365 0 
-857 969 912 0 
109 -893 993 0 
31 -920 854 0 
-45 866 334 0 
-179 607 -969 0 
588 644 559 0 
-929 -732 147 0 
-925 278 352 0 
-394 516 503 0 
672 78 159 0 
-126 -177 -101 0 
-904 863 -158 0 
309 -3 903 0 
482 129 -824 0 
920 -205 135 0 
765 46 213 0 
295 -36 791 0 
-289 -434 -488 0 
580 993 -340 0 
-173 329 -24 0 
-350 -166 441 0 
828 8 -992 0 
-920 -82 -765 0 
-929 -978 897 0 
790 807 110 0 
-556 -660 559 0 
-640 -850 -226 0 
-473 461 -551 0 
-357 12 905 0 
145 -693 -206 0 
-863 353 -87 0 
-543 135 439 0 
-28 -151 262 0 
-180 -320 908 0 
495 818 -833 0 
112 613 -787 0 
-209 -375 825 0 
355 820 -166 0 
746 -560 591 0 
60 -794 -626 0 
-836 202 -969 0 
678 -761 906 0 
-251 -496 -107 0 
934 134 -871 0 
471 -407 589 0 
352 -849 -592 0 
-939 -724 432 0 
227 -642 -526 0 
-580 582 -574 0 
-465 316 -189 0 
-845 408 -939 0 
255 -604 -411 0 
-201 131 -250 0 
-651 530 534 0 
-249 530 36 0 
-986 232 -843 0 
413 398 -716 0 
48 -120 299 0 
423 -871 -497 0 
-692 -624 144 0 
461 -751 -987 0 
-353 -450 -821 0 
-697 682 -561 0 
487 -236 461 0 
127 663 -57 0 
-204 815 -737 0 
-661 -476 -848 0 
731 134 -71 0 
60 -245 -145 0 
-960 -774 729 0 
-226 -526 -33 0 
-322 519 641 0 
101 325 -863 0 
-459 838 -539 0 
-127 678 322 0 
-805 -658 886 0 
-57 978 -479 0 
-274 228 -786 0 
-154 529 -701 0 
503 618 445 0 
897 400 -264 0 
682 396 -793 0 
269 446 860 0 
-554 -342 -537 0 
736 664 241 0 
582 768 -419 0 
435 -740 -334 0 
-582 -696 409 0 
-702 841 -989 0 
944 -832 -244 0 
292 726 358 0 
379 -241 82 0 
724 230 -801 0 
938 994 -877 0 
-74 -198 905 0 
294 -796 -250 0 
894 15 -667 0 
346 304 847 0 
-647 -454 315 0 
190 392 -879 0 
-466 -581 808 0 
-952 380 -243 0 
15 -757 75 0 
422 -101 -418 0 
-432 -816 348 0 
-123 271 -399 0 
-784 724 -668 0 
549 638 972 0 
205 118 -189 0 
-551 955 -86 0 
-432 -579 -535 0 
79 179 -413 0 
626 -962 -782 0 
628 575 -558 0 
545 -186 919 0 
-582 -660 95 0 
-108 291 -987 0 
663 235 835 0 
393 477 -491 0 
-209 -811 -862 0 
749 -566 -632 0 
-455 -266 964 0 
-852 -697 -505 0 
-304 -829 701 0 
431 -958 -967 0 
914 305 837 0 
-553 951 811 0 
179 417 60 0 
-863 -57 -235 0 
-389 -351 337 0 
651 243 325 0 
-957 356 -215 0 
815 11 161 0 
800 -165 958 0 
-804 205 -517 0 
-283 525 796 0 
-16 418 -660 0 
-356 -764 -840 0 
622 -69 -38 0 
97 1000 -921 0 
-417 -841 -219 0 
430 -563 -108 0 
-200 -689 -475 0 
547 -377 468 0 
327 -301 -241 0 
126 -119 616 0 
931 -896 -908 0 
-174 58 -299 0 
481 -512 109 0 
274 -400 -411 0 
271 150 299 0 
727 -204 -455 0 
-416 340 442 0 
-50 -669 880 0 
658 -855 149 0 
-710 375 547 0 
269 551 -504 0 
255 -605 733 0 
-579 383 723 0 
216 652 -883 0 
371 -579 -446 0 
-879 202 -279 0 
-552 -420 237 0 
45 -375 481 0 
312 302 -174 0 
200 -931 -189 0 
-330 697 232 0 
7 -184 -289 0 
293 502 -468 0 
-401 -138 669 0 
-637 -380 102 0 
-894 488 -417 0 
-414 -68 -637 0 
94 457 303 0 
76 84 -678 0 
59 -109 390 0 
-579 829 -201 0 
-631 782 -153 0 
958 -141 989 0 
-362 545 382 0 
497 -715 -771 0 
-533 -474 788 0 
80 -525 206 0 
228 -533 475 0 
-854 750 660 0 
-574 68 -810 0 
-13 530 596 0 
-657 891 642 0 
-948 -6 77 0 
446 -875 -637 0 
663 -459 -348 0 
-750 -397 -421 0 
964 -752 668 0 
349 350 -553 0 
-368 -662 -910 0 
173 729 -922 0 
-683 -759 668 0 
945 810 245 0 
140 143 -548 0 
-887 -595 572 0 
294 -911 -589 0 
469 292 -372 0 
-58 -459 978 0 
-963 -579 537 0 
-390 -480 233 0 
479 -967 -620 0 
652 -480 72 0 
-41 292 390 0 
-148 903 -804 0 
-942 442 -678 0 
24 -475 -320 0 
-912 975 194 0 
738 726 506 0 
-302 -878 -242 0 
111 -831 944 0 
-788 188 -971 0 
340 31 998 0 
654 -679 -150 0 
-705 -491 947 0 
-789 -47 -538 0 
-846 -670 -585 0 
417 -727 115 0 
533 951 204 0 
-198 -152 695 0 
-129 458 -67 0 
-330 -460 -633 0 
-702 -349 -850 0 
901 -804 -756 0 
718 -889 637 0 
-329 699 -64 0 
-332 -923 -191 0 
423 -537 27 0 
581 740 225 0 
574 835 -790 0 
-257 -411 -145 0 
925 724 -766 0 
-688 786 -993 0 
50 494 362 0 
-304 619 142 0 
465 445 -830 0 
-888 -921 -285 0 
-861 264 -828 0 
-976 145 646 0 
804 113 295 0 
-7 960 -577 0 
283 -538 126 0 
464 -807 -752 0 
549 447 310 0 
-406 303 -948 0 
761 724 -464 0 
-216 -141 669 0 
-154 893 -810 0 
274 188 489 0 
-155 689 -759 0 
606 109 -829 0 
-295 -344 882 0 
-956 -888 -968 0 
265 557 177 0 
391 769 350 0 
207 -876 -88 0 
986 -569 -670 0 
905 614 -959 0 
-383 -112 320 0 
141 419 -803 0 
66 -111 419 0 
-127 -846 -778 0 
-604 -396 -645 0 
-618 376 66 0 
-320 586 -112 0 
477 951 534 0 
539 148 -582 0 
588 -69 969 0 
753 711 369 0 
-150 -380 103 0 
118 626 -789 0 
858 646 120 0 
-867 9 657 0 
75 -539 -321 0 
244 -320 -12 0 
-781 833 -962 0 
419 664 -997 0 
-622 -838 -38 0 
-326 25 -201 0 
967 -408 -233 0 
-497 -164 129 0 
-838 922 500 0 
883 367 960 0 
888 -375 340 0 
-156 -548 489 0 
958 -158 861 0 
963 -255 563 0 
93 -645 92 0 
-630 -70 131 0 
12 598 -361 0 
-330 -956 -484 0 
-204 -699 618 0 
476 782 -641 0 
366 537 -457 0 
492 -617 -565 0 
-157 473 -140 0 
-69 174 885 0 
-951 802 553 0 
-696 -37 472 0 
773 686 -851 0 
-379 -298 -21 0 
521 826 212 0 
873 94 -876 0 
7 743 180 0 
211 612 747 0 
817 941 184 0 
-475 632 -271 0 
-630 547 -956 0 
22 -704 53 0 
-598 86 -584 0 
-903 -12 830 0 
312 -18 11 0 
-727 575 -57 0 
-42 178 -846 0 
77 -546 -692 0 
-198 -495 -352 0 
791 884 47 0 
-837 -543 242 0 
826 878 -602 0 
-538 827 -536 0 
519 -299 -252 0 
567 844 -484 0 
855 -644 59 0 
695 -769 -639 0 
-929 795 -873 0 
-693 70 -534 0 
-560 -386 -374 0 
-135 -855 -406 0 
-498 -416 378 0 
982 -338 -90 0 
85 834 -816 0 
379 -13 90 0 
390 725 159 0 
141 490 -533 0 
538 521 379 0 
-91 582 -336 0 
-339 655 -871 0 
561 -982 141 0 
-860 976 -550 0 
-404 -455 -305 0 
-500 288 -673 0 
-129 -443 -160 0 
-836 -465 456 0 
-649 -231 -560 0 
671 -978 -96 0 
-809 -301 291 0 
301 740 -202 0 
-722 -642 -430 0 
697 968 305 0 
-457 -823 90 0 
330 261 348 0 
772 550 -462 0 
-241 -617 -439 0 
835 -625 438 0 
485 541 476 0 
137 203 -106 0 
-792 867 358 0 
-495 -871 -176 0 
-851 -138 94 0 
610 92 -32 0 
-505 -313 732 0 
-964 938 78 0 
899 -999 -904 0 
310 -648 822 0 
-860 -180 302 0 
-736 103 -187 0 
582 454 -311 0 
357 999 -407 0 
-429 665 670 0 
307 -273 -617 0 
561 839 -85 0 
430 -989 -657 0 
669 -471 437 0 
443 346 -317 0 
-208 -930 638 0 
-471 -881 -525 0 
896 67 -368 0 
-168 -451 -995 0 
-631 -558 600 0 
-187 610 648 0 
35 683 -261 0 
-625 -17 618 0 
-72 -191 181 0 
-233 774 -114 0 
514 776 -566 0 
509 -690 -889 0 
-178 358 -231 0 
-510 -900 -282 0 
108 -124 -88 0 
-361 -132 -785 0 
181 -917 268 0 
951 178 -353 0 
91 260 611 0 
-703 624 75 0 
865 587 398 0 
