p cnf 1000 2000
-828 -446 -637 0 
512 952 410 0 
-371 429 -890 0 
-348 696 788 0 
518 -912 141 0 
-615 -583 76 0 
-753 -27 -455 0 
236 -998 -977 0 
-558 -795 641 0 
-306 -894 875 0 
381 -630 -765 0 
-434 -146 -995 0 
184 -569 -130 0 
249 20 -758 0 
388 -732 847 0 
-838 465 -870 0 
650 505 642 0 
25 -245 -374 0 
137 762 919 0 
-713 158 -951 0 
-453 909 -346 0 
525 481 797 0 
-72 -51 885 0 
561 714 919 0 
505 12 415 0 
-491 -682 656 0 
-25 506 -552 0 
249 -256 176 0 
-993 772 -236 0 
4 -260 799 0 
-461 -859 164 0 
31 439 -749 0 
85 759 339 0 
829 859 -904 0 
-558 -132 922 0 
605 902 335 0 
-606 -118 -225 0 
830 824 769 0 
-145 -444 -722 0 
-259 18 182 0 
-866 -466 -966 0 
274 446 853 0 
-770 553 -543 0 
112 102 -334 0 
939 172 -169 0 
801 196 -964 0 
395 823 529 0 
-194 228 672 0 
-378 561 -676 0 
-67 -286 -198 0 
286 975 66 0 
-958 -414 673 0 
341 373 -183 0 
-765 573 654 0 
-238 476 -893 0 
-265 714 230 0 
809 -997 -935 0 
365 -227 -612 0 
807 194 -437 0 
-147 -642 -713 0 
357 162 926 0 
394 -589 -774 0 
-178 235 -218 0 
-395 -754 107 0 
-102 -354 -441 0 
768 -933 -487 0 
300 -152 928 0 
33 -122 729 0 
642 -39 190 0 
-854 -131 -663 0 
681 450 -893 0 
-753 -979 -451 0 
-833 790 -472 0 
60 432 296 0 
733 -280 65 0 
834 281 597 0 
549 -274 367 0 
264 820 -832 0 
101 947 570 0 
363 667 272 0 
778 17 -535 0 
-765 607 -294 0 
126 580 -385 0 
76 91 -47 0 
443 714 646 0 
858 -994 -546 0 
-342 -639 195 0 
831 762 -860 0 
-148 399 -499 0 
849 -853 -464 0 
-775 287 102 0 
-342 -680 926 0 
-709 -951 83 0 
404 416 653 0 
-940 -428 528 0 
-709 -421 -256 0 
-443 -707 -40 0 
-568 -249 453 0 
-819 -44 -929 0 
979 -524 293 0 
-941 -122 554 0 
-860 -692 -113 0 
141 763 -888 0 
762 -645 411 0 
-743 152 110 0 
-829 -9 -147 0 
620 836 478 0 
395 37 303 0 
-731 -527 -493 0 
812 -923 -466 0 
268 -606 51 0 
41 539 -335 0 
393 -641 -460 0 
-838 -71 602 0 
603 -238 169 0 
324 812 -909 0 
395 664 -64 0 
812 128 -306 0 
-8 101 835 0 
-667 490 275 0 
650 133 -9 0 
416 -633 359 0 
-669 617 -385 0 
-262 -801 -199 0 
-983 -507 878 0 
911 678 649 0 
-340 -75 -89 0 
-94 615 935 0 
594 697 -493 0 
727 -628 548 0 
-120 -183 -818 0 
189 495 -677 0 
-613 -643 -775 0 
569 -621 694 0 
-8 544 -794 0 
578 763 -568 0 
800 596 -348 0 
-367 76 -330 0 
-497 693 74 0 
-105 -867 53 0 
-680 527 179 0 
450 -266 433 0 
-697 560 293 0 
372 80 558 0 
560 -691 -886 0 
48 -735 -44 0 
-415 644 -807 0 
400 566 3 0 
242 -259 -707 0 
367 941 599 0 
754 -455 -749 0 
147 52 348 0 
-118 282 216 0 
33 -205 -950 0 
-995 -63 34 0 
-411 242 -902 0 
-206 -640 -383 0 
886 707 846 0 
-841 -140 298 0 
189 931 -887 0 
-393 -685 259 0 
933 -896 226 0 
-624 -166 -314 0 
364 579 -384 0 
-519 198 906 0 
-504 -859 -744 0 
225 -908 -44 0 
-478 -679 947 0 
-251 931 -211 0 
989 875 45 0 
-525 -108 -620 0 
764 -365 -24 0 
-318 429 1000 0 
787 290 -779 0 
435 -914 -237 0 
804 427 -520 0 
-931 -76 273 0 
951 806 958 0 
-617 -597 -164 0 
-431 428 -443 0 
617 150 -830 0 
195 -667 -623 0 
-78 968 -660 0 
21 455 -102 0 
511 -224 -19 0 
-551 807 59 0 
-16 -204 -627 0 
136 -60 808 0 
-850 64 -185 0 
-562 -996 -589 0 
-515 548 786 0 
-346 382 -37 0 
-354 -405 634 0 
-978 641 51 0 
653 -461 -751 0 
742 -61 -812 0 
283 -446 -580 0 
-117 730 -749 0 
2 696 274 0 
-356 985 -773 0 
-987 -668 725 0 
-306 -660 269 0 
-548 821 -198 0 
-770 867 -316 0 
778 154 533 0 
-418 304 403 0 
-218 -661 417 0 
922 136 274 0 
778 302 -554 0 
-716 -123 -461 0 
274 764 64 0 
-722 949 966 0 
-850 478 902 0 
380 101 27 0 
730 -449 -287 0 
847 403 616 0 
584 -580 498 0 
605 -106 -186 0 
131 -501 -896 0 
445 2 924 0 
307 270 118 0 
-362 -394 618 0 
748 -835 -975 0 
526 118 433 0 
-574 855 695 0 
412 163 673 0 
759 -271 160 0 
-705 156 -245 0 
299 -79 629 0 
-711 -418 -999 0 
-409 455 443 0 
99 -237 74 0 
-802 -111 -583 0 
-483 760 -994 0 
610 300 632 0 
-977 -157 808 0 
-576 357 -968 0 
928 603 -3 0 
972 -276 524 0 
-45 916 -488 0 
718 137 -303 0 
290 -488 90 0 
-829 -450 99 0 
1 -142 505 0 
-888 -844 23 0 
-589 -198 -113 0 
-812 -670 -818 0 
-819 -945 -948 0 
313 623 -632 0 
962 198 734 0 
220 311 907 0 
748 -573 651 0 
57 684 199 0 
-296 78 227 0 
961 -226 648 0 
822 428 623 0 
859 654 -204 0 
-564 -540 -281 0 
746 192 -252 0 
-68 -744 -622 0 
-446 566 973 0 
853 -103 -512 0 
-594 -865 -924 0 
468 414 -80 0 
-42 -285 -404 0 
-286 221 732 0 
-825 216 -595 0 
-558 -410 -583 0 
-798 -217 -807 0 
-136 -702 -733 0 
185 350 -44 0 
24 -850 -848 0 
-907 626 -831 0 
97 385 522 0 
138 663 -419 0 
737 860 -621 0 
529 151 996 0 
98 682 -519 0 
-532 538 -856 0 
-252 -589 -207 0 
-93 705 -826 0 
-387 -505 -367 0 
886 -779 650 0 
567 -814 -72 0 
-925 520 -842 0 
827 -265 432 0 
563 848 156 0 
745 521 848 0 
-172 115 168 0 
-188 801 139 0 
209 -958 -379 0 
657 -380 561 0 
-330 735 128 0 
381 965 -255 0 
957 -60 469 0 
-693 593 927 0 
729 -922 -654 0 
-643 845 614 0 
359 -761 -625 0 
-542 -568 628 0 
353 -404 695 0 
-353 -511 -799 0 
-123 -737 740 0 
534 475 463 0 
-197 -551 -655 0 
467 894 826 0 
442 -483 436 0 
-961 403 -562 0 
-608 -244 411 0 
260 -641 -657 0 
-628 120 -498 0 
899 -223 -152 0 
-628 -971 615 0 
712 876 848 0 
916 -272 -77 0 
-861 -584 -384 0 
-205 -89 433 0 
30 -101 -507 0 
920 423 105 0 
530 -601 468 0 
-222 -436 -110 0 
477 985 565 0 
-40 570 -829 0 
118 -354 281 0 
-410 571 -264 0 
-721 553 303 0 
-584 -970 -733 0 
76 -888 826 0 
419 716 514 0 
281 887 -425 0 
-659 353 -205 0 
-114 -69 819 0 
934 -205 102 0 
395 -803 -959 0 
307 361 -973 0 
-827 -447 482 0 
88 -463 160 0 
-213 -334 717 0 
-34 300 346 0 
907 -936 923 0 
-282 -432 930 0 
-511 434 -680 0 
-558 -680 -534 0 
-309 985 -770 0 
-514 -353 710 0 
991 942 628 0 
-678 840 -450 0 
22 -405 810 0 
130 -855 -721 0 
-847 -749 35 0 
974 -612 -688 0 
766 417 -812 0 
300 -334 291 0 
44 74 82 0 
240 792 458 0 
-459 938 506 0 
-117 -250 518 0 
-396 -431 -244 0 
-786 -180 702 0 
724 315 -211 0 
879 -623 -605 0 
378 -239 -943 0 
-112 -376 -228 0 
891 468 -603 0 
736 -980 186 0 
454 -799 517 0 
-760 -62 703 0 
365 355 8 0 
689 677 -952 0 
-364 -106 794 0 
-988 226 -375 0 
-752 530 -668 0 
405 194 -886 0 
345 -738 324 0 
-423 910 432 0 
97 768 -278 0 
-538 -135 -862 0 
881 -608 -121 0 
-953 -309 -269 0 
-849 573 -508 0 
-264 -592 581 0 
-518 172 126 0 
-73 -725 -946 0 
-164 -999 437 0 
-968 931 -683 0 
-544 -299 -817 0 
968 768 -364 0 
-943 -151 -519 0 
682 352 -365 0 
-540 341 152 0 
-953 191 5 0 
656 973 300 0 
43 -798 -938 0 
320 54 586 0 
-360 -718 820 0 
380 -407 -268 0 
378 979 -101 0 
517 -672 -427 0 
635 -667 -5 0 
426 -104 415 0 
-430 -350 -279 0 
-210 581 949 0 
588 589 702 0 
-876 -886 -615 0 
-259 962 -347 0 
-289 75 -839 0 
235 -624 -565 0 
-648 195 -451 0 
561 921 753 0 
685 44 990 0 
778 -674 -908 0 
-668 531 219 0 
357 -601 343 0 
-770 -579 -119 0 
-589 754 372 0 
-324 579 -224 0 
-955 -997 -765 0 
482 151 -704 0 
456 -912 69 0 
443 389 -505 0 
-662 -638 -893 0 
-473 -719 467 0 
-654 487 57 0 
240 479 -288 0 
-584 -731 737 0 
531 830 -107 0 
-722 558 -929 0 
-812 -356 990 0 
380 -405 743 0 
-795 -840 455 0 
-314 -821 -504 0 
494 -66 410 0 
621 282 314 0 
76 -425 -723 0 
627 -298 -302 0 
248 -386 -265 0 
-552 823 -270 0 
-681 314 -580 0 
-308 -902 -182 0 
-767 821 -443 0 
543 956 301 0 
298 -448 -6 0 
-397 -654 128 0 
-372 256 6 0 
745 875 -846 0 
-645 825 403 0 
-160 -450 -117 0 
453 -656 -409 0 
552 454 -14 0 
-206 807 348 0 
-162 -696 377 0 
479 245 -501 0 
727 -390 -55 0 
106 723 -705 0 
248 615 -80 0 
-764 118 -311 0 
437 758 -394 0 
-109 -420 -572 0 
660 -741 711 0 
-818 83 603 0 
-666 -991 851 0 
91 577 -740 0 
307 429 -495 0 
303 -41 606 0 
-750 -786 872 0 
685 -32 405 0 
376 -388 -575 0 
-22 332 -914 0 
542 790 -368 0 
-959 -13 -950 0 
557 -562 -552 0 
-446 253 -495 0 
265 -406 911 0 
532 42 625 0 
314 -63 545 0 
-580 149 401 0 
913 -442 678 0 
200 170 -958 0 
-988 868 -240 0 
-229 594 -349 0 
-93 -798 -810 0 
-768 339 -505 0 
-971 840 515 0 
-140 232 607 0 
325 152 134 0 
-319 511 -159 0 
386 -670 745 0 
-709 637 906 0 
897 -172 428 0 
-554 -310 -415 0 
-543 -259 -290 0 
271 -55 -761 0 
-729 946 894 0 
-924 842 -158 0 
945 -23 838 0 
253 826 912 0 
404 -192 -362 0 
-428 -877 759 0 
531 -899 762 0 
-931 41 -838 0 
-208 -177 -229 0 
229 101 272 0 
749 430 -204 0 
-998 538 -535 0 
348 824 -547 0 
-379 -268 322 0 
943 684 -680 0 
875 -609 149 0 
-482 -914 -440 0 
950 -811 -613 0 
-288 -258 587 0 
679 -496 962 0 
-424 -771 257 0 
-910 -594 -572 0 
-663 -401 -606 0 
-388 906 485 0 
702 142 325 0 
535 846 422 0 
11 628 59 0 
-308 599 -387 0 
-128 -223 642 0 
-840 491 242 0 
54 -83 -732 0 
604 -246 -988 0 
995 641 -650 0 
333 791 196 0 
-425 -392 -6 0 
-586 259 17 0 
446 216 949 0 
-18 136 647 0 
-481 107 378 0 
-787 -339 117 0 
-948 -205 807 0 
-569 -455 11 0 
479 424 -796 0 
-530 -724 -414 0 
784 663 733 0 
-515 727 -910 0 
-559 -132 -954 0 
735 -283 573 0 
-256 -825 -955 0 
812 -917 -557 0 
-399 755 -499 0 
-220 7 -298 0 
334 -173 240 0 
-386 269 551 0 
-961 906 -811 0 
-213 860 -919 0 
-262 352 -215 0 
172 791 -329 0 
119 -99 318 0 
-580 240 511 0 
-264 -537 -893 0 
-386 540 460 0 
-658 -94 -459 0 
619 872 151 0 
957 505 -885 0 
-128 981 440 0 
-461 -3 136 0 
-876 422 642 0 
-689 -783 43 0 
134 942 -198 0 
99 726 -772 0 
-248 -853 142 0 
60 390 398 0 
-120 677 646 0 
-315 -342 273 0 
509 152 578 0 
-164 618 -40 0 
271 -336 -254 0 
241 764 -537 0 
-259 590 -604 0 
978 136 111 0 
238 -289 -28 0 
-158 -919 -777 0 
616 -35 115 0 
113 -352 -303 0 
-483 420 638 0 
-923 336 93 0 
135 151 -133 0 
348 382 805 0 
-418 484 -78 0 
-241 388 -826 0 
15 170 -918 0 
811 -33 538 0 
790 203 205 0 
54 239 975 0 
895 -767 670 0 
873 -366 -402 0 
842 797 518 0 
859 72 467 0 
204 804 -738 0 
-395 471 533 0 
-235 883 -643 0 
335 -687 -371 0 
478 -71 691 0 
974 760 -211 0 
-989 444 -271 0 
-455 206 -566 0 
623 157 -938 0 
-244 -540 -165 0 
-477 390 -805 0 
-190 561 -370 0 
-748 334 405 0 
-902 -586 -992 0 
931 238 95 0 
844 -552 743 0 
639 431 371 0 
-318 -532 119 0 
256 -701 -209 0 
117 532 -589 0 
729 -200 27 0 
595 564 836 0 
-394 -957 227 0 
-888 -47 575 0 
825 511 -662 0 
-906 -629 332 0 
-817 -327 -245 0 
8 841 862 0 
-7 -613 -364 0 
264 -568 811 0 
-859 -943 -229 0 
-222 791 -208 0 
-519 744 -259 0 
-447 56 -47 0 
-598 -818 -789 0 
-272 719 18 0 
-5 -283 148 0 
243 94 -435 0 
-574 77 554 0 
-589 898 -94 0 
531 -335 464 0 
-206 -728 -157 0 
-347 -533 -934 0 
-583 380 -367 0 
-774 678 -809 0 
72 -535 -359 0 
550 36 -329 0 
984 245 -394 0 
-414 -349 -210 0 
381 -45 551 0 
-245 872 -205 0 
637 208 415 0 
-263 -190 780 0 
782 995 282 0 
179 -116 842 0 
335 691 -664 0 
317 933 742 0 
-765 790 917 0 
-829 202 568 0 
328 -436 920 0 
-319 -201 496 0 
509 -488 366 0 
551 -416 -197 0 
551 -785 855 0 
656 -888 -844 0 
-154 789 517 0 
-66 236 516 0 
-741 -103 -961 0 
-350 5 -440 0 
-864 402 574 0 
-371 -38 207 0 
-797 -302 -844 0 
853 -4 826 0 
-209 -642 539 0 
401 348 341 0 
-110 606 666 0 
-575 905 69 0 
-645 618 527 0 
