p cnf 1000 1800
-942 -52 -617 0 
555 -587 -547 0 
115 -965 -712 0 
-893 -880 -237 0 
703 118 -879 0 
-455 450 997 0 
-664 -238 167 0 
162 70 502 0 
330 130 283 0 
-22 -147 -97 0 
-346 -8 707 0 
-364 230 -457 0 
-58 -871 828 0 
675 220 888 0 
75 15 -55 0 
-271 -75 731 0 
434 687 -50 0 
-940 -991 665 0 
-823 -688 -190 0 
-53 -192 -345 0 
462 580 -665 0 
-931 353 -753 0 
-239 271 -232 0 
928 559 640 0 
-10 251 718 0 
464 -925 -357 0 
744 42 951 0 
-274 -714 386 0 
-97 225 588 0 
-40 191 -153 0 
540 -407 -380 0 
636 -456 -431 0 
-781 -217 -313 0 
-716 734 952 0 
-414 363 536 0 
-846 -967 473 0 
421 522 -794 0 
970 -902 -391 0 
872 -889 -50 0 
598 -250 -346 0 
-381 631 -713 0 
596 -59 745 0 
-908 425 59 0 
-349 712 -161 0 
-673 -122 229 0 
-55 778 -812 0 
179 -870 901 0 
77 822 779 0 
-70 575 -975 0 
409 -83 -885 0 
-428 -857 100 0 
592 -348 -819 0 
223 496 566 0 
260 -160 439 0 
-394 -789 -600 0 
-53 754 -258 0 
367 323 -657 0 
373 -755 -45 0 
917 317 -139 0 
769 345 -231 0 
999 -507 826 0 
-115 642 692 0 
-499 576 -33 0 
-801 -685 -476 0 
-519 -818 -476 0 
-8 -657 -935 0 
-11 154 54 0 
-538 258 -470 0 
-304 -952 311 0 
216 777 897 0 
190 -184 442 0 
-599 -179 -415 0 
-676 489 -274 0 
631 -930 770 0 
152 74 -642 0 
-28 -233 362 0 
-983 683 780 0 
-526 893 271 0 
719 10 381 0 
613 -14 -386 0 
145 -108 2 0 
98 507 -437 0 
175 -580 -583 0 
-758 -930 883 0 
-747 601 -549 0 
164 -421 968 0 
4 -672 -433 0 
-347 243 -142 0 
-142 735 -725 0 
-302 -116 177 0 
117 -486 167 0 
-374 -300 80 0 
809 -448 -193 0 
210 619 -692 0 
994 764 -257 0 
419 -146 240 0 
791 840 164 0 
684 465 -370 0 
-370 -865 -95 0 
-262 -475 -534 0 
704 877 817 0 
617 -427 -544 0 
-138 -922 745 0 
589 479 169 0 
742 -503 413 0 
386 296 -655 0 
307 -461 -661 0 
145 864 -622 0 
298 939 -88 0 
-81 791 548 0 
-784 627 505 0 
319 -514 880 0 
652 138 785 0 
303 -812 926 0 
542 -468 -156 0 
357 -719 636 0 
144 -361 442 0 
994 -311 918 0 
938 -585 977 0 
-143 -624 -511 0 
436 -72 -233 0 
-59 -960 -206 0 
-128 -552 544 0 
855 418 633 0 
261 -209 747 0 
-28 498 -9 0 
867 -658 256 0 
-947 -98 -513 0 
879 296 565 0 
289 794 224 0 
205 -23 989 0 
-888 473 -187 0 
-394 334 -254 0 
548 -484 389 0 
173 -592 958 0 
497 -910 698 0 
-321 -70 -782 0 
-432 171 -56 0 
188 -671 -323 0 
-218 338 485 0 
-99 -17 -387 0 
-820 774 201 0 
378 839 299 0 
378 -137 743 0 
-175 -802 -428 0 
178 119 -925 0 
-387 -908 -79 0 
-759 750 979 0 
-652 32 -475 0 
382 -160 -681 0 
685 684 -949 0 
-180 121 -252 0 
-804 -355 350 0 
17 217 296 0 
-625 186 867 0 
-411 387 362 0 
592 -705 281 0 
-935 -57 323 0 
256 91 661 0 
-838 953 -237 0 
-123 -798 -804 0 
-778 733 42 0 
986 213 -456 0 
971 105 -583 0 
-500 519 -934 0 
640 -662 -815 0 
423 -901 687 0 
-85 466 -786 0 
-418 -572 -305 0 
-112 720 -457 0 
166 -11 702 0 
-960 -771 -451 0 
881 803 -400 0 
614 738 595 0 
-954 -353 502 0 
339 -385 370 0 
-201 620 -718 0 
275 -702 582 0 
-519 380 249 0 
451 -783 631 0 
614 691 -63 0 
181 -831 492 0 
297 720 817 0 
488 -882 -817 0 
-504 399 -872 0 
-579 703 252 0 
87 -755 4 0 
-476 -615 -102 0 
25 -541 -618 0 
-855 -416 464 0 
782 -76 -420 0 
-579 -343 881 0 
-776 -354 269 0 
141 650 -359 0 
22 -74 510 0 
527 -948 141 0 
432 -468 -833 0 
-112 375 644 0 
-442 -88 -447 0 
786 490 -914 0 
-825 -12 619 0 
319 -60 -307 0 
314 863 500 0 
75 548 66 0 
-65 103 -978 0 
-278 -151 -744 0 
-337 941 -639 0 
461 -632 -709 0 
-336 -223 -515 0 
673 959 459 0 
919 -513 -629 0 
-298 71 700 0 
40 127 -519 0 
965 917 -723 0 
911 990 -797 0 
68 994 -2 0 
361 820 740 0 
458 420 537 0 
-405 -344 -15 0 
414 775 -357 0 
-366 -327 314 0 
695 493 -400 0 
246 -235 803 0 
57 -727 -584 0 
-920 941 416 0 
967 -976 -308 0 
-91 979 421 0 
-25 -142 -930 0 
49 -660 -520 0 
-208 389 50 0 
-114 349 21 0 
-216 440 736 0 
-753 449 -849 0 
474 449 447 0 
554 -640 140 0 
186 893 691 0 
-769 579 -979 0 
-501 -307 -233 0 
357 925 -816 0 
570 -54 -196 0 
-880 700 975 0 
-323 385 415 0 
-535 715 859 0 
-538 477 745 0 
-299 149 771 0 
-783 558 -445 0 
745 -5 -408 0 
615 262 -734 0 
802 -321 932 0 
-475 473 636 0 
440 -687 851 0 
858 -287 22 0 
822 -238 904 0 
-709 -194 -846 0 
-74 -638 -256 0 
-222 185 -567 0 
466 388 -299 0 
302 21 144 0 
-330 973 55 0 
-593 715 -455 0 
899 527 -763 0 
758 473 699 0 
-926 -888 -655 0 
332 408 -320 0 
-159 -184 261 0 
460 -315 448 0 
-331 462 -899 0 
765 927 634 0 
-742 406 882 0 
-634 855 -555 0 
248 -187 -357 0 
988 -727 512 0 
61 -881 704 0 
-750 -439 -449 0 
-912 370 -960 0 
72 -416 808 0 
-506 278 468 0 
-813 -110 423 0 
-887 -986 -763 0 
-598 -432 64 0 
963 828 -581 0 
2 -277 -958 0 
213 -656 -637 0 
-120 -8 815 0 
-118 -99 365 0 
247 528 534 0 
372 29 464 0 
436 -47 678 0 
-687 783 499 0 
167 -902 512 0 
-981 739 269 0 
924 134 560 0 
-444 594 -89 0 
-960 638 281 0 
-876 987 1000 0 
604 990 -455 0 
-832 -355 -936 0 
353 -908 -148 0 
-704 -928 -804 0 
435 -349 950 0 
596 -639 -481 0 
-375 226 594 0 
-818 490 -111 0 
756 183 -158 0 
-351 -281 -816 0 
-370 -322 670 0 
607 879 -875 0 
-437 -132 -959 0 
496 752 -911 0 
176 -475 -938 0 
623 54 -79 0 
933 -575 -405 0 
-1000 661 854 0 
-371 -389 -757 0 
520 -134 -891 0 
876 -99 -34 0 
572 697 15 0 
-575 198 39 0 
-840 248 -7 0 
-592 -637 149 0 
-856 892 -511 0 
68 129 -144 0 
-184 -457 -94 0 
471 -752 353 0 
909 348 -22 0 
834 -356 339 0 
-15 128 -74 0 
624 919 -30 0 
-20 559 -633 0 
-158 -399 252 0 
-492 216 367 0 
349 -281 -817 0 
787 -240 939 0 
-410 9 -456 0 
604 -748 -870 0 
-826 612 229 0 
152 -607 -350 0 
32 -648 430 0 
-188 -961 897 0 
407 -722 -765 0 
140 -876 -760 0 
-172 488 526 0 
786 -832 -468 0 
362 -354 279 0 
-714 321 -404 0 
-123 -726 584 0 
-340 668 -667 0 
929 644 -190 0 
291 494 917 0 
46 90 290 0 
446 311 14 0 
892 947 749 0 
-749 846 -718 0 
-762 809 423 0 
164 720 621 0 
-686 -571 -225 0 
467 180 424 0 
819 81 401 0 
768 473 358 0 
-233 448 -582 0 
525 -44 205 0 
890 842 439 0 
1 -724 889 0 
-371 475 768 0 
-933 28 538 0 
901 -243 133 0 
282 315 223 0 
-277 107 -212 0 
-247 -432 -562 0 
-158 454 -463 0 
635 659 479 0 
-114 -479 -604 0 
-50 929 741 0 
728 614 763 0 
409 10 309 0 
152 -227 172 0 
-137 673 881 0 
-309 532 96 0 
641 -257 744 0 
-32 984 457 0 
126 329 730 0 
745 -425 906 0 
597 990 -24 0 
-659 -407 964 0 
-351 135 -706 0 
512 -603 677 0 
-661 534 -462 0 
-138 -282 399 0 
888 -937 -153 0 
661 -746 -796 0 
-248 303 -523 0 
-338 -890 -800 0 
379 440 -643 0 
141 418 -150 0 
561 333 476 0 
-345 -757 829 0 
-326 -546 900 0 
524 477 -99 0 
-43 -671 862 0 
-807 889 -461 0 
-131 -303 -305 0 
719 862 -728 0 
-174 864 -117 0 
816 893 380 0 
474 -250 912 0 
130 998 152 0 
864 -496 -163 0 
34 -944 -301 0 
-407 -952 590 0 
-984 171 614 0 
-592 -195 849 0 
812 -859 -758 0 
-536 -570 941 0 
-124 -641 -763 0 
-830 -462 -922 0 
-280 -722 -178 0 
737 765 -469 0 
-909 837 -868 0 
709 -136 -617 0 
-956 443 473 0 
-957 -483 -802 0 
923 -143 903 0 
260 249 -753 0 
-847 525 -762 0 
77 -321 642 0 
-485 -26 -114 0 
-348 321 -558 0 
-725 -903 -790 0 
-976 469 -841 0 
470 991 249 0 
-312 931 -307 0 
467 -360 401 0 
-808 535 -110 0 
-447 436 -95 0 
926 -559 597 0 
667 575 -423 0 
-745 153 832 0 
-103 -756 300 0 
-86 -971 -240 0 
619 -855 -247 0 
121 119 341 0 
-201 -896 808 0 
-970 -441 850 0 
920 -61 -210 0 
60 -96 -466 0 
471 -36 -317 0 
-337 107 -170 0 
857 534 830 0 
818 -94 -642 0 
-150 -372 -516 0 
972 -637 466 0 
347 -4 649 0 
-295 666 -859 0 
815 -8 216 0 
982 -487 -740 0 
-662 -643 -276 0 
553 -496 -69 0 
610 -648 798 0 
-251 261 -841 0 
265 -107 -12 0 
266 739 -673 0 
898 41 -894 0 
530 691 -678 0 
-41 282 -746 0 
-953 -317 -861 0 
966 -331 -925 0 
655 526 2 0 
-111 -694 -383 0 
556 981 486 0 
-448 695 592 0 
-736 -339 414 0 
551 -367 -928 0 
-127 -761 857 0 
560 61 883 0 
141 467 713 0 
535 206 -651 0 
