p cnf 1000 3000
-27 838 -136 0 
-216 -853 73 0 
541 -876 113 0 
994 354 45 0 
770 44 279 0 
31 88 108 0 
-685 -212 809 0 
-508 -967 -582 0 
-779 -441 -679 0 
-1000 -68 -292 0 
430 274 -406 0 
504 -425 -574 0 
-758 -293 -100 0 
300 -280 151 0 
15 887 825 0 
964 -746 -672 0 
-598 803 158 0 
392 669 434 0 
-56 68 -667 0 
910 325 466 0 
-964 671 -430 0 
561 -531 -765 0 
-65 -527 -237 0 
774 448 1000 0 
310 -384 -142 0 
-197 739 -409 0 
30 156 618 0 
517 -189 -895 0 
-497 -718 961 0 
-147 -364 615 0 
600 -799 731 0 
-667 907 -358 0 
-731 857 -789 0 
-847 386 -773 0 
569 -648 -901 0 
559 538 562 0 
-797 -379 -950 0 
532 -353 469 0 
202 -910 -507 0 
862 -468 -129 0 
-134 311 -173 0 
-605 -99 -367 0 
-10 -696 -692 0 
-735 -140 -395 0 
-709 -323 574 0 
726 712 293 0 
442 984 -263 0 
32 -335 -61 0 
429 761 502 0 
-671 526 536 0 
461 -865 118 0 
-520 -450 -371 0 
948 765 -538 0 
-316 -251 906 0 
-971 -453 -94 0 
28 -330 -511 0 
564 435 -35 0 
-996 826 811 0 
-114 -203 -433 0 
-277 80 -635 0 
-997 -813 -664 0 
627 95 210 0 
-797 -648 -879 0 
266 -884 987 0 
-527 395 -642 0 
235 545 -167 0 
163 986 -465 0 
806 -288 746 0 
-732 662 620 0 
-205 92 -485 0 
210 -690 24 0 
584 -672 190 0 
-850 -766 295 0 
-339 -436 -756 0 
265 935 102 0 
-901 -228 324 0 
372 -864 940 0 
644 237 -858 0 
-814 -708 74 0 
-306 118 458 0 
-617 -812 -863 0 
160 -301 -575 0 
-492 188 -769 0 
428 865 -698 0 
127 -990 378 0 
-352 -925 -483 0 
-586 981 551 0 
-817 -765 -865 0 
-848 567 913 0 
878 531 141 0 
-571 -382 789 0 
-22 705 -923 0 
775 -499 -641 0 
-335 74 215 0 
-120 961 -575 0 
522 562 290 0 
361 65 497 0 
308 919 -954 0 
-316 957 -474 0 
-300 374 -931 0 
866 205 776 0 
515 353 250 0 
665 -321 914 0 
-986 241 -68 0 
532 -772 287 0 
-526 -448 141 0 
-244 306 -760 0 
458 83 -415 0 
927 -138 -232 0 
800 -945 -610 0 
-554 -416 640 0 
-44 -629 -17 0 
314 59 760 0 
473 -752 354 0 
-226 599 553 0 
210 -907 179 0 
656 -221 757 0 
-852 728 -461 0 
287 -628 472 0 
196 396 13 0 
-179 -14 940 0 
-318 -606 -555 0 
-332 674 656 0 
433 -161 642 0 
-129 422 -396 0 
-755 280 204 0 
-493 -618 484 0 
216 754 -786 0 
-674 354 855 0 
-427 852 -60 0 
683 -547 41 0 
-875 -283 108 0 
118 244 -265 0 
-67 200 582 0 
93 -234 -430 0 
-202 808 -580 0 
-459 577 925 0 
-356 78 211 0 
-582 -77 -575 0 
-713 -596 970 0 
32 -348 591 0 
-261 52 -562 0 
782 957 -769 0 
972 42 -660 0 
590 404 1000 0 
-385 -667 -296 0 
921 -562 -500 0 
-622 386 252 0 
-176 -903 370 0 
-296 -718 272 0 
738 -695 -994 0 
544 -984 -952 0 
-935 838 -235 0 
-154 669 748 0 
687 410 -905 0 
-447 142 349 0 
996 -215 263 0 
458 -395 -892 0 
659 333 -576 0 
269 -926 -460 0 
-390 -473 -115 0 
-355 197 980 0 
399 -922 -539 0 
566 -734 -985 0 
-200 713 -940 0 
354 321 -655 0 
466 192 211 0 
79 239 989 0 
540 668 230 0 
-789 -641 -871 0 
764 360 -535 0 
-708 -694 194 0 
32 -815 913 0 
261 -515 -721 0 
511 -46 -176 0 
-551 -630 -529 0 
887 92 -64 0 
259 503 -756 0 
-575 -802 114 0 
-259 246 156 0 
472 9 -326 0 
-859 732 -758 0 
716 -536 -747 0 
-166 942 884 0 
-675 108 222 0 
795 766 -110 0 
-299 162 516 0 
932 95 259 0 
817 997 413 0 
-127 931 -310 0 
-442 -549 314 0 
-636 -630 -425 0 
913 -471 411 0 
612 -539 783 0 
-653 -283 -545 0 
387 -975 414 0 
975 -483 -972 0 
648 223 885 0 
-672 -845 206 0 
43 20 735 0 
-830 -407 -657 0 
285 -68 427 0 
-345 695 -911 0 
925 -713 -701 0 
242 -287 -519 0 
-820 161 888 0 
-582 119 -587 0 
-279 916 -701 0 
-632 595 -406 0 
924 569 669 0 
919 -916 -80 0 
764 -864 372 0 
671 716 -486 0 
-238 619 -859 0 
-506 -667 -797 0 
914 13 275 0 
-581 -903 178 0 
490 -607 -729 0 
875 851 -996 0 
40 174 -581 0 
913 722 645 0 
405 -633 -359 0 
-432 -912 196 0 
823 430 -293 0 
-346 -416 688 0 
112 697 74 0 
368 604 593 0 
132 -970 249 0 
-459 -758 437 0 
924 -565 107 0 
-819 799 -439 0 
-941 327 801 0 
209 233 -962 0 
353 548 794 0 
-96 -351 -254 0 
-214 -322 -789 0 
290 244 179 0 
-682 460 -437 0 
-780 -488 -479 0 
353 -816 -892 0 
-590 -650 -926 0 
549 -664 815 0 
392 -278 -809 0 
720 610 874 0 
313 219 -390 0 
185 661 531 0 
674 477 -333 0 
875 -163 -851 0 
118 -421 -319 0 
-710 -622 -923 0 
-279 822 -174 0 
621 -848 721 0 
-540 9 678 0 
911 114 -90 0 
-245 -996 -96 0 
926 46 -678 0 
268 234 480 0 
-343 298 330 0 
614 -351 60 0 
-403 -207 -335 0 
236 -608 -378 0 
380 761 234 0 
179 807 795 0 
859 64 -199 0 
-443 -950 -937 0 
188 472 -749 0 
788 199 -71 0 
-318 -450 -765 0 
391 -319 -604 0 
303 11 -624 0 
-712 642 569 0 
-384 -250 -374 0 
911 116 286 0 
119 -51 -360 0 
-100 401 338 0 
-385 -192 -534 0 
806 -619 -89 0 
468 526 -713 0 
-220 -2 298 0 
290 658 -779 0 
202 228 143 0 
-628 137 -756 0 
-400 -458 323 0 
686 -668 -334 0 
-646 -578 376 0 
757 -501 573 0 
-166 289 -660 0 
-196 658 -165 0 
224 511 -720 0 
637 756 -57 0 
-49 794 768 0 
917 571 698 0 
348 440 30 0 
-513 516 -533 0 
911 -386 -685 0 
-679 461 -799 0 
-266 778 -28 0 
-183 -433 -299 0 
-342 981 491 0 
515 -789 190 0 
240 303 368 0 
575 213 -729 0 
-674 874 885 0 
481 -720 -346 0 
164 858 618 0 
-910 -969 111 0 
-153 -348 -166 0 
289 17 -864 0 
-960 -56 430 0 
-461 -189 544 0 
-265 544 767 0 
-828 -276 -835 0 
-612 669 193 0 
-536 -996 -973 0 
-575 -952 -197 0 
-416 -103 448 0 
-944 220 -820 0 
678 -46 -239 0 
765 -537 -867 0 
-835 697 34 0 
-840 -399 -560 0 
-827 122 347 0 
944 689 372 0 
85 -51 -823 0 
395 510 581 0 
359 -940 -226 0 
471 586 -814 0 
-78 -295 -567 0 
-589 893 162 0 
-109 -648 -484 0 
-30 70 698 0 
-526 -766 397 0 
-396 -2 -773 0 
778 -169 -777 0 
205 -507 -531 0 
659 556 -372 0 
500 632 -279 0 
268 -93 127 0 
-12 -298 886 0 
-528 -214 -864 0 
-476 864 180 0 
305 888 -358 0 
851 -73 867 0 
580 801 208 0 
702 -879 981 0 
-155 642 658 0 
589 -870 110 0 
-725 568 -832 0 
-76 -425 387 0 
19 632 946 0 
892 617 223 0 
298 709 -315 0 
-893 -91 -586 0 
-311 -577 -984 0 
-58 467 -365 0 
238 366 417 0 
-754 -543 -411 0 
-332 514 614 0 
765 798 -766 0 
-210 -269 -755 0 
-850 721 -603 0 
742 -1 666 0 
-109 995 971 0 
-34 482 427 0 
-98 -453 824 0 
-372 -709 563 0 
-983 -14 -903 0 
885 112 -459 0 
-208 288 -101 0 
908 366 -134 0 
660 -441 25 0 
-74 685 214 0 
311 -156 186 0 
-631 -955 -595 0 
791 -992 831 0 
215 -271 307 0 
235 283 -717 0 
168 -410 -221 0 
895 22 -769 0 
-53 567 71 0 
88 622 -806 0 
478 301 668 0 
-823 487 136 0 
738 -458 241 0 
10 53 -589 0 
-399 325 -192 0 
841 61 -827 0 
-730 289 -752 0 
91 -498 920 0 
536 -610 -903 0 
403 78 -388 0 
177 -721 -315 0 
331 24 282 0 
979 -236 -782 0 
-163 -54 282 0 
-20 -690 -680 0 
515 103 -722 0 
476 -965 -834 0 
-594 788 -564 0 
-615 -429 296 0 
-158 -182 -551 0 
-712 -504 345 0 
312 -499 696 0 
-458 -177 38 0 
678 -310 -915 0 
640 535 122 0 
193 491 -875 0 
584 654 -101 0 
-410 63 34 0 
808 668 621 0 
256 -220 -110 0 
-937 -582 -389 0 
633 -757 -999 0 
982 -418 -838 0 
208 -785 -420 0 
357 603 25 0 
765 188 -942 0 
522 -615 528 0 
398 -284 142 0 
-962 723 281 0 
-563 602 -940 0 
-963 -587 -520 0 
147 738 861 0 
-637 -720 15 0 
-428 649 -755 0 
-173 -488 946 0 
658 -812 727 0 
-371 418 -490 0 
-980 -263 502 0 
-89 -378 -590 0 
-559 926 -925 0 
639 290 704 0 
-541 272 504 0 
450 114 321 0 
-482 -119 636 0 
-171 569 -110 0 
-905 869 -777 0 
637 851 387 0 
866 590 613 0 
-454 338 -299 0 
399 -179 -823 0 
-89 97 938 0 
-220 667 -582 0 
642 -142 1000 0 
66 423 -49 0 
-856 779 -649 0 
-870 -757 32 0 
-457 425 -1000 0 
-975 -471 -929 0 
-785 -941 641 0 
-838 -713 127 0 
-233 306 -771 0 
-613 942 -830 0 
-758 930 -582 0 
-298 -139 -117 0 
-369 -418 480 0 
303 872 189 0 
269 286 909 0 
566 265 -242 0 
-138 877 -794 0 
158 256 9 0 
-444 -285 -466 0 
-377 812 -825 0 
-735 -498 -637 0 
-866 809 633 0 
696 606 -948 0 
363 335 -463 0 
-924 -954 707 0 
913 -100 -77 0 
77 -771 -991 0 
972 -333 -458 0 
816 -343 -368 0 
24 173 247 0 
-201 665 -416 0 
941 214 591 0 
343 796 -144 0 
-335 -623 377 0 
784 -695 918 0 
-884 -851 -373 0 
889 -518 -924 0 
168 75 748 0 
409 -410 355 0 
-89 -477 947 0 
761 670 -973 0 
-872 150 -42 0 
24 -801 752 0 
-190 -252 287 0 
-538 -769 428 0 
-961 -841 694 0 
9 -238 -266 0 
525 -251 -13 0 
704 459 781 0 
-710 -928 -22 0 
341 -612 430 0 
-667 -366 920 0 
517 391 858 0 
-303 189 -912 0 
-152 468 -233 0 
536 -622 -930 0 
381 244 840 0 
762 -97 879 0 
-450 -452 -543 0 
-923 803 259 0 
-636 268 764 0 
-250 75 892 0 
394 -615 564 0 
281 -260 -688 0 
932 -551 360 0 
-860 876 144 0 
120 705 810 0 
841 -829 -48 0 
193 764 -646 0 
-848 925 817 0 
255 -470 369 0 
693 -478 383 0 
378 -606 835 0 
678 -608 85 0 
-271 -958 201 0 
-482 -392 -362 0 
49 900 704 0 
-750 -688 -505 0 
234 610 -305 0 
828 -911 -711 0 
-777 -30 123 0 
97 -485 -429 0 
69 805 -142 0 
117 -277 138 0 
126 -710 865 0 
650 161 -550 0 
-467 671 300 0 
-480 -688 -756 0 
726 -745 919 0 
-525 188 615 0 
355 515 -103 0 
317 -56 304 0 
438 -841 -157 0 
194 603 13 0 
-63 452 484 0 
-538 -582 -142 0 
-500 251 203 0 
404 770 763 0 
299 640 -491 0 
513 -418 -172 0 
-642 -954 -335 0 
-758 -545 -16 0 
-610 964 -647 0 
247 936 -857 0 
-386 8 255 0 
-535 848 460 0 
-337 -733 -282 0 
-495 496 994 0 
22 156 -505 0 
-683 845 535 0 
691 -337 276 0 
733 474 857 0 
-265 -452 566 0 
-21 360 943 0 
-396 -904 -640 0 
-307 -558 -493 0 
-544 -597 -536 0 
-72 -522 833 0 
-670 -343 282 0 
649 -623 892 0 
888 -336 976 0 
-445 354 -57 0 
-40 -123 736 0 
-253 -142 883 0 
-39 -340 128 0 
-377 -990 -996 0 
506 977 736 0 
-25 855 530 0 
-145 456 72 0 
200 474 617 0 
264 -943 -856 0 
-893 -632 696 0 
876 -141 368 0 
60 -750 -8 0 
-530 445 333 0 
511 873 522 0 
-652 -314 615 0 
-748 229 -331 0 
-618 685 -385 0 
643 930 -402 0 
573 903 411 0 
413 371 -63 0 
22 369 377 0 
687 -290 838 0 
688 433 -457 0 
-860 48 -275 0 
589 271 217 0 
-615 609 -585 0 
-457 -898 241 0 
877 -548 -744 0 
211 -816 28 0 
983 -486 469 0 
677 -675 640 0 
-630 -493 860 0 
-901 934 448 0 
81 -551 353 0 
-117 356 573 0 
348 -282 293 0 
808 -564 -606 0 
-336 -297 898 0 
-583 -841 657 0 
80 -392 487 0 
711 747 687 0 
-965 -25 784 0 
655 72 845 0 
-483 -456 306 0 
392 399 603 0 
367 -374 -355 0 
638 192 -348 0 
865 -843 -366 0 
-680 365 -99 0 
299 332 16 0 
-373 -289 -484 0 
830 -122 417 0 
411 -686 -376 0 
-439 27 -154 0 
-150 988 348 0 
-536 -514 -720 0 
-930 -231 -867 0 
-421 494 -940 0 
579 -851 -633 0 
699 -896 199 0 
-703 -191 563 0 
-552 811 66 0 
167 31 711 0 
-862 -88 -362 0 
455 -572 695 0 
67 -725 20 0 
501 131 375 0 
-800 -8 906 0 
-228 743 987 0 
765 780 -593 0 
425 526 -65 0 
-6 936 -89 0 
246 813 320 0 
369 726 420 0 
326 -168 445 0 
-686 -633 146 0 
83 866 339 0 
117 465 -507 0 
230 -294 721 0 
897 725 -9 0 
939 567 922 0 
8 663 -557 0 
-685 593 840 0 
861 -608 557 0 
782 -447 -643 0 
283 -12 331 0 
452 -443 467 0 
223 -759 128 0 
-685 -986 912 0 
-398 -236 199 0 
-147 -408 -660 0 
475 763 -305 0 
249 -477 -265 0 
-659 -926 379 0 
-610 787 -591 0 
-787 273 746 0 
576 -967 561 0 
-381 325 -430 0 
786 110 541 0 
132 -213 -202 0 
-107 615 -449 0 
-212 756 331 0 
-656 593 706 0 
-464 -850 169 0 
18 952 169 0 
541 164 805 0 
415 180 -20 0 
87 -741 -151 0 
-528 -504 -578 0 
-289 -887 -913 0 
-325 -34 816 0 
-433 -57 -567 0 
634 -945 -569 0 
-778 35 714 0 
443 -949 -885 0 
-302 379 654 0 
-44 487 -717 0 
653 -428 781 0 
-641 941 319 0 
735 -321 785 0 
805 -709 -19 0 
173 -847 -426 0 
-775 612 685 0 
319 -371 685 0 
-485 992 -643 0 
-597 64 665 0 
342 -757 386 0 
-721 -943 -822 0 
-119 523 376 0 
-282 -465 -928 0 
596 -584 -932 0 
-816 388 921 0 
693 -564 616 0 
-507 -960 170 0 
-153 132 -915 0 
898 -349 -828 0 
547 -278 -411 0 
979 752 381 0 
782 380 955 0 
688 -342 634 0 
-184 469 -256 0 
-14 -960 -288 0 
189 -291 -8 0 
300 299 -47 0 
-736 858 918 0 
-218 601 -161 0 
404 284 -910 0 
283 -24 705 0 
-673 -651 -868 0 
-155 -279 41 0 
-1000 905 360 0 
-248 -823 -159 0 
-987 -27 -611 0 
483 -124 -915 0 
-786 -544 302 0 
585 907 -12 0 
103 -96 -17 0 
-761 -836 629 0 
757 -266 -739 0 
242 -23 -566 0 
-935 19 71 0 
-517 868 -214 0 
786 -989 271 0 
-860 651 835 0 
760 495 769 0 
-812 744 987 0 
726 -813 829 0 
446 -380 473 0 
-265 302 119 0 
-906 -218 -167 0 
377 -583 -162 0 
-8 597 412 0 
-926 -426 183 0 
-762 -403 314 0 
509 -62 976 0 
252 580 318 0 
-992 629 566 0 
958 178 722 0 
-578 -207 567 0 
781 -83 88 0 
-765 285 -329 0 
123 -135 -309 0 
-666 413 -245 0 
-656 -624 968 0 
-44 623 -457 0 
-543 -307 459 0 
-278 515 625 0 
867 -211 580 0 
-231 382 593 0 
-864 -140 -302 0 
583 206 -502 0 
-830 -236 -271 0 
-617 863 621 0 
-519 -773 362 0 
-221 -870 67 0 
-203 -236 207 0 
9 -199 -621 0 
668 -177 -287 0 
730 -380 729 0 
-163 -447 -922 0 
837 -874 425 0 
686 -755 77 0 
100 -47 -403 0 
-327 188 918 0 
71 -582 -244 0 
584 -204 228 0 
-171 -485 58 0 
59 598 -74 0 
222 211 -2 0 
244 995 -193 0 
-449 -118 -347 0 
721 248 -139 0 
-584 -182 -553 0 
784 333 -480 0 
-342 4 560 0 
-141 -680 419 0 
-251 -450 -400 0 
377 -850 380 0 
465 -496 -322 0 
894 500 13 0 
37 283 650 0 
334 994 -390 0 
-214 -54 -444 0 
229 726 950 0 
-288 -258 -882 0 
929 858 985 0 
135 656 412 0 
-130 854 566 0 
-373 -724 -972 0 
-712 921 -21 0 
-991 215 622 0 
-236 143 523 0 
-606 17 523 0 
81 114 -485 0 
-24 73 -233 0 
502 -797 992 0 
-431 418 -145 0 
-114 72 606 0 
77 -969 -531 0 
-39 458 861 0 
482 -582 -41 0 
397 -411 903 0 
7 985 -734 0 
856 380 -780 0 
855 306 -912 0 
502 -620 -872 0 
943 -672 20 0 
-367 -109 -900 0 
-513 -451 401 0 
628 568 -490 0 
322 320 177 0 
-174 297 -646 0 
-122 146 766 0 
279 940 332 0 
225 -985 -804 0 
-867 -457 -520 0 
281 968 -370 0 
-643 -435 703 0 
468 -255 -537 0 
-609 -927 -837 0 
650 575 52 0 
-734 -163 -292 0 
664 -463 -555 0 
12 -478 68 0 
275 406 -985 0 
-922 -568 -695 0 
724 -409 704 0 
-597 228 -267 0 
494 -43 97 0 
178 -645 317 0 
-30 943 -369 0 
25 836 887 0 
356 -447 -811 0 
772 -337 -777 0 
-993 -429 7 0 
989 814 -620 0 
968 -897 -638 0 
-987 -27 -953 0 
-846 489 -310 0 
557 355 8 0 
-159 124 640 0 
-353 73 -445 0 
349 -249 466 0 
-468 867 -135 0 
795 680 920 0 
943 -767 -209 0 
-665 500 997 0 
840 -871 243 0 
523 -480 -84 0 
590 238 -836 0 
-315 465 -711 0 
-816 -939 713 0 
501 354 889 0 
303 -45 852 0 
237 546 316 0 
-726 -637 564 0 
555 334 -199 0 
-90 80 595 0 
411 -587 761 0 
-547 951 -361 0 
-829 988 86 0 
578 -575 210 0 
598 -117 546 0 
714 684 -612 0 
864 414 739 0 
438 -299 681 0 
907 293 -959 0 
439 -765 -480 0 
199 -655 -970 0 
329 191 705 0 
594 912 -311 0 
385 -154 -179 0 
73 69 374 0 
224 169 780 0 
-601 878 -317 0 
292 780 815 0 
-776 -652 -813 0 
211 238 -107 0 
-853 781 -44 0 
-191 -354 70 0 
755 523 -803 0 
569 244 -446 0 
891 -426 47 0 
-100 -285 -224 0 
-851 494 339 0 
948 -445 -197 0 
-66 -538 556 0 
871 369 387 0 
-704 161 -699 0 
-476 433 -831 0 
-698 91 311 0 
-1 890 988 0 
-990 -46 804 0 
956 221 -739 0 
217 752 -683 0 
-953 415 90 0 
-958 -81 -520 0 
577 -8 700 0 
-521 624 -963 0 
-976 -547 -531 0 
-841 -706 550 0 
614 827 722 0 
583 525 -234 0 
451 713 375 0 
825 391 614 0 
-138 -897 70 0 
-354 653 933 0 
-210 -990 761 0 
-859 765 -882 0 
10 90 -687 0 
437 -406 -980 0 
-159 -234 438 0 
593 73 -944 0 
-259 -997 218 0 
-514 386 -839 0 
57 85 793 0 
840 279 690 0 
-239 -406 108 0 
-537 615 349 0 
224 -871 -299 0 
305 -629 -61 0 
-443 -651 -509 0 
286 -483 8 0 
668 414 -18 0 
757 345 995 0 
-2 139 891 0 
-397 161 494 0 
-837 -702 -162 0 
-516 -944 -198 0 
-140 101 402 0 
-455 107 -25 0 
521 170 768 0 
-554 701 -535 0 
-609 -262 -539 0 
742 -732 -45 0 
-318 686 109 0 
350 -208 -21 0 
-254 892 594 0 
-76 593 899 0 
332 858 -898 0 
806 -530 140 0 
-926 966 839 0 
158 -296 -584 0 
330 16 438 0 
-310 819 -909 0 
163 -999 -755 0 
-764 856 -906 0 
-645 801 -988 0 
138 -683 -666 0 
-627 817 -519 0 
7 708 -483 0 
681 -478 812 0 
-294 -10 272 0 
-209 -877 -951 0 
542 -104 -540 0 
123 638 -120 0 
781 79 822 0 
95 807 594 0 
517 21 -422 0 
-448 -950 189 0 
477 -734 345 0 
-605 -650 -953 0 
-398 497 229 0 
-859 -427 -156 0 
-39 -183 -415 0 
672 347 707 0 
-291 87 780 0 
982 664 966 0 
-950 -702 333 0 
179 238 -3 0 
795 -280 -69 0 
230 -466 -47 0 
380 192 -647 0 
-523 -803 809 0 
815 -35 -29 0 
-414 777 212 0 
864 961 -803 0 
662 184 627 0 
717 -49 -604 0 
775 -231 -289 0 
-121 166 701 0 
-929 -549 105 0 
-628 -797 -87 0 
-554 -395 114 0 
53 -902 -992 0 
-59 585 -424 0 
-36 -69 121 0 
-979 449 -732 0 
-468 -63 -483 0 
-81 -306 -675 0 
405 255 761 0 
-838 -925 827 0 
-582 -449 976 0 
232 -638 -124 0 
-437 468 -249 0 
384 920 -827 0 
-589 968 63 0 
115 -601 665 0 
-947 -791 -585 0 
331 377 -553 0 
-715 128 512 0 
-888 29 -827 0 
-734 691 -738 0 
-172 -859 814 0 
326 364 966 0 
391 -638 432 0 
558 471 557 0 
237 397 -582 0 
-946 -475 117 0 
-219 683 953 0 
217 779 -882 0 
-763 -947 -119 0 
534 178 -14 0 
-783 757 -351 0 
528 -271 600 0 
-286 -533 812 0 
672 -746 -599 0 
-38 667 -826 0 
734 345 -983 0 
451 -291 404 0 
-718 905 864 0 
570 -794 -890 0 
106 -951 -134 0 
-92 870 144 0 
-981 32 998 0 
306 -70 -334 0 
-115 -946 812 0 
-68 519 765 0 
-633 -24 -160 0 
-134 405 -935 0 
-123 -139 80 0 
999 -647 209 0 
120 393 -464 0 
764 32 -96 0 
12 -724 379 0 
-768 445 -381 0 
-898 47 165 0 
-659 -241 -15 0 
272 -197 -528 0 
-304 -586 400 0 
-266 -318 -793 0 
792 -528 -312 0 
892 337 -748 0 
-633 -721 -176 0 
-268 642 -689 0 
423 553 648 0 
638 769 104 0 
884 -89 -672 0 
435 772 -833 0 
-737 -797 434 0 
-543 555 190 0 
-464 -34 978 0 
-706 -978 833 0 
751 329 -670 0 
647 184 -959 0 
-84 -1000 -938 0 
120 -477 700 0 
651 -811 -344 0 
-74 456 767 0 
694 -34 475 0 
-392 -516 -862 0 
452 287 -11 0 
-652 579 219 0 
741 104 384 0 
-351 -445 605 0 
608 610 592 0 
304 904 -236 0 
-926 -29 832 0 
86 794 451 0 
-342 250 -473 0 
-414 -552 320 0 
262 284 -201 0 
-508 -875 728 0 
493 121 -79 0 
-639 561 775 0 
229 -352 -692 0 
-45 745 -766 0 
-868 834 -947 0 
322 136 -892 0 
498 964 756 0 
-286 752 -61 0 
-652 524 391 0 
-411 98 -725 0 
15 -415 607 0 
-822 361 772 0 
-804 -108 -228 0 
567 869 -112 0 
502 660 -308 0 
-129 80 191 0 
-276 960 749 0 
-593 -686 -631 0 
153 177 -172 0 
-768 -272 -438 0 
205 747 -399 0 
567 25 312 0 
-662 -394 384 0 
621 -9 -89 0 
713 -553 -407 0 
-481 -918 868 0 
-789 -772 618 0 
867 -486 -637 0 
453 -365 -254 0 
654 -442 693 0 
-488 -126 843 0 
656 -59 419 0 
566 -862 56 0 
995 700 459 0 
-58 117 70 0 
-475 -804 -441 0 
-304 720 -363 0 
-385 -135 -334 0 
981 326 -650 0 
-584 479 393 0 
-450 107 663 0 
279 -161 344 0 
-2 984 38 0 
-74 -809 808 0 
-712 276 63 0 
-848 464 -944 0 
386 886 506 0 
-924 -952 19 0 
167 -377 85 0 
-71 -113 -61 0 
310 -398 305 0 
-107 -369 -313 0 
-891 -499 977 0 
-631 841 -147 0 
318 316 385 0 
-866 584 -644 0 
-770 -520 301 0 
-392 368 -348 0 
833 -52 385 0 
-145 -183 473 0 
379 404 867 0 
987 187 910 0 
777 -159 15 0 
976 -958 568 0 
-566 419 466 0 
769 188 853 0 
-916 -298 -401 0 
573 -303 603 0 
529 -506 -578 0 
700 -625 -931 0 
-100 -434 -793 0 
-232 -728 -298 0 
-267 -543 -270 0 
-429 863 -352 0 
737 -714 465 0 
178 646 -174 0 
-758 -718 548 0 
-596 -845 -645 0 
343 985 275 0 
-298 792 905 0 
-501 -133 640 0 
-167 169 6 0 
-141 -801 948 0 
-638 669 -434 0 
-417 -587 -686 0 
-687 -62 -428 0 
-716 -773 -764 0 
780 -778 -321 0 
29 631 -693 0 
681 -413 -931 0 
-879 -69 -384 0 
588 968 -978 0 
300 194 -853 0 
840 -114 386 0 
486 -214 -343 0 
964 929 -566 0 
67 -318 134 0 
388 674 899 0 
137 -923 -885 0 
-597 -282 -890 0 
46 685 711 0 
-517 333 -952 0 
-31 180 595 0 
-855 375 539 0 
898 82 987 0 
809 806 44 0 
-687 535 -576 0 
-234 -558 -263 0 
774 395 -23 0 
-93 -987 -168 0 
-426 307 -891 0 
-33 237 182 0 
783 -488 -111 0 
-757 -865 597 0 
-539 914 559 0 
362 737 -302 0 
-743 -288 667 0 
284 -154 -997 0 
685 282 -769 0 
496 -833 827 0 
-409 -512 684 0 
-972 -569 212 0 
-754 211 758 0 
-287 116 -147 0 
-631 448 -614 0 
-231 284 205 0 
962 764 855 0 
281 154 -603 0 
259 -289 426 0 
641 -481 718 0 
-814 795 206 0 
-523 -728 262 0 
-915 -774 -449 0 
282 -146 275 0 
890 943 617 0 
768 35 148 0 
910 124 232 0 
-552 -979 -395 0 
654 436 746 0 
-247 -101 -918 0 
984 -502 -546 0 
842 -373 638 0 
475 -29 -137 0 
-193 -763 -145 0 
-770 -552 -416 0 
-158 -129 -621 0 
579 560 589 0 
-172 282 695 0 
586 746 -163 0 
209 929 -305 0 
589 -584 205 0 
577 750 838 0 
374 87 -178 0 
-942 503 -288 0 
-813 -540 172 0 
800 106 -634 0 
211 301 -534 0 
-229 -518 -621 0 
-392 -70 818 0 
-707 609 879 0 
542 103 300 0 
758 77 -108 0 
924 948 100 0 
157 20 739 0 
-171 329 -589 0 
-700 454 -571 0 
256 -87 50 0 
76 102 -261 0 
-391 743 881 0 
825 -212 -555 0 
477 -654 -191 0 
123 -743 620 0 
-477 723 918 0 
999 -441 238 0 
-303 422 156 0 
494 334 421 0 
-648 -346 -363 0 
558 -892 -791 0 
46 -264 501 0 
648 -139 150 0 
-333 398 372 0 
566 -83 -145 0 
12 -410 717 0 
-999 -326 804 0 
8 -943 -458 0 
976 -445 -275 0 
629 618 639 0 
-914 -120 -393 0 
-382 79 976 0 
517 977 -675 0 
312 979 -95 0 
218 283 63 0 
-599 -788 -833 0 
-483 892 -367 0 
122 988 -467 0 
-261 489 -994 0 
-325 -417 633 0 
861 -822 -377 0 
784 -40 -757 0 
-761 -852 -990 0 
261 681 87 0 
-61 -790 -338 0 
923 360 959 0 
-534 292 -712 0 
-278 -182 -852 0 
-776 -533 111 0 
852 949 -604 0 
-916 865 -990 0 
182 499 -766 0 
200 930 -69 0 
540 -863 -376 0 
897 167 899 0 
-251 542 836 0 
834 -568 136 0 
583 -288 -281 0 
989 -218 -326 0 
811 136 750 0 
-204 135 -954 0 
112 -536 674 0 
-84 48 176 0 
210 946 -496 0 
377 -364 369 0 
159 -379 26 0 
-865 997 306 0 
623 147 774 0 
-215 556 146 0 
-343 -615 140 0 
325 30 -230 0 
-461 413 162 0 
489 354 448 0 
-402 230 113 0 
-971 -462 -144 0 
409 262 -648 0 
-587 -992 21 0 
174 -452 -885 0 
-611 605 424 0 
795 149 99 0 
787 631 -322 0 
-618 847 800 0 
-330 714 11 0 
413 -428 583 0 
-705 -979 148 0 
226 -860 342 0 
230 542 -222 0 
515 -861 596 0 
754 135 797 0 
572 679 -261 0 
533 888 -394 0 
-888 -845 -580 0 
603 -996 -571 0 
369 650 -970 0 
-90 -610 -475 0 
776 -419 -378 0 
-22 -414 -41 0 
-731 -488 540 0 
864 336 -746 0 
