p cnf 1000 1400
278 86 328 0 
-193 -801 832 0 
77 584 -677 0 
-805 294 -699 0 
-682 -78 702 0 
-48 66 -715 0 
-595 -543 -834 0 
289 253 -667 0 
281 -502 446 0 
171 -1 -949 0 
661 -113 -504 0 
371 143 29 0 
903 207 340 0 
140 842 859 0 
-153 -766 -379 0 
-455 -317 -271 0 
269 345 -176 0 
733 287 203 0 
-530 -672 -826 0 
-449 624 -415 0 
646 874 -528 0 
-718 -751 7 0 
827 -65 -511 0 
846 96 102 0 
799 444 -168 0 
-923 -28 -69 0 
668 932 285 0 
-1 994 -248 0 
-944 369 713 0 
734 -59 -820 0 
-979 -368 228 0 
-68 -819 -943 0 
-453 624 985 0 
568 -232 600 0 
530 933 712 0 
602 492 389 0 
684 -76 -18 0 
233 -80 -163 0 
-141 582 -604 0 
-873 -713 -490 0 
-778 791 525 0 
-713 364 644 0 
-466 -54 267 0 
-701 350 -993 0 
371 5 438 0 
630 -29 28 0 
566 -904 -413 0 
-842 -217 -436 0 
425 -884 297 0 
386 799 650 0 
196 330 355 0 
433 876 -430 0 
-725 130 971 0 
-896 -876 -585 0 
96 496 -70 0 
-98 -586 521 0 
-722 557 -223 0 
-84 -442 236 0 
706 102 -726 0 
-384 -747 -460 0 
-364 -201 -198 0 
793 402 900 0 
812 -787 230 0 
-115 -428 -480 0 
465 -839 -13 0 
826 12 -6 0 
624 -97 -207 0 
