p cnf 1000 3000
-63 445 475 0 
666 181 -958 0 
-527 -623 -382 0 
-392 -902 316 0 
-401 -801 -25 0 
212 486 808 0 
-77 -405 -878 0 
-504 451 -427 0 
-56 98 186 0 
395 540 -954 0 
131 100 937 0 
529 -92 198 0 
-136 111 403 0 
764 -32 122 0 
729 -675 -46 0 
199 -137 -326 0 
-341 661 693 0 
-926 898 351 0 
722 246 463 0 
63 -893 -930 0 
342 -430 237 0 
422 493 -300 0 
172 271 28 0 
-466 -653 -164 0 
-400 9 213 0 
-652 107 407 0 
702 -164 884 0 
567 -141 417 0 
-238 565 221 0 
102 484 575 0 
211 957 453 0 
-805 801 -776 0 
-143 702 45 0 
119 412 397 0 
576 228 -967 0 
-378 501 1000 0 
621 330 -628 0 
-552 -531 -986 0 
277 -644 94 0 
383 254 -515 0 
-67 766 453 0 
2 704 30 0 
612 -77 -735 0 
-115 -592 552 0 
987 -914 940 0 
-173 -158 745 0 
-503 -930 -33 0 
957 -956 737 0 
-92 -613 -555 0 
423 762 -691 0 
-974 -586 -23 0 
564 -675 158 0 
-926 872 -935 0 
227 -686 -175 0 
-794 870 -305 0 
590 -764 -884 0 
-203 -721 -343 0 
-829 371 706 0 
-758 -130 666 0 
198 -902 -563 0 
-132 66 156 0 
997 88 -924 0 
324 -159 -624 0 
367 852 71 0 
510 -825 -94 0 
495 435 -482 0 
-832 -821 -639 0 
-666 770 15 0 
-455 588 249 0 
-649 49 97 0 
-494 751 959 0 
-319 478 231 0 
-137 -362 -741 0 
673 507 -777 0 
-629 -399 596 0 
-745 983 921 0 
264 72 897 0 
-358 766 538 0 
-45 -619 -896 0 
-943 577 -2 0 
132 -935 -741 0 
-394 598 184 0 
227 -972 737 0 
193 -990 100 0 
205 791 751 0 
-470 -793 -394 0 
-410 423 -2 0 
262 -738 455 0 
-950 -147 -489 0 
147 43 -955 0 
-891 556 290 0 
740 341 -11 0 
-69 -73 988 0 
-387 -974 -60 0 
881 -11 838 0 
-593 533 -476 0 
-590 -691 -742 0 
40 -911 484 0 
541 -62 620 0 
-808 -666 872 0 
986 84 375 0 
-674 -711 384 0 
-119 -501 -608 0 
-925 823 17 0 
-16 613 -687 0 
746 198 -50 0 
758 847 81 0 
-980 506 739 0 
-83 981 -965 0 
-91 448 411 0 
650 718 -992 0 
-535 -199 127 0 
42 490 13 0 
517 -729 784 0 
-394 209 334 0 
595 -350 823 0 
-179 -401 882 0 
248 -218 94 0 
-963 -444 -12 0 
934 -875 819 0 
-159 -311 161 0 
881 39 -803 0 
-637 916 -678 0 
-615 832 858 0 
501 -848 956 0 
-190 416 730 0 
169 -25 -566 0 
-596 -226 939 0 
219 970 551 0 
698 -196 -528 0 
30 189 428 0 
529 103 -377 0 
974 376 -972 0 
-429 -187 896 0 
-360 593 -167 0 
551 -334 676 0 
-153 -545 -802 0 
-698 -21 -82 0 
-448 515 756 0 
82 -774 141 0 
-581 -205 149 0 
-583 225 -228 0 
147 -634 -515 0 
128 944 963 0 
-287 458 464 0 
267 68 -446 0 
78 -733 745 0 
-186 -819 -200 0 
-830 -262 85 0 
-716 -28 -840 0 
-207 251 130 0 
3 458 -32 0 
418 16 -931 0 
-476 533 832 0 
426 919 -189 0 
768 981 -190 0 
-375 504 -356 0 
-262 -99 545 0 
-732 267 -114 0 
-164 -509 -849 0 
597 -500 143 0 
-743 -655 -867 0 
-599 969 -199 0 
-31 550 705 0 
-912 -246 -800 0 
736 -3 -656 0 
964 -301 -937 0 
298 -167 -632 0 
513 594 -729 0 
269 554 -491 0 
236 -743 -355 0 
-323 -495 -819 0 
259 933 -70 0 
-122 27 286 0 
-263 -815 -738 0 
394 596 431 0 
-658 -849 810 0 
-930 -723 -145 0 
812 474 -520 0 
-728 908 921 0 
-375 462 -882 0 
-394 502 48 0 
-96 95 -186 0 
-580 103 121 0 
940 -737 -580 0 
583 -54 -377 0 
113 -958 725 0 
-435 612 -687 0 
-389 242 -811 0 
491 -653 599 0 
-89 139 387 0 
798 493 128 0 
-789 636 608 0 
782 -705 527 0 
663 -909 372 0 
555 858 714 0 
-129 -450 -713 0 
448 -578 817 0 
636 391 470 0 
369 -975 -606 0 
-743 413 385 0 
395 -882 -794 0 
16 695 130 0 
-573 -93 -859 0 
-703 -263 685 0 
-203 505 870 0 
-274 8 -766 0 
-878 886 -373 0 
987 -104 -869 0 
-586 -463 -413 0 
940 155 -684 0 
-21 -924 -824 0 
-577 686 -993 0 
-658 751 -57 0 
336 183 119 0 
-197 -717 954 0 
-936 626 933 0 
833 85 -439 0 
-299 798 -392 0 
653 219 783 0 
791 125 -66 0 
533 -469 -972 0 
169 778 729 0 
-837 -414 836 0 
-173 346 763 0 
-843 -827 -996 0 
-853 -358 251 0 
94 -914 658 0 
-216 -662 920 0 
-910 922 841 0 
-466 -17 59 0 
929 -371 -307 0 
472 305 21 0 
-366 805 457 0 
-366 403 -175 0 
65 -279 633 0 
-541 -172 101 0 
-179 709 -684 0 
-470 -570 993 0 
-916 -315 -477 0 
-428 -486 851 0 
942 -456 -237 0 
689 -88 -414 0 
-961 554 -684 0 
707 -322 -794 0 
-108 145 -230 0 
562 -880 886 0 
507 631 938 0 
-697 -418 -966 0 
-679 -171 562 0 
774 -341 -755 0 
-644 413 -500 0 
-214 -953 -878 0 
-292 871 -311 0 
280 122 -138 0 
-763 -769 -654 0 
151 943 -411 0 
760 820 620 0 
-358 -509 -629 0 
663 -299 180 0 
-79 -962 288 0 
736 -303 -315 0 
-932 828 547 0 
823 -1 -761 0 
-985 591 801 0 
-708 -373 -623 0 
-270 -939 -461 0 
162 -20 -86 0 
289 732 -303 0 
642 836 -9 0 
-79 672 884 0 
991 -74 174 0 
285 595 -705 0 
900 -486 461 0 
-526 -718 877 0 
687 591 950 0 
567 -605 857 0 
264 68 -532 0 
-244 -387 438 0 
-82 630 -450 0 
-995 -88 -890 0 
-125 320 -462 0 
-39 -418 -894 0 
-66 70 4 0 
523 -544 -804 0 
-379 787 -297 0 
-469 927 -692 0 
714 -269 -76 0 
989 -982 462 0 
-200 -979 393 0 
-475 -568 -161 0 
138 209 -804 0 
304 580 893 0 
-470 -171 -262 0 
-189 952 -373 0 
836 898 511 0 
-543 -794 -881 0 
-981 -525 -527 0 
-883 715 669 0 
-508 -253 955 0 
868 376 -599 0 
844 -458 788 0 
657 355 236 0 
874 235 60 0 
-740 -759 128 0 
694 669 336 0 
-31 -391 -117 0 
-687 69 -525 0 
-484 657 -249 0 
715 205 -130 0 
521 -618 858 0 
817 -273 417 0 
-59 623 -975 0 
-840 527 673 0 
417 -985 -902 0 
-362 -954 855 0 
761 -42 -142 0 
290 880 -857 0 
52 -847 -926 0 
-929 374 991 0 
948 -736 -70 0 
-709 592 -32 0 
-586 262 108 0 
614 528 3 0 
-848 685 -983 0 
201 594 -625 0 
694 -688 989 0 
340 182 -435 0 
896 402 636 0 
650 -729 -876 0 
161 495 644 0 
988 127 949 0 
815 842 219 0 
-959 118 -935 0 
349 -293 -698 0 
-122 -174 -108 0 
-461 -722 604 0 
-103 49 406 0 
22 -283 -235 0 
528 -640 -408 0 
360 -848 412 0 
21 -778 -604 0 
-151 -762 -461 0 
404 704 311 0 
-879 966 449 0 
758 -429 597 0 
-663 977 523 0 
-574 739 169 0 
44 -199 -796 0 
-749 -39 -401 0 
492 -852 901 0 
-594 158 -708 0 
197 763 453 0 
-895 -636 -512 0 
80 511 313 0 
346 179 154 0 
-837 -281 894 0 
-526 -330 515 0 
456 940 -814 0 
-149 -563 342 0 
-851 -226 432 0 
-652 -413 -61 0 
-19 -476 807 0 
-724 337 167 0 
-712 653 28 0 
421 876 388 0 
680 742 837 0 
-523 -646 592 0 
-658 -615 754 0 
-898 66 305 0 
-355 859 554 0 
695 154 821 0 
-876 258 -389 0 
-26 104 -515 0 
792 855 -429 0 
-126 773 -266 0 
-834 360 -552 0 
-658 224 -651 0 
916 -136 -342 0 
-881 301 -430 0 
-474 -714 980 0 
-455 -753 -463 0 
249 -434 -217 0 
173 -198 -507 0 
918 491 -138 0 
152 -869 -377 0 
100 -877 -342 0 
-623 -887 -202 0 
575 983 -948 0 
-313 -175 -760 0 
205 83 49 0 
297 -765 342 0 
-488 -470 878 0 
-169 -781 870 0 
785 -995 831 0 
798 360 847 0 
932 -196 290 0 
-899 18 -426 0 
687 -161 902 0 
-646 -618 835 0 
284 908 808 0 
-767 -466 -353 0 
287 397 -835 0 
751 -649 477 0 
664 -922 -357 0 
-782 321 582 0 
711 588 978 0 
597 581 -717 0 
386 168 -582 0 
-932 599 399 0 
-673 33 895 0 
-437 76 685 0 
-402 11 -833 0 
-26 549 314 0 
-977 962 -275 0 
-932 525 919 0 
-445 701 383 0 
858 -514 449 0 
-883 44 748 0 
-518 -28 415 0 
850 -231 525 0 
265 725 -480 0 
270 210 -681 0 
-476 25 -385 0 
626 -812 -464 0 
490 531 -891 0 
889 907 586 0 
688 42 -277 0 
-465 -341 942 0 
782 -587 -346 0 
-817 -316 -870 0 
-990 91 40 0 
68 -563 -792 0 
-230 -351 -673 0 
891 973 -1 0 
-842 850 376 0 
417 -484 -637 0 
379 -487 229 0 
981 786 524 0 
-632 -378 -863 0 
323 241 -125 0 
323 117 974 0 
-730 404 765 0 
-353 135 394 0 
688 -789 -461 0 
117 -636 860 0 
212 -465 -878 0 
-313 395 -517 0 
592 257 -253 0 
-468 -974 -414 0 
-395 -560 524 0 
-120 -253 258 0 
314 629 20 0 
-801 909 664 0 
205 935 -952 0 
-445 488 834 0 
466 736 -203 0 
325 -483 -170 0 
582 725 -767 0 
532 -546 79 0 
-943 851 783 0 
-369 -251 -683 0 
-819 387 965 0 
-993 -541 -689 0 
-162 -761 385 0 
140 461 605 0 
481 744 155 0 
143 -690 -337 0 
128 890 -606 0 
72 955 -814 0 
897 -529 92 0 
367 -981 940 0 
-876 -756 -827 0 
-456 -214 861 0 
786 -129 -590 0 
502 862 46 0 
-654 -980 -961 0 
-426 -19 747 0 
-187 822 915 0 
30 -595 -507 0 
-603 -275 408 0 
108 117 816 0 
-729 -367 -185 0 
-876 820 836 0 
908 176 -102 0 
923 511 149 0 
-281 -998 621 0 
982 -945 -919 0 
431 -560 -973 0 
904 -733 159 0 
696 -79 364 0 
955 -120 573 0 
-547 214 877 0 
422 -243 -825 0 
-747 11 -993 0 
356 -160 982 0 
-999 -438 -833 0 
488 -667 655 0 
914 245 -758 0 
627 -35 176 0 
97 -472 126 0 
-819 -514 490 0 
-334 520 244 0 
437 936 329 0 
880 788 -236 0 
253 67 931 0 
462 764 -322 0 
-462 -18 -721 0 
-652 -528 -424 0 
591 -736 306 0 
380 238 -200 0 
-866 814 789 0 
-668 678 -187 0 
100 759 154 0 
32 519 -496 0 
-937 69 -259 0 
-376 -563 -284 0 
796 -574 370 0 
-303 -784 505 0 
-342 881 -554 0 
-139 -684 16 0 
173 -207 -216 0 
643 394 704 0 
605 -389 -325 0 
765 458 752 0 
-799 -207 838 0 
-359 217 -785 0 
-450 -668 -808 0 
934 -265 -399 0 
778 -748 814 0 
-937 -507 964 0 
123 -439 3 0 
-148 107 786 0 
-453 -204 -207 0 
212 568 616 0 
163 -311 -323 0 
-69 -762 -823 0 
281 454 -510 0 
956 127 -424 0 
548 302 39 0 
-124 428 533 0 
680 -449 751 0 
-931 606 97 0 
195 7 563 0 
-27 306 905 0 
797 409 639 0 
581 793 -57 0 
-293 -354 358 0 
68 -919 555 0 
77 -106 -567 0 
-739 599 169 0 
912 834 -27 0 
-332 -623 44 0 
-359 -239 -695 0 
-644 -184 -760 0 
-454 -878 -711 0 
-292 -64 -34 0 
-596 -232 441 0 
120 599 145 0 
-989 273 -944 0 
529 777 795 0 
-223 731 997 0 
-30 824 -380 0 
907 -487 -917 0 
-866 753 -189 0 
-368 -151 914 0 
618 751 -916 0 
986 -220 -344 0 
-926 702 -9 0 
-953 -355 -977 0 
-267 -915 39 0 
460 -506 -938 0 
-973 -56 948 0 
433 466 -621 0 
-305 445 -876 0 
329 272 -114 0 
-630 -564 263 0 
631 -158 493 0 
76 244 -315 0 
16 400 -381 0 
917 794 -496 0 
-50 -292 799 0 
-615 875 -994 0 
-135 198 -58 0 
327 157 -732 0 
-515 -578 -154 0 
-742 724 -452 0 
-177 745 -703 0 
-157 -29 885 0 
765 -736 486 0 
-204 520 80 0 
-126 900 -172 0 
213 590 328 0 
731 375 -649 0 
98 -693 749 0 
480 517 532 0 
245 -265 283 0 
606 -698 845 0 
386 272 -985 0 
683 769 -393 0 
-780 448 -755 0 
100 586 755 0 
-124 20 -855 0 
-995 -171 -46 0 
-473 -407 834 0 
395 -94 336 0 
306 -333 -177 0 
87 -508 784 0 
-861 -300 -149 0 
312 353 603 0 
500 -793 518 0 
-329 911 220 0 
-947 -981 -179 0 
861 -396 84 0 
-730 -293 -107 0 
-987 654 -580 0 
-118 -478 173 0 
854 -129 -792 0 
-889 753 -976 0 
185 759 -663 0 
-775 -341 145 0 
884 -624 -165 0 
-516 972 -524 0 
707 916 666 0 
90 -128 -12 0 
287 120 -504 0 
-548 -739 -608 0 
700 -980 -789 0 
131 -246 658 0 
-402 -46 520 0 
871 222 -447 0 
753 667 256 0 
-724 143 371 0 
127 -524 -77 0 
639 -438 854 0 
-49 -545 691 0 
-409 930 -451 0 
51 -640 236 0 
701 951 756 0 
418 186 911 0 
-256 -699 -660 0 
-745 -377 867 0 
-894 -358 -696 0 
-221 28 495 0 
250 690 455 0 
-664 831 -624 0 
-31 254 -452 0 
673 896 293 0 
-750 -125 420 0 
-908 -846 330 0 
889 380 68 0 
-610 285 -68 0 
-665 -581 -310 0 
219 -240 -600 0 
37 -439 -119 0 
-539 545 -617 0 
-124 272 -643 0 
132 -770 867 0 
309 151 399 0 
-39 -607 -206 0 
570 777 39 0 
-795 -468 860 0 
-760 262 355 0 
171 -40 -66 0 
196 -412 818 0 
896 169 165 0 
204 -977 727 0 
496 905 -640 0 
575 -137 825 0 
42 -569 -581 0 
-444 -921 -350 0 
339 403 -358 0 
660 -890 570 0 
-506 473 -633 0 
-790 535 -696 0 
388 -845 -480 0 
-763 620 926 0 
461 755 85 0 
199 -609 941 0 
-463 -670 -567 0 
703 -15 -393 0 
-642 -53 450 0 
-121 -793 432 0 
-832 330 -392 0 
106 -163 583 0 
-491 66 -2 0 
-341 32 -27 0 
-21 392 -54 0 
375 755 330 0 
488 -996 190 0 
91 -790 169 0 
87 -346 725 0 
-592 -246 339 0 
-532 -359 304 0 
-994 756 101 0 
-886 734 -819 0 
-295 661 -811 0 
34 -638 570 0 
-115 -842 -194 0 
443 -160 136 0 
-841 284 140 0 
-476 -614 306 0 
-53 -589 181 0 
-193 -285 689 0 
534 527 -390 0 
225 -352 -220 0 
502 -268 -877 0 
-267 -590 544 0 
-391 -253 -421 0 
673 -884 214 0 
883 254 -788 0 
978 -311 591 0 
606 -400 315 0 
-385 975 564 0 
196 -352 -393 0 
-491 871 -362 0 
332 -41 703 0 
717 200 -83 0 
-21 -323 -290 0 
-707 671 -428 0 
888 629 -515 0 
21 689 863 0 
-266 800 807 0 
437 824 942 0 
374 -884 964 0 
530 724 -262 0 
337 336 677 0 
-54 639 -834 0 
196 665 -543 0 
316 -830 -982 0 
987 615 988 0 
467 486 336 0 
-624 -863 -37 0 
-1000 592 176 0 
57 -327 -164 0 
-107 -750 -259 0 
805 -874 870 0 
-780 642 874 0 
-857 -544 527 0 
-835 -259 379 0 
328 427 -95 0 
-241 169 -401 0 
-931 698 591 0 
-153 -592 -285 0 
904 -338 -616 0 
-407 900 756 0 
829 510 315 0 
-398 827 967 0 
970 893 865 0 
-147 235 404 0 
-711 252 -242 0 
-610 887 885 0 
518 483 -792 0 
-538 -816 627 0 
-479 595 282 0 
959 262 -174 0 
-967 421 -933 0 
144 -505 -493 0 
-241 615 -925 0 
-592 868 831 0 
-979 682 -817 0 
-416 803 -717 0 
954 31 -523 0 
248 -91 -388 0 
-813 -509 826 0 
388 227 -265 0 
-220 -68 400 0 
357 843 732 0 
-509 573 703 0 
589 221 -35 0 
621 601 -845 0 
-760 637 299 0 
521 -990 -411 0 
433 196 446 0 
-5 519 -521 0 
-861 856 15 0 
19 -549 -461 0 
-53 122 941 0 
-275 16 -119 0 
103 -974 838 0 
-418 678 631 0 
899 474 -89 0 
148 -666 200 0 
-203 -401 207 0 
-296 279 907 0 
-673 867 118 0 
741 -614 -715 0 
377 -36 744 0 
-858 -169 -465 0 
-627 -678 -130 0 
-652 -995 -283 0 
-280 -3 329 0 
-870 500 553 0 
-930 992 -394 0 
-881 -651 683 0 
-980 470 -95 0 
-178 229 -308 0 
-467 -212 837 0 
148 -165 -308 0 
128 640 -355 0 
293 -255 977 0 
235 200 -610 0 
497 797 -863 0 
-754 566 649 0 
887 -151 892 0 
-20 653 -716 0 
-912 852 -903 0 
560 -718 -241 0 
596 -461 -197 0 
130 107 644 0 
177 -207 -617 0 
7 -862 -461 0 
-516 918 -173 0 
-400 30 311 0 
-741 177 -2 0 
69 -119 -596 0 
-796 722 251 0 
-526 88 -763 0 
-591 561 -332 0 
-388 -282 -237 0 
698 -13 749 0 
181 -465 -708 0 
700 -133 -552 0 
-817 648 -644 0 
909 741 -316 0 
-982 -670 -996 0 
393 -292 723 0 
-835 -853 785 0 
989 -639 -272 0 
776 -521 -921 0 
767 -984 558 0 
712 -216 -589 0 
-149 732 550 0 
885 -773 -931 0 
-918 -342 -121 0 
360 -208 -643 0 
-920 539 -875 0 
-952 -323 -38 0 
830 970 620 0 
865 681 -62 0 
556 578 -875 0 
-403 -440 204 0 
89 -421 4 0 
-373 146 -573 0 
259 -730 -302 0 
-360 915 738 0 
816 -440 828 0 
724 -98 410 0 
-964 -946 -447 0 
788 868 -841 0 
-861 842 -60 0 
-318 -954 -711 0 
877 -863 -215 0 
568 224 -284 0 
-451 -26 -326 0 
-236 295 625 0 
577 -261 235 0 
774 -386 743 0 
109 334 984 0 
41 -137 184 0 
-835 -884 370 0 
-327 -719 629 0 
710 669 -297 0 
810 -287 -876 0 
548 -355 254 0 
860 677 -444 0 
-663 64 -351 0 
-792 129 -65 0 
678 567 -100 0 
447 -412 -824 0 
204 -187 88 0 
220 -619 650 0 
797 294 81 0 
-694 357 554 0 
553 -898 706 0 
108 505 875 0 
281 626 650 0 
191 794 271 0 
728 -140 25 0 
-836 947 -421 0 
155 917 233 0 
-914 -138 136 0 
-508 455 -448 0 
-397 904 733 0 
-913 -708 757 0 
668 -611 243 0 
-591 321 303 0 
623 85 -835 0 
446 361 -114 0 
-452 989 213 0 
320 -777 -580 0 
217 869 396 0 
-712 -607 -193 0 
-773 -642 -266 0 
-882 -450 -458 0 
714 536 -867 0 
516 944 5 0 
423 -556 -411 0 
-221 88 -643 0 
-698 886 888 0 
-984 -898 -320 0 
-552 466 744 0 
-367 -657 912 0 
-682 -848 -548 0 
-43 117 -784 0 
-304 -106 -987 0 
907 -500 -859 0 
-970 834 -906 0 
663 935 815 0 
-982 749 -468 0 
961 -371 678 0 
205 -588 -751 0 
589 690 860 0 
619 774 351 0 
746 -547 63 0 
886 350 -718 0 
896 862 -978 0 
-143 60 -825 0 
283 694 894 0 
875 845 197 0 
523 775 -244 0 
206 -265 -783 0 
-697 247 -845 0 
-79 270 -369 0 
-313 -180 -818 0 
-577 -814 -919 0 
-328 269 231 0 
806 -700 533 0 
-574 -42 -529 0 
539 617 -972 0 
-197 163 818 0 
-953 995 264 0 
-474 913 -953 0 
-951 933 -776 0 
-342 -536 -186 0 
147 -666 342 0 
-928 -781 -969 0 
764 -3 -193 0 
550 -333 -743 0 
482 -91 602 0 
903 835 -141 0 
-530 -84 -867 0 
-510 139 -506 0 
-482 -111 -961 0 
-715 -485 104 0 
-191 -789 -158 0 
762 244 825 0 
94 -833 783 0 
350 714 -367 0 
-325 -944 827 0 
48 820 -723 0 
247 -42 793 0 
911 622 765 0 
904 185 -224 0 
781 174 705 0 
804 721 249 0 
681 28 -187 0 
-118 -253 -553 0 
-419 -808 998 0 
240 -479 877 0 
-544 -973 -45 0 
243 924 455 0 
718 -177 -84 0 
-708 645 676 0 
-633 534 -503 0 
-785 489 979 0 
1000 -143 -336 0 
862 899 -649 0 
784 582 -748 0 
244 -674 -135 0 
-622 792 508 0 
674 -434 -599 0 
-6 -504 -458 0 
-244 -639 114 0 
460 -714 -966 0 
-812 -867 -401 0 
205 857 -455 0 
-907 -985 395 0 
700 562 -734 0 
-601 397 -395 0 
-157 819 -359 0 
-509 368 -994 0 
-774 -374 748 0 
-691 -888 792 0 
-404 302 -69 0 
416 -913 -329 0 
728 368 938 0 
-356 -999 -378 0 
30 -57 -250 0 
572 -111 -350 0 
873 420 -989 0 
688 464 -211 0 
28 -189 759 0 
-248 131 205 0 
119 -6 -761 0 
-626 -704 84 0 
-1000 -46 -599 0 
648 821 244 0 
905 743 546 0 
896 311 -835 0 
-168 -147 936 0 
332 680 -477 0 
273 104 900 0 
915 -473 -750 0 
-200 367 133 0 
-349 223 -963 0 
-47 -414 -157 0 
-800 -707 165 0 
-682 459 350 0 
-624 295 71 0 
310 478 636 0 
942 -748 205 0 
866 427 -787 0 
702 -761 60 0 
-692 -730 533 0 
110 977 692 0 
535 381 741 0 
-941 394 38 0 
-924 -937 883 0 
268 722 656 0 
333 -994 -541 0 
-919 389 -162 0 
-546 -202 204 0 
272 -987 69 0 
801 407 409 0 
552 -988 118 0 
967 -120 -64 0 
-983 -890 24 0 
547 388 148 0 
-283 271 96 0 
-921 723 186 0 
-930 454 516 0 
-207 -279 -98 0 
-33 452 309 0 
-400 328 -418 0 
783 -486 29 0 
-237 174 -899 0 
746 377 537 0 
-780 -108 970 0 
598 -834 16 0 
-525 -849 994 0 
746 -209 -360 0 
583 -937 -366 0 
-627 520 142 0 
-263 -379 -859 0 
-567 -303 391 0 
-899 -40 480 0 
-269 -433 216 0 
353 680 -449 0 
62 294 321 0 
3 -294 813 0 
698 650 689 0 
911 -245 -817 0 
-556 969 318 0 
-319 -725 493 0 
720 -934 -128 0 
-56 -349 -252 0 
883 5 632 0 
528 659 483 0 
-889 921 -195 0 
497 515 171 0 
130 970 -870 0 
929 374 266 0 
-146 -245 139 0 
-816 387 416 0 
-528 -638 802 0 
-302 46 367 0 
220 898 78 0 
-151 85 -121 0 
175 -579 -123 0 
-496 473 -891 0 
-713 417 45 0 
790 270 477 0 
-684 -300 349 0 
-692 744 221 0 
646 -450 -18 0 
-39 -25 -520 0 
-959 207 -105 0 
394 816 10 0 
-91 878 592 0 
-961 13 -303 0 
-74 708 258 0 
-643 920 19 0 
988 566 378 0 
688 -927 359 0 
-991 -141 -274 0 
-441 445 -69 0 
50 -510 893 0 
-244 -544 -263 0 
-720 481 -873 0 
231 980 -608 0 
-678 -92 692 0 
958 -954 -387 0 
804 -86 -197 0 
114 -594 283 0 
-992 981 -681 0 
-54 -766 850 0 
481 806 171 0 
-723 775 519 0 
-977 -885 -195 0 
-156 389 -237 0 
-965 -286 946 0 
172 764 -489 0 
-765 -784 -607 0 
337 576 17 0 
-628 997 177 0 
-812 961 170 0 
147 300 -514 0 
-162 -679 -682 0 
-619 584 316 0 
-128 655 431 0 
46 -393 -640 0 
-884 204 -380 0 
858 -876 479 0 
-353 -356 274 0 
-957 26 887 0 
684 488 417 0 
736 387 620 0 
243 307 -600 0 
-135 -727 644 0 
-451 529 -437 0 
469 -181 797 0 
-134 -508 385 0 
-117 890 -179 0 
-89 165 -813 0 
-624 -531 -139 0 
-440 -619 -892 0 
-249 -642 -70 0 
-207 446 742 0 
115 -489 949 0 
-748 265 595 0 
513 -237 99 0 
357 999 892 0 
222 521 -469 0 
-747 424 360 0 
-327 -225 288 0 
28 800 -269 0 
825 -911 -326 0 
-480 -88 436 0 
-874 548 -903 0 
858 653 968 0 
528 507 -753 0 
457 738 595 0 
472 -444 873 0 
45 568 -608 0 
21 539 -830 0 
36 436 823 0 
-433 420 938 0 
780 -32 -153 0 
-940 879 612 0 
-174 -317 -812 0 
570 -862 -953 0 
-564 -365 -773 0 
-963 -316 -295 0 
985 -898 380 0 
-734 -49 718 0 
956 843 899 0 
-37 339 -483 0 
515 -914 547 0 
-445 -239 563 0 
-937 -281 608 0 
933 -472 221 0 
-487 15 -820 0 
742 -707 582 0 
429 -773 908 0 
778 -288 -684 0 
235 -207 453 0 
542 924 826 0 
565 -800 -611 0 
986 -651 -805 0 
806 -506 -294 0 
-66 -968 998 0 
99 444 -243 0 
312 324 -147 0 
859 -933 565 0 
828 -539 -24 0 
773 392 -444 0 
-694 833 -898 0 
965 167 673 0 
149 -631 -527 0 
451 610 -539 0 
594 -712 177 0 
-154 -520 -641 0 
-416 945 129 0 
-915 -455 -755 0 
-4 -576 -128 0 
-777 -400 579 0 
354 533 388 0 
958 633 422 0 
-25 -206 597 0 
-762 67 -559 0 
286 -712 359 0 
-599 -964 337 0 
698 -728 -691 0 
-603 -79 -155 0 
363 563 762 0 
815 -891 936 0 
647 64 -897 0 
220 -623 99 0 
-785 -350 -649 0 
981 251 -752 0 
541 -113 934 0 
997 840 -684 0 
850 -82 -697 0 
860 -597 -530 0 
-611 -679 -729 0 
718 392 -190 0 
777 86 -944 0 
754 122 -632 0 
191 -162 -893 0 
-486 895 358 0 
-336 168 -318 0 
448 410 -411 0 
-281 196 257 0 
66 -334 578 0 
-849 687 73 0 
164 -594 -18 0 
-830 15 179 0 
613 362 929 0 
-514 -773 501 0 
44 175 575 0 
-123 -914 -33 0 
-794 1000 -622 0 
-844 379 238 0 
-251 -277 970 0 
232 -767 683 0 
-438 416 648 0 
375 87 657 0 
272 -478 446 0 
903 702 185 0 
464 -600 -291 0 
-663 -682 92 0 
883 744 -453 0 
833 285 842 0 
-353 971 721 0 
-802 992 140 0 
-251 393 -573 0 
110 -1000 951 0 
-718 -4 621 0 
-301 -566 62 0 
-637 606 309 0 
-116 205 330 0 
510 328 850 0 
377 -215 -603 0 
-975 887 -345 0 
515 862 568 0 
89 476 -156 0 
986 -206 -292 0 
-294 846 -269 0 
438 -910 140 0 
-908 -751 -449 0 
872 873 763 0 
335 144 803 0 
-510 933 -617 0 
-756 -264 -921 0 
863 -325 -587 0 
881 950 -601 0 
-282 860 483 0 
732 487 115 0 
203 -439 146 0 
-62 523 -795 0 
-17 54 182 0 
881 -465 595 0 
939 -418 420 0 
-927 -168 -464 0 
733 -165 295 0 
-293 -976 -275 0 
-224 694 652 0 
-613 -738 -386 0 
982 349 113 0 
-84 595 -630 0 
-620 256 -375 0 
-894 -51 -331 0 
-202 -383 49 0 
-852 -343 -594 0 
507 308 977 0 
313 396 151 0 
753 679 -148 0 
348 -791 100 0 
229 656 788 0 
319 -967 114 0 
-399 569 -346 0 
-110 998 537 0 
923 -953 641 0 
927 313 703 0 
851 -103 27 0 
-577 949 -536 0 
596 943 -720 0 
881 -10 -695 0 
501 -957 -7 0 
-96 551 756 0 
-153 -578 248 0 
-491 -687 -45 0 
23 274 73 0 
961 -448 978 0 
-133 -75 -715 0 
677 366 226 0 
-254 712 -483 0 
598 -33 -887 0 
424 -106 619 0 
362 56 -434 0 
-432 451 730 0 
-434 843 -118 0 
-144 110 -111 0 
-495 318 -848 0 
-241 267 543 0 
736 -140 -714 0 
694 961 174 0 
-519 425 -775 0 
-982 -253 782 0 
702 -24 44 0 
345 510 -606 0 
229 -81 -664 0 
205 -657 443 0 
-167 380 744 0 
367 707 -368 0 
296 -406 -613 0 
266 289 -767 0 
64 186 335 0 
-416 339 -782 0 
282 -254 -726 0 
798 -350 34 0 
-18 830 -604 0 
-576 956 301 0 
595 -331 10 0 
-150 -400 -344 0 
904 908 -151 0 
-93 -362 -764 0 
571 -873 14 0 
540 -226 399 0 
188 151 -614 0 
-357 -988 -468 0 
-239 -509 211 0 
-667 658 549 0 
