p cnf 1000 2000
-594 424 -109 0 
804 -240 -160 0 
777 920 144 0 
760 -487 87 0 
344 -145 -598 0 
-9 780 350 0 
-572 878 135 0 
986 -630 -307 0 
-820 201 -162 0 
-309 -185 -671 0 
282 952 471 0 
-173 349 955 0 
441 108 -727 0 
57 29 4 0 
810 610 633 0 
107 912 -477 0 
-111 -192 -472 0 
629 492 372 0 
-17 -852 -260 0 
-831 345 45 0 
492 -574 251 0 
594 -187 456 0 
861 360 -22 0 
-117 -825 -181 0 
-997 -894 123 0 
574 399 516 0 
594 -125 92 0 
802 -904 934 0 
-166 211 562 0 
86 -514 -931 0 
588 970 920 0 
-633 13 -596 0 
-871 -413 -853 0 
-126 814 -500 0 
-590 -464 240 0 
-875 199 -336 0 
659 698 -890 0 
265 928 -738 0 
88 -208 756 0 
-259 546 -888 0 
334 -267 259 0 
-966 -124 -126 0 
114 514 293 0 
431 -283 -965 0 
629 -403 -694 0 
-232 826 -910 0 
-962 90 -593 0 
698 147 -915 0 
804 351 -574 0 
-55 -406 -543 0 
-284 886 46 0 
-574 945 87 0 
-1 898 226 0 
419 -198 554 0 
537 178 983 0 
724 -539 -713 0 
909 -561 97 0 
640 863 -366 0 
84 630 549 0 
954 -920 750 0 
839 407 -342 0 
989 -751 405 0 
-862 195 627 0 
148 864 108 0 
-399 -900 283 0 
-331 -196 -193 0 
321 409 237 0 
865 658 -416 0 
534 62 -483 0 
-847 131 992 0 
699 -895 266 0 
323 866 549 0 
-314 -795 -811 0 
-756 502 649 0 
183 871 370 0 
414 263 613 0 
-934 -712 -453 0 
11 902 -660 0 
-418 185 -332 0 
-89 -607 989 0 
-156 -452 649 0 
757 -79 -148 0 
522 -183 678 0 
-863 -367 -503 0 
552 -72 201 0 
-451 -617 -834 0 
864 -470 990 0 
648 280 -68 0 
699 680 621 0 
121 -346 713 0 
893 797 978 0 
-974 705 -992 0 
-326 935 588 0 
381 -264 960 0 
-671 -353 505 0 
-633 366 892 0 
939 606 -670 0 
-596 905 15 0 
182 232 479 0 
114 971 -7 0 
-912 196 587 0 
987 216 -4 0 
642 711 -387 0 
-360 -159 -484 0 
-356 -799 800 0 
-447 675 -865 0 
-558 96 293 0 
-660 -626 251 0 
997 -556 773 0 
-372 432 520 0 
-293 -203 789 0 
-434 561 -925 0 
-920 -449 -248 0 
-994 -618 -358 0 
-349 -724 28 0 
86 -376 863 0 
-362 163 -57 0 
173 207 -606 0 
-445 -306 -143 0 
-59 777 652 0 
-757 -134 -168 0 
-942 259 526 0 
483 -529 198 0 
548 -340 -880 0 
-325 -14 -414 0 
-477 452 -617 0 
-252 -595 539 0 
823 354 -841 0 
-776 485 972 0 
550 292 -160 0 
500 489 681 0 
-542 503 322 0 
-1 890 -658 0 
-969 867 -770 0 
692 -48 7 0 
575 -983 759 0 
997 264 86 0 
-632 707 -839 0 
732 556 -382 0 
204 -726 -686 0 
625 -781 -492 0 
138 -154 -599 0 
-531 327 -764 0 
832 -998 -354 0 
652 951 -677 0 
746 137 -944 0 
476 -787 230 0 
1 -578 -228 0 
826 88 474 0 
-999 -944 -390 0 
829 -260 -446 0 
-606 -154 42 0 
575 -492 -168 0 
561 597 522 0 
474 -668 607 0 
-181 978 -644 0 
553 -862 279 0 
482 -907 138 0 
-879 799 765 0 
-909 -326 523 0 
-514 -364 801 0 
799 717 463 0 
947 -311 70 0 
73 814 64 0 
-908 8 -231 0 
-991 -816 -918 0 
-620 421 144 0 
426 695 -71 0 
-415 322 -763 0 
-454 -908 953 0 
350 391 -510 0 
88 940 593 0 
993 862 386 0 
-323 -613 393 0 
-561 -357 845 0 
707 157 -732 0 
458 -992 29 0 
967 203 -470 0 
548 -887 306 0 
458 95 394 0 
-29 203 416 0 
-597 -931 376 0 
-948 -685 -496 0 
48 -13 915 0 
-760 1 294 0 
728 321 776 0 
310 -810 420 0 
927 -526 997 0 
764 -815 -570 0 
554 562 219 0 
723 837 887 0 
-283 -535 577 0 
-879 300 -426 0 
-593 271 -140 0 
-102 -359 -5 0 
455 576 86 0 
-577 -398 28 0 
456 -562 422 0 
734 482 742 0 
999 -762 373 0 
-456 -386 -527 0 
-329 404 -33 0 
876 -927 838 0 
-454 926 -553 0 
330 -549 224 0 
-152 -275 478 0 
696 -530 -182 0 
658 -384 -22 0 
-495 -646 -245 0 
707 812 -357 0 
-351 949 -761 0 
-131 232 -356 0 
-88 -343 -634 0 
-60 -581 369 0 
491 386 305 0 
326 356 69 0 
400 839 847 0 
-907 229 -523 0 
-686 81 906 0 
-678 179 -465 0 
-230 494 -848 0 
-904 585 199 0 
-989 -738 407 0 
-95 280 -676 0 
603 25 -516 0 
-370 312 -842 0 
-626 5 -431 0 
-122 256 259 0 
892 827 545 0 
38 130 -963 0 
806 -572 -105 0 
-70 477 862 0 
-778 -784 -902 0 
-995 64 -91 0 
-552 840 811 0 
126 -173 -954 0 
388 -240 740 0 
-899 436 -204 0 
169 -912 -195 0 
200 -222 380 0 
360 -702 890 0 
935 770 -709 0 
-982 634 -910 0 
-174 284 227 0 
677 -865 20 0 
241 715 127 0 
556 910 355 0 
-862 -198 570 0 
213 434 -331 0 
16 726 -155 0 
-601 -183 -174 0 
-233 -807 -551 0 
952 -142 -518 0 
-978 37 -414 0 
129 -124 168 0 
-796 -257 -709 0 
968 527 749 0 
271 108 -646 0 
390 -396 -549 0 
413 -806 -570 0 
190 199 779 0 
-67 -318 228 0 
-527 -482 -987 0 
-665 -592 720 0 
-414 -161 -264 0 
65 398 67 0 
388 435 -818 0 
779 578 -540 0 
302 -932 744 0 
410 198 -409 0 
-750 67 -668 0 
-565 -335 652 0 
-625 -836 568 0 
-954 922 516 0 
-209 -26 -304 0 
-76 519 -293 0 
758 933 -808 0 
242 -36 -341 0 
-533 -279 113 0 
-299 274 -758 0 
-451 344 843 0 
-766 906 -490 0 
527 581 514 0 
-587 638 933 0 
-129 -396 16 0 
569 736 -395 0 
654 91 -857 0 
-53 218 -497 0 
998 133 -759 0 
290 -336 362 0 
-453 -29 698 0 
392 -564 605 0 
139 -632 160 0 
701 -140 277 0 
-257 -504 730 0 
296 -780 154 0 
469 -532 580 0 
247 592 14 0 
292 -931 789 0 
-621 -860 436 0 
-148 -8 -47 0 
498 721 -321 0 
-614 -572 564 0 
-953 190 -866 0 
215 492 -903 0 
910 757 386 0 
273 -515 60 0 
447 329 816 0 
-232 372 -358 0 
167 -410 508 0 
146 854 468 0 
44 -213 -754 0 
-264 999 -748 0 
-648 -445 604 0 
932 -996 -872 0 
560 -43 -981 0 
543 494 -68 0 
873 530 745 0 
92 461 814 0 
625 329 782 0 
307 -877 -465 0 
-208 516 -262 0 
-95 -500 524 0 
-233 -18 853 0 
858 -897 -462 0 
73 230 -964 0 
-667 -548 950 0 
496 -400 50 0 
-148 -90 86 0 
-833 232 920 0 
-927 158 361 0 
719 -264 529 0 
-55 671 -951 0 
-123 -926 277 0 
-34 -733 889 0 
-375 -561 406 0 
777 -904 2 0 
-964 197 263 0 
242 -952 258 0 
700 -437 543 0 
-203 900 -999 0 
192 -44 571 0 
-86 725 -544 0 
608 -655 685 0 
-139 387 -5 0 
-934 739 544 0 
320 123 -69 0 
317 -455 -18 0 
-388 366 -670 0 
-823 -327 -771 0 
-903 620 589 0 
949 299 -964 0 
748 840 -896 0 
27 633 -912 0 
-903 697 -778 0 
864 25 -687 0 
-864 -126 817 0 
159 851 -558 0 
-311 -435 -548 0 
-80 951 -706 0 
140 724 787 0 
-234 570 -734 0 
996 408 -781 0 
-714 -564 802 0 
340 575 -154 0 
64 -437 230 0 
-338 746 -677 0 
-722 -783 96 0 
-533 310 138 0 
976 974 784 0 
-508 -945 -811 0 
-923 350 -1000 0 
-781 60 -987 0 
122 -496 302 0 
790 211 397 0 
266 331 843 0 
-78 -949 -627 0 
-137 254 -154 0 
755 392 -112 0 
130 -742 -585 0 
-933 -562 -384 0 
984 341 609 0 
981 -691 399 0 
192 600 938 0 
980 -110 467 0 
267 26 631 0 
556 -40 -398 0 
-448 451 503 0 
-323 -76 973 0 
614 -641 -220 0 
-889 -200 -626 0 
-560 -839 718 0 
655 -930 749 0 
-767 -852 -605 0 
603 -833 -139 0 
-84 -701 927 0 
167 -975 -574 0 
656 637 -464 0 
-243 -270 -586 0 
186 22 -908 0 
535 -419 -702 0 
-928 963 341 0 
478 -314 786 0 
3 -621 -320 0 
-810 271 884 0 
736 -297 -793 0 
-151 -367 546 0 
956 -606 -121 0 
-493 -871 113 0 
-997 792 -79 0 
-146 -150 946 0 
531 -808 78 0 
305 -808 -918 0 
-650 -747 263 0 
-647 993 124 0 
-607 -636 -513 0 
-665 592 -779 0 
-299 -590 -932 0 
905 -745 -675 0 
647 819 -377 0 
197 -861 544 0 
520 711 -17 0 
856 394 681 0 
-144 724 -168 0 
349 -642 -376 0 
-436 86 987 0 
594 407 -234 0 
696 187 326 0 
-21 -455 -110 0 
-933 -841 -364 0 
-418 -845 -174 0 
534 -603 -925 0 
864 38 762 0 
-332 471 724 0 
475 -633 -829 0 
82 412 270 0 
54 507 -845 0 
-649 -115 -976 0 
-360 930 -370 0 
887 -728 -665 0 
566 -342 -986 0 
-770 -545 -923 0 
336 -812 -9 0 
574 192 -53 0 
-199 127 -811 0 
835 -777 319 0 
-535 715 549 0 
-329 722 388 0 
-13 517 43 0 
650 -459 -664 0 
179 410 249 0 
659 -153 974 0 
-96 982 -709 0 
306 841 486 0 
-918 -909 993 0 
-328 778 833 0 
-636 -794 208 0 
-668 854 -706 0 
558 -403 -884 0 
944 30 -916 0 
-387 364 -518 0 
-424 374 -298 0 
-127 -896 839 0 
576 -889 555 0 
-871 -389 -563 0 
-342 -176 -255 0 
607 446 -904 0 
-615 152 -836 0 
13 -281 -33 0 
-535 -765 -450 0 
-644 -156 -939 0 
472 -170 522 0 
857 235 50 0 
-333 912 886 0 
537 156 877 0 
843 -375 -918 0 
832 515 239 0 
63 618 776 0 
197 363 -291 0 
-167 -908 937 0 
801 -74 965 0 
-305 -867 -301 0 
430 -550 857 0 
965 -947 -221 0 
-827 621 383 0 
-898 -497 -244 0 
-151 -921 705 0 
360 -671 863 0 
-741 163 -907 0 
633 -588 -348 0 
288 -433 915 0 
104 -938 310 0 
-867 437 777 0 
-440 -795 -599 0 
599 495 -146 0 
-446 -997 -182 0 
-548 -94 -602 0 
-149 -543 -550 0 
-967 788 271 0 
-770 -99 977 0 
403 550 -234 0 
121 -161 -793 0 
-612 -45 -199 0 
-337 405 -600 0 
-703 656 -270 0 
64 -519 -390 0 
128 -498 964 0 
-950 139 -936 0 
277 -821 -394 0 
-149 -227 -951 0 
-978 -622 620 0 
-267 201 789 0 
-346 -283 -807 0 
-369 907 522 0 
685 -669 403 0 
-424 919 -439 0 
-776 109 -907 0 
906 82 465 0 
-292 640 -5 0 
-428 892 471 0 
369 -3 259 0 
396 447 500 0 
-938 -374 -695 0 
122 -163 708 0 
-810 -729 343 0 
827 -952 -168 0 
239 -209 -97 0 
281 477 -12 0 
848 528 -769 0 
62 595 -955 0 
-202 -532 -14 0 
-392 -441 -130 0 
257 733 753 0 
872 -709 -591 0 
-181 -361 -902 0 
-146 836 233 0 
335 -183 230 0 
918 6 935 0 
-612 -585 516 0 
-151 -398 -797 0 
129 285 -134 0 
-675 -596 194 0 
406 296 -14 0 
439 -933 -128 0 
-609 259 -450 0 
-653 796 -417 0 
175 252 454 0 
-190 812 332 0 
300 -405 -788 0 
559 126 -493 0 
817 881 68 0 
785 -602 -68 0 
-530 -607 -828 0 
-987 652 55 0 
440 -67 30 0 
-43 -247 -335 0 
850 725 474 0 
274 -298 181 0 
399 508 -842 0 
-392 -648 182 0 
-496 291 -339 0 
-904 648 -940 0 
358 -955 -719 0 
-494 -412 481 0 
552 668 733 0 
-549 578 938 0 
-750 120 -335 0 
-862 486 -608 0 
801 -286 613 0 
372 -224 593 0 
21 936 91 0 
-743 -69 -532 0 
-335 281 -489 0 
24 -818 38 0 
-506 663 58 0 
-121 -266 140 0 
-618 -446 153 0 
436 82 -413 0 
329 -624 746 0 
245 -348 403 0 
-108 -738 -610 0 
-999 942 -728 0 
-899 526 621 0 
238 707 -721 0 
-612 -583 788 0 
781 76 -521 0 
285 390 50 0 
730 377 10 0 
925 668 -532 0 
347 853 493 0 
-908 550 758 0 
771 393 -957 0 
777 -905 -1000 0 
676 -315 -201 0 
116 -633 -51 0 
528 354 -844 0 
-692 595 359 0 
251 622 -864 0 
961 -907 382 0 
164 203 -382 0 
-834 -998 -97 0 
-862 -450 -124 0 
-178 251 527 0 
949 -266 -196 0 
-311 691 -431 0 
-156 -740 -269 0 
-749 -641 503 0 
536 784 584 0 
919 511 612 0 
-224 -924 -910 0 
-313 -739 -456 0 
-633 -888 -211 0 
-23 -784 -182 0 
-293 -803 -322 0 
-18 8 51 0 
393 -421 303 0 
-337 -903 -176 0 
558 -828 560 0 
339 -733 -452 0 
-35 556 461 0 
750 758 433 0 
-429 356 41 0 
-60 -597 823 0 
-80 -360 -218 0 
-948 -416 548 0 
933 455 -383 0 
-114 320 -416 0 
162 102 -408 0 
601 13 908 0 
438 -563 913 0 
-741 678 176 0 
-245 937 212 0 
-95 -925 -44 0 
125 401 -756 0 
-828 -891 -741 0 
-962 -858 238 0 
-532 -887 -720 0 
-546 914 -872 0 
706 -853 -693 0 
196 -295 564 0 
981 319 -42 0 
-412 262 -546 0 
-592 689 -495 0 
-211 825 839 0 
-83 148 -135 0 
-245 -916 858 0 
470 -679 358 0 
-327 -91 -737 0 
634 795 405 0 
857 -781 238 0 
95 847 -490 0 
-686 -824 -480 0 
-622 -62 -793 0 
-362 183 -819 0 
-662 -528 -365 0 
739 -848 360 0 
-229 348 -421 0 
-178 -892 -218 0 
534 -568 -332 0 
-790 -843 -144 0 
-885 -883 715 0 
-459 291 -188 0 
419 -407 -899 0 
-715 -534 -796 0 
495 -136 -646 0 
608 595 -350 0 
-351 -414 -547 0 
753 274 700 0 
926 674 484 0 
-266 728 -98 0 
-19 205 -752 0 
-461 -19 32 0 
