p cnf 1000 2400
972 -703 899 0 
12 -419 900 0 
512 -318 -271 0 
78 971 -877 0 
790 -497 -580 0 
-381 85 398 0 
-432 -5 998 0 
705 -768 -20 0 
568 120 804 0 
51 78 596 0 
-489 333 -644 0 
553 459 -346 0 
-702 -859 -732 0 
-269 626 -525 0 
-877 978 -727 0 
986 -599 -794 0 
317 -71 11 0 
-957 -229 181 0 
-823 -726 -206 0 
181 746 -353 0 
-972 514 638 0 
35 -256 364 0 
-4 -329 151 0 
745 -12 516 0 
-819 107 30 0 
690 -644 371 0 
953 -976 724 0 
925 -701 -246 0 
673 -369 69 0 
785 15 -422 0 
414 -148 86 0 
112 619 -755 0 
704 -437 -701 0 
155 913 -107 0 
564 -281 954 0 
-761 -541 -374 0 
-686 250 -194 0 
-171 213 -983 0 
692 452 960 0 
182 520 -323 0 
-966 242 424 0 
148 -465 385 0 
374 -268 337 0 
-570 511 -330 0 
14 341 196 0 
-133 -141 -181 0 
575 -721 -466 0 
258 476 436 0 
-21 -236 -448 0 
421 -540 -702 0 
-643 -230 -438 0 
-429 775 861 0 
388 -300 524 0 
854 -19 -357 0 
-846 -855 -95 0 
954 -33 -495 0 
-856 46 -152 0 
-150 -132 -729 0 
7 852 -479 0 
498 -1000 679 0 
-241 -598 -360 0 
126 826 -642 0 
700 357 -732 0 
205 450 365 0 
-211 -863 385 0 
485 -513 844 0 
121 890 -236 0 
263 -391 -165 0 
16 -979 -984 0 
298 267 553 0 
250 399 -120 0 
-780 137 -985 0 
259 3 382 0 
639 290 -482 0 
13 292 469 0 
-593 723 497 0 
683 -762 149 0 
-112 850 -723 0 
92 -298 446 0 
-938 631 139 0 
-83 -357 465 0 
-929 930 948 0 
-666 310 472 0 
839 -768 -972 0 
-500 -819 287 0 
-462 805 389 0 
618 -827 658 0 
251 201 613 0 
507 919 365 0 
445 427 90 0 
-224 826 -115 0 
231 -716 663 0 
727 516 -379 0 
47 -212 874 0 
259 -425 -475 0 
774 707 -54 0 
-523 246 294 0 
131 -260 -647 0 
113 954 -365 0 
-493 920 -122 0 
-684 130 587 0 
-422 984 73 0 
-363 220 480 0 
856 992 594 0 
375 542 -837 0 
334 -227 -757 0 
-474 198 941 0 
-782 169 841 0 
714 -690 387 0 
-645 624 -413 0 
-476 465 -638 0 
-511 130 364 0 
-952 460 -758 0 
922 986 563 0 
-901 -710 -443 0 
718 -61 -881 0 
738 922 -693 0 
-353 -747 -128 0 
554 206 847 0 
-253 -349 323 0 
3 452 -873 0 
-45 160 -962 0 
-408 406 -542 0 
-304 454 -492 0 
-627 -496 553 0 
-422 377 -416 0 
-507 65 175 0 
154 310 -415 0 
124 179 25 0 
906 -120 -256 0 
499 -637 -975 0 
-973 696 -594 0 
-671 -920 138 0 
-486 763 444 0 
51 986 552 0 
3 -55 295 0 
777 729 573 0 
712 930 102 0 
-659 -599 69 0 
-38 8 -266 0 
-292 159 993 0 
982 787 359 0 
-461 185 715 0 
639 -595 -358 0 
-462 -482 814 0 
-279 511 -281 0 
-757 -887 901 0 
-279 -966 109 0 
-164 240 685 0 
553 804 818 0 
664 479 -546 0 
93 170 -39 0 
-899 -230 612 0 
719 -852 -290 0 
-631 -250 584 0 
-286 -26 923 0 
538 -762 -581 0 
64 -542 -223 0 
-890 -324 -893 0 
97 190 410 0 
-288 548 92 0 
710 998 -493 0 
-51 -441 14 0 
498 583 -754 0 
461 -154 201 0 
566 152 1 0 
-325 -429 -415 0 
-858 -281 596 0 
479 -655 337 0 
-941 487 -571 0 
-726 122 -66 0 
911 222 752 0 
-843 35 309 0 
-500 -376 55 0 
667 -183 -969 0 
-687 -632 -495 0 
-258 -759 441 0 
788 800 741 0 
848 944 428 0 
938 342 -59 0 
414 -979 526 0 
491 739 -305 0 
499 670 938 0 
785 -528 372 0 
115 37 -332 0 
884 -302 -206 0 
-966 509 688 0 
668 -800 636 0 
289 203 -762 0 
-701 -641 83 0 
-975 -493 258 0 
989 -228 239 0 
297 -60 136 0 
800 804 143 0 
-197 -417 -719 0 
329 699 -207 0 
602 -445 762 0 
-454 -723 -599 0 
263 -981 47 0 
379 357 983 0 
140 234 983 0 
-446 -507 -194 0 
464 855 22 0 
-770 -961 389 0 
-643 -960 362 0 
-100 -451 859 0 
-69 -85 -823 0 
534 -616 -904 0 
954 611 215 0 
-518 516 738 0 
-831 -293 285 0 
899 846 -613 0 
616 -365 257 0 
-682 -746 -776 0 
67 -164 330 0 
-590 886 -385 0 
-805 -791 -217 0 
822 798 527 0 
132 605 -775 0 
347 994 -305 0 
585 641 102 0 
696 242 979 0 
-695 169 635 0 
956 347 -646 0 
-403 855 714 0 
-526 -579 -100 0 
156 -957 240 0 
520 201 -159 0 
-892 -932 -675 0 
-134 451 -463 0 
-910 439 289 0 
509 -943 689 0 
-167 53 -923 0 
504 834 -109 0 
-792 141 460 0 
-756 -358 -752 0 
-532 243 405 0 
-65 862 70 0 
2 -236 437 0 
-91 981 -455 0 
-974 230 -600 0 
-776 503 500 0 
-88 -927 260 0 
-44 313 -456 0 
-291 992 859 0 
-613 369 631 0 
-56 -89 643 0 
-509 -220 432 0 
-363 277 -315 0 
-382 -596 -231 0 
-37 -986 558 0 
-858 -946 925 0 
-697 24 807 0 
-871 282 -70 0 
318 -545 -774 0 
-134 -49 -810 0 
-377 825 -719 0 
-564 -285 -77 0 
556 404 43 0 
-722 -789 877 0 
213 681 368 0 
528 -527 -174 0 
-951 -526 -187 0 
-647 803 -845 0 
-231 -738 -700 0 
558 387 439 0 
-617 176 796 0 
-218 -541 880 0 
196 -462 481 0 
-460 -473 -724 0 
291 358 504 0 
918 -389 -413 0 
724 -824 -381 0 
702 -675 -42 0 
615 -135 -345 0 
522 71 -417 0 
32 -459 922 0 
-739 298 138 0 
-203 60 -216 0 
-886 475 -165 0 
-429 439 465 0 
633 -138 -202 0 
-150 -159 -147 0 
-827 -46 354 0 
881 390 536 0 
673 -10 577 0 
11 -96 311 0 
-258 -294 523 0 
993 944 598 0 
-199 8 -704 0 
-462 992 -747 0 
1 629 911 0 
-812 508 -690 0 
425 176 -601 0 
600 -389 -838 0 
-300 -548 412 0 
-521 272 -196 0 
-916 871 -933 0 
-446 -423 762 0 
413 159 547 0 
-263 -788 769 0 
-318 696 130 0 
-443 -68 282 0 
454 720 -988 0 
186 -604 440 0 
-411 -629 529 0 
-831 807 -202 0 
-307 878 130 0 
527 -853 392 0 
415 557 990 0 
407 257 -710 0 
-986 931 797 0 
-314 459 -184 0 
103 142 268 0 
845 983 163 0 
254 -5 -534 0 
872 358 -982 0 
819 -226 -977 0 
-349 -721 885 0 
730 -633 334 0 
740 338 -259 0 
68 -316 -359 0 
-840 -822 -595 0 
-283 -747 937 0 
-274 956 819 0 
627 -958 185 0 
-274 -223 532 0 
189 129 82 0 
-751 685 960 0 
673 448 881 0 
372 -831 818 0 
-106 -527 -363 0 
-695 516 714 0 
-713 -752 151 0 
109 933 365 0 
-693 -175 830 0 
-49 665 -297 0 
384 228 421 0 
-518 -545 961 0 
960 -758 -291 0 
477 182 353 0 
320 765 373 0 
181 -681 -497 0 
348 -426 428 0 
681 -456 -95 0 
653 -142 225 0 
-136 621 167 0 
230 -371 -995 0 
-10 139 -12 0 
960 348 -764 0 
629 524 -241 0 
-936 720 772 0 
870 477 -761 0 
-947 -327 -709 0 
-459 985 543 0 
887 131 109 0 
379 -975 -25 0 
363 660 942 0 
-863 368 918 0 
-267 -114 -470 0 
-681 448 -973 0 
-826 783 62 0 
750 621 -189 0 
-738 -70 96 0 
-850 883 500 0 
-858 255 -116 0 
-898 990 -409 0 
328 288 847 0 
-236 -45 416 0 
-668 640 -930 0 
524 -56 -873 0 
-34 -778 -356 0 
-926 -273 882 0 
-850 60 644 0 
-692 -8 -422 0 
-99 638 -466 0 
182 723 95 0 
710 348 -354 0 
679 462 562 0 
844 -216 -823 0 
-365 -133 -853 0 
-543 -942 -893 0 
800 -402 423 0 
742 330 -68 0 
999 -357 -480 0 
-746 -387 278 0 
880 997 163 0 
693 286 546 0 
52 153 -239 0 
770 -920 -289 0 
-694 -877 -397 0 
836 -79 873 0 
-673 515 -230 0 
308 -304 -472 0 
-538 -371 -86 0 
-675 618 -352 0 
986 803 -772 0 
471 -177 -602 0 
868 -647 -38 0 
826 583 126 0 
565 369 767 0 
299 628 423 0 
-331 -224 -104 0 
517 -155 -64 0 
-775 868 -184 0 
266 -994 -58 0 
417 607 -429 0 
819 -858 856 0 
176 -535 -634 0 
245 -681 665 0 
286 734 -426 0 
778 -494 525 0 
-329 357 226 0 
-404 -152 -399 0 
-619 -771 -234 0 
132 617 604 0 
-522 702 425 0 
611 959 -12 0 
-666 -885 -334 0 
-843 48 978 0 
-23 666 -703 0 
311 529 351 0 
983 -425 460 0 
683 -325 655 0 
349 -599 -299 0 
345 330 649 0 
-206 607 -976 0 
-541 -247 -821 0 
-888 -1000 -395 0 
24 -187 158 0 
-816 167 969 0 
365 -723 166 0 
-15 -172 835 0 
901 -524 -416 0 
112 931 983 0 
700 -848 730 0 
-88 -973 104 0 
-371 586 -505 0 
-236 3 -152 0 
433 376 136 0 
798 -191 -309 0 
-873 -572 988 0 
869 -954 -659 0 
-972 -135 608 0 
191 -427 474 0 
134 324 -669 0 
956 60 50 0 
-29 -607 821 0 
539 753 288 0 
-41 119 835 0 
729 193 -344 0 
553 -939 34 0 
-876 398 -813 0 
54 -697 786 0 
936 849 901 0 
-150 -555 143 0 
992 879 769 0 
-108 -303 -55 0 
-141 760 -294 0 
-256 -85 216 0 
-395 346 -128 0 
-121 505 902 0 
-298 958 -926 0 
191 -265 424 0 
-506 -518 563 0 
-460 -617 417 0 
-335 -154 -504 0 
-829 849 -802 0 
-507 743 450 0 
-888 -841 430 0 
977 211 339 0 
-159 141 -625 0 
-828 617 161 0 
549 -520 344 0 
516 594 -121 0 
382 -630 -576 0 
-718 -638 -60 0 
-187 652 -686 0 
631 155 110 0 
462 602 87 0 
882 219 162 0 
-534 -620 -660 0 
-580 -866 472 0 
-500 -835 -535 0 
633 706 447 0 
-977 678 342 0 
-18 -980 -345 0 
-771 -78 -562 0 
-519 628 -525 0 
610 -759 995 0 
-937 120 -213 0 
626 -342 686 0 
204 -348 866 0 
-899 -827 897 0 
-101 -670 -74 0 
511 -87 -960 0 
-811 960 -751 0 
-120 79 -134 0 
181 999 807 0 
-570 480 67 0 
-714 -925 -609 0 
291 415 -318 0 
-23 -47 489 0 
792 329 532 0 
-157 489 -497 0 
149 632 -345 0 
790 -12 -391 0 
429 164 -20 0 
-119 587 -637 0 
85 550 237 0 
22 212 -981 0 
913 268 771 0 
-866 -233 267 0 
-443 223 477 0 
28 912 543 0 
977 -866 936 0 
-124 955 995 0 
310 270 -987 0 
531 -457 -726 0 
517 965 653 0 
437 961 137 0 
937 191 325 0 
122 686 -374 0 
-846 734 -710 0 
-423 984 192 0 
-135 844 937 0 
754 -698 -186 0 
-212 581 769 0 
-258 928 526 0 
-436 573 -608 0 
619 -54 -247 0 
-607 643 830 0 
-538 -428 616 0 
-845 834 -610 0 
738 -882 464 0 
-902 827 -785 0 
470 987 -696 0 
888 220 -101 0 
-835 -116 -957 0 
910 72 -317 0 
56 838 425 0 
767 -839 -958 0 
-571 799 168 0 
416 500 893 0 
850 -483 362 0 
795 -255 -50 0 
-83 -563 -990 0 
-682 714 -459 0 
582 -222 44 0 
403 -778 -986 0 
761 -34 817 0 
282 -878 -153 0 
213 220 704 0 
137 -83 484 0 
-13 -469 149 0 
-101 -396 -35 0 
-987 205 -723 0 
556 -571 824 0 
377 -288 -534 0 
-516 -21 794 0 
847 385 391 0 
740 603 493 0 
982 983 518 0 
-817 -618 812 0 
-110 -290 -983 0 
741 489 861 0 
951 318 441 0 
-532 -398 271 0 
980 -730 -255 0 
-69 873 700 0 
782 225 480 0 
-293 88 996 0 
-776 220 374 0 
-720 305 716 0 
568 18 -165 0 
-719 -214 -639 0 
-617 515 -206 0 
-609 926 501 0 
919 -99 -852 0 
-272 -351 144 0 
358 909 164 0 
-356 44 -675 0 
15 -243 -170 0 
-14 -375 -24 0 
824 542 -78 0 
-294 -335 665 0 
222 191 885 0 
-456 -924 314 0 
161 -254 -476 0 
796 143 942 0 
-654 -826 535 0 
-838 -275 -924 0 
-877 -501 -681 0 
-848 420 -496 0 
-254 -676 866 0 
129 221 -679 0 
742 547 430 0 
900 -958 -540 0 
-973 -372 -827 0 
-412 -246 -546 0 
663 -341 328 0 
-442 161 -50 0 
-231 -637 -887 0 
-534 529 -376 0 
-414 -305 889 0 
-352 -475 -640 0 
37 -386 118 0 
-917 -89 -673 0 
-480 -104 190 0 
69 -52 -238 0 
-239 108 66 0 
751 961 351 0 
-589 -357 398 0 
51 414 527 0 
-716 -355 22 0 
122 -931 -146 0 
261 -605 -403 0 
-707 -433 -694 0 
982 -655 -835 0 
-696 605 507 0 
328 -283 157 0 
102 -136 331 0 
771 192 -535 0 
472 -337 945 0 
900 -61 75 0 
292 920 -57 0 
-904 595 348 0 
604 -659 -879 0 
-960 -879 -541 0 
-28 -686 41 0 
-126 -318 -945 0 
-542 327 -244 0 
-136 -741 -274 0 
-818 205 761 0 
-603 750 668 0 
-256 609 -239 0 
-908 582 363 0 
640 -199 -818 0 
-685 243 372 0 
-960 255 557 0 
-732 -598 87 0 
-459 686 954 0 
656 102 499 0 
530 -6 -11 0 
-104 436 -891 0 
-230 -940 994 0 
803 -413 -894 0 
875 -921 689 0 
686 27 -473 0 
-982 589 -818 0 
-544 -119 570 0 
889 -378 -812 0 
-592 -329 -24 0 
-253 574 649 0 
-639 -6 966 0 
845 509 -328 0 
-551 -504 675 0 
654 79 222 0 
-161 340 -471 0 
155 774 -776 0 
-248 948 -530 0 
-22 -296 -829 0 
919 -359 700 0 
-230 68 353 0 
-10 -809 531 0 
411 -784 -656 0 
-524 -522 785 0 
250 282 -954 0 
-778 676 132 0 
-33 13 -802 0 
-889 254 -812 0 
-637 -311 -1 0 
902 2 -209 0 
-910 934 -839 0 
-128 258 585 0 
-247 -333 19 0 
317 477 220 0 
770 899 -93 0 
-604 140 -925 0 
515 993 861 0 
149 -779 -574 0 
-782 650 762 0 
977 858 -25 0 
718 301 148 0 
-439 816 239 0 
-565 -377 18 0 
679 -487 454 0 
-329 291 176 0 
362 -846 -475 0 
746 714 189 0 
616 322 739 0 
-144 780 -8 0 
795 -784 30 0 
-333 540 -324 0 
315 879 -476 0 
-447 852 849 0 
-75 919 21 0 
75 526 -405 0 
-81 914 445 0 
-64 -613 164 0 
-456 599 324 0 
-878 -895 -283 0 
-621 116 10 0 
377 519 -903 0 
-242 260 613 0 
654 362 -698 0 
621 203 -562 0 
-764 6 -484 0 
-771 -85 -335 0 
-131 724 -157 0 
871 -541 715 0 
-107 -699 924 0 
-404 -380 574 0 
-930 96 951 0 
-58 618 -73 0 
-732 113 -599 0 
375 56 -120 0 
-84 -153 -836 0 
-45 -764 387 0 
288 -510 -836 0 
-916 -300 -920 0 
141 -765 -358 0 
-253 -887 -219 0 
-201 -451 -855 0 
726 -121 236 0 
-435 162 -286 0 
-999 -816 880 0 
138 838 261 0 
404 -52 -542 0 
-15 -577 433 0 
-536 117 749 0 
201 42 -63 0 
-237 -633 800 0 
-997 -187 593 0 
-985 669 -471 0 
10 -219 806 0 
235 844 -619 0 
-401 -368 -456 0 
-709 950 147 0 
-943 -746 -744 0 
-165 -446 -508 0 
376 -976 -571 0 
136 152 578 0 
-922 -6 -249 0 
107 581 -753 0 
-224 761 -218 0 
-156 738 -870 0 
-802 72 153 0 
-506 -806 -696 0 
-561 337 -156 0 
768 91 -289 0 
51 381 276 0 
-764 -320 -849 0 
866 -548 466 0 
-393 -893 -761 0 
47 325 -260 0 
-874 362 586 0 
356 -1000 -161 0 
99 -568 -662 0 
-620 -37 494 0 
669 -840 -807 0 
-172 -233 796 0 
815 -302 345 0 
-621 -420 -176 0 
375 -745 400 0 
16 -435 563 0 
413 -357 -631 0 
952 947 -936 0 
-146 -811 981 0 
236 965 -262 0 
-149 -125 857 0 
-533 543 316 0 
-626 728 38 0 
875 -163 849 0 
853 -419 854 0 
765 632 -978 0 
-689 -950 250 0 
260 75 -304 0 
525 -452 601 0 
-973 588 193 0 
-870 -317 162 0 
-37 -434 -869 0 
-637 840 -975 0 
-397 426 35 0 
332 -399 -12 0 
-722 -883 690 0 
911 -848 999 0 
964 -723 404 0 
-215 -637 977 0 
367 -546 847 0 
-26 844 858 0 
-284 -354 55 0 
-509 499 -781 0 
582 -897 803 0 
87 984 819 0 
532 -838 984 0 
-224 961 -860 0 
-29 -894 -891 0 
-204 341 675 0 
237 951 -535 0 
-637 104 -179 0 
-273 -137 101 0 
728 57 864 0 
-215 -73 -666 0 
8 39 -236 0 
-610 493 675 0 
-633 526 -776 0 
784 824 917 0 
666 600 836 0 
-415 414 -674 0 
442 -374 852 0 
-463 -457 243 0 
-116 -26 634 0 
589 -805 -984 0 
-392 -140 -236 0 
934 661 930 0 
660 -526 570 0 
849 -447 -699 0 
391 684 431 0 
-789 190 -770 0 
708 119 430 0 
345 -204 -473 0 
292 -23 565 0 
845 -998 -15 0 
-460 -494 928 0 
480 -811 -952 0 
-1 -743 623 0 
330 993 804 0 
64 510 -781 0 
290 -701 310 0 
955 -654 -237 0 
917 -254 -174 0 
641 462 -429 0 
33 -766 -237 0 
-621 -900 -545 0 
-674 -520 -828 0 
704 208 -484 0 
111 -659 -329 0 
825 474 169 0 
-615 67 -429 0 
91 -646 -950 0 
-837 535 114 0 
-890 -997 651 0 
-834 -389 97 0 
-537 751 630 0 
188 804 -356 0 
-560 -975 43 0 
805 114 740 0 
-673 605 -922 0 
764 -194 113 0 
949 -123 479 0 
839 20 958 0 
441 208 114 0 
292 -741 696 0 
-510 -952 -196 0 
215 489 848 0 
572 319 -579 0 
-306 -449 -159 0 
102 -293 262 0 
293 815 -799 0 
-740 -144 -814 0 
844 -451 -985 0 
490 29 -952 0 
485 -607 -857 0 
677 -102 -209 0 
332 503 -790 0 
-720 -265 35 0 
-869 -102 929 0 
-736 864 -849 0 
-378 -999 -534 0 
-951 594 -282 0 
-150 162 507 0 
79 -884 414 0 
59 -699 733 0 
816 566 698 0 
-902 819 -898 0 
-846 410 137 0 
761 -937 -275 0 
-665 -583 858 0 
189 644 -366 0 
830 -60 -699 0 
-381 -311 236 0 
278 981 -689 0 
985 -718 -871 0 
159 -549 -415 0 
713 261 -161 0 
-9 256 936 0 
-677 163 -814 0 
175 -143 570 0 
725 -7 313 0 
-991 -683 -857 0 
-942 -438 434 0 
-710 -30 827 0 
-283 -284 191 0 
204 -107 595 0 
134 -32 35 0 
-486 -971 225 0 
150 -631 298 0 
81 542 705 0 
-90 916 -528 0 
-211 371 -658 0 
-192 876 861 0 
173 610 474 0 
861 292 -178 0 
653 172 -279 0 
950 838 -74 0 
-728 -68 519 0 
439 54 -68 0 
65 -403 -159 0 
-996 -547 -27 0 
154 714 -805 0 
75 -929 -14 0 
172 -297 812 0 
296 550 -276 0 
-428 651 1 0 
-916 -674 361 0 
-238 -560 740 0 
619 -52 -714 0 
-961 643 320 0 
162 -437 184 0 
924 -603 -981 0 
658 -572 358 0 
977 878 82 0 
612 341 875 0 
398 680 -874 0 
-986 816 -461 0 
-717 211 -92 0 
984 656 337 0 
966 -510 586 0 
797 353 58 0 
-727 629 -862 0 
432 206 -385 0 
-75 263 -371 0 
803 222 520 0 
663 117 -472 0 
43 623 35 0 
-985 879 747 0 
923 685 -238 0 
777 702 424 0 
265 -38 978 0 
598 -198 -855 0 
35 -87 -110 0 
-454 587 -740 0 
-82 -132 -687 0 
-334 772 -52 0 
615 253 -750 0 
-502 -717 55 0 
-570 -762 -584 0 
-720 -529 -810 0 
-733 649 881 0 
599 561 795 0 
-252 -528 -975 0 
826 -253 545 0 
-792 563 -189 0 
700 -92 578 0 
-629 401 964 0 
-320 -748 279 0 
-533 -372 953 0 
-756 897 666 0 
-148 133 206 0 
-207 -198 447 0 
822 -108 -481 0 
-555 -811 595 0 
517 -422 -946 0 
832 600 360 0 
-335 -473 -195 0 
781 -898 -107 0 
962 -971 889 0 
456 -285 -348 0 
-870 -365 31 0 
-938 639 -173 0 
47 -368 91 0 
508 -917 -620 0 
-688 -106 -429 0 
871 502 -697 0 
929 -469 556 0 
-311 584 -674 0 
447 -454 430 0 
-121 693 -167 0 
-132 63 -896 0 
-733 -502 211 0 
395 918 731 0 
940 -229 -634 0 
490 409 358 0 
-209 -211 339 0 
483 977 -449 0 
27 -910 -393 0 
969 568 51 0 
-987 -284 -361 0 
411 896 523 0 
-885 827 459 0 
-380 -661 511 0 
402 214 -986 0 
-375 135 499 0 
567 -769 414 0 
-554 -545 -136 0 
-370 23 805 0 
-154 955 432 0 
-240 14 605 0 
410 -431 917 0 
-143 958 -984 0 
570 -393 -616 0 
-758 -484 -19 0 
-834 457 -935 0 
-437 -475 -737 0 
-454 69 674 0 
730 352 -447 0 
-840 -106 938 0 
-856 231 -627 0 
-889 -240 -484 0 
78 38 -157 0 
-854 420 774 0 
-693 443 734 0 
-152 690 -516 0 
250 -626 -471 0 
838 930 685 0 
808 91 413 0 
920 418 280 0 
251 292 957 0 
-142 -56 592 0 
-105 333 -164 0 
-356 9 -502 0 
400 496 -546 0 
-867 244 -632 0 
293 -909 101 0 
134 897 -456 0 
-494 -597 -197 0 
-816 -713 864 0 
-491 780 -152 0 
200 -716 -662 0 
384 -911 560 0 
806 234 524 0 
-425 -472 402 0 
-264 381 -755 0 
122 -115 187 0 
-887 -114 783 0 
-611 -215 -860 0 
642 328 672 0 
-820 75 -336 0 
-735 446 -847 0 
584 595 202 0 
-273 971 411 0 
-974 -696 6 0 
921 202 -827 0 
363 -848 -549 0 
-284 -26 474 0 
-695 -125 -300 0 
-944 260 383 0 
-123 13 -461 0 
28 186 -404 0 
551 296 -625 0 
-245 -361 99 0 
-606 -60 340 0 
-774 -480 860 0 
-194 -760 946 0 
133 380 276 0 
584 973 711 0 
-170 -579 -463 0 
-206 75 -61 0 
-155 903 512 0 
914 485 -436 0 
-378 621 -713 0 
-91 779 -458 0 
363 853 722 0 
233 671 145 0 
253 184 -473 0 
261 -973 -166 0 
-168 -776 -983 0 
-323 -918 -641 0 
-963 -398 -550 0 
297 -220 -289 0 
993 65 -735 0 
