p cnf 1000 2800
844 422 658 0 
141 229 -194 0 
433 -617 631 0 
-570 638 -306 0 
91 235 415 0 
865 971 733 0 
744 817 -910 0 
92 -946 466 0 
-582 423 359 0 
633 -263 606 0 
-156 -429 558 0 
-577 -812 145 0 
-501 -911 149 0 
635 310 216 0 
-130 352 132 0 
-150 -902 24 0 
-967 -782 295 0 
214 262 -986 0 
31 430 455 0 
-65 -294 -49 0 
709 312 64 0 
-979 -709 349 0 
-567 899 -837 0 
141 170 -864 0 
-610 -707 -125 0 
386 -382 73 0 
-254 317 -157 0 
275 -199 -848 0 
492 -4 -161 0 
76 -790 -338 0 
476 -829 69 0 
244 -43 369 0 
679 -193 -814 0 
998 634 -720 0 
-182 -449 -266 0 
90 -321 -931 0 
-247 -541 214 0 
-892 -81 82 0 
-631 -891 -708 0 
-45 -381 90 0 
22 -211 558 0 
783 -206 -566 0 
-983 -378 -69 0 
952 179 980 0 
137 -958 555 0 
36 -951 -867 0 
-30 934 -460 0 
353 -937 286 0 
268 -643 476 0 
-153 719 -993 0 
-104 -200 -997 0 
-236 -290 -861 0 
540 -187 199 0 
-261 -103 -534 0 
702 83 -297 0 
447 276 -443 0 
363 -29 570 0 
153 -148 -884 0 
-938 -202 -44 0 
352 951 405 0 
-970 -371 -819 0 
-734 -749 656 0 
-195 -393 336 0 
-664 -520 -727 0 
357 -911 -184 0 
287 569 682 0 
-639 558 -635 0 
-158 -345 708 0 
151 -996 -171 0 
-872 316 898 0 
9 -711 -353 0 
88 791 -630 0 
-483 981 784 0 
-233 699 79 0 
241 -816 225 0 
704 799 -222 0 
346 811 -188 0 
-393 891 812 0 
-786 497 -652 0 
-464 36 -322 0 
783 309 75 0 
-240 -900 91 0 
925 44 -169 0 
-322 -692 450 0 
210 -778 -624 0 
81 -540 523 0 
929 -836 -696 0 
872 179 183 0 
798 -294 992 0 
-804 122 -524 0 
-297 278 -723 0 
-228 -434 76 0 
468 478 650 0 
300 -296 311 0 
451 -169 47 0 
831 -155 -124 0 
-340 16 -896 0 
464 -88 -678 0 
156 -108 -218 0 
580 -200 680 0 
-465 -892 806 0 
477 -310 602 0 
20 377 -238 0 
-266 -877 -312 0 
-560 648 -394 0 
304 -309 730 0 
110 -118 -446 0 
72 -826 103 0 
-598 215 550 0 
-492 -250 -291 0 
-464 -440 811 0 
710 615 -56 0 
960 412 -472 0 
-944 176 -254 0 
204 365 603 0 
369 89 341 0 
-829 817 -775 0 
818 889 -128 0 
390 -331 -407 0 
-803 680 -491 0 
-875 91 -419 0 
-734 -766 864 0 
-187 938 704 0 
-612 -85 799 0 
776 913 362 0 
683 77 -284 0 
358 -542 -555 0 
767 630 -479 0 
150 678 -225 0 
-384 -8 9 0 
77 311 -489 0 
31 808 -235 0 
936 -209 992 0 
889 -165 495 0 
-335 -357 348 0 
-353 351 -107 0 
-660 -983 276 0 
361 390 602 0 
-383 542 -703 0 
193 662 -371 0 
-357 -4 428 0 
-978 325 891 0 
69 900 244 0 
-591 -271 878 0 
479 -80 -794 0 
813 -784 1 0 
90 -44 178 0 
718 950 -694 0 
-382 371 650 0 
-723 -560 -128 0 
330 388 254 0 
-267 -114 166 0 
-116 467 567 0 
-286 -896 -330 0 
-994 -508 593 0 
-882 311 339 0 
-958 361 555 0 
999 -559 591 0 
480 -815 -533 0 
67 716 -49 0 
580 738 200 0 
478 -19 335 0 
826 -947 281 0 
911 504 -629 0 
-284 258 -563 0 
818 312 84 0 
-821 239 633 0 
-350 -88 -996 0 
650 603 588 0 
-211 941 -43 0 
-305 397 426 0 
-54 -709 450 0 
-47 -316 -343 0 
810 -900 -41 0 
32 633 -989 0 
63 673 584 0 
203 499 902 0 
457 123 27 0 
566 -762 820 0 
-790 550 118 0 
491 412 -373 0 
-890 673 -253 0 
-556 -205 614 0 
-620 494 778 0 
-427 -402 -838 0 
-506 -330 66 0 
-181 25 -34 0 
-432 -801 -607 0 
-935 -423 -39 0 
10 -995 -95 0 
459 287 -835 0 
-341 -422 746 0 
-525 290 822 0 
863 884 33 0 
-883 849 -504 0 
-191 -379 -98 0 
-486 830 235 0 
833 -248 -230 0 
180 33 388 0 
-545 422 892 0 
-222 -811 288 0 
-833 860 999 0 
-80 350 -257 0 
995 896 -162 0 
-828 -8 -31 0 
819 -526 547 0 
-200 678 613 0 
341 868 307 0 
16 -47 -96 0 
334 249 76 0 
-879 -814 204 0 
719 -636 844 0 
974 529 574 0 
64 -252 729 0 
766 -400 -789 0 
-391 -290 723 0 
-212 -220 -426 0 
25 786 252 0 
934 624 -959 0 
381 -464 -210 0 
-597 419 33 0 
155 -133 -253 0 
128 447 956 0 
564 708 531 0 
982 305 -267 0 
-551 376 -681 0 
-347 -542 -244 0 
362 623 148 0 
894 959 211 0 
-133 272 222 0 
478 172 525 0 
87 -748 22 0 
-413 736 596 0 
892 -708 -979 0 
53 807 -801 0 
362 438 -791 0 
-593 966 -766 0 
876 -373 960 0 
196 -438 273 0 
-807 589 25 0 
822 -260 264 0 
-769 -112 88 0 
101 589 -356 0 
-414 291 891 0 
432 898 -297 0 
-397 61 147 0 
414 -547 -910 0 
-563 -871 -962 0 
-469 -418 787 0 
-853 286 -237 0 
476 715 916 0 
902 -273 -896 0 
-289 622 797 0 
-469 617 -737 0 
-589 -359 -130 0 
190 672 -892 0 
753 660 -838 0 
-392 18 -95 0 
752 703 381 0 
-289 -629 -329 0 
-283 389 -849 0 
720 95 -446 0 
-39 255 -482 0 
-730 -949 587 0 
-453 -140 360 0 
-132 148 544 0 
-6 -908 496 0 
738 -566 752 0 
-669 812 321 0 
123 658 -252 0 
-391 -198 -264 0 
254 811 -665 0 
-341 766 930 0 
400 837 -686 0 
692 699 -178 0 
-863 -485 -513 0 
520 553 -660 0 
240 226 -434 0 
871 -804 -146 0 
624 93 435 0 
584 -55 -45 0 
-845 -32 -329 0 
218 -128 -195 0 
-587 -742 -991 0 
-917 -321 319 0 
-332 321 17 0 
615 -922 -404 0 
-407 908 -187 0 
180 541 -558 0 
-39 70 516 0 
-634 -926 657 0 
-492 957 139 0 
-980 891 -169 0 
719 493 -946 0 
554 -779 674 0 
-465 795 9 0 
-935 -254 100 0 
71 473 -442 0 
263 563 579 0 
533 -680 53 0 
544 -811 511 0 
-618 790 554 0 
176 -895 -699 0 
-275 994 226 0 
601 844 771 0 
450 534 972 0 
-918 -587 108 0 
81 -357 410 0 
-982 472 590 0 
-87 31 124 0 
-417 -439 -552 0 
737 743 -297 0 
-896 -869 882 0 
-431 145 715 0 
410 342 -382 0 
-94 -321 -35 0 
-299 338 833 0 
-707 576 -437 0 
-412 -633 -686 0 
-600 -838 -871 0 
337 -548 103 0 
227 140 609 0 
-517 162 -355 0 
123 513 -141 0 
-2 342 -615 0 
-324 -609 -745 0 
-716 -40 -404 0 
-289 -167 -985 0 
594 -21 -779 0 
-871 59 -867 0 
-318 544 878 0 
-967 386 -658 0 
-62 -675 74 0 
-530 145 -105 0 
-538 680 496 0 
-211 -652 494 0 
182 -940 -796 0 
833 -810 141 0 
162 526 -63 0 
551 661 -683 0 
-184 -811 -138 0 
211 -841 -823 0 
-485 923 -65 0 
-153 -782 152 0 
-47 -163 -41 0 
-203 -96 -445 0 
754 -745 -143 0 
251 -67 -861 0 
980 817 -141 0 
-975 376 -192 0 
256 -820 -378 0 
637 881 256 0 
-359 -664 706 0 
75 -137 -216 0 
519 -949 -373 0 
784 425 36 0 
652 -93 -627 0 
-801 160 603 0 
521 -875 25 0 
562 -291 881 0 
-740 158 -587 0 
-480 -852 614 0 
-940 545 -16 0 
966 709 -20 0 
112 -70 -41 0 
-357 371 634 0 
773 777 209 0 
327 315 747 0 
-633 -964 225 0 
-515 -329 291 0 
-523 -257 714 0 
-446 -853 919 0 
-971 -920 -634 0 
-79 706 331 0 
-229 397 657 0 
673 701 -915 0 
589 -724 -611 0 
868 -242 -413 0 
-228 562 926 0 
-390 -776 209 0 
-184 -544 -135 0 
264 -516 -833 0 
198 -897 610 0 
-626 749 547 0 
381 394 650 0 
904 350 652 0 
-711 -552 -16 0 
148 253 -424 0 
324 80 440 0 
-403 749 -242 0 
-356 -96 791 0 
568 740 773 0 
-521 286 -743 0 
747 -709 681 0 
467 -742 -638 0 
-866 -983 -115 0 
579 -714 -704 0 
228 247 707 0 
953 771 -381 0 
-472 98 476 0 
-513 -703 -449 0 
-708 -607 589 0 
-94 597 -376 0 
663 964 328 0 
257 359 211 0 
-977 -394 -40 0 
-203 279 145 0 
134 138 363 0 
-545 886 821 0 
495 -73 -166 0 
-707 216 -907 0 
551 -784 -912 0 
-181 812 -936 0 
271 825 612 0 
-418 251 -162 0 
611 328 -522 0 
963 -761 -671 0 
99 -264 225 0 
-139 793 449 0 
31 232 364 0 
484 -467 -111 0 
353 584 -970 0 
-509 21 -663 0 
-91 -526 497 0 
-219 -559 11 0 
-902 -892 -629 0 
727 -459 -754 0 
-306 -80 -594 0 
-481 -852 913 0 
-908 -143 273 0 
-714 -836 441 0 
-328 908 761 0 
557 694 -126 0 
-720 18 278 0 
-968 -657 -221 0 
900 654 -86 0 
184 897 -46 0 
107 124 92 0 
929 373 483 0 
778 -699 -737 0 
449 942 -416 0 
-882 236 -574 0 
-919 -18 -701 0 
15 -791 701 0 
300 -463 286 0 
-313 -737 607 0 
838 993 588 0 
822 -950 -524 0 
300 32 -859 0 
-621 165 -911 0 
169 786 -226 0 
372 -625 -513 0 
885 -237 792 0 
151 -139 -958 0 
961 54 -683 0 
-348 62 924 0 
-745 -452 -319 0 
776 -616 -736 0 
-604 -242 -372 0 
-440 -251 149 0 
510 -784 -226 0 
681 -799 254 0 
75 -348 852 0 
164 -924 -951 0 
-279 234 653 0 
431 797 -218 0 
-93 -261 -641 0 
-436 -282 173 0 
185 -608 194 0 
671 131 440 0 
850 -575 -936 0 
-2 -63 957 0 
-795 172 -3 0 
935 568 -240 0 
-454 165 695 0 
-94 158 -283 0 
-192 667 769 0 
13 6 672 0 
906 922 172 0 
178 688 608 0 
566 -568 523 0 
260 -516 -857 0 
-961 591 -575 0 
-514 442 426 0 
-307 426 463 0 
-522 108 514 0 
974 411 576 0 
-579 43 698 0 
-266 -434 78 0 
-753 -814 -485 0 
85 -546 -523 0 
798 995 755 0 
378 288 -309 0 
793 -810 5 0 
-225 -736 -143 0 
-999 955 -676 0 
577 687 -249 0 
-282 -361 -504 0 
-700 539 622 0 
-415 -490 -372 0 
-16 -219 -203 0 
559 299 310 0 
-871 -719 -545 0 
462 856 193 0 
-424 350 535 0 
249 -563 304 0 
-462 127 60 0 
511 969 -289 0 
-242 -246 209 0 
838 -432 -251 0 
200 940 -481 0 
338 -426 -664 0 
13 420 -190 0 
314 -902 -225 0 
465 -328 52 0 
-377 -158 151 0 
768 -797 -736 0 
279 -592 -665 0 
355 383 -131 0 
-836 -717 -583 0 
-450 -612 602 0 
483 -226 -592 0 
420 953 868 0 
693 -770 -412 0 
-901 682 -381 0 
584 319 -972 0 
712 391 -849 0 
234 -436 -1 0 
96 599 473 0 
952 -951 -753 0 
-136 403 309 0 
-840 -424 861 0 
194 655 873 0 
629 -402 -726 0 
-591 908 -696 0 
705 449 436 0 
-37 120 -198 0 
-705 -634 -622 0 
309 876 -566 0 
413 469 -887 0 
72 -928 501 0 
-946 734 180 0 
461 -973 64 0 
-887 -470 -353 0 
-823 956 527 0 
743 -260 -664 0 
188 250 331 0 
-328 393 -961 0 
660 391 -281 0 
226 649 967 0 
-53 -403 -921 0 
259 58 -230 0 
977 870 750 0 
775 -974 243 0 
-566 461 -367 0 
-102 -985 -627 0 
473 68 -261 0 
686 471 -429 0 
-269 675 -972 0 
-416 -933 -418 0 
-110 643 -430 0 
-896 -909 856 0 
562 -393 741 0 
636 16 -750 0 
-491 -647 -18 0 
-151 221 -487 0 
-689 -46 -677 0 
-820 935 -163 0 
540 -25 455 0 
943 283 228 0 
600 -153 77 0 
-852 -284 425 0 
-914 -749 -283 0 
479 -491 70 0 
267 642 -981 0 
803 -856 -321 0 
-381 -378 170 0 
187 -497 840 0 
233 -246 256 0 
-501 -991 -787 0 
-609 147 997 0 
221 -668 14 0 
-466 81 -235 0 
513 150 266 0 
918 389 -192 0 
-921 326 -687 0 
-907 -586 940 0 
-277 -200 267 0 
-336 567 -344 0 
826 89 412 0 
544 -481 -759 0 
-756 891 -317 0 
977 50 642 0 
-605 876 -716 0 
-741 -759 -24 0 
-739 514 -519 0 
310 421 -185 0 
-56 409 -753 0 
803 332 -178 0 
568 485 563 0 
96 98 -109 0 
115 675 736 0 
815 -206 -452 0 
-923 861 -216 0 
-872 61 -580 0 
104 -96 768 0 
329 664 -844 0 
554 892 -58 0 
562 375 -136 0 
-660 706 919 0 
-679 -984 413 0 
-475 685 473 0 
-755 61 -223 0 
-756 836 965 0 
525 -231 -993 0 
-113 59 -601 0 
-983 681 123 0 
457 -262 -733 0 
-844 -399 811 0 
413 -61 651 0 
330 633 -872 0 
754 888 -467 0 
571 818 319 0 
211 -526 -284 0 
-844 -23 829 0 
531 -492 -375 0 
-488 63 -837 0 
656 -346 -398 0 
721 915 -175 0 
90 -97 489 0 
-796 -784 -91 0 
-247 -404 -233 0 
-927 486 -658 0 
256 -832 529 0 
-286 -241 -21 0 
-565 -810 -70 0 
-854 -925 -662 0 
-786 -179 763 0 
33 -317 107 0 
932 596 986 0 
-843 -273 620 0 
422 556 -377 0 
570 -402 -706 0 
-46 159 -674 0 
-19 -669 204 0 
-534 49 817 0 
-58 -453 334 0 
-697 282 -375 0 
-86 615 -921 0 
-962 -197 724 0 
-800 619 -4 0 
-193 593 488 0 
-544 549 603 0 
-379 -606 274 0 
258 714 518 0 
374 -42 714 0 
55 -76 694 0 
353 357 396 0 
-632 -847 684 0 
-362 -447 -295 0 
195 365 20 0 
-461 678 -624 0 
-336 268 -437 0 
696 -655 -489 0 
-792 -999 -836 0 
-164 -397 -400 0 
132 -902 250 0 
327 -962 -861 0 
-556 108 211 0 
425 538 -729 0 
489 793 731 0 
672 -841 -372 0 
881 562 826 0 
463 -312 -723 0 
-162 -324 514 0 
-299 -44 -168 0 
-168 636 -268 0 
-546 227 337 0 
-160 -919 690 0 
-199 -690 -994 0 
-87 976 164 0 
-362 -929 574 0 
-217 819 -463 0 
170 -225 -765 0 
513 -961 -358 0 
418 -455 648 0 
453 -478 174 0 
844 480 631 0 
-260 482 -618 0 
467 478 743 0 
855 -454 464 0 
622 338 309 0 
-887 175 617 0 
-79 337 988 0 
-999 437 -439 0 
-163 854 -274 0 
256 866 223 0 
-99 -782 383 0 
512 83 775 0 
-483 -368 -492 0 
-69 140 -572 0 
-165 407 -486 0 
-582 430 -518 0 
-705 -338 767 0 
19 231 -349 0 
639 776 -402 0 
857 -887 339 0 
-603 -836 728 0 
-548 825 685 0 
486 906 -178 0 
770 322 256 0 
923 200 855 0 
871 200 247 0 
11 123 -480 0 
911 -957 -695 0 
446 -440 276 0 
-855 -76 -452 0 
-663 -573 589 0 
-631 525 993 0 
-8 770 442 0 
20 -727 -534 0 
-30 401 40 0 
-674 -446 -166 0 
-684 -18 -34 0 
-578 -592 -313 0 
-966 299 -886 0 
850 522 5 0 
567 577 511 0 
-635 -545 999 0 
-665 -487 928 0 
-651 -66 929 0 
-883 988 -834 0 
-162 110 570 0 
-175 -144 408 0 
698 93 438 0 
-780 -725 720 0 
370 411 -489 0 
941 -120 279 0 
7 -45 805 0 
356 -842 -630 0 
689 -146 -500 0 
-591 365 -869 0 
485 317 -496 0 
-102 888 104 0 
-746 -972 317 0 
-910 -685 -318 0 
-694 227 -991 0 
-125 -630 251 0 
527 408 -911 0 
-805 567 199 0 
-909 132 -603 0 
-671 5 -633 0 
-49 -191 -658 0 
-184 668 620 0 
678 -233 41 0 
-416 530 -496 0 
987 -216 583 0 
-672 416 -522 0 
86 103 639 0 
765 -648 -804 0 
-76 743 233 0 
57 642 822 0 
-148 914 318 0 
-213 -306 -722 0 
-839 796 -192 0 
334 974 -637 0 
556 -321 641 0 
399 -54 358 0 
-144 204 -712 0 
173 665 -833 0 
-22 -964 -483 0 
981 -587 -339 0 
-218 -515 359 0 
475 705 -514 0 
-613 745 -913 0 
481 409 921 0 
701 -303 706 0 
800 9 -358 0 
723 751 -233 0 
577 -925 875 0 
294 839 -614 0 
270 547 440 0 
175 582 -830 0 
-816 976 -824 0 
-394 194 212 0 
-300 -91 -891 0 
355 776 -84 0 
-30 -528 724 0 
966 917 -642 0 
584 -44 48 0 
406 238 -224 0 
-931 -536 -730 0 
-971 -116 854 0 
-917 932 582 0 
-706 -357 -861 0 
-165 -10 -574 0 
184 -455 -947 0 
-675 591 193 0 
174 -608 -471 0 
-1 805 262 0 
-300 -175 -366 0 
296 220 502 0 
-474 -543 -94 0 
-922 537 727 0 
-478 -578 -251 0 
266 699 -683 0 
-897 -979 272 0 
-304 975 -945 0 
-474 15 -700 0 
651 916 654 0 
-874 326 -361 0 
984 -773 -802 0 
-835 -903 -406 0 
-722 386 740 0 
986 -285 -737 0 
16 407 501 0 
-447 400 -42 0 
-577 -350 -47 0 
513 180 678 0 
980 302 -871 0 
262 792 -794 0 
238 -81 756 0 
641 940 -654 0 
743 -170 -86 0 
514 -652 -200 0 
994 -567 -503 0 
-882 696 985 0 
-72 159 442 0 
-412 102 925 0 
852 -165 567 0 
-472 -207 -194 0 
81 873 -187 0 
-76 168 917 0 
-420 -967 523 0 
-298 438 38 0 
-574 -100 93 0 
269 213 -837 0 
263 -506 12 0 
-522 -84 -183 0 
-635 -796 628 0 
900 243 470 0 
-54 940 488 0 
-167 -723 522 0 
80 49 -234 0 
-384 -31 -871 0 
-669 -160 801 0 
-326 -349 -706 0 
816 864 -12 0 
-189 -751 -49 0 
293 360 437 0 
-728 693 -335 0 
-731 755 -828 0 
-696 -924 580 0 
-847 -769 -145 0 
270 664 -396 0 
-371 -949 122 0 
72 -546 128 0 
-368 -433 -131 0 
-548 702 -656 0 
-547 -558 -219 0 
-713 -877 -55 0 
379 553 683 0 
672 989 -211 0 
-600 181 548 0 
836 -289 -212 0 
-742 935 -294 0 
-229 597 -405 0 
-176 -431 -364 0 
26 -368 617 0 
231 -765 600 0 
538 -51 439 0 
159 -211 505 0 
-632 -488 847 0 
-502 -417 78 0 
-460 720 12 0 
-166 -67 -532 0 
-156 560 58 0 
948 686 782 0 
550 276 528 0 
480 715 744 0 
-718 -763 -888 0 
-146 171 670 0 
231 908 -191 0 
392 84 597 0 
-53 -785 663 0 
-962 556 11 0 
-355 -68 -936 0 
124 -211 -93 0 
881 -207 -649 0 
755 -697 -234 0 
978 7 -86 0 
-35 -527 438 0 
329 -410 624 0 
598 262 135 0 
650 -926 -238 0 
704 -388 194 0 
-163 788 276 0 
570 -594 -676 0 
456 263 405 0 
515 544 -537 0 
-739 -912 -672 0 
-288 -370 730 0 
-687 -373 -480 0 
48 713 279 0 
-814 962 -365 0 
496 -386 756 0 
442 -989 -415 0 
452 353 102 0 
488 -154 -509 0 
729 -253 906 0 
490 813 -412 0 
-494 -72 247 0 
356 -688 594 0 
371 284 -75 0 
213 843 535 0 
787 -352 -549 0 
-446 -614 -583 0 
569 968 -368 0 
555 -326 73 0 
619 -955 802 0 
-381 182 319 0 
427 -671 884 0 
-873 478 212 0 
-998 30 -202 0 
-312 -480 -701 0 
-894 -323 -120 0 
568 977 -873 0 
838 -11 530 0 
77 67 -61 0 
-59 -956 -368 0 
1 565 49 0 
-420 38 -635 0 
-280 -618 305 0 
-82 183 569 0 
698 -390 142 0 
-714 940 434 0 
-516 287 355 0 
-346 -645 -290 0 
-844 392 488 0 
-787 -995 370 0 
-221 486 -591 0 
-388 878 291 0 
888 778 306 0 
790 -926 -197 0 
-873 -834 292 0 
-98 739 469 0 
-149 -629 -397 0 
-892 957 -548 0 
339 728 -290 0 
145 -68 382 0 
204 -570 -176 0 
458 856 522 0 
208 -586 -292 0 
984 795 456 0 
899 714 601 0 
-48 -976 297 0 
533 887 -884 0 
-461 583 529 0 
748 -339 829 0 
-427 -392 310 0 
-467 622 -131 0 
107 -234 245 0 
335 -318 548 0 
-462 368 402 0 
102 76 800 0 
-461 795 -996 0 
530 -59 135 0 
977 207 -275 0 
-255 10 705 0 
590 776 -599 0 
-406 705 -777 0 
392 -257 790 0 
788 -8 -723 0 
-834 -21 -518 0 
289 -300 -610 0 
263 -729 -457 0 
746 2 671 0 
994 -791 741 0 
-401 938 -1000 0 
669 596 95 0 
-830 740 -177 0 
323 -693 -782 0 
-509 452 145 0 
-542 -432 721 0 
-941 -986 -967 0 
381 -633 -31 0 
-769 -289 -581 0 
-454 717 -645 0 
820 302 -347 0 
774 14 668 0 
985 767 -96 0 
-66 997 497 0 
910 454 992 0 
569 407 613 0 
-855 -241 837 0 
-429 519 606 0 
933 -717 885 0 
-754 687 -788 0 
705 -664 -148 0 
-708 431 -416 0 
652 -402 366 0 
-64 -61 -54 0 
-875 -59 361 0 
518 -258 562 0 
-502 -38 -232 0 
359 459 913 0 
745 -967 375 0 
905 578 -117 0 
-114 -358 -867 0 
480 -514 -430 0 
698 156 767 0 
-156 -721 -103 0 
-956 579 -644 0 
-938 -864 -292 0 
-297 424 -583 0 
-775 112 -780 0 
221 -966 917 0 
-255 -784 354 0 
-790 -823 21 0 
939 -237 580 0 
109 511 -802 0 
149 -489 -413 0 
830 -130 -160 0 
383 277 838 0 
103 375 88 0 
-627 265 -501 0 
700 396 -964 0 
289 129 407 0 
-220 439 133 0 
-496 767 209 0 
-434 816 620 0 
355 -947 -806 0 
500 46 138 0 
335 -261 -875 0 
-493 482 69 0 
676 4 264 0 
672 301 -420 0 
-86 404 789 0 
-73 -475 -244 0 
973 -772 -837 0 
-135 63 -688 0 
-497 -667 -945 0 
340 737 -86 0 
998 -599 -407 0 
-29 -186 -731 0 
-184 -821 131 0 
-649 144 -366 0 
-545 -161 -768 0 
584 -35 -151 0 
175 -611 589 0 
72 831 -652 0 
747 -341 618 0 
-616 430 -604 0 
-783 -862 161 0 
-903 34 462 0 
-110 -125 489 0 
867 716 347 0 
-498 -322 -715 0 
-35 -452 -873 0 
168 407 -157 0 
730 -164 617 0 
-342 -53 -682 0 
323 177 465 0 
-13 492 -430 0 
945 -408 546 0 
-741 86 728 0 
709 -757 -643 0 
-863 -1 -345 0 
-400 262 128 0 
772 406 547 0 
187 -26 -125 0 
516 -542 622 0 
42 -471 735 0 
828 930 -410 0 
-778 -959 90 0 
-213 -523 -926 0 
-665 -114 -920 0 
-871 -98 -940 0 
962 219 329 0 
-115 -819 -818 0 
-266 -361 -843 0 
277 771 315 0 
96 -22 770 0 
589 26 -319 0 
-147 228 372 0 
-871 -113 -295 0 
527 805 356 0 
-263 834 214 0 
915 71 799 0 
-821 -497 -35 0 
-738 163 -403 0 
-12 196 793 0 
-382 579 959 0 
-545 -855 981 0 
169 -687 -598 0 
-561 396 -313 0 
138 189 -476 0 
-117 153 459 0 
136 -874 -339 0 
740 -844 -467 0 
-722 -787 -82 0 
-788 227 -534 0 
-92 270 -614 0 
-896 -58 -857 0 
-554 615 595 0 
-915 -650 508 0 
266 155 380 0 
294 368 100 0 
150 144 -266 0 
311 -671 404 0 
262 940 -560 0 
-688 414 -610 0 
986 36 -82 0 
469 -608 -320 0 
757 -384 1000 0 
-754 -262 129 0 
984 592 943 0 
153 5 583 0 
664 -86 -81 0 
86 638 -760 0 
-366 -168 -332 0 
480 -243 -737 0 
-379 -723 -673 0 
-268 222 -813 0 
336 277 -215 0 
-783 688 408 0 
-366 948 891 0 
84 659 -802 0 
-214 -993 -862 0 
-944 922 582 0 
-34 -671 988 0 
514 408 -705 0 
-256 638 237 0 
-345 -895 -171 0 
-476 -822 495 0 
-952 -609 970 0 
-415 -130 507 0 
998 825 475 0 
888 950 -490 0 
828 50 80 0 
-78 -3 -289 0 
-866 -901 -672 0 
80 -615 -391 0 
855 -624 215 0 
-96 -2 -126 0 
346 -485 77 0 
930 -364 -464 0 
-618 -211 -813 0 
31 710 -989 0 
16 -509 866 0 
752 -812 -109 0 
-99 -450 -686 0 
-272 470 -206 0 
991 -807 867 0 
-474 272 12 0 
-48 -444 -865 0 
-388 665 235 0 
469 719 -662 0 
-77 -225 -550 0 
97 -891 -224 0 
542 -680 469 0 
305 582 202 0 
-243 79 -30 0 
333 -623 -947 0 
-982 -148 -255 0 
-484 -767 -410 0 
-153 -899 -756 0 
177 910 -151 0 
-384 -171 152 0 
-881 -25 403 0 
971 -188 977 0 
-197 555 -213 0 
-570 -384 402 0 
-259 -426 -823 0 
677 -614 577 0 
-203 -265 587 0 
-332 -157 -824 0 
-265 -66 56 0 
-61 109 11 0 
-123 -938 295 0 
343 -371 -70 0 
66 -875 -957 0 
192 -785 891 0 
-512 515 -695 0 
-816 254 526 0 
851 -183 166 0 
412 -99 -544 0 
412 -636 750 0 
282 828 588 0 
-294 -302 690 0 
48 742 -220 0 
208 -387 31 0 
48 -132 558 0 
897 -840 -639 0 
-89 285 787 0 
417 -904 502 0 
789 766 324 0 
515 748 994 0 
-40 -226 -73 0 
-342 310 -243 0 
-848 753 -584 0 
-485 -102 -813 0 
789 377 -428 0 
-20 175 647 0 
424 -191 -339 0 
374 252 79 0 
-479 -883 108 0 
257 439 -718 0 
-958 -818 -557 0 
950 -47 -344 0 
-99 345 -261 0 
206 -983 120 0 
-364 -426 838 0 
177 777 -447 0 
334 -771 888 0 
-511 776 -870 0 
318 -104 -89 0 
287 -870 856 0 
-843 -233 -929 0 
-129 -230 -466 0 
-441 -826 -543 0 
-698 -925 670 0 
-968 -124 134 0 
670 202 130 0 
-377 -564 945 0 
796 782 599 0 
-38 420 806 0 
-256 -822 746 0 
912 -157 -96 0 
-959 -832 559 0 
-560 -659 -390 0 
-657 165 655 0 
-149 610 -952 0 
82 714 339 0 
-219 -804 873 0 
-422 -266 -742 0 
596 -343 200 0 
315 -871 972 0 
-740 351 10 0 
781 930 860 0 
929 -632 697 0 
-43 -838 -112 0 
-839 -94 998 0 
472 1000 3 0 
-743 -832 -486 0 
873 168 777 0 
891 161 -437 0 
-615 -79 337 0 
-698 827 463 0 
245 -130 -680 0 
720 -680 886 0 
628 -26 971 0 
120 -383 228 0 
380 -3 -529 0 
-716 396 -799 0 
-526 -847 -684 0 
615 -948 -892 0 
721 -212 -64 0 
-188 489 771 0 
-92 -110 -809 0 
-813 -724 473 0 
150 -301 173 0 
14 558 955 0 
-420 228 353 0 
-105 484 762 0 
374 -602 -239 0 
897 -324 -172 0 
-120 -916 -997 0 
-720 329 -231 0 
-917 -414 -405 0 
834 -921 278 0 
-502 505 940 0 
912 -575 544 0 
-111 259 -748 0 
597 -477 -312 0 
-686 -605 175 0 
-972 -36 179 0 
-621 -852 -676 0 
-33 -514 -92 0 
121 -921 -492 0 
-336 -927 59 0 
208 -806 -95 0 
522 -572 362 0 
-806 -639 -474 0 
532 -825 523 0 
-951 443 25 0 
-894 996 -321 0 
-661 374 -257 0 
348 -639 -470 0 
-505 -105 -115 0 
-767 230 363 0 
716 -480 -699 0 
677 -75 -328 0 
572 596 913 0 
-632 -964 -587 0 
826 308 716 0 
-518 -533 919 0 
-18 126 699 0 
294 -844 -30 0 
-21 -99 -142 0 
-229 713 -169 0 
982 533 -787 0 
-595 -961 670 0 
-989 -912 -554 0 
695 355 -666 0 
253 438 794 0 
503 -925 875 0 
-699 -771 212 0 
-744 109 -935 0 
611 -446 -798 0 
-245 -513 801 0 
898 -469 -320 0 
321 -25 130 0 
-928 490 -714 0 
-7 -690 833 0 
-918 -716 -922 0 
-619 -758 -782 0 
892 -988 -557 0 
133 -313 305 0 
-114 781 717 0 
-16 -430 -757 0 
330 -913 -381 0 
-456 888 -885 0 
-428 -622 591 0 
-780 -627 -225 0 
629 523 -942 0 
547 527 981 0 
233 136 145 0 
261 391 725 0 
