p cnf 1000 3800
-303 -763 -729 0 
-510 593 -415 0 
-584 851 -798 0 
-516 318 990 0 
-269 999 540 0 
-327 -202 -587 0 
864 -528 309 0 
-927 107 -844 0 
-564 580 -912 0 
-740 248 -682 0 
497 -438 -97 0 
-365 785 -851 0 
-548 245 -683 0 
-336 585 56 0 
-683 -130 873 0 
-792 602 -947 0 
-663 -223 828 0 
-110 -999 658 0 
374 -150 -1000 0 
-319 174 -73 0 
-568 -484 119 0 
-114 -144 711 0 
978 -838 -530 0 
-368 -798 677 0 
102 734 -429 0 
447 -162 338 0 
714 -644 -784 0 
549 -699 -286 0 
-857 -461 506 0 
930 732 -854 0 
670 -467 8 0 
-51 885 -470 0 
7 -26 -993 0 
-472 850 -393 0 
-813 640 -923 0 
-175 -76 77 0 
823 776 -159 0 
792 -238 39 0 
937 -564 -465 0 
-781 219 985 0 
-94 -458 300 0 
-533 -728 -349 0 
369 -48 -678 0 
810 604 838 0 
-927 -243 930 0 
-621 400 761 0 
301 749 921 0 
341 -903 520 0 
-587 -549 -328 0 
-280 512 -264 0 
-328 817 184 0 
950 -140 748 0 
-987 -947 519 0 
310 -718 -359 0 
276 -191 -69 0 
-189 793 680 0 
385 432 948 0 
-920 967 169 0 
-9 780 -902 0 
-67 -994 -244 0 
-166 -272 -63 0 
300 514 11 0 
834 -827 590 0 
365 37 422 0 
896 119 -116 0 
993 -341 -410 0 
213 -901 -563 0 
778 826 -871 0 
-58 -37 368 0 
162 -721 14 0 
-467 246 -912 0 
332 908 978 0 
-259 -870 -405 0 
-749 81 648 0 
693 521 360 0 
758 664 -960 0 
-701 233 391 0 
-226 707 886 0 
-25 963 -875 0 
-851 -965 -514 0 
812 49 362 0 
-100 87 271 0 
974 590 -408 0 
-728 -17 659 0 
-378 -173 429 0 
221 132 -578 0 
313 -561 -518 0 
510 480 790 0 
714 804 -859 0 
-783 275 652 0 
668 -390 -156 0 
-679 -860 -556 0 
-785 753 -532 0 
-119 -57 -151 0 
-287 -730 -701 0 
150 784 844 0 
586 -179 -524 0 
-412 262 -310 0 
-578 -486 168 0 
106 675 -722 0 
-58 -513 531 0 
886 310 -603 0 
714 -864 -589 0 
-725 272 537 0 
-187 -387 357 0 
-782 -336 -686 0 
-950 221 -185 0 
-411 -631 -551 0 
1000 382 901 0 
95 -49 535 0 
-273 -354 587 0 
-926 -571 647 0 
271 500 -359 0 
714 -436 -379 0 
418 525 163 0 
-600 -659 976 0 
-412 -254 247 0 
-5 897 394 0 
764 -299 -629 0 
205 3 865 0 
-298 149 831 0 
520 625 -203 0 
691 -135 456 0 
-687 -769 -153 0 
737 771 700 0 
340 -163 -229 0 
41 377 456 0 
-874 -211 479 0 
86 397 97 0 
-950 183 -43 0 
-847 395 -829 0 
-498 775 678 0 
-331 -168 -441 0 
-884 604 945 0 
-945 558 18 0 
-668 484 416 0 
-218 -567 886 0 
-911 553 -78 0 
163 -252 384 0 
-718 -720 830 0 
-55 -362 443 0 
367 751 820 0 
-905 362 -608 0 
168 923 -769 0 
-892 901 -561 0 
27 214 457 0 
516 442 -430 0 
-299 132 422 0 
747 -23 -475 0 
-541 70 710 0 
7 645 -837 0 
483 -995 -371 0 
797 618 -276 0 
803 -212 161 0 
-399 405 -577 0 
49 614 -29 0 
-999 540 -103 0 
931 15 -211 0 
453 -56 880 0 
505 130 -713 0 
-758 259 -600 0 
685 361 24 0 
247 -100 -970 0 
756 89 -462 0 
-225 87 -445 0 
-113 -353 285 0 
852 296 -948 0 
-514 328 585 0 
-467 392 -7 0 
518 -364 -9 0 
607 418 -715 0 
-112 -362 -340 0 
-794 -920 -847 0 
180 701 478 0 
890 169 697 0 
-598 -119 -404 0 
-712 563 103 0 
-171 336 -37 0 
-59 438 -612 0 
804 516 -357 0 
848 497 878 0 
-917 655 -189 0 
923 -251 -873 0 
169 -531 -955 0 
865 916 -179 0 
-380 463 -343 0 
194 35 -391 0 
-780 975 -333 0 
-941 799 -386 0 
-284 -787 359 0 
520 324 244 0 
-412 -437 351 0 
-137 818 760 0 
-507 24 792 0 
-10 674 -958 0 
-404 17 487 0 
-356 506 292 0 
-265 321 860 0 
-675 155 -19 0 
-380 -793 -33 0 
596 828 -289 0 
-256 868 -374 0 
962 -291 661 0 
29 -956 -337 0 
-493 -528 782 0 
437 999 -266 0 
-904 889 -759 0 
-178 -43 146 0 
-442 -842 573 0 
-307 219 -636 0 
-43 -830 156 0 
158 836 367 0 
599 207 711 0 
-61 -76 -199 0 
-811 -435 182 0 
-314 -532 471 0 
127 399 -137 0 
498 -19 -199 0 
-316 58 -713 0 
-575 80 873 0 
418 -472 754 0 
440 824 -636 0 
-417 -927 -415 0 
24 871 -185 0 
-488 -114 -408 0 
218 -959 -456 0 
-104 -365 363 0 
-38 827 -296 0 
518 -789 617 0 
-106 768 -80 0 
372 809 -962 0 
-997 -80 -992 0 
-580 664 10 0 
621 805 203 0 
-73 999 71 0 
142 -659 855 0 
-639 -252 -53 0 
-394 -865 -29 0 
816 -618 -89 0 
536 -334 203 0 
-100 322 260 0 
-127 -273 -77 0 
-889 62 860 0 
962 272 615 0 
-112 785 97 0 
-709 -533 985 0 
-483 -837 -98 0 
-252 -405 -663 0 
-828 776 -559 0 
-357 340 925 0 
-87 -947 -293 0 
621 -948 832 0 
298 -292 -853 0 
-814 -636 -1000 0 
-413 -623 398 0 
-111 -287 -797 0 
354 27 794 0 
164 26 -661 0 
345 291 375 0 
416 559 -201 0 
787 -863 -276 0 
818 386 -271 0 
120 -629 -933 0 
-638 -456 -443 0 
80 -830 -877 0 
-653 270 219 0 
-721 760 355 0 
329 -799 944 0 
-72 -222 379 0 
-208 -796 419 0 
779 638 -846 0 
347 -332 547 0 
775 -684 178 0 
614 -551 900 0 
544 695 -136 0 
-612 430 651 0 
142 -607 -588 0 
-657 396 -726 0 
-26 -441 -46 0 
-897 59 -749 0 
870 -563 634 0 
670 -755 139 0 
-345 150 295 0 
933 435 862 0 
323 -427 530 0 
-801 855 549 0 
-195 77 938 0 
-481 140 9 0 
95 -604 -464 0 
-909 652 537 0 
41 -338 807 0 
-851 -73 957 0 
-834 -198 733 0 
269 705 -195 0 
-210 -871 992 0 
71 -157 -574 0 
321 656 -389 0 
404 866 -191 0 
-954 220 -352 0 
501 -419 398 0 
-956 248 -588 0 
-722 149 -773 0 
422 -250 -875 0 
-994 -240 308 0 
-771 -443 159 0 
920 -787 461 0 
-498 -886 -250 0 
-154 -515 -563 0 
-76 701 156 0 
-524 -695 636 0 
875 738 769 0 
-27 -178 -970 0 
-526 -10 -53 0 
-603 -658 -796 0 
-983 -476 -579 0 
478 -182 -206 0 
375 -548 764 0 
841 -104 630 0 
-609 -502 -79 0 
297 571 910 0 
812 -401 443 0 
698 209 23 0 
-846 418 -212 0 
334 921 -997 0 
704 379 -767 0 
-299 466 -303 0 
-642 542 449 0 
-154 832 -871 0 
448 -285 321 0 
-160 -96 104 0 
-956 -927 -369 0 
-887 -512 -971 0 
257 -712 952 0 
-292 -480 -460 0 
810 -712 640 0 
-829 -723 300 0 
-133 -193 -501 0 
887 -494 620 0 
-392 -723 262 0 
746 -111 -949 0 
-291 -935 -570 0 
-793 991 -204 0 
-839 837 229 0 
883 -756 -614 0 
442 461 -498 0 
-510 -344 -588 0 
-366 -35 -704 0 
821 166 303 0 
-386 -367 -236 0 
-907 763 -813 0 
-782 310 -366 0 
-773 928 789 0 
308 -744 -730 0 
78 434 -73 0 
-878 930 -937 0 
891 474 367 0 
872 600 -473 0 
-767 -26 261 0 
655 -334 -34 0 
-600 -260 -846 0 
-367 757 -329 0 
680 546 -982 0 
-822 -602 -498 0 
329 -694 -176 0 
775 883 -824 0 
907 -122 -236 0 
-39 360 -579 0 
-115 -406 887 0 
-16 -426 553 0 
158 -197 943 0 
325 677 -827 0 
704 810 801 0 
108 142 -357 0 
180 189 895 0 
213 818 408 0 
477 491 74 0 
-296 316 -879 0 
-616 -34 -942 0 
-402 227 -253 0 
-694 -195 335 0 
-926 -824 -726 0 
-948 -142 -8 0 
220 -437 -527 0 
352 216 -393 0 
-940 -243 483 0 
-433 67 -582 0 
-411 -731 549 0 
-888 -680 -621 0 
-680 -594 392 0 
-486 -71 475 0 
801 7 225 0 
-584 -34 -896 0 
-830 -342 -309 0 
544 -78 -478 0 
831 98 585 0 
422 371 843 0 
-915 715 -134 0 
538 945 347 0 
-3 -144 109 0 
-498 70 131 0 
750 -262 230 0 
149 49 932 0 
14 -909 989 0 
859 599 -419 0 
-781 171 698 0 
-794 -265 649 0 
-112 269 -466 0 
-578 249 -597 0 
904 -52 -282 0 
-980 354 721 0 
-281 -670 -342 0 
-63 255 -397 0 
-806 558 700 0 
-510 558 166 0 
995 462 77 0 
646 -987 -687 0 
378 -56 -978 0 
-295 82 -503 0 
-482 894 -30 0 
245 -712 -811 0 
372 -37 837 0 
-724 -89 890 0 
-847 -979 -514 0 
-857 641 71 0 
-351 -89 559 0 
589 -712 466 0 
-48 415 -782 0 
35 131 -96 0 
288 -233 -223 0 
-879 -795 -583 0 
916 -528 -615 0 
-85 -651 229 0 
-722 -626 -139 0 
-270 379 15 0 
785 991 -878 0 
-237 -633 -694 0 
335 -871 -322 0 
-88 -417 -732 0 
112 -174 -405 0 
689 187 749 0 
-161 533 -563 0 
-476 -608 612 0 
-25 542 -312 0 
457 -258 664 0 
-822 -308 361 0 
-966 -374 -952 0 
345 500 -583 0 
933 23 794 0 
-179 805 317 0 
-664 -305 -725 0 
-175 449 135 0 
-407 169 137 0 
-452 308 -211 0 
-927 978 735 0 
-457 587 -603 0 
109 297 -674 0 
751 -596 718 0 
-763 -721 -295 0 
514 983 398 0 
955 67 549 0 
-923 746 -596 0 
-792 643 -851 0 
-478 -163 -173 0 
489 -791 -512 0 
225 -914 -389 0 
-286 979 -792 0 
637 -198 -47 0 
-575 154 26 0 
-411 116 -764 0 
82 36 -125 0 
-87 533 5 0 
692 -760 307 0 
-662 -320 995 0 
987 145 540 0 
318 158 669 0 
597 -829 -41 0 
-806 633 488 0 
-17 -43 816 0 
-775 -723 340 0 
998 664 -512 0 
271 144 -779 0 
-980 29 -433 0 
660 -653 -760 0 
-536 849 -937 0 
319 854 -185 0 
-120 126 531 0 
-352 -255 -466 0 
33 674 517 0 
970 -463 322 0 
-702 -763 -93 0 
157 607 -554 0 
-571 433 312 0 
-33 127 891 0 
781 -94 -898 0 
17 527 146 0 
313 -492 682 0 
-489 896 -341 0 
898 -483 378 0 
852 -290 -876 0 
-967 -895 -677 0 
629 302 -411 0 
-91 -153 -179 0 
-768 -890 270 0 
-473 -210 744 0 
381 146 -59 0 
318 -931 -227 0 
64 87 420 0 
32 442 -728 0 
603 -792 -132 0 
587 -251 328 0 
802 497 970 0 
206 17 174 0 
273 -142 84 0 
333 673 913 0 
-737 -386 -784 0 
86 -332 351 0 
-306 -971 805 0 
433 -47 484 0 
930 -915 559 0 
533 876 -436 0 
-559 551 -871 0 
112 -888 -125 0 
161 70 544 0 
-242 72 18 0 
-125 -227 683 0 
-72 -331 -908 0 
-818 -190 -841 0 
614 -616 33 0 
963 568 -283 0 
-973 -802 645 0 
444 645 828 0 
-294 -637 -707 0 
557 399 63 0 
844 796 -199 0 
-660 -165 -395 0 
-340 -304 434 0 
226 706 -816 0 
-258 904 -318 0 
-485 536 829 0 
-666 503 601 0 
540 -5 241 0 
-399 152 645 0 
166 524 178 0 
224 885 731 0 
934 59 -450 0 
112 -689 -659 0 
548 -69 -389 0 
518 -191 -613 0 
879 -990 -398 0 
-633 -881 494 0 
233 -734 333 0 
396 953 -467 0 
245 -190 204 0 
-366 83 -397 0 
-835 -237 -233 0 
339 -27 -471 0 
837 820 -133 0 
718 -487 283 0 
-720 -615 384 0 
1 -476 398 0 
166 -202 579 0 
-927 598 -934 0 
983 -741 837 0 
-350 725 -953 0 
-68 758 -591 0 
632 477 -422 0 
-796 767 43 0 
-90 676 -492 0 
-816 212 381 0 
203 337 18 0 
-297 135 -429 0 
-750 278 -809 0 
226 -482 -579 0 
-106 -694 -168 0 
806 -254 406 0 
628 318 -595 0 
164 621 -10 0 
306 86 431 0 
-752 923 355 0 
-176 67 -752 0 
105 427 984 0 
-187 247 -714 0 
-670 824 493 0 
-850 699 892 0 
228 -61 -975 0 
528 704 -399 0 
-742 914 1 0 
234 140 -210 0 
-355 -143 -804 0 
-399 -256 576 0 
-114 201 -836 0 
-814 -430 -432 0 
-493 118 947 0 
-860 -556 301 0 
52 -301 -868 0 
773 215 -277 0 
664 949 -195 0 
682 -420 -245 0 
155 -184 -193 0 
154 -443 151 0 
-53 -368 669 0 
-561 -769 479 0 
-29 244 -770 0 
-607 -945 842 0 
471 -179 -252 0 
123 786 -647 0 
397 750 -151 0 
-507 841 45 0 
-868 414 -521 0 
-69 856 501 0 
-186 -352 -169 0 
-248 864 -624 0 
290 350 -324 0 
-342 373 -371 0 
951 -520 -858 0 
171 794 -219 0 
356 216 -77 0 
-192 180 -612 0 
691 -499 -859 0 
761 910 -612 0 
980 -968 -900 0 
956 308 675 0 
393 -425 681 0 
951 515 -839 0 
-79 875 -415 0 
588 -574 285 0 
854 509 172 0 
-261 -931 -121 0 
102 926 -407 0 
940 -449 -252 0 
-574 -218 716 0 
-17 -273 -285 0 
122 853 -378 0 
762 -198 413 0 
123 250 974 0 
-683 -842 -931 0 
548 -403 -489 0 
-581 300 819 0 
813 235 955 0 
-919 -760 -400 0 
546 -193 -437 0 
-616 -665 -292 0 
113 -368 987 0 
-816 951 642 0 
65 -748 233 0 
-324 -94 228 0 
539 -16 -639 0 
-177 -364 308 0 
-474 -109 -114 0 
-318 156 809 0 
-600 -601 282 0 
-51 -714 343 0 
259 -723 30 0 
998 -659 904 0 
-410 -754 805 0 
910 -439 100 0 
-541 -317 -393 0 
-447 484 756 0 
-825 -392 299 0 
-373 686 -971 0 
54 400 657 0 
-893 742 -400 0 
335 -879 711 0 
139 708 -77 0 
-471 88 -661 0 
325 -728 116 0 
620 -651 -641 0 
-452 -122 -505 0 
792 -262 -212 0 
323 560 39 0 
839 33 709 0 
376 -87 331 0 
-765 790 -173 0 
812 237 -977 0 
-882 -865 253 0 
-423 -863 348 0 
-344 138 -282 0 
-316 -781 -604 0 
999 261 -869 0 
-432 -744 -503 0 
603 965 -818 0 
-256 -226 219 0 
890 498 -100 0 
211 38 993 0 
379 -744 942 0 
-287 -474 -366 0 
-895 -410 -389 0 
256 481 703 0 
-229 864 -884 0 
-136 285 251 0 
-159 -834 127 0 
570 -521 447 0 
-861 -969 825 0 
641 385 -839 0 
83 439 -158 0 
692 49 -149 0 
-738 333 959 0 
729 899 141 0 
-221 65 -439 0 
583 268 -281 0 
299 233 681 0 
69 548 111 0 
940 -530 -817 0 
991 51 -186 0 
312 -704 71 0 
-837 -941 -181 0 
961 -333 220 0 
-761 -418 -675 0 
-752 448 -626 0 
-534 591 -921 0 
-466 994 -17 0 
-914 -623 255 0 
-34 -568 -986 0 
-961 -120 -66 0 
107 -598 -167 0 
-65 554 630 0 
-701 951 186 0 
-435 -669 -872 0 
-590 667 891 0 
466 124 826 0 
-302 979 -636 0 
668 441 -988 0 
-6 797 -457 0 
946 195 -343 0 
579 -273 -908 0 
349 -158 719 0 
795 -15 394 0 
-17 175 911 0 
433 -892 730 0 
726 -166 -718 0 
-460 -662 743 0 
627 -221 -321 0 
-248 -449 431 0 
-931 -21 968 0 
-995 -400 -674 0 
-487 257 -389 0 
495 849 80 0 
-561 265 -309 0 
163 -37 -587 0 
862 182 -562 0 
-914 378 192 0 
591 -849 656 0 
-840 -744 -915 0 
-452 -558 570 0 
207 -788 203 0 
333 2 721 0 
-495 -144 -154 0 
519 -71 313 0 
632 -115 662 0 
-476 -31 -916 0 
-89 714 363 0 
328 67 -561 0 
-530 642 -896 0 
-168 591 108 0 
483 297 538 0 
889 955 596 0 
254 152 158 0 
632 479 439 0 
665 -34 509 0 
-946 -227 635 0 
83 -755 67 0 
383 751 242 0 
883 -668 -226 0 
268 -231 -152 0 
-48 -800 -531 0 
-683 927 -15 0 
135 99 -541 0 
-363 -789 301 0 
-136 846 -373 0 
383 -185 381 0 
297 52 4 0 
802 932 -985 0 
-360 -382 659 0 
341 783 742 0 
166 310 202 0 
717 916 -942 0 
858 -363 328 0 
292 682 36 0 
731 800 683 0 
-578 -303 378 0 
-149 9 901 0 
-727 -332 -693 0 
-677 -513 -345 0 
-330 531 -67 0 
181 -786 592 0 
220 226 36 0 
-872 -894 -154 0 
324 -217 -835 0 
-678 -174 545 0 
-22 618 -560 0 
-743 489 594 0 
-670 -500 139 0 
-588 965 936 0 
-314 763 -797 0 
-179 -278 604 0 
114 122 -157 0 
-967 -250 761 0 
-647 832 667 0 
149 -419 -308 0 
-364 -947 -396 0 
-329 510 656 0 
405 115 -105 0 
-617 389 168 0 
629 423 379 0 
407 -759 -805 0 
118 -331 -27 0 
-555 626 318 0 
-927 -571 -512 0 
-882 -358 925 0 
2 719 505 0 
-600 -517 132 0 
-459 98 584 0 
459 785 440 0 
-404 -515 932 0 
984 602 -708 0 
165 378 -746 0 
-22 39 546 0 
-802 -309 94 0 
-159 230 993 0 
545 -198 -365 0 
169 -113 -119 0 
-130 -918 525 0 
-246 -502 259 0 
-762 -482 997 0 
-690 126 739 0 
586 37 460 0 
-691 824 -692 0 
-232 -721 694 0 
707 -926 807 0 
262 599 25 0 
949 -890 173 0 
-52 793 -456 0 
-648 720 722 0 
-687 681 -174 0 
275 252 -749 0 
-51 654 -383 0 
-524 -887 -949 0 
723 -878 -355 0 
-716 -813 -512 0 
329 -892 -19 0 
-595 -788 -935 0 
63 115 -88 0 
-620 -43 275 0 
-159 -554 -392 0 
-14 167 -262 0 
462 698 -218 0 
754 71 -34 0 
789 943 897 0 
-942 -906 -37 0 
910 -783 540 0 
288 482 474 0 
-841 1 -464 0 
996 423 915 0 
25 625 433 0 
-146 819 657 0 
-997 -351 -512 0 
-341 -114 974 0 
-679 -114 -393 0 
488 230 -186 0 
886 23 164 0 
883 362 -693 0 
915 -494 -624 0 
-420 -476 820 0 
411 489 -459 0 
-855 -504 -626 0 
726 -644 195 0 
-206 728 -159 0 
238 -706 231 0 
150 -866 166 0 
188 -977 -502 0 
-760 -702 -754 0 
467 -413 -195 0 
-852 -180 93 0 
232 -196 580 0 
299 -212 -190 0 
-491 988 -244 0 
-776 549 705 0 
-916 515 -643 0 
481 -647 802 0 
72 -473 933 0 
-811 61 -780 0 
760 -291 -75 0 
611 421 516 0 
442 -175 -116 0 
-981 968 -616 0 
-253 985 969 0 
34 511 111 0 
861 -263 -587 0 
-363 914 258 0 
-601 802 -441 0 
-885 -356 394 0 
599 -857 625 0 
-51 443 -667 0 
428 514 84 0 
184 386 -479 0 
-480 447 956 0 
-582 657 587 0 
-955 942 634 0 
-935 240 144 0 
-580 -208 144 0 
135 -768 389 0 
60 734 347 0 
953 695 -627 0 
874 -754 -463 0 
63 25 644 0 
881 -118 339 0 
179 -840 -364 0 
593 -565 302 0 
-411 105 729 0 
162 112 -658 0 
-517 589 -941 0 
217 -120 -281 0 
177 -540 804 0 
362 212 -465 0 
-903 671 -572 0 
-590 859 765 0 
651 667 868 0 
-112 -48 255 0 
-672 386 -626 0 
970 397 -211 0 
798 321 -146 0 
978 -462 -414 0 
919 542 511 0 
349 -100 -828 0 
-918 -179 147 0 
312 -44 173 0 
-844 634 -410 0 
-274 -702 678 0 
983 -872 44 0 
308 -531 -433 0 
-978 704 859 0 
247 -934 268 0 
-497 -514 49 0 
-137 -323 -555 0 
729 119 341 0 
407 717 -630 0 
-869 126 -184 0 
221 -616 -880 0 
87 488 394 0 
880 774 610 0 
383 -113 478 0 
641 -626 49 0 
479 -888 57 0 
978 -649 -9 0 
901 431 217 0 
-887 993 967 0 
-999 -103 696 0 
-117 473 -432 0 
-557 614 54 0 
-926 784 -153 0 
457 -324 815 0 
158 945 -124 0 
871 787 -244 0 
752 -507 -392 0 
-955 49 426 0 
592 -752 -484 0 
-126 979 -853 0 
-31 -801 616 0 
807 -264 669 0 
127 -636 923 0 
-114 -633 -137 0 
72 -268 -974 0 
-868 -577 -82 0 
-568 -651 -839 0 
-421 980 249 0 
643 486 161 0 
381 612 -688 0 
858 -189 -846 0 
-527 -945 189 0 
56 43 -836 0 
-197 573 582 0 
849 120 -141 0 
543 -984 190 0 
534 -928 -968 0 
-42 -987 -109 0 
-250 579 839 0 
823 -238 986 0 
-643 520 561 0 
456 -393 946 0 
622 609 -960 0 
155 -938 245 0 
780 308 183 0 
488 420 973 0 
-899 -629 -582 0 
-421 -887 -77 0 
215 -108 -354 0 
653 800 -700 0 
681 114 34 0 
849 -529 304 0 
85 619 -830 0 
712 830 465 0 
767 908 -373 0 
826 429 -867 0 
51 279 -50 0 
-977 994 388 0 
-292 676 615 0 
-846 599 422 0 
-776 -86 918 0 
318 4 -843 0 
-163 487 212 0 
707 819 737 0 
-747 611 -847 0 
-614 -695 -114 0 
878 -495 913 0 
-609 552 -99 0 
-411 985 551 0 
803 840 725 0 
818 -894 -842 0 
-951 -137 888 0 
14 256 435 0 
-339 192 427 0 
-824 927 948 0 
-212 -924 -519 0 
-730 -822 -533 0 
-425 -13 -599 0 
160 111 -92 0 
-509 126 39 0 
-556 -166 -491 0 
170 -238 403 0 
-998 987 142 0 
-937 -923 -22 0 
-164 -547 408 0 
644 -805 829 0 
937 327 22 0 
-737 -87 -751 0 
-424 -217 -953 0 
-503 25 -886 0 
534 659 -664 0 
297 510 -981 0 
-196 369 86 0 
-961 729 179 0 
757 -892 -571 0 
-314 957 -104 0 
-321 737 -394 0 
951 556 75 0 
-344 874 981 0 
-283 -638 321 0 
-578 186 796 0 
307 126 -941 0 
-298 387 -840 0 
-16 934 -950 0 
113 252 515 0 
-38 55 -913 0 
-565 -816 515 0 
-423 -531 -331 0 
629 -44 -469 0 
-748 -746 84 0 
-876 -955 -254 0 
511 -329 -491 0 
599 -802 492 0 
744 755 525 0 
-559 -344 -730 0 
297 741 -699 0 
-71 559 -11 0 
602 510 66 0 
-948 50 303 0 
-186 -302 847 0 
365 86 91 0 
524 420 -783 0 
-584 461 -510 0 
-915 724 620 0 
651 -915 -593 0 
-407 -740 -174 0 
997 -754 945 0 
699 914 359 0 
-357 275 39 0 
-407 -169 -207 0 
191 -219 -412 0 
-665 -834 139 0 
455 -563 826 0 
192 -615 -160 0 
554 -418 85 0 
845 912 -557 0 
787 -985 51 0 
342 -970 -665 0 
-135 -732 -534 0 
493 -443 156 0 
403 890 -795 0 
573 395 53 0 
166 157 -854 0 
-98 -788 445 0 
886 949 12 0 
-730 328 -569 0 
564 548 -923 0 
-676 440 -359 0 
920 -414 69 0 
805 -270 -282 0 
-770 -264 582 0 
475 -982 902 0 
470 -576 70 0 
761 -501 174 0 
-741 -249 734 0 
663 42 -961 0 
359 -680 36 0 
591 2 -337 0 
639 -123 -496 0 
474 697 -822 0 
-407 -426 -242 0 
159 216 621 0 
-276 -561 703 0 
662 531 413 0 
401 -574 -143 0 
-984 -107 803 0 
350 378 484 0 
-349 -495 -324 0 
-572 410 -406 0 
-875 77 -606 0 
-274 -865 828 0 
425 341 163 0 
626 -445 -444 0 
747 -54 505 0 
324 -34 -55 0 
808 -852 163 0 
673 -378 574 0 
51 785 -104 0 
449 477 -267 0 
532 1000 856 0 
-438 190 379 0 
113 291 -263 0 
702 -381 551 0 
-469 852 826 0 
993 231 698 0 
311 -609 -895 0 
852 -20 -534 0 
-258 -685 -767 0 
812 993 952 0 
-952 -49 -833 0 
-991 -951 764 0 
-609 -64 -443 0 
288 -689 575 0 
-544 -423 710 0 
-444 416 -265 0 
741 -786 -846 0 
-750 -828 55 0 
-31 687 -433 0 
258 -954 -719 0 
-491 -142 518 0 
786 -954 291 0 
311 873 356 0 
593 97 113 0 
-871 72 -124 0 
-291 -1 537 0 
-613 -103 415 0 
-101 -1000 -807 0 
342 -603 -498 0 
-32 608 830 0 
-710 947 621 0 
190 937 399 0 
-411 -61 764 0 
44 -194 975 0 
61 231 567 0 
-384 -783 -192 0 
247 614 -920 0 
417 965 -709 0 
808 -342 -121 0 
707 -747 648 0 
874 -851 -879 0 
-7 -886 81 0 
145 685 379 0 
312 303 445 0 
-903 683 559 0 
291 163 582 0 
11 208 706 0 
-842 -656 -165 0 
48 623 -155 0 
784 -990 -243 0 
-790 352 560 0 
-677 450 753 0 
799 33 -102 0 
-455 -322 -366 0 
742 -476 171 0 
-496 -613 883 0 
125 -983 532 0 
-109 247 749 0 
484 738 876 0 
-166 741 202 0 
236 -821 803 0 
-686 -979 -299 0 
703 -56 9 0 
44 553 912 0 
543 860 288 0 
227 277 166 0 
-601 -939 -395 0 
485 -512 -541 0 
-725 -114 68 0 
115 -50 484 0 
986 586 242 0 
-830 473 -893 0 
733 376 83 0 
-151 665 -957 0 
265 677 723 0 
856 -403 281 0 
-509 -999 -965 0 
-947 -379 -537 0 
722 482 -235 0 
330 716 -404 0 
-921 516 -789 0 
-636 6 631 0 
-408 812 -482 0 
245 84 575 0 
833 -497 -342 0 
-468 -552 -883 0 
-581 -323 520 0 
110 -765 523 0 
-460 -144 481 0 
44 -712 193 0 
818 -944 -374 0 
559 -908 -579 0 
978 668 981 0 
-454 264 243 0 
-287 66 503 0 
415 -338 -143 0 
736 -35 473 0 
-559 32 262 0 
-145 -74 750 0 
-853 987 513 0 
66 616 106 0 
324 510 436 0 
-358 503 -172 0 
262 167 -30 0 
-452 -695 825 0 
-808 -150 -792 0 
-99 -161 397 0 
575 -961 799 0 
761 544 93 0 
99 -309 -225 0 
522 845 666 0 
-586 -830 332 0 
-599 -389 388 0 
205 -227 56 0 
-512 -828 895 0 
678 -869 53 0 
-641 697 227 0 
-258 -867 -33 0 
442 756 66 0 
-735 793 -93 0 
-73 -812 684 0 
-380 -370 -37 0 
-473 33 372 0 
992 763 443 0 
882 -638 -299 0 
655 444 -404 0 
57 -302 -341 0 
684 324 -16 0 
-755 632 -579 0 
-666 211 -741 0 
-563 625 -557 0 
-629 410 -66 0 
372 -816 -375 0 
664 430 416 0 
77 441 688 0 
-104 -920 788 0 
422 38 -295 0 
472 -562 620 0 
649 -70 124 0 
-741 -441 -478 0 
943 -884 195 0 
460 437 203 0 
662 -999 -648 0 
281 404 129 0 
798 -975 321 0 
-953 45 654 0 
33 245 838 0 
-921 460 -351 0 
726 -993 471 0 
266 719 698 0 
-647 -778 130 0 
811 375 333 0 
766 -221 874 0 
-381 -462 -158 0 
650 105 -238 0 
249 -476 178 0 
-600 827 189 0 
424 -657 77 0 
-673 -144 313 0 
700 -163 -812 0 
-572 126 -810 0 
341 960 827 0 
484 -660 -4 0 
-398 -713 -969 0 
-904 65 -342 0 
-883 779 -606 0 
821 434 676 0 
358 379 -378 0 
879 -845 266 0 
-152 -178 -466 0 
-194 -567 267 0 
844 -970 44 0 
-577 868 752 0 
50 380 42 0 
779 -805 884 0 
621 868 -603 0 
711 103 840 0 
790 865 344 0 
934 -42 637 0 
829 -928 -318 0 
654 568 518 0 
-613 -818 -710 0 
-949 266 -426 0 
155 520 -713 0 
420 -799 928 0 
-504 -306 145 0 
660 -412 -811 0 
247 539 483 0 
-956 -222 721 0 
-355 -231 -844 0 
649 -205 -340 0 
-490 56 -273 0 
-125 -398 923 0 
-389 872 379 0 
-672 -5 -99 0 
626 176 714 0 
-385 -652 379 0 
-650 -491 391 0 
505 966 -105 0 
-15 923 -175 0 
555 937 -116 0 
614 857 5 0 
-68 191 630 0 
555 -584 -69 0 
-277 -267 -852 0 
-369 854 -925 0 
-813 -938 -635 0 
-172 -20 -207 0 
940 384 858 0 
61 -996 -5 0 
825 -186 -897 0 
-494 339 -27 0 
-900 -130 -285 0 
-939 -559 430 0 
811 -181 875 0 
43 46 -637 0 
