p cnf 1000 3600
545 630 -604 0 
-319 549 -198 0 
748 496 -154 0 
-586 -433 -785 0 
-810 605 845 0 
271 -842 38 0 
-989 456 -413 0 
-204 -573 483 0 
883 -311 22 0 
641 35 -320 0 
-215 881 190 0 
-135 625 695 0 
577 117 587 0 
-518 -323 70 0 
-439 39 -380 0 
947 -454 -390 0 
440 528 903 0 
-92 -791 69 0 
-323 438 215 0 
-523 -802 -305 0 
-1000 364 -561 0 
-936 -43 -254 0 
533 -218 -335 0 
399 480 -807 0 
385 -936 -387 0 
-772 -506 107 0 
484 651 -96 0 
458 682 -903 0 
-795 164 -928 0 
-853 414 -647 0 
213 812 879 0 
-205 878 462 0 
43 655 359 0 
-339 -579 -246 0 
-723 -244 385 0 
310 -781 -760 0 
381 94 -898 0 
399 -704 -720 0 
761 -957 -180 0 
-249 -958 -752 0 
-451 -307 125 0 
-858 232 777 0 
94 -600 -374 0 
-122 -279 -367 0 
367 638 -602 0 
160 472 717 0 
-844 -279 -345 0 
605 113 -796 0 
-51 -277 928 0 
815 -339 580 0 
-922 432 -722 0 
-19 -47 507 0 
985 221 993 0 
545 -410 -268 0 
-217 785 -616 0 
374 -113 109 0 
952 716 -610 0 
-367 -243 -587 0 
-315 -546 -694 0 
316 285 505 0 
-503 67 -308 0 
429 196 421 0 
-518 285 413 0 
-536 731 737 0 
676 28 734 0 
558 -634 496 0 
-373 -222 -269 0 
683 -679 -112 0 
707 770 401 0 
121 -603 -974 0 
-290 -577 540 0 
660 155 -100 0 
553 575 583 0 
-770 -107 -292 0 
-353 267 641 0 
-318 -390 872 0 
-240 -62 -857 0 
-694 -90 -869 0 
-424 583 790 0 
474 17 545 0 
755 557 -10 0 
798 119 733 0 
672 -877 489 0 
-443 -599 359 0 
-174 223 14 0 
466 888 -894 0 
-438 90 -661 0 
366 131 429 0 
686 45 979 0 
-374 -855 -823 0 
671 -383 269 0 
909 -23 -48 0 
-606 -548 221 0 
-957 -659 679 0 
-116 419 130 0 
-927 -821 -294 0 
-797 380 278 0 
-682 379 -417 0 
-247 -354 -628 0 
696 -612 739 0 
-601 809 -872 0 
-500 -228 310 0 
940 -649 420 0 
528 -776 -285 0 
-930 -873 -644 0 
277 -817 498 0 
-244 -744 -817 0 
-454 535 -142 0 
385 948 -712 0 
-920 967 -971 0 
457 -629 -862 0 
481 -737 918 0 
15 719 -383 0 
-229 671 990 0 
651 192 962 0 
830 -990 -935 0 
104 -774 -904 0 
-504 -810 -256 0 
794 110 13 0 
-214 741 -570 0 
792 813 641 0 
-42 865 -287 0 
718 -629 -803 0 
-204 234 959 0 
467 -359 827 0 
-796 -419 997 0 
-763 -169 152 0 
-554 -457 -838 0 
-794 -836 -452 0 
-104 -176 597 0 
24 -345 -15 0 
629 -421 738 0 
-440 144 -992 0 
351 -102 437 0 
869 847 -169 0 
-164 -144 76 0 
244 -981 -607 0 
-808 18 -135 0 
914 -493 -625 0 
645 -357 -200 0 
414 331 -394 0 
558 478 856 0 
623 976 833 0 
163 888 -746 0 
-654 -488 368 0 
560 850 838 0 
-301 -209 77 0 
-75 -652 -337 0 
-830 782 119 0 
-545 496 -817 0 
-913 75 -481 0 
265 -838 -773 0 
-519 -352 -432 0 
485 89 766 0 
833 -992 -686 0 
-572 544 -951 0 
836 -556 347 0 
-497 697 854 0 
-683 125 576 0 
-897 789 949 0 
-798 -460 155 0 
-437 -734 -995 0 
-265 -124 696 0 
748 -265 502 0 
-760 402 -412 0 
-491 -753 56 0 
-967 -871 -780 0 
-456 -675 592 0 
-137 196 252 0 
-587 186 -894 0 
623 125 -345 0 
62 323 807 0 
-125 148 -498 0 
-643 642 -787 0 
-295 820 -841 0 
-380 676 -808 0 
223 380 922 0 
480 410 183 0 
-492 509 -137 0 
-498 -831 109 0 
503 568 497 0 
531 123 512 0 
-398 -640 -494 0 
-451 428 514 0 
893 -481 -166 0 
313 184 -981 0 
352 594 -680 0 
481 722 115 0 
795 -421 -607 0 
995 -749 774 0 
-249 364 -200 0 
-592 931 -131 0 
785 794 320 0 
-444 -163 969 0 
-713 500 -3 0 
249 -880 883 0 
-631 996 -28 0 
404 -474 -24 0 
-246 179 -783 0 
798 -426 -28 0 
459 -670 902 0 
571 597 38 0 
130 -101 -891 0 
222 974 626 0 
338 -644 -641 0 
124 475 -833 0 
647 -367 356 0 
-430 656 340 0 
-965 -56 568 0 
712 -919 831 0 
594 64 -983 0 
-824 229 483 0 
484 -583 620 0 
-201 327 917 0 
-323 -6 324 0 
858 56 914 0 
300 -297 -82 0 
-957 434 -757 0 
301 -278 230 0 
-66 -674 756 0 
-80 333 -709 0 
574 47 884 0 
-622 -504 918 0 
501 892 883 0 
-309 -867 20 0 
-71 651 184 0 
-862 168 -974 0 
770 -385 549 0 
-46 -445 -130 0 
-577 533 -592 0 
595 -863 -186 0 
-543 410 165 0 
-207 -844 857 0 
-357 -246 -558 0 
171 322 -367 0 
-3 -745 297 0 
626 -350 690 0 
-931 102 -849 0 
383 -7 177 0 
700 449 353 0 
887 358 -248 0 
-518 865 -535 0 
-254 -695 -197 0 
198 481 694 0 
749 -960 230 0 
-884 -76 803 0 
-464 863 951 0 
783 859 190 0 
-645 -805 -685 0 
799 -239 255 0 
507 -983 -788 0 
-324 334 747 0 
888 -873 -405 0 
-647 -55 398 0 
335 451 650 0 
717 779 370 0 
723 483 285 0 
124 293 -622 0 
128 -310 -444 0 
-820 412 713 0 
502 -835 -96 0 
889 -365 824 0 
983 428 -334 0 
275 -665 635 0 
168 535 765 0 
535 -120 -528 0 
-713 -737 800 0 
-625 -304 768 0 
-242 -582 -634 0 
773 443 -812 0 
636 305 986 0 
784 178 -329 0 
-529 -470 147 0 
10 -427 -982 0 
-659 -880 475 0 
977 -575 321 0 
-290 -246 587 0 
672 29 853 0 
437 376 242 0 
-437 675 485 0 
-54 685 -416 0 
-658 100 -726 0 
-465 577 202 0 
737 -782 -491 0 
808 -538 -544 0 
60 -680 986 0 
-870 -977 -997 0 
313 -684 937 0 
-339 820 393 0 
889 940 321 0 
-681 -301 743 0 
903 932 -661 0 
692 360 845 0 
-235 -941 -952 0 
-594 504 877 0 
-357 -699 -113 0 
562 345 -774 0 
-704 -454 -550 0 
141 266 712 0 
-361 397 -452 0 
-132 626 902 0 
784 -676 833 0 
128 7 204 0 
659 -466 66 0 
52 758 -719 0 
241 823 44 0 
615 799 501 0 
415 -965 -947 0 
589 -535 -396 0 
-394 -319 349 0 
-520 -865 -658 0 
-684 316 884 0 
802 346 441 0 
-673 73 -932 0 
397 48 -707 0 
464 -26 227 0 
-654 813 -88 0 
694 -480 -343 0 
-652 385 -601 0 
434 -668 228 0 
656 423 460 0 
-719 286 917 0 
199 -68 390 0 
516 359 -122 0 
415 -909 878 0 
-538 739 -272 0 
-124 497 -659 0 
-416 -421 850 0 
8 -244 665 0 
3 772 431 0 
639 -900 882 0 
-672 339 -932 0 
549 1 173 0 
291 -332 30 0 
70 -886 -460 0 
594 -560 -623 0 
836 -631 339 0 
-788 -694 97 0 
551 -655 210 0 
801 16 246 0 
-399 -551 632 0 
-622 -713 240 0 
-556 599 341 0 
215 -610 429 0 
30 -717 -363 0 
803 810 -534 0 
-297 -964 337 0 
735 926 -544 0 
153 116 53 0 
113 -252 154 0 
374 -353 494 0 
523 403 -607 0 
-319 795 387 0 
400 -789 893 0 
-70 234 586 0 
-757 846 -575 0 
480 563 33 0 
-732 558 -1000 0 
-87 -398 611 0 
-871 742 584 0 
613 -240 176 0 
-715 862 -482 0 
978 181 810 0 
868 58 -290 0 
-171 755 527 0 
-166 684 -61 0 
391 405 -439 0 
172 -541 622 0 
-724 -806 -441 0 
-716 64 -403 0 
-128 -450 -296 0 
-830 545 321 0 
-412 999 -963 0 
877 -671 354 0 
-330 997 -828 0 
333 -262 -966 0 
697 16 62 0 
202 389 -492 0 
-783 150 197 0 
751 84 -902 0 
955 -861 -188 0 
-507 -937 246 0 
-887 805 780 0 
898 -966 -496 0 
464 588 -506 0 
863 -482 -951 0 
-721 -597 212 0 
895 905 -381 0 
-343 792 53 0 
391 118 355 0 
801 -918 -183 0 
-151 927 760 0 
-694 -349 -319 0 
754 -404 523 0 
766 620 -390 0 
218 -998 532 0 
-902 163 -66 0 
-26 500 70 0 
927 715 -373 0 
369 534 -934 0 
-822 -42 870 0 
-163 -455 -614 0 
744 709 960 0 
-115 127 -68 0 
-131 -881 116 0 
-35 -659 374 0 
731 -941 858 0 
112 641 -64 0 
830 578 -129 0 
440 416 644 0 
-905 -811 253 0 
174 -122 721 0 
-94 542 -418 0 
559 196 419 0 
-891 516 -4 0 
148 -880 -484 0 
558 -104 -371 0 
-66 840 -864 0 
-253 -970 -500 0 
444 410 364 0 
720 103 -388 0 
-855 618 762 0 
382 -216 546 0 
-439 -270 -44 0 
183 -258 -595 0 
218 52 -768 0 
-320 -702 -74 0 
727 -753 -803 0 
974 -332 318 0 
-945 774 -87 0 
-11 -441 -220 0 
-875 -197 714 0 
-607 541 708 0 
365 -705 622 0 
-396 -884 967 0 
-219 714 -434 0 
-604 180 12 0 
720 341 -244 0 
437 930 686 0 
-179 -798 996 0 
98 870 -231 0 
449 -124 -543 0 
-394 -62 304 0 
738 -220 503 0 
-265 -271 807 0 
756 -88 -954 0 
120 -935 -22 0 
-699 402 924 0 
-695 873 -744 0 
677 529 -55 0 
797 492 972 0 
191 -146 -299 0 
-433 -951 -95 0 
-709 537 -276 0 
433 515 730 0 
-672 595 127 0 
-538 -13 -14 0 
-149 127 -335 0 
-861 196 171 0 
313 522 25 0 
349 -61 -34 0 
-802 -565 -873 0 
-694 773 716 0 
886 -503 -701 0 
-835 560 -18 0 
-612 967 -137 0 
-723 8 -348 0 
875 553 251 0 
51 -265 -559 0 
-15 642 -585 0 
290 11 396 0 
-847 -20 618 0 
-116 -113 741 0 
72 -230 380 0 
758 -943 698 0 
-204 -458 11 0 
-7 967 322 0 
544 185 578 0 
281 -888 -315 0 
63 586 -403 0 
732 204 -829 0 
206 448 -982 0 
-455 269 276 0 
-499 -596 -599 0 
-789 35 170 0 
-387 427 621 0 
-274 -848 -459 0 
313 326 -252 0 
835 -100 -604 0 
-576 -807 -406 0 
221 270 933 0 
-463 128 -608 0 
-358 247 -927 0 
-203 289 508 0 
604 377 -878 0 
-275 352 239 0 
-895 127 96 0 
-852 542 981 0 
-825 -933 944 0 
943 252 -278 0 
809 -346 -46 0 
-742 -750 434 0 
-954 -469 -874 0 
-629 -888 206 0 
637 -326 227 0 
520 137 -492 0 
-948 122 -638 0 
962 -108 206 0 
-550 -989 216 0 
-118 -86 685 0 
-996 170 -391 0 
-651 689 -6 0 
547 -428 533 0 
-77 128 -651 0 
-938 -948 639 0 
757 638 -96 0 
-953 991 19 0 
206 978 -951 0 
-821 -766 991 0 
-717 -887 155 0 
-829 -503 -320 0 
-408 -261 774 0 
-880 -658 255 0 
946 -88 -951 0 
-627 310 -385 0 
-816 -976 412 0 
110 -136 210 0 
829 841 617 0 
68 -839 -278 0 
121 -124 287 0 
-542 868 -821 0 
507 -148 -491 0 
495 120 -86 0 
-728 470 506 0 
-431 495 854 0 
-356 822 461 0 
-164 555 -698 0 
358 266 219 0 
-497 947 -564 0 
-88 969 135 0 
-518 -336 691 0 
-43 -855 177 0 
-920 500 -419 0 
-672 -960 56 0 
-875 951 -522 0 
-217 -885 503 0 
759 -355 418 0 
-488 815 -332 0 
-693 -233 784 0 
-167 120 535 0 
438 564 -666 0 
808 185 308 0 
963 -678 -118 0 
762 -315 877 0 
603 -362 495 0 
-586 -863 582 0 
690 -697 -425 0 
950 -7 -777 0 
402 -230 102 0 
223 241 449 0 
922 -434 -376 0 
728 36 -930 0 
577 -630 562 0 
-217 890 -895 0 
100 -144 138 0 
470 -890 -529 0 
420 629 -955 0 
277 699 679 0 
562 -424 -31 0 
871 -851 382 0 
708 -852 751 0 
-702 -803 -208 0 
298 741 -201 0 
510 922 680 0 
-948 -543 -87 0 
854 -105 -74 0 
272 882 119 0 
-51 -170 822 0 
431 79 863 0 
874 148 -433 0 
-432 517 419 0 
-57 -755 -519 0 
-372 -594 402 0 
832 -112 -448 0 
-432 332 180 0 
-818 -384 663 0 
888 -493 -42 0 
114 811 588 0 
515 -105 757 0 
-837 -582 60 0 
-677 884 203 0 
-612 369 -716 0 
-599 411 -650 0 
393 131 478 0 
-872 -115 -121 0 
-978 837 -392 0 
-995 734 178 0 
-114 649 374 0 
705 -571 344 0 
-210 -100 414 0 
-280 289 880 0 
665 -945 -142 0 
205 983 -896 0 
794 -796 -805 0 
439 -829 763 0 
968 552 905 0 
632 205 833 0 
619 545 370 0 
-478 -623 23 0 
-678 -518 286 0 
120 746 -762 0 
-567 32 -999 0 
-641 -944 512 0 
-49 -282 -612 0 
-964 -906 548 0 
503 -763 832 0 
231 -680 444 0 
777 -739 133 0 
213 890 303 0 
-479 917 -185 0 
906 852 76 0 
-368 377 -391 0 
-421 579 905 0 
-395 585 612 0 
-9 -529 -525 0 
-846 -956 820 0 
949 263 -327 0 
119 319 -382 0 
33 206 397 0 
264 -695 660 0 
-942 445 801 0 
955 -844 612 0 
-4 512 316 0 
636 -296 -8 0 
-237 -657 -732 0 
-942 -72 829 0 
389 -427 145 0 
-630 -48 -657 0 
-587 -838 222 0 
-543 -584 826 0 
-188 639 9 0 
-881 -982 946 0 
417 423 883 0 
-167 22 12 0 
-894 619 832 0 
22 -618 413 0 
697 -373 -934 0 
65 24 562 0 
287 -535 68 0 
947 570 327 0 
837 999 -116 0 
-467 931 -105 0 
-129 -203 578 0 
-259 357 -488 0 
-97 -591 186 0 
-688 -2 695 0 
288 480 -489 0 
-971 140 250 0 
53 -399 -73 0 
-645 72 -827 0 
716 622 382 0 
-223 -295 659 0 
-983 -694 526 0 
698 -25 -905 0 
-515 166 834 0 
-628 805 -206 0 
-401 -172 866 0 
-592 -733 796 0 
681 143 -784 0 
462 100 -243 0 
-577 -435 527 0 
284 164 33 0 
344 110 -498 0 
-882 -452 -944 0 
-663 -12 -406 0 
-906 235 376 0 
535 -107 -874 0 
-576 510 -776 0 
-357 -490 -19 0 
-601 -582 306 0 
124 -540 -817 0 
93 26 -130 0 
356 5 854 0 
-243 106 333 0 
234 -275 -488 0 
-214 -450 585 0 
314 846 -43 0 
-743 -641 658 0 
-591 939 902 0 
-734 589 250 0 
606 -598 117 0 
-183 627 -186 0 
682 224 -181 0 
-221 549 569 0 
-182 383 538 0 
246 -947 -981 0 
502 -267 205 0 
-71 -950 880 0 
236 -515 -83 0 
753 33 813 0 
-599 992 -449 0 
-147 309 -456 0 
509 -87 503 0 
300 974 -749 0 
565 -277 -737 0 
-21 -11 311 0 
-167 -966 260 0 
521 -714 371 0 
-764 -988 -467 0 
90 -811 -758 0 
340 525 -618 0 
-480 524 633 0 
210 -812 17 0 
665 -685 212 0 
478 -30 380 0 
752 -335 -623 0 
-9 488 -961 0 
-557 -229 473 0 
-406 274 -166 0 
-413 -430 -181 0 
-737 -885 -914 0 
353 -526 164 0 
573 -751 -1000 0 
134 -538 -542 0 
169 288 -222 0 
-9 -408 570 0 
-321 -849 -207 0 
-678 910 890 0 
-673 -900 935 0 
584 -884 -87 0 
953 129 351 0 
672 859 -365 0 
-135 -412 71 0 
373 416 932 0 
728 -487 852 0 
-756 -439 -12 0 
-324 270 -189 0 
59 -765 -601 0 
59 30 632 0 
717 -856 804 0 
-886 -216 249 0 
-346 -70 -379 0 
332 91 -446 0 
-400 -834 -412 0 
-344 227 978 0 
973 921 689 0 
-749 -465 -995 0 
-909 977 233 0 
703 -997 -764 0 
429 -631 -396 0 
27 703 108 0 
804 -662 444 0 
328 401 315 0 
-826 -542 464 0 
162 -70 -729 0 
-907 -767 776 0 
409 -565 -804 0 
693 -480 699 0 
693 -708 -515 0 
-267 445 -189 0 
-237 228 -335 0 
-88 -288 -576 0 
-234 582 923 0 
-878 496 -297 0 
850 -196 -499 0 
395 -496 473 0 
353 -24 599 0 
-333 858 -558 0 
-736 -663 22 0 
-407 -652 266 0 
-214 513 200 0 
951 943 488 0 
881 -400 157 0 
492 277 65 0 
-321 770 -777 0 
-305 987 -761 0 
736 -888 -894 0 
249 68 439 0 
204 150 694 0 
-85 -774 781 0 
-671 -199 -172 0 
-346 -219 433 0 
214 167 108 0 
227 40 -39 0 
672 99 -441 0 
-627 -962 456 0 
846 471 143 0 
-200 735 380 0 
117 960 164 0 
-331 -239 534 0 
-272 -753 -569 0 
589 622 391 0 
-862 -549 904 0 
-839 725 812 0 
-773 -982 -443 0 
278 193 -486 0 
848 -868 720 0 
141 803 372 0 
-270 384 -483 0 
-578 781 784 0 
73 -127 -16 0 
-627 943 484 0 
105 -722 -493 0 
130 -145 157 0 
979 247 992 0 
-720 -833 305 0 
-347 86 596 0 
75 218 759 0 
421 -883 -447 0 
-668 701 -671 0 
339 919 301 0 
253 982 144 0 
-653 -90 993 0 
467 78 -858 0 
125 827 -957 0 
594 -12 -101 0 
334 -163 -775 0 
-918 178 337 0 
990 180 -193 0 
662 -852 918 0 
-501 917 362 0 
-614 -427 908 0 
80 650 -62 0 
827 -15 -58 0 
-651 -503 540 0 
-216 -594 250 0 
985 528 664 0 
507 720 5 0 
-229 824 -866 0 
-1000 -834 -801 0 
244 778 609 0 
-37 481 -958 0 
-48 863 -926 0 
36 137 -859 0 
724 -435 -921 0 
646 -514 339 0 
-394 -527 985 0 
-648 -743 -229 0 
-124 -307 -157 0 
422 -880 -874 0 
410 230 432 0 
664 -17 517 0 
-198 669 921 0 
643 -57 -341 0 
370 -167 990 0 
491 -389 -855 0 
-177 805 -707 0 
675 -262 66 0 
-517 980 -599 0 
841 378 598 0 
65 -820 116 0 
642 930 585 0 
-333 -623 -595 0 
-591 -626 -156 0 
409 -436 -413 0 
51 109 99 0 
262 429 -866 0 
-753 -18 -141 0 
-70 -84 229 0 
-847 34 -865 0 
-607 -59 486 0 
469 623 -389 0 
-452 -477 776 0 
629 645 79 0 
774 914 864 0 
289 -681 -325 0 
963 123 217 0 
470 -954 -324 0 
-916 -376 -154 0 
234 -926 -68 0 
262 -961 -308 0 
-249 -373 437 0 
795 345 259 0 
-740 -2 942 0 
-261 -961 90 0 
-872 -480 -410 0 
788 -990 -732 0 
738 73 985 0 
216 -969 -992 0 
831 168 277 0 
-28 -500 371 0 
433 -818 -647 0 
-535 -138 174 0 
-586 -666 698 0 
-492 -192 -736 0 
-143 -267 606 0 
910 -787 -593 0 
571 346 756 0 
924 -271 124 0 
762 -735 -770 0 
-323 -384 -963 0 
-659 141 332 0 
326 -106 230 0 
-163 620 -904 0 
-1 341 -125 0 
-991 977 796 0 
139 219 -155 0 
-66 913 -948 0 
-48 651 251 0 
-716 -325 -60 0 
785 -145 460 0 
84 -43 796 0 
971 904 589 0 
-531 -692 467 0 
4 35 862 0 
-646 -720 697 0 
162 -164 -729 0 
-16 -673 -948 0 
141 147 948 0 
537 404 -347 0 
-968 -516 -911 0 
820 65 -317 0 
-915 648 -49 0 
-727 -936 294 0 
783 -275 -472 0 
-204 -115 -48 0 
-883 858 76 0 
-623 -550 -963 0 
147 30 649 0 
191 850 -628 0 
-874 564 -458 0 
-72 -897 -596 0 
479 -424 -606 0 
-216 647 -711 0 
224 -322 629 0 
930 223 669 0 
765 117 376 0 
-210 -855 391 0 
-460 82 -280 0 
361 283 877 0 
628 996 69 0 
266 898 359 0 
-226 442 -209 0 
-785 -945 -89 0 
-454 182 -379 0 
326 829 383 0 
-450 -806 -89 0 
832 105 -933 0 
-69 -665 -629 0 
-65 711 -957 0 
-857 -120 39 0 
271 684 -389 0 
814 474 142 0 
-665 620 263 0 
-445 -852 -626 0 
-151 935 773 0 
488 17 767 0 
173 560 -967 0 
752 -191 -631 0 
125 805 579 0 
-592 -386 -784 0 
-424 157 550 0 
158 757 465 0 
-730 165 -508 0 
-851 -80 52 0 
977 280 -751 0 
510 921 470 0 
881 -855 639 0 
763 157 888 0 
467 308 -451 0 
35 -712 199 0 
181 197 -126 0 
-508 -726 -456 0 
-337 -872 -841 0 
269 477 104 0 
198 583 -463 0 
-611 -965 922 0 
-178 -263 -84 0 
-348 -375 -394 0 
718 -804 -618 0 
848 76 691 0 
-762 323 -254 0 
175 -457 749 0 
-402 -265 -994 0 
-283 -520 68 0 
182 421 -287 0 
905 -164 -960 0 
-329 90 605 0 
8 -207 -771 0 
941 40 27 0 
364 -568 17 0 
-329 -237 478 0 
212 -991 -128 0 
-939 660 543 0 
-473 -188 961 0 
-304 -88 -560 0 
-918 -699 -910 0 
-789 -861 -808 0 
952 997 648 0 
890 521 -642 0 
462 827 -682 0 
878 785 65 0 
-214 626 -812 0 
-254 537 -687 0 
-353 982 526 0 
534 -683 -378 0 
-318 -888 -232 0 
802 863 496 0 
-28 -862 -310 0 
-182 433 -167 0 
-282 -44 746 0 
-386 -448 -99 0 
377 -41 756 0 
44 -806 21 0 
-315 403 -436 0 
463 -226 282 0 
-436 913 372 0 
493 -676 379 0 
-757 -486 687 0 
-182 157 71 0 
760 827 -465 0 
-46 -355 -958 0 
836 -819 -121 0 
-203 942 333 0 
878 -568 635 0 
734 505 975 0 
-478 -294 -729 0 
-655 46 918 0 
-576 -84 865 0 
-198 -809 -520 0 
868 74 271 0 
-770 467 460 0 
-51 24 -339 0 
966 253 -279 0 
655 -945 239 0 
94 -226 -755 0 
37 -749 5 0 
422 -109 662 0 
-886 -673 -418 0 
-83 535 -894 0 
667 325 -314 0 
-589 760 -515 0 
-688 -200 -639 0 
940 634 78 0 
926 552 -899 0 
-11 308 830 0 
-346 606 -420 0 
920 -997 -666 0 
143 -43 -233 0 
-459 -684 205 0 
811 455 -453 0 
109 -869 509 0 
300 737 -750 0 
-868 529 728 0 
-50 -953 -677 0 
-956 490 522 0 
894 -217 -76 0 
-431 251 -830 0 
617 -907 -517 0 
-340 727 33 0 
779 -977 980 0 
577 630 959 0 
-750 -119 197 0 
-571 -325 119 0 
131 418 472 0 
-146 421 739 0 
750 41 816 0 
563 -982 -620 0 
270 239 -47 0 
-982 310 760 0 
-578 7 263 0 
-342 -365 -704 0 
-844 797 363 0 
74 -383 -664 0 
-341 505 549 0 
-365 181 614 0 
-195 521 16 0 
-149 392 334 0 
-510 -553 451 0 
247 525 118 0 
-82 -81 454 0 
399 -683 -120 0 
-337 -572 762 0 
-571 -659 896 0 
-761 434 -256 0 
70 -824 -470 0 
-939 -538 -655 0 
-246 -733 562 0 
647 -103 -71 0 
339 -121 -290 0 
-846 -187 -237 0 
286 -65 220 0 
128 440 415 0 
-198 -235 -975 0 
-249 79 874 0 
498 901 -712 0 
-213 469 383 0 
-293 -886 531 0 
-454 763 570 0 
-48 237 140 0 
-829 -793 -537 0 
1000 180 -813 0 
704 -55 105 0 
803 173 155 0 
311 -190 789 0 
-82 610 576 0 
680 729 260 0 
31 -20 -825 0 
-437 -421 152 0 
-689 435 136 0 
583 921 578 0 
347 115 925 0 
106 385 -802 0 
65 -867 -913 0 
-433 -111 207 0 
-501 151 -216 0 
-486 516 648 0 
-836 -422 769 0 
-98 407 249 0 
855 -147 684 0 
608 253 358 0 
717 -445 704 0 
829 94 -548 0 
112 -582 608 0 
-8 -945 905 0 
-378 -173 586 0 
113 -739 91 0 
466 575 504 0 
717 856 -269 0 
-166 995 266 0 
-484 -753 69 0 
158 82 -581 0 
705 -30 -438 0 
889 -97 -41 0 
923 247 -559 0 
-808 -61 -909 0 
182 -340 213 0 
762 -234 -959 0 
903 200 -427 0 
-774 104 -162 0 
-317 -988 -622 0 
516 -606 -142 0 
194 -54 471 0 
603 -196 -906 0 
265 574 -704 0 
362 925 28 0 
903 318 79 0 
-457 -665 -525 0 
975 407 -165 0 
-903 803 957 0 
-773 329 650 0 
869 -344 26 0 
319 -901 -156 0 
14 588 -743 0 
-339 -330 869 0 
-35 737 530 0 
-545 -46 227 0 
999 -816 -163 0 
-257 -705 -592 0 
-600 -809 821 0 
690 525 -983 0 
-975 -573 653 0 
5 -99 -556 0 
918 -919 -7 0 
95 -992 -754 0 
-426 -919 557 0 
-540 -493 -959 0 
706 -485 -973 0 
315 30 416 0 
-756 -677 -712 0 
-427 634 -922 0 
935 177 816 0 
-788 735 287 0 
953 -190 679 0 
223 372 -934 0 
343 471 -82 0 
265 -271 -697 0 
-142 -151 877 0 
784 -794 -534 0 
-298 -214 824 0 
-783 -891 -496 0 
707 -985 629 0 
-358 727 809 0 
-735 679 725 0 
296 783 898 0 
-168 -369 -817 0 
761 -209 -59 0 
392 606 731 0 
-710 71 272 0 
-778 798 -106 0 
-95 182 -154 0 
326 415 -547 0 
872 -398 731 0 
-72 729 -986 0 
-515 -772 70 0 
193 -813 -845 0 
-707 -638 77 0 
388 -412 -159 0 
831 -690 312 0 
-224 -379 -470 0 
-654 -131 100 0 
341 -39 -435 0 
-12 697 -44 0 
-966 907 -589 0 
386 742 -373 0 
920 372 -326 0 
496 -530 -453 0 
792 761 -132 0 
-648 572 -184 0 
139 -564 -988 0 
-345 -790 528 0 
708 -995 103 0 
-349 85 -64 0 
163 -137 -969 0 
789 -165 951 0 
603 205 -717 0 
993 -918 -807 0 
858 569 627 0 
-775 -322 99 0 
611 282 -715 0 
-219 -162 741 0 
-112 -874 904 0 
-849 -175 -599 0 
-545 -135 303 0 
-743 167 -891 0 
164 638 -601 0 
279 509 -610 0 
-353 -533 -287 0 
-79 411 965 0 
499 -373 -330 0 
-130 -434 39 0 
-373 913 488 0 
-65 383 636 0 
497 212 44 0 
209 -698 -140 0 
-900 -894 358 0 
-831 -175 -675 0 
-370 695 -727 0 
-164 862 358 0 
329 888 -218 0 
27 -320 -864 0 
-41 52 -408 0 
975 -22 -107 0 
-434 -245 -40 0 
-698 -684 578 0 
856 -697 -210 0 
692 195 -485 0 
759 536 -685 0 
374 -902 528 0 
592 879 -518 0 
-904 -490 975 0 
-229 -467 910 0 
91 -63 -746 0 
-852 -490 531 0 
-886 929 636 0 
321 -910 -776 0 
-805 248 456 0 
-4 -42 -641 0 
-451 -653 712 0 
-866 574 -472 0 
-739 -982 -604 0 
-374 127 497 0 
608 73 -876 0 
419 542 255 0 
-394 847 103 0 
305 284 907 0 
-543 -763 -845 0 
653 -166 16 0 
-486 196 -258 0 
504 549 -546 0 
-325 -366 -8 0 
-415 287 -811 0 
650 -564 -930 0 
-836 -893 540 0 
-764 986 -540 0 
-108 -482 854 0 
-585 44 -401 0 
150 -186 -933 0 
-400 -812 310 0 
911 -513 -510 0 
920 -151 -631 0 
851 -988 -752 0 
454 -533 -663 0 
-174 801 528 0 
592 305 -531 0 
250 736 434 0 
-954 415 -161 0 
651 736 34 0 
326 529 -521 0 
603 940 235 0 
372 137 561 0 
-150 51 -818 0 
619 185 18 0 
766 441 -536 0 
950 158 -327 0 
-874 543 302 0 
-934 -952 781 0 
-650 -550 510 0 
-911 3 -643 0 
-958 923 -881 0 
844 117 493 0 
-196 316 -750 0 
398 994 -405 0 
-154 -940 902 0 
-131 498 -713 0 
257 657 454 0 
765 -390 130 0 
-585 -499 -731 0 
-90 -732 762 0 
-136 -825 526 0 
48 -934 -650 0 
-495 -772 842 0 
697 455 -987 0 
268 -309 552 0 
697 -525 -747 0 
66 -971 214 0 
-107 115 997 0 
-688 -78 -371 0 
-687 -155 959 0 
941 141 -482 0 
224 -315 -219 0 
198 362 513 0 
-413 -206 693 0 
-322 573 705 0 
-27 -7 -900 0 
168 -128 -390 0 
901 -747 -823 0 
-421 -10 389 0 
674 572 179 0 
896 -534 -279 0 
-72 343 910 0 
2 194 439 0 
-433 -661 -531 0 
-868 825 -741 0 
-490 863 385 0 
-864 738 -644 0 
-460 -388 861 0 
-851 -588 654 0 
100 -732 -202 0 
-965 -461 -982 0 
-567 181 -311 0 
-878 -251 -662 0 
-481 252 -267 0 
