p cnf 1000 2400
-22 458 -949 0 
348 -663 133 0 
11 -33 15 0 
-372 -170 293 0 
628 -819 560 0 
-267 -332 -423 0 
585 35 -67 0 
-431 367 55 0 
-82 -365 423 0 
-179 326 -799 0 
-229 960 987 0 
-588 758 -430 0 
-893 -592 -313 0 
26 222 -887 0 
-408 345 -763 0 
-1 854 -429 0 
888 -667 45 0 
188 -799 664 0 
790 -516 -812 0 
-61 -289 -140 0 
-114 482 -736 0 
-455 573 71 0 
418 975 -14 0 
-897 283 -941 0 
-693 954 31 0 
672 -144 313 0 
867 -266 250 0 
544 190 96 0 
-246 -378 -868 0 
938 886 983 0 
281 691 73 0 
-840 -636 868 0 
-73 725 422 0 
-4 687 747 0 
-193 524 885 0 
535 322 383 0 
-681 473 -657 0 
-134 -191 40 0 
-937 387 -854 0 
186 -567 194 0 
197 -211 260 0 
-724 -321 -854 0 
253 246 445 0 
567 645 -878 0 
-39 -755 790 0 
186 -19 103 0 
912 -87 580 0 
-792 -735 430 0 
363 550 -837 0 
-779 771 -515 0 
-499 -826 -99 0 
-986 -873 -404 0 
691 168 -232 0 
-730 -884 907 0 
-242 -68 -574 0 
-361 -19 -507 0 
-95 91 -853 0 
902 997 -520 0 
869 73 -730 0 
-573 -886 226 0 
361 -235 -515 0 
538 252 64 0 
690 -867 969 0 
-763 883 -897 0 
113 -98 -580 0 
-363 105 -559 0 
253 -597 333 0 
-344 566 -954 0 
283 -127 -798 0 
-758 -985 -428 0 
430 516 697 0 
-708 -818 854 0 
554 471 602 0 
-620 394 445 0 
656 545 671 0 
189 92 -379 0 
-245 -226 -782 0 
812 72 88 0 
-889 203 518 0 
633 -432 280 0 
296 -41 -281 0 
942 -134 -44 0 
68 826 507 0 
559 850 789 0 
388 -690 -702 0 
-344 -226 -542 0 
407 -505 253 0 
-594 206 196 0 
-803 -170 611 0 
925 478 75 0 
-202 385 634 0 
-700 -522 166 0 
258 -447 375 0 
187 -600 -952 0 
706 -996 -339 0 
7 -658 20 0 
2 583 -743 0 
72 910 -852 0 
660 231 -917 0 
650 -367 -407 0 
-125 417 401 0 
-127 814 69 0 
832 338 -778 0 
-866 490 550 0 
558 184 770 0 
641 -849 347 0 
-746 604 -70 0 
-909 -515 872 0 
-725 794 914 0 
-662 536 -499 0 
-626 1000 -201 0 
462 -321 -4 0 
621 804 513 0 
-165 884 -996 0 
345 -590 43 0 
-437 444 478 0 
-244 -769 912 0 
-786 571 -19 0 
532 255 -291 0 
866 744 170 0 
-632 378 -706 0 
-579 -376 -636 0 
-859 122 -884 0 
-806 -115 469 0 
966 286 44 0 
338 -595 -48 0 
-109 657 -611 0 
721 908 -833 0 
898 637 518 0 
-504 375 -487 0 
590 -814 -593 0 
323 -212 -890 0 
397 443 919 0 
-219 253 343 0 
-76 -113 -117 0 
353 84 -869 0 
-390 88 -438 0 
-283 827 -619 0 
767 -673 592 0 
-639 -729 -628 0 
-769 -435 -767 0 
-982 26 932 0 
777 -770 -366 0 
86 -762 382 0 
156 -745 442 0 
-294 -217 -886 0 
-563 136 -959 0 
-869 906 370 0 
-460 364 430 0 
192 -735 871 0 
367 422 52 0 
310 664 955 0 
415 487 717 0 
-767 -702 -185 0 
-815 -112 29 0 
829 147 -649 0 
-288 -187 519 0 
-618 444 738 0 
-9 429 -629 0 
46 -830 -490 0 
514 863 -990 0 
898 253 -118 0 
-706 808 -844 0 
928 -418 623 0 
255 23 -525 0 
582 -325 -122 0 
-653 -632 -768 0 
-263 611 296 0 
-669 684 -705 0 
-630 -527 -624 0 
-445 -329 407 0 
613 155 -352 0 
436 675 930 0 
717 -529 -552 0 
660 913 -273 0 
-50 -78 -732 0 
-874 795 -10 0 
109 650 -576 0 
-179 114 763 0 
310 -109 45 0 
-831 -983 -162 0 
-690 -49 366 0 
208 -539 -499 0 
516 -710 715 0 
-285 93 -53 0 
-962 585 957 0 
703 27 253 0 
-897 -754 -689 0 
-997 -735 -880 0 
680 -24 -723 0 
-87 201 -649 0 
473 20 -553 0 
-503 1 89 0 
911 -52 -789 0 
905 -282 -139 0 
690 -490 -439 0 
239 223 42 0 
795 900 -694 0 
-121 -557 492 0 
-566 -104 901 0 
-269 448 401 0 
-794 -55 -902 0 
315 -339 -413 0 
634 278 -695 0 
-932 -235 -303 0 
660 221 -506 0 
766 653 428 0 
-694 -269 295 0 
-220 -695 254 0 
-203 -861 -716 0 
-31 61 -427 0 
377 -639 724 0 
477 -686 -948 0 
-863 745 -587 0 
-745 859 -726 0 
-909 612 76 0 
-300 -722 -312 0 
-665 498 -689 0 
481 -506 -336 0 
-439 330 -209 0 
-196 -687 136 0 
587 -743 673 0 
-188 -269 357 0 
-506 -901 704 0 
-960 437 -567 0 
-259 790 -883 0 
193 -563 -181 0 
906 123 875 0 
94 -520 596 0 
-736 940 -483 0 
-966 640 -655 0 
-936 -925 845 0 
495 -357 -960 0 
339 464 245 0 
-57 720 -784 0 
473 -829 624 0 
-886 943 -812 0 
-703 -254 503 0 
-309 61 -120 0 
350 57 -747 0 
371 815 -164 0 
-760 -448 -979 0 
103 -510 642 0 
130 254 -115 0 
-615 342 -187 0 
665 -334 -362 0 
393 -348 137 0 
494 216 -379 0 
854 -514 -566 0 
-730 703 -171 0 
43 800 -287 0 
869 443 -641 0 
-84 -380 -321 0 
-420 915 -734 0 
786 -583 586 0 
-463 963 -285 0 
-356 -137 -462 0 
400 465 5 0 
-259 -829 10 0 
727 741 -591 0 
330 163 -129 0 
-870 577 377 0 
292 390 -25 0 
-773 -325 666 0 
-344 150 218 0 
478 -854 761 0 
-120 963 -200 0 
-47 586 4 0 
786 -313 339 0 
-165 453 -130 0 
-302 545 915 0 
-67 237 -993 0 
-63 -218 266 0 
-609 894 80 0 
531 -217 -74 0 
-511 -991 140 0 
-471 -798 -771 0 
-251 -625 321 0 
-918 210 814 0 
-508 -203 813 0 
698 420 -908 0 
858 -497 -651 0 
79 -627 -164 0 
-310 289 -353 0 
-976 56 94 0 
696 -665 575 0 
-927 73 -187 0 
549 -352 422 0 
-513 -787 449 0 
170 769 -304 0 
428 -698 -879 0 
732 -173 -460 0 
190 492 92 0 
-436 929 124 0 
359 329 -923 0 
-479 -945 336 0 
312 -557 -172 0 
-20 917 -844 0 
397 -939 -303 0 
916 -720 132 0 
545 103 -620 0 
488 883 -597 0 
-34 -470 924 0 
-283 -635 -196 0 
201 -709 414 0 
752 -471 -582 0 
7 -312 -138 0 
174 -916 -624 0 
538 -795 -677 0 
-871 569 -602 0 
754 158 -91 0 
900 -580 690 0 
-158 539 291 0 
-531 -308 -192 0 
-242 -172 836 0 
481 287 291 0 
469 909 661 0 
995 -782 -717 0 
455 -218 -551 0 
-383 -302 43 0 
62 804 647 0 
431 -444 -703 0 
308 925 -868 0 
553 -803 -648 0 
-828 -554 238 0 
903 483 -223 0 
31 -455 -9 0 
-412 -602 633 0 
-695 822 421 0 
-450 987 325 0 
-957 478 530 0 
-21 560 456 0 
-118 685 899 0 
750 -51 776 0 
-124 437 936 0 
752 43 229 0 
621 -20 -502 0 
-989 836 957 0 
-385 794 940 0 
-210 599 467 0 
102 95 -558 0 
-247 -426 455 0 
152 -781 -782 0 
-383 253 971 0 
-629 568 508 0 
108 986 919 0 
464 -686 -779 0 
-456 876 -894 0 
-948 68 504 0 
115 -332 54 0 
-25 -632 -218 0 
507 -255 -865 0 
417 666 228 0 
465 679 -413 0 
699 -762 821 0 
-440 786 -507 0 
910 338 -595 0 
-358 936 638 0 
606 -275 763 0 
-908 -156 -138 0 
-947 357 292 0 
382 -80 760 0 
-779 757 832 0 
612 -423 921 0 
-210 42 -942 0 
-458 -437 844 0 
138 -207 -638 0 
456 317 -431 0 
518 606 446 0 
641 579 -345 0 
-311 4 -176 0 
-695 -919 192 0 
-574 759 -16 0 
-665 -977 -982 0 
757 908 -368 0 
-449 970 121 0 
704 -81 -267 0 
-865 -581 -70 0 
319 576 1 0 
21 203 -265 0 
-557 484 -817 0 
-659 777 111 0 
-134 -374 -995 0 
-878 -795 990 0 
813 -451 -710 0 
68 -337 -806 0 
-968 763 -321 0 
-979 -605 396 0 
-284 826 -799 0 
-437 -908 -615 0 
-180 117 367 0 
21 522 615 0 
901 -402 21 0 
-822 408 -65 0 
-736 -701 -812 0 
-355 51 3 0 
17 -961 608 0 
359 665 218 0 
466 -660 -907 0 
-53 75 -390 0 
501 -699 -261 0 
-956 305 -632 0 
217 705 -938 0 
308 909 -56 0 
-91 -442 710 0 
150 -991 -565 0 
281 -845 268 0 
88 83 277 0 
-2 -812 209 0 
75 841 570 0 
721 294 20 0 
-10 -668 -167 0 
-654 911 -695 0 
76 -328 336 0 
694 35 542 0 
621 622 -761 0 
-431 -495 709 0 
48 427 -952 0 
333 27 -309 0 
836 -746 526 0 
-237 -728 -457 0 
968 -731 -55 0 
-393 196 -546 0 
674 420 -513 0 
478 -695 601 0 
-749 -644 84 0 
323 -309 -412 0 
-134 237 452 0 
-393 209 -828 0 
659 244 -982 0 
453 846 -734 0 
-688 -889 -856 0 
-527 876 -346 0 
-167 -808 -677 0 
46 -533 -650 0 
430 664 -403 0 
-429 574 580 0 
89 834 842 0 
465 200 24 0 
-489 624 792 0 
396 969 380 0 
984 -87 -65 0 
-121 -347 376 0 
745 215 -459 0 
-34 -857 708 0 
-9 -660 -887 0 
-637 529 -764 0 
836 -476 810 0 
-73 -222 -645 0 
-744 370 758 0 
-581 -968 530 0 
-102 -496 742 0 
-781 221 -807 0 
-889 -842 395 0 
774 626 -644 0 
-146 548 646 0 
583 -89 836 0 
401 -39 126 0 
569 -994 162 0 
964 924 -829 0 
-524 -270 -860 0 
-396 40 371 0 
-27 -544 -306 0 
873 -867 229 0 
749 -921 195 0 
768 448 360 0 
-516 505 916 0 
155 422 16 0 
876 -236 -56 0 
899 642 173 0 
836 -824 5 0 
-295 -107 855 0 
-372 -328 -105 0 
642 267 584 0 
-515 12 906 0 
340 -37 -9 0 
115 -295 795 0 
-247 -803 786 0 
-572 -439 406 0 
989 -57 -266 0 
328 216 17 0 
569 -593 940 0 
397 -892 275 0 
-222 127 893 0 
304 824 386 0 
-645 -637 -900 0 
-476 -217 417 0 
130 975 311 0 
576 154 385 0 
95 -423 432 0 
51 763 -883 0 
91 67 177 0 
480 -105 -77 0 
-876 482 219 0 
827 333 -462 0 
868 689 390 0 
-832 -933 263 0 
-229 -53 -192 0 
-61 -666 -190 0 
-432 296 411 0 
118 230 -692 0 
700 257 -721 0 
287 364 367 0 
430 78 -863 0 
693 310 -324 0 
228 -443 536 0 
204 429 -40 0 
992 -745 -613 0 
512 -452 -141 0 
-153 203 -540 0 
266 157 -507 0 
-683 -253 983 0 
712 -545 -740 0 
-766 612 -597 0 
253 29 129 0 
-194 494 -314 0 
-216 -359 -394 0 
639 -849 -399 0 
-66 -730 582 0 
413 298 798 0 
416 560 -31 0 
-481 347 -876 0 
-713 832 655 0 
-484 162 -221 0 
996 -439 488 0 
-620 -223 949 0 
-23 -726 -929 0 
-53 311 -60 0 
837 -780 -591 0 
-755 802 971 0 
485 -565 -757 0 
431 24 799 0 
4 -750 -462 0 
140 -31 329 0 
811 -871 -776 0 
-891 -149 -167 0 
-222 -89 -844 0 
595 971 -151 0 
-222 -452 794 0 
470 906 -864 0 
321 -50 -622 0 
-625 416 -411 0 
445 -840 -116 0 
684 447 252 0 
-454 341 -820 0 
-682 460 -43 0 
-852 904 122 0 
-872 478 -102 0 
610 -769 -24 0 
-217 891 427 0 
911 -752 418 0 
-934 905 -314 0 
666 285 -978 0 
209 -370 -805 0 
962 629 42 0 
554 888 -841 0 
511 -108 -322 0 
-219 540 -594 0 
-792 -987 -673 0 
758 1 566 0 
-602 -576 -648 0 
946 8 222 0 
524 -105 -743 0 
753 -195 -655 0 
-585 -624 96 0 
756 208 627 0 
-102 -545 59 0 
-862 734 -412 0 
141 105 744 0 
-215 821 934 0 
-231 496 -161 0 
264 -18 -209 0 
-823 -640 -446 0 
-742 -307 560 0 
-921 19 334 0 
370 -365 -873 0 
-721 -118 579 0 
-792 -840 -422 0 
-288 411 834 0 
3 -934 240 0 
-427 829 -971 0 
-451 -887 -988 0 
-196 -776 359 0 
-747 289 572 0 
-588 -780 174 0 
-97 573 -880 0 
-289 -927 -274 0 
641 -338 196 0 
371 -139 -514 0 
92 524 -604 0 
686 611 -684 0 
-701 32 583 0 
-573 666 163 0 
-955 749 333 0 
-285 101 -258 0 
-749 244 -67 0 
-74 400 -109 0 
534 -30 906 0 
568 444 126 0 
613 -45 884 0 
210 762 -624 0 
-473 -981 555 0 
-694 -66 636 0 
-894 -411 -439 0 
243 -241 747 0 
-12 407 -367 0 
17 521 -831 0 
-685 -760 136 0 
454 -229 -176 0 
502 -100 -132 0 
-977 521 416 0 
113 -481 294 0 
-668 309 -154 0 
-595 -6 822 0 
-909 601 -449 0 
261 626 865 0 
89 224 -178 0 
-94 -72 414 0 
-104 669 -432 0 
-794 -122 448 0 
-267 979 -331 0 
728 -369 298 0 
-856 -262 -67 0 
-306 576 783 0 
740 -567 -338 0 
9 972 725 0 
-329 194 -909 0 
385 371 -704 0 
-683 457 366 0 
-973 160 -305 0 
-71 -62 -860 0 
-264 539 -489 0 
-902 664 -828 0 
-787 802 972 0 
689 720 -849 0 
949 866 759 0 
-467 321 858 0 
671 582 -201 0 
-238 53 -647 0 
237 -66 -388 0 
660 -947 707 0 
-617 137 389 0 
107 -184 727 0 
-658 206 -117 0 
504 -410 -754 0 
529 -768 497 0 
762 -301 994 0 
-171 -360 -905 0 
-543 335 -147 0 
43 -668 -345 0 
939 854 315 0 
352 -752 663 0 
-920 -478 679 0 
41 -218 524 0 
952 -647 -658 0 
-267 -909 762 0 
-546 419 -32 0 
-679 -713 -975 0 
-269 -21 -843 0 
-604 -805 -497 0 
-173 131 110 0 
-760 963 266 0 
-414 312 -902 0 
-519 660 -789 0 
-304 300 -911 0 
-520 -47 721 0 
747 -310 -689 0 
877 -674 -829 0 
153 -184 -823 0 
-452 525 -962 0 
-93 -23 903 0 
17 362 274 0 
-699 989 318 0 
880 725 -746 0 
-520 -20 -71 0 
-209 -970 676 0 
219 -651 -98 0 
775 503 -652 0 
496 606 552 0 
798 230 258 0 
509 -538 -886 0 
126 828 -40 0 
144 -319 -135 0 
561 89 491 0 
-22 -920 826 0 
361 809 37 0 
180 297 397 0 
-56 -88 697 0 
351 441 398 0 
675 -115 719 0 
-884 91 -112 0 
-142 399 -259 0 
694 -191 467 0 
631 -554 -587 0 
-386 204 -260 0 
-96 244 821 0 
-376 -465 281 0 
-133 -77 177 0 
899 -346 371 0 
-262 352 643 0 
-87 150 -118 0 
-28 -53 262 0 
-984 -328 127 0 
-956 642 271 0 
-126 -715 -851 0 
-785 -396 899 0 
940 237 -9 0 
770 -717 -271 0 
400 877 980 0 
167 604 318 0 
-152 -10 -600 0 
-724 -715 277 0 
354 7 79 0 
-129 595 -961 0 
736 -966 328 0 
780 -238 -61 0 
-424 194 -13 0 
-520 -668 -127 0 
-616 309 -891 0 
-127 -346 -808 0 
617 281 950 0 
692 941 333 0 
189 -27 -444 0 
348 -264 357 0 
931 613 881 0 
-121 -30 -767 0 
-50 215 47 0 
-212 198 954 0 
-744 -638 -297 0 
-580 -555 279 0 
-134 -628 -4 0 
-754 -649 -780 0 
665 -134 356 0 
-18 -724 -44 0 
702 557 704 0 
-896 486 112 0 
-19 603 848 0 
980 -746 -70 0 
556 337 150 0 
276 428 570 0 
-452 -482 -272 0 
-42 -519 19 0 
11 816 -648 0 
-425 375 -972 0 
911 356 972 0 
-649 -521 432 0 
-356 -477 861 0 
488 -954 -584 0 
484 -781 -18 0 
729 713 -392 0 
324 506 -445 0 
-289 228 199 0 
-937 846 -863 0 
422 -482 -280 0 
-423 -220 872 0 
-39 512 907 0 
813 534 -533 0 
751 -141 -289 0 
914 -966 821 0 
-407 221 754 0 
435 408 -298 0 
899 -871 -265 0 
239 279 -951 0 
118 478 522 0 
226 224 -191 0 
-558 -704 -162 0 
-463 823 -791 0 
335 -78 990 0 
-528 718 -838 0 
-50 -474 -35 0 
377 -612 925 0 
-572 -592 922 0 
-218 284 982 0 
-493 -786 -938 0 
-238 -422 -163 0 
972 -432 -721 0 
99 426 -9 0 
-289 863 636 0 
393 713 265 0 
486 607 638 0 
-288 589 -141 0 
283 -168 -452 0 
751 275 -71 0 
120 526 763 0 
-204 957 -296 0 
380 371 -730 0 
842 -689 729 0 
860 -138 -333 0 
-534 103 -877 0 
-872 -819 911 0 
69 -705 4 0 
769 -475 450 0 
-861 -934 628 0 
746 938 -313 0 
322 -327 -369 0 
-550 633 702 0 
-768 447 -289 0 
-964 -931 -599 0 
-474 759 -480 0 
832 809 -753 0 
-884 -992 -219 0 
-584 -210 183 0 
171 690 285 0 
140 874 858 0 
912 -557 814 0 
-834 708 -11 0 
826 102 -404 0 
-337 365 845 0 
995 -463 -162 0 
554 -227 468 0 
-990 518 450 0 
831 -883 -320 0 
672 -66 -461 0 
-897 445 603 0 
990 -337 -838 0 
102 79 -44 0 
320 -121 66 0 
-728 -111 -168 0 
-233 40 365 0 
773 500 -762 0 
-519 -559 783 0 
589 -433 1000 0 
-458 -780 -21 0 
855 454 952 0 
-533 736 49 0 
-169 854 419 0 
392 560 96 0 
363 -51 -567 0 
-30 -150 165 0 
-118 -74 24 0 
98 86 -627 0 
-201 920 940 0 
-201 38 280 0 
-687 -107 -299 0 
-473 -519 -961 0 
270 523 -473 0 
-830 404 -89 0 
-634 67 288 0 
-927 -257 457 0 
520 875 -507 0 
897 -265 -682 0 
-380 26 222 0 
-418 -608 778 0 
535 -71 -966 0 
-262 -916 -233 0 
221 40 -477 0 
-24 701 890 0 
-998 -988 223 0 
-657 72 -650 0 
661 -349 -296 0 
-30 -423 -440 0 
462 925 465 0 
-928 400 -923 0 
-780 -461 -195 0 
910 -726 -293 0 
395 -940 786 0 
192 969 59 0 
313 -335 -740 0 
-176 -914 -661 0 
972 887 906 0 
489 -951 302 0 
442 -559 945 0 
-809 -89 -717 0 
-454 -626 -122 0 
191 68 674 0 
-793 487 -286 0 
-558 206 578 0 
560 -930 40 0 
294 131 -335 0 
360 277 -558 0 
-15 -227 691 0 
922 675 848 0 
513 599 751 0 
563 -766 -745 0 
388 381 -679 0 
-993 -143 -681 0 
390 104 -746 0 
-315 -597 685 0 
293 569 418 0 
-69 -493 552 0 
304 -419 259 0 
-419 -140 -208 0 
522 580 957 0 
836 -695 762 0 
-952 933 531 0 
-248 -999 -794 0 
957 -314 -500 0 
180 454 506 0 
307 -232 -633 0 
-810 -403 -73 0 
785 -214 887 0 
662 -361 -735 0 
196 -59 712 0 
-474 729 -101 0 
185 -703 223 0 
-383 938 732 0 
-983 -771 -671 0 
912 -383 -641 0 
-847 312 -591 0 
-384 -996 308 0 
597 136 30 0 
623 -917 1000 0 
432 996 -551 0 
794 837 -319 0 
474 784 -435 0 
-301 529 -696 0 
-943 -53 521 0 
-205 522 -476 0 
-64 -342 -595 0 
-219 -938 745 0 
-146 494 409 0 
-950 -73 641 0 
-944 -376 90 0 
704 440 634 0 
868 598 -141 0 
212 420 113 0 
-511 -42 -675 0 
111 -356 86 0 
137 843 547 0 
434 308 -185 0 
776 -757 -397 0 
861 -723 -813 0 
-653 -846 877 0 
452 -818 -889 0 
769 -972 986 0 
-150 -454 659 0 
946 502 229 0 
-507 -327 -395 0 
-731 -233 853 0 
-488 570 -469 0 
108 -646 879 0 
-994 387 -964 0 
996 132 15 0 
757 339 -486 0 
-981 753 580 0 
-475 -836 509 0 
-325 -347 496 0 
24 384 -119 0 
-421 -154 488 0 
855 -384 -409 0 
-330 414 -80 0 
-677 -43 -896 0 
-19 -643 362 0 
590 -864 -236 0 
74 -45 838 0 
900 -8 -455 0 
742 28 863 0 
176 -574 -769 0 
-143 615 -331 0 
-594 622 -162 0 
500 718 512 0 
-99 778 -678 0 
-1000 -536 649 0 
800 -740 -480 0 
-414 -892 -552 0 
330 568 695 0 
-520 647 108 0 
757 45 194 0 
196 -302 -830 0 
108 -635 -122 0 
859 -490 -883 0 
-284 855 121 0 
320 -293 -989 0 
-344 -803 922 0 
192 -938 -72 0 
-499 953 274 0 
224 746 -547 0 
673 -575 45 0 
-456 100 281 0 
-782 -778 -120 0 
-927 -915 -675 0 
405 -490 76 0 
625 969 -337 0 
-626 236 518 0 
-733 414 -629 0 
-337 -464 -618 0 
-62 -491 -663 0 
-818 127 -272 0 
-801 234 100 0 
-414 66 777 0 
362 -113 230 0 
-442 -757 -983 0 
-610 -608 63 0 
772 59 307 0 
81 940 -498 0 
-8 249 -396 0 
235 -120 -874 0 
-690 -322 925 0 
-156 -502 -481 0 
710 -277 -523 0 
-146 -917 -806 0 
388 -291 -790 0 
988 974 -931 0 
508 439 870 0 
515 -930 -413 0 
-472 560 831 0 
948 628 578 0 
471 915 -425 0 
-240 -857 513 0 
-700 -469 -395 0 
-717 -609 -178 0 
-346 477 -494 0 
390 521 -171 0 
-929 267 -493 0 
-267 -594 -685 0 
-72 382 -119 0 
28 -593 405 0 
857 378 -58 0 
-527 201 -399 0 
-809 147 319 0 
-548 62 94 0 
514 -644 633 0 
726 -835 424 0 
900 -657 870 0 
-892 -320 -612 0 
857 398 896 0 
192 821 126 0 
452 803 -377 0 
230 -932 -823 0 
100 -33 -645 0 
866 81 633 0 
654 -532 560 0 
650 -152 655 0 
-196 893 531 0 
-1000 482 -415 0 
332 -665 910 0 
63 -282 -58 0 
-678 -416 -890 0 
81 977 -448 0 
-589 453 874 0 
237 67 728 0 
87 6 661 0 
-24 959 -524 0 
575 -509 224 0 
187 244 613 0 
-161 -619 5 0 
49 -311 -115 0 
720 -155 875 0 
-116 446 -656 0 
-533 -324 -789 0 
259 -122 178 0 
-87 -23 -443 0 
364 -499 -699 0 
938 -238 -605 0 
-85 580 412 0 
513 65 41 0 
-575 -702 264 0 
-475 915 421 0 
-760 533 -98 0 
-119 717 -923 0 
-290 701 -131 0 
650 -272 -856 0 
88 -815 -263 0 
559 175 39 0 
616 -598 -777 0 
-570 -620 839 0 
490 -983 377 0 
-56 -902 -103 0 
266 -746 -17 0 
-528 -897 997 0 
-677 576 446 0 
-394 -74 -561 0 
954 714 807 0 
498 304 -329 0 
804 5 614 0 
3 832 -883 0 
570 247 641 0 
-796 -407 -307 0 
653 -784 -391 0 
-817 -300 885 0 
245 -526 459 0 
345 505 -716 0 
