p cnf 1000 3600
914 279 -269 0 
-338 52 -412 0 
489 -500 -966 0 
604 582 -59 0 
-489 20 410 0 
399 970 -624 0 
776 141 -899 0 
-890 583 -687 0 
-362 -434 480 0 
-681 -864 350 0 
-86 855 -71 0 
-502 621 170 0 
393 930 694 0 
-859 -329 -517 0 
-708 -940 412 0 
26 -182 -489 0 
10 303 649 0 
476 -311 -670 0 
13 -919 -649 0 
-189 113 529 0 
27 -832 648 0 
-198 811 -677 0 
738 660 457 0 
981 619 -202 0 
-209 -754 708 0 
178 -977 -649 0 
-477 -20 334 0 
302 -975 -656 0 
-973 271 -712 0 
-988 884 -622 0 
-684 -148 980 0 
-519 278 748 0 
728 -29 -149 0 
819 -10 -699 0 
905 -244 -806 0 
673 -832 -141 0 
223 41 -527 0 
-367 -833 778 0 
-122 -941 690 0 
806 -325 -911 0 
-7 476 627 0 
931 -593 223 0 
-413 954 833 0 
185 814 351 0 
-716 7 -293 0 
788 284 800 0 
372 841 -592 0 
-370 -533 176 0 
-156 684 428 0 
-976 -270 -520 0 
214 -710 865 0 
-235 505 239 0 
55 -449 -529 0 
-124 916 -845 0 
169 4 -588 0 
-352 -945 -315 0 
573 771 213 0 
-222 169 907 0 
569 -997 572 0 
947 405 303 0 
-513 945 -214 0 
-22 875 -803 0 
-676 -287 117 0 
792 -108 -741 0 
-892 -12 -329 0 
-935 -558 194 0 
-641 714 708 0 
521 -910 -213 0 
-709 341 781 0 
636 149 880 0 
239 630 -289 0 
-886 -452 -272 0 
38 -368 -728 0 
-805 546 -908 0 
467 -529 -246 0 
-672 -729 -46 0 
-731 170 -812 0 
-229 -742 99 0 
496 -617 -221 0 
550 -614 -387 0 
631 -481 -526 0 
-912 253 -103 0 
497 349 -19 0 
113 920 325 0 
-476 -146 -808 0 
-792 -677 484 0 
-913 -2 -491 0 
204 80 41 0 
-935 157 -645 0 
54 893 -312 0 
-505 -184 -742 0 
322 118 270 0 
866 -770 -610 0 
-834 -175 -979 0 
-958 353 -414 0 
-576 -457 333 0 
-737 891 548 0 
159 94 -364 0 
250 590 -955 0 
459 431 -305 0 
-939 605 111 0 
734 -428 550 0 
-734 813 -227 0 
242 828 -946 0 
100 -513 -967 0 
-358 -532 592 0 
-773 963 -235 0 
-736 171 -932 0 
496 -683 160 0 
-558 232 278 0 
-71 964 307 0 
-623 938 -93 0 
286 -524 -59 0 
-799 -596 656 0 
230 124 -686 0 
-701 8 948 0 
740 620 -769 0 
-229 -81 6 0 
848 -455 663 0 
100 -934 -952 0 
-917 317 -466 0 
-7 -248 -601 0 
-683 696 50 0 
-148 -44 -350 0 
67 -300 -353 0 
-671 418 900 0 
-218 -651 -584 0 
-729 -328 -955 0 
549 93 853 0 
-315 -480 885 0 
271 754 116 0 
997 -794 -536 0 
-577 -821 556 0 
763 758 22 0 
-38 -603 920 0 
367 999 -449 0 
28 792 911 0 
358 86 -955 0 
-780 -255 -435 0 
-581 723 -872 0 
832 818 884 0 
-894 -484 286 0 
-872 569 -209 0 
-686 -33 281 0 
920 -650 105 0 
277 529 265 0 
400 259 125 0 
-522 104 -861 0 
-157 -992 839 0 
-299 -96 528 0 
-211 -235 709 0 
-100 966 859 0 
195 -159 640 0 
-197 -281 -194 0 
358 -398 116 0 
462 -543 -593 0 
-617 -910 -10 0 
-621 465 920 0 
-646 302 840 0 
-81 657 -721 0 
324 410 -112 0 
739 78 -621 0 
-868 383 -379 0 
5 -640 669 0 
-445 120 37 0 
973 746 876 0 
900 49 -712 0 
-903 -479 -2 0 
-126 602 665 0 
-930 -332 -582 0 
754 648 902 0 
488 -540 -942 0 
-898 114 877 0 
388 -1000 696 0 
69 -798 -708 0 
567 -465 830 0 
-451 -754 743 0 
184 845 705 0 
665 298 -807 0 
-117 -440 14 0 
53 -535 -552 0 
-902 511 -293 0 
59 -349 -818 0 
459 -354 986 0 
-327 -658 698 0 
316 413 -519 0 
-633 -494 453 0 
524 -144 -476 0 
-744 -877 79 0 
-404 888 -574 0 
653 -233 830 0 
983 652 -121 0 
-525 112 -619 0 
-751 -804 -25 0 
-730 679 767 0 
844 -142 658 0 
471 -196 -566 0 
425 -394 140 0 
-566 406 -802 0 
786 -177 197 0 
-278 358 794 0 
176 518 -848 0 
590 -139 508 0 
1000 -915 -327 0 
880 691 -125 0 
833 114 145 0 
644 452 97 0 
-46 -448 -740 0 
-862 360 30 0 
-912 -531 247 0 
-388 -657 282 0 
612 -130 -291 0 
348 -416 -114 0 
-405 -894 298 0 
-464 608 967 0 
198 -622 182 0 
-281 74 303 0 
285 410 148 0 
852 225 744 0 
884 -21 -733 0 
-355 409 879 0 
936 98 914 0 
-283 540 -328 0 
836 -647 -380 0 
288 -282 -354 0 
-634 289 -45 0 
432 998 -624 0 
184 -403 -277 0 
-7 84 224 0 
543 98 -195 0 
-789 664 -188 0 
941 508 -399 0 
547 32 -204 0 
896 26 -773 0 
-857 -730 -648 0 
29 -21 681 0 
838 338 -638 0 
-999 -460 -701 0 
604 -899 -890 0 
315 813 -646 0 
-137 -476 192 0 
120 -373 -190 0 
367 825 229 0 
869 45 -501 0 
-117 369 534 0 
1 -128 654 0 
372 676 703 0 
-279 -617 -591 0 
-707 -533 115 0 
264 -475 170 0 
-97 -833 311 0 
111 857 -872 0 
606 -960 788 0 
658 -938 209 0 
39 -377 862 0 
-610 159 27 0 
81 143 797 0 
329 805 698 0 
345 894 -609 0 
81 -664 689 0 
-192 306 190 0 
872 -954 925 0 
-716 240 -399 0 
-103 -307 -991 0 
648 -219 -352 0 
-772 392 662 0 
-106 363 -47 0 
655 808 312 0 
-466 988 49 0 
-697 694 -495 0 
697 -48 808 0 
-355 701 29 0 
915 267 769 0 
747 817 129 0 
193 197 -335 0 
-582 -207 -891 0 
-885 731 -823 0 
-882 223 -859 0 
679 572 515 0 
-458 -871 -62 0 
-695 -725 547 0 
-778 119 -239 0 
410 549 -797 0 
-802 335 713 0 
-795 893 -239 0 
604 -528 -986 0 
249 883 314 0 
985 632 409 0 
-204 488 388 0 
-792 -688 -756 0 
-597 -939 500 0 
-952 737 290 0 
888 -91 -929 0 
-255 -569 -314 0 
177 148 841 0 
625 -186 -970 0 
554 -29 -661 0 
267 -759 833 0 
765 -468 70 0 
67 -700 -523 0 
-164 770 701 0 
-174 -735 90 0 
-307 -547 398 0 
740 706 827 0 
995 193 -954 0 
-617 623 -295 0 
-594 792 230 0 
32 -921 -704 0 
714 -955 -275 0 
103 165 -957 0 
193 -259 -899 0 
-752 -800 -457 0 
-34 -274 107 0 
-662 317 -784 0 
212 960 803 0 
252 842 828 0 
125 -433 959 0 
-291 -249 -735 0 
-309 -123 -600 0 
-223 170 805 0 
559 -162 -226 0 
943 -225 368 0 
-493 969 -871 0 
-11 -247 -591 0 
-353 37 -645 0 
248 -906 -27 0 
-190 -258 897 0 
639 -332 496 0 
327 -554 200 0 
-974 -78 813 0 
-358 -99 425 0 
-475 338 -729 0 
-195 856 654 0 
588 -900 -453 0 
-146 -646 -380 0 
-3 -364 -514 0 
-933 -932 883 0 
783 -834 606 0 
-968 504 -557 0 
266 96 755 0 
436 -624 -820 0 
922 350 214 0 
-546 819 -277 0 
-503 660 -217 0 
438 -24 881 0 
-230 -857 127 0 
762 -646 648 0 
12 -301 959 0 
-599 676 -23 0 
-598 137 -170 0 
-204 -733 762 0 
-411 327 -652 0 
-14 665 621 0 
-377 -763 -31 0 
54 676 -691 0 
-115 183 850 0 
626 -252 -4 0 
729 265 -606 0 
-301 714 504 0 
107 534 241 0 
767 686 572 0 
-612 -215 801 0 
200 -844 -637 0 
465 -295 256 0 
345 791 -207 0 
295 -81 28 0 
244 656 109 0 
309 -731 228 0 
-309 -933 111 0 
546 173 840 0 
251 -377 -137 0 
864 643 -36 0 
233 642 835 0 
893 -891 451 0 
377 -430 679 0 
-266 251 829 0 
619 482 -693 0 
558 -168 641 0 
111 -198 287 0 
-777 -979 106 0 
947 -955 141 0 
-373 -314 -213 0 
-684 -93 -943 0 
-267 -784 -347 0 
820 578 -105 0 
-472 -927 62 0 
711 -808 439 0 
281 -732 -323 0 
353 -962 846 0 
-235 405 -222 0 
218 619 -597 0 
-584 141 -482 0 
278 -58 -811 0 
556 -480 58 0 
202 -807 -501 0 
-932 -956 -31 0 
227 777 47 0 
797 -97 -540 0 
696 226 198 0 
-395 -3 768 0 
-583 -146 140 0 
503 -280 681 0 
-684 469 139 0 
-413 -265 983 0 
662 -707 -612 0 
-844 -52 -580 0 
-924 486 -553 0 
549 -33 706 0 
31 812 -633 0 
734 412 -396 0 
758 340 -736 0 
692 569 883 0 
304 -52 580 0 
254 -411 336 0 
-133 -700 -223 0 
36 625 461 0 
186 386 -990 0 
-384 -293 -320 0 
466 314 559 0 
-451 -447 -214 0 
-279 -44 597 0 
818 -592 383 0 
-902 162 -948 0 
-609 -528 164 0 
119 114 318 0 
-853 288 -405 0 
-718 901 -471 0 
-102 -578 -385 0 
-494 -837 -930 0 
615 689 466 0 
-201 -437 -285 0 
127 -355 532 0 
-578 -389 -567 0 
-228 -797 990 0 
-914 -877 -28 0 
-107 -356 -518 0 
-537 -653 -967 0 
-167 -291 880 0 
-835 447 -330 0 
-972 -434 -321 0 
95 170 -823 0 
793 -87 -321 0 
-970 -333 -91 0 
-812 -584 -176 0 
-182 494 -120 0 
-938 702 -819 0 
839 -987 15 0 
-38 279 17 0 
-493 -190 745 0 
995 855 -907 0 
-458 -913 -510 0 
-314 92 134 0 
125 -669 621 0 
633 326 -512 0 
-355 -201 757 0 
686 461 271 0 
-920 -271 492 0 
464 -493 788 0 
-836 860 -645 0 
849 836 -538 0 
-249 965 693 0 
738 935 -342 0 
-91 -976 -925 0 
-894 834 540 0 
488 674 -862 0 
155 600 559 0 
-674 365 -324 0 
-55 353 767 0 
-374 944 -402 0 
577 -367 785 0 
728 -958 799 0 
-580 90 524 0 
616 542 711 0 
990 186 73 0 
790 923 586 0 
668 -445 -626 0 
-4 -101 -599 0 
182 470 -531 0 
206 -483 954 0 
-514 -900 -541 0 
-119 471 198 0 
362 -848 43 0 
556 186 -144 0 
828 163 886 0 
425 -263 -144 0 
256 898 -286 0 
-856 201 -632 0 
-611 220 -574 0 
-293 458 852 0 
-587 534 -910 0 
360 -663 -311 0 
-206 766 -688 0 
502 81 952 0 
-617 921 -427 0 
-957 926 819 0 
420 -688 602 0 
49 948 -314 0 
-146 -530 -922 0 
-460 621 424 0 
61 -920 557 0 
-361 309 947 0 
-809 -11 983 0 
894 255 -619 0 
-681 -984 809 0 
-555 -897 683 0 
-557 -880 996 0 
-88 607 -410 0 
410 -90 828 0 
-111 49 590 0 
-914 -840 -726 0 
117 585 -33 0 
848 531 399 0 
-326 -861 510 0 
-957 -779 250 0 
-41 908 824 0 
550 832 -662 0 
356 799 714 0 
157 -358 -397 0 
939 -214 70 0 
800 173 -537 0 
215 580 73 0 
-490 918 -194 0 
-725 -463 -606 0 
219 955 959 0 
479 702 -795 0 
-587 634 -79 0 
240 330 -42 0 
-800 752 28 0 
206 -834 873 0 
292 -710 119 0 
-888 -703 137 0 
659 -241 -423 0 
-985 809 -949 0 
246 888 874 0 
-162 -638 -896 0 
-940 342 -936 0 
420 329 -321 0 
-819 117 -767 0 
107 -339 725 0 
393 624 -201 0 
970 -304 -219 0 
-702 -70 -90 0 
-654 232 -271 0 
-832 -3 -244 0 
362 908 779 0 
-317 441 -3 0 
598 289 526 0 
-325 339 -960 0 
809 -439 497 0 
-464 -691 830 0 
71 -527 -958 0 
-853 -140 -183 0 
869 -11 641 0 
-933 -478 -995 0 
824 945 736 0 
848 -197 -395 0 
-460 343 751 0 
622 -94 805 0 
132 -409 50 0 
-641 178 147 0 
556 -662 761 0 
866 -322 408 0 
562 490 -964 0 
-145 306 565 0 
671 402 -400 0 
-480 286 704 0 
229 -711 800 0 
-363 -824 654 0 
-797 -859 337 0 
811 830 -416 0 
532 -88 -97 0 
-279 406 204 0 
990 -836 -532 0 
859 49 551 0 
625 960 236 0 
-839 759 -879 0 
-121 795 472 0 
-215 262 575 0 
540 -863 -673 0 
288 561 -675 0 
-26 -70 359 0 
-321 362 592 0 
222 -843 -698 0 
264 235 -803 0 
391 182 761 0 
328 732 -31 0 
-368 -741 -560 0 
613 836 847 0 
-932 -403 605 0 
696 115 40 0 
-248 760 -733 0 
-171 -240 705 0 
166 -657 46 0 
850 -491 -789 0 
-148 -821 -615 0 
-780 -459 -388 0 
991 -357 441 0 
-204 -782 -606 0 
-62 46 -465 0 
73 -195 -699 0 
-822 -983 116 0 
-802 937 -186 0 
-433 -607 -663 0 
-562 652 729 0 
-718 61 -84 0 
260 -254 -500 0 
-688 -164 433 0 
-738 -23 417 0 
-597 945 827 0 
782 -751 -120 0 
-64 -54 -541 0 
242 -540 -791 0 
-934 412 941 0 
298 -158 105 0 
822 147 998 0 
-298 893 -153 0 
260 912 985 0 
-527 -199 -128 0 
854 886 -766 0 
-691 -522 -138 0 
-475 -538 -876 0 
-779 -327 -958 0 
99 -173 650 0 
-119 -935 340 0 
-217 -295 978 0 
185 -788 -891 0 
369 385 -628 0 
-584 -157 -389 0 
312 586 -628 0 
678 -925 -146 0 
89 98 423 0 
-867 -599 943 0 
212 607 -242 0 
-221 994 24 0 
-610 -328 705 0 
347 171 819 0 
-760 -580 -417 0 
170 -829 141 0 
677 -108 642 0 
311 -148 366 0 
630 -40 919 0 
-693 931 -859 0 
524 -33 -582 0 
-867 815 -32 0 
906 930 -826 0 
379 -221 -741 0 
642 -98 700 0 
700 -652 228 0 
-358 -739 -682 0 
-37 711 -481 0 
378 587 67 0 
328 449 -27 0 
-330 274 -500 0 
-480 -436 296 0 
835 -546 -409 0 
506 133 488 0 
-970 186 -441 0 
791 247 137 0 
-735 -815 845 0 
77 -715 -385 0 
-784 176 907 0 
959 19 -138 0 
-420 -64 923 0 
-290 -568 910 0 
258 643 -595 0 
-756 -860 798 0 
-8 -803 614 0 
-508 -655 184 0 
219 446 -24 0 
-97 799 -789 0 
-138 449 121 0 
-25 725 -731 0 
333 -718 -566 0 
244 164 -509 0 
-724 -691 -380 0 
147 699 -710 0 
-407 -100 -509 0 
-787 469 -477 0 
105 616 324 0 
-826 -919 -670 0 
-624 -800 520 0 
782 -844 -291 0 
169 -28 31 0 
53 -630 713 0 
794 960 -556 0 
-741 -120 930 0 
-36 468 51 0 
349 262 -876 0 
-263 211 -175 0 
797 -662 551 0 
803 -703 357 0 
419 -144 -869 0 
538 331 964 0 
58 -786 -985 0 
580 452 897 0 
-839 343 930 0 
842 673 -144 0 
424 861 338 0 
-807 891 -191 0 
-127 -206 -109 0 
-487 829 190 0 
124 -273 -926 0 
-546 -934 227 0 
839 -282 -163 0 
302 70 -868 0 
110 -175 83 0 
641 -270 810 0 
-556 638 -456 0 
-31 662 882 0 
-5 198 718 0 
17 -16 -417 0 
-18 916 -103 0 
-577 -844 675 0 
845 -834 708 0 
-860 -467 -505 0 
753 -834 -992 0 
813 -101 693 0 
302 319 -108 0 
-842 545 -605 0 
727 -528 -826 0 
71 -738 579 0 
322 753 283 0 
787 152 737 0 
383 286 -947 0 
133 -504 -965 0 
-202 -178 -442 0 
690 842 -879 0 
778 -480 -403 0 
-701 754 811 0 
-855 605 -361 0 
-513 -846 565 0 
-749 -883 -587 0 
751 837 347 0 
426 587 -521 0 
600 498 -904 0 
-31 477 -951 0 
774 -370 -89 0 
455 2 -199 0 
451 332 -353 0 
411 757 427 0 
-931 372 971 0 
904 -565 216 0 
-467 -737 -860 0 
996 -65 -139 0 
705 236 -349 0 
-577 71 567 0 
-552 -704 -263 0 
717 850 -606 0 
376 -7 817 0 
807 -304 -164 0 
-809 -383 -264 0 
668 5 -176 0 
179 -982 -944 0 
33 570 -204 0 
516 -35 -6 0 
-164 452 645 0 
-93 533 -466 0 
444 751 500 0 
738 -592 -551 0 
404 309 -226 0 
356 -82 915 0 
-115 915 -298 0 
-166 25 -36 0 
-611 -239 -257 0 
-309 -820 159 0 
192 717 -251 0 
516 227 -482 0 
-761 803 631 0 
-811 59 731 0 
89 -134 196 0 
-229 -795 -486 0 
398 551 572 0 
371 361 -414 0 
-465 -764 368 0 
293 522 355 0 
-785 132 -31 0 
-922 812 -680 0 
131 -3 -246 0 
-152 287 822 0 
-2 -256 -697 0 
-22 -404 990 0 
-539 -239 863 0 
647 452 -345 0 
976 826 238 0 
-273 744 136 0 
936 -789 -701 0 
-190 994 -880 0 
-638 -342 30 0 
-28 846 462 0 
605 897 -46 0 
-588 434 56 0 
668 -197 -228 0 
258 321 -580 0 
921 -952 342 0 
-176 -884 167 0 
118 -735 -947 0 
-617 -993 -40 0 
-415 -736 965 0 
81 -264 -503 0 
8 -868 511 0 
663 -11 661 0 
183 803 829 0 
-461 -487 -411 0 
449 477 -595 0 
901 -900 -313 0 
178 -4 382 0 
-897 554 -902 0 
997 714 989 0 
-236 -738 -67 0 
277 603 -235 0 
51 -347 659 0 
-207 341 612 0 
208 629 -922 0 
-596 -499 741 0 
862 913 -262 0 
-76 384 -141 0 
975 895 235 0 
-415 844 -248 0 
-883 -72 575 0 
-648 200 -888 0 
-337 -829 -364 0 
779 -699 775 0 
123 856 -609 0 
-821 779 -899 0 
-393 -622 -375 0 
106 542 5 0 
694 -501 58 0 
-994 -720 -678 0 
-59 328 408 0 
-180 957 259 0 
304 -192 374 0 
-867 793 -584 0 
492 -775 569 0 
-953 810 252 0 
-170 -661 -59 0 
598 393 410 0 
-221 -285 -902 0 
25 -887 978 0 
-496 -186 254 0 
113 -599 -983 0 
-276 993 -269 0 
-747 -96 -92 0 
388 -280 -838 0 
949 -829 -564 0 
-138 287 -112 0 
783 158 -290 0 
-560 263 -29 0 
243 -851 534 0 
432 -466 -170 0 
-384 775 671 0 
-610 389 869 0 
796 -856 750 0 
-399 -779 880 0 
659 -488 820 0 
-764 -954 71 0 
404 449 651 0 
444 327 597 0 
680 -270 -975 0 
28 -618 430 0 
11 -741 925 0 
-214 -528 38 0 
-126 224 962 0 
492 -696 478 0 
-436 -117 -206 0 
-333 -199 -370 0 
-639 -130 -725 0 
376 285 -2 0 
633 100 -327 0 
236 496 -541 0 
75 -630 -448 0 
-335 544 -738 0 
326 20 -937 0 
798 -870 945 0 
-268 769 884 0 
-509 -381 846 0 
418 663 -101 0 
-298 702 -699 0 
-199 613 922 0 
-192 -450 85 0 
-741 -322 294 0 
65 -428 229 0 
19 -53 -895 0 
507 -22 -440 0 
848 -525 -235 0 
742 -802 -19 0 
-153 167 938 0 
170 -975 -798 0 
-546 -592 936 0 
408 -563 -651 0 
480 187 674 0 
-740 663 94 0 
69 425 267 0 
905 881 714 0 
-608 -133 496 0 
-309 846 491 0 
-546 -932 -411 0 
26 201 624 0 
-171 -966 756 0 
914 486 -655 0 
-197 64 4 0 
194 -61 359 0 
-631 -165 -73 0 
-899 -960 -491 0 
414 202 26 0 
-111 653 -391 0 
838 823 877 0 
327 -450 -609 0 
876 870 -524 0 
-596 916 -338 0 
-68 711 52 0 
-331 -323 -987 0 
-505 -366 -988 0 
-562 311 875 0 
666 -540 865 0 
684 -887 -596 0 
-790 -662 708 0 
702 716 599 0 
-518 420 429 0 
-16 643 868 0 
-378 456 -750 0 
-348 674 -43 0 
267 -373 -314 0 
893 257 -544 0 
-985 -39 836 0 
887 919 334 0 
-788 107 -901 0 
554 941 -639 0 
122 552 -161 0 
547 -834 -725 0 
49 -318 -343 0 
728 17 275 0 
811 -287 -614 0 
-708 770 693 0 
-274 192 -908 0 
913 -367 -41 0 
-661 21 334 0 
820 -293 -777 0 
717 -815 106 0 
739 476 -627 0 
464 -717 -166 0 
-493 328 -167 0 
-928 -541 -935 0 
844 45 -362 0 
503 -171 542 0 
481 -967 650 0 
188 59 -870 0 
-4 -397 608 0 
-175 -576 -712 0 
-544 -936 -237 0 
430 323 100 0 
-668 989 590 0 
326 -666 -923 0 
963 533 256 0 
209 -738 -818 0 
761 -892 439 0 
-382 -281 -90 0 
158 -631 246 0 
-137 -799 -896 0 
-928 -867 -459 0 
-129 214 110 0 
241 491 -440 0 
196 487 58 0 
-683 621 917 0 
464 190 766 0 
786 -144 493 0 
56 752 -881 0 
596 -173 -910 0 
595 -298 92 0 
-730 743 60 0 
247 -619 -242 0 
-41 -515 3 0 
-359 701 244 0 
408 272 81 0 
466 80 -544 0 
820 299 -728 0 
-941 -774 -661 0 
951 -998 -784 0 
484 -928 412 0 
-537 -825 -241 0 
777 253 -112 0 
-137 390 287 0 
-639 641 -939 0 
748 -899 96 0 
177 -372 252 0 
-414 690 896 0 
-47 -630 -258 0 
-679 155 976 0 
840 780 519 0 
-564 968 -898 0 
-787 40 -456 0 
-804 123 279 0 
478 -980 833 0 
336 -829 -346 0 
-414 300 -489 0 
171 508 -933 0 
492 -924 -267 0 
785 -535 512 0 
639 424 804 0 
246 60 -514 0 
-1000 -377 -452 0 
385 656 -240 0 
-57 -501 630 0 
-894 -176 433 0 
-842 -149 979 0 
-302 977 -620 0 
157 -390 -817 0 
-275 830 317 0 
435 371 -962 0 
714 76 -298 0 
136 243 -528 0 
-462 545 25 0 
172 -376 59 0 
313 388 -292 0 
-621 516 242 0 
-133 779 42 0 
-168 -457 -669 0 
103 200 266 0 
-98 -60 75 0 
-267 -232 -959 0 
-366 -745 -988 0 
-807 -524 -555 0 
27 -253 -590 0 
-702 593 30 0 
48 -566 781 0 
137 639 -271 0 
-871 -413 -886 0 
-288 -21 978 0 
-295 596 576 0 
-901 -399 758 0 
-394 -626 -367 0 
-992 -700 -190 0 
872 304 19 0 
-230 -143 -306 0 
652 347 801 0 
-322 747 -37 0 
319 -6 -754 0 
316 246 -147 0 
432 642 -859 0 
-348 324 698 0 
99 714 -637 0 
-202 305 92 0 
576 837 524 0 
102 123 -552 0 
-390 453 44 0 
302 764 920 0 
-466 -546 -767 0 
313 -899 -998 0 
591 702 358 0 
720 -834 -324 0 
968 -889 -110 0 
-766 776 -519 0 
685 -74 -483 0 
969 -590 808 0 
-184 -304 919 0 
-782 342 -154 0 
-516 809 166 0 
434 -520 -403 0 
-893 -443 747 0 
566 802 -418 0 
-52 -880 720 0 
692 -275 485 0 
-320 -567 619 0 
-524 750 972 0 
615 -630 -77 0 
68 -624 -126 0 
-783 -387 -954 0 
-159 -816 -353 0 
-279 781 -553 0 
-485 -556 -697 0 
277 -398 -522 0 
-662 20 333 0 
656 -388 -563 0 
100 769 -561 0 
-41 95 832 0 
-637 544 667 0 
382 138 903 0 
239 464 -714 0 
515 952 -505 0 
938 820 -878 0 
760 -495 547 0 
255 380 -600 0 
-647 727 -840 0 
-657 469 466 0 
565 -253 -872 0 
-913 -726 -983 0 
100 319 240 0 
-99 20 14 0 
885 639 -47 0 
264 -858 705 0 
-577 -759 758 0 
702 -247 -1 0 
124 -131 -765 0 
884 758 912 0 
924 848 391 0 
-595 373 572 0 
326 996 991 0 
277 607 38 0 
85 -895 934 0 
804 -234 -72 0 
245 -72 -965 0 
318 96 902 0 
-612 -97 -742 0 
-662 -441 709 0 
-280 -758 -649 0 
-193 -328 355 0 
60 -104 -378 0 
238 -450 -733 0 
238 814 -813 0 
-466 826 -492 0 
922 -717 -816 0 
-166 486 747 0 
-947 -948 632 0 
429 -967 383 0 
-258 404 991 0 
-509 -840 843 0 
494 -964 454 0 
-497 -949 -529 0 
884 -385 -195 0 
238 237 -10 0 
-639 108 998 0 
671 -21 544 0 
-808 237 -381 0 
-569 -583 -804 0 
348 -423 -125 0 
-76 575 -944 0 
-610 861 824 0 
-269 -69 -240 0 
740 905 336 0 
335 683 -551 0 
942 272 -43 0 
801 -767 -777 0 
576 -120 -265 0 
663 933 -92 0 
-60 404 577 0 
-159 164 348 0 
-976 -19 173 0 
58 -162 2 0 
416 814 -253 0 
-424 -310 -798 0 
-366 -995 591 0 
29 398 187 0 
-157 496 735 0 
-844 346 182 0 
561 800 937 0 
-575 749 389 0 
477 -430 809 0 
-644 789 -736 0 
-37 605 461 0 
-757 472 -218 0 
961 -482 506 0 
-111 418 -957 0 
-985 -905 -183 0 
891 449 37 0 
-578 181 766 0 
84 784 317 0 
-767 485 622 0 
-109 -37 395 0 
814 566 -55 0 
419 -974 -921 0 
-393 -982 459 0 
821 772 690 0 
-99 921 418 0 
-901 -745 735 0 
-375 -254 -999 0 
-537 102 424 0 
566 -51 640 0 
-895 -880 982 0 
-537 -566 575 0 
-334 296 -5 0 
-949 -284 542 0 
-442 115 418 0 
978 -991 -174 0 
188 -269 -122 0 
-944 811 -635 0 
412 663 821 0 
703 -195 -721 0 
-902 148 -186 0 
161 181 -553 0 
995 -476 323 0 
-551 -263 -166 0 
-756 376 -61 0 
520 928 174 0 
357 -865 -160 0 
678 -557 -965 0 
180 489 -642 0 
328 -376 -170 0 
891 -325 -296 0 
356 434 494 0 
360 828 -623 0 
512 -581 -302 0 
-764 676 -372 0 
854 492 -377 0 
-158 -385 -266 0 
614 -733 -300 0 
359 -940 925 0 
40 -829 -630 0 
-940 -560 781 0 
172 552 70 0 
301 -985 -282 0 
985 -665 698 0 
-815 375 -231 0 
-76 -904 510 0 
396 146 173 0 
-988 367 983 0 
745 -998 -687 0 
-683 958 224 0 
972 758 330 0 
-761 -724 897 0 
157 -84 -180 0 
383 -293 -371 0 
-836 849 599 0 
286 896 -948 0 
976 379 747 0 
203 554 -949 0 
-206 -832 619 0 
818 600 103 0 
194 340 591 0 
902 -588 -336 0 
-986 894 -38 0 
-433 967 -689 0 
-217 -679 -748 0 
699 857 -265 0 
271 -309 -793 0 
552 -283 623 0 
-253 -430 686 0 
412 184 -546 0 
-283 -930 787 0 
340 378 224 0 
240 68 960 0 
678 405 -529 0 
879 818 -301 0 
-48 -194 -607 0 
828 -528 -378 0 
708 933 120 0 
580 -21 -63 0 
-323 -687 914 0 
-320 -99 500 0 
799 -69 270 0 
958 -288 -292 0 
72 466 -333 0 
548 420 -490 0 
-401 -90 -78 0 
389 -820 -55 0 
-337 -205 -232 0 
-112 -46 -655 0 
-179 134 772 0 
196 485 384 0 
-166 -915 471 0 
677 -684 -354 0 
-775 778 -179 0 
330 673 155 0 
-259 -7 306 0 
-800 958 -318 0 
497 394 -688 0 
-717 536 922 0 
-655 -535 745 0 
-404 -645 -914 0 
-614 881 -738 0 
463 -375 -433 0 
-155 -439 -703 0 
510 988 150 0 
-62 -218 -273 0 
-690 -715 -84 0 
-317 194 265 0 
-455 -415 822 0 
993 -952 -835 0 
-7 401 157 0 
257 -188 -475 0 
-695 -316 -508 0 
974 379 -745 0 
617 431 773 0 
-274 112 339 0 
-465 46 401 0 
-975 320 782 0 
-282 -321 847 0 
-936 -612 132 0 
-105 358 531 0 
178 854 943 0 
-544 -355 790 0 
802 62 -473 0 
-437 499 477 0 
-914 -828 -365 0 
-383 -130 -725 0 
292 -406 657 0 
-947 -515 -955 0 
13 32 137 0 
937 836 -503 0 
-440 -317 -879 0 
-61 201 -303 0 
-303 -714 415 0 
-498 19 570 0 
573 -718 835 0 
61 947 -489 0 
499 879 915 0 
389 -346 -644 0 
626 -267 559 0 
881 -29 264 0 
-627 -898 165 0 
-618 -524 -313 0 
-733 959 -442 0 
987 864 -501 0 
60 242 -908 0 
789 -369 -81 0 
901 -497 802 0 
-849 943 994 0 
-740 174 872 0 
-811 929 -470 0 
268 -594 635 0 
-472 752 534 0 
-700 -447 658 0 
-781 -186 -832 0 
756 460 -986 0 
193 838 590 0 
74 292 744 0 
-602 -148 -74 0 
-407 916 -34 0 
-617 -180 734 0 
-334 689 -111 0 
78 -486 612 0 
220 316 314 0 
493 159 -465 0 
-503 -743 -389 0 
660 -709 -949 0 
-703 -399 99 0 
-846 822 -484 0 
782 -192 473 0 
-977 113 -444 0 
827 797 -739 0 
-98 -969 -324 0 
189 -567 658 0 
-682 -445 952 0 
