p cnf 1000 1600
-486 290 402 0 
817 17 -386 0 
865 341 505 0 
-361 642 805 0 
665 779 -285 0 
-177 220 -892 0 
-66 -11 -342 0 
50 447 -116 0 
550 257 890 0 
105 356 -485 0 
465 759 570 0 
-968 324 -587 0 
257 589 -962 0 
-767 -776 -633 0 
-248 968 605 0 
-177 -516 78 0 
568 831 980 0 
-150 -925 -744 0 
456 -67 -409 0 
340 139 356 0 
-780 79 -580 0 
257 868 -761 0 
-468 -224 -348 0 
817 63 -592 0 
-809 120 549 0 
460 -594 732 0 
-271 -309 -401 0 
933 -485 -625 0 
-997 -486 846 0 
165 -129 361 0 
-939 -715 545 0 
904 -797 -627 0 
508 -575 -285 0 
205 -309 -801 0 
447 394 989 0 
885 -732 568 0 
207 674 193 0 
-484 -240 744 0 
-468 -680 82 0 
465 475 291 0 
-94 -924 714 0 
608 -900 818 0 
-139 556 696 0 
-776 377 994 0 
-1000 390 -520 0 
751 746 -838 0 
225 4 -17 0 
-210 -732 17 0 
-305 -484 -43 0 
-14 -345 18 0 
758 821 -37 0 
-207 700 -574 0 
152 -169 -469 0 
-913 -691 -78 0 
-930 -475 -252 0 
421 -237 34 0 
59 938 -398 0 
649 559 25 0 
-559 -580 -158 0 
315 -260 668 0 
-471 676 745 0 
-440 -174 304 0 
-174 -921 -152 0 
-91 40 741 0 
-354 -319 -661 0 
960 756 611 0 
558 -894 -340 0 
-792 730 921 0 
-699 -769 -219 0 
464 -299 -301 0 
593 976 35 0 
888 410 -117 0 
270 43 -741 0 
-89 602 220 0 
636 -519 -984 0 
697 607 132 0 
-452 211 918 0 
209 -253 -411 0 
-836 823 42 0 
800 322 -747 0 
-989 626 -303 0 
-570 -625 428 0 
293 -952 -236 0 
1 -644 333 0 
-179 388 -681 0 
-790 -649 -86 0 
-390 795 -314 0 
224 -109 -523 0 
161 -115 -436 0 
759 10 -179 0 
-727 449 163 0 
-606 26 246 0 
310 453 -187 0 
25 386 -960 0 
105 749 -539 0 
770 587 242 0 
-881 -576 943 0 
674 -572 955 0 
-279 850 -174 0 
548 -942 501 0 
-762 -961 -391 0 
-544 965 549 0 
237 424 456 0 
738 865 777 0 
-665 -654 146 0 
621 417 -277 0 
-573 -476 -158 0 
-11 715 811 0 
676 764 -738 0 
462 -518 -808 0 
696 522 157 0 
273 -757 -750 0 
507 -93 -871 0 
951 -300 -983 0 
-827 257 921 0 
-299 -786 502 0 
979 -451 113 0 
-375 -934 635 0 
518 -675 -408 0 
104 88 -92 0 
-539 312 253 0 
418 146 700 0 
-522 244 316 0 
8 491 -567 0 
-443 514 -435 0 
748 -383 -730 0 
-88 -216 584 0 
78 -873 -753 0 
-984 -200 479 0 
-821 -966 -224 0 
-232 -105 624 0 
905 -929 102 0 
-768 972 -375 0 
-541 116 777 0 
-727 766 -837 0 
-296 -752 272 0 
-335 -383 -750 0 
934 877 368 0 
-562 -151 -521 0 
285 302 -966 0 
-997 96 649 0 
-102 160 899 0 
756 407 -84 0 
487 -544 -642 0 
-453 -532 -79 0 
502 -586 -779 0 
-711 780 923 0 
-635 -598 -507 0 
-206 -690 961 0 
-397 -206 -479 0 
-690 448 453 0 
-403 486 960 0 
-802 606 -465 0 
-640 507 -623 0 
27 720 -504 0 
357 -571 -473 0 
69 433 -790 0 
-586 -944 -959 0 
-531 157 -143 0 
512 116 439 0 
932 741 -544 0 
-678 574 446 0 
-868 44 -427 0 
-194 -187 551 0 
-100 903 -6 0 
-881 443 815 0 
-163 279 -827 0 
-309 271 186 0 
-588 735 -627 0 
633 -954 -10 0 
672 665 -91 0 
-888 -779 90 0 
890 -629 -541 0 
376 756 -643 0 
-69 -43 -901 0 
277 -741 -723 0 
757 -806 828 0 
598 727 -361 0 
-162 -773 -428 0 
-56 675 -107 0 
663 -973 369 0 
507 -383 52 0 
-226 549 308 0 
710 658 -558 0 
-630 805 -427 0 
403 -832 -612 0 
-160 -253 -446 0 
362 570 309 0 
-722 445 -520 0 
116 -260 135 0 
534 115 593 0 
495 688 -488 0 
-601 -93 125 0 
-348 -967 644 0 
859 -117 106 0 
337 -873 -352 0 
-745 244 611 0 
145 -355 993 0 
933 637 -795 0 
-720 691 -471 0 
-321 524 -260 0 
-724 -128 587 0 
746 -273 701 0 
-171 630 534 0 
-388 565 591 0 
-636 -335 -730 0 
334 734 672 0 
-10 268 -340 0 
785 -78 219 0 
-977 817 -899 0 
-346 369 209 0 
678 534 747 0 
174 -444 824 0 
770 -62 -915 0 
-285 -548 -150 0 
-590 -826 -732 0 
815 138 271 0 
667 -313 180 0 
249 -45 671 0 
-801 626 -680 0 
424 -192 -964 0 
18 -65 -43 0 
-332 -744 680 0 
616 -23 135 0 
580 680 217 0 
-881 330 845 0 
286 111 715 0 
-894 -771 190 0 
-950 606 151 0 
78 -689 274 0 
-73 221 502 0 
-404 -301 255 0 
328 -470 562 0 
845 -141 431 0 
-360 -822 -237 0 
170 -175 256 0 
-747 -651 158 0 
-333 215 442 0 
-203 -670 372 0 
-531 -270 -321 0 
-317 103 -976 0 
648 797 335 0 
665 -106 929 0 
528 1000 1 0 
-454 -71 861 0 
-573 989 -595 0 
779 750 -810 0 
-338 -220 -699 0 
-929 896 495 0 
-756 -187 -612 0 
-587 -342 920 0 
398 857 433 0 
299 185 891 0 
708 269 -171 0 
-175 762 -12 0 
877 -563 -885 0 
-160 782 588 0 
-718 240 605 0 
422 257 659 0 
45 -910 -961 0 
-587 -758 138 0 
-379 698 406 0 
-48 -823 428 0 
-731 790 365 0 
