p cnf 1000 3600
596 -36 -14 0 
-49 -702 -665 0 
781 -57 788 0 
-527 -26 213 0 
-640 312 -650 0 
-253 685 596 0 
719 740 652 0 
-279 -154 -727 0 
373 349 -828 0 
740 -223 -87 0 
213 -860 -638 0 
665 623 -655 0 
243 396 295 0 
-168 -643 126 0 
390 370 -341 0 
647 -209 -406 0 
453 606 -800 0 
-411 870 -902 0 
-323 -220 434 0 
820 707 200 0 
157 221 -152 0 
-434 -551 211 0 
518 18 263 0 
-476 817 -889 0 
-754 -301 227 0 
-911 -348 501 0 
902 -248 823 0 
150 -43 83 0 
998 -307 767 0 
-285 108 884 0 
24 999 236 0 
475 220 193 0 
-503 265 952 0 
257 -333 -905 0 
-116 -509 183 0 
-948 119 332 0 
-226 -282 -335 0 
-500 -115 -252 0 
-237 427 384 0 
-507 -817 618 0 
598 601 875 0 
221 127 410 0 
-847 -442 -614 0 
-331 -503 618 0 
-789 -360 496 0 
4 -140 459 0 
463 640 275 0 
-830 -700 -558 0 
127 -700 -318 0 
11 -988 581 0 
-859 -942 -253 0 
229 231 -427 0 
980 -295 438 0 
-635 503 137 0 
669 736 766 0 
-286 -141 -221 0 
592 500 991 0 
105 -677 932 0 
642 182 -184 0 
189 173 224 0 
941 465 -761 0 
532 707 -620 0 
976 -196 -723 0 
-914 -387 -244 0 
929 999 357 0 
-552 -815 -229 0 
-501 102 -17 0 
-153 -486 -990 0 
223 799 75 0 
455 -953 -663 0 
744 452 982 0 
-345 382 -887 0 
342 -535 327 0 
462 581 649 0 
283 -194 -197 0 
905 -27 964 0 
-814 66 -231 0 
-248 792 -996 0 
-138 -290 637 0 
745 500 -676 0 
-778 974 758 0 
-985 -793 -334 0 
-30 862 936 0 
-39 992 -302 0 
627 -830 -476 0 
810 86 -199 0 
-614 -931 138 0 
587 654 579 0 
875 577 597 0 
365 670 -470 0 
-136 -720 813 0 
-935 -522 66 0 
-454 675 -129 0 
604 108 494 0 
776 -826 899 0 
867 -848 -600 0 
127 159 646 0 
707 173 -845 0 
765 -580 -321 0 
913 117 405 0 
-662 -543 -806 0 
-327 -388 247 0 
8 887 510 0 
-367 -744 -248 0 
182 740 -876 0 
332 325 -750 0 
190 401 26 0 
121 385 -310 0 
506 -870 -310 0 
348 517 -429 0 
-504 82 357 0 
104 365 393 0 
35 -121 730 0 
-780 -498 -114 0 
489 -226 -160 0 
-183 146 523 0 
-67 711 113 0 
-244 553 704 0 
670 -205 656 0 
840 680 609 0 
-826 -612 197 0 
770 -608 328 0 
229 949 19 0 
-514 8 -578 0 
787 236 -38 0 
-791 680 940 0 
447 957 -886 0 
63 136 -66 0 
-723 -251 595 0 
-779 852 968 0 
344 763 120 0 
-833 -30 -546 0 
1000 -314 -607 0 
481 318 -29 0 
339 -562 984 0 
23 310 -110 0 
-711 -516 -230 0 
-174 282 52 0 
-964 -499 -962 0 
-156 992 -447 0 
238 945 77 0 
318 143 594 0 
772 -294 398 0 
-776 -164 -666 0 
-541 638 487 0 
769 395 -882 0 
239 554 -267 0 
-828 -303 -825 0 
719 846 959 0 
989 -196 295 0 
450 -25 -839 0 
507 843 -534 0 
-594 284 -759 0 
223 100 53 0 
-892 905 -902 0 
-772 734 -824 0 
448 554 -463 0 
350 514 -110 0 
348 -583 654 0 
-571 786 896 0 
-774 -194 -933 0 
611 -266 105 0 
-694 -946 -760 0 
-305 537 -223 0 
-270 -826 267 0 
-861 441 38 0 
-475 413 -536 0 
424 -911 469 0 
-164 -611 16 0 
-69 837 74 0 
-434 109 -98 0 
-386 -918 -971 0 
-763 -351 939 0 
143 115 -950 0 
777 367 433 0 
886 -361 380 0 
636 -234 139 0 
446 454 -490 0 
-20 -941 496 0 
-49 -992 39 0 
-246 -13 621 0 
-798 -849 848 0 
722 76 -667 0 
-247 102 -941 0 
-193 319 -981 0 
707 -769 -585 0 
-337 708 907 0 
-852 -507 607 0 
-786 -676 69 0 
508 -847 -364 0 
-851 -608 467 0 
718 610 605 0 
173 -78 -31 0 
-500 -573 153 0 
252 29 486 0 
415 132 961 0 
-127 393 -372 0 
-638 -869 -780 0 
-627 -664 -693 0 
497 -891 996 0 
-713 -181 -115 0 
614 -489 -157 0 
429 -764 918 0 
-134 -390 -730 0 
-43 -176 389 0 
-721 -369 239 0 
-559 -564 -501 0 
798 245 -682 0 
854 504 -890 0 
755 336 24 0 
-759 783 -17 0 
-930 98 405 0 
-940 -264 -231 0 
-948 -750 -729 0 
964 -513 194 0 
507 944 -797 0 
-231 -410 66 0 
211 -149 -579 0 
410 -284 943 0 
-506 -412 -212 0 
-360 332 239 0 
-514 -714 809 0 
-958 592 712 0 
788 -669 -846 0 
811 -543 94 0 
-137 296 -656 0 
440 224 -639 0 
541 -705 882 0 
-716 -661 992 0 
-662 168 3 0 
-264 -365 -654 0 
857 617 960 0 
742 -131 -160 0 
245 298 980 0 
474 -300 519 0 
-493 -717 46 0 
-884 -565 -742 0 
-487 -613 5 0 
-422 616 -200 0 
-791 -873 -994 0 
810 -303 -674 0 
-218 764 538 0 
337 -331 143 0 
321 -737 542 0 
517 -268 -922 0 
-514 -626 -830 0 
-127 -552 558 0 
608 -389 -349 0 
561 937 728 0 
-240 -513 -236 0 
318 -645 805 0 
65 194 -95 0 
588 -82 247 0 
793 -617 -593 0 
307 365 -765 0 
19 -339 -363 0 
739 705 -719 0 
-983 445 -362 0 
-625 942 -460 0 
130 -59 57 0 
668 -558 592 0 
-354 205 970 0 
-252 88 229 0 
-910 116 -733 0 
85 783 227 0 
-254 -454 -286 0 
904 -192 418 0 
-324 600 -243 0 
-305 789 498 0 
-45 343 -922 0 
-568 -88 579 0 
771 678 574 0 
-860 264 -699 0 
777 549 -581 0 
-833 444 -313 0 
500 -658 848 0 
-449 398 -564 0 
103 -35 574 0 
293 560 -108 0 
-926 882 540 0 
483 -209 -667 0 
-72 504 844 0 
149 -192 28 0 
971 -167 199 0 
-350 580 -975 0 
-912 824 -668 0 
750 3 -201 0 
-430 523 -97 0 
-68 -991 -759 0 
810 -227 -665 0 
96 -945 -37 0 
-565 -246 -404 0 
232 -558 -503 0 
800 846 70 0 
-619 -210 -135 0 
-233 582 -726 0 
931 46 496 0 
532 754 737 0 
95 732 -407 0 
72 -708 -448 0 
337 487 963 0 
559 -574 523 0 
-441 810 489 0 
47 -571 450 0 
-541 630 -253 0 
87 -873 -84 0 
-925 -208 -545 0 
-80 -883 339 0 
346 171 -12 0 
897 -8 505 0 
509 -297 723 0 
-771 -766 691 0 
885 -480 974 0 
-213 422 -843 0 
273 -76 205 0 
671 -574 731 0 
-272 88 848 0 
351 -747 -159 0 
-691 -766 517 0 
-838 -511 -121 0 
366 379 269 0 
385 911 -321 0 
104 275 -818 0 
-615 910 -261 0 
763 -830 39 0 
-207 688 713 0 
-980 954 93 0 
-413 255 -493 0 
-662 871 204 0 
929 -189 683 0 
904 349 -825 0 
-271 -482 -70 0 
428 361 733 0 
57 -20 834 0 
-170 -800 757 0 
-886 -39 -264 0 
-972 841 -963 0 
81 -549 -447 0 
421 -248 431 0 
770 -156 -190 0 
387 556 532 0 
419 236 406 0 
-673 809 -804 0 
-995 550 372 0 
152 738 -991 0 
768 990 -547 0 
800 567 680 0 
58 582 295 0 
-529 -678 -615 0 
-249 -270 428 0 
-787 659 -292 0 
-700 -919 -792 0 
750 -566 -447 0 
-647 -605 759 0 
-391 487 294 0 
-553 -848 -884 0 
235 222 -610 0 
150 -562 461 0 
596 374 346 0 
-787 697 -236 0 
-586 761 -836 0 
-550 -15 962 0 
-217 -609 -263 0 
-431 475 66 0 
-530 -807 -431 0 
-690 387 -763 0 
215 597 -547 0 
-802 -682 -598 0 
336 183 -473 0 
-300 664 836 0 
-739 789 -231 0 
-753 -814 -872 0 
884 -921 178 0 
-7 130 203 0 
-790 -298 574 0 
-732 -701 -426 0 
-751 703 -393 0 
764 -228 -89 0 
-456 49 390 0 
725 67 328 0 
83 914 384 0 
34 142 981 0 
163 898 509 0 
-248 795 -236 0 
-606 -225 -159 0 
69 -240 -679 0 
-559 -926 435 0 
-785 73 -341 0 
-198 611 -495 0 
-477 -242 -674 0 
-859 458 329 0 
46 -605 275 0 
-427 673 -653 0 
-191 155 596 0 
211 786 -550 0 
-648 -491 289 0 
-670 -570 19 0 
964 87 -66 0 
-935 -527 -608 0 
-646 829 993 0 
971 103 -283 0 
-611 -325 -230 0 
868 474 -977 0 
53 993 -600 0 
395 -500 -161 0 
-710 723 322 0 
445 542 -995 0 
-374 -984 -393 0 
-761 633 943 0 
-850 622 298 0 
766 -886 996 0 
-468 342 460 0 
-625 687 909 0 
-689 -190 -804 0 
-609 313 -363 0 
-499 969 -491 0 
-140 -788 156 0 
-385 581 -666 0 
641 954 -688 0 
57 658 -25 0 
-473 12 -617 0 
659 246 -688 0 
872 194 233 0 
-32 834 -676 0 
-381 -531 -945 0 
-295 638 -36 0 
-699 220 423 0 
-749 913 557 0 
-87 446 942 0 
-442 -232 330 0 
-208 260 882 0 
-372 500 467 0 
-933 4 -895 0 
-229 -305 -254 0 
-726 844 83 0 
-712 169 9 0 
-556 273 223 0 
521 -280 -165 0 
424 -599 998 0 
-952 -742 321 0 
11 836 -815 0 
986 218 521 0 
842 621 -414 0 
755 987 478 0 
-781 -65 890 0 
489 -646 -175 0 
-336 706 -446 0 
97 351 607 0 
994 -855 738 0 
470 -277 -300 0 
-74 -465 885 0 
995 463 206 0 
765 -251 -776 0 
-999 -655 784 0 
-812 -523 -427 0 
787 -399 -908 0 
-643 673 -286 0 
-939 -173 486 0 
-651 -779 113 0 
-458 -641 -219 0 
277 -828 614 0 
709 -539 279 0 
220 13 271 0 
-335 -886 321 0 
-399 -324 -20 0 
-926 714 -205 0 
646 -542 -453 0 
-70 69 684 0 
185 630 -65 0 
626 306 696 0 
-794 439 -865 0 
-71 -26 -336 0 
-726 -224 578 0 
-515 -186 138 0 
487 695 999 0 
-80 -60 208 0 
-858 128 -327 0 
101 -717 623 0 
-239 651 743 0 
-608 -62 209 0 
-122 -540 -124 0 
847 -657 -767 0 
-562 -308 53 0 
-34 96 173 0 
-602 -273 -415 0 
-851 152 -130 0 
-891 1 751 0 
-896 -122 -266 0 
612 -118 720 0 
-693 -143 216 0 
424 264 -359 0 
778 -582 995 0 
-943 -47 610 0 
592 -542 -115 0 
-515 648 721 0 
683 -804 766 0 
-432 646 -867 0 
-524 665 726 0 
490 -372 962 0 
-341 553 218 0 
-613 35 879 0 
557 490 567 0 
-883 -205 -524 0 
789 118 149 0 
-470 -758 -541 0 
374 371 -566 0 
727 581 135 0 
953 -619 -917 0 
90 -587 -207 0 
-920 -712 -629 0 
-535 -280 855 0 
674 368 -844 0 
929 -750 974 0 
274 697 -935 0 
-395 458 -661 0 
824 -345 -74 0 
-174 -265 -239 0 
-956 -314 -868 0 
552 366 679 0 
-116 -260 -566 0 
-121 -599 -365 0 
-930 -205 -597 0 
994 -275 39 0 
-717 380 -683 0 
-676 747 -942 0 
-831 847 -429 0 
533 -277 -567 0 
793 211 -213 0 
569 784 -181 0 
414 772 -301 0 
-311 764 191 0 
-563 -49 900 0 
-42 -573 411 0 
-979 556 -370 0 
-46 -465 -586 0 
-570 103 -958 0 
-940 638 632 0 
229 146 584 0 
757 692 -274 0 
-939 -117 395 0 
-311 -930 137 0 
-345 254 780 0 
-4 654 -495 0 
-694 -371 -200 0 
-521 542 -229 0 
972 -500 -96 0 
-639 -179 157 0 
-354 -499 726 0 
-650 82 283 0 
-204 193 -893 0 
475 -120 542 0 
-519 935 501 0 
567 171 295 0 
153 -162 -106 0 
-415 -505 430 0 
914 -549 -54 0 
-9 368 147 0 
-738 837 730 0 
513 -718 960 0 
253 479 558 0 
-845 -443 444 0 
-944 -427 81 0 
-525 636 895 0 
924 678 844 0 
-377 441 22 0 
137 -344 251 0 
5 -348 -589 0 
-948 259 744 0 
-487 -892 405 0 
-408 -279 -586 0 
-660 587 -657 0 
-86 798 -706 0 
-465 57 254 0 
-38 817 83 0 
909 -992 445 0 
769 144 358 0 
-464 -22 666 0 
-786 -381 386 0 
107 967 987 0 
967 -167 597 0 
-326 -170 687 0 
-7 -255 -295 0 
-203 69 -600 0 
-78 788 -257 0 
-152 -386 -892 0 
-612 -931 -966 0 
-844 922 -408 0 
-371 985 -778 0 
137 438 -490 0 
-449 -214 -164 0 
656 -830 546 0 
230 -825 -430 0 
271 -337 981 0 
-298 -985 989 0 
47 -65 -162 0 
-486 -304 740 0 
819 807 -503 0 
-499 -42 902 0 
814 -536 771 0 
-812 237 -777 0 
1 -979 69 0 
-143 810 -465 0 
40 -943 -314 0 
-832 725 728 0 
-546 615 727 0 
-419 -438 671 0 
-5 -460 -593 0 
-769 -775 -479 0 
-609 -212 -906 0 
-137 659 -114 0 
130 -456 381 0 
-166 455 361 0 
355 -867 -211 0 
523 396 -903 0 
748 774 37 0 
806 314 -522 0 
619 -702 671 0 
-45 -697 -469 0 
-200 155 -432 0 
858 -276 910 0 
824 -962 -596 0 
287 -620 -471 0 
-262 671 333 0 
48 879 815 0 
462 -833 439 0 
734 -208 -888 0 
-77 -242 -482 0 
607 -485 567 0 
-742 916 340 0 
-942 897 48 0 
386 -94 -650 0 
-501 951 -475 0 
-736 600 998 0 
-298 -230 94 0 
250 717 712 0 
193 879 306 0 
438 25 -286 0 
-577 -436 827 0 
534 -846 724 0 
137 -232 45 0 
683 -967 448 0 
386 926 -364 0 
941 -870 838 0 
-690 76 651 0 
592 393 -97 0 
300 -229 -409 0 
-829 -817 -224 0 
-87 800 -150 0 
-555 -623 -464 0 
221 268 -899 0 
406 -56 390 0 
-979 136 -179 0 
745 972 -828 0 
759 456 644 0 
-132 -16 -698 0 
439 58 898 0 
674 -801 -599 0 
502 77 585 0 
456 292 -732 0 
-653 460 85 0 
276 -410 -346 0 
-493 -185 -51 0 
-322 946 227 0 
-44 -206 -756 0 
302 -202 -532 0 
784 -948 -689 0 
-84 -982 -318 0 
-276 -282 -705 0 
600 249 313 0 
-491 775 -696 0 
-547 -30 717 0 
555 -500 -602 0 
559 -169 -852 0 
486 159 983 0 
166 -555 -668 0 
-179 779 123 0 
396 340 -707 0 
930 900 -151 0 
329 -754 -973 0 
248 129 324 0 
-605 267 9 0 
-168 941 -919 0 
-399 -374 -334 0 
-431 204 373 0 
-215 -612 590 0 
724 -404 312 0 
-640 336 212 0 
262 751 -985 0 
-384 -396 123 0 
811 564 139 0 
930 -671 -513 0 
955 -178 -159 0 
-927 -318 -130 0 
912 -972 24 0 
-10 333 680 0 
642 248 787 0 
348 190 -546 0 
597 957 -689 0 
-115 891 295 0 
729 -275 756 0 
967 -292 77 0 
502 494 -220 0 
-595 -2 -908 0 
429 -728 -708 0 
711 212 -858 0 
-571 -782 -84 0 
753 180 -791 0 
-36 418 -489 0 
683 -677 394 0 
734 683 249 0 
963 323 995 0 
69 -656 -613 0 
-165 3 832 0 
395 390 -52 0 
-688 233 -75 0 
-719 -499 737 0 
-759 -390 60 0 
933 136 -324 0 
-862 736 -801 0 
-109 623 -734 0 
281 852 362 0 
-393 -249 -744 0 
-956 -144 -809 0 
-83 -345 664 0 
-19 122 688 0 
354 3 857 0 
349 239 508 0 
703 -108 176 0 
951 -525 -766 0 
-663 34 668 0 
679 -340 396 0 
-792 939 935 0 
-868 534 850 0 
-782 277 62 0 
-266 278 -396 0 
155 660 -198 0 
-187 825 -964 0 
-657 -784 -76 0 
426 319 993 0 
-295 145 -926 0 
-931 124 -989 0 
-2 773 71 0 
821 -103 -126 0 
562 -782 -18 0 
388 -661 833 0 
-104 739 222 0 
900 982 319 0 
570 -250 500 0 
-330 -641 874 0 
763 -841 -900 0 
-378 42 344 0 
45 -886 -864 0 
846 996 -488 0 
-13 -420 -390 0 
-489 796 -515 0 
274 188 -998 0 
383 -547 888 0 
-253 -809 -259 0 
-944 642 -178 0 
-317 157 -292 0 
97 987 -192 0 
450 -883 924 0 
194 112 705 0 
-265 -495 -905 0 
403 919 196 0 
-168 86 -791 0 
731 -63 -188 0 
-160 20 115 0 
-903 -514 -915 0 
689 466 158 0 
-252 601 -18 0 
356 831 853 0 
771 23 802 0 
561 -928 -324 0 
-819 900 867 0 
-624 -677 -907 0 
-256 -468 742 0 
65 752 279 0 
-939 -697 -937 0 
956 313 472 0 
-449 -763 333 0 
670 529 786 0 
629 -698 824 0 
-120 569 -975 0 
591 709 -349 0 
-450 335 575 0 
-567 600 204 0 
-514 783 -112 0 
708 -251 -982 0 
-562 -507 -716 0 
-961 -123 163 0 
458 171 409 0 
-459 344 -717 0 
-567 -239 693 0 
-135 -526 653 0 
942 -229 803 0 
843 -563 559 0 
-846 -120 858 0 
482 -118 -677 0 
471 -128 -405 0 
356 -443 -313 0 
-228 488 189 0 
-347 708 -271 0 
-76 539 -409 0 
-435 692 -698 0 
-411 -386 -95 0 
-460 213 733 0 
790 212 368 0 
-130 256 -464 0 
583 224 -986 0 
-891 -704 -668 0 
871 781 511 0 
-338 834 -984 0 
16 -52 405 0 
-198 -41 822 0 
595 139 954 0 
46 716 514 0 
348 359 191 0 
-676 -117 -221 0 
-149 316 469 0 
-435 935 819 0 
793 -109 -662 0 
-546 3 -681 0 
-896 -846 2 0 
-597 404 -391 0 
953 97 -661 0 
-931 -184 636 0 
-348 682 -247 0 
914 956 400 0 
-569 -804 317 0 
-567 975 -653 0 
431 804 -308 0 
-245 -632 932 0 
-227 -408 -288 0 
-4 302 -391 0 
-557 952 670 0 
32 -943 -898 0 
407 -463 258 0 
132 516 582 0 
-391 -277 591 0 
-591 -550 -989 0 
-257 416 524 0 
839 -568 -450 0 
-121 -516 235 0 
781 -962 422 0 
643 -186 -436 0 
62 184 270 0 
-994 217 -507 0 
-310 843 395 0 
990 -668 -770 0 
330 90 972 0 
855 -796 474 0 
-194 -893 183 0 
906 -19 -838 0 
142 900 733 0 
558 705 557 0 
792 644 -175 0 
-657 217 -83 0 
-300 838 -941 0 
-167 645 65 0 
572 706 -619 0 
-847 -794 134 0 
684 -895 609 0 
424 208 -480 0 
-973 35 184 0 
660 339 188 0 
-209 -27 737 0 
-685 540 714 0 
567 -467 967 0 
788 -578 -943 0 
564 -541 -21 0 
-565 -82 -482 0 
-974 972 579 0 
854 -217 -729 0 
691 -680 -282 0 
12 -420 -43 0 
927 281 -908 0 
-902 61 -491 0 
167 272 -816 0 
281 -587 -685 0 
101 151 269 0 
-968 835 265 0 
-934 -942 122 0 
-263 370 685 0 
-849 -275 308 0 
-608 -107 384 0 
373 -543 661 0 
718 433 385 0 
236 484 -233 0 
-254 -955 714 0 
909 810 288 0 
40 878 5 0 
179 -714 -538 0 
-218 305 -667 0 
-636 -14 350 0 
-662 213 -916 0 
-599 -901 708 0 
-513 325 -844 0 
397 -376 157 0 
-399 -307 -516 0 
-92 939 517 0 
-591 -907 -690 0 
593 85 602 0 
687 -690 946 0 
-701 -611 181 0 
-414 521 -230 0 
581 167 537 0 
-296 121 -942 0 
-350 -160 -336 0 
582 785 -289 0 
397 -624 -604 0 
783 711 -247 0 
650 435 -478 0 
202 556 -689 0 
-191 900 403 0 
580 -868 -626 0 
-315 -301 -82 0 
-757 -339 -575 0 
-477 699 716 0 
689 -694 -903 0 
233 -40 -263 0 
28 -473 689 0 
327 173 -113 0 
954 -612 -525 0 
661 630 956 0 
331 332 -981 0 
476 364 411 0 
243 117 262 0 
-962 -293 -352 0 
-146 692 32 0 
-496 -67 438 0 
-420 -988 -8 0 
528 -926 383 0 
459 -492 412 0 
561 841 349 0 
95 -501 357 0 
-850 -170 180 0 
36 795 443 0 
-881 -29 -239 0 
-570 -587 206 0 
-588 -491 875 0 
611 -783 -978 0 
-683 979 978 0 
830 928 209 0 
-996 407 733 0 
808 -903 -628 0 
420 -618 -476 0 
-159 -36 -90 0 
627 -681 -193 0 
-988 555 -796 0 
194 47 482 0 
-633 669 -869 0 
-555 -123 -654 0 
678 776 931 0 
-733 -399 360 0 
517 26 -683 0 
-873 882 -39 0 
48 117 -634 0 
675 687 -465 0 
-605 -56 611 0 
661 389 534 0 
721 70 -349 0 
902 281 202 0 
574 -754 647 0 
-620 532 6 0 
570 -835 364 0 
-412 486 -695 0 
-543 788 269 0 
243 114 -950 0 
-887 -634 578 0 
962 146 798 0 
-362 -314 -961 0 
234 758 -643 0 
-570 53 210 0 
820 170 -271 0 
-151 877 -447 0 
261 875 -157 0 
195 235 -656 0 
277 886 106 0 
161 -836 772 0 
-655 766 597 0 
-435 -39 -883 0 
-770 233 -720 0 
926 -232 -907 0 
985 945 783 0 
-973 510 786 0 
-751 -887 -855 0 
605 -309 -697 0 
-111 411 -151 0 
-23 491 779 0 
-602 -248 -959 0 
-239 -148 -147 0 
426 -479 922 0 
-466 810 -329 0 
-274 -977 220 0 
497 -679 854 0 
177 -414 575 0 
287 647 -818 0 
-689 41 921 0 
-792 298 528 0 
-746 690 431 0 
-342 -467 943 0 
950 786 -661 0 
-837 -522 -942 0 
-814 -600 223 0 
-120 -598 -4 0 
287 -556 600 0 
-38 -732 -956 0 
-627 802 -745 0 
695 132 -582 0 
2 -967 53 0 
312 -934 -804 0 
450 -698 -942 0 
802 -843 -122 0 
71 606 -165 0 
904 619 660 0 
-882 -199 585 0 
-145 607 493 0 
766 33 794 0 
-959 -19 753 0 
-356 38 970 0 
387 785 -770 0 
217 108 296 0 
-204 379 965 0 
922 -962 -682 0 
115 -151 70 0 
158 -796 -76 0 
145 473 -973 0 
281 494 -620 0 
129 546 256 0 
607 344 -65 0 
-381 -491 287 0 
499 431 -668 0 
485 643 -597 0 
-923 320 20 0 
993 -352 525 0 
-242 83 957 0 
-163 636 -217 0 
704 -304 -621 0 
8 960 188 0 
-922 -204 -997 0 
-764 456 506 0 
-601 295 -881 0 
-29 50 149 0 
-269 895 -281 0 
-859 697 543 0 
615 -412 -423 0 
838 -36 -142 0 
-905 418 -462 0 
327 -199 -491 0 
846 947 -507 0 
182 215 -449 0 
978 -803 -646 0 
-920 -564 -140 0 
56 -201 158 0 
-819 -130 -693 0 
989 918 -140 0 
-32 230 550 0 
-843 646 -87 0 
-597 -499 -15 0 
-622 620 608 0 
750 -502 247 0 
-854 -623 -654 0 
-452 10 321 0 
330 -875 864 0 
-705 -46 548 0 
496 333 -485 0 
-771 -953 73 0 
28 -9 780 0 
564 985 742 0 
732 259 54 0 
935 -508 -937 0 
-186 626 -745 0 
-458 231 670 0 
-493 180 -920 0 
-873 498 705 0 
-252 464 -987 0 
-618 -292 -712 0 
916 44 -818 0 
-673 448 -801 0 
904 516 208 0 
-509 -840 99 0 
-147 252 -626 0 
812 261 108 0 
90 396 319 0 
553 -711 -193 0 
893 -648 62 0 
167 -253 808 0 
843 626 490 0 
408 -71 -263 0 
-239 -865 -930 0 
219 399 -450 0 
-690 -16 -25 0 
-103 739 -19 0 
138 -485 521 0 
-366 -480 -42 0 
983 547 628 0 
317 582 -455 0 
-419 -531 -55 0 
-189 330 -585 0 
-241 -867 -592 0 
-351 -858 431 0 
-779 -894 -643 0 
-254 -897 -684 0 
594 -959 841 0 
-4 -547 -935 0 
625 -176 -441 0 
174 -828 702 0 
-646 616 -260 0 
479 429 -941 0 
873 -341 889 0 
-61 -588 -880 0 
370 312 201 0 
281 299 -342 0 
346 971 -739 0 
-819 881 451 0 
-754 -165 525 0 
143 369 -162 0 
-618 675 -110 0 
-845 -571 773 0 
333 833 -508 0 
-630 7 -331 0 
573 310 -334 0 
-569 445 924 0 
565 -116 -69 0 
-671 108 -495 0 
-818 802 831 0 
-59 35 -533 0 
-158 -955 130 0 
313 878 -475 0 
-844 -545 326 0 
469 -360 504 0 
934 601 -715 0 
-464 -553 685 0 
-553 974 -297 0 
257 549 784 0 
-341 544 948 0 
-224 419 -341 0 
42 132 -615 0 
574 -45 -343 0 
-717 794 85 0 
-12 123 534 0 
416 850 -779 0 
-926 -321 -60 0 
-745 -493 -940 0 
-120 221 -82 0 
-183 609 -272 0 
-148 931 609 0 
-131 985 654 0 
-583 349 -426 0 
111 -757 68 0 
-734 -993 823 0 
560 -80 -676 0 
937 633 324 0 
413 -811 589 0 
-163 546 -506 0 
-107 381 272 0 
-515 -629 28 0 
-332 514 142 0 
-9 177 -381 0 
158 223 -966 0 
101 360 -124 0 
-985 661 114 0 
-159 -938 -960 0 
237 681 -800 0 
631 297 849 0 
-22 -207 -34 0 
117 65 727 0 
-410 155 641 0 
-163 481 274 0 
120 528 27 0 
-287 668 630 0 
546 139 -541 0 
465 -214 -432 0 
923 -90 912 0 
229 -518 -193 0 
-681 600 688 0 
-665 965 -848 0 
-680 -149 -576 0 
-557 -641 436 0 
435 -502 274 0 
-91 -979 -759 0 
646 621 609 0 
575 470 -818 0 
885 139 353 0 
356 -202 -154 0 
-118 676 -662 0 
699 -567 -229 0 
-846 -922 889 0 
739 -452 27 0 
18 -773 577 0 
-487 702 769 0 
-140 13 806 0 
934 682 277 0 
522 -676 499 0 
3 -882 879 0 
-174 -259 -252 0 
-139 -189 290 0 
737 679 -329 0 
-505 -530 -343 0 
980 804 758 0 
983 755 -192 0 
-652 -770 -951 0 
-17 -325 -992 0 
-881 823 -851 0 
-725 -60 21 0 
216 -524 902 0 
630 -530 895 0 
594 -257 -614 0 
-600 94 -382 0 
-40 -846 -12 0 
-299 831 804 0 
-16 79 -684 0 
-217 -468 917 0 
903 925 -552 0 
-104 -31 508 0 
-712 368 170 0 
846 164 995 0 
-91 -365 643 0 
-7 -789 -402 0 
-642 902 982 0 
333 -417 -500 0 
-536 68 517 0 
-477 -556 -878 0 
-706 -573 -252 0 
-385 -186 868 0 
984 -844 -258 0 
786 220 -661 0 
990 -426 566 0 
-162 -517 -595 0 
593 -486 841 0 
158 960 421 0 
822 452 -142 0 
-340 324 -925 0 
601 -300 650 0 
-872 -442 351 0 
-350 359 -847 0 
520 -696 973 0 
-971 -115 -939 0 
736 -307 207 0 
-329 -134 -114 0 
503 297 -729 0 
354 -391 -911 0 
-341 669 -160 0 
-297 -252 -710 0 
-241 -379 -590 0 
-430 464 990 0 
-77 409 30 0 
548 184 -273 0 
594 -519 -913 0 
-357 -403 850 0 
-152 -763 541 0 
-709 342 386 0 
239 274 74 0 
283 -271 -370 0 
722 -408 -9 0 
-453 895 63 0 
-924 -717 -25 0 
-577 -890 -89 0 
-624 655 -164 0 
-920 -592 492 0 
520 -458 -713 0 
792 159 934 0 
-360 507 -210 0 
502 -505 -875 0 
499 -33 -414 0 
478 -792 -459 0 
256 561 182 0 
458 -928 -278 0 
-356 936 -281 0 
-53 913 320 0 
-136 231 -902 0 
140 -705 -207 0 
821 -543 -197 0 
212 591 -680 0 
-370 777 293 0 
-590 937 -612 0 
-739 510 -356 0 
795 766 -607 0 
532 379 -589 0 
75 568 795 0 
957 -192 -332 0 
-949 322 -921 0 
-675 -180 -391 0 
-192 187 -295 0 
-648 92 -437 0 
813 -880 310 0 
-668 -392 -81 0 
272 332 -784 0 
-437 378 -246 0 
-5 853 616 0 
190 83 -298 0 
840 -306 149 0 
-281 894 349 0 
-163 -896 -923 0 
177 746 707 0 
-114 86 -719 0 
939 300 -50 0 
479 -743 99 0 
-530 518 876 0 
174 860 -444 0 
806 286 811 0 
959 -130 455 0 
39 -58 -533 0 
-740 -895 -146 0 
-476 -909 -797 0 
379 -138 130 0 
-377 19 799 0 
816 -133 -730 0 
-167 -861 745 0 
-100 -813 -254 0 
-776 -153 -682 0 
753 -93 -171 0 
-560 -334 -277 0 
962 941 561 0 
-103 -173 40 0 
-290 353 -381 0 
-875 -330 -201 0 
-747 -394 -639 0 
17 768 -810 0 
-596 376 189 0 
126 75 -659 0 
-297 -624 645 0 
-110 961 -955 0 
490 676 -234 0 
731 693 -474 0 
-87 25 989 0 
811 -951 819 0 
837 -232 -510 0 
-436 861 280 0 
-27 251 -925 0 
