p cnf 1000 1600
-449 407 -232 0 
-149 -908 392 0 
137 -740 -612 0 
-444 -69 -819 0 
116 657 -389 0 
257 959 655 0 
-116 -421 -162 0 
117 -704 292 0 
587 757 617 0 
-502 37 -309 0 
11 565 -371 0 
548 815 -777 0 
-6 817 344 0 
236 -388 -632 0 
-874 -712 666 0 
665 -569 807 0 
-379 144 -556 0 
365 -16 347 0 
649 -778 -43 0 
-59 514 176 0 
-104 -70 -634 0 
-405 602 -560 0 
-933 -498 -441 0 
-944 51 899 0 
714 600 -485 0 
766 -755 277 0 
-207 -337 -873 0 
550 -742 -695 0 
814 -51 739 0 
935 321 -756 0 
-474 140 804 0 
-466 -806 163 0 
-182 -898 -966 0 
-212 -588 67 0 
257 -795 -318 0 
-33 -104 -628 0 
286 -569 590 0 
-782 830 -505 0 
-282 563 264 0 
22 -209 630 0 
-337 689 388 0 
972 699 568 0 
467 255 650 0 
824 95 284 0 
519 965 865 0 
924 -99 369 0 
62 56 -151 0 
-49 -723 252 0 
-633 772 -47 0 
-642 -441 795 0 
269 -914 681 0 
473 -650 422 0 
752 -952 -320 0 
204 514 483 0 
-65 387 -416 0 
-674 -851 -200 0 
148 -645 -600 0 
966 974 -784 0 
-801 -499 323 0 
843 727 -791 0 
-331 192 -194 0 
414 756 -666 0 
-859 -162 54 0 
485 235 -695 0 
-471 -64 -591 0 
-565 -411 160 0 
-740 873 -905 0 
-765 -278 32 0 
628 -154 366 0 
-603 274 -982 0 
651 786 -751 0 
-784 782 861 0 
83 -221 595 0 
-155 920 -508 0 
-693 -791 -119 0 
-705 573 912 0 
719 -476 604 0 
-877 -74 643 0 
930 836 198 0 
-777 456 -870 0 
692 695 -975 0 
265 537 668 0 
-680 -588 -747 0 
-930 328 334 0 
407 -663 995 0 
-951 -851 955 0 
-747 907 -423 0 
-89 -448 44 0 
189 -415 847 0 
-51 446 198 0 
218 -838 -336 0 
659 -337 380 0 
-846 533 84 0 
-656 588 425 0 
-826 -76 608 0 
425 -804 -692 0 
986 33 -966 0 
-817 522 364 0 
-475 317 59 0 
-286 963 -383 0 
431 -581 284 0 
297 -407 -800 0 
-664 762 -276 0 
331 309 -954 0 
-896 457 593 0 
712 -228 995 0 
-677 719 246 0 
-804 15 421 0 
-992 138 667 0 
-68 -529 -44 0 
420 88 110 0 
516 -924 -78 0 
-937 -539 -115 0 
-701 706 437 0 
-849 -805 -560 0 
-673 -859 -715 0 
825 -767 411 0 
-839 -339 -813 0 
-917 -264 -124 0 
667 -838 -506 0 
542 -101 409 0 
695 -964 -218 0 
-430 182 -203 0 
-268 -601 -215 0 
-300 -566 -348 0 
782 958 627 0 
982 605 -112 0 
-569 462 495 0 
-8 282 -873 0 
-59 519 -749 0 
-16 70 -173 0 
904 105 592 0 
-24 938 -401 0 
288 920 -490 0 
571 -394 -689 0 
-222 309 -821 0 
-302 394 -369 0 
-915 -559 828 0 
-830 -978 -428 0 
-919 667 620 0 
546 -971 -558 0 
668 -94 296 0 
-802 -955 152 0 
-179 924 -743 0 
-901 375 -793 0 
-977 172 -11 0 
678 -484 -12 0 
-537 745 -124 0 
-240 -866 625 0 
169 -869 -69 0 
-248 -631 -309 0 
-928 569 -489 0 
401 267 -632 0 
564 961 -384 0 
61 -405 -934 0 
317 277 -854 0 
-164 -258 756 0 
551 132 663 0 
-810 -328 616 0 
67 -140 61 0 
674 -728 -771 0 
-694 58 321 0 
-131 386 -192 0 
-645 -397 -368 0 
-759 -814 -831 0 
-231 870 -664 0 
-208 402 577 0 
641 -906 59 0 
-685 -325 -915 0 
861 305 -987 0 
832 85 833 0 
-228 184 -232 0 
376 -378 -795 0 
74 -702 -428 0 
-331 -110 -452 0 
-242 929 -96 0 
-776 -388 911 0 
-789 -625 -32 0 
-536 -398 624 0 
65 -934 -851 0 
122 927 -263 0 
-978 962 -527 0 
688 184 -154 0 
534 723 252 0 
-274 355 -539 0 
587 332 -352 0 
477 -267 260 0 
379 799 320 0 
365 -56 913 0 
977 453 -324 0 
-81 630 -952 0 
246 110 892 0 
734 33 -527 0 
723 -292 -172 0 
-455 560 429 0 
973 -20 -718 0 
282 794 -3 0 
826 -631 664 0 
769 -577 663 0 
883 850 -820 0 
893 -276 -416 0 
745 675 -1 0 
157 548 -343 0 
773 -873 -769 0 
-86 -247 -114 0 
-726 -426 -425 0 
338 64 -493 0 
263 874 900 0 
496 731 -752 0 
809 -62 752 0 
684 -27 600 0 
-200 751 738 0 
533 500 440 0 
-89 -812 768 0 
-883 -685 -887 0 
785 282 -736 0 
878 53 50 0 
850 171 923 0 
991 -813 -897 0 
700 75 -163 0 
537 311 -715 0 
-559 163 -718 0 
-18 655 675 0 
-905 -972 -957 0 
291 -365 -155 0 
-715 143 929 0 
291 -579 197 0 
-265 917 506 0 
-220 19 964 0 
-790 125 108 0 
-391 786 -359 0 
-472 -767 345 0 
975 187 263 0 
-428 -454 -98 0 
-546 -534 251 0 
-837 -556 218 0 
-674 -683 -384 0 
-246 630 -831 0 
671 445 -62 0 
-184 -671 379 0 
730 649 613 0 
163 -315 -854 0 
-128 243 -620 0 
222 510 905 0 
-872 234 692 0 
888 806 -723 0 
-490 -915 516 0 
26 821 -693 0 
99 -744 643 0 
-496 -993 -454 0 
-991 33 367 0 
415 391 -257 0 
-669 592 93 0 
800 146 -353 0 
-175 554 692 0 
-505 557 206 0 
279 276 -231 0 
-26 -394 -115 0 
599 -4 503 0 
-325 774 -993 0 
689 -287 -489 0 
-940 -495 -184 0 
-231 -852 -720 0 
619 -578 -98 0 
-50 19 322 0 
126 -277 -827 0 
-348 170 911 0 
812 -855 -789 0 
794 -527 -807 0 
386 333 678 0 
571 -824 948 0 
277 309 -233 0 
688 -942 -925 0 
529 -603 636 0 
