p cnf 1000 2000
-551 -181 694 0 
384 -658 293 0 
52 973 -711 0 
688 345 797 0 
-384 272 313 0 
-743 -932 26 0 
-983 423 -869 0 
-696 997 -487 0 
-213 635 -162 0 
-388 -812 412 0 
62 973 856 0 
416 21 605 0 
-804 -976 -365 0 
401 683 233 0 
-406 64 -472 0 
595 -23 -161 0 
-486 -718 -762 0 
626 43 -53 0 
161 764 -598 0 
504 196 362 0 
-523 -170 662 0 
-352 872 -430 0 
14 916 563 0 
877 76 762 0 
-45 -368 713 0 
-183 -396 -669 0 
-948 -525 -140 0 
-352 630 -537 0 
-725 -696 -244 0 
-956 911 -61 0 
-798 141 -364 0 
-777 -922 32 0 
827 816 -618 0 
-587 649 -733 0 
310 -318 440 0 
-669 -229 -23 0 
400 -185 -716 0 
909 -620 928 0 
588 936 645 0 
-717 -432 -546 0 
935 -236 67 0 
904 638 392 0 
891 94 -68 0 
-775 201 523 0 
-4 -453 240 0 
-49 -856 -164 0 
-704 -324 153 0 
355 -884 -90 0 
917 -480 891 0 
-901 -947 -349 0 
930 943 -793 0 
359 -240 256 0 
110 723 -734 0 
-745 917 770 0 
389 610 237 0 
145 972 -705 0 
696 -180 -711 0 
273 425 -618 0 
643 836 -444 0 
155 708 -452 0 
461 -896 -690 0 
-174 -162 -542 0 
-528 -819 415 0 
-652 255 -384 0 
-223 882 -805 0 
-872 858 735 0 
139 -295 21 0 
916 -241 -491 0 
-792 -834 89 0 
866 995 -468 0 
-779 322 -887 0 
-674 996 159 0 
-868 106 -838 0 
995 -535 -285 0 
698 -10 148 0 
-37 -144 953 0 
-946 793 821 0 
683 857 506 0 
412 -680 458 0 
-628 592 -835 0 
-222 727 186 0 
133 -897 -262 0 
-12 -555 810 0 
844 -735 888 0 
-21 67 -438 0 
653 214 776 0 
-785 -860 584 0 
81 18 -123 0 
390 -384 -950 0 
550 -411 243 0 
627 250 34 0 
-626 -490 -24 0 
763 271 -615 0 
-13 -753 -859 0 
-405 835 856 0 
-310 -988 577 0 
227 -54 -62 0 
-597 -799 63 0 
-417 275 -643 0 
642 392 285 0 
-148 -373 244 0 
206 -312 -280 0 
-193 -415 -348 0 
363 334 -228 0 
233 -125 -614 0 
-32 -891 627 0 
-976 -707 146 0 
-808 -490 938 0 
801 -770 502 0 
531 -664 -775 0 
-175 -78 461 0 
-193 -305 -433 0 
-532 125 -109 0 
-370 661 -449 0 
225 -8 -823 0 
656 -239 -988 0 
238 -61 547 0 
-748 393 -535 0 
-424 -563 586 0 
160 914 -742 0 
574 -148 -977 0 
-647 -820 789 0 
-850 639 -158 0 
116 -629 -667 0 
-652 304 -815 0 
-122 -810 908 0 
625 -303 -251 0 
-279 -19 475 0 
-553 -103 -138 0 
-137 -402 882 0 
-957 -942 244 0 
-926 313 -861 0 
585 -995 479 0 
-698 374 440 0 
109 491 518 0 
30 -726 632 0 
-66 -30 -873 0 
259 619 -220 0 
-24 437 -672 0 
862 317 252 0 
641 -747 216 0 
-349 -791 191 0 
477 592 96 0 
-123 -669 -853 0 
-966 -353 -677 0 
-480 -11 634 0 
654 -36 211 0 
342 -120 61 0 
-666 -363 414 0 
-23 -247 -42 0 
837 -426 -735 0 
604 -116 378 0 
366 613 -565 0 
-712 -368 894 0 
-426 -513 511 0 
-240 128 -996 0 
-428 -32 -491 0 
-401 864 -358 0 
-761 881 -843 0 
-632 -22 958 0 
-588 478 835 0 
947 -465 867 0 
183 -463 503 0 
-471 541 210 0 
-945 845 -190 0 
-695 890 784 0 
-835 266 -839 0 
526 -61 829 0 
-86 583 -808 0 
-633 684 -766 0 
749 -699 459 0 
-554 -946 194 0 
-51 -476 -945 0 
618 626 771 0 
-247 -160 -663 0 
-999 -155 845 0 
741 -883 -862 0 
748 294 -412 0 
-775 460 -723 0 
125 781 -107 0 
-351 -28 -195 0 
584 879 481 0 
-779 547 21 0 
-351 -211 688 0 
58 -931 609 0 
599 -293 31 0 
-397 -857 817 0 
-230 -724 745 0 
174 181 818 0 
76 902 953 0 
-223 14 -792 0 
-371 -54 -653 0 
-695 -182 178 0 
-534 94 -618 0 
178 238 144 0 
-124 -674 -809 0 
-614 -801 -61 0 
-688 236 353 0 
-141 915 -840 0 
-401 173 -46 0 
196 -503 -800 0 
-631 396 375 0 
-778 -582 -540 0 
46 -670 15 0 
84 -188 38 0 
-5 800 301 0 
620 696 -373 0 
36 -920 -357 0 
-387 656 -398 0 
-43 575 -753 0 
967 756 330 0 
-977 -805 -24 0 
617 742 525 0 
-638 -323 741 0 
93 -122 962 0 
-356 -177 669 0 
190 888 757 0 
-645 933 335 0 
-337 -901 207 0 
-255 -108 79 0 
-385 179 -234 0 
8 -50 -870 0 
-797 -516 -616 0 
994 -961 204 0 
-742 299 66 0 
86 914 -975 0 
-424 813 -443 0 
-454 -853 -41 0 
-304 -207 -700 0 
-964 692 -842 0 
208 -720 728 0 
-36 -52 940 0 
-595 465 -187 0 
-720 -384 -904 0 
-559 445 -367 0 
-109 902 -154 0 
387 -803 220 0 
970 889 66 0 
326 961 -628 0 
-470 -200 -714 0 
-343 -556 -877 0 
921 -361 747 0 
243 -743 762 0 
711 267 361 0 
-766 -948 -197 0 
-6 527 -106 0 
449 -246 134 0 
394 189 -716 0 
-27 -244 189 0 
397 -728 142 0 
417 937 931 0 
-166 -409 685 0 
-574 -175 -963 0 
-797 -839 146 0 
-504 450 488 0 
-228 -415 -546 0 
233 557 671 0 
-592 -249 -978 0 
940 382 67 0 
-383 -551 -175 0 
76 312 -123 0 
855 355 615 0 
-190 -260 862 0 
-991 293 -694 0 
914 -825 -610 0 
435 -125 185 0 
466 -86 942 0 
-344 -596 767 0 
861 -420 675 0 
261 -857 -649 0 
973 -322 -949 0 
181 243 184 0 
562 485 183 0 
-915 -681 -670 0 
736 -382 212 0 
410 -177 664 0 
-733 -74 635 0 
-807 266 -198 0 
-841 743 -795 0 
-409 -399 996 0 
776 -395 -552 0 
-687 -174 297 0 
-70 867 -555 0 
125 396 637 0 
196 731 866 0 
-685 -690 711 0 
279 -492 627 0 
348 -149 76 0 
824 319 -551 0 
-483 -818 203 0 
-341 -874 876 0 
-506 485 604 0 
882 -827 -317 0 
296 857 -493 0 
-678 787 998 0 
923 76 -425 0 
438 779 341 0 
-227 -909 -483 0 
-251 50 -439 0 
522 240 712 0 
32 -677 -836 0 
527 -531 -919 0 
-13 -589 -738 0 
-800 -418 -302 0 
546 -764 443 0 
-225 104 -223 0 
480 -853 -12 0 
-469 604 -654 0 
441 -590 361 0 
-689 311 165 0 
-477 -851 702 0 
-668 -709 814 0 
-922 -835 -64 0 
-943 -862 963 0 
946 -785 966 0 
44 -766 285 0 
25 -381 -410 0 
-753 969 263 0 
-596 -396 151 0 
822 -568 -836 0 
893 621 354 0 
116 379 -21 0 
-815 691 -317 0 
963 189 71 0 
-265 59 667 0 
-356 -103 -996 0 
946 -460 180 0 
-294 -184 442 0 
742 -129 -149 0 
-815 284 458 0 
-117 676 -154 0 
887 -845 -560 0 
355 -875 794 0 
946 576 931 0 
-265 369 530 0 
682 -306 217 0 
101 936 470 0 
858 -216 935 0 
-581 307 262 0 
-75 -864 586 0 
-435 -906 -561 0 
-610 188 -427 0 
-569 -580 -408 0 
-734 -814 16 0 
-566 40 -342 0 
-939 816 -637 0 
184 -84 -210 0 
-300 -6 -520 0 
993 823 916 0 
-448 187 -582 0 
-791 -140 -528 0 
627 138 280 0 
-975 -302 11 0 
-537 975 -782 0 
-719 -403 -375 0 
-804 -505 -382 0 
542 916 -758 0 
639 -326 -583 0 
-825 -718 812 0 
-875 158 726 0 
666 -402 630 0 
-121 -88 14 0 
-85 74 -263 0 
-723 -602 -621 0 
222 973 839 0 
-588 -586 690 0 
-661 717 148 0 
-920 -724 -626 0 
637 954 -603 0 
-336 -409 -456 0 
-708 -550 -245 0 
-690 -668 515 0 
-989 -901 399 0 
-21 -122 953 0 
699 -508 918 0 
624 -286 704 0 
303 665 -105 0 
735 -487 -578 0 
-140 -534 885 0 
912 -308 -662 0 
-394 461 -806 0 
536 831 988 0 
-99 619 -600 0 
-310 -163 -708 0 
-606 -624 -270 0 
-293 349 391 0 
-4 -828 -919 0 
-369 686 545 0 
492 -52 760 0 
-320 -672 781 0 
276 -560 -369 0 
-743 192 744 0 
-950 -610 -751 0 
-930 16 675 0 
490 68 400 0 
-769 677 -288 0 
-225 -231 648 0 
658 520 -552 0 
220 945 -946 0 
345 190 -478 0 
-579 -247 228 0 
788 -283 986 0 
502 787 210 0 
-375 -880 999 0 
641 -468 -392 0 
139 -768 -718 0 
-377 -388 -83 0 
-910 383 -471 0 
272 -767 -757 0 
-505 47 -766 0 
-549 -306 -109 0 
-99 337 24 0 
139 -919 -805 0 
-683 855 -321 0 
-165 -80 -897 0 
399 780 661 0 
-78 -440 -630 0 
435 -463 -800 0 
965 282 745 0 
-139 737 269 0 
-997 623 -244 0 
-2 -420 958 0 
-891 -286 -414 0 
645 -796 -231 0 
410 -783 -55 0 
-205 -692 615 0 
920 -926 -800 0 
426 -747 490 0 
-600 -589 -391 0 
8 -441 935 0 
618 993 71 0 
-336 550 430 0 
767 -589 -164 0 
172 -464 -840 0 
-836 -420 276 0 
568 -394 -475 0 
711 718 -500 0 
-153 -713 53 0 
566 -733 64 0 
-612 -76 63 0 
957 -500 -819 0 
928 809 667 0 
423 692 516 0 
-788 -495 -759 0 
68 212 152 0 
-915 -23 846 0 
341 28 -263 0 
493 -793 861 0 
-724 564 636 0 
210 8 -155 0 
-169 810 -239 0 
724 -494 598 0 
-669 223 653 0 
892 -94 -93 0 
667 -483 573 0 
-307 655 520 0 
-853 504 -885 0 
-39 -718 694 0 
-715 556 -896 0 
632 118 335 0 
-65 857 -256 0 
-123 376 107 0 
-822 -194 291 0 
-529 -574 -275 0 
-866 489 -511 0 
-521 -718 -542 0 
-718 688 -335 0 
-964 -156 394 0 
-207 354 -564 0 
-250 233 -1 0 
-273 205 577 0 
160 813 850 0 
-672 -85 341 0 
-110 -132 -183 0 
138 -53 470 0 
385 632 -793 0 
323 -58 968 0 
-725 615 76 0 
-32 -779 -863 0 
997 910 -618 0 
-688 724 -241 0 
-35 -71 69 0 
-946 661 -58 0 
-831 893 499 0 
-111 -775 955 0 
-179 592 -217 0 
-465 497 534 0 
-882 98 662 0 
536 830 116 0 
-90 596 -80 0 
225 -24 312 0 
-81 -644 -712 0 
303 -732 -751 0 
-492 798 596 0 
-143 479 789 0 
963 -877 -233 0 
-733 -877 462 0 
561 296 682 0 
-206 -591 -920 0 
-120 -672 60 0 
204 606 118 0 
843 -130 949 0 
908 -178 -4 0 
474 -603 506 0 
-649 -251 810 0 
508 463 3 0 
796 809 697 0 
-907 -943 -970 0 
-405 -353 155 0 
-704 -814 173 0 
395 -625 -460 0 
737 -233 -554 0 
179 -939 549 0 
189 -790 953 0 
688 177 -587 0 
368 -96 -298 0 
-99 408 -12 0 
54 878 -155 0 
-393 303 854 0 
893 998 -333 0 
-450 -287 377 0 
684 999 922 0 
-554 -926 830 0 
-951 -146 -315 0 
-953 196 963 0 
-976 -784 476 0 
-852 -132 766 0 
-875 238 228 0 
388 433 845 0 
939 -863 841 0 
606 5 -707 0 
-592 889 -529 0 
-132 241 -792 0 
-302 155 -660 0 
-201 -710 -851 0 
-63 -717 559 0 
687 577 323 0 
-993 -277 -180 0 
-71 722 -985 0 
999 -225 -440 0 
509 458 523 0 
632 -484 -131 0 
-868 743 417 0 
-520 -796 791 0 
-141 -861 -610 0 
619 898 381 0 
-45 130 273 0 
920 162 285 0 
799 -216 91 0 
-199 751 674 0 
145 -577 -991 0 
-478 670 275 0 
441 -632 376 0 
560 771 -744 0 
-868 -588 -591 0 
-22 807 936 0 
701 709 -864 0 
869 -896 936 0 
322 679 628 0 
-728 817 -856 0 
-443 -503 -73 0 
510 999 -476 0 
124 -73 -285 0 
185 640 -42 0 
855 198 -590 0 
-487 -447 -555 0 
-598 -935 184 0 
-5 -792 -859 0 
666 300 612 0 
-52 -985 436 0 
-961 -230 319 0 
622 -441 498 0 
575 -514 472 0 
373 95 709 0 
-961 -568 611 0 
-476 -714 -446 0 
708 -355 -990 0 
859 -627 439 0 
-610 -235 -261 0 
59 -854 61 0 
844 -301 204 0 
-575 -299 823 0 
-537 512 553 0 
740 -60 -571 0 
-593 145 -332 0 
326 134 106 0 
570 55 647 0 
-940 -373 -326 0 
-345 -196 -828 0 
507 132 -10 0 
373 399 -86 0 
-203 105 511 0 
279 736 919 0 
-395 -375 -289 0 
570 -184 -154 0 
983 -41 -432 0 
-11 -171 801 0 
549 -385 -631 0 
-443 -831 -803 0 
486 516 68 0 
-745 -391 355 0 
-580 482 314 0 
-195 542 -500 0 
-328 270 -989 0 
442 3 -193 0 
274 907 -971 0 
102 885 808 0 
645 -971 -689 0 
-684 208 -921 0 
-116 422 562 0 
-121 -830 -254 0 
-23 -652 -424 0 
536 677 696 0 
223 253 -72 0 
548 -10 -535 0 
949 -110 -523 0 
169 555 126 0 
245 582 -367 0 
613 920 626 0 
-490 430 -396 0 
211 704 603 0 
151 662 -197 0 
-617 -755 -87 0 
-214 324 274 0 
-48 226 642 0 
-569 -764 -442 0 
-297 499 682 0 
-294 -931 274 0 
-919 -792 618 0 
-642 565 -224 0 
490 351 836 0 
-872 -909 941 0 
-955 623 802 0 
-984 182 -567 0 
379 119 448 0 
514 -526 270 0 
207 -910 -167 0 
798 -906 149 0 
-633 -670 745 0 
-96 -278 358 0 
517 -975 -361 0 
400 -525 147 0 
-667 -559 -820 0 
367 -489 931 0 
786 265 -776 0 
-944 -243 863 0 
-587 720 -221 0 
943 -827 109 0 
-146 -406 384 0 
-736 -470 -235 0 
643 561 940 0 
-354 53 218 0 
-711 -298 317 0 
998 82 687 0 
887 188 924 0 
-8 -984 -12 0 
309 335 677 0 
-634 -967 -826 0 
314 270 -503 0 
-64 -793 553 0 
-308 -244 -837 0 
-344 -567 860 0 
-584 696 -694 0 
-246 670 995 0 
-753 -379 -424 0 
562 187 289 0 
-475 371 302 0 
-24 469 -977 0 
221 -67 734 0 
-983 -651 -135 0 
-924 809 -484 0 
825 -453 529 0 
469 358 794 0 
-472 -829 864 0 
-519 388 612 0 
