p cnf 1000 2600
-334 182 184 0 
994 400 183 0 
285 -835 686 0 
976 476 -526 0 
-790 793 538 0 
322 -141 643 0 
-441 -611 569 0 
502 -854 32 0 
-766 -262 -362 0 
529 370 -362 0 
269 19 920 0 
-395 -524 -126 0 
-845 241 -947 0 
-55 -606 623 0 
-833 -237 580 0 
338 120 -960 0 
-617 129 -234 0 
-36 145 906 0 
-786 -348 518 0 
646 -842 -493 0 
-889 -101 754 0 
78 -477 -775 0 
-79 -528 -971 0 
480 19 -644 0 
924 -972 92 0 
-398 -71 855 0 
-876 -778 -580 0 
275 -826 746 0 
-642 146 835 0 
397 -295 870 0 
630 374 -516 0 
-980 -447 202 0 
-731 -167 669 0 
645 -817 390 0 
326 468 -570 0 
364 442 -828 0 
183 -455 -5 0 
53 527 475 0 
-641 -706 -87 0 
669 539 532 0 
455 -682 664 0 
-543 -506 -511 0 
-51 -829 -424 0 
519 158 -33 0 
-191 -48 584 0 
172 -43 -45 0 
-611 -748 211 0 
381 210 -81 0 
-998 276 274 0 
-276 -199 -783 0 
870 -948 -71 0 
215 -548 -161 0 
747 -406 -329 0 
303 -217 728 0 
611 -731 -774 0 
-297 -793 544 0 
930 677 831 0 
-462 -959 -571 0 
-759 -756 -246 0 
329 613 338 0 
501 704 289 0 
-484 -465 -837 0 
-400 -904 -316 0 
-868 179 -988 0 
849 -153 607 0 
681 -697 -392 0 
980 -69 841 0 
-812 504 -116 0 
-922 780 387 0 
-949 -286 571 0 
965 -796 379 0 
430 -441 -19 0 
-160 39 531 0 
363 -147 172 0 
101 644 -536 0 
-647 -62 -342 0 
-767 -291 -368 0 
-144 272 651 0 
377 -935 803 0 
168 -806 -172 0 
658 -151 140 0 
102 735 -814 0 
610 957 -744 0 
-549 -254 19 0 
-818 457 897 0 
57 592 589 0 
802 804 866 0 
425 197 148 0 
-99 613 162 0 
-124 -471 -97 0 
-446 -113 -914 0 
-709 885 538 0 
510 576 628 0 
658 -863 -129 0 
387 -895 362 0 
-325 -714 -654 0 
-658 -567 -838 0 
289 807 714 0 
728 -477 433 0 
261 -875 94 0 
-521 -172 -308 0 
793 -463 -625 0 
706 -250 -697 0 
523 200 765 0 
895 550 -187 0 
996 909 739 0 
881 735 -543 0 
-495 600 -771 0 
159 684 -777 0 
-798 277 -358 0 
-869 -127 629 0 
-954 -118 -917 0 
-898 -235 808 0 
732 -996 -939 0 
773 264 528 0 
-395 -898 887 0 
989 950 517 0 
-238 -970 830 0 
-458 -925 -63 0 
-390 -33 174 0 
-427 989 282 0 
324 -798 -430 0 
529 749 -645 0 
-84 -769 498 0 
-256 698 -545 0 
287 -418 252 0 
-285 668 -898 0 
-824 -518 -358 0 
-897 105 -42 0 
-602 -536 -916 0 
395 -868 -512 0 
272 -99 -856 0 
236 216 945 0 
-978 505 428 0 
-438 355 566 0 
-946 -715 753 0 
-327 616 633 0 
921 60 686 0 
536 766 -195 0 
799 900 215 0 
799 911 381 0 
48 -652 -952 0 
-425 -539 -463 0 
-754 -726 150 0 
570 102 529 0 
-292 733 -942 0 
984 -636 918 0 
810 -235 5 0 
478 809 -59 0 
-780 235 902 0 
-226 321 -513 0 
722 273 918 0 
811 -454 641 0 
133 -906 -505 0 
195 841 -447 0 
-581 349 594 0 
-807 428 -760 0 
458 -165 613 0 
26 -296 -689 0 
-726 -217 654 0 
765 6 -994 0 
-533 -846 932 0 
681 -736 32 0 
-706 693 960 0 
396 -653 695 0 
137 478 -633 0 
-647 -697 -349 0 
-361 649 -912 0 
-901 -777 -225 0 
412 96 -65 0 
-325 883 13 0 
-995 136 800 0 
-907 -632 470 0 
-924 641 551 0 
-531 184 -293 0 
818 -381 -637 0 
568 -487 -444 0 
-554 -685 181 0 
618 -485 -202 0 
509 -442 370 0 
729 -68 -976 0 
-487 -648 -214 0 
-686 -111 146 0 
-336 -635 231 0 
232 -79 118 0 
-452 -169 510 0 
-264 -655 -961 0 
-44 -209 -356 0 
-29 -896 257 0 
-337 -963 684 0 
947 -325 -87 0 
832 -270 -534 0 
-480 -612 -964 0 
403 -705 -552 0 
-826 -146 -89 0 
587 -383 -18 0 
546 586 697 0 
-702 -933 -822 0 
-685 -510 906 0 
323 -923 -627 0 
450 -743 117 0 
-373 -415 765 0 
41 -403 544 0 
954 -478 -815 0 
-446 -194 -209 0 
377 833 -92 0 
-836 -573 -720 0 
114 -102 -626 0 
303 621 -673 0 
-365 798 -940 0 
-188 -85 -189 0 
14 317 -366 0 
385 -289 188 0 
124 464 928 0 
-134 -496 -863 0 
-123 -261 873 0 
345 -892 -39 0 
566 -659 539 0 
-30 333 291 0 
484 803 795 0 
-663 570 885 0 
324 547 -664 0 
407 -81 -695 0 
835 933 -385 0 
-597 -703 -556 0 
-817 64 728 0 
-877 647 -394 0 
-300 819 -786 0 
635 -881 921 0 
624 -293 -197 0 
473 -925 745 0 
752 -545 764 0 
-311 -928 -290 0 
-244 533 766 0 
-223 570 -658 0 
-289 -780 997 0 
660 -211 -658 0 
210 -539 -223 0 
545 -277 -781 0 
-103 77 155 0 
-423 545 900 0 
-994 309 -411 0 
-673 923 -161 0 
592 -503 -559 0 
-28 871 468 0 
-963 -150 455 0 
-197 836 -865 0 
577 575 -665 0 
121 736 919 0 
414 718 830 0 
-363 417 -379 0 
270 -831 -449 0 
-397 -537 283 0 
-809 284 136 0 
-374 -157 193 0 
476 997 485 0 
147 -220 -138 0 
772 181 519 0 
328 355 -166 0 
998 -863 -719 0 
-94 -145 -873 0 
676 741 664 0 
728 -955 -694 0 
945 387 336 0 
-894 536 844 0 
-838 -317 -659 0 
938 -152 -414 0 
642 -357 -10 0 
-660 -810 -671 0 
898 -403 -423 0 
158 138 -476 0 
703 970 -44 0 
543 -299 276 0 
298 -200 -507 0 
31 153 24 0 
100 -526 736 0 
53 541 -790 0 
-512 -896 989 0 
-374 115 927 0 
588 -563 -645 0 
-805 191 434 0 
963 -186 457 0 
332 807 -773 0 
-254 -750 -618 0 
-149 -897 596 0 
-569 -1 985 0 
107 86 -535 0 
949 567 745 0 
-868 -250 115 0 
-600 576 -296 0 
428 114 865 0 
496 88 -70 0 
-818 -218 -235 0 
-840 919 455 0 
-933 864 -403 0 
-927 531 973 0 
669 244 -625 0 
983 -189 -708 0 
912 -169 -426 0 
-71 712 858 0 
509 944 934 0 
185 -875 -731 0 
-832 -507 -229 0 
528 427 387 0 
576 -444 -565 0 
-147 983 631 0 
-743 48 -479 0 
806 713 -640 0 
-365 282 -444 0 
-410 639 887 0 
-675 381 -394 0 
904 197 348 0 
-436 978 -44 0 
548 547 -86 0 
45 -198 38 0 
516 704 454 0 
320 -177 -297 0 
-539 177 155 0 
511 532 36 0 
-7 -260 -90 0 
881 -870 -346 0 
-552 121 559 0 
624 941 284 0 
79 686 -701 0 
462 -455 -164 0 
-696 414 611 0 
621 38 643 0 
882 -219 -746 0 
-67 491 34 0 
658 757 259 0 
392 288 -826 0 
384 -18 495 0 
-309 -209 591 0 
449 -341 863 0 
974 -669 838 0 
785 993 -89 0 
487 -153 506 0 
512 947 -416 0 
-498 -111 299 0 
-345 967 609 0 
-881 582 33 0 
84 -966 75 0 
384 -731 -18 0 
-447 871 99 0 
702 283 679 0 
500 320 689 0 
381 -720 251 0 
-695 -426 692 0 
368 -86 429 0 
534 309 -857 0 
-789 279 214 0 
136 573 -588 0 
-293 -487 595 0 
782 342 878 0 
653 -799 -955 0 
-698 -109 797 0 
-133 -239 772 0 
202 -274 894 0 
781 -19 -843 0 
981 874 168 0 
-502 -6 -670 0 
464 911 16 0 
134 -92 -817 0 
-378 -239 845 0 
-419 -329 -165 0 
926 -931 -666 0 
-676 -632 -649 0 
-423 -330 22 0 
-254 -155 360 0 
-470 382 -788 0 
174 351 180 0 
204 69 333 0 
-793 45 -354 0 
-115 -73 -462 0 
860 363 98 0 
-420 281 328 0 
774 923 -369 0 
-578 -239 -259 0 
-308 612 -576 0 
-221 -761 -852 0 
677 -975 782 0 
-942 -991 784 0 
337 200 547 0 
-736 764 -387 0 
-963 831 706 0 
157 -298 -847 0 
111 526 -785 0 
-776 29 969 0 
-174 -213 -289 0 
-941 461 356 0 
-891 972 -508 0 
-96 595 -553 0 
-816 -817 -775 0 
740 -193 -823 0 
-393 -334 -360 0 
-741 688 -121 0 
254 701 -623 0 
-681 -494 -14 0 
705 317 861 0 
611 -838 -405 0 
707 181 -836 0 
728 829 58 0 
628 -452 517 0 
-821 789 831 0 
978 -344 191 0 
366 303 -446 0 
869 775 -641 0 
-532 -14 606 0 
-480 -318 517 0 
623 -587 -30 0 
-481 879 264 0 
-359 -69 665 0 
-517 -969 861 0 
-216 -463 -197 0 
-135 930 -619 0 
131 -533 -551 0 
-477 -959 718 0 
-888 -215 -462 0 
540 551 706 0 
929 -822 791 0 
662 -346 -532 0 
-879 237 613 0 
883 190 153 0 
-187 -123 -186 0 
-148 -380 -228 0 
-262 -258 -733 0 
-3 -424 357 0 
679 -40 -792 0 
-12 714 -916 0 
-842 -974 765 0 
287 813 -413 0 
-189 876 214 0 
-230 902 -496 0 
-623 -53 -881 0 
-817 -270 -714 0 
919 766 -466 0 
-312 535 -46 0 
-901 70 -222 0 
-693 -413 -87 0 
315 -577 78 0 
-282 -841 153 0 
-884 758 773 0 
950 674 577 0 
-217 336 204 0 
514 352 177 0 
-507 721 148 0 
382 -704 -279 0 
-480 330 347 0 
200 -767 -746 0 
-821 -764 390 0 
-938 -835 368 0 
287 127 496 0 
271 447 962 0 
675 510 -99 0 
-871 -569 498 0 
-431 250 154 0 
270 -926 -628 0 
666 -549 625 0 
-270 145 -695 0 
770 -548 -203 0 
-199 637 -29 0 
250 111 75 0 
834 -923 957 0 
-555 509 -669 0 
313 798 -260 0 
412 -550 -648 0 
-724 -281 59 0 
-201 -390 -309 0 
605 60 620 0 
-835 329 -979 0 
265 228 932 0 
-143 151 59 0 
-946 71 268 0 
-649 227 381 0 
315 -417 888 0 
108 -547 327 0 
421 -690 324 0 
-181 942 -256 0 
488 -841 -920 0 
-900 694 -980 0 
48 278 851 0 
-742 858 448 0 
359 -166 297 0 
-847 392 973 0 
-234 747 -948 0 
96 -187 -949 0 
461 -230 -456 0 
236 -660 590 0 
542 -978 -242 0 
797 633 344 0 
-835 731 -408 0 
-772 -205 688 0 
1000 -638 -611 0 
-900 147 -150 0 
-833 928 830 0 
-936 -17 737 0 
184 -407 -382 0 
464 565 340 0 
341 850 949 0 
-841 869 952 0 
-551 557 563 0 
505 -996 922 0 
-834 77 -189 0 
-702 61 206 0 
888 774 -766 0 
-430 -288 -482 0 
82 -325 -796 0 
-615 -234 -338 0 
185 -862 306 0 
-542 200 -822 0 
-100 105 264 0 
189 -119 734 0 
109 135 -309 0 
124 847 -346 0 
-368 607 457 0 
295 386 -418 0 
-562 -835 -176 0 
-841 786 -301 0 
199 -372 825 0 
71 -421 883 0 
-355 -573 293 0 
837 -478 -719 0 
-434 -547 -146 0 
-648 371 669 0 
739 144 254 0 
522 154 -743 0 
809 -535 736 0 
-303 -287 -814 0 
527 -255 827 0 
-448 -62 748 0 
71 -497 -303 0 
56 -552 631 0 
-855 -227 -652 0 
230 252 465 0 
241 -250 -135 0 
-87 589 -728 0 
-759 -564 -690 0 
203 -847 -268 0 
-251 466 751 0 
-158 293 817 0 
999 384 648 0 
74 898 204 0 
-510 181 -498 0 
-597 801 119 0 
56 308 -465 0 
710 -589 -86 0 
-906 573 -752 0 
730 -409 -224 0 
-77 269 -990 0 
61 -59 -595 0 
227 37 710 0 
540 -806 -811 0 
803 500 -64 0 
-445 349 265 0 
-627 621 -786 0 
822 -123 -808 0 
508 666 -214 0 
209 -907 107 0 
-227 -377 -504 0 
561 702 306 0 
174 -935 -737 0 
140 447 566 0 
775 -839 -932 0 
-273 -652 -414 0 
-803 -576 597 0 
-370 672 630 0 
480 -4 806 0 
139 860 -421 0 
-557 108 382 0 
950 399 838 0 
537 518 738 0 
896 -207 170 0 
-611 -206 -777 0 
-465 272 -826 0 
-952 518 923 0 
384 76 815 0 
-222 228 -518 0 
-326 -112 733 0 
-686 296 391 0 
286 531 480 0 
517 476 826 0 
498 -6 -245 0 
425 39 691 0 
933 -529 722 0 
-573 -643 -129 0 
781 894 -695 0 
631 110 83 0 
-460 -525 692 0 
-917 915 199 0 
988 -708 -914 0 
-298 -763 -937 0 
-24 -360 -685 0 
116 -14 23 0 
773 175 78 0 
353 196 4 0 
-858 258 -414 0 
-786 -890 540 0 
651 -893 -270 0 
-758 34 -921 0 
430 497 810 0 
-896 -873 283 0 
477 -977 407 0 
-560 -155 670 0 
-350 991 328 0 
-257 449 640 0 
118 -618 359 0 
898 331 410 0 
88 234 -617 0 
-626 205 -777 0 
673 -349 905 0 
-114 -952 -181 0 
58 -960 -934 0 
1000 282 764 0 
-477 -657 -195 0 
-173 -847 547 0 
796 -178 360 0 
-226 -141 -307 0 
601 122 -786 0 
-822 -79 -991 0 
-971 -306 -474 0 
-549 760 436 0 
-786 741 435 0 
-729 361 -150 0 
-32 637 277 0 
890 696 -672 0 
431 745 -205 0 
-707 -267 -826 0 
536 -15 704 0 
38 780 268 0 
-187 -349 700 0 
701 -665 -857 0 
-231 -932 497 0 
572 -491 539 0 
-472 -446 929 0 
-669 202 157 0 
-124 261 -263 0 
123 179 823 0 
141 373 822 0 
-622 -467 463 0 
622 54 -185 0 
917 -609 -887 0 
652 624 -45 0 
-683 -143 -480 0 
-420 -647 -20 0 
-198 292 -377 0 
67 -738 -214 0 
515 -964 -395 0 
-443 621 -979 0 
-398 -787 -851 0 
-937 -997 831 0 
509 -646 972 0 
622 -949 -710 0 
831 -917 809 0 
-271 282 -79 0 
-297 769 88 0 
717 -467 -898 0 
-831 210 -276 0 
-903 394 -206 0 
-153 -636 -754 0 
866 -199 -712 0 
-340 777 -989 0 
171 292 -402 0 
65 -625 -363 0 
-459 725 208 0 
69 3 787 0 
-738 671 -935 0 
-30 -354 -94 0 
-725 -620 -181 0 
789 -98 -736 0 
-850 232 -398 0 
-978 625 -726 0 
471 966 -546 0 
121 153 848 0 
644 57 -830 0 
-936 305 -415 0 
415 -524 399 0 
768 44 -53 0 
-665 311 704 0 
-56 890 -460 0 
-960 -575 -682 0 
104 -593 -885 0 
-58 803 -504 0 
104 634 689 0 
112 652 -540 0 
-568 908 -404 0 
256 492 -429 0 
-807 -594 -673 0 
173 -159 -441 0 
-556 -629 897 0 
-112 422 857 0 
-446 -323 393 0 
152 428 498 0 
-174 21 -699 0 
137 -216 -522 0 
663 -249 355 0 
493 181 693 0 
-532 -178 2 0 
-793 -777 -821 0 
-959 420 -23 0 
-832 255 939 0 
395 -702 421 0 
-477 81 -825 0 
-298 -45 -510 0 
-223 -646 -60 0 
-540 946 -340 0 
-423 536 -204 0 
-778 165 -812 0 
134 -8 -307 0 
-273 -879 254 0 
-15 754 794 0 
837 -440 -437 0 
463 -341 -771 0 
-711 -881 161 0 
-931 -746 308 0 
-965 262 -739 0 
873 932 233 0 
-801 -396 826 0 
-711 -692 353 0 
228 -85 142 0 
186 912 589 0 
-291 834 344 0 
-686 294 -783 0 
-275 244 -441 0 
354 689 749 0 
-863 1000 971 0 
-291 551 827 0 
-274 -707 -950 0 
-868 -382 -617 0 
-49 -619 -498 0 
-191 18 -639 0 
-129 -209 494 0 
-346 -421 415 0 
232 135 -984 0 
-871 -650 544 0 
-807 236 658 0 
178 862 -308 0 
568 242 307 0 
896 259 -933 0 
-81 985 551 0 
965 539 207 0 
-942 -307 -107 0 
609 -819 -331 0 
17 -131 981 0 
-504 802 107 0 
-731 391 -959 0 
-816 228 612 0 
63 -272 559 0 
443 -551 -526 0 
505 -173 673 0 
163 -484 931 0 
-949 971 520 0 
981 -726 -347 0 
-611 999 94 0 
-621 -674 970 0 
-380 734 -581 0 
753 950 -975 0 
93 -967 -966 0 
-866 704 384 0 
272 -428 -425 0 
-520 44 251 0 
-2 690 783 0 
19 795 717 0 
157 -159 420 0 
830 -250 -648 0 
327 -83 512 0 
-755 762 169 0 
744 907 331 0 
-803 757 631 0 
-990 -225 996 0 
167 -430 132 0 
441 -160 -435 0 
980 -888 -628 0 
697 353 292 0 
93 -392 461 0 
784 598 389 0 
-390 -200 582 0 
-231 -501 984 0 
-672 210 -385 0 
-975 943 172 0 
534 996 680 0 
969 -326 -282 0 
121 533 211 0 
-832 428 544 0 
137 -164 -122 0 
948 -253 -182 0 
813 540 66 0 
421 722 -653 0 
-852 6 432 0 
-80 629 455 0 
-153 567 839 0 
-508 -245 -208 0 
-911 114 -627 0 
577 965 345 0 
-855 -284 212 0 
527 170 -511 0 
597 -335 793 0 
432 284 -703 0 
651 -474 -92 0 
-262 770 364 0 
804 430 989 0 
-302 -911 15 0 
-680 -95 -135 0 
483 392 -747 0 
715 -234 534 0 
-273 -363 -806 0 
-294 466 426 0 
776 -520 -995 0 
-359 145 486 0 
-40 26 -822 0 
-516 50 168 0 
-286 -18 476 0 
-415 -705 685 0 
422 727 -909 0 
-222 743 498 0 
-328 -871 -825 0 
-969 662 -143 0 
389 360 347 0 
-357 -468 599 0 
-22 948 -481 0 
-944 -480 506 0 
50 -468 -625 0 
72 757 -511 0 
64 -788 279 0 
-786 -47 347 0 
231 -152 157 0 
387 875 -356 0 
462 -588 514 0 
65 709 -101 0 
899 350 -2 0 
695 -463 -334 0 
646 974 -722 0 
-344 188 -968 0 
905 -8 328 0 
859 634 -662 0 
39 -924 -526 0 
-164 932 -635 0 
-750 447 -416 0 
496 813 27 0 
478 76 -413 0 
-273 -445 -943 0 
922 -766 936 0 
415 -511 -324 0 
802 37 -906 0 
714 -478 -398 0 
989 -513 206 0 
-480 91 394 0 
-365 -988 -193 0 
431 -842 -155 0 
504 240 -981 0 
-727 -345 565 0 
-650 -776 -862 0 
804 404 -479 0 
284 103 755 0 
-446 -265 362 0 
-184 -457 -761 0 
-418 -434 372 0 
-417 487 -333 0 
971 -273 714 0 
-288 581 179 0 
836 563 -354 0 
391 -555 955 0 
501 -303 471 0 
-775 -834 -165 0 
671 -591 326 0 
-996 -223 -705 0 
-299 79 853 0 
-721 -71 -202 0 
-871 832 7 0 
619 330 152 0 
-817 -4 55 0 
-99 993 24 0 
411 -787 697 0 
-691 552 -67 0 
565 -306 973 0 
-634 790 778 0 
-769 368 -639 0 
-239 -38 164 0 
986 -901 669 0 
731 -463 553 0 
695 599 944 0 
394 -16 -130 0 
485 -345 88 0 
-751 -269 991 0 
-582 775 845 0 
248 802 -617 0 
618 655 -997 0 
616 -671 -730 0 
-430 -356 877 0 
629 726 849 0 
-773 -320 -969 0 
-160 -773 476 0 
362 -303 612 0 
95 -909 -978 0 
851 -410 581 0 
-147 -388 -414 0 
-669 43 -484 0 
-548 -166 266 0 
-687 365 -295 0 
-198 -509 -814 0 
35 39 444 0 
13 588 -302 0 
-278 153 449 0 
658 -682 -846 0 
371 950 -101 0 
109 509 964 0 
473 158 -958 0 
-418 -956 36 0 
-519 -403 -367 0 
-730 596 954 0 
-158 149 458 0 
-639 563 299 0 
873 160 -128 0 
803 953 -639 0 
-448 455 498 0 
209 -920 -568 0 
-104 -231 417 0 
-159 -378 174 0 
576 -42 203 0 
-267 -452 -235 0 
87 -358 98 0 
658 -941 -726 0 
294 470 244 0 
642 -643 -464 0 
654 759 867 0 
-662 355 694 0 
687 -348 288 0 
-386 -817 837 0 
732 -338 835 0 
-960 562 250 0 
-235 282 352 0 
-898 852 -226 0 
-947 996 208 0 
369 625 -256 0 
-483 720 -914 0 
-34 -847 280 0 
519 -259 180 0 
920 670 949 0 
502 -260 -390 0 
-477 -863 779 0 
-466 965 606 0 
92 -118 496 0 
-611 -954 492 0 
652 -408 -963 0 
-245 -88 -152 0 
-43 310 -469 0 
-917 997 -795 0 
252 590 -583 0 
-220 834 -160 0 
765 360 317 0 
-225 297 -183 0 
594 -801 -805 0 
-603 286 488 0 
888 378 7 0 
410 57 -737 0 
46 654 645 0 
567 -426 420 0 
651 730 122 0 
-485 -646 -963 0 
-478 -701 330 0 
494 182 377 0 
-972 -482 475 0 
393 -222 -753 0 
898 739 704 0 
-997 -121 542 0 
-959 853 730 0 
69 534 345 0 
47 -447 -484 0 
-310 734 -978 0 
-369 653 -334 0 
-319 919 683 0 
-68 562 215 0 
269 -537 -838 0 
168 134 -232 0 
-515 29 -151 0 
-877 -165 716 0 
558 798 -324 0 
611 421 -351 0 
-959 -753 135 0 
796 -140 -338 0 
-345 543 -445 0 
-46 99 -422 0 
-61 -440 -880 0 
96 832 742 0 
391 114 728 0 
-790 615 564 0 
375 498 967 0 
338 552 -464 0 
-912 -248 362 0 
-829 -367 920 0 
-869 -846 -795 0 
-137 -773 -857 0 
841 -578 488 0 
986 -597 815 0 
787 118 23 0 
517 123 -185 0 
-947 -714 195 0 
726 -908 995 0 
-76 -445 975 0 
-107 491 -65 0 
849 553 -360 0 
-730 -146 759 0 
-353 -82 -508 0 
375 810 174 0 
-540 770 -806 0 
-477 514 -536 0 
338 386 -109 0 
240 41 575 0 
-892 753 -709 0 
-296 662 -418 0 
611 508 -388 0 
492 436 833 0 
-63 -996 -666 0 
-210 952 679 0 
-695 -386 -583 0 
-477 306 605 0 
564 536 -251 0 
-502 -846 -469 0 
-580 -611 -289 0 
515 552 766 0 
-646 436 306 0 
631 293 -542 0 
-883 -270 -615 0 
125 899 479 0 
-639 226 806 0 
-744 965 -215 0 
789 -908 478 0 
-590 164 -498 0 
-152 494 -954 0 
965 -225 762 0 
-596 -802 -488 0 
-708 -940 -939 0 
664 936 -434 0 
268 -436 22 0 
-433 545 498 0 
514 -902 825 0 
-589 -157 830 0 
348 462 240 0 
63 571 -976 0 
104 805 -935 0 
217 -894 398 0 
-203 569 -733 0 
-132 667 398 0 
413 -524 290 0 
-82 -80 -854 0 
-434 421 -987 0 
452 226 371 0 
14 -34 -738 0 
-552 -199 117 0 
215 -924 479 0 
-820 -142 825 0 
490 776 944 0 
-906 981 -780 0 
-368 836 621 0 
199 244 730 0 
452 -712 405 0 
-362 -905 317 0 
-939 972 -432 0 
546 471 -443 0 
-660 633 558 0 
-21 607 920 0 
128 -692 324 0 
-528 924 374 0 
-400 -71 -804 0 
103 -566 428 0 
-61 -141 -262 0 
-641 111 947 0 
-869 505 622 0 
956 -610 -552 0 
-817 -325 305 0 
384 -861 -835 0 
905 440 -872 0 
-413 757 812 0 
-706 -218 -529 0 
-908 -722 69 0 
213 196 942 0 
-834 435 931 0 
984 339 -735 0 
-22 -768 159 0 
-358 -646 -264 0 
-411 -657 -647 0 
433 -716 -292 0 
36 -981 144 0 
772 -287 832 0 
439 -233 75 0 
-834 -338 -908 0 
609 -141 565 0 
-348 -586 -149 0 
-750 -287 16 0 
307 222 888 0 
-535 96 -81 0 
542 -406 -762 0 
-200 -460 539 0 
-199 -894 -510 0 
698 -214 -241 0 
-43 -368 477 0 
-949 193 377 0 
930 555 -816 0 
820 -126 864 0 
975 52 709 0 
931 -754 585 0 
785 919 -137 0 
-681 281 -177 0 
798 531 230 0 
-445 -480 -596 0 
-958 652 507 0 
106 73 731 0 
-607 -836 409 0 
-842 -68 -251 0 
601 209 -701 0 
-940 -400 -37 0 
805 -441 -888 0 
-992 -654 722 0 
406 572 656 0 
346 746 -570 0 
-907 -657 641 0 
248 850 -956 0 
-789 372 -333 0 
955 553 -597 0 
-799 665 690 0 
-86 -107 -99 0 
270 -443 -401 0 
438 781 677 0 
63 419 578 0 
-531 499 210 0 
-956 -755 402 0 
-541 -319 40 0 
182 824 -956 0 
-205 201 633 0 
-676 670 360 0 
-198 -721 645 0 
-70 -716 29 0 
-632 141 -733 0 
-697 -90 -30 0 
653 -470 507 0 
229 -642 974 0 
379 278 860 0 
-405 982 667 0 
646 178 -5 0 
883 -253 699 0 
618 -510 357 0 
74 -849 -982 0 
866 -395 711 0 
401 12 -657 0 
877 -755 202 0 
77 36 66 0 
487 -822 -774 0 
391 885 221 0 
853 644 -534 0 
980 232 212 0 
-583 202 -262 0 
90 269 505 0 
2 942 854 0 
51 -598 77 0 
184 848 -545 0 
-91 680 448 0 
-694 18 295 0 
-964 -547 642 0 
-952 -997 -666 0 
55 800 -162 0 
744 30 -755 0 
297 -438 762 0 
247 540 -602 0 
-549 -786 -490 0 
453 899 -697 0 
-877 -440 -860 0 
-381 393 -851 0 
19 -955 -580 0 
818 -499 370 0 
807 638 387 0 
244 -187 -831 0 
-685 -407 42 0 
-6 994 -5 0 
449 66 -209 0 
-539 492 245 0 
-573 699 777 0 
164 108 -928 0 
-337 -479 389 0 
-794 553 348 0 
-254 203 113 0 
79 -766 -458 0 
-594 324 -252 0 
-711 780 886 0 
593 520 330 0 
230 734 -437 0 
-529 -400 60 0 
928 -56 229 0 
-203 -250 -237 0 
-143 -399 -581 0 
-289 -540 675 0 
402 -91 182 0 
-977 454 44 0 
236 223 233 0 
864 823 728 0 
177 -254 710 0 
223 681 628 0 
630 553 770 0 
721 916 -910 0 
936 -478 717 0 
-376 516 -379 0 
467 -880 435 0 
-401 684 -825 0 
-512 -315 446 0 
267 409 -938 0 
-991 448 -12 0 
-649 334 997 0 
-771 -863 -307 0 
399 140 -155 0 
-213 -779 -924 0 
-650 -757 -456 0 
-49 -746 -736 0 
913 629 448 0 
-466 -397 -388 0 
48 -353 227 0 
-40 -526 -551 0 
-881 344 -458 0 
712 596 620 0 
-700 427 717 0 
-406 -574 589 0 
-465 542 -130 0 
287 907 -415 0 
-337 858 -243 0 
-263 383 -423 0 
381 -490 519 0 
-878 108 -688 0 
195 -579 498 0 
75 -166 905 0 
283 -70 -633 0 
248 -626 718 0 
-118 -569 871 0 
587 570 182 0 
-339 -686 811 0 
-69 449 -925 0 
-723 600 -148 0 
526 882 146 0 
83 670 -479 0 
-213 755 19 0 
590 710 245 0 
-793 -555 -733 0 
421 -226 352 0 
110 -758 905 0 
304 -341 -746 0 
721 802 266 0 
-455 -731 847 0 
-503 117 383 0 
-695 511 -940 0 
-306 817 -264 0 
-533 526 -490 0 
469 653 139 0 
431 -7 848 0 
822 -48 469 0 
733 973 -162 0 
-599 -731 -974 0 
-148 -64 -157 0 
-387 -595 -732 0 
-549 -88 -147 0 
841 93 -83 0 
271 -723 -21 0 
-259 536 -243 0 
826 265 -152 0 
695 -191 -353 0 
248 -911 -272 0 
-224 -414 -264 0 
-415 559 -4 0 
-778 706 201 0 
-427 870 -589 0 
254 859 235 0 
147 -790 -637 0 
