p cnf 1000 2200
150 -657 837 0 
-112 -575 -173 0 
647 800 472 0 
-307 33 877 0 
559 -354 128 0 
292 -994 424 0 
938 510 -360 0 
541 239 -395 0 
-707 828 934 0 
976 -422 133 0 
571 -248 -16 0 
-1 467 228 0 
647 -600 176 0 
868 193 -247 0 
-315 -803 -193 0 
-584 142 -759 0 
825 -954 -238 0 
-77 -386 -181 0 
-555 -907 -506 0 
-691 49 621 0 
99 293 -305 0 
491 -235 -759 0 
710 -941 -602 0 
244 59 49 0 
736 -310 -563 0 
113 396 127 0 
-93 588 853 0 
-185 523 116 0 
46 -609 -962 0 
128 -500 739 0 
173 -470 759 0 
-331 -904 897 0 
580 838 -705 0 
-860 -862 -342 0 
316 975 323 0 
-601 687 -299 0 
464 -648 -284 0 
-78 -92 -807 0 
911 244 329 0 
16 -36 503 0 
235 96 746 0 
259 -1000 -825 0 
-330 -382 -94 0 
-268 543 26 0 
-799 -384 -126 0 
-377 -320 332 0 
430 -629 -97 0 
-417 490 -686 0 
471 800 -829 0 
862 573 725 0 
26 -279 -750 0 
390 -346 -144 0 
-271 977 232 0 
-3 -453 -556 0 
363 -52 -83 0 
-787 -119 230 0 
-627 925 -918 0 
-101 937 820 0 
515 -568 427 0 
746 470 -737 0 
114 -206 877 0 
-108 -567 -580 0 
900 -909 429 0 
420 -362 666 0 
21 781 -517 0 
862 -828 336 0 
-901 726 600 0 
-538 -936 -775 0 
-337 -382 -520 0 
433 223 -802 0 
112 -730 835 0 
-286 330 984 0 
-418 -105 -508 0 
575 -767 709 0 
-120 113 -669 0 
343 -52 -375 0 
-261 -832 -901 0 
-623 801 -579 0 
904 -88 -989 0 
-463 402 423 0 
824 -40 9 0 
463 -93 999 0 
300 -52 -347 0 
-474 -692 520 0 
-620 -945 128 0 
-637 -192 477 0 
272 269 -405 0 
-697 -404 -86 0 
851 -281 538 0 
170 -628 103 0 
215 -849 -806 0 
-38 -867 37 0 
-405 673 101 0 
-240 119 463 0 
-185 785 887 0 
310 776 799 0 
979 -307 223 0 
-588 953 78 0 
-398 187 539 0 
469 669 604 0 
-332 327 -91 0 
258 -437 225 0 
616 823 -876 0 
-897 -650 446 0 
-562 -552 445 0 
-643 338 -329 0 
-646 965 -648 0 
-149 -864 -77 0 
-891 -407 -685 0 
-348 617 918 0 
672 -694 -229 0 
-243 -538 -604 0 
-948 -474 176 0 
729 360 -398 0 
-212 -270 -670 0 
471 656 830 0 
117 -757 -388 0 
-188 -755 525 0 
-113 -206 -106 0 
-508 -453 -273 0 
629 -722 738 0 
-204 -575 -94 0 
-755 -476 -419 0 
901 540 475 0 
489 -363 -458 0 
488 -416 -81 0 
-18 -839 703 0 
835 440 284 0 
-680 657 -107 0 
-149 889 -490 0 
-629 403 624 0 
644 838 254 0 
-123 700 798 0 
284 -896 921 0 
353 445 406 0 
-143 978 -629 0 
785 904 -65 0 
-267 253 474 0 
245 -730 -698 0 
29 -747 -592 0 
-946 506 587 0 
-448 941 -710 0 
-5 935 318 0 
720 -24 -377 0 
987 -824 -601 0 
15 628 508 0 
895 669 138 0 
-895 -979 -899 0 
-895 -58 90 0 
-368 -782 -326 0 
409 876 51 0 
-837 513 742 0 
-150 754 920 0 
-717 -864 503 0 
-127 701 -397 0 
32 -815 -93 0 
-825 -763 929 0 
-742 156 -278 0 
-129 -107 44 0 
985 391 -508 0 
-422 553 395 0 
677 -559 -683 0 
-207 428 -195 0 
293 660 802 0 
789 122 -219 0 
-229 634 -929 0 
-553 521 674 0 
-584 855 -185 0 
-377 -463 -528 0 
-407 -412 -134 0 
763 -924 478 0 
107 708 390 0 
554 866 -134 0 
929 705 894 0 
47 199 -347 0 
880 -287 130 0 
538 328 -394 0 
932 332 578 0 
-115 -38 -893 0 
31 539 -720 0 
448 23 -896 0 
-960 -56 720 0 
-561 334 -250 0 
498 852 -14 0 
838 831 -44 0 
494 301 398 0 
-198 849 -449 0 
24 -67 -815 0 
-626 -784 842 0 
-599 -657 65 0 
347 528 719 0 
170 -805 -839 0 
473 -318 -643 0 
385 -619 924 0 
915 -156 892 0 
-815 -306 886 0 
785 -378 -662 0 
-346 579 859 0 
-116 601 -575 0 
310 30 637 0 
-338 506 16 0 
467 -536 -416 0 
-590 -665 -369 0 
-747 220 311 0 
-435 -717 201 0 
-15 -115 425 0 
857 -709 703 0 
249 815 67 0 
581 710 -301 0 
56 309 784 0 
826 -312 702 0 
-545 261 742 0 
-959 -378 229 0 
-760 -567 714 0 
927 -6 769 0 
723 761 787 0 
-53 519 -953 0 
930 -605 -424 0 
-47 688 816 0 
-335 -267 -624 0 
553 841 539 0 
-634 286 348 0 
-601 532 725 0 
623 -607 659 0 
990 -408 656 0 
-19 545 649 0 
-920 286 470 0 
670 133 -425 0 
-163 49 479 0 
-332 -107 -352 0 
736 996 -644 0 
-484 -38 561 0 
665 -187 872 0 
762 213 505 0 
-377 264 -934 0 
-634 797 -882 0 
-539 603 -30 0 
180 305 -751 0 
-824 305 843 0 
-713 400 -532 0 
-322 -799 -162 0 
758 94 -706 0 
368 168 -153 0 
630 701 399 0 
542 -362 -651 0 
-244 698 -918 0 
-345 859 -291 0 
-1000 -763 -878 0 
-463 -352 487 0 
-359 -355 -727 0 
333 624 278 0 
-582 979 494 0 
-431 621 541 0 
-745 927 -952 0 
-724 -820 612 0 
-213 499 746 0 
-832 996 -780 0 
471 -974 388 0 
-376 -167 270 0 
-157 -367 -492 0 
627 710 378 0 
531 -182 790 0 
159 951 -733 0 
-898 -770 42 0 
952 -49 518 0 
-509 60 613 0 
948 -222 -413 0 
-787 -243 967 0 
-838 -491 16 0 
-526 637 -603 0 
-520 -115 -762 0 
207 -883 -971 0 
-769 438 943 0 
-738 456 895 0 
205 -748 126 0 
-477 -153 -562 0 
71 -12 -181 0 
-787 503 -575 0 
-376 945 -727 0 
389 -101 -524 0 
193 -730 461 0 
-363 194 729 0 
553 81 -603 0 
-297 -499 -814 0 
791 -932 -589 0 
-514 719 260 0 
744 578 500 0 
768 -598 950 0 
964 207 309 0 
-5 -166 799 0 
35 -652 -743 0 
937 131 920 0 
423 -526 702 0 
-785 443 -164 0 
973 681 760 0 
479 -861 86 0 
916 -542 -437 0 
722 -999 -903 0 
237 -997 -256 0 
-304 -661 -789 0 
-889 -576 -498 0 
515 766 953 0 
952 -493 682 0 
873 -582 262 0 
-724 210 -135 0 
528 318 -722 0 
497 441 -42 0 
-647 52 -956 0 
198 -450 133 0 
673 -540 392 0 
-876 274 995 0 
-323 -500 659 0 
-279 -612 280 0 
-303 120 93 0 
-993 -604 -625 0 
-278 149 -253 0 
259 403 -35 0 
-104 672 898 0 
623 -651 134 0 
-207 -462 657 0 
-892 675 -328 0 
711 355 -42 0 
-35 -164 203 0 
-845 744 872 0 
-277 996 -479 0 
234 -749 72 0 
168 -990 353 0 
-292 -910 -671 0 
545 -913 -573 0 
754 992 29 0 
584 -150 371 0 
420 674 -284 0 
808 -237 54 0 
-962 -418 -474 0 
532 -398 888 0 
817 210 -137 0 
-86 -873 -497 0 
551 -633 618 0 
218 204 793 0 
9 917 875 0 
-384 -754 -463 0 
-104 -418 5 0 
-368 -565 515 0 
837 -291 980 0 
497 -236 477 0 
259 292 846 0 
282 630 741 0 
556 528 -167 0 
753 287 -292 0 
-615 -331 -877 0 
-409 -489 952 0 
-450 737 -942 0 
861 143 -417 0 
-634 76 -724 0 
-286 -334 -765 0 
697 394 469 0 
-149 -51 -958 0 
903 -356 -109 0 
-985 -59 5 0 
736 190 635 0 
774 607 6 0 
143 -466 -659 0 
492 -415 -180 0 
-194 754 913 0 
-811 -200 -932 0 
886 -588 -968 0 
147 972 168 0 
-608 -856 -802 0 
283 567 16 0 
-619 -169 -391 0 
-146 576 208 0 
-118 -720 -368 0 
462 110 -543 0 
-747 -461 335 0 
-584 699 -717 0 
812 -663 -716 0 
676 723 -481 0 
-282 554 972 0 
-158 -265 -264 0 
67 -382 575 0 
219 -262 -550 0 
770 301 794 0 
-700 12 313 0 
-376 -843 -416 0 
450 143 -807 0 
-394 -710 -315 0 
-175 -78 81 0 
-407 -899 -995 0 
549 -234 -444 0 
-514 -10 -170 0 
-405 646 164 0 
255 795 713 0 
638 -103 -59 0 
-519 689 750 0 
-166 73 156 0 
782 615 -681 0 
868 -456 404 0 
-958 802 661 0 
-832 -735 701 0 
-317 500 640 0 
-790 172 146 0 
-184 531 -23 0 
896 607 -476 0 
648 -629 220 0 
-362 -207 318 0 
921 -158 -55 0 
-572 -214 405 0 
411 -877 -573 0 
-631 -91 -304 0 
-529 -701 228 0 
335 -76 -952 0 
405 470 886 0 
-347 405 -416 0 
-897 764 568 0 
173 -812 125 0 
-372 109 -884 0 
-87 533 795 0 
-573 -563 747 0 
696 959 349 0 
-457 -156 -149 0 
113 307 636 0 
-676 -995 -101 0 
689 -64 376 0 
326 634 225 0 
722 365 85 0 
-299 -266 432 0 
856 808 -602 0 
389 81 -856 0 
193 -380 542 0 
238 272 -533 0 
-208 628 -103 0 
207 -427 105 0 
-421 668 -782 0 
-849 388 474 0 
-594 794 121 0 
677 -35 914 0 
239 922 859 0 
-158 -201 44 0 
-812 237 -691 0 
-410 431 -404 0 
-455 158 -106 0 
-115 806 -366 0 
-27 -972 424 0 
866 928 692 0 
-118 -569 713 0 
-972 103 916 0 
-686 -969 340 0 
990 924 358 0 
-462 -1000 -907 0 
-815 -476 -658 0 
229 -376 -247 0 
-886 106 -791 0 
809 396 -893 0 
-129 -183 -339 0 
-614 -211 -621 0 
-444 -722 251 0 
-421 -252 -961 0 
-271 650 366 0 
565 784 -687 0 
519 -896 -435 0 
-572 704 950 0 
-835 -515 363 0 
440 -331 -30 0 
-275 173 968 0 
-365 -304 918 0 
-709 256 -815 0 
-556 861 -890 0 
-942 606 -106 0 
-458 169 30 0 
777 -159 -697 0 
91 -842 533 0 
226 774 480 0 
-435 868 66 0 
-705 -182 -177 0 
-150 -163 833 0 
-55 -383 -95 0 
-258 -33 610 0 
-686 68 5 0 
-635 957 -994 0 
71 -890 -349 0 
-801 546 927 0 
777 10 -34 0 
761 310 472 0 
100 314 74 0 
-199 259 294 0 
-141 175 337 0 
-977 665 -141 0 
152 -38 630 0 
-458 2 336 0 
-974 966 -143 0 
447 855 -764 0 
-704 -931 -84 0 
630 413 -253 0 
-736 798 912 0 
591 -302 309 0 
18 -65 251 0 
360 -637 -373 0 
-665 -887 -298 0 
680 490 -293 0 
487 -375 -117 0 
972 376 -606 0 
222 621 237 0 
738 -596 774 0 
47 644 470 0 
778 -438 -589 0 
-941 -816 532 0 
-548 788 -706 0 
565 -316 -731 0 
-509 779 -166 0 
307 -823 228 0 
-882 -426 -730 0 
310 391 856 0 
813 983 -352 0 
-569 -546 54 0 
143 -274 -122 0 
-40 664 -261 0 
-242 545 -190 0 
315 517 -665 0 
628 429 684 0 
-187 -260 -427 0 
694 528 864 0 
649 335 -591 0 
-713 -205 -710 0 
-72 -545 266 0 
-485 515 -88 0 
114 -420 896 0 
508 625 -46 0 
276 -160 -425 0 
-37 812 -825 0 
410 -927 -405 0 
-406 -892 967 0 
-624 -198 -357 0 
174 -438 340 0 
-150 -749 -853 0 
566 414 -775 0 
913 -609 184 0 
80 -991 398 0 
-230 -767 490 0 
961 -405 327 0 
648 536 -216 0 
-897 -487 -508 0 
-992 -792 -322 0 
-552 519 377 0 
526 454 -460 0 
-470 85 -742 0 
48 -598 -218 0 
147 -613 776 0 
521 -817 -449 0 
849 64 646 0 
128 -814 41 0 
143 462 119 0 
-250 878 959 0 
213 173 -411 0 
-229 -269 310 0 
-844 879 -999 0 
-520 -330 621 0 
361 889 -471 0 
362 -604 -299 0 
594 -654 246 0 
28 -203 624 0 
-548 796 -455 0 
268 -510 -310 0 
845 -818 423 0 
-464 -819 380 0 
-590 527 -373 0 
926 644 358 0 
509 -821 -21 0 
397 -295 625 0 
-221 -850 250 0 
391 -284 605 0 
37 -343 236 0 
113 240 595 0 
736 457 -488 0 
120 -780 480 0 
-357 356 574 0 
115 -697 94 0 
543 -412 481 0 
-660 -361 967 0 
803 -578 747 0 
-917 -166 -989 0 
-406 394 393 0 
-1 923 959 0 
920 -129 524 0 
-383 -324 449 0 
456 -429 -226 0 
211 206 -424 0 
232 -64 -332 0 
743 253 -20 0 
-121 631 -345 0 
-75 -331 -165 0 
-256 -442 775 0 
135 -163 -201 0 
420 753 -770 0 
-965 348 279 0 
-292 956 -330 0 
525 -676 739 0 
-546 -972 415 0 
780 -671 288 0 
-748 -555 633 0 
-829 851 -396 0 
32 -248 -726 0 
339 556 984 0 
-369 -622 512 0 
209 -53 601 0 
-530 -334 -408 0 
831 -869 -186 0 
-429 414 -991 0 
835 -314 955 0 
983 -30 -200 0 
63 408 -395 0 
-69 -312 -299 0 
671 -458 -74 0 
-939 2 -482 0 
-212 -987 43 0 
667 450 -720 0 
-59 756 -398 0 
-120 616 59 0 
483 -253 142 0 
449 465 21 0 
895 170 476 0 
-533 923 395 0 
-540 662 61 0 
-665 153 -779 0 
400 546 980 0 
-739 119 203 0 
-981 482 -975 0 
786 -586 -710 0 
-802 -498 -141 0 
347 -50 38 0 
292 -354 -568 0 
-223 270 169 0 
444 131 769 0 
198 -734 -61 0 
-800 393 882 0 
979 700 -885 0 
-872 -415 -751 0 
32 908 629 0 
-176 201 6 0 
616 -48 852 0 
-559 553 -722 0 
-238 414 -869 0 
464 -829 -67 0 
11 -212 -578 0 
-442 -826 -758 0 
-87 864 353 0 
-28 -262 -49 0 
764 653 -239 0 
-416 766 156 0 
763 275 401 0 
-701 339 790 0 
984 -499 752 0 
860 -998 -825 0 
-590 -750 67 0 
608 723 -444 0 
668 -214 873 0 
-857 759 -127 0 
-532 640 637 0 
-154 -580 -527 0 
202 -993 556 0 
171 -694 -417 0 
825 -323 -508 0 
-851 -989 -333 0 
929 -786 133 0 
-800 -162 -304 0 
833 227 -787 0 
-75 -621 177 0 
-808 -490 379 0 
-667 86 343 0 
639 141 -768 0 
-974 -868 295 0 
-50 765 345 0 
646 309 -344 0 
-431 -282 -4 0 
448 136 117 0 
-817 193 223 0 
996 -134 -351 0 
858 -813 -282 0 
809 -674 -550 0 
304 -278 -894 0 
-912 -36 -570 0 
857 648 -991 0 
299 -147 125 0 
20 -866 -920 0 
713 -966 -672 0 
-808 876 810 0 
823 -829 678 0 
-4 -761 252 0 
-945 74 -331 0 
-382 -662 234 0 
-32 188 306 0 
988 503 -676 0 
91 -279 887 0 
851 347 156 0 
-484 -294 264 0 
29 415 -807 0 
-229 774 -379 0 
190 90 -802 0 
-86 -494 886 0 
465 -749 -208 0 
862 -3 201 0 
-504 -572 884 0 
813 -957 58 0 
300 199 598 0 
850 -283 -890 0 
-938 -158 -851 0 
212 798 -920 0 
577 -783 135 0 
-996 619 99 0 
140 -259 -185 0 
-308 -231 171 0 
545 -701 596 0 
800 -922 -92 0 
279 -298 575 0 
-940 768 -927 0 
782 558 93 0 
-95 578 -572 0 
-649 246 365 0 
-382 -374 -465 0 
-658 674 -751 0 
-553 940 -292 0 
-371 -284 -600 0 
163 -867 32 0 
-843 -868 -886 0 
-501 611 -810 0 
-626 -120 -802 0 
-755 545 394 0 
96 -116 -660 0 
220 197 -218 0 
455 -172 653 0 
270 -4 987 0 
800 -177 762 0 
-209 562 612 0 
168 161 -821 0 
215 -974 846 0 
-7 176 517 0 
394 166 174 0 
314 -119 -945 0 
840 957 -231 0 
648 191 488 0 
-733 219 -938 0 
364 -768 560 0 
-810 -848 145 0 
690 -201 -162 0 
-129 80 176 0 
-554 449 171 0 
-664 -770 558 0 
2 -549 483 0 
-904 -393 -394 0 
-616 -771 619 0 
-115 -41 -833 0 
379 -719 365 0 
-835 -13 -550 0 
486 -412 564 0 
-771 -41 630 0 
-173 -992 744 0 
512 360 -215 0 
860 383 -618 0 
-950 -815 234 0 
220 92 -727 0 
791 826 465 0 
-302 -314 -562 0 
788 819 -574 0 
2 -557 306 0 
363 -308 375 0 
787 -32 311 0 
488 637 -368 0 
-110 -788 359 0 
-27 -591 639 0 
838 -591 129 0 
-11 -246 -567 0 
-680 657 -397 0 
-600 872 -999 0 
-379 610 -444 0 
-612 -317 -331 0 
-646 -471 -702 0 
-210 -829 867 0 
267 -348 -370 0 
-246 68 175 0 
70 980 710 0 
762 -225 -185 0 
-308 -959 539 0 
-817 -899 776 0 
-1 255 -74 0 
-779 686 402 0 
-909 -886 857 0 
651 -805 670 0 
895 -12 -416 0 
535 651 56 0 
-21 -672 -108 0 
-688 16 -527 0 
-600 -92 39 0 
547 627 946 0 
54 -405 791 0 
-449 -272 472 0 
-591 483 777 0 
-827 -395 -921 0 
713 231 -595 0 
-291 406 -183 0 
-564 409 -132 0 
248 843 -49 0 
-38 -338 -446 0 
-209 -435 -61 0 
470 97 43 0 
-378 630 -258 0 
-8 653 126 0 
282 359 451 0 
-687 469 555 0 
-264 966 807 0 
618 445 -679 0 
953 -231 693 0 
495 524 881 0 
-275 -907 -414 0 
730 -473 -70 0 
714 225 -290 0 
-954 940 -240 0 
-755 331 -547 0 
-930 -575 500 0 
518 -485 810 0 
-627 811 737 0 
-37 329 91 0 
902 358 608 0 
-987 500 -122 0 
-717 748 -327 0 
-185 548 -775 0 
873 468 578 0 
-256 -105 -737 0 
-700 -125 390 0 
661 -838 332 0 
-571 45 741 0 
-715 211 382 0 
819 -365 -485 0 
-905 -781 600 0 
200 -29 398 0 
148 -154 293 0 
-523 755 -372 0 
544 -429 -123 0 
986 -81 120 0 
320 -224 44 0 
325 217 -208 0 
634 557 331 0 
8 566 934 0 
320 549 234 0 
-734 -974 -133 0 
-884 200 261 0 
269 -397 154 0 
910 -286 -875 0 
-536 -96 630 0 
726 949 -351 0 
986 -359 566 0 
-637 371 149 0 
428 -664 -601 0 
452 275 471 0 
23 -349 519 0 
743 -868 -326 0 
-317 -729 735 0 
808 1000 -852 0 
474 -828 333 0 
535 -332 649 0 
-857 751 507 0 
-880 294 199 0 
-583 -435 743 0 
147 -641 -639 0 
292 -787 4 0 
68 720 -373 0 
-805 944 263 0 
-22 461 -796 0 
174 -760 -390 0 
-298 -43 -754 0 
-79 -335 -94 0 
-992 -805 -810 0 
37 962 936 0 
597 710 288 0 
