p cnf 1000 3000
726 -657 744 0 
-963 978 -859 0 
-729 -798 763 0 
-135 376 -883 0 
322 95 -829 0 
-167 768 751 0 
359 771 936 0 
112 -489 -852 0 
-992 -11 130 0 
557 -245 82 0 
530 535 465 0 
-646 -266 -148 0 
-988 -841 985 0 
563 605 -19 0 
936 744 658 0 
294 -85 -215 0 
287 658 891 0 
697 431 -996 0 
477 748 -863 0 
-149 53 945 0 
-590 -981 998 0 
83 -539 846 0 
417 856 -419 0 
-309 -924 370 0 
-999 -451 -864 0 
-866 -488 114 0 
668 452 983 0 
-899 143 856 0 
-937 843 -200 0 
648 247 885 0 
-154 -812 185 0 
833 382 -679 0 
463 668 -923 0 
-180 918 -816 0 
419 612 -262 0 
273 -586 -576 0 
118 -315 742 0 
-887 274 -616 0 
-98 -864 262 0 
-72 -32 -643 0 
908 207 701 0 
-792 841 752 0 
-77 18 585 0 
248 -543 936 0 
852 442 485 0 
810 74 -437 0 
-452 -133 494 0 
-703 -878 451 0 
-293 661 -415 0 
-575 568 184 0 
-370 270 449 0 
944 693 186 0 
-320 -260 614 0 
827 570 401 0 
-319 24 -496 0 
850 777 496 0 
-624 -784 -551 0 
-102 880 -892 0 
869 -977 629 0 
377 340 -284 0 
202 539 -385 0 
-495 -711 31 0 
-333 -933 15 0 
750 639 -1 0 
-242 316 -83 0 
-102 -819 -852 0 
-108 -411 214 0 
-42 422 51 0 
301 -359 937 0 
-580 207 -223 0 
769 -463 -510 0 
-679 -535 -28 0 
247 813 -848 0 
-769 -601 -788 0 
-525 -619 907 0 
509 860 862 0 
100 -710 -203 0 
700 -334 -848 0 
301 -748 442 0 
529 -865 -960 0 
-8 460 690 0 
-335 -70 580 0 
-458 -486 524 0 
354 236 678 0 
-922 -256 -672 0 
537 -751 -432 0 
875 763 315 0 
-303 -304 -762 0 
-110 -643 -411 0 
-478 319 -944 0 
125 51 -853 0 
876 449 37 0 
156 -540 -121 0 
570 32 -609 0 
-722 974 330 0 
-554 -417 787 0 
621 194 464 0 
716 616 253 0 
-150 -885 -658 0 
-540 -213 -137 0 
878 455 176 0 
-792 253 908 0 
23 197 -87 0 
196 -691 -280 0 
146 -469 983 0 
500 899 477 0 
-725 -57 -675 0 
174 -957 147 0 
567 -248 -870 0 
808 915 908 0 
802 570 -761 0 
371 -765 -363 0 
254 -211 640 0 
105 -852 35 0 
-86 -742 -153 0 
466 -54 492 0 
-858 338 -926 0 
-518 -1 -7 0 
-312 -983 231 0 
491 -478 312 0 
828 -369 358 0 
221 668 445 0 
704 -902 -607 0 
-660 -696 338 0 
-150 -370 -776 0 
-692 732 1 0 
192 -987 -410 0 
887 -211 851 0 
-626 824 211 0 
-572 764 515 0 
829 67 -668 0 
375 -382 -931 0 
302 274 666 0 
317 692 -356 0 
211 514 -105 0 
506 807 -160 0 
366 85 698 0 
-48 -798 -985 0 
-309 -813 266 0 
-280 303 -357 0 
460 49 -831 0 
776 -567 -127 0 
55 613 538 0 
-476 5 -686 0 
937 492 544 0 
-250 -441 -733 0 
-451 35 797 0 
-410 -663 -643 0 
381 -563 -709 0 
-715 164 -367 0 
980 -932 -695 0 
-252 -755 -834 0 
765 308 967 0 
-453 212 654 0 
-955 940 801 0 
-957 687 216 0 
478 -773 -751 0 
-739 -389 446 0 
-528 -694 256 0 
-706 485 -678 0 
245 212 95 0 
601 -857 141 0 
-854 369 237 0 
-184 508 803 0 
-94 64 595 0 
254 -91 -797 0 
414 110 -699 0 
-260 565 -886 0 
-168 301 -292 0 
555 -377 814 0 
604 494 -661 0 
-7 -655 418 0 
845 -31 924 0 
754 -63 606 0 
-356 -957 -509 0 
-985 -828 -8 0 
-161 -523 -252 0 
543 440 -151 0 
-935 886 -58 0 
151 -23 -880 0 
-576 -957 -694 0 
228 363 -890 0 
-51 891 250 0 
-950 193 772 0 
-380 532 -768 0 
756 -695 -732 0 
-644 -842 -21 0 
983 -358 -864 0 
701 -588 662 0 
-642 269 313 0 
-380 727 -294 0 
731 -759 642 0 
-719 990 10 0 
966 650 -432 0 
270 662 -500 0 
-654 -6 -878 0 
315 261 -626 0 
627 -108 -703 0 
531 -430 346 0 
-456 -826 8 0 
616 -819 -893 0 
57 515 511 0 
-557 265 238 0 
739 -89 88 0 
441 648 621 0 
-743 995 631 0 
-381 -727 443 0 
318 966 -708 0 
457 566 -61 0 
576 -523 505 0 
24 -139 -287 0 
968 -286 734 0 
757 -193 263 0 
391 509 881 0 
-382 -79 -229 0 
841 314 568 0 
188 226 -745 0 
-807 21 388 0 
745 -128 -633 0 
-111 127 934 0 
788 -22 667 0 
-246 -811 -59 0 
808 608 175 0 
17 495 280 0 
605 675 -390 0 
576 527 -221 0 
110 952 458 0 
629 50 -659 0 
-305 438 765 0 
543 709 539 0 
-673 329 439 0 
-693 538 389 0 
494 677 825 0 
537 -952 -747 0 
674 -772 -889 0 
76 -942 -19 0 
230 989 -728 0 
-407 -135 720 0 
262 -387 -202 0 
72 -197 819 0 
532 -726 -347 0 
556 -974 -537 0 
710 -29 150 0 
-866 -741 238 0 
893 739 98 0 
50 890 -39 0 
-601 123 -910 0 
418 -600 223 0 
-930 810 -220 0 
868 -351 12 0 
-988 188 24 0 
-302 -233 -894 0 
-682 -80 981 0 
581 -273 845 0 
-518 213 -468 0 
113 572 958 0 
940 642 -379 0 
-404 -442 460 0 
-186 264 618 0 
69 548 -351 0 
-802 590 -445 0 
-970 -939 -594 0 
935 919 -742 0 
-490 -159 -158 0 
926 -180 -779 0 
-424 81 -690 0 
-177 815 -824 0 
841 374 -171 0 
-288 -916 -159 0 
-490 -127 287 0 
206 -991 330 0 
835 -251 -44 0 
758 838 -835 0 
-629 -30 45 0 
103 612 73 0 
-619 -770 394 0 
630 693 -270 0 
-379 325 -506 0 
-614 -251 -994 0 
101 -984 938 0 
-21 8 355 0 
818 83 813 0 
-314 798 -446 0 
-601 191 236 0 
464 554 491 0 
15 -193 -199 0 
258 -621 738 0 
-323 568 324 0 
-220 870 699 0 
388 692 -818 0 
-594 672 411 0 
-913 -173 -870 0 
-502 -322 837 0 
300 953 -269 0 
-293 -64 -535 0 
-444 -437 54 0 
844 -128 936 0 
390 -481 55 0 
-444 71 371 0 
-933 628 65 0 
569 -624 743 0 
-314 -398 -726 0 
-726 -264 746 0 
-963 -131 442 0 
751 -75 590 0 
-859 986 823 0 
5 -394 -667 0 
325 57 -141 0 
-330 -287 627 0 
318 420 -199 0 
-727 423 -270 0 
-14 -545 337 0 
-469 -273 -816 0 
-286 -861 661 0 
842 -6 622 0 
19 -966 601 0 
563 585 152 0 
693 887 -38 0 
-240 -66 -366 0 
3 -891 -485 0 
-888 -302 -587 0 
-666 299 -78 0 
843 710 -628 0 
163 -126 -889 0 
643 12 -870 0 
332 -877 -878 0 
-319 42 368 0 
467 -580 -728 0 
469 -162 73 0 
113 -170 -131 0 
-658 308 948 0 
-431 -4 212 0 
-88 924 432 0 
390 -95 198 0 
314 225 989 0 
-165 -877 -853 0 
-595 -297 -639 0 
387 -88 -729 0 
-298 404 -309 0 
-687 182 -901 0 
-138 -546 -550 0 
974 -322 -226 0 
-306 -37 -89 0 
-496 -784 626 0 
-258 -763 -105 0 
-552 626 631 0 
-592 -441 2 0 
836 -490 697 0 
406 -403 239 0 
-752 59 335 0 
208 497 -114 0 
507 738 923 0 
-360 -354 33 0 
30 -24 65 0 
-161 -402 5 0 
293 -980 -733 0 
-172 581 887 0 
-446 563 -579 0 
-100 -287 46 0 
392 -524 177 0 
774 614 -898 0 
-114 -424 -161 0 
796 501 913 0 
-335 -827 -64 0 
-747 -924 235 0 
241 550 -468 0 
-624 -225 360 0 
-350 817 303 0 
991 -443 954 0 
-380 610 458 0 
576 -37 -364 0 
458 545 -367 0 
773 -65 -444 0 
870 360 -443 0 
-75 791 -945 0 
931 -696 -755 0 
221 637 -899 0 
857 -984 497 0 
-139 174 1 0 
714 821 717 0 
-550 -734 -539 0 
-469 -564 -483 0 
-479 734 557 0 
231 796 -537 0 
-192 -189 -359 0 
229 -352 118 0 
-857 -206 710 0 
-35 -338 -929 0 
-791 -465 142 0 
-731 849 554 0 
475 196 773 0 
286 -884 531 0 
594 416 -323 0 
495 -211 -482 0 
-870 645 911 0 
-734 122 617 0 
220 184 -945 0 
-919 790 412 0 
-502 -124 -821 0 
946 -340 -661 0 
938 673 -760 0 
338 -187 422 0 
388 130 187 0 
-230 -343 -17 0 
884 357 -894 0 
-344 810 -127 0 
-996 -722 304 0 
-618 -454 -724 0 
-886 73 848 0 
356 199 447 0 
-195 372 762 0 
103 -105 -352 0 
-664 133 -222 0 
659 658 -379 0 
875 426 336 0 
787 688 873 0 
827 3 -186 0 
-538 806 -59 0 
90 -292 641 0 
-850 -373 -794 0 
-255 451 529 0 
-832 318 96 0 
775 -622 -401 0 
909 -933 -176 0 
-719 505 -402 0 
-937 450 -421 0 
-611 481 744 0 
-236 -877 738 0 
-275 245 -811 0 
-124 809 38 0 
358 442 -944 0 
-970 548 -113 0 
-249 -984 -149 0 
556 707 -617 0 
255 -508 531 0 
407 -560 -519 0 
452 -659 -309 0 
-62 -781 795 0 
-404 974 -69 0 
-829 68 -420 0 
834 865 -244 0 
753 -810 -583 0 
704 84 -621 0 
-879 -395 743 0 
989 517 406 0 
-712 -798 986 0 
594 269 732 0 
567 -378 624 0 
953 -790 -30 0 
187 -369 -561 0 
-791 923 -135 0 
629 983 -953 0 
-608 619 466 0 
-487 497 -621 0 
433 931 -228 0 
-375 186 -280 0 
-311 967 -96 0 
329 385 419 0 
840 -715 -632 0 
-30 982 652 0 
634 945 -892 0 
-2 -107 355 0 
96 276 -823 0 
242 -177 -672 0 
237 693 544 0 
533 -546 -173 0 
-852 -94 181 0 
-80 -862 -339 0 
-289 -992 84 0 
503 -841 -304 0 
338 -48 -760 0 
127 -572 -937 0 
983 -691 -954 0 
126 92 -451 0 
584 -880 -725 0 
-751 -447 505 0 
-379 659 -143 0 
-58 -21 -549 0 
984 -744 -491 0 
221 -923 -755 0 
173 -464 -171 0 
-413 -232 -561 0 
529 -863 -63 0 
-953 -510 120 0 
-81 -842 482 0 
894 -254 -427 0 
-230 -128 295 0 
-256 -26 -231 0 
666 -993 96 0 
510 -605 -633 0 
629 -979 546 0 
753 806 -326 0 
-644 -493 987 0 
-200 -654 22 0 
279 847 -751 0 
-152 524 135 0 
-401 -706 125 0 
42 677 -62 0 
251 845 573 0 
725 888 267 0 
126 967 434 0 
509 -826 -790 0 
-439 -540 -850 0 
-270 274 351 0 
-925 658 599 0 
-582 972 -151 0 
-434 830 -474 0 
568 373 233 0 
-627 -664 655 0 
229 622 585 0 
2 -26 371 0 
-696 31 441 0 
395 -716 517 0 
-344 34 -467 0 
-115 765 -233 0 
534 -605 -213 0 
609 351 -253 0 
-635 -934 706 0 
581 989 620 0 
-971 623 785 0 
-253 129 508 0 
810 -566 -424 0 
855 298 -628 0 
659 -161 597 0 
-153 819 658 0 
598 -476 190 0 
-941 138 -734 0 
337 -734 61 0 
-250 -434 -615 0 
-122 -314 -533 0 
624 39 -369 0 
944 727 -88 0 
935 737 -645 0 
424 -608 -575 0 
-776 262 612 0 
166 -815 -388 0 
276 243 -960 0 
903 520 118 0 
-813 -125 -574 0 
-235 -531 -149 0 
-382 506 -59 0 
864 970 975 0 
312 455 -659 0 
566 -674 638 0 
343 -847 238 0 
536 -806 726 0 
-250 384 131 0 
-774 -931 476 0 
-232 -577 506 0 
-582 774 -225 0 
939 -252 255 0 
536 -783 -924 0 
-698 881 341 0 
569 -25 1 0 
756 723 -689 0 
297 438 -654 0 
-18 529 150 0 
339 854 376 0 
-68 855 -60 0 
196 -919 -748 0 
629 -30 612 0 
124 168 -104 0 
-49 269 -425 0 
-782 550 842 0 
-131 474 901 0 
585 248 -95 0 
154 -451 -218 0 
-31 152 -185 0 
746 47 -177 0 
-697 515 406 0 
836 -775 -710 0 
313 -645 -635 0 
-469 -971 217 0 
224 -339 570 0 
-919 48 -801 0 
-398 184 942 0 
895 312 538 0 
-458 -692 -722 0 
-189 -474 -339 0 
418 -457 548 0 
-249 482 -998 0 
961 603 -644 0 
-141 945 -667 0 
-846 -211 294 0 
-417 183 774 0 
11 -144 -911 0 
508 354 -443 0 
-428 -482 -502 0 
724 -981 -702 0 
37 -914 -895 0 
129 850 -817 0 
681 -457 237 0 
-770 585 -224 0 
364 653 -700 0 
599 797 -183 0 
296 -726 85 0 
334 -864 -572 0 
-739 -828 17 0 
407 262 859 0 
484 805 -365 0 
434 192 -416 0 
977 747 202 0 
97 552 -39 0 
-192 193 -187 0 
-772 905 629 0 
-781 64 -60 0 
794 506 406 0 
856 387 898 0 
-129 612 290 0 
443 361 -92 0 
601 634 -119 0 
-847 296 413 0 
569 -289 -5 0 
-286 399 -248 0 
792 745 866 0 
-855 -485 -361 0 
568 -422 126 0 
-135 984 -350 0 
-244 -187 776 0 
65 -489 -559 0 
804 -169 -951 0 
830 -609 -640 0 
290 381 -198 0 
-270 -286 -24 0 
-440 -564 -498 0 
440 -158 739 0 
-951 -587 20 0 
-846 690 734 0 
60 -35 -651 0 
-926 197 -468 0 
80 20 -336 0 
-112 437 52 0 
-229 -793 -851 0 
-427 -654 896 0 
-236 46 -802 0 
102 37 -905 0 
776 513 -412 0 
767 63 -196 0 
74 -287 -20 0 
357 -799 123 0 
-269 577 930 0 
635 510 -359 0 
-770 -947 295 0 
907 3 -155 0 
201 -210 531 0 
782 71 503 0 
-206 415 276 0 
834 -412 124 0 
154 -269 690 0 
-912 989 -8 0 
-426 154 -671 0 
-207 -210 406 0 
-817 -65 -761 0 
661 770 -101 0 
164 -604 -95 0 
-679 -568 871 0 
314 -438 762 0 
966 -809 -445 0 
384 -652 -385 0 
142 -805 467 0 
-9 121 675 0 
353 -495 919 0 
722 -313 848 0 
835 427 -209 0 
-959 -29 -221 0 
-982 -848 751 0 
-7 431 -621 0 
-646 -408 616 0 
-752 435 859 0 
-901 264 -807 0 
-560 -601 -885 0 
-332 -108 -775 0 
52 778 -29 0 
359 492 -500 0 
854 -720 298 0 
-989 -591 -742 0 
385 499 9 0 
-366 647 543 0 
-732 938 899 0 
834 889 527 0 
236 -251 -109 0 
261 -400 852 0 
-68 -765 396 0 
12 7 246 0 
-782 -376 -564 0 
-490 -95 -623 0 
-703 178 837 0 
856 -192 -340 0 
670 -860 -797 0 
836 10 -299 0 
555 -293 69 0 
-695 -928 98 0 
-355 816 360 0 
-131 13 -215 0 
244 -219 718 0 
123 -23 -490 0 
164 -17 -203 0 
-386 968 -986 0 
-804 233 -344 0 
-91 -270 -678 0 
744 249 529 0 
402 -447 -626 0 
-733 -826 521 0 
-451 118 -101 0 
652 -997 262 0 
-977 -279 610 0 
474 946 552 0 
-179 -569 278 0 
187 361 -388 0 
-166 -159 456 0 
894 -710 345 0 
-268 626 471 0 
-352 -969 114 0 
-851 -747 227 0 
795 -865 -792 0 
-737 625 945 0 
100 -828 476 0 
454 635 75 0 
-754 186 488 0 
664 655 -921 0 
-846 262 964 0 
116 478 79 0 
-229 -361 775 0 
806 214 -305 0 
868 -643 652 0 
294 -111 -899 0 
-22 -163 -806 0 
-748 -297 -348 0 
-159 309 545 0 
850 939 -287 0 
651 727 -577 0 
-557 430 -492 0 
247 180 -387 0 
-476 86 -399 0 
-171 -339 -145 0 
558 -107 977 0 
-465 135 -703 0 
672 273 -638 0 
701 -761 -539 0 
902 116 -450 0 
-603 -418 955 0 
-83 837 -823 0 
-423 734 783 0 
518 -433 -348 0 
614 12 337 0 
-787 520 -349 0 
909 490 -117 0 
-237 -120 -724 0 
-170 -294 610 0 
-43 949 136 0 
948 270 -292 0 
-1000 147 182 0 
-886 -518 -443 0 
361 -649 732 0 
804 891 71 0 
200 136 -968 0 
777 -572 204 0 
318 505 -813 0 
506 118 -275 0 
349 650 -842 0 
-504 616 120 0 
-828 -141 -961 0 
-995 566 325 0 
-508 205 -994 0 
562 210 625 0 
-218 -987 -59 0 
-853 -395 -388 0 
29 -392 157 0 
-409 200 419 0 
-709 -780 -511 0 
-237 -12 -971 0 
-159 969 -3 0 
351 -418 383 0 
195 509 -869 0 
-655 384 -284 0 
-879 460 266 0 
-437 536 -647 0 
-694 538 -726 0 
922 208 419 0 
79 120 309 0 
436 594 967 0 
579 -166 -853 0 
-739 190 747 0 
66 -210 -242 0 
-76 78 -653 0 
-441 -528 748 0 
95 -547 -765 0 
135 -31 239 0 
-858 706 -445 0 
393 -186 -694 0 
-235 238 82 0 
437 914 941 0 
-454 56 956 0 
-520 -561 -958 0 
-602 684 -722 0 
825 195 263 0 
828 128 620 0 
971 12 -697 0 
323 -842 249 0 
-731 -690 781 0 
648 -385 974 0 
-322 -229 417 0 
-995 -432 -649 0 
-731 870 -619 0 
-158 -153 -342 0 
561 887 -140 0 
547 -915 967 0 
-949 848 90 0 
986 283 -554 0 
782 628 659 0 
641 -221 153 0 
486 -553 -840 0 
703 -43 828 0 
378 -813 -128 0 
428 699 -546 0 
490 -571 160 0 
-959 866 969 0 
293 621 -342 0 
-73 -292 726 0 
-450 -587 -306 0 
938 -120 320 0 
-32 -423 630 0 
-733 564 -25 0 
-42 -591 896 0 
-893 598 15 0 
501 419 117 0 
264 891 -424 0 
839 -164 -947 0 
557 498 -391 0 
-383 -787 638 0 
-481 -452 916 0 
909 238 335 0 
-690 5 206 0 
499 35 -959 0 
111 -656 -331 0 
-288 -522 267 0 
333 -769 126 0 
-734 504 -431 0 
-569 -587 977 0 
103 15 18 0 
269 -700 -336 0 
-991 -77 424 0 
-253 530 648 0 
300 98 117 0 
321 -638 -647 0 
280 624 74 0 
945 267 340 0 
2 881 543 0 
854 165 937 0 
-169 -614 26 0 
-230 665 -500 0 
-325 720 660 0 
-138 261 119 0 
714 -1 797 0 
-904 136 -465 0 
-524 643 466 0 
-633 -795 843 0 
412 368 145 0 
-348 -628 619 0 
-686 -73 -581 0 
-405 -812 766 0 
876 -723 -358 0 
-865 697 598 0 
258 -684 -365 0 
210 552 724 0 
-370 -604 145 0 
-46 530 221 0 
47 591 557 0 
944 -523 625 0 
-342 -902 642 0 
-204 338 -913 0 
510 -801 -936 0 
776 -60 -442 0 
858 -476 572 0 
-419 331 93 0 
95 451 -130 0 
425 -282 -89 0 
356 588 509 0 
418 -751 -156 0 
-891 101 -86 0 
-690 745 817 0 
-337 29 -368 0 
744 367 -477 0 
713 -943 -346 0 
782 757 578 0 
309 22 -204 0 
609 -342 649 0 
-965 260 188 0 
111 697 357 0 
-155 -817 -573 0 
-825 -821 632 0 
640 -262 -853 0 
664 -552 500 0 
688 317 -164 0 
-673 604 -113 0 
240 772 -729 0 
915 285 823 0 
-141 -778 64 0 
-5 -813 -726 0 
-698 823 913 0 
960 -952 -442 0 
-997 460 733 0 
-146 -327 -572 0 
-772 422 376 0 
-842 -782 -24 0 
867 447 -343 0 
517 31 907 0 
439 -89 150 0 
32 211 -793 0 
22 -627 336 0 
-943 -484 479 0 
53 28 -640 0 
-908 237 392 0 
52 178 -190 0 
858 -435 -630 0 
-151 -39 -865 0 
253 818 92 0 
-7 -867 -774 0 
913 -222 564 0 
922 -662 407 0 
-559 -868 -513 0 
-265 368 44 0 
-218 875 715 0 
726 -721 606 0 
468 679 280 0 
-269 454 -723 0 
-948 -946 -934 0 
-353 -966 794 0 
565 979 738 0 
-722 939 758 0 
483 -245 595 0 
-559 541 158 0 
578 -546 298 0 
-235 878 441 0 
-239 -320 768 0 
-68 -627 284 0 
-164 -594 828 0 
354 -533 983 0 
-441 87 -465 0 
-550 -784 -652 0 
565 -737 -273 0 
847 351 314 0 
120 -869 -960 0 
-981 -942 -362 0 
-743 748 -425 0 
-597 -44 101 0 
-36 348 337 0 
-720 -266 -497 0 
817 539 -470 0 
-744 623 -753 0 
-349 -140 506 0 
-293 -369 -646 0 
-967 610 -885 0 
-187 -503 963 0 
-285 562 -506 0 
885 -421 190 0 
529 -858 -159 0 
-54 -299 3 0 
330 -443 -891 0 
59 -416 440 0 
-963 889 -276 0 
-718 -326 609 0 
-26 982 -288 0 
710 -859 663 0 
294 -223 -693 0 
368 475 -414 0 
823 -668 -675 0 
-52 628 -880 0 
920 317 -57 0 
129 -846 750 0 
-720 267 -757 0 
-676 278 -881 0 
713 696 -903 0 
35 -697 -929 0 
61 -994 -422 0 
-720 -150 -460 0 
321 -180 -375 0 
547 -35 982 0 
-192 -295 -293 0 
715 -491 99 0 
135 -781 -184 0 
917 864 340 0 
-230 466 -857 0 
999 -572 77 0 
216 426 984 0 
598 -24 -321 0 
-148 -563 568 0 
698 174 993 0 
105 -617 -640 0 
-450 -32 617 0 
212 455 -708 0 
-872 -34 -656 0 
-747 -545 -910 0 
257 -477 -62 0 
-891 524 333 0 
52 673 135 0 
-57 214 -819 0 
-820 526 -639 0 
989 584 299 0 
-625 668 -966 0 
307 -511 -997 0 
320 326 -580 0 
973 -387 744 0 
770 -147 33 0 
267 -894 -750 0 
346 973 -563 0 
-972 488 -878 0 
360 -744 802 0 
619 -424 -787 0 
-793 704 274 0 
218 755 -292 0 
323 628 -692 0 
736 7 -854 0 
-257 222 130 0 
445 -516 873 0 
621 -372 -441 0 
-853 -590 74 0 
-326 -941 -633 0 
65 822 872 0 
278 547 -565 0 
168 -393 -202 0 
-470 294 241 0 
547 -422 -534 0 
-978 759 -941 0 
957 -194 55 0 
-231 -2 -17 0 
-39 966 -957 0 
409 -220 898 0 
-415 969 989 0 
-461 -926 277 0 
663 -501 -450 0 
560 280 518 0 
158 445 840 0 
155 -781 -357 0 
344 314 -332 0 
-521 407 -785 0 
579 474 -607 0 
794 561 218 0 
956 268 -7 0 
-608 30 -597 0 
114 -506 16 0 
-398 889 474 0 
-394 -163 74 0 
-366 296 414 0 
-588 962 -677 0 
236 751 67 0 
469 -832 -42 0 
-923 -856 555 0 
-300 -524 -691 0 
529 -728 184 0 
-597 870 560 0 
152 590 -860 0 
68 -26 -522 0 
367 751 568 0 
308 -803 480 0 
-375 45 -461 0 
-730 234 -748 0 
-689 996 312 0 
481 -491 458 0 
-298 -246 -661 0 
-691 120 171 0 
537 504 780 0 
-452 619 663 0 
-145 -583 595 0 
309 852 -696 0 
-836 -418 693 0 
39 127 136 0 
-900 -213 -158 0 
-533 811 917 0 
-989 -463 -771 0 
-948 367 525 0 
-931 231 221 0 
87 92 -522 0 
-585 -785 -72 0 
-894 -242 -611 0 
-532 980 -59 0 
228 -635 -805 0 
747 413 530 0 
-471 -58 -974 0 
880 458 -836 0 
352 225 -450 0 
646 336 -889 0 
-362 -335 611 0 
-486 786 -781 0 
658 -674 375 0 
243 -327 281 0 
55 381 -29 0 
-448 -546 193 0 
-6 -785 287 0 
347 -26 -397 0 
-860 -140 -879 0 
840 -330 708 0 
-17 -345 -475 0 
-162 -17 738 0 
270 809 84 0 
-608 -217 -244 0 
-84 480 -577 0 
-794 324 527 0 
-151 -578 950 0 
-366 129 -206 0 
695 556 421 0 
-398 629 -130 0 
-501 883 697 0 
-838 378 -537 0 
-178 -860 -630 0 
876 203 -819 0 
159 131 -371 0 
-999 -569 -176 0 
236 -434 -686 0 
159 752 -87 0 
62 679 -590 0 
-635 430 -383 0 
-867 921 -159 0 
-929 776 659 0 
771 685 -927 0 
803 -904 463 0 
933 -577 755 0 
229 -497 105 0 
568 366 703 0 
852 38 -778 0 
609 161 732 0 
74 -118 591 0 
429 -992 -896 0 
420 685 719 0 
198 -160 -907 0 
-783 -233 -861 0 
-651 -592 38 0 
-379 -422 -245 0 
487 257 599 0 
-158 -3 -520 0 
-880 996 500 0 
438 -84 803 0 
-7 -262 -595 0 
296 -779 998 0 
-471 -504 -163 0 
241 903 -417 0 
647 -521 -308 0 
738 -637 -684 0 
-685 51 328 0 
332 -125 364 0 
-85 273 633 0 
21 -382 -251 0 
-691 -964 669 0 
-111 -41 244 0 
-792 -501 526 0 
930 748 917 0 
-750 -53 -789 0 
-578 -132 -233 0 
-963 918 771 0 
851 -621 691 0 
-159 -623 504 0 
654 474 866 0 
-644 156 63 0 
928 -922 -895 0 
-438 -202 -997 0 
-510 -334 756 0 
654 -924 979 0 
-92 98 -794 0 
520 -283 -589 0 
-807 620 688 0 
496 686 526 0 
751 523 -585 0 
-870 -931 377 0 
-701 467 956 0 
445 -843 533 0 
221 -50 -975 0 
758 647 -929 0 
-825 810 -863 0 
376 -639 -697 0 
455 67 -909 0 
-496 699 470 0 
800 712 -727 0 
867 120 857 0 
-909 -136 -183 0 
635 790 621 0 
270 -202 548 0 
62 891 -130 0 
-836 -435 237 0 
684 -28 880 0 
-988 476 -569 0 
130 360 -33 0 
-67 -64 665 0 
-473 558 -188 0 
-487 -759 908 0 
-141 865 -798 0 
627 774 -740 0 
46 520 217 0 
979 719 -843 0 
139 682 -453 0 
629 -34 135 0 
173 947 292 0 
879 370 -82 0 
604 109 -540 0 
589 -54 -211 0 
352 230 313 0 
-958 -602 -186 0 
-227 -491 258 0 
828 107 749 0 
215 633 -877 0 
258 -471 759 0 
-599 -347 597 0 
-917 927 -31 0 
12 615 -156 0 
-395 653 969 0 
-807 -46 -543 0 
366 -543 584 0 
180 17 -626 0 
-319 478 541 0 
-389 -406 -999 0 
-191 -872 924 0 
512 -550 549 0 
936 -170 318 0 
-204 -903 361 0 
-610 -840 -552 0 
133 -292 437 0 
-839 123 -14 0 
-421 467 -794 0 
459 -147 -132 0 
826 732 -330 0 
934 201 493 0 
505 679 218 0 
-883 -166 194 0 
-637 -258 -775 0 
871 178 -142 0 
29 -776 -10 0 
-140 194 741 0 
563 925 -14 0 
506 47 -58 0 
110 -183 712 0 
-956 606 -85 0 
994 -229 -397 0 
437 913 -277 0 
-59 -469 -69 0 
-462 40 833 0 
-387 -592 -49 0 
706 592 535 0 
-656 946 -461 0 
811 862 -566 0 
-769 522 -108 0 
-829 790 -849 0 
46 -258 -448 0 
420 -76 183 0 
291 627 63 0 
-467 -407 -485 0 
583 -64 -915 0 
626 639 703 0 
-609 165 404 0 
-687 -806 948 0 
-86 848 802 0 
279 217 730 0 
977 701 -487 0 
-9 467 957 0 
830 776 -677 0 
12 -856 -509 0 
-17 421 -389 0 
420 956 426 0 
-120 873 -418 0 
295 -951 525 0 
-272 -963 77 0 
-117 -798 258 0 
-589 -623 547 0 
73 -99 879 0 
-852 461 -705 0 
468 352 -704 0 
-674 642 -38 0 
658 -957 838 0 
401 -309 526 0 
494 38 457 0 
-895 864 -787 0 
-17 241 735 0 
68 -215 -127 0 
-557 -409 -131 0 
228 -945 -96 0 
304 968 365 0 
-356 -545 -337 0 
-632 -258 -621 0 
-141 436 -44 0 
-639 -987 -952 0 
-246 77 643 0 
-281 571 -286 0 
701 -936 -207 0 
735 10 752 0 
-296 -377 -75 0 
-345 861 -308 0 
-103 649 588 0 
456 -701 -487 0 
586 -544 -274 0 
642 966 903 0 
286 25 250 0 
-565 -772 -248 0 
-274 725 358 0 
540 -866 -691 0 
258 615 -685 0 
656 -835 853 0 
741 -892 -148 0 
820 -446 212 0 
13 565 -488 0 
-349 -469 -785 0 
-951 -262 -656 0 
602 -90 -817 0 
-506 -594 -233 0 
6 477 -488 0 
-746 212 959 0 
152 -691 980 0 
-293 -334 895 0 
31 214 107 0 
-185 792 595 0 
358 -1000 382 0 
-815 -802 339 0 
541 -60 351 0 
370 826 -888 0 
-789 422 752 0 
8 -352 -94 0 
-899 -341 890 0 
864 -492 -391 0 
582 -15 584 0 
628 -828 199 0 
510 -836 -907 0 
-789 -696 997 0 
-407 359 272 0 
-81 -95 857 0 
-937 -185 -510 0 
87 -367 -775 0 
688 -657 -415 0 
-931 555 337 0 
497 549 -193 0 
88 -451 219 0 
-844 752 588 0 
-99 -200 -341 0 
225 100 468 0 
-275 609 314 0 
974 194 -903 0 
388 -62 -939 0 
554 295 -470 0 
