p cnf 1000 2600
-689 -940 -343 0 
765 -303 302 0 
887 -251 584 0 
-465 265 -134 0 
-253 -735 -769 0 
-697 573 691 0 
-56 22 193 0 
-732 224 -700 0 
889 805 798 0 
-675 80 723 0 
533 685 646 0 
-127 -677 -22 0 
-85 -7 -602 0 
142 297 765 0 
382 870 982 0 
925 174 -859 0 
895 -480 -134 0 
188 -523 -428 0 
623 -810 -374 0 
-645 966 42 0 
596 791 242 0 
936 -565 -358 0 
-396 515 327 0 
-704 -604 -956 0 
-190 72 -390 0 
311 -275 -720 0 
-93 -984 436 0 
-417 588 338 0 
-779 619 -445 0 
528 -788 -23 0 
753 -82 -64 0 
813 -213 -68 0 
-153 -805 660 0 
-189 835 -386 0 
-322 -415 705 0 
625 -623 707 0 
765 840 -951 0 
-858 985 -795 0 
-760 179 753 0 
262 838 -481 0 
873 -256 431 0 
547 -19 756 0 
961 -780 -882 0 
-688 -647 -177 0 
-906 371 -745 0 
165 -17 438 0 
58 535 985 0 
943 -213 -21 0 
693 478 281 0 
298 -286 299 0 
-649 -565 859 0 
-220 -899 -193 0 
33 -156 888 0 
-124 440 -779 0 
680 981 -777 0 
-188 -414 -802 0 
725 -197 621 0 
886 689 -351 0 
-866 346 527 0 
-166 -678 -456 0 
-526 -238 -311 0 
867 360 278 0 
-426 -881 877 0 
357 -735 -297 0 
-267 -406 -380 0 
-358 -871 -36 0 
565 493 946 0 
848 634 -226 0 
984 316 -671 0 
477 -411 43 0 
-883 -907 612 0 
-427 130 -729 0 
-216 -959 -747 0 
464 499 391 0 
-216 -453 -528 0 
493 795 200 0 
94 883 294 0 
27 -284 656 0 
124 597 -912 0 
566 665 597 0 
-109 -592 391 0 
291 578 772 0 
-828 -287 99 0 
-951 757 -812 0 
698 -731 593 0 
-966 194 313 0 
372 204 408 0 
498 -635 -947 0 
-67 861 -850 0 
-523 -109 690 0 
-896 -623 15 0 
285 17 710 0 
515 -983 257 0 
-846 628 -386 0 
720 -374 397 0 
-393 -239 346 0 
35 130 -703 0 
426 -580 895 0 
-183 -371 501 0 
-334 -262 -805 0 
-233 -294 -266 0 
-311 513 714 0 
635 186 525 0 
-409 -249 -203 0 
-555 923 887 0 
-551 -181 -106 0 
191 -182 839 0 
230 861 -385 0 
-562 374 -755 0 
618 936 -437 0 
682 128 -898 0 
397 -811 279 0 
679 -59 545 0 
-658 605 168 0 
157 656 -502 0 
617 -365 144 0 
426 472 280 0 
-729 -890 808 0 
760 263 -430 0 
904 -471 -811 0 
-596 108 135 0 
-628 687 853 0 
-922 -346 233 0 
-943 300 -715 0 
247 -923 92 0 
401 577 -158 0 
180 -234 -480 0 
8 -990 -14 0 
963 771 -277 0 
770 923 -893 0 
-304 786 -385 0 
286 298 744 0 
-739 526 736 0 
-585 515 -507 0 
-115 -84 -624 0 
305 -486 277 0 
216 -925 453 0 
814 888 469 0 
46 985 112 0 
869 -453 -383 0 
-960 292 -392 0 
290 351 417 0 
780 -699 -805 0 
-189 600 -289 0 
480 -440 945 0 
657 212 823 0 
932 -407 -190 0 
-53 -689 -934 0 
180 338 111 0 
747 -754 -58 0 
-513 28 -970 0 
-349 776 640 0 
-863 -740 -935 0 
541 557 315 0 
372 -655 -697 0 
-637 294 -870 0 
-260 328 386 0 
455 -827 429 0 
-928 304 768 0 
-226 316 -796 0 
-608 -863 899 0 
-368 76 54 0 
-49 358 205 0 
241 714 136 0 
-892 -464 -204 0 
-872 -368 21 0 
790 152 322 0 
106 793 18 0 
-561 -691 -347 0 
-955 -499 94 0 
322 504 -683 0 
-818 -822 661 0 
743 950 20 0 
-632 947 959 0 
-598 -621 -698 0 
96 280 561 0 
274 583 -578 0 
-14 -235 381 0 
715 307 -700 0 
-773 -111 523 0 
894 587 769 0 
919 -608 135 0 
-74 -631 893 0 
-788 -237 -223 0 
786 -477 -804 0 
856 851 -882 0 
994 -731 -142 0 
784 -302 318 0 
174 561 -796 0 
-920 283 -546 0 
-298 187 -648 0 
-929 639 47 0 
683 -839 -766 0 
-962 -793 924 0 
-496 257 274 0 
-206 515 -494 0 
-645 -447 -243 0 
548 680 617 0 
-69 316 -877 0 
683 686 -475 0 
491 -530 948 0 
-808 1000 -846 0 
943 827 652 0 
-378 235 463 0 
68 172 -888 0 
-40 -314 -821 0 
76 -965 224 0 
-393 250 374 0 
898 970 -14 0 
542 -921 427 0 
-649 -66 -838 0 
525 -168 -576 0 
843 -561 -483 0 
-762 -79 100 0 
29 698 -465 0 
660 28 97 0 
268 -789 87 0 
-898 251 -504 0 
549 -650 378 0 
915 628 -315 0 
416 -102 743 0 
688 -627 -885 0 
-574 -154 294 0 
943 -323 344 0 
457 873 225 0 
112 -391 4 0 
-827 829 501 0 
507 78 -44 0 
-442 -581 965 0 
93 -855 85 0 
28 525 225 0 
-911 -255 129 0 
-89 -143 607 0 
-232 -926 144 0 
503 759 -656 0 
508 433 785 0 
472 -59 -839 0 
359 688 -64 0 
-544 942 -839 0 
955 -28 -693 0 
-265 -170 562 0 
723 -941 509 0 
259 -363 839 0 
-430 -384 736 0 
-778 552 -138 0 
562 -43 -258 0 
343 -402 931 0 
917 -596 -451 0 
-403 956 -26 0 
1 372 409 0 
-614 -996 776 0 
-802 787 305 0 
-824 376 416 0 
-607 -119 742 0 
-781 748 -753 0 
-629 602 644 0 
-578 -736 -823 0 
966 -641 693 0 
-48 468 -772 0 
687 98 -948 0 
45 -494 549 0 
260 538 -947 0 
570 -708 121 0 
-128 480 684 0 
240 -931 711 0 
716 -226 966 0 
502 -999 493 0 
-1000 -941 -777 0 
-376 -270 529 0 
234 928 -950 0 
810 482 -178 0 
802 988 -578 0 
-10 -700 -507 0 
514 -999 635 0 
63 810 125 0 
125 584 890 0 
-334 888 373 0 
-647 -949 -421 0 
-294 -78 343 0 
713 827 410 0 
805 192 310 0 
686 -129 -782 0 
233 605 -801 0 
-603 559 -536 0 
-403 293 -648 0 
344 669 -668 0 
269 -300 -829 0 
570 723 -925 0 
244 966 526 0 
-657 -756 -45 0 
233 -952 901 0 
-553 199 162 0 
-566 -619 123 0 
-553 993 124 0 
958 -76 574 0 
895 -82 -854 0 
708 258 80 0 
-159 -830 -139 0 
656 -569 -382 0 
276 609 -588 0 
-40 919 -957 0 
916 -220 -681 0 
-667 764 -258 0 
-151 -838 203 0 
-966 -328 98 0 
763 -529 974 0 
941 -47 -444 0 
879 687 361 0 
-446 944 275 0 
132 -795 -490 0 
-532 -840 127 0 
823 470 354 0 
626 -397 -350 0 
838 707 22 0 
-265 687 -830 0 
249 810 -872 0 
103 96 222 0 
210 818 861 0 
517 389 -527 0 
995 283 337 0 
-920 667 240 0 
34 96 944 0 
746 954 7 0 
383 -965 -206 0 
-647 343 502 0 
-218 -633 -39 0 
-215 696 235 0 
-126 -484 136 0 
-968 156 -283 0 
-379 -908 -447 0 
-953 713 -737 0 
-164 -163 -864 0 
-29 288 394 0 
340 560 -321 0 
440 138 -818 0 
-156 889 -234 0 
-248 340 995 0 
151 165 828 0 
641 80 -145 0 
-53 551 -258 0 
886 -700 260 0 
208 -770 -477 0 
-406 907 549 0 
945 494 593 0 
445 -719 634 0 
-851 -920 -44 0 
517 -279 68 0 
-560 543 744 0 
318 -721 -999 0 
-267 -86 348 0 
663 25 -375 0 
781 -441 406 0 
-389 638 131 0 
917 -249 711 0 
71 -917 232 0 
-160 -275 -482 0 
-807 -918 -898 0 
853 345 510 0 
-348 783 -110 0 
-676 500 610 0 
27 -583 -908 0 
393 -749 -998 0 
396 547 -321 0 
-896 474 809 0 
-961 -952 936 0 
-669 -205 630 0 
445 214 378 0 
-255 -786 686 0 
758 -15 -854 0 
130 897 -625 0 
446 6 -63 0 
-461 881 816 0 
400 972 35 0 
98 -233 367 0 
-27 -205 525 0 
258 -115 296 0 
771 -689 -76 0 
970 795 114 0 
-59 -178 387 0 
-609 -456 813 0 
-996 -332 -958 0 
967 471 637 0 
-369 969 -830 0 
-140 -59 587 0 
-70 -112 -755 0 
145 -542 -551 0 
-725 27 -311 0 
-197 -823 -690 0 
-745 299 192 0 
-844 648 570 0 
-120 371 -640 0 
-514 -66 -695 0 
-113 -990 -394 0 
-516 67 513 0 
-215 995 -600 0 
-598 -498 895 0 
487 209 893 0 
342 339 276 0 
-714 583 588 0 
992 410 -717 0 
354 -881 -342 0 
108 -792 57 0 
288 -38 -19 0 
-100 -505 -53 0 
-749 599 -110 0 
359 -58 -558 0 
127 -390 -985 0 
322 497 -732 0 
-325 -189 -370 0 
-975 -918 78 0 
-950 350 119 0 
815 554 71 0 
-311 243 738 0 
-941 -312 -969 0 
-893 -886 590 0 
990 -466 402 0 
-935 -907 -328 0 
-316 -624 618 0 
17 -763 -555 0 
-836 -467 -1 0 
-269 126 -228 0 
189 833 407 0 
1000 546 873 0 
456 461 -232 0 
-966 -685 910 0 
-230 -847 -28 0 
-819 110 -515 0 
-738 -579 -548 0 
-590 -68 998 0 
-527 285 913 0 
140 482 -580 0 
173 -630 -657 0 
577 -485 326 0 
910 639 -574 0 
-731 531 652 0 
-516 34 471 0 
754 -519 -892 0 
-954 -342 128 0 
206 -44 442 0 
2 332 -720 0 
-755 937 23 0 
-972 -729 -312 0 
-408 961 535 0 
-56 -420 613 0 
-314 -697 960 0 
351 926 -88 0 
-959 -591 816 0 
393 155 -825 0 
289 828 892 0 
-297 -833 -620 0 
-564 -899 -932 0 
-14 -1 111 0 
125 678 -358 0 
992 -796 -544 0 
-306 -139 979 0 
-831 916 -132 0 
861 -309 72 0 
-669 381 626 0 
904 276 -22 0 
-429 -959 981 0 
757 -82 952 0 
-31 693 -873 0 
769 -818 -925 0 
-774 -706 347 0 
-68 -554 -303 0 
411 -807 724 0 
-757 -853 -703 0 
-437 -779 -616 0 
249 -772 -602 0 
780 -568 -55 0 
361 -995 -623 0 
949 708 -364 0 
-325 -245 133 0 
-542 338 24 0 
-472 97 -861 0 
-221 417 27 0 
831 373 -549 0 
169 795 42 0 
12 -469 -809 0 
-205 664 359 0 
218 415 -61 0 
756 612 246 0 
174 589 410 0 
-31 886 430 0 
765 945 -450 0 
-631 -695 -542 0 
-737 -707 720 0 
691 120 702 0 
227 -310 -845 0 
452 -757 328 0 
-824 212 -863 0 
-137 -1000 -879 0 
-800 -210 -487 0 
951 -523 -268 0 
-254 -774 167 0 
642 564 116 0 
843 915 563 0 
-536 255 637 0 
-966 673 118 0 
-689 482 113 0 
-70 -902 975 0 
-376 -356 -374 0 
-622 -225 408 0 
-242 -739 244 0 
77 -350 746 0 
-147 -619 -862 0 
757 889 -168 0 
441 432 666 0 
-134 430 902 0 
-875 457 -746 0 
833 -441 385 0 
-335 575 -190 0 
-100 -612 -800 0 
669 -20 -994 0 
906 -309 -489 0 
-217 126 479 0 
771 706 -881 0 
788 -55 380 0 
703 590 116 0 
227 -326 -533 0 
-759 798 765 0 
-317 -325 821 0 
311 772 -768 0 
932 -411 -288 0 
-253 837 -17 0 
359 -900 -299 0 
-383 -822 -670 0 
-333 933 -34 0 
147 558 -857 0 
308 503 412 0 
-154 -563 -46 0 
636 -855 381 0 
-339 -614 479 0 
-55 -603 587 0 
-410 -237 -348 0 
-724 -666 -638 0 
-685 738 -407 0 
-155 62 -486 0 
409 -25 -892 0 
135 461 264 0 
-105 -179 757 0 
-108 197 226 0 
885 771 -205 0 
401 296 -50 0 
918 -645 873 0 
-197 -654 -138 0 
908 -808 832 0 
348 48 472 0 
-711 447 -508 0 
-401 -427 909 0 
-1 868 482 0 
599 -699 -690 0 
-371 -410 -590 0 
85 23 -190 0 
153 808 666 0 
-400 -845 408 0 
-617 -809 61 0 
652 -341 -735 0 
271 -604 -920 0 
817 -379 -283 0 
179 137 -539 0 
73 764 -416 0 
68 85 -855 0 
236 216 717 0 
170 826 435 0 
188 -811 245 0 
293 375 923 0 
315 70 -6 0 
609 -755 922 0 
-222 -852 -977 0 
965 159 -844 0 
582 589 467 0 
-136 -246 548 0 
-476 -201 -372 0 
-777 503 -630 0 
-755 -981 241 0 
415 361 -247 0 
22 -335 -49 0 
695 -232 587 0 
-501 803 665 0 
-293 30 337 0 
-705 -19 471 0 
609 450 819 0 
254 564 992 0 
-351 531 178 0 
910 685 534 0 
698 -912 257 0 
-838 -755 -53 0 
-183 -90 -28 0 
771 312 -531 0 
388 376 16 0 
994 911 828 0 
981 -905 -866 0 
-571 689 -646 0 
445 776 -575 0 
728 -957 -520 0 
-795 349 725 0 
168 166 974 0 
-552 -926 -81 0 
-849 -590 -436 0 
335 240 -584 0 
379 734 -955 0 
-924 518 -773 0 
960 -159 362 0 
976 -746 767 0 
893 -891 -342 0 
-248 346 242 0 
641 -488 940 0 
355 -270 971 0 
38 -73 -495 0 
-7 -150 -884 0 
151 -553 646 0 
-888 -7 -860 0 
323 -89 981 0 
-901 -169 -11 0 
611 -344 919 0 
-230 -912 -617 0 
-792 237 -939 0 
389 120 733 0 
-263 -875 -396 0 
-582 -335 725 0 
382 377 -446 0 
18 -114 999 0 
564 783 428 0 
82 2 -126 0 
-331 438 240 0 
-867 895 589 0 
-173 208 -624 0 
-280 -696 397 0 
-943 -653 -892 0 
400 -370 111 0 
-644 -152 -546 0 
-410 -992 -397 0 
958 264 -241 0 
497 -990 -937 0 
-621 -26 700 0 
67 26 -926 0 
720 -784 -364 0 
861 -392 978 0 
-833 861 -965 0 
-595 78 732 0 
-921 -1000 -301 0 
-498 248 -797 0 
-31 394 -36 0 
-723 349 912 0 
812 -234 350 0 
-694 777 175 0 
-907 245 875 0 
402 -350 -693 0 
765 613 699 0 
85 748 -509 0 
-19 588 578 0 
676 201 804 0 
-123 -661 -446 0 
-397 601 -640 0 
-833 352 512 0 
-830 -794 -642 0 
604 657 -296 0 
-964 336 655 0 
-148 -240 -228 0 
403 -408 -892 0 
-116 162 -43 0 
973 -575 -598 0 
414 -716 -879 0 
70 249 -271 0 
-625 -92 264 0 
-868 189 -476 0 
556 -444 74 0 
-131 758 -564 0 
-633 -75 -107 0 
458 797 422 0 
523 153 106 0 
540 200 -249 0 
97 563 -696 0 
415 -147 -108 0 
-35 843 -318 0 
-948 843 -661 0 
-678 698 118 0 
373 -91 -450 0 
809 -801 -692 0 
-543 -39 895 0 
-446 -883 -302 0 
35 465 336 0 
-76 550 510 0 
-794 328 -188 0 
509 -288 -258 0 
-877 -329 -677 0 
-382 984 302 0 
-143 -612 -503 0 
-465 806 -709 0 
-373 759 392 0 
612 295 -243 0 
773 79 437 0 
-799 -193 -497 0 
725 992 -927 0 
985 -802 -132 0 
-779 -265 -305 0 
-730 936 -906 0 
269 912 26 0 
575 -62 -225 0 
994 530 143 0 
-684 -231 -553 0 
-58 -975 -496 0 
561 -559 7 0 
647 151 861 0 
233 -800 -508 0 
207 452 -99 0 
-634 303 178 0 
875 546 -356 0 
965 -564 -467 0 
-960 -467 911 0 
-815 67 -191 0 
143 794 234 0 
563 379 813 0 
-357 -894 205 0 
212 -74 354 0 
28 -305 790 0 
247 127 560 0 
-32 75 -291 0 
-586 -625 840 0 
-667 469 -776 0 
832 -910 -670 0 
-214 -104 -240 0 
209 -347 108 0 
-327 352 -105 0 
-502 553 -292 0 
313 52 529 0 
-367 7 324 0 
-812 -395 -40 0 
941 -808 -819 0 
683 343 163 0 
-638 -347 -50 0 
40 -109 -678 0 
-141 -940 609 0 
-710 -305 971 0 
-993 686 407 0 
268 461 227 0 
143 -524 -989 0 
60 977 -108 0 
-698 -268 -616 0 
537 377 -225 0 
907 850 510 0 
-787 -986 909 0 
-626 502 330 0 
845 89 436 0 
577 -811 520 0 
676 -853 -920 0 
990 -501 536 0 
-723 241 -65 0 
-249 24 -378 0 
856 -920 44 0 
819 426 -90 0 
-946 882 -300 0 
-654 -443 -78 0 
31 862 -347 0 
-815 740 -119 0 
643 -426 376 0 
-241 -677 760 0 
-737 274 -521 0 
742 740 -185 0 
749 -137 -716 0 
869 -750 654 0 
-932 481 239 0 
114 843 394 0 
418 729 -130 0 
-586 -486 257 0 
-278 -685 -303 0 
635 -608 227 0 
-719 943 807 0 
-794 494 -965 0 
893 137 62 0 
-599 -206 -758 0 
-403 -22 968 0 
-841 33 -345 0 
-803 -686 -277 0 
-700 -827 -570 0 
-242 -411 882 0 
658 232 -816 0 
538 -237 929 0 
-531 511 -446 0 
-279 -499 -497 0 
537 171 -289 0 
118 406 114 0 
-497 16 857 0 
780 -554 -660 0 
340 814 510 0 
-385 -737 -902 0 
19 -240 -675 0 
-204 -270 384 0 
-879 534 -93 0 
767 600 -961 0 
-577 957 -450 0 
606 -706 -618 0 
817 -92 152 0 
-164 489 615 0 
958 305 356 0 
305 421 947 0 
-770 638 823 0 
-803 -978 -676 0 
622 965 -939 0 
-931 -267 -490 0 
-484 305 -261 0 
-933 579 363 0 
-218 -297 2 0 
710 -485 -322 0 
-343 185 252 0 
121 607 634 0 
-952 -175 -193 0 
-408 -270 403 0 
967 608 -21 0 
-29 98 82 0 
-309 -726 980 0 
58 57 -995 0 
594 -19 -846 0 
-222 -666 756 0 
-252 59 483 0 
-480 175 -173 0 
-290 858 360 0 
-6 975 412 0 
817 -620 697 0 
-809 -686 884 0 
594 406 46 0 
801 -943 857 0 
727 182 -879 0 
540 -883 340 0 
542 -931 536 0 
-703 -231 -517 0 
114 116 398 0 
812 724 769 0 
456 448 678 0 
-27 -152 281 0 
98 471 -104 0 
-796 157 15 0 
951 897 -642 0 
-41 815 756 0 
-833 -609 955 0 
198 -374 -494 0 
287 -142 -21 0 
-815 -416 -875 0 
-619 635 -552 0 
224 -254 788 0 
-410 117 60 0 
885 936 814 0 
872 -716 358 0 
790 851 220 0 
-440 136 915 0 
914 -115 -628 0 
-889 919 -428 0 
-880 -116 -832 0 
94 539 505 0 
992 417 -364 0 
-753 -585 -849 0 
155 143 18 0 
916 -69 -130 0 
329 579 -943 0 
345 541 625 0 
457 195 -30 0 
-491 -745 -430 0 
-27 232 818 0 
-787 -686 -155 0 
619 -812 -883 0 
-793 856 616 0 
-941 -930 662 0 
-433 774 -446 0 
923 382 112 0 
748 691 -196 0 
-838 974 815 0 
-624 646 18 0 
-723 -29 -856 0 
-785 -86 101 0 
-305 218 -76 0 
722 953 694 0 
-306 685 940 0 
-472 233 623 0 
-653 14 496 0 
166 188 547 0 
511 581 -928 0 
593 543 -617 0 
409 271 -137 0 
-740 1000 -615 0 
957 -65 219 0 
-217 190 19 0 
909 -23 -751 0 
722 -161 -774 0 
-310 -186 807 0 
546 323 160 0 
599 646 -100 0 
-408 101 955 0 
398 -988 -76 0 
-567 -109 216 0 
-906 -151 963 0 
-634 729 -189 0 
-217 400 447 0 
-816 605 199 0 
-244 -208 940 0 
760 835 588 0 
689 150 -803 0 
-412 -337 -780 0 
170 -772 -53 0 
500 -420 -927 0 
578 226 340 0 
444 -104 -495 0 
-301 -920 -622 0 
802 -251 356 0 
-112 438 802 0 
-769 -809 141 0 
-615 327 -631 0 
-319 -202 -650 0 
864 542 -192 0 
-789 -817 -762 0 
-27 -445 -532 0 
-679 328 -491 0 
942 -930 195 0 
-169 44 -23 0 
-844 170 761 0 
-376 695 11 0 
964 850 -956 0 
-201 -787 -850 0 
141 -60 -240 0 
199 -255 365 0 
-954 646 999 0 
-607 -711 604 0 
213 -933 26 0 
891 270 678 0 
931 772 -791 0 
-843 660 243 0 
-17 -482 -219 0 
157 211 -534 0 
-404 -41 857 0 
-941 -342 -341 0 
-110 -124 -243 0 
51 -34 254 0 
-248 -382 217 0 
1000 -344 -199 0 
-611 -855 -42 0 
145 -52 197 0 
-586 -72 396 0 
-117 723 642 0 
393 904 40 0 
-542 932 -593 0 
25 -743 -814 0 
-679 910 -739 0 
541 -14 -689 0 
-772 -102 -337 0 
-327 -13 643 0 
82 -976 -481 0 
-487 276 -563 0 
8 319 -547 0 
651 83 84 0 
-181 -667 -26 0 
619 -991 744 0 
-819 -136 -775 0 
-83 27 443 0 
462 -605 -175 0 
-307 827 -523 0 
217 -769 -257 0 
-360 569 922 0 
375 485 890 0 
-583 852 976 0 
914 -802 -307 0 
704 627 872 0 
-342 -874 -539 0 
788 -969 -241 0 
-435 409 509 0 
-969 792 -170 0 
-834 -255 -37 0 
-851 -751 601 0 
-741 -363 -867 0 
-712 -92 -795 0 
281 847 259 0 
973 -108 233 0 
-570 -653 -482 0 
-600 725 474 0 
35 -632 -586 0 
915 -390 -282 0 
-675 648 915 0 
-861 -742 787 0 
999 -556 -156 0 
759 981 -245 0 
-702 -130 324 0 
976 -986 886 0 
-246 771 -677 0 
35 -472 413 0 
556 -712 663 0 
1000 -623 -24 0 
924 -25 -894 0 
568 583 83 0 
617 16 723 0 
1 726 -864 0 
489 -784 860 0 
749 730 -927 0 
-752 223 823 0 
-118 114 935 0 
-790 24 617 0 
9 763 -207 0 
-661 435 264 0 
-359 -820 315 0 
-240 -662 497 0 
-564 364 481 0 
-263 672 262 0 
-324 944 -515 0 
741 533 39 0 
-945 -574 148 0 
-465 776 -526 0 
-657 -934 857 0 
386 -897 -291 0 
-494 555 -668 0 
979 271 998 0 
-738 -503 -939 0 
77 -126 179 0 
-386 -454 490 0 
907 -908 -572 0 
824 303 -822 0 
369 229 -137 0 
-999 -357 337 0 
-411 335 -536 0 
138 198 748 0 
-186 403 203 0 
-968 460 847 0 
-922 631 -51 0 
-379 -578 262 0 
605 766 313 0 
-94 -302 178 0 
-72 -986 994 0 
172 794 417 0 
796 -378 733 0 
-427 764 776 0 
979 -975 754 0 
695 -430 -218 0 
-645 -823 630 0 
-191 439 -34 0 
-522 840 -723 0 
118 292 -94 0 
621 16 403 0 
-222 -682 792 0 
-767 462 -666 0 
531 -903 -339 0 
-765 76 348 0 
413 -732 -537 0 
-713 -84 888 0 
108 -958 -122 0 
566 824 322 0 
-62 -320 -858 0 
996 352 -13 0 
-164 -635 -278 0 
969 567 -45 0 
-941 -287 965 0 
255 -367 205 0 
-447 469 -210 0 
686 146 737 0 
-876 1 -205 0 
-255 -558 382 0 
921 560 -852 0 
535 -34 -868 0 
-292 137 114 0 
549 649 -458 0 
-480 255 952 0 
-396 -928 559 0 
402 -966 236 0 
-118 455 331 0 
600 -378 -714 0 
137 447 -136 0 
127 -656 797 0 
937 -836 546 0 
-388 -709 281 0 
925 -607 294 0 
498 -887 348 0 
564 6 -380 0 
367 960 532 0 
93 -347 806 0 
438 714 14 0 
234 42 -389 0 
-499 259 123 0 
-41 646 826 0 
511 -566 205 0 
-92 -406 47 0 
852 818 -815 0 
172 634 264 0 
-84 -503 564 0 
692 -86 533 0 
144 314 781 0 
289 86 -532 0 
-791 -250 917 0 
-711 -904 -411 0 
142 -450 122 0 
995 -660 453 0 
229 661 582 0 
1000 239 -483 0 
-755 124 435 0 
-787 -202 -977 0 
-969 -886 158 0 
188 70 -358 0 
-397 351 796 0 
-462 878 -646 0 
194 -914 -330 0 
-61 406 -940 0 
-154 777 -735 0 
400 -567 -94 0 
293 451 -269 0 
236 471 875 0 
-233 150 -804 0 
880 -163 -373 0 
-323 -755 937 0 
539 -920 -300 0 
31 -624 -275 0 
377 114 -492 0 
430 -251 9 0 
891 -717 185 0 
-159 -723 -427 0 
796 -604 -859 0 
-642 -872 -893 0 
186 -319 -60 0 
-64 -87 -756 0 
-487 645 -228 0 
722 -768 2 0 
-325 796 479 0 
-287 498 342 0 
-759 -676 -682 0 
-649 -460 -454 0 
-161 -641 559 0 
42 826 729 0 
633 985 -864 0 
-257 552 -543 0 
-13 -816 322 0 
590 352 -818 0 
608 -482 -185 0 
282 -284 -506 0 
-54 -957 -561 0 
-240 787 -491 0 
-748 628 605 0 
868 -450 287 0 
-539 721 -974 0 
-888 -367 -322 0 
795 -50 14 0 
780 -63 317 0 
489 -559 908 0 
-638 712 -231 0 
781 -215 -28 0 
706 -389 -751 0 
-796 91 890 0 
-651 66 498 0 
784 -349 -215 0 
-981 -948 -997 0 
810 996 -70 0 
377 207 -514 0 
520 -256 -642 0 
-399 -872 282 0 
-554 825 917 0 
100 -785 515 0 
-575 -979 -546 0 
802 166 865 0 
233 999 -629 0 
-336 -89 443 0 
872 492 687 0 
-359 -556 812 0 
-610 -135 -527 0 
308 -632 58 0 
-240 269 982 0 
-112 -769 -848 0 
-441 -520 -220 0 
-154 -19 -327 0 
51 -1 474 0 
-493 712 170 0 
31 -496 658 0 
-306 212 318 0 
-388 983 196 0 
78 -915 750 0 
-120 368 487 0 
335 -966 -609 0 
-459 675 93 0 
33 -355 739 0 
-826 -392 -652 0 
550 389 -29 0 
725 -263 730 0 
-526 -812 585 0 
-390 153 -474 0 
767 -121 -828 0 
-600 869 -153 0 
530 -892 -780 0 
72 141 -823 0 
-597 320 84 0 
-273 587 -290 0 
935 -260 -844 0 
-737 990 -295 0 
-868 -18 -759 0 
272 214 523 0 
15 348 -940 0 
-991 -312 929 0 
878 -401 422 0 
-531 -603 939 0 
-786 192 515 0 
999 -109 936 0 
730 376 -330 0 
527 -457 -179 0 
-571 -208 -196 0 
894 602 286 0 
-718 755 -879 0 
316 -44 69 0 
137 -612 233 0 
-184 811 214 0 
-306 285 940 0 
-755 -980 908 0 
-209 -650 -118 0 
15 60 754 0 
-424 998 725 0 
-519 -130 357 0 
-552 628 295 0 
-235 63 78 0 
418 534 167 0 
977 873 331 0 
-580 357 377 0 
5 972 -232 0 
-109 -486 -139 0 
-251 813 -298 0 
67 -300 595 0 
-778 -774 674 0 
567 -318 47 0 
357 175 -454 0 
-43 233 154 0 
235 -143 -955 0 
-451 332 659 0 
-921 -972 -428 0 
-707 -536 -362 0 
-559 640 -90 0 
587 -234 -112 0 
320 737 -141 0 
570 809 -533 0 
-505 -310 633 0 
-607 -96 618 0 
-577 -999 -989 0 
384 -992 926 0 
-422 66 -141 0 
606 89 407 0 
-239 675 701 0 
-739 -854 661 0 
-722 998 372 0 
397 932 81 0 
-441 -435 733 0 
-585 917 -251 0 
841 -971 274 0 
-252 -320 842 0 
-668 -631 67 0 
-503 832 -582 0 
328 491 -150 0 
516 -634 56 0 
771 -60 290 0 
-56 335 682 0 
-272 895 -838 0 
135 -659 851 0 
-204 733 426 0 
-14 903 -47 0 
692 -845 -471 0 
-99 -332 -269 0 
939 87 356 0 
-752 805 -211 0 
-346 -581 490 0 
316 -401 -811 0 
298 597 -624 0 
-983 -28 69 0 
832 606 965 0 
-224 374 287 0 
525 710 513 0 
610 513 796 0 
-961 642 -637 0 
204 708 -488 0 
-329 845 906 0 
605 -554 984 0 
-809 -877 -884 0 
380 90 -642 0 
-314 -668 -128 0 
-727 -787 706 0 
143 -352 -44 0 
-925 301 772 0 
