p cnf 1000 4000
221 597 332 0 
935 971 -924 0 
626 -370 309 0 
297 590 -948 0 
-719 -139 -742 0 
-734 -991 -284 0 
-474 533 -835 0 
763 967 188 0 
429 625 734 0 
-47 446 383 0 
974 -83 -140 0 
751 707 500 0 
-212 -321 -301 0 
-724 452 493 0 
-700 97 -232 0 
935 103 -946 0 
-336 -202 544 0 
147 -192 545 0 
-24 418 368 0 
-413 -110 -589 0 
468 -446 -489 0 
-289 658 68 0 
-344 -93 366 0 
945 14 -702 0 
-611 792 289 0 
211 -727 -639 0 
865 322 -861 0 
-432 363 -924 0 
-666 -182 -332 0 
675 928 423 0 
456 -779 629 0 
-398 -868 -321 0 
42 -155 -523 0 
-209 -798 61 0 
-919 33 115 0 
380 -962 948 0 
-314 985 57 0 
103 -535 -388 0 
157 75 563 0 
-376 -690 -833 0 
217 -285 990 0 
-101 845 466 0 
610 343 -364 0 
806 282 284 0 
204 898 -652 0 
913 -710 -775 0 
-276 -850 -321 0 
728 461 323 0 
832 613 646 0 
690 8 -20 0 
48 222 321 0 
-280 112 -935 0 
-689 156 -581 0 
933 526 -876 0 
-12 270 199 0 
-599 -929 253 0 
-350 -175 103 0 
-803 821 475 0 
926 43 -896 0 
-451 -693 -679 0 
199 46 560 0 
-676 -855 53 0 
-923 -701 806 0 
956 -201 316 0 
49 531 -378 0 
919 -6 910 0 
-42 -876 -359 0 
-550 -650 -63 0 
464 519 -686 0 
90 -480 445 0 
-607 828 -547 0 
-304 935 -835 0 
-534 818 -57 0 
-538 758 -147 0 
-200 -500 775 0 
-517 -195 336 0 
-884 42 262 0 
-387 409 -744 0 
-869 223 -152 0 
-268 -482 307 0 
385 611 -709 0 
-529 -137 -940 0 
-728 -382 636 0 
803 151 -61 0 
21 -518 124 0 
-193 -65 -261 0 
-625 -188 -240 0 
627 -295 -439 0 
895 -966 -146 0 
734 -745 -901 0 
-201 -500 -283 0 
-295 667 -452 0 
386 445 507 0 
-669 -901 -667 0 
-689 60 -598 0 
843 50 -39 0 
-251 -917 927 0 
514 312 -773 0 
-842 -987 256 0 
-985 202 -166 0 
444 -213 982 0 
270 -159 -46 0 
591 -425 -749 0 
879 120 874 0 
430 898 540 0 
-554 591 -319 0 
-611 -539 -953 0 
565 -290 -618 0 
787 -108 -169 0 
943 609 605 0 
-28 605 25 0 
692 -160 965 0 
244 573 -547 0 
-665 676 193 0 
-810 448 -163 0 
-187 748 807 0 
-379 38 -730 0 
-531 -263 306 0 
-266 -288 -802 0 
-922 414 -644 0 
-845 -693 -100 0 
-515 -341 339 0 
-658 23 -423 0 
-148 -910 661 0 
748 590 333 0 
-961 28 668 0 
-490 717 587 0 
799 639 549 0 
92 584 -495 0 
748 -730 30 0 
966 768 -129 0 
-456 322 -656 0 
-251 620 -501 0 
342 3 -53 0 
637 391 368 0 
-275 518 -763 0 
985 -443 697 0 
1000 204 -793 0 
-230 183 811 0 
-375 -64 -87 0 
295 -283 -517 0 
-151 -801 580 0 
-621 -258 156 0 
824 115 608 0 
-580 909 -952 0 
711 149 -254 0 
-544 266 445 0 
-222 48 297 0 
-971 477 -287 0 
-261 105 91 0 
235 255 645 0 
40 -988 409 0 
-244 -806 861 0 
224 988 -96 0 
-598 71 -370 0 
-54 121 548 0 
-967 960 -657 0 
-949 678 33 0 
-28 690 423 0 
-374 532 241 0 
599 -744 -13 0 
535 119 914 0 
16 -470 -144 0 
-629 210 451 0 
796 -894 758 0 
-109 355 774 0 
-215 872 629 0 
-49 -156 -194 0 
65 -887 -42 0 
-332 -923 625 0 
-316 -969 185 0 
644 -251 -273 0 
849 -617 -115 0 
-361 -92 80 0 
-761 152 340 0 
-974 -874 -440 0 
851 615 420 0 
-750 -735 -880 0 
902 -326 965 0 
-709 454 -694 0 
575 967 -880 0 
378 719 -574 0 
512 -224 -924 0 
-101 658 -30 0 
16 -385 -668 0 
-888 -970 -568 0 
-807 607 678 0 
-836 48 -90 0 
-38 10 -124 0 
-80 -290 402 0 
920 -85 365 0 
-882 -632 -648 0 
-799 -173 -656 0 
-188 -294 732 0 
-61 -871 387 0 
717 -907 -879 0 
-761 -215 424 0 
-451 476 -452 0 
919 55 -594 0 
-586 653 -733 0 
464 617 144 0 
-673 481 226 0 
-232 216 -554 0 
250 -32 -987 0 
207 -935 -37 0 
-248 -671 924 0 
812 820 266 0 
-888 945 -156 0 
-53 -692 750 0 
59 -492 535 0 
662 -99 -847 0 
476 -429 -844 0 
-562 338 656 0 
-714 -484 -70 0 
-433 -367 115 0 
36 -579 -644 0 
982 7 190 0 
-969 210 -225 0 
154 215 -270 0 
-550 -666 -576 0 
-758 -899 400 0 
-585 825 -719 0 
713 -725 -972 0 
-210 4 561 0 
440 319 -851 0 
690 -510 304 0 
890 -712 -102 0 
430 -997 806 0 
-14 -823 454 0 
850 136 -473 0 
-905 323 -346 0 
690 286 199 0 
-762 778 -275 0 
228 282 712 0 
150 775 -648 0 
307 -199 352 0 
-734 21 913 0 
131 845 -657 0 
376 -514 -250 0 
-456 796 78 0 
-151 -636 -630 0 
693 -333 475 0 
-641 -739 703 0 
-267 782 478 0 
552 149 -260 0 
966 -580 834 0 
545 424 426 0 
-679 -898 468 0 
-152 -729 625 0 
982 144 -151 0 
-462 802 564 0 
-33 -725 434 0 
62 -561 145 0 
630 377 -469 0 
179 -397 -624 0 
-684 438 654 0 
727 501 906 0 
-362 518 -812 0 
62 882 -16 0 
809 -914 466 0 
550 542 796 0 
543 -716 -440 0 
-132 717 -671 0 
684 575 452 0 
555 -612 -492 0 
877 420 -42 0 
-749 -617 449 0 
1000 -375 53 0 
815 -498 -853 0 
448 -839 -353 0 
-394 585 -224 0 
-30 -300 990 0 
-846 -849 -912 0 
-438 454 440 0 
-142 753 -433 0 
-275 -363 77 0 
-289 -410 510 0 
960 614 504 0 
510 964 -807 0 
-677 109 -570 0 
-574 163 -100 0 
642 5 -812 0 
-513 208 246 0 
-763 -916 463 0 
442 -321 303 0 
-387 -139 577 0 
518 -630 649 0 
481 693 476 0 
-946 -57 -331 0 
-619 -180 909 0 
720 764 -213 0 
542 254 -153 0 
-586 -849 340 0 
-93 669 130 0 
-927 -246 821 0 
-642 289 -880 0 
-513 783 -306 0 
1 -937 -804 0 
832 -489 -23 0 
-239 -129 -126 0 
-678 468 647 0 
-125 -189 453 0 
-741 459 294 0 
-544 -55 624 0 
-180 825 -559 0 
16 -548 795 0 
841 -233 -941 0 
-729 -41 -493 0 
199 -977 -806 0 
-480 -763 888 0 
-327 789 -935 0 
694 -699 715 0 
-831 -10 -15 0 
-982 999 -327 0 
110 -430 729 0 
-860 408 -432 0 
275 575 -862 0 
420 978 576 0 
-876 -827 -984 0 
425 -298 777 0 
-889 384 -901 0 
-591 -275 -614 0 
529 301 845 0 
565 457 -426 0 
797 805 -321 0 
-706 276 187 0 
686 264 344 0 
-834 -81 -336 0 
-769 746 -496 0 
-577 -508 -94 0 
-181 -887 91 0 
-506 661 860 0 
954 -321 971 0 
188 310 -278 0 
-778 -288 203 0 
-538 543 -759 0 
-413 149 -112 0 
381 -592 899 0 
-392 -1 -781 0 
990 156 641 0 
-970 381 271 0 
-252 -65 309 0 
267 615 196 0 
-733 -797 675 0 
190 -768 -632 0 
-891 -204 -906 0 
791 -908 111 0 
829 -824 839 0 
47 -61 -993 0 
-217 30 -962 0 
-810 -874 314 0 
-853 585 566 0 
733 84 360 0 
710 876 46 0 
916 -171 36 0 
75 -814 -128 0 
777 478 -876 0 
776 55 -349 0 
-487 358 -482 0 
-304 -373 41 0 
-386 761 -297 0 
-80 -19 -569 0 
752 -793 680 0 
-868 875 58 0 
-361 915 716 0 
-629 -811 214 0 
795 436 100 0 
-907 -531 706 0 
-866 81 -342 0 
-201 307 321 0 
302 871 -992 0 
-106 -747 940 0 
-545 -51 550 0 
659 763 -375 0 
-466 197 -252 0 
-660 -85 -462 0 
-430 94 921 0 
67 -772 284 0 
259 318 525 0 
-172 -640 -533 0 
561 -633 -765 0 
559 815 756 0 
-394 145 102 0 
554 -507 172 0 
-682 238 -967 0 
-448 695 -519 0 
-625 752 -89 0 
94 -301 217 0 
580 788 -456 0 
-445 549 759 0 
150 849 947 0 
177 -606 -561 0 
362 -608 870 0 
-218 1 -597 0 
-592 -146 -427 0 
605 116 -447 0 
-904 43 -568 0 
308 44 -261 0 
463 -711 -751 0 
-859 656 -953 0 
-564 -281 -474 0 
870 59 959 0 
-816 774 -429 0 
-217 573 745 0 
-556 -491 828 0 
-347 4 201 0 
-845 -47 -161 0 
-398 144 -568 0 
-628 -995 903 0 
143 592 992 0 
480 126 -492 0 
975 -403 -164 0 
748 -679 -528 0 
-197 331 791 0 
-918 69 -460 0 
537 887 304 0 
-922 844 803 0 
519 265 901 0 
-583 423 -236 0 
44 -411 718 0 
460 767 -258 0 
-872 390 636 0 
892 415 701 0 
-44 478 -171 0 
87 651 439 0 
-916 -933 -832 0 
254 201 -660 0 
71 949 165 0 
729 6 -711 0 
-679 211 858 0 
373 577 124 0 
-123 -989 281 0 
-147 629 824 0 
299 -93 -94 0 
190 252 347 0 
-244 -1000 511 0 
705 492 -469 0 
-325 -944 116 0 
963 -4 -97 0 
599 277 537 0 
28 700 521 0 
565 261 -819 0 
-265 -43 -983 0 
535 -603 -425 0 
-286 652 -573 0 
-389 -241 459 0 
637 571 835 0 
642 -958 422 0 
-818 517 247 0 
440 722 -435 0 
349 -533 -685 0 
641 429 -177 0 
401 316 463 0 
603 -957 49 0 
-858 -286 -252 0 
769 11 -642 0 
245 466 800 0 
729 -602 748 0 
-791 -690 -18 0 
-435 947 -853 0 
-658 943 -526 0 
-421 -705 -990 0 
628 538 526 0 
900 497 -29 0 
-931 700 -773 0 
-737 -486 -348 0 
67 -512 576 0 
226 -483 432 0 
-263 435 134 0 
-898 -190 -695 0 
329 -764 323 0 
-734 -988 -682 0 
-428 405 -343 0 
17 770 748 0 
172 -906 -446 0 
-579 161 -400 0 
-269 578 -560 0 
-25 -570 168 0 
652 -194 -964 0 
-38 -393 668 0 
730 -198 -374 0 
157 253 902 0 
258 -325 -822 0 
-629 939 853 0 
420 -967 419 0 
-974 596 -959 0 
389 -558 630 0 
-948 248 71 0 
-917 -784 -908 0 
818 -558 952 0 
-113 -588 -615 0 
-86 -27 489 0 
148 -64 -900 0 
-738 308 -382 0 
385 -494 -623 0 
-421 492 595 0 
-764 472 -337 0 
935 55 596 0 
923 546 963 0 
-808 400 979 0 
372 565 -341 0 
-939 -200 982 0 
545 -717 -452 0 
-711 800 -650 0 
-163 -820 -588 0 
949 -672 -335 0 
65 499 -113 0 
-522 -261 102 0 
784 -317 158 0 
661 -241 376 0 
218 439 972 0 
-873 -907 522 0 
419 -334 553 0 
-473 9 807 0 
361 508 -891 0 
166 79 380 0 
-315 857 -571 0 
-572 103 -990 0 
-910 590 -317 0 
331 -587 40 0 
-508 -86 -711 0 
-16 375 -533 0 
-78 -326 -525 0 
-120 -105 666 0 
748 -448 -367 0 
-343 -7 -874 0 
-701 714 506 0 
721 969 -545 0 
453 284 -715 0 
-298 15 548 0 
-652 -127 110 0 
309 75 -351 0 
938 -671 435 0 
876 510 977 0 
-181 -20 537 0 
646 -219 599 0 
-806 146 -920 0 
336 -518 -145 0 
-175 -639 537 0 
913 -39 558 0 
-800 -965 739 0 
-447 -114 900 0 
-22 317 -293 0 
-12 132 -923 0 
-736 522 950 0 
-914 379 849 0 
-861 802 -725 0 
-298 987 -292 0 
981 -616 283 0 
-903 -200 -99 0 
-622 -564 101 0 
-901 336 460 0 
686 -569 571 0 
-853 -886 561 0 
-256 -105 -837 0 
-1000 298 652 0 
-754 -485 719 0 
86 806 233 0 
-465 867 -151 0 
826 -561 -853 0 
249 -792 750 0 
-820 -59 -596 0 
-234 -135 672 0 
795 530 269 0 
-808 -494 555 0 
12 69 588 0 
-259 522 685 0 
907 238 -878 0 
-358 -295 -154 0 
-236 -91 512 0 
55 258 302 0 
476 -743 281 0 
-473 -173 800 0 
325 547 -745 0 
-749 407 -162 0 
780 336 345 0 
408 -876 -374 0 
19 905 -100 0 
640 -258 -813 0 
-810 -7 161 0 
55 -17 -748 0 
-722 -684 -702 0 
709 -423 509 0 
-335 -529 -962 0 
250 -607 -400 0 
570 950 -450 0 
-246 329 505 0 
-234 -325 321 0 
401 -465 254 0 
-532 -895 160 0 
64 501 818 0 
-765 692 -157 0 
708 37 -132 0 
-935 788 814 0 
-976 458 -901 0 
180 -379 962 0 
-919 -550 -453 0 
286 -573 -37 0 
987 763 419 0 
600 -200 671 0 
928 -137 -944 0 
995 -813 -18 0 
-159 406 -33 0 
155 937 -28 0 
708 -829 -401 0 
70 777 869 0 
-673 849 -840 0 
-452 -886 -23 0 
610 -491 901 0 
-263 -631 82 0 
494 -904 -848 0 
-951 908 351 0 
717 710 434 0 
717 -303 595 0 
-490 103 -403 0 
-922 -666 824 0 
287 -39 -797 0 
818 -209 912 0 
717 -252 -476 0 
319 791 -586 0 
-41 766 -576 0 
-441 -502 -213 0 
804 187 693 0 
503 -868 980 0 
-315 669 887 0 
962 -32 -96 0 
-437 -491 248 0 
-523 -152 991 0 
-783 572 -919 0 
-181 942 -955 0 
752 -807 417 0 
-634 644 538 0 
634 -765 729 0 
-92 -683 818 0 
716 -186 16 0 
123 836 -255 0 
-836 -374 511 0 
-564 881 612 0 
-612 -524 162 0 
147 376 381 0 
-411 -353 -483 0 
416 -865 758 0 
-811 -935 -224 0 
416 -907 325 0 
292 676 136 0 
-35 103 -823 0 
-461 262 871 0 
-182 193 -753 0 
545 358 -577 0 
-478 -646 261 0 
-500 363 875 0 
17 -953 -454 0 
663 -826 899 0 
491 177 52 0 
419 -738 -533 0 
70 156 768 0 
258 -531 972 0 
72 645 -675 0 
-267 449 -917 0 
661 -56 -293 0 
878 -1 -374 0 
864 940 52 0 
-96 -34 -281 0 
169 711 -141 0 
-764 779 -270 0 
355 -316 136 0 
199 287 135 0 
821 50 -327 0 
387 77 -237 0 
726 -584 340 0 
-949 812 -600 0 
-29 541 -723 0 
-259 -222 -401 0 
763 531 -992 0 
-207 982 -988 0 
295 945 877 0 
-336 920 -840 0 
239 -104 -18 0 
100 -153 -114 0 
-710 -648 -815 0 
40 389 -609 0 
324 43 -666 0 
708 269 197 0 
-232 -281 744 0 
769 110 -794 0 
-809 -701 976 0 
945 986 611 0 
-508 -680 244 0 
-446 307 -148 0 
418 840 -783 0 
-813 -186 -437 0 
-236 -623 -186 0 
-194 -160 73 0 
404 -68 -41 0 
180 -971 -829 0 
961 -877 -610 0 
-885 860 -324 0 
-575 -78 127 0 
156 -238 843 0 
589 -198 -639 0 
661 -203 699 0 
942 -36 -421 0 
102 688 857 0 
-779 231 -457 0 
-305 432 -608 0 
-603 -769 807 0 
56 611 761 0 
840 898 -123 0 
980 933 975 0 
340 -341 933 0 
-484 -727 -558 0 
774 31 800 0 
430 192 320 0 
-484 263 -516 0 
47 911 765 0 
-23 -662 144 0 
831 371 259 0 
918 713 -979 0 
-686 -490 614 0 
-119 737 -839 0 
-56 609 830 0 
883 199 431 0 
983 844 -484 0 
-467 27 763 0 
-727 428 -424 0 
771 264 23 0 
201 462 -720 0 
114 92 -704 0 
-80 779 288 0 
-27 -768 -737 0 
799 -107 726 0 
-274 1000 -476 0 
57 -765 210 0 
-873 473 -249 0 
-403 402 -202 0 
-535 -436 979 0 
-920 614 -516 0 
-909 -143 604 0 
586 -944 -489 0 
-581 -531 -377 0 
-343 591 375 0 
154 -883 -778 0 
-869 256 424 0 
667 -39 502 0 
203 -631 457 0 
-757 966 881 0 
579 407 -888 0 
-873 -877 -592 0 
-637 669 868 0 
-507 547 -877 0 
-640 359 854 0 
655 -844 697 0 
-475 361 -778 0 
-1 -762 -338 0 
-840 607 -296 0 
973 94 -884 0 
292 -943 525 0 
116 906 -380 0 
244 586 -111 0 
238 -749 446 0 
-783 195 142 0 
-767 387 754 0 
-315 665 -182 0 
-396 122 246 0 
-418 -993 -305 0 
352 -567 -30 0 
-682 49 -382 0 
738 -101 -415 0 
80 785 346 0 
-737 938 956 0 
974 -237 480 0 
129 503 -747 0 
793 -953 731 0 
287 345 -17 0 
910 804 -632 0 
-534 365 903 0 
678 168 958 0 
464 -788 614 0 
-177 477 628 0 
349 -331 -113 0 
-513 65 -599 0 
-559 753 515 0 
-885 -341 584 0 
535 -735 76 0 
-297 -419 520 0 
-89 792 -267 0 
-941 534 800 0 
651 -14 -157 0 
280 -376 -228 0 
-534 896 -317 0 
-907 998 -111 0 
-564 427 -774 0 
-66 -133 -670 0 
618 536 331 0 
-409 -769 -802 0 
-130 -888 203 0 
-695 635 728 0 
-828 -787 229 0 
-467 -214 523 0 
931 -459 -206 0 
-68 -941 -906 0 
136 477 -925 0 
455 178 39 0 
-2 10 254 0 
105 428 -128 0 
317 618 -354 0 
878 -256 141 0 
818 -573 -179 0 
-296 -300 388 0 
-115 -813 1 0 
200 -626 -142 0 
744 -985 188 0 
244 -129 -903 0 
47 -984 351 0 
743 -527 952 0 
845 -304 -167 0 
119 888 1 0 
312 -84 51 0 
-34 250 -705 0 
560 -998 -377 0 
965 36 756 0 
-503 216 568 0 
-8 906 867 0 
-363 846 76 0 
-412 337 -998 0 
-63 -332 -731 0 
-148 321 -674 0 
-576 817 -292 0 
-550 51 -451 0 
-786 -823 -178 0 
-841 -148 -830 0 
302 -470 388 0 
292 -711 -971 0 
-817 561 744 0 
807 540 91 0 
-183 731 -483 0 
267 -386 393 0 
875 353 590 0 
384 610 -203 0 
-419 738 488 0 
-535 149 853 0 
-354 69 371 0 
-219 -984 445 0 
-378 543 785 0 
-434 -582 270 0 
-128 -871 -842 0 
-724 -418 1 0 
770 -594 -898 0 
-595 21 719 0 
-375 139 69 0 
134 -339 -856 0 
-428 388 617 0 
824 -413 -683 0 
356 993 294 0 
933 674 -884 0 
-660 -864 489 0 
-677 -101 340 0 
331 -591 415 0 
821 605 409 0 
-358 -742 177 0 
877 -739 89 0 
-632 -936 -555 0 
-114 -139 -55 0 
-563 -103 -699 0 
301 -286 -134 0 
-187 404 125 0 
479 -338 -520 0 
-245 -149 -587 0 
681 732 568 0 
449 -874 -605 0 
65 221 -908 0 
178 -740 297 0 
149 -358 562 0 
723 483 -107 0 
459 -402 -281 0 
329 238 -245 0 
845 260 -148 0 
-889 88 -890 0 
380 145 601 0 
697 -47 296 0 
-882 635 282 0 
933 608 -868 0 
-920 -495 -632 0 
-12 -856 -764 0 
806 -173 723 0 
-701 -349 778 0 
-29 -664 927 0 
301 -626 -562 0 
-532 -467 958 0 
-240 913 539 0 
-311 -689 117 0 
638 748 927 0 
661 -150 9 0 
-805 -199 -335 0 
-94 -58 -351 0 
-849 62 824 0 
-361 147 -587 0 
-664 -194 -718 0 
808 345 -394 0 
137 3 -539 0 
-263 -302 -176 0 
405 181 810 0 
556 269 -904 0 
-578 532 475 0 
75 857 -39 0 
-464 -635 -505 0 
709 118 -119 0 
-941 -526 -964 0 
18 -138 573 0 
645 -168 572 0 
69 -882 174 0 
576 -801 216 0 
984 253 -413 0 
-867 -209 449 0 
-155 372 150 0 
-344 -215 104 0 
-470 435 491 0 
888 120 622 0 
643 -32 -626 0 
567 369 -431 0 
-627 128 366 0 
268 145 606 0 
-945 -874 -248 0 
7 864 847 0 
429 -252 -359 0 
47 235 766 0 
76 -4 -711 0 
-272 -375 2 0 
408 -734 -361 0 
747 721 612 0 
-270 -322 752 0 
-521 846 81 0 
-919 -923 -750 0 
-743 -346 141 0 
-577 -714 973 0 
-163 355 406 0 
-778 55 -272 0 
-46 249 769 0 
577 84 296 0 
-140 14 310 0 
462 339 -442 0 
-314 467 13 0 
-193 501 -575 0 
-343 -181 509 0 
-126 772 626 0 
613 793 423 0 
-628 158 -842 0 
-74 -340 -97 0 
-118 66 203 0 
-795 998 -141 0 
-833 -824 781 0 
943 -489 222 0 
688 -162 -630 0 
272 734 317 0 
-65 270 235 0 
-12 946 -824 0 
-959 -148 -933 0 
756 -421 -772 0 
716 500 162 0 
34 931 190 0 
73 -856 -671 0 
860 144 994 0 
551 -415 -401 0 
-84 644 950 0 
747 328 -344 0 
597 73 61 0 
-926 821 -32 0 
-701 -354 480 0 
-724 150 609 0 
887 13 143 0 
-810 441 248 0 
-466 249 484 0 
724 516 -618 0 
896 -179 -30 0 
-399 571 56 0 
-502 753 -816 0 
-879 -549 -303 0 
432 -458 -348 0 
-275 -606 -745 0 
-784 770 -982 0 
-269 -135 767 0 
371 -407 736 0 
-799 104 476 0 
-776 848 56 0 
-207 646 203 0 
-878 -540 -509 0 
754 -154 -886 0 
852 -379 266 0 
-686 -432 543 0 
-972 707 -314 0 
-847 563 -116 0 
-648 445 -489 0 
-921 530 -412 0 
21 -335 981 0 
332 23 -883 0 
-775 -52 -952 0 
398 397 -635 0 
282 918 -242 0 
-501 752 -396 0 
-145 205 705 0 
597 725 -439 0 
774 491 659 0 
-169 732 -190 0 
815 -392 411 0 
-583 -955 670 0 
804 -923 626 0 
748 -918 -651 0 
798 256 906 0 
940 -447 -436 0 
-861 -526 733 0 
-374 748 -909 0 
32 -643 -50 0 
937 -690 884 0 
103 -367 -905 0 
-625 -328 404 0 
-601 981 -945 0 
698 458 673 0 
787 -129 -425 0 
-242 232 -686 0 
-959 -985 -315 0 
-442 657 403 0 
95 377 -960 0 
-590 33 516 0 
-105 229 921 0 
-461 -370 244 0 
381 949 744 0 
425 662 -380 0 
-311 430 963 0 
263 -751 -708 0 
-58 -308 -809 0 
-292 -617 -562 0 
-343 206 342 0 
-55 -486 621 0 
435 -358 -79 0 
-131 -580 -930 0 
-544 406 417 0 
922 -234 872 0 
-474 668 -109 0 
123 147 992 0 
-192 -36 990 0 
725 819 381 0 
111 -697 -206 0 
-457 106 896 0 
-633 317 242 0 
-73 -678 77 0 
-872 217 -460 0 
342 279 950 0 
758 -484 4 0 
592 -317 327 0 
74 -510 -202 0 
-911 929 405 0 
77 227 -713 0 
668 80 -46 0 
987 346 -473 0 
493 -346 326 0 
-778 760 -768 0 
617 -298 55 0 
-44 808 -668 0 
-326 -72 -802 0 
955 351 -943 0 
-111 278 624 0 
-761 -477 -911 0 
-158 -816 299 0 
559 -172 -700 0 
222 -992 287 0 
821 687 -513 0 
840 -783 499 0 
170 541 -768 0 
-504 -842 943 0 
-575 74 -389 0 
423 298 545 0 
-300 -897 -245 0 
830 376 747 0 
789 -927 -452 0 
-584 553 -885 0 
146 941 226 0 
-261 -489 -400 0 
-266 -640 675 0 
303 -339 96 0 
131 -680 -426 0 
-763 217 108 0 
-551 265 606 0 
98 -790 806 0 
-785 -381 169 0 
80 -181 852 0 
-767 169 555 0 
463 -205 714 0 
28 659 138 0 
501 -145 837 0 
-253 507 -157 0 
-898 626 272 0 
903 -737 -708 0 
687 427 -922 0 
-935 708 778 0 
720 773 -844 0 
-324 -705 -568 0 
-384 -30 -759 0 
82 111 -763 0 
-85 -495 -166 0 
113 324 551 0 
807 184 -286 0 
-650 772 131 0 
972 -288 -327 0 
-566 673 557 0 
521 959 -852 0 
-100 -106 891 0 
182 -56 911 0 
596 24 -49 0 
-113 -427 -619 0 
895 625 764 0 
-773 110 -658 0 
-730 802 923 0 
366 360 -281 0 
-153 693 -563 0 
25 75 -760 0 
561 -555 689 0 
-748 -720 -919 0 
827 912 -807 0 
955 644 266 0 
238 548 -886 0 
206 -527 -387 0 
644 183 608 0 
225 -792 -58 0 
826 -863 -37 0 
220 581 -390 0 
-881 441 243 0 
-204 -276 950 0 
-931 761 328 0 
543 852 -213 0 
31 -313 -101 0 
-60 -592 370 0 
3 -358 -486 0 
-344 84 -631 0 
-846 836 -495 0 
585 657 94 0 
723 24 445 0 
495 452 421 0 
383 292 -182 0 
-595 424 -142 0 
647 -453 962 0 
-678 943 603 0 
-822 -853 400 0 
-58 -673 372 0 
968 -423 922 0 
25 687 -221 0 
832 597 -723 0 
-597 397 -306 0 
-883 -520 -96 0 
886 589 402 0 
-369 -219 878 0 
243 141 -430 0 
-83 -988 -481 0 
219 -479 743 0 
621 -811 -347 0 
370 -129 -525 0 
-681 503 -498 0 
173 -851 -765 0 
827 -532 -716 0 
-244 -390 -742 0 
-480 920 233 0 
-903 532 -714 0 
-773 603 988 0 
-96 -836 -1 0 
734 -767 -198 0 
538 -445 -371 0 
812 898 571 0 
34 -760 -370 0 
47 -82 -165 0 
-589 -706 944 0 
368 32 -14 0 
-460 -185 -520 0 
719 -905 -174 0 
-975 992 -524 0 
501 196 -595 0 
-632 675 -131 0 
852 -135 36 0 
130 929 394 0 
515 -716 -821 0 
-37 293 -190 0 
-115 421 37 0 
746 -191 534 0 
568 -1000 496 0 
-89 246 -413 0 
-763 -889 -692 0 
-913 -923 -910 0 
-921 816 270 0 
586 -97 827 0 
369 -752 -318 0 
893 -459 833 0 
-159 -967 -231 0 
-59 -848 453 0 
545 -605 616 0 
-628 644 18 0 
-324 -766 -344 0 
-453 427 36 0 
-215 -278 713 0 
-555 -235 281 0 
-898 59 840 0 
-70 658 -639 0 
-818 -919 -122 0 
-275 -761 -506 0 
-767 -414 -61 0 
496 535 -760 0 
-703 586 120 0 
527 142 -8 0 
-88 -984 289 0 
-87 676 755 0 
90 -67 -237 0 
-824 241 -548 0 
137 35 -692 0 
756 -127 -199 0 
104 -609 -163 0 
94 -646 850 0 
869 486 -299 0 
543 118 -425 0 
148 -299 -7 0 
259 -641 -474 0 
-720 27 682 0 
-336 -66 19 0 
-318 188 950 0 
-959 857 -553 0 
-730 -635 16 0 
66 730 563 0 
-871 -621 -433 0 
-916 -873 -992 0 
-782 -100 34 0 
-718 481 -314 0 
641 -189 144 0 
-378 -598 -586 0 
368 872 648 0 
-275 -643 -273 0 
445 -229 742 0 
-650 435 -105 0 
726 -611 864 0 
263 784 399 0 
-134 -256 813 0 
-95 -558 242 0 
-378 -465 -530 0 
-493 305 -842 0 
-486 83 -732 0 
1000 28 -30 0 
652 -522 356 0 
973 627 336 0 
-105 697 640 0 
-297 808 184 0 
-354 -919 982 0 
-766 -482 -789 0 
-392 470 477 0 
-210 457 -658 0 
57 451 -179 0 
820 199 -520 0 
177 826 857 0 
277 718 -115 0 
-825 -134 -336 0 
-512 -66 -54 0 
755 -903 557 0 
942 -651 222 0 
778 -515 812 0 
837 -47 533 0 
804 52 865 0 
938 558 220 0 
312 983 559 0 
-133 501 -14 0 
-592 -483 -715 0 
-984 -477 -661 0 
-759 -761 388 0 
-364 106 -607 0 
-494 970 360 0 
-6 -54 270 0 
-143 -956 -308 0 
464 712 930 0 
-327 10 708 0 
248 -228 23 0 
-754 -918 510 0 
-372 -56 -706 0 
-846 -431 405 0 
-696 235 208 0 
-360 -500 -155 0 
551 -475 358 0 
600 259 295 0 
409 272 438 0 
459 -698 816 0 
588 -86 658 0 
-193 501 107 0 
747 479 25 0 
433 -899 746 0 
-598 -555 -104 0 
495 -717 -443 0 
52 -131 -786 0 
426 382 -440 0 
-419 -215 -261 0 
708 709 941 0 
-682 -550 -857 0 
-334 -291 -639 0 
855 858 -779 0 
-596 613 -407 0 
-336 -134 26 0 
744 795 -577 0 
777 -294 -365 0 
785 -758 -717 0 
-664 -874 -759 0 
-272 -82 -238 0 
704 450 -999 0 
-598 -722 -255 0 
-421 -455 146 0 
-63 -672 115 0 
370 -374 115 0 
637 639 792 0 
-794 -360 -64 0 
-427 -646 -827 0 
888 -898 260 0 
772 285 -924 0 
-384 -664 126 0 
-614 -18 -648 0 
463 793 936 0 
-729 820 -781 0 
503 466 431 0 
653 -569 612 0 
207 884 -101 0 
-582 997 703 0 
-106 41 552 0 
-744 -120 -857 0 
-572 -10 165 0 
-274 250 -958 0 
796 981 75 0 
-526 432 670 0 
654 -332 -511 0 
83 286 378 0 
962 -7 75 0 
992 -945 949 0 
957 150 -822 0 
