p cnf 1000 3400
711 273 -490 0 
-852 -207 335 0 
-494 982 -232 0 
-120 337 145 0 
973 -268 -233 0 
-967 836 7 0 
-346 -172 115 0 
-460 740 -927 0 
115 243 707 0 
408 794 214 0 
920 -183 -521 0 
50 -928 944 0 
651 752 852 0 
697 501 -19 0 
-214 510 531 0 
308 929 -521 0 
805 623 -896 0 
-299 496 -755 0 
659 -612 -931 0 
-748 -654 -116 0 
-887 392 896 0 
319 820 -994 0 
605 524 -753 0 
687 -498 913 0 
988 4 355 0 
304 -788 -610 0 
205 395 22 0 
-218 -177 389 0 
81 -126 859 0 
969 -856 972 0 
689 939 881 0 
739 188 -499 0 
292 286 -984 0 
544 959 -407 0 
695 -392 -269 0 
454 -591 -144 0 
-874 -549 -578 0 
-856 -771 749 0 
-240 -23 -377 0 
-340 -641 482 0 
-692 856 855 0 
-176 88 -643 0 
853 352 -280 0 
193 304 -150 0 
5 945 -597 0 
-853 180 409 0 
-602 897 -870 0 
612 -851 -362 0 
273 -557 980 0 
-316 159 -923 0 
-16 -499 -8 0 
-393 -428 40 0 
-121 525 -936 0 
-296 -795 334 0 
360 -415 213 0 
-439 -533 302 0 
-770 855 784 0 
61 114 548 0 
87 -584 -1 0 
-489 -191 -131 0 
-270 -288 -920 0 
637 -246 874 0 
-734 138 -404 0 
-670 218 -372 0 
-125 950 983 0 
132 -873 672 0 
848 656 379 0 
-15 896 -412 0 
-401 478 420 0 
76 182 -110 0 
-956 -462 -985 0 
-557 -598 -223 0 
-432 530 469 0 
-511 589 -546 0 
657 392 30 0 
4 954 923 0 
622 -864 -832 0 
867 -735 627 0 
-730 24 112 0 
476 326 -732 0 
760 254 605 0 
33 -427 -701 0 
-13 -519 -670 0 
-755 651 421 0 
660 -913 677 0 
-39 -125 -525 0 
617 275 -950 0 
-158 -147 841 0 
664 -162 730 0 
-416 14 -254 0 
-438 660 572 0 
-974 319 -900 0 
747 -62 465 0 
659 -908 950 0 
-883 715 874 0 
-873 -637 265 0 
-18 -218 934 0 
-33 892 482 0 
-833 682 401 0 
-734 -884 -849 0 
474 971 -222 0 
425 316 -191 0 
810 805 475 0 
361 -428 96 0 
545 420 -144 0 
-5 -293 -673 0 
-899 162 825 0 
-990 -387 178 0 
553 767 -906 0 
-20 473 -781 0 
-77 -551 229 0 
50 441 615 0 
826 -333 727 0 
986 -358 -348 0 
-843 558 -27 0 
913 79 -576 0 
472 -601 -49 0 
42 -323 -734 0 
799 213 449 0 
488 465 688 0 
-362 -209 -248 0 
965 374 -238 0 
886 -1 -91 0 
367 -751 -737 0 
-235 -447 834 0 
-882 59 311 0 
-440 -66 -664 0 
-883 -9 74 0 
-230 596 -92 0 
255 -233 977 0 
126 893 -761 0 
-744 176 -770 0 
-215 831 299 0 
793 -18 636 0 
-757 848 -644 0 
-979 963 -711 0 
-313 -249 729 0 
-709 -426 601 0 
280 935 640 0 
616 868 -642 0 
405 60 469 0 
676 986 527 0 
765 550 -993 0 
269 407 285 0 
42 744 837 0 
-152 -557 543 0 
-44 -773 998 0 
77 615 636 0 
909 846 -736 0 
-227 -160 -153 0 
306 551 240 0 
3 955 -797 0 
975 290 367 0 
868 -694 -834 0 
1000 148 652 0 
-130 -156 519 0 
494 -610 -788 0 
243 -448 302 0 
-858 804 849 0 
412 -101 -69 0 
-296 -913 -221 0 
-267 113 286 0 
787 860 -498 0 
38 -530 -648 0 
715 476 810 0 
-887 542 -489 0 
-327 -497 214 0 
340 -628 424 0 
-696 -367 -92 0 
-374 -506 276 0 
-724 702 -964 0 
353 -375 814 0 
392 320 -874 0 
240 -306 -491 0 
938 -201 -793 0 
867 180 -589 0 
-546 -485 461 0 
859 724 -888 0 
-983 -417 -72 0 
393 -155 83 0 
379 -292 825 0 
339 -899 -51 0 
-646 391 -871 0 
-978 184 417 0 
590 317 -302 0 
503 -438 407 0 
-1000 -290 833 0 
384 -566 733 0 
-162 -342 196 0 
931 -57 -111 0 
713 -761 525 0 
825 -201 -223 0 
487 463 -950 0 
554 943 -341 0 
-5 -652 -415 0 
-668 -243 -217 0 
284 450 -486 0 
699 770 957 0 
134 11 -885 0 
-286 -710 218 0 
735 153 507 0 
-942 278 325 0 
751 648 957 0 
544 -619 -408 0 
-680 521 730 0 
-451 633 -473 0 
911 414 179 0 
-289 -235 -241 0 
278 -593 318 0 
570 -304 265 0 
664 -392 -839 0 
866 119 810 0 
-352 -443 693 0 
-737 700 -71 0 
187 -47 -192 0 
272 -400 798 0 
-578 541 -837 0 
-24 136 279 0 
291 372 858 0 
-980 -686 -932 0 
-639 -67 141 0 
-40 544 272 0 
-506 988 -510 0 
485 -644 -359 0 
-522 323 -79 0 
398 -781 709 0 
-514 -460 772 0 
873 285 -20 0 
-316 -418 457 0 
-919 938 -460 0 
77 285 -12 0 
218 589 215 0 
168 125 -769 0 
-630 154 -146 0 
497 -210 266 0 
-411 -911 -36 0 
90 797 684 0 
-37 558 408 0 
868 -832 -256 0 
-155 -333 386 0 
342 811 -564 0 
679 150 199 0 
952 -789 862 0 
-152 -613 -845 0 
-324 631 468 0 
-110 -470 -143 0 
144 116 -823 0 
664 -856 -339 0 
-777 176 701 0 
-984 341 -788 0 
-913 -604 -841 0 
897 -416 455 0 
-651 -335 -928 0 
-891 889 -429 0 
-220 -185 857 0 
795 53 288 0 
-443 731 -33 0 
710 554 -439 0 
294 992 -251 0 
-492 783 -358 0 
-192 75 -844 0 
-963 547 220 0 
-258 101 -661 0 
-664 674 284 0 
255 -759 -651 0 
-121 -775 -816 0 
-61 -974 -444 0 
11 -372 -987 0 
214 83 -175 0 
46 -54 966 0 
268 857 -940 0 
-440 342 -50 0 
-309 -282 872 0 
541 789 221 0 
890 -954 -663 0 
-108 -504 -703 0 
854 -534 -621 0 
295 238 -88 0 
122 466 452 0 
-88 860 -18 0 
-214 609 -479 0 
-525 -781 -204 0 
-601 -453 793 0 
710 869 997 0 
472 435 210 0 
368 196 -496 0 
-545 322 367 0 
604 136 734 0 
943 -23 -836 0 
-631 946 150 0 
-431 332 -190 0 
107 -783 139 0 
677 796 528 0 
-997 44 835 0 
-807 958 529 0 
154 -464 -143 0 
922 916 803 0 
-470 615 -129 0 
740 379 594 0 
-765 -851 -30 0 
-375 -924 492 0 
-652 -661 -441 0 
-894 650 770 0 
379 969 302 0 
16 749 -856 0 
864 -953 165 0 
-261 130 -308 0 
-373 -991 822 0 
-855 -294 974 0 
-401 553 760 0 
883 -263 -749 0 
278 911 -788 0 
-528 259 -195 0 
-552 -521 947 0 
349 -388 153 0 
-664 -132 468 0 
-114 -456 246 0 
244 -676 768 0 
25 854 -16 0 
-174 -679 -515 0 
25 -896 -331 0 
-966 -151 97 0 
852 -719 96 0 
381 -590 979 0 
-217 -105 -690 0 
-612 -929 9 0 
862 -817 508 0 
-171 996 71 0 
713 -772 207 0 
877 538 -563 0 
846 -83 -340 0 
-623 664 747 0 
-537 709 -452 0 
-657 -344 -448 0 
430 331 908 0 
642 213 -302 0 
753 5 294 0 
-210 -297 639 0 
-1 163 -50 0 
612 -806 261 0 
613 493 73 0 
844 -5 -586 0 
-881 760 102 0 
478 -688 -918 0 
-351 -749 -360 0 
900 584 -357 0 
-16 320 -220 0 
733 805 -47 0 
906 -549 -718 0 
-915 -898 900 0 
330 -638 518 0 
-192 -42 -559 0 
-883 946 688 0 
-960 -40 -661 0 
-596 155 -614 0 
107 974 235 0 
-796 282 -316 0 
764 -244 -720 0 
492 -166 -914 0 
647 -886 402 0 
-187 -330 -193 0 
121 784 -301 0 
-237 275 -352 0 
421 297 564 0 
586 -243 834 0 
-119 89 165 0 
-32 -495 337 0 
45 -481 807 0 
226 -434 -525 0 
-274 -732 -751 0 
-26 442 -957 0 
-678 -593 924 0 
-339 255 -512 0 
685 14 -767 0 
-843 76 978 0 
798 -347 -489 0 
741 -326 769 0 
869 976 766 0 
-705 604 -993 0 
-965 267 -444 0 
-690 -214 72 0 
689 -264 -158 0 
-230 -789 -239 0 
-46 165 67 0 
-818 281 -992 0 
592 -953 -269 0 
365 -724 855 0 
195 -251 372 0 
-967 326 -944 0 
-899 280 -758 0 
984 -928 -973 0 
569 -790 -42 0 
-194 117 -539 0 
-278 609 27 0 
277 -861 -253 0 
539 -756 894 0 
-968 743 28 0 
-422 -580 -22 0 
231 635 55 0 
858 -855 -456 0 
501 -724 -800 0 
770 -226 766 0 
-946 32 152 0 
-715 900 -422 0 
-728 -355 -537 0 
-995 803 -536 0 
-60 -688 -715 0 
871 -567 379 0 
-63 -557 809 0 
355 -473 647 0 
246 401 -488 0 
-968 606 -414 0 
12 -807 96 0 
-754 -110 121 0 
-826 -188 500 0 
621 -472 -236 0 
-330 -255 278 0 
-344 -768 718 0 
-112 242 -851 0 
929 289 718 0 
717 688 277 0 
305 -214 -534 0 
626 149 866 0 
835 -278 -812 0 
-888 157 -520 0 
-883 -694 -293 0 
-28 -879 558 0 
-481 35 -125 0 
-338 522 121 0 
374 25 458 0 
-423 124 512 0 
-321 554 954 0 
78 -91 439 0 
78 -295 90 0 
77 -296 -510 0 
869 -797 386 0 
-288 484 -145 0 
74 -852 541 0 
-856 -815 -948 0 
749 354 459 0 
810 112 839 0 
-492 -441 972 0 
45 658 755 0 
-90 -921 -563 0 
-858 -76 -835 0 
-752 -313 -430 0 
-227 -508 100 0 
1 829 84 0 
-670 993 -972 0 
-196 494 903 0 
743 32 768 0 
-147 891 977 0 
863 -975 -946 0 
199 374 -421 0 
-919 -636 249 0 
433 338 -999 0 
-506 830 -258 0 
831 570 864 0 
-165 955 -55 0 
-180 201 -693 0 
-927 -640 -314 0 
845 588 656 0 
-64 861 -761 0 
-194 -934 157 0 
358 -625 -42 0 
-6 536 4 0 
504 396 -217 0 
-373 -325 -491 0 
518 -598 -534 0 
-468 -484 185 0 
-245 -401 -742 0 
625 -54 739 0 
-236 396 -313 0 
-539 135 -617 0 
326 260 57 0 
496 -449 400 0 
-839 742 511 0 
803 824 462 0 
-773 -176 108 0 
98 -523 212 0 
747 530 103 0 
-543 900 -992 0 
240 -456 618 0 
774 690 460 0 
-107 967 277 0 
581 112 -369 0 
-416 -995 -764 0 
507 771 -229 0 
975 -986 297 0 
-311 671 565 0 
822 -28 668 0 
363 284 92 0 
-926 232 -585 0 
-82 758 -443 0 
333 -23 -990 0 
65 -585 -411 0 
355 -924 -360 0 
-630 -689 150 0 
438 -882 -722 0 
898 -9 -304 0 
800 712 -497 0 
25 884 -598 0 
-931 -980 -800 0 
897 -566 -899 0 
-595 -531 -378 0 
393 926 -306 0 
969 53 -641 0 
298 288 323 0 
-226 859 721 0 
-492 851 813 0 
-138 733 521 0 
979 874 -818 0 
71 803 634 0 
-420 542 971 0 
-543 -900 915 0 
271 -38 46 0 
-199 92 -700 0 
536 537 482 0 
-628 514 -458 0 
132 -964 523 0 
-505 -692 121 0 
-840 -943 -400 0 
-629 -314 -246 0 
131 608 100 0 
-692 451 -433 0 
193 -444 715 0 
861 7 792 0 
323 185 -382 0 
852 399 297 0 
-944 685 -433 0 
-875 88 598 0 
183 -769 99 0 
471 564 398 0 
-136 -992 -662 0 
-618 -571 -529 0 
569 -346 489 0 
-478 -702 -142 0 
-809 917 373 0 
734 659 847 0 
-640 126 952 0 
-652 -808 -172 0 
341 445 -239 0 
-495 852 -409 0 
-911 806 209 0 
-728 657 362 0 
610 -769 677 0 
-191 -330 117 0 
-330 -710 309 0 
278 -830 -863 0 
600 962 -266 0 
-454 294 -173 0 
326 980 807 0 
348 289 314 0 
146 486 -587 0 
-968 955 313 0 
-452 696 -659 0 
-181 669 -273 0 
396 -572 -795 0 
606 89 177 0 
136 908 744 0 
558 425 -30 0 
565 -917 -509 0 
-216 -80 -937 0 
-854 -421 899 0 
-921 -909 466 0 
-80 -90 -498 0 
-366 -693 -989 0 
-175 344 520 0 
-187 762 -242 0 
899 121 325 0 
705 585 497 0 
-206 85 -438 0 
-464 -199 64 0 
-274 -524 -304 0 
35 -395 -901 0 
-220 -704 -10 0 
-549 803 -459 0 
-637 674 272 0 
-574 -808 607 0 
812 -177 -222 0 
550 -33 17 0 
-144 402 542 0 
-585 -987 -359 0 
-574 248 -334 0 
-400 -620 859 0 
-161 -52 649 0 
-390 -645 -400 0 
-999 616 265 0 
536 -6 798 0 
333 902 418 0 
202 -619 -2 0 
-95 289 -531 0 
-141 -877 461 0 
939 251 -205 0 
64 16 -482 0 
193 958 -204 0 
148 175 -206 0 
-872 884 -542 0 
-351 -110 -193 0 
373 555 -711 0 
-651 668 -287 0 
890 978 883 0 
-529 747 -454 0 
-459 231 -248 0 
-50 -247 -515 0 
268 -475 -15 0 
-943 -596 -718 0 
74 943 116 0 
880 520 -961 0 
-328 400 -918 0 
-71 509 -648 0 
427 27 626 0 
785 -122 327 0 
-312 -230 469 0 
506 -827 902 0 
523 -1 438 0 
-887 652 269 0 
629 541 222 0 
66 288 -650 0 
-576 -355 777 0 
-297 77 -799 0 
-434 -203 -980 0 
-189 -905 -407 0 
772 -986 -113 0 
327 768 -509 0 
-909 -399 306 0 
993 -175 -219 0 
423 -3 797 0 
498 745 -300 0 
-672 735 81 0 
-77 102 -212 0 
399 -521 568 0 
553 548 3 0 
-929 -292 -935 0 
-937 261 -524 0 
-416 276 788 0 
-472 98 368 0 
560 -895 -386 0 
224 -911 604 0 
-510 -6 -315 0 
894 -55 -374 0 
-259 -932 434 0 
-329 672 734 0 
980 -993 -329 0 
869 320 -735 0 
9 745 909 0 
704 707 307 0 
-850 403 -242 0 
-19 245 -760 0 
624 37 -72 0 
-652 369 622 0 
575 -29 232 0 
-50 -413 -291 0 
-906 -495 502 0 
-628 -729 279 0 
-891 530 554 0 
-746 -326 -914 0 
328 65 316 0 
-2 -452 -308 0 
-104 -776 -860 0 
-763 791 -806 0 
-12 945 870 0 
-910 197 128 0 
806 236 -812 0 
221 808 -992 0 
-873 701 -199 0 
-89 -239 584 0 
-709 504 -775 0 
9 -526 -29 0 
24 42 -658 0 
-88 60 734 0 
853 237 18 0 
-977 -151 579 0 
-725 238 -10 0 
-518 -283 -275 0 
-354 323 647 0 
908 -899 19 0 
-368 -882 -457 0 
246 420 -730 0 
-172 -555 -669 0 
-634 -395 986 0 
437 -5 -87 0 
-980 811 -576 0 
822 -960 -726 0 
532 -980 9 0 
683 925 400 0 
655 -860 308 0 
-220 -936 -121 0 
-70 -367 -860 0 
-724 441 -77 0 
-62 -746 -959 0 
10 -201 644 0 
-473 49 -533 0 
-702 648 548 0 
143 -156 618 0 
592 676 954 0 
-297 178 -146 0 
41 278 -866 0 
-983 293 713 0 
-349 361 -855 0 
-51 84 -608 0 
-64 -610 -591 0 
-499 -143 717 0 
843 77 -434 0 
367 95 997 0 
267 768 536 0 
-904 -473 -135 0 
763 518 -211 0 
721 -998 171 0 
861 -766 597 0 
416 -570 -970 0 
680 937 360 0 
231 -18 -538 0 
-995 830 555 0 
44 930 187 0 
-864 335 -167 0 
-302 205 -214 0 
722 312 -728 0 
-210 -9 551 0 
-396 -400 -608 0 
-200 9 290 0 
226 628 253 0 
718 359 946 0 
-747 611 498 0 
871 408 -54 0 
494 809 -381 0 
135 143 -699 0 
-534 100 -97 0 
581 -639 -668 0 
-669 -757 801 0 
-136 931 -973 0 
596 -100 604 0 
-579 -223 -416 0 
803 -52 -263 0 
-142 794 -351 0 
-259 -494 646 0 
299 -306 3 0 
130 615 345 0 
376 -550 -713 0 
-502 892 -117 0 
753 605 -22 0 
-280 -331 -375 0 
-69 -913 721 0 
-18 710 -99 0 
603 -95 977 0 
-293 97 -902 0 
-676 -179 674 0 
140 43 -605 0 
-823 -184 -719 0 
-164 -853 517 0 
79 317 829 0 
-67 956 -478 0 
-842 -321 -62 0 
428 -153 -521 0 
-61 142 293 0 
47 -191 -616 0 
-997 266 -215 0 
-271 -797 622 0 
635 407 -877 0 
792 79 -979 0 
198 -53 -472 0 
906 -212 -399 0 
281 -229 947 0 
-107 878 -702 0 
-586 9 850 0 
-1000 -99 -834 0 
184 417 -368 0 
630 -133 985 0 
-211 374 20 0 
-510 -471 43 0 
563 16 49 0 
-388 845 -869 0 
780 181 810 0 
50 321 -566 0 
-741 -249 -12 0 
-868 -551 -126 0 
646 -839 -825 0 
-676 -451 213 0 
773 909 -354 0 
-681 -830 -101 0 
336 674 724 0 
-34 156 -867 0 
595 -564 407 0 
592 -768 -99 0 
-693 -388 -797 0 
-117 326 570 0 
-953 638 299 0 
138 348 -13 0 
960 -601 -170 0 
637 277 489 0 
-663 521 -247 0 
902 500 -129 0 
317 734 809 0 
-961 415 379 0 
753 84 -979 0 
60 394 966 0 
-815 35 606 0 
-579 -738 468 0 
388 49 381 0 
343 -444 398 0 
-771 369 -14 0 
739 -290 164 0 
548 -108 -203 0 
-834 -349 -696 0 
-525 708 -195 0 
-968 -764 881 0 
-441 -748 -911 0 
-777 707 -428 0 
-410 889 49 0 
-982 -242 468 0 
-517 -151 506 0 
936 -473 784 0 
941 -573 -995 0 
698 -674 464 0 
-554 151 574 0 
376 207 -138 0 
-81 -54 -160 0 
-740 -382 132 0 
29 -387 179 0 
593 181 518 0 
-1000 -685 446 0 
184 39 233 0 
729 970 900 0 
781 885 -369 0 
-827 999 -569 0 
-59 148 894 0 
-877 -316 591 0 
286 -773 -603 0 
924 579 -229 0 
828 -138 63 0 
-725 636 -882 0 
205 -772 377 0 
-729 -358 871 0 
-560 -714 201 0 
-971 -225 696 0 
926 369 -579 0 
756 -409 246 0 
400 -709 -845 0 
-499 -135 -232 0 
966 -211 -207 0 
-546 73 -66 0 
-2 760 -363 0 
-856 -527 -8 0 
-901 -565 -317 0 
-886 184 -682 0 
-815 -361 995 0 
250 968 -907 0 
-993 -970 588 0 
-640 -422 -343 0 
-749 -486 -277 0 
868 -81 405 0 
-961 475 -556 0 
182 -812 464 0 
883 -516 -737 0 
974 374 977 0 
-827 -68 623 0 
-218 -890 631 0 
-595 -91 -861 0 
-965 472 -112 0 
799 568 -928 0 
789 -343 476 0 
-664 -898 -601 0 
557 719 -125 0 
704 -716 91 0 
-483 555 489 0 
425 -520 -133 0 
336 548 509 0 
-65 296 -451 0 
-699 -654 887 0 
-950 664 -167 0 
266 46 -751 0 
504 -449 113 0 
-736 747 949 0 
918 -235 -319 0 
-850 256 -796 0 
-962 323 -536 0 
-953 218 700 0 
-810 -107 119 0 
50 -714 -563 0 
-938 534 806 0 
-836 -858 -379 0 
-694 224 -374 0 
354 57 -969 0 
398 -384 638 0 
78 -763 -436 0 
308 -123 309 0 
-717 182 345 0 
753 772 -583 0 
-108 211 -89 0 
280 34 -668 0 
153 -157 -549 0 
945 459 -529 0 
-169 66 -412 0 
985 558 202 0 
695 599 -453 0 
-548 362 457 0 
-120 -258 -878 0 
728 -15 -132 0 
-729 -529 35 0 
-853 -255 -787 0 
510 229 -216 0 
101 557 87 0 
416 737 -452 0 
-52 722 -443 0 
766 199 -384 0 
954 -213 -360 0 
-955 -672 -68 0 
-780 428 -487 0 
-799 486 789 0 
-880 -828 -186 0 
-270 744 -640 0 
-897 -270 690 0 
-380 474 970 0 
473 854 -929 0 
365 877 -501 0 
-368 750 824 0 
-102 681 538 0 
14 969 -156 0 
739 716 -922 0 
572 -532 -778 0 
600 643 -764 0 
-206 477 751 0 
148 908 -828 0 
-530 259 -231 0 
-15 -1000 137 0 
700 -145 -699 0 
-467 52 622 0 
766 -119 -409 0 
-435 -417 -555 0 
-75 -32 -997 0 
217 84 -661 0 
-645 -635 494 0 
-566 -336 778 0 
-521 -632 717 0 
-157 364 -689 0 
826 -703 -843 0 
601 -49 -479 0 
-102 -7 683 0 
117 -385 -98 0 
-234 704 -786 0 
51 466 -233 0 
-147 244 -458 0 
958 815 148 0 
-612 130 -895 0 
-863 521 -689 0 
-17 367 432 0 
-972 455 814 0 
329 -67 395 0 
-748 -887 519 0 
-742 29 -788 0 
851 -232 198 0 
-404 -167 -616 0 
-697 -720 198 0 
29 -600 210 0 
-8 -377 82 0 
-645 261 -473 0 
-453 -139 -586 0 
-566 -875 703 0 
780 493 -104 0 
-807 -132 656 0 
331 -505 649 0 
546 -896 845 0 
-253 -80 -706 0 
582 543 -24 0 
-43 747 460 0 
-435 -48 -262 0 
-579 -66 955 0 
-730 219 -132 0 
-748 376 284 0 
33 886 -488 0 
692 -802 -142 0 
-519 -517 -460 0 
507 -975 849 0 
-324 163 -972 0 
-445 -138 -100 0 
-182 -657 -960 0 
-636 -391 -898 0 
-440 -179 -855 0 
692 -871 512 0 
-5 779 300 0 
700 -532 -579 0 
884 -621 721 0 
-762 68 26 0 
515 -112 180 0 
-264 286 510 0 
714 -852 -582 0 
339 -231 513 0 
500 398 106 0 
-735 -535 9 0 
26 538 -163 0 
839 586 -550 0 
383 -415 -583 0 
815 -414 -33 0 
-909 -538 -582 0 
-332 -584 -4 0 
-268 -81 -211 0 
-973 -591 -354 0 
-995 -38 745 0 
336 644 745 0 
-973 -127 81 0 
-13 327 -313 0 
-524 -581 292 0 
-904 428 775 0 
508 167 747 0 
-389 -887 -521 0 
-193 -802 -35 0 
787 118 -216 0 
822 -228 -607 0 
-29 721 338 0 
971 -30 -457 0 
-336 614 726 0 
616 858 -54 0 
187 -965 -704 0 
-128 847 -273 0 
-384 -220 975 0 
621 -799 -390 0 
-324 -107 -465 0 
-489 635 432 0 
781 -834 149 0 
-212 564 -846 0 
-432 -152 -419 0 
-544 993 -225 0 
-441 633 -213 0 
401 187 538 0 
615 -565 71 0 
599 151 -127 0 
-557 -724 97 0 
494 198 -217 0 
-884 222 182 0 
-200 7 742 0 
817 -983 -977 0 
-631 290 762 0 
891 -850 629 0 
-732 46 566 0 
-71 -117 663 0 
24 -415 -508 0 
973 -849 -633 0 
579 -457 -596 0 
-443 -885 -486 0 
746 515 -996 0 
-647 241 177 0 
-906 472 -469 0 
-456 -668 -460 0 
-212 -807 -329 0 
201 -369 -967 0 
117 538 997 0 
85 812 -94 0 
-356 -107 301 0 
659 84 254 0 
-261 -266 790 0 
-317 -519 -585 0 
-683 -413 422 0 
-342 -931 -17 0 
-232 -356 -926 0 
-888 617 10 0 
350 -700 15 0 
-310 -724 403 0 
-474 988 545 0 
332 -666 -622 0 
-102 -280 655 0 
134 -46 -409 0 
374 -552 -442 0 
-381 140 -606 0 
419 176 615 0 
-584 800 -673 0 
-518 973 -687 0 
257 -804 -490 0 
-1000 -959 -279 0 
421 -502 -456 0 
129 -381 -915 0 
-454 -69 472 0 
927 81 -554 0 
-668 722 754 0 
144 505 430 0 
554 624 229 0 
-162 -244 909 0 
697 51 1000 0 
-194 -198 376 0 
71 806 999 0 
-353 -814 846 0 
556 -649 -69 0 
-973 -193 -93 0 
-837 -942 715 0 
224 -504 -122 0 
977 321 137 0 
-119 338 979 0 
476 944 483 0 
-348 886 105 0 
-750 -183 402 0 
63 -115 -176 0 
232 26 837 0 
-60 -710 376 0 
-657 -303 92 0 
-566 830 921 0 
-674 92 133 0 
-856 -593 241 0 
-578 -550 -688 0 
853 -61 541 0 
-236 177 509 0 
-911 -667 220 0 
106 278 28 0 
-275 -789 735 0 
902 -529 -281 0 
886 96 611 0 
-197 943 -392 0 
577 881 231 0 
822 922 -868 0 
-769 -87 -991 0 
-247 980 822 0 
341 941 57 0 
-982 645 939 0 
-513 606 -180 0 
-449 727 -952 0 
-738 864 428 0 
-83 -840 -191 0 
967 -943 814 0 
-16 397 -986 0 
61 -400 -978 0 
22 -340 990 0 
584 494 -306 0 
450 68 275 0 
-216 719 24 0 
-689 842 -190 0 
938 919 -272 0 
380 -310 775 0 
-588 -468 -911 0 
751 -706 -100 0 
150 829 940 0 
993 -223 -821 0 
204 825 -661 0 
-350 -299 -615 0 
197 835 964 0 
-16 317 -230 0 
-62 -962 -271 0 
746 693 -857 0 
754 -775 726 0 
553 388 104 0 
660 -249 -617 0 
-427 245 828 0 
217 615 -997 0 
-348 427 651 0 
-387 313 -820 0 
-126 768 -436 0 
-199 -292 30 0 
503 880 439 0 
-497 -939 570 0 
-831 947 747 0 
-902 -73 -529 0 
-344 731 -108 0 
97 751 -441 0 
-122 115 222 0 
-421 -959 -857 0 
-424 703 -822 0 
-373 66 541 0 
-802 438 -692 0 
408 322 114 0 
846 -853 112 0 
-253 510 -450 0 
-616 146 646 0 
125 542 -795 0 
-682 9 159 0 
-694 974 -224 0 
-831 535 -212 0 
-459 708 551 0 
142 309 854 0 
996 766 960 0 
-367 572 -49 0 
-296 -407 819 0 
-614 -355 -202 0 
-53 576 -391 0 
-769 978 790 0 
221 -506 -140 0 
-392 20 -26 0 
-874 376 -460 0 
-140 95 -144 0 
707 679 -33 0 
-651 -890 681 0 
-267 -225 -100 0 
180 798 -113 0 
-238 -831 499 0 
783 747 750 0 
-399 585 -87 0 
-599 647 512 0 
129 7 -205 0 
-57 33 -818 0 
494 -154 147 0 
569 -675 -125 0 
-632 -562 178 0 
930 -3 -40 0 
568 157 14 0 
-691 815 -48 0 
308 -51 830 0 
871 632 -677 0 
694 450 -289 0 
-568 -863 -916 0 
183 -771 163 0 
-307 475 855 0 
161 -294 413 0 
698 -831 -604 0 
701 608 -14 0 
414 372 -180 0 
-616 -478 868 0 
172 907 117 0 
993 -781 905 0 
-839 -910 -704 0 
968 -722 178 0 
-790 408 275 0 
678 624 -181 0 
401 -300 520 0 
205 -568 937 0 
-512 572 703 0 
-721 -281 -168 0 
229 -441 861 0 
-157 -504 631 0 
-995 843 296 0 
138 63 -554 0 
-465 49 -994 0 
-74 809 -47 0 
-152 -623 236 0 
-415 447 -806 0 
-415 555 513 0 
-696 405 -23 0 
-18 -833 888 0 
-656 892 -935 0 
-552 932 -371 0 
48 -891 -899 0 
830 -973 762 0 
-588 -498 -892 0 
478 -479 -804 0 
655 -446 -132 0 
-188 -596 -790 0 
337 -307 566 0 
17 -77 205 0 
610 -144 -327 0 
485 907 -838 0 
-599 -526 662 0 
852 391 346 0 
795 -602 -14 0 
-182 37 -213 0 
-666 343 -175 0 
-68 667 407 0 
-597 745 -119 0 
-24 -185 -675 0 
216 -117 -343 0 
-281 197 683 0 
674 -572 361 0 
785 -979 266 0 
-310 739 -737 0 
860 117 -678 0 
-889 -11 945 0 
-217 218 485 0 
566 140 -302 0 
533 542 -407 0 
-359 -431 383 0 
256 -79 65 0 
861 885 -871 0 
-663 -176 -316 0 
817 -665 268 0 
-520 -472 -981 0 
-525 -126 -342 0 
-996 -759 869 0 
321 618 -252 0 
565 620 -339 0 
-494 372 366 0 
600 -568 683 0 
-471 615 413 0 
194 -175 736 0 
48 -720 262 0 
-961 -664 951 0 
-738 -108 993 0 
221 259 -238 0 
42 -380 385 0 
715 883 540 0 
476 170 -283 0 
921 476 -568 0 
-357 -559 253 0 
4 485 -801 0 
166 -675 -210 0 
723 -621 -561 0 
969 -326 587 0 
780 316 159 0 
-498 -979 859 0 
63 -298 -607 0 
-762 748 124 0 
-561 -558 284 0 
94 258 -142 0 
99 884 -485 0 
60 914 -926 0 
-134 752 -658 0 
258 -317 567 0 
-294 931 -132 0 
-162 251 67 0 
-857 -60 811 0 
-601 -442 883 0 
-464 -835 -963 0 
-226 -603 323 0 
-334 -297 -811 0 
-416 385 -626 0 
-594 -882 -492 0 
331 272 828 0 
748 -370 719 0 
588 -333 1 0 
457 902 521 0 
243 -780 259 0 
-415 328 -748 0 
533 -959 776 0 
-755 733 -360 0 
-448 725 -718 0 
-647 462 -907 0 
516 -204 -511 0 
-318 -811 -859 0 
990 320 -95 0 
862 -630 -570 0 
380 890 454 0 
-701 -48 -793 0 
927 363 716 0 
20 973 314 0 
-847 -658 50 0 
-807 749 -709 0 
-536 -980 335 0 
377 156 -975 0 
-869 819 -508 0 
-828 470 997 0 
-986 320 -955 0 
362 994 225 0 
-16 211 -601 0 
-432 214 789 0 
-545 -710 -857 0 
