p cnf 1000 3400
-77 15 744 0 
12 -896 702 0 
-631 87 400 0 
-332 -534 52 0 
-818 76 -482 0 
73 367 -760 0 
-394 457 -231 0 
72 220 892 0 
-828 987 -466 0 
-413 776 264 0 
978 -837 105 0 
495 -553 -960 0 
-129 -204 -951 0 
-830 251 -403 0 
-950 65 -757 0 
512 519 -413 0 
107 584 -447 0 
982 875 -740 0 
931 -888 114 0 
48 708 -534 0 
-820 390 109 0 
-990 -838 635 0 
-100 358 995 0 
63 -565 -409 0 
640 -379 -662 0 
874 189 -612 0 
690 -207 238 0 
447 704 34 0 
-546 297 -560 0 
724 536 190 0 
-640 856 -714 0 
871 -456 -591 0 
-181 53 -858 0 
701 29 518 0 
-831 -862 -89 0 
86 68 987 0 
-412 -773 -846 0 
-55 -285 781 0 
388 -780 521 0 
438 499 331 0 
-504 -405 -452 0 
-635 -704 188 0 
861 694 -241 0 
-946 -677 411 0 
-312 -865 7 0 
531 246 536 0 
-51 -80 -358 0 
872 -205 -404 0 
535 961 -187 0 
-537 -427 469 0 
128 -273 211 0 
573 -922 520 0 
18 -722 -626 0 
504 -996 -662 0 
-861 869 425 0 
337 28 -433 0 
-758 -374 -147 0 
-190 -351 766 0 
628 848 -875 0 
306 826 -183 0 
-841 -946 -403 0 
737 882 150 0 
825 -310 -661 0 
951 332 -638 0 
-806 -810 -792 0 
21 -860 703 0 
-253 135 -223 0 
-14 957 -34 0 
-358 976 -801 0 
-540 902 514 0 
-153 -967 913 0 
980 927 -43 0 
793 614 -974 0 
-426 736 718 0 
-391 486 808 0 
-827 -315 -273 0 
596 842 153 0 
-159 -5 -35 0 
556 383 -369 0 
-272 648 -770 0 
850 29 735 0 
182 -493 747 0 
-971 -931 205 0 
-565 -999 -305 0 
857 359 -985 0 
-142 -958 938 0 
956 494 -715 0 
-357 660 -759 0 
-297 -603 933 0 
-940 -960 -529 0 
-501 -126 526 0 
430 189 665 0 
853 -520 132 0 
-456 -720 979 0 
-700 137 -559 0 
779 -997 328 0 
975 -237 -266 0 
-123 -602 -741 0 
-357 -15 -828 0 
884 -297 529 0 
-212 821 -176 0 
132 81 887 0 
550 308 -319 0 
903 -558 515 0 
703 -393 -310 0 
750 -897 -244 0 
753 503 600 0 
-982 220 -401 0 
167 -728 522 0 
-925 -211 90 0 
419 896 520 0 
139 -34 518 0 
-350 506 690 0 
249 75 -322 0 
728 492 850 0 
-541 -884 -146 0 
-947 -86 -810 0 
104 -444 -146 0 
757 270 -30 0 
-969 784 370 0 
904 -412 -554 0 
390 332 -466 0 
-32 -565 -739 0 
778 -206 48 0 
216 -986 467 0 
743 278 579 0 
567 853 -81 0 
-135 -647 -106 0 
754 -271 -582 0 
-102 287 612 0 
-597 553 779 0 
-802 -338 861 0 
-958 234 -457 0 
322 -783 -733 0 
-627 -565 -846 0 
-776 281 608 0 
285 746 -420 0 
90 630 -618 0 
-209 -167 114 0 
658 -285 231 0 
852 231 -617 0 
-237 998 606 0 
479 -832 684 0 
721 -874 93 0 
-198 104 -286 0 
-949 -40 -615 0 
-541 919 469 0 
-929 960 -217 0 
-262 335 148 0 
6 -77 -823 0 
260 -724 677 0 
779 80 -408 0 
-869 257 469 0 
870 -990 -485 0 
-420 616 282 0 
140 -878 -572 0 
281 -329 868 0 
943 302 640 0 
-448 -840 793 0 
470 -61 -694 0 
494 783 933 0 
-180 691 -415 0 
285 522 121 0 
786 -58 -118 0 
473 -87 -393 0 
989 -143 532 0 
567 374 193 0 
89 -267 -854 0 
707 369 466 0 
-91 224 318 0 
-966 328 -893 0 
731 -59 -677 0 
-676 -143 594 0 
-462 660 -697 0 
367 479 106 0 
-234 -600 -747 0 
422 -770 160 0 
295 699 21 0 
-520 -591 -795 0 
-719 -949 -655 0 
913 893 570 0 
590 -71 -994 0 
871 400 -290 0 
-238 -953 -922 0 
231 743 -668 0 
-370 232 443 0 
-345 755 308 0 
701 -327 792 0 
394 30 358 0 
-33 180 -543 0 
-325 745 -186 0 
-782 -529 -15 0 
94 970 7 0 
-308 866 -971 0 
-219 -538 -634 0 
91 -108 -649 0 
997 -595 942 0 
412 353 886 0 
-453 -12 -770 0 
-107 62 -885 0 
95 -436 724 0 
-925 99 546 0 
-125 -369 472 0 
-352 56 -522 0 
483 -442 -803 0 
812 -833 -113 0 
-462 724 -816 0 
842 -21 -556 0 
4 -408 -729 0 
941 673 775 0 
-597 945 -449 0 
-944 882 -675 0 
-519 -267 -485 0 
-580 -520 932 0 
443 -36 -274 0 
434 860 -378 0 
-628 -919 191 0 
-195 -227 414 0 
-546 -149 147 0 
515 932 -419 0 
-390 -154 152 0 
-604 776 398 0 
-281 559 -194 0 
-511 -805 603 0 
835 -952 929 0 
-130 541 -100 0 
614 663 33 0 
-553 837 337 0 
-555 254 723 0 
842 320 -440 0 
-655 388 -136 0 
-331 448 246 0 
-769 937 209 0 
-940 -707 -188 0 
-404 -966 283 0 
819 228 628 0 
56 337 -994 0 
-919 570 -212 0 
-80 -144 -474 0 
122 -325 -207 0 
794 244 -486 0 
-240 961 708 0 
-192 -820 809 0 
810 -164 -264 0 
-207 327 939 0 
-744 246 -303 0 
-972 949 850 0 
-848 -221 -457 0 
643 437 776 0 
618 -201 987 0 
-596 -372 -254 0 
-382 -701 -880 0 
478 622 -980 0 
199 -306 -501 0 
-685 -530 -163 0 
252 -404 456 0 
2 -233 -877 0 
-872 -422 -665 0 
39 515 -97 0 
52 -493 -825 0 
-341 765 387 0 
-3 -266 781 0 
-46 655 -663 0 
236 513 879 0 
584 -911 519 0 
772 -515 193 0 
-604 363 -876 0 
-759 862 210 0 
-220 618 790 0 
807 402 916 0 
-367 997 -603 0 
124 830 -70 0 
477 624 747 0 
-388 -486 -299 0 
803 -663 -134 0 
196 245 -140 0 
-530 -331 715 0 
-400 -456 -683 0 
-16 897 230 0 
-328 681 -529 0 
330 783 712 0 
-220 -952 -139 0 
15 -802 -355 0 
368 380 254 0 
425 -315 894 0 
961 165 929 0 
-283 -373 -876 0 
690 -81 -57 0 
-815 -388 -587 0 
-609 -102 -219 0 
753 -249 -517 0 
-446 506 844 0 
-560 -182 -156 0 
-754 317 -173 0 
-382 -522 297 0 
-936 928 -125 0 
-265 595 -766 0 
431 790 -842 0 
60 421 728 0 
-747 -57 -812 0 
-309 620 363 0 
-28 -196 777 0 
-466 635 554 0 
197 -109 -299 0 
660 837 -712 0 
133 676 694 0 
24 623 -196 0 
-259 744 236 0 
191 76 -897 0 
803 620 -514 0 
522 -258 619 0 
841 -686 -409 0 
-824 247 -798 0 
-688 -89 -404 0 
768 -125 275 0 
-45 -296 719 0 
614 -659 66 0 
-838 810 82 0 
-632 -887 580 0 
518 909 460 0 
-838 159 513 0 
-609 201 -222 0 
-487 165 -585 0 
-685 -628 233 0 
-690 -736 868 0 
192 60 -968 0 
62 443 603 0 
656 709 -493 0 
155 -485 37 0 
-297 418 650 0 
-927 372 2 0 
-45 -244 -747 0 
430 -393 -596 0 
341 482 498 0 
718 -217 910 0 
428 894 -881 0 
384 693 633 0 
506 597 -794 0 
-232 -479 200 0 
-618 -186 431 0 
-250 516 -61 0 
881 -750 -54 0 
-125 -939 29 0 
-783 -822 260 0 
-333 652 805 0 
132 -685 951 0 
434 170 -105 0 
97 767 59 0 
595 989 -706 0 
-65 95 -293 0 
469 303 -942 0 
-998 363 760 0 
-421 -865 438 0 
5 447 571 0 
369 628 591 0 
-102 305 -118 0 
517 448 731 0 
-176 -233 647 0 
981 324 193 0 
-652 -185 -175 0 
18 935 -297 0 
871 -101 -672 0 
-763 483 913 0 
779 -420 -975 0 
71 18 -192 0 
417 -355 -784 0 
520 392 218 0 
-200 -877 873 0 
-634 -709 -266 0 
916 -242 -255 0 
782 -426 -428 0 
-453 357 -478 0 
-782 -380 806 0 
465 -669 120 0 
354 140 -576 0 
-3 979 -329 0 
116 820 307 0 
-724 767 677 0 
111 -552 946 0 
-782 224 509 0 
169 485 534 0 
77 -265 85 0 
784 688 -407 0 
-678 -530 -369 0 
-931 -936 396 0 
62 -750 -293 0 
-789 -718 -999 0 
926 -578 -261 0 
-21 857 478 0 
596 450 -411 0 
786 -346 971 0 
-92 -78 -960 0 
222 -951 -688 0 
80 975 -762 0 
-689 -158 938 0 
-259 -534 -708 0 
-726 938 893 0 
494 -367 -371 0 
-544 308 -88 0 
-703 305 -587 0 
836 -969 20 0 
690 -604 -685 0 
978 -384 103 0 
-709 -866 115 0 
365 697 668 0 
-545 -713 744 0 
-340 -141 664 0 
62 -854 67 0 
928 -252 -641 0 
-750 -212 -123 0 
-885 -91 -248 0 
-935 691 385 0 
-324 -780 -12 0 
976 303 431 0 
-444 386 -321 0 
86 -778 -853 0 
598 -76 431 0 
-876 -692 -573 0 
-665 191 985 0 
574 868 -579 0 
-218 361 -722 0 
948 -542 917 0 
-967 -508 -554 0 
-44 388 610 0 
-897 993 693 0 
-556 244 547 0 
-905 827 -411 0 
428 795 -512 0 
-722 -689 -474 0 
271 589 83 0 
-215 -569 -195 0 
367 545 -418 0 
233 -660 -373 0 
40 810 -7 0 
14 -642 336 0 
595 373 -717 0 
-793 -298 -488 0 
898 -537 564 0 
605 112 430 0 
-320 16 -466 0 
768 195 378 0 
-904 890 -143 0 
596 -411 -672 0 
-820 766 362 0 
-665 -618 809 0 
945 655 742 0 
116 431 495 0 
392 -37 -327 0 
-944 101 286 0 
-136 412 986 0 
588 -766 -160 0 
86 -571 -527 0 
481 879 630 0 
-476 -675 -114 0 
251 782 650 0 
-376 -271 292 0 
334 600 -814 0 
359 954 -978 0 
221 498 -475 0 
-141 646 452 0 
-456 -116 -903 0 
521 481 815 0 
-797 856 -127 0 
562 9 304 0 
386 -434 211 0 
539 335 -374 0 
-311 -662 -844 0 
565 -573 270 0 
853 393 -961 0 
-911 -776 689 0 
698 -741 -614 0 
635 -422 -455 0 
564 162 -902 0 
-873 310 588 0 
-890 -832 -545 0 
586 445 564 0 
-157 896 -764 0 
20 577 -16 0 
55 617 105 0 
802 -107 33 0 
878 582 -896 0 
-420 -900 -859 0 
447 320 -997 0 
-326 702 278 0 
-188 122 -630 0 
71 -886 798 0 
-181 460 -366 0 
682 84 -983 0 
-364 198 -693 0 
-202 614 -91 0 
177 -800 295 0 
832 -229 -208 0 
339 -258 406 0 
-496 932 -886 0 
970 397 -362 0 
482 -370 -597 0 
-50 -700 -941 0 
-929 444 -617 0 
138 350 -372 0 
274 -974 -452 0 
802 -714 747 0 
-163 -470 -186 0 
-878 239 162 0 
-145 -356 60 0 
-442 -857 238 0 
828 -817 -660 0 
728 274 -147 0 
85 780 -977 0 
-620 -761 -770 0 
247 -367 792 0 
48 114 -44 0 
-530 906 -571 0 
-296 197 2 0 
-246 -181 584 0 
956 300 -859 0 
-731 919 529 0 
937 -972 -794 0 
-708 -2 -370 0 
32 924 521 0 
317 -20 -758 0 
-496 -774 -693 0 
-951 -173 -881 0 
262 169 -317 0 
552 -32 -710 0 
-323 -271 719 0 
-748 921 537 0 
7 600 -379 0 
609 458 -317 0 
-775 -184 -285 0 
-146 476 -28 0 
960 763 -848 0 
-726 -694 -428 0 
778 -949 51 0 
841 -640 -121 0 
345 280 710 0 
722 780 -475 0 
-594 91 -394 0 
450 160 408 0 
-383 -466 -876 0 
852 -228 551 0 
-992 592 -140 0 
-641 156 30 0 
-120 -143 686 0 
999 -565 779 0 
-966 -319 -776 0 
-944 -549 -502 0 
-534 -457 981 0 
-499 811 604 0 
975 945 688 0 
-940 711 -531 0 
-449 -846 -875 0 
-789 -457 -236 0 
6 125 692 0 
781 -448 452 0 
777 -419 129 0 
-389 420 695 0 
-934 -539 -349 0 
830 -55 487 0 
-153 -96 -577 0 
591 260 975 0 
245 597 -502 0 
-901 419 66 0 
-437 127 -294 0 
997 172 -885 0 
820 -411 -76 0 
144 -411 579 0 
-659 708 -896 0 
155 576 922 0 
-308 116 931 0 
-651 532 367 0 
522 576 716 0 
-382 100 739 0 
-762 -637 -336 0 
886 16 546 0 
-64 -338 -38 0 
-44 374 674 0 
-647 495 834 0 
-489 835 -160 0 
458 897 575 0 
-995 515 -520 0 
113 955 -294 0 
88 738 -33 0 
466 123 -583 0 
-859 659 -932 0 
-571 -223 831 0 
-816 -976 -488 0 
643 -440 -464 0 
323 727 -815 0 
349 -850 -35 0 
-317 -970 331 0 
-182 541 951 0 
559 -680 -613 0 
-933 620 913 0 
-686 237 731 0 
267 -755 200 0 
908 -716 -217 0 
-827 773 178 0 
372 -56 2 0 
-447 890 694 0 
599 -539 -738 0 
893 608 722 0 
-125 -76 -210 0 
-571 -16 318 0 
96 -557 -668 0 
-150 454 514 0 
889 726 763 0 
-378 -371 551 0 
-835 -355 929 0 
-629 743 390 0 
583 -996 -670 0 
-623 868 879 0 
-80 592 794 0 
-558 954 -837 0 
956 849 -778 0 
-788 149 989 0 
-189 -416 -798 0 
-882 781 -564 0 
567 -927 605 0 
-514 -825 -896 0 
-216 -792 871 0 
957 -650 -405 0 
325 68 -246 0 
593 770 985 0 
189 -758 -794 0 
-471 354 957 0 
493 -746 292 0 
-87 -591 535 0 
267 -292 -804 0 
115 -770 -344 0 
-494 330 745 0 
-952 -514 276 0 
146 -44 478 0 
-178 965 854 0 
-424 -239 -951 0 
123 -41 477 0 
364 267 -997 0 
-341 -93 959 0 
-739 18 -121 0 
432 -420 -556 0 
-292 67 -694 0 
-361 -229 -7 0 
-492 505 390 0 
-867 -452 978 0 
929 -947 -554 0 
-445 -966 -999 0 
217 988 295 0 
982 -964 -656 0 
934 -144 -351 0 
808 885 279 0 
858 -141 738 0 
622 -153 -145 0 
438 726 -867 0 
-105 873 -928 0 
-411 -975 -438 0 
510 -711 -992 0 
978 383 -480 0 
892 50 -706 0 
-517 -905 -549 0 
201 -728 -623 0 
-799 -371 -561 0 
783 -319 -103 0 
-607 518 -352 0 
-83 -358 -59 0 
-246 600 415 0 
699 860 163 0 
377 913 -351 0 
-823 591 814 0 
-678 238 239 0 
-708 497 469 0 
-177 -270 -710 0 
588 548 452 0 
447 -319 308 0 
-66 260 408 0 
-895 -469 -359 0 
-692 -6 588 0 
-145 910 506 0 
602 701 366 0 
89 -143 523 0 
-886 973 271 0 
-193 35 315 0 
899 -857 -424 0 
604 -61 406 0 
-257 137 144 0 
-562 -184 -309 0 
-987 -675 -287 0 
204 333 40 0 
673 343 -429 0 
-692 114 -697 0 
-836 393 -995 0 
-332 -643 715 0 
479 -413 477 0 
-291 102 -754 0 
-948 59 218 0 
-689 -967 -529 0 
714 -305 -490 0 
-782 498 602 0 
-3 -821 -210 0 
-493 -46 -738 0 
73 655 525 0 
-668 515 -733 0 
754 -882 308 0 
242 905 133 0 
-346 822 906 0 
555 -288 -425 0 
-510 312 -996 0 
-151 -218 152 0 
-343 551 95 0 
-254 -242 898 0 
602 -383 -136 0 
551 -519 667 0 
717 -167 109 0 
205 896 -833 0 
75 661 138 0 
-348 -588 772 0 
681 118 664 0 
-978 -575 -873 0 
-868 -983 738 0 
-405 -762 980 0 
-275 855 696 0 
-139 84 662 0 
17 -116 -59 0 
880 136 -421 0 
394 -909 55 0 
-138 -871 829 0 
656 -598 -527 0 
-364 867 211 0 
-146 -619 -422 0 
-262 -742 -401 0 
447 520 807 0 
707 -542 -987 0 
-120 122 220 0 
681 637 704 0 
685 -881 -640 0 
1000 596 -34 0 
-564 -610 -545 0 
-743 991 -288 0 
-590 -369 942 0 
-11 -997 -915 0 
375 145 -397 0 
-639 675 296 0 
194 540 -329 0 
-300 853 -461 0 
540 489 -514 0 
196 729 960 0 
154 -464 590 0 
846 -21 -265 0 
-644 684 -917 0 
660 -268 117 0 
-339 507 -454 0 
-199 -449 311 0 
43 -152 126 0 
-361 829 -452 0 
539 -701 200 0 
-816 -240 -659 0 
-685 -639 354 0 
-110 -287 774 0 
-937 889 -590 0 
293 -461 315 0 
743 109 -362 0 
-369 173 -495 0 
503 -772 -32 0 
593 -945 -760 0 
959 -653 707 0 
-674 -675 849 0 
980 -938 110 0 
-791 -72 836 0 
-274 -731 638 0 
-136 706 -992 0 
250 502 -944 0 
-366 -792 -533 0 
-97 -279 -928 0 
5 -921 -583 0 
-240 813 773 0 
174 646 -327 0 
697 -589 -47 0 
-7 -376 -546 0 
-775 -147 685 0 
-343 154 -405 0 
-564 128 605 0 
-855 125 915 0 
-542 -39 766 0 
602 -451 -511 0 
492 102 -375 0 
208 694 -962 0 
-632 -515 -984 0 
-787 256 1000 0 
-191 -320 91 0 
273 -469 -333 0 
726 359 -527 0 
-225 294 -356 0 
946 691 -121 0 
840 342 404 0 
-728 -779 368 0 
-770 25 -483 0 
-737 -772 -41 0 
-735 -659 -329 0 
-70 686 -652 0 
-999 498 -286 0 
-362 371 -73 0 
-694 -834 4 0 
365 100 658 0 
-600 -766 408 0 
-377 956 209 0 
721 659 930 0 
-35 -317 -757 0 
-601 -780 -500 0 
817 876 -193 0 
755 286 -504 0 
224 -911 -881 0 
-25 247 -840 0 
-953 -312 471 0 
986 -318 110 0 
-386 209 509 0 
-148 273 736 0 
-105 -509 242 0 
68 -709 -594 0 
700 -508 -922 0 
770 969 -39 0 
589 -390 750 0 
-210 267 -412 0 
-760 266 949 0 
104 -352 -896 0 
-13 -169 550 0 
-661 584 -734 0 
951 662 -89 0 
-979 627 -264 0 
995 -98 -73 0 
-888 -399 -702 0 
-499 -33 945 0 
-383 571 -21 0 
671 -896 -456 0 
294 -727 -973 0 
-214 848 -80 0 
612 -367 -880 0 
-2 -904 313 0 
641 251 -355 0 
303 274 748 0 
277 -170 -172 0 
-566 781 952 0 
104 -359 -287 0 
14 -870 -35 0 
333 -242 -61 0 
486 -770 112 0 
-251 910 -292 0 
-36 183 -379 0 
-545 484 -242 0 
663 281 -776 0 
619 -480 722 0 
-930 383 840 0 
465 467 -988 0 
578 998 -551 0 
150 -415 711 0 
-109 -790 -498 0 
431 852 650 0 
-129 -305 671 0 
160 869 922 0 
-284 -716 -599 0 
654 -493 -412 0 
-723 -904 -160 0 
332 -299 -859 0 
884 277 23 0 
973 103 569 0 
-814 -891 565 0 
992 -120 -510 0 
701 333 693 0 
601 -418 -255 0 
-967 878 446 0 
690 -647 858 0 
10 677 -543 0 
281 792 290 0 
917 380 -987 0 
427 -182 -927 0 
595 -152 631 0 
159 -864 141 0 
205 -224 400 0 
-319 809 -483 0 
-971 -703 -652 0 
885 -183 -100 0 
-709 -722 -53 0 
-984 968 957 0 
-166 183 683 0 
697 714 -892 0 
535 -289 -816 0 
-63 285 -485 0 
-707 130 783 0 
912 -50 77 0 
459 12 616 0 
623 944 958 0 
686 -479 -563 0 
975 -601 -379 0 
100 368 -298 0 
-272 -972 458 0 
396 941 47 0 
-437 -618 -888 0 
-783 -233 714 0 
-91 -471 -840 0 
-271 73 891 0 
-131 -69 831 0 
-49 -637 762 0 
622 -522 140 0 
253 -775 -447 0 
-150 138 393 0 
-721 -361 -436 0 
30 -142 80 0 
239 896 -159 0 
-924 218 97 0 
-674 883 820 0 
-626 703 -992 0 
9 -47 128 0 
872 -800 -172 0 
304 633 -793 0 
-854 -828 527 0 
360 -46 305 0 
771 793 -719 0 
-875 219 97 0 
171 -416 -905 0 
407 844 810 0 
-573 283 217 0 
451 476 -950 0 
434 -394 427 0 
575 61 -809 0 
708 170 -284 0 
2 473 529 0 
936 -634 379 0 
-658 -674 504 0 
714 -746 -959 0 
-738 -932 613 0 
-740 471 -861 0 
24 357 268 0 
307 683 908 0 
-575 816 -86 0 
-100 -689 521 0 
467 -911 -975 0 
751 150 -692 0 
854 320 564 0 
177 640 395 0 
976 316 590 0 
712 -412 -175 0 
683 -858 -73 0 
251 -396 -494 0 
121 187 -246 0 
-736 -639 -549 0 
932 -656 -546 0 
898 -241 751 0 
-983 246 465 0 
-288 -224 424 0 
50 -157 -612 0 
851 -179 -78 0 
-673 -292 234 0 
869 -131 24 0 
-917 983 344 0 
-888 -340 289 0 
-274 847 -501 0 
-841 -146 519 0 
431 -979 -62 0 
-796 248 820 0 
-48 -862 840 0 
89 11 454 0 
646 830 -611 0 
722 -532 -253 0 
674 489 483 0 
-703 463 -955 0 
-212 495 -85 0 
-976 139 507 0 
-624 85 508 0 
-728 416 -266 0 
627 854 -994 0 
-4 228 -416 0 
-399 963 -813 0 
111 -129 306 0 
835 799 -942 0 
-523 -700 -590 0 
914 894 -166 0 
997 322 -318 0 
-891 -656 789 0 
250 941 88 0 
-223 -929 945 0 
744 -904 813 0 
413 -233 -417 0 
-77 670 -663 0 
-824 614 216 0 
-46 -419 68 0 
308 -739 -87 0 
887 173 -186 0 
-392 -427 -139 0 
372 526 744 0 
873 -442 202 0 
19 -178 756 0 
82 -430 -161 0 
-129 -367 -132 0 
-794 343 130 0 
-764 -174 938 0 
-981 380 -346 0 
-79 310 -860 0 
329 885 -845 0 
116 218 681 0 
835 -275 352 0 
923 -809 420 0 
887 -91 355 0 
461 713 -755 0 
308 -39 809 0 
-197 921 -872 0 
994 -728 697 0 
323 305 -65 0 
834 833 -380 0 
-71 77 368 0 
859 -100 804 0 
952 722 282 0 
-576 -37 393 0 
-560 -483 -531 0 
-255 -651 86 0 
235 -489 -106 0 
732 -459 303 0 
425 916 -666 0 
-277 -275 -637 0 
-297 -11 908 0 
206 -887 275 0 
-303 408 -617 0 
673 -756 -176 0 
-240 798 -313 0 
-100 -993 -21 0 
205 -155 132 0 
-815 -175 -897 0 
-922 -465 -382 0 
-896 -615 852 0 
191 401 -546 0 
-594 -67 -506 0 
381 -787 459 0 
-359 511 642 0 
612 883 978 0 
229 263 -767 0 
-825 346 740 0 
-722 686 136 0 
335 925 -215 0 
26 518 -61 0 
356 526 216 0 
690 125 393 0 
69 319 -327 0 
-615 485 -930 0 
352 -970 121 0 
-712 864 869 0 
953 403 -868 0 
-234 812 345 0 
988 -462 470 0 
412 -419 -541 0 
195 97 -508 0 
935 911 -937 0 
-453 159 -70 0 
-164 768 51 0 
352 -355 -936 0 
-763 -71 471 0 
444 -133 -664 0 
908 272 668 0 
-762 120 -848 0 
820 202 -900 0 
541 -763 -731 0 
-583 322 -833 0 
-131 218 -607 0 
-208 -374 -91 0 
-973 987 487 0 
-16 207 -461 0 
-274 -954 838 0 
654 -952 150 0 
-879 260 176 0 
250 532 -624 0 
-683 214 -151 0 
824 628 -492 0 
937 786 77 0 
931 668 727 0 
3 942 -287 0 
-962 -26 238 0 
-670 -237 259 0 
-235 737 -370 0 
-165 902 249 0 
-601 341 660 0 
-991 -469 721 0 
-532 -521 -879 0 
967 -78 726 0 
-391 -995 538 0 
250 -833 721 0 
-753 -105 398 0 
-611 956 -968 0 
713 -129 -467 0 
-337 -677 -628 0 
474 891 -335 0 
-657 976 -360 0 
667 -724 711 0 
-560 -704 161 0 
168 -838 909 0 
951 -792 -508 0 
823 -152 -383 0 
373 -782 443 0 
715 365 714 0 
759 60 -566 0 
-147 -114 -981 0 
-388 767 305 0 
-686 32 559 0 
-240 -618 975 0 
288 -142 704 0 
133 -993 320 0 
332 967 -122 0 
-165 -252 823 0 
987 -15 -697 0 
968 919 38 0 
338 305 45 0 
-851 -257 -472 0 
-4 -769 -894 0 
-326 -946 -802 0 
-561 -352 442 0 
74 -970 -638 0 
-49 398 238 0 
-263 883 -479 0 
20 928 526 0 
92 365 347 0 
389 -21 -201 0 
569 -615 -969 0 
464 455 -675 0 
-232 630 114 0 
360 743 -57 0 
502 423 -300 0 
583 393 -317 0 
537 315 813 0 
992 -162 -822 0 
577 883 -243 0 
-25 -147 216 0 
475 210 -323 0 
-827 -17 -801 0 
-972 589 -806 0 
147 346 -38 0 
933 -609 -608 0 
123 -839 789 0 
-309 -834 709 0 
329 399 -946 0 
-729 -242 -680 0 
271 812 -429 0 
630 -823 730 0 
-226 39 468 0 
950 -219 -836 0 
148 10 -686 0 
464 759 199 0 
947 -917 -546 0 
361 612 664 0 
55 -943 -502 0 
-752 211 698 0 
-457 176 -97 0 
583 815 -229 0 
715 915 738 0 
-341 -399 803 0 
632 340 126 0 
-269 597 -891 0 
312 937 679 0 
462 -138 -488 0 
356 -560 -106 0 
828 -664 -247 0 
171 -525 -671 0 
706 -915 882 0 
368 380 544 0 
651 -915 294 0 
-218 683 364 0 
797 45 904 0 
494 -625 133 0 
-914 -175 261 0 
-175 -904 677 0 
-337 913 -742 0 
751 95 647 0 
-640 -808 948 0 
-62 -125 -895 0 
805 -478 288 0 
-526 605 288 0 
-616 720 482 0 
-698 510 757 0 
-425 -889 -850 0 
-475 912 -749 0 
765 440 942 0 
-57 989 -634 0 
-81 207 233 0 
41 513 -54 0 
587 30 801 0 
-75 -974 -975 0 
-390 801 -900 0 
-441 140 714 0 
-243 679 -288 0 
788 738 -907 0 
848 -98 865 0 
656 -855 -688 0 
-25 -493 362 0 
192 -294 233 0 
-715 -850 -156 0 
175 481 398 0 
-848 224 972 0 
-788 -196 521 0 
-3 -93 847 0 
963 -858 -409 0 
821 -92 24 0 
359 -500 -437 0 
-693 -702 -424 0 
591 977 -166 0 
-497 -838 -678 0 
946 357 -31 0 
-743 -436 -914 0 
-641 -272 217 0 
-230 -779 -872 0 
349 -338 -438 0 
-367 176 -657 0 
-626 -151 498 0 
285 109 -118 0 
405 -930 767 0 
914 243 668 0 
749 443 528 0 
999 -518 878 0 
-447 -866 -539 0 
-133 997 -117 0 
-905 -359 769 0 
-577 -127 965 0 
-482 281 -574 0 
34 344 -986 0 
986 459 -74 0 
979 -551 801 0 
563 -569 633 0 
-616 719 284 0 
-395 109 133 0 
447 724 945 0 
826 205 -387 0 
611 456 728 0 
-992 -987 717 0 
-279 -22 -304 0 
-908 -980 300 0 
-786 -534 -92 0 
261 659 -472 0 
998 667 -901 0 
560 -913 -397 0 
540 -975 9 0 
33 -762 543 0 
-371 -333 244 0 
-763 168 -195 0 
78 -157 -404 0 
-168 -23 943 0 
-312 -11 636 0 
838 863 493 0 
-687 996 812 0 
359 787 706 0 
534 -890 28 0 
-110 876 415 0 
561 -429 269 0 
-644 218 -316 0 
696 -832 -741 0 
-943 -597 -129 0 
806 457 -154 0 
840 834 486 0 
-1 -629 -890 0 
1000 -736 567 0 
-61 -95 -92 0 
-701 837 182 0 
-569 -118 358 0 
541 205 -27 0 
-620 112 -85 0 
342 854 -178 0 
492 397 649 0 
401 -251 -291 0 
-920 313 -316 0 
805 275 489 0 
599 919 -848 0 
-243 480 928 0 
577 -333 -33 0 
5 881 -835 0 
-759 188 58 0 
-604 -133 448 0 
-547 -566 568 0 
-403 57 -413 0 
74 133 -138 0 
475 651 1 0 
-566 -553 523 0 
410 548 -894 0 
-210 679 -297 0 
623 -857 -72 0 
-595 -576 -291 0 
-733 -281 540 0 
-4 -701 739 0 
-697 -836 690 0 
576 -486 -775 0 
398 -784 406 0 
745 763 -266 0 
62 200 198 0 
535 -165 -622 0 
352 -420 42 0 
807 -991 46 0 
-260 -192 -617 0 
135 -672 28 0 
-178 -127 307 0 
-805 977 -363 0 
74 613 -941 0 
-750 986 270 0 
495 420 -100 0 
732 -607 652 0 
882 -207 423 0 
-401 676 18 0 
69 -446 -654 0 
728 508 179 0 
99 -63 906 0 
147 -454 -249 0 
846 475 850 0 
-516 552 216 0 
-673 867 467 0 
89 713 -294 0 
-482 -20 425 0 
-476 -854 611 0 
-724 899 -909 0 
617 882 -985 0 
-673 168 -801 0 
577 -416 -335 0 
374 -35 523 0 
-921 -71 844 0 
994 861 -343 0 
-978 -414 -271 0 
275 -682 253 0 
245 42 -136 0 
-37 923 -573 0 
-633 -553 -516 0 
-293 656 105 0 
-384 -988 203 0 
-215 225 -291 0 
725 304 -301 0 
-128 100 -867 0 
-97 681 -621 0 
366 -641 -496 0 
-934 -299 -869 0 
-135 382 -252 0 
-936 -258 93 0 
-630 475 -307 0 
-450 -582 -718 0 
-98 -420 168 0 
