p cnf 1000 1400
925 582 622 0 
607 547 -548 0 
-122 -193 -511 0 
-35 -524 -558 0 
-518 -85 -608 0 
-848 760 -232 0 
-781 341 679 0 
683 -482 921 0 
451 -621 -961 0 
350 -51 270 0 
-547 -205 923 0 
-130 556 -815 0 
320 -23 -599 0 
704 333 -183 0 
904 -704 984 0 
931 -361 185 0 
-406 126 158 0 
620 -845 626 0 
397 -738 722 0 
-517 505 -477 0 
699 -290 685 0 
-569 260 111 0 
-472 430 -29 0 
478 560 -782 0 
-359 -765 918 0 
-236 -415 417 0 
-865 559 -86 0 
-106 -234 -22 0 
-310 333 420 0 
371 481 -575 0 
-275 -156 -599 0 
956 -218 -954 0 
717 556 -23 0 
-699 356 494 0 
698 153 -624 0 
791 927 -189 0 
-493 42 -858 0 
948 654 -889 0 
-75 187 -749 0 
60 -879 -98 0 
-792 -944 -98 0 
369 -792 -662 0 
484 -431 -909 0 
945 475 -184 0 
-254 243 89 0 
280 -434 273 0 
273 149 249 0 
817 -262 -717 0 
-378 -923 -727 0 
341 674 896 0 
-706 156 -664 0 
-767 -59 -101 0 
-726 -15 953 0 
-440 222 360 0 
-123 -578 -532 0 
-550 -463 -870 0 
-43 -429 -625 0 
-798 -34 832 0 
994 427 343 0 
-768 -945 602 0 
-585 237 448 0 
-892 -491 538 0 
790 577 -448 0 
-865 -748 752 0 
924 555 -651 0 
-747 519 783 0 
-58 2 989 0 
-1000 -603 -152 0 
-130 -239 -482 0 
-866 -905 997 0 
717 355 939 0 
-333 -462 -267 0 
